START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: F6BBO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6BBO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2019.
QSO: 21018 CW 2019-11-23 0753 F6BBO         599 14 HS0ZAR        599 26
QSO: 21013 CW 2019-11-23 0757 F6BBO         599 14 RM9A          599 17
QSO: 21044 CW 2019-11-23 0846 F6BBO         599 14 T6A           599 21
QSO: 21023 CW 2019-11-23 0848 F6BBO         599 14 UW1M          599 16
QSO: 21008 CW 2019-11-23 0900 F6BBO         599 14 3B8M          599 39
QSO: 21013 CW 2019-11-23 0920 F6BBO         599 14 5H3UA         599 37
QSO: 21048 CW 2019-11-23 0924 F6BBO         599 14 5B/RN3QO      599 20
QSO: 21062 CW 2019-11-23 0930 F6BBO         599 14 9M8YY         599 28
QSO: 21029 CW 2019-11-23 0938 F6BBO         599 14 F6KOP         599 14
QSO: 21047 CW 2019-11-23 1000 F6BBO         599 14 ZL4TT         599 32
QSO: 21059 CW 2019-11-23 1005 F6BBO         599 14 VK2GR         599 30
QSO: 21015 CW 2019-11-23 1019 F6BBO         599 14 VK2PN         599 30
QSO: 21061 CW 2019-11-23 1021 F6BBO         599 14 VK9CZ         599 29
QSO: 21069 CW 2019-11-23 1033 F6BBO         599 14 V55A          599 38
QSO: 21069 CW 2019-11-23 1147 F6BBO         599 14 PP5BZ         599 11
QSO: 21084 CW 2019-11-23 1154 F6BBO         599 14 ZD7W          599 36
QSO: 21063 CW 2019-11-23 1232 F6BBO         599 14 ZW5B          599 11
QSO: 21064 CW 2019-11-23 1235 F6BBO         599 14 9G5W          599 35
QSO: 21043 CW 2019-11-23 1242 F6BBO         599 14 PP5KR         599 11
QSO: 21009 CW 2019-11-23 1248 F6BBO         599 14 VK6LW         599 29
QSO: 21000 CW 2019-11-23 1251 F6BBO         599 14 LQ3D          599 13
QSO: 21006 CW 2019-11-23 1254 F6BBO         599 14 EF8R          599 33
QSO: 21019 CW 2019-11-23 1328 F6BBO         599 14 LU1DZ         599 13
QSO: 21000 CW 2019-11-23 1333 F6BBO         599 14 LS2D          599 13
QSO: 21003 CW 2019-11-23 1346 F6BBO         599 14 K4TCG         599 4
QSO: 21002 CW 2019-11-23 1347 F6BBO         599 14 W4CB          599 05
QSO: 21072 CW 2019-11-23 1359 F6BBO         599 14 PJ4A          599 9
QSO: 21065 CW 2019-11-23 1407 F6BBO         599 14 PP5NY         599 11
QSO: 21066 CW 2019-11-23 1417 F6BBO         599 14 NR5M          599 4
