START-OF-LOG: 2.0
REF-SECTION: 40
CALLSIGN: F4BWJ
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  335267
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V7.3.15
NAME: COMET DOMINIQUE
OFFTIME: 2012-02-25 2101 2012-02-26 0539
OFFTIME: 2012-02-25 0600 2012-02-25 0925
OFFTIME: 2012-02-26 1521 2012-02-26 1800
RIG: IC9100
RIG: IC9100
RIG: LONG FIL (80M, 40M) - OPTIBEAM OB6-3M (20M, 15M, 10M)
RIG: 100
QSO: 3500  PH 2012-02-25 0925 F4BWJ         59  40     F6FZS         59  64   
QSO: 3500  PH 2012-02-25 0929 F4BWJ         59  40     F6IGS         59  33   
QSO: 3500  PH 2012-02-25 0931 F4BWJ         59  40     F5OJN         59  87   
QSO: 3500  PH 2012-02-25 0932 F4BWJ         59  40     F5PCQ         59  47   
QSO: 3500  PH 2012-02-25 0936 F4BWJ         59  40     F4CHU         59  15   
QSO: 3500  PH 2012-02-25 0938 F4BWJ         59  40     F8AYR         59  47   
QSO: 3500  PH 2012-02-25 0939 F4BWJ         59  40     F1RHS         59  82   
QSO: 3500  PH 2012-02-25 0944 F4BWJ         59  40     F4EKQ         59  86   
QSO: 3500  PH 2012-02-25 0946 F4BWJ         59  40     F1TMY         59  12   
QSO: 3500  PH 2012-02-25 0949 F4BWJ         59  40     F4TVR         59  64   
QSO: 7000  PH 2012-02-25 1028 F4BWJ         59  40     F5XX          59  81   
QSO: 7000  PH 2012-02-25 1030 F4BWJ         59  40     F6GNG         59  27   
QSO: 7000  PH 2012-02-25 1032 F4BWJ         59  40     F5SIZ         59  12   
QSO: 7000  PH 2012-02-25 1036 F4BWJ         59  40     F4FSY         59  69   
QSO: 7000  PH 2012-02-25 1037 F4BWJ         59  40     F1CKB         59  49   
QSO: 7000  PH 2012-02-25 1039 F4BWJ         59  40     F6CXJ         59  47   
QSO: 7000  PH 2012-02-25 1041 F4BWJ         59  40     F8ATM         59  81   
QSO: 7000  PH 2012-02-25 1045 F4BWJ         59  40     F6ARS         59  77   
QSO: 7000  PH 2012-02-25 1049 F4BWJ         59  40     TM9FL         59  86   
QSO: 7000  PH 2012-02-25 1050 F4BWJ         59  40     F6KLO         59  19   
QSO: 7000  PH 2012-02-25 1057 F4BWJ         59  40     F5RJW         59  71   
QSO: 7000  PH 2012-02-25 1100 F4BWJ         59  40     F4CVA/P       59  76   
QSO: 7000  PH 2012-02-25 1103 F4BWJ         59  40     F4EMK         59  64   
QSO: 7000  PH 2012-02-25 1105 F4BWJ         59  40     F6APE         59  49   
QSO: 7000  PH 2012-02-25 1109 F4BWJ         59  40     F4DNK         59  76   
QSO: 7000  PH 2012-02-25 1110 F4BWJ         59  40     F8CNX         59  85   
QSO: 7000  PH 2012-02-25 1112 F4BWJ         59  40     TM22P         59  22   
QSO: 7000  PH 2012-02-25 1115 F4BWJ         59  40     F6KKN         59  42   
QSO: 7000  PH 2012-02-25 1118 F4BWJ         59  40     F6KCI         59  37   
QSO: 7000  PH 2012-02-25 1120 F4BWJ         59  40     F6KKA         59  30   
QSO: 7000  PH 2012-02-25 1122 F4BWJ         59  40     TM70TRS       59  63   
QSO: 7000  PH 2012-02-25 1125 F4BWJ         59  40     F6GOE         59  19   
QSO: 7000  PH 2012-02-25 1126 F4BWJ         59  40     F4GGQ         59  29   
QSO: 7000  PH 2012-02-25 1128 F4BWJ         59  40     F4EQH         59  85   
QSO: 7000  PH 2012-02-25 1130 F4BWJ         59  40     F6AXN         59  28   
QSO: 7000  PH 2012-02-25 1133 F4BWJ         59  40     F6CZQ         59  73   
QSO: 7000  PH 2012-02-25 1313 F4BWJ         59  40     F6IPQ         59  47   
QSO: 7000  PH 2012-02-25 1318 F4BWJ         59  40     F5ISY         59  11   
QSO: 7000  PH 2012-02-25 1319 F4BWJ         59  40     F6DZU         59  40   
QSO: 7000  PH 2012-02-25 1322 F4BWJ         59  40     F5PTI         59  16   
QSO: 7000  PH 2012-02-25 1325 F4BWJ         59  40     TM5KFU        59  24   
QSO: 7000  PH 2012-02-25 1327 F4BWJ         59  40     F5OWT         59  45   
QSO: 7000  PH 2012-02-25 1328 F4BWJ         59  40     F4GTD         59  45   
QSO: 7000  PH 2012-02-25 1330 F4BWJ         59  40     F8KHO         59  51   
QSO: 7000  PH 2012-02-25 1335 F4BWJ         59  40     F6KJU         59  59   
QSO: 7000  PH 2012-02-25 1336 F4BWJ         59  40     F6BHI         59  19   
QSO: 7000  PH 2012-02-25 1338 F4BWJ         59  40     F5RD          59  03   
QSO: 7000  PH 2012-02-25 1339 F4BWJ         59  40     F4FTV         59  63   
QSO: 7000  PH 2012-02-25 1348 F4BWJ         59  40     F4GLK         59  60   
QSO: 7000  PH 2012-02-25 1359 F4BWJ         59  40     F6KOH         59  76   
QSO: 7000  PH 2012-02-25 1401 F4BWJ         59  40     F6KUU         59  26   
QSO: 7000  PH 2012-02-25 1404 F4BWJ         59  40     F8AEE         59  10   
QSO: 7000  PH 2012-02-25 1405 F4BWJ         59  40     F8AYR         59  47   
QSO: 7000  PH 2012-02-25 1407 F4BWJ         59  40     F6FZS         59  64   
QSO: 7000  PH 2012-02-25 1410 F4BWJ         59  40     F4EIK         59  52   
QSO: 7000  PH 2012-02-25 1412 F4BWJ         59  40     F4FGJ         59  89   
QSO: 7000  PH 2012-02-25 1414 F4BWJ         59  40     TM5FFT        59  56   
QSO: 7000  PH 2012-02-25 1416 F4BWJ         59  40     F6DRP         59  85   
QSO: 7000  PH 2012-02-25 1417 F4BWJ         59  40     F5MSB         59  32   
QSO: 7000  PH 2012-02-25 1418 F4BWJ         59  40     F5GFA         59  47   
QSO: 7000  PH 2012-02-25 1420 F4BWJ         59  40     F1PKH         59  40   
QSO: 7000  PH 2012-02-25 1423 F4BWJ         59  40     F5RBP         59  30   
QSO: 7000  PH 2012-02-25 1424 F4BWJ         59  40     F5KDC         59  63   
QSO: 7000  PH 2012-02-25 1425 F4BWJ         59  40     F4DPW         59  95   
QSO: 7000  PH 2012-02-25 1432 F4BWJ         59  40     TM6D          59  38   
QSO: 7000  PH 2012-02-25 1435 F4BWJ         59  40     F4GFP         59  24   
QSO: 7000  PH 2012-02-25 1436 F4BWJ         59  40     F4EEI         59  52   
QSO: 7000  PH 2012-02-25 1437 F4BWJ         59  40     F4FGB         59  73   
QSO: 7000  PH 2012-02-25 1439 F4BWJ         59  40     F8DZU         59  63   
QSO: 7000  PH 2012-02-25 1441 F4BWJ         59  40     F5JSQ         59  51   
QSO: 7000  PH 2012-02-25 1446 F4BWJ         59  40     F4CPS         59  26   
QSO: 7000  PH 2012-02-25 1447 F4BWJ         59  40     F8EMH         59  54   
QSO: 7000  PH 2012-02-25 1450 F4BWJ         59  40     F4CUI         59  43   
QSO: 7000  PH 2012-02-25 1453 F4BWJ         59  40     F6FDR         59  84   
QSO: 7000  PH 2012-02-25 1458 F4BWJ         59  40     F5KCC         59  89   
QSO: 7000  PH 2012-02-25 1501 F4BWJ         59  40     F6KUC         59  16   
QSO: 7000  PH 2012-02-25 1503 F4BWJ         59  40     TM55M         59  55   
QSO: 7000  PH 2012-02-25 1506 F4BWJ         59  40     F1DXM         59  86   
QSO: 7000  PH 2012-02-25 1510 F4BWJ         59  40     TM12M         59  12   
QSO: 21000 PH 2012-02-25 1527 F4BWJ         59  40     FM5AN         59  FM   
QSO: 21000 PH 2012-02-25 1530 F4BWJ         59  40     FG4NO         59  FG   
QSO: 21000 PH 2012-02-25 1537 F4BWJ         59  40     6W/F4GPK      59  026  
QSO: 21000 PH 2012-02-25 1539 F4BWJ         59  40     F4FGY         59  79   
QSO: 21000 PH 2012-02-25 1543 F4BWJ         59  40     F6CXJ         59  47   
QSO: 21000 PH 2012-02-25 1546 F4BWJ         59  40     VA2TG         59  115  
QSO: 21000 PH 2012-02-25 1548 F4BWJ         59  40     F5UTN         59  27   
QSO: 21000 PH 2012-02-25 1550 F4BWJ         59  40     6V7A          59  425  
QSO: 21000 PH 2012-02-25 1555 F4BWJ         59  40     LA0FA         59  040  
QSO: 21000 PH 2012-02-25 1558 F4BWJ         59  40     TM2OP         59  86   
QSO: 21000 PH 2012-02-25 1604 F4BWJ         59  40     SV3GKU        59  045  
QSO: 21000 PH 2012-02-25 1607 F4BWJ         59  40     FY5PO         59  FY   
QSO: 21000 PH 2012-02-25 1611 F4BWJ         59  40     F6DRP         59  85   
QSO: 21000 PH 2012-02-25 1612 F4BWJ         59  40     F6GPT         59  33   
QSO: 21000 PH 2012-02-25 1614 F4BWJ         59  40     F6KNB         59  33   
QSO: 21000 PH 2012-02-25 1619 F4BWJ         59  40     FG/F6ITD      59  FG   
QSO: 28000 PH 2012-02-25 1632 F4BWJ         59  40     F5GN          59  81   
QSO: 28000 PH 2012-02-25 1639 F4BWJ         59  40     ZW7REF        59  254  
QSO: 28000 PH 2012-02-25 1640 F4BWJ         59  40     FG1PP         59  FG   
QSO: 28000 PH 2012-02-25 1644 F4BWJ         59  40     F5JFU         59  58   
QSO: 28000 PH 2012-02-25 1652 F4BWJ         59  40     FG4NO         59  FG   
QSO: 28000 PH 2012-02-25 1656 F4BWJ         59  40     F5RAB         59  28   
QSO: 14000 PH 2012-02-25 1701 F4BWJ         59  40     6V7A          59  479  
QSO: 14000 PH 2012-02-25 1705 F4BWJ         59  40     F5UTN         59  27   
QSO: 14000 PH 2012-02-25 1708 F4BWJ         59  40     F4BDV         59  82   
QSO: 14000 PH 2012-02-25 1713 F4BWJ         59  40     F6APE         59  49   
QSO: 14000 PH 2012-02-25 1721 F4BWJ         59  40     F8KCF         59  74   
QSO: 14000 PH 2012-02-25 1722 F4BWJ         59  40     F6KUQ         59  33   
QSO: 14000 PH 2012-02-25 1728 F4BWJ         59  40     TM2T          59  13   
QSO: 7000  PH 2012-02-25 1736 F4BWJ         59  40     F4EJO         59  17   
QSO: 7000  PH 2012-02-25 1738 F4BWJ         59  40     OR5EU         59  145  
QSO: 7000  PH 2012-02-25 1740 F4BWJ         59  40     F6KEX         59  38   
QSO: 7000  PH 2012-02-25 1744 F4BWJ         59  40     F6KJX         59  41   
QSO: 7000  PH 2012-02-25 1747 F4BWJ         59  40     F5ADE         59  36   
QSO: 7000  PH 2012-02-25 1749 F4BWJ         59  40     ON5GQ         59  320  
QSO: 7000  PH 2012-02-25 1750 F4BWJ         59  40     F6BZQ         59  84   
QSO: 7000  PH 2012-02-25 1752 F4BWJ         59  40     F4FJH         59  22   
QSO: 7000  PH 2012-02-25 1754 F4BWJ         59  40     EA2DT         59  042  
QSO: 7000  PH 2012-02-25 1756 F4BWJ         59  40     F4FFH         59  50   
QSO: 7000  PH 2012-02-25 1758 F4BWJ         59  40     F1NZC         59  63   
QSO: 7000  PH 2012-02-25 1800 F4BWJ         59  40     F1AGR/P       59  78   
QSO: 7000  PH 2012-02-25 1801 F4BWJ         59  40     TK5KP         59  2A   
QSO: 7000  PH 2012-02-25 1804 F4BWJ         59  40     F5IHZ         59  76   
QSO: 7000  PH 2012-02-25 1805 F4BWJ         59  40     F6CNM         59  29   
QSO: 7000  PH 2012-02-25 1807 F4BWJ         59  40     ON7USB        59  439  
QSO: 7000  PH 2012-02-25 1809 F4BWJ         59  40     F6KDL         59  68   
QSO: 7000  PH 2012-02-25 1813 F4BWJ         59  40     TM57M         59  57   
QSO: 7000  PH 2012-02-25 1815 F4BWJ         59  40     F6REF         59  00   
QSO: 7000  PH 2012-02-25 1823 F4BWJ         59  40     F4BDV         59  82   
QSO: 7000  PH 2012-02-25 1826 F4BWJ         59  40     F5CCX         59  91   
QSO: 7000  PH 2012-02-25 1830 F4BWJ         59  40     F5NMK         59  57   
QSO: 7000  PH 2012-02-25 1831 F4BWJ         59  40     F8KGZ         59  54   
QSO: 7000  PH 2012-02-25 1832 F4BWJ         59  40     F4EAT         59  77   
QSO: 7000  PH 2012-02-25 1833 F4BWJ         59  40     F8KCF         59  74   
QSO: 7000  PH 2012-02-25 1835 F4BWJ         59  40     F5KMB/P       59  60   
QSO: 7000  PH 2012-02-25 1836 F4BWJ         59  40     F6KHM         59  29   
QSO: 7000  PH 2012-02-25 1840 F4BWJ         59  40     TM44RT        59  67   
QSO: 7000  PH 2012-02-25 1844 F4BWJ         59  40     DL5YM         59  221  
QSO: 7000  PH 2012-02-25 1847 F4BWJ         59  40     F4GBW         59  59   
QSO: 3500  PH 2012-02-25 1927 F4BWJ         59  40     F4GIB         59  85   
QSO: 3500  PH 2012-02-25 1928 F4BWJ         59  40     F8AEE         59  10   
QSO: 3500  PH 2012-02-25 1930 F4BWJ         59  40     F4GBW         59  59   
QSO: 3500  PH 2012-02-25 1934 F4BWJ         59  40     F4FEM         59  12   
QSO: 3500  PH 2012-02-25 1935 F4BWJ         59  40     F5PTI         59  16   
QSO: 3500  PH 2012-02-25 1936 F4BWJ         59  40     F5SZB         59  16   
QSO: 3500  PH 2012-02-25 1938 F4BWJ         59  40     F4FMG         59  79   
QSO: 3500  PH 2012-02-25 1942 F4BWJ         59  40     TM9FL         59  86   
QSO: 3500  PH 2012-02-25 1943 F4BWJ         59  40     TM6GGR        59  37   
QSO: 3500  PH 2012-02-25 1945 F4BWJ         59  40     F5KHP         59  32   
QSO: 3500  PH 2012-02-25 1946 F4BWJ         59  40     F5AMH         59  41   
QSO: 3500  PH 2012-02-25 1947 F4BWJ         59  40     F6CXJ         59  47   
QSO: 3500  PH 2012-02-25 1948 F4BWJ         59  40     F1MOZ         59  40   
QSO: 3500  PH 2012-02-25 1956 F4BWJ         59  40     F5KMB/P       59  60   
QSO: 3500  PH 2012-02-25 1959 F4BWJ         59  40     F6APE         59  49   
QSO: 3500  PH 2012-02-25 2000 F4BWJ         59  40     F8KHO         59  51   
QSO: 3500  PH 2012-02-25 2003 F4BWJ         59  40     F6AWU         59  44   
QSO: 3500  PH 2012-02-25 2004 F4BWJ         59  40     F5RJW         59  71   
QSO: 3500  PH 2012-02-25 2005 F4BWJ         59  40     TM2B          59  03   
QSO: 3500  PH 2012-02-25 2006 F4BWJ         59  40     F4GAJ         59  14   
QSO: 3500  PH 2012-02-25 2008 F4BWJ         59  40     F6KEH         59  34   
QSO: 3500  PH 2012-02-25 2009 F4BWJ         59  40     TM70TRS       59  63   
QSO: 3500  PH 2012-02-25 2010 F4BWJ         59  40     F8CNX         59  85   
QSO: 3500  PH 2012-02-25 2013 F4BWJ         59  40     F4DNK         59  76   
QSO: 3500  PH 2012-02-25 2014 F4BWJ         59  40     TM7X          59  12   
QSO: 3500  PH 2012-02-25 2015 F4BWJ         59  40     F4EJO         59  17   
QSO: 3500  PH 2012-02-25 2016 F4BWJ         59  40     F5KDK/P       59  11   
QSO: 3500  PH 2012-02-25 2018 F4BWJ         59  40     F5KKD         59  93   
QSO: 3500  PH 2012-02-25 2019 F4BWJ         59  40     F6FDR         59  84   
QSO: 3500  PH 2012-02-25 2020 F4BWJ         59  40     TM2OP         59  86   
QSO: 3500  PH 2012-02-25 2022 F4BWJ         59  40     ON7USB        59  490  
QSO: 3500  PH 2012-02-25 2024 F4BWJ         59  40     F6KMX         59  94   
QSO: 3500  PH 2012-02-25 2025 F4BWJ         59  40     TM2T          59  13   
QSO: 3500  PH 2012-02-25 2027 F4BWJ         59  40     F4EOH         59  84   
QSO: 3500  PH 2012-02-25 2029 F4BWJ         59  40     F4BDV         59  82   
QSO: 3500  PH 2012-02-25 2033 F4BWJ         59  40     F6KHM         59  29   
QSO: 3500  PH 2012-02-25 2034 F4BWJ         59  40     F5ISY         59  11   
QSO: 3500  PH 2012-02-25 2037 F4BWJ         59  40     TM9WAP        59  42   
QSO: 3500  PH 2012-02-25 2038 F4BWJ         59  40     TK5KP         59  2A   
QSO: 3500  PH 2012-02-25 2040 F4BWJ         59  40     F4FGY         59  79   
QSO: 3500  PH 2012-02-25 2040 F4BWJ         59  40     F6KNB         59  33   
QSO: 3500  PH 2012-02-25 2042 F4BWJ         59  40     F1NZC         59  63   
QSO: 3500  PH 2012-02-25 2043 F4BWJ         59  40     F4FFH         59  50   
QSO: 3500  PH 2012-02-25 2045 F4BWJ         59  40     F8UNF         59  57   
QSO: 3500  PH 2012-02-25 2049 F4BWJ         59  40     HB9HLM        59  171  
QSO: 3500  PH 2012-02-25 2050 F4BWJ         59  40     F5OAM         59  47   
QSO: 3500  PH 2012-02-25 2052 F4BWJ         59  40     F4AIF         59  01   
QSO: 3500  PH 2012-02-25 2056 F4BWJ         59  40     F6KBF         59  78   
QSO: 3500  PH 2012-02-25 2059 F4BWJ         59  40     F5GFA         59  47   
QSO: 3500  PH 2012-02-25 2100 F4BWJ         59  40     F1AGR/P       59  78   
QSO: 3500  PH 2012-02-25 2101 F4BWJ         59  40     TM55M         59  55   
QSO: 3500  PH 2012-02-26 0539 F4BWJ         59  40     F1RCH         59  13   
QSO: 3500  PH 2012-02-26 0542 F4BWJ         59  40     F5KED/P       59  36   
QSO: 3500  PH 2012-02-26 0544 F4BWJ         59  40     TM0L          59  46   
QSO: 3500  PH 2012-02-26 0545 F4BWJ         59  40     TM22P         59  22   
QSO: 3500  PH 2012-02-26 0546 F4BWJ         59  40     TM1T          59  44   
QSO: 3500  PH 2012-02-26 0550 F4BWJ         59  40     F1ELA         59  59   
QSO: 3500  PH 2012-02-26 0553 F4BWJ         59  40     F6KCI         59  37   
QSO: 3500  PH 2012-02-26 0554 F4BWJ         59  40     TM5KFU        59  24   
QSO: 3500  PH 2012-02-26 0555 F4BWJ         59  40     F8KGZ         59  54   
QSO: 3500  PH 2012-02-26 0556 F4BWJ         59  40     F4CLO         59  81   
QSO: 3500  PH 2012-02-26 0557 F4BWJ         59  40     F5KDJ         59  45   
QSO: 3500  PH 2012-02-26 0601 F4BWJ         59  40     F4GFP         59  24   
QSO: 3500  PH 2012-02-26 0602 F4BWJ         59  40     F6BSZ/P       59  14   
QSO: 3500  PH 2012-02-26 0604 F4BWJ         59  40     F4EAN         59  13   
QSO: 3500  PH 2012-02-26 0605 F4BWJ         59  40     F8ATM         59  81   
QSO: 3500  PH 2012-02-26 0607 F4BWJ         59  40     F6KJX         59  41   
QSO: 3500  PH 2012-02-26 0612 F4BWJ         59  40     F5JSQ         59  51   
QSO: 3500  PH 2012-02-26 0616 F4BWJ         59  40     F6KMB         59  59   
QSO: 3500  PH 2012-02-26 0619 F4BWJ         59  40     F6DZU         59  40   
QSO: 3500  PH 2012-02-26 0621 F4BWJ         59  40     F4ENJ/P       59  53   
QSO: 3500  PH 2012-02-26 0622 F4BWJ         59  40     F1UGK         59  79   
QSO: 3500  PH 2012-02-26 0624 F4BWJ         59  40     F1IWH         59  33   
QSO: 3500  PH 2012-02-26 0626 F4BWJ         59  40     F4EQH         59  85   
QSO: 3500  PH 2012-02-26 0627 F4BWJ         59  40     F5BLC         59  12   
QSO: 3500  PH 2012-02-26 0629 F4BWJ         59  40     TM5FFT        59  56   
QSO: 3500  PH 2012-02-26 0632 F4BWJ         59  40     F6KJU         59  59   
QSO: 3500  PH 2012-02-26 0634 F4BWJ         59  40     F2FZ          59  47   
QSO: 3500  PH 2012-02-26 0635 F4BWJ         59  40     F5ADE         59  36   
QSO: 3500  PH 2012-02-26 0636 F4BWJ         59  40     F4KIP         59  57   
QSO: 3500  PH 2012-02-26 0638 F4BWJ         59  40     F4EIK         59  52   
QSO: 3500  PH 2012-02-26 0640 F4BWJ         59  40     F5RD          59  03   
QSO: 3500  PH 2012-02-26 0643 F4BWJ         59  40     F4FQZ         59  81   
QSO: 3500  PH 2012-02-26 0646 F4BWJ         59  40     F8KCF         59  74   
QSO: 3500  PH 2012-02-26 0648 F4BWJ         59  40     F4EUG         59  22   
QSO: 3500  PH 2012-02-26 0649 F4BWJ         59  40     F4FJH         59  22   
QSO: 3500  PH 2012-02-26 0703 F4BWJ         59  40     F6KTW         59  87   
QSO: 3500  PH 2012-02-26 0704 F4BWJ         59  40     F5SUL         59  44   
QSO: 3500  PH 2012-02-26 0812 F4BWJ         59  40     F6KGI         59  11   
