START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-222
CALLSIGN: K1TR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K1TR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-222 ARRL/arrl_222_mhz_and_up_distance_contest/2019.
QSO:   432 CW 2019-08-04 1339 K1TR          FN42IU K1GX          FN31TT
QSO:   222 PH 2019-08-04 1345 K1TR          FN42IU K1GX          FN31TT
QSO:   222 PH 2019-08-04 1347 K1TR          FN42IU AF1T          FN43CD
QSO:   222 PH 2019-08-04 1348 K1TR          FN42IU KG6CIH/R      FN42BX
QSO:   432 PH 2019-08-04 1350 K1TR          FN42IU KG6CIH/R      FN42BX
QSO:   222 PH 2019-08-04 1352 K1TR          FN42IU N1JEZ         FN44AR
QSO:   432 PH 2019-08-04 1352 K1TR          FN42IU N1JEZ         FN44AR
QSO:   222 PH 2019-08-04 1356 K1TR          FN42IU W1FKF         FN43GI
QSO:   432 PH 2019-08-04 1356 K1TR          FN42IU W1FKF         FN43GI
QSO:   222 PH 2019-08-04 1532 K1TR          FN42IU N1SV          FN42ET
QSO:   432 PH 2019-08-04 1532 K1TR          FN42IU N1SV          FN42ET
QSO:   222 PH 2019-08-04 1533 K1TR          FN42IU K1TEO         FN31JH
QSO:   432 PH 2019-08-04 1534 K1TR          FN42IU K1TEO         FN31JH
QSO:   432 PH 2019-08-04 1535 K1TR          FN42IU W1RGA/R       FN33KD
QSO:   222 PH 2019-08-04 1536 K1TR          FN42IU W1RGA/R       FN33KD
QSO:   222 PH 2019-08-04 1700 K1TR          FN42IU WZ1V          FN31RH
QSO:   432 PH 2019-08-04 1702 K1TR          FN42IU WZ1V          FN31RH
QSO:   432 PH 2019-08-04 1705 K1TR          FN42UI NY2NY         FN30RX
END-OF-LOG:
