START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF-SSB
CALLSIGN: TO3Z
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: TO3Z
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF-SSB REF/2024/SSB.
QSO: 28000PH 2024-02-24 1222 F6CQI TO3Z          59 FG 59            49
QSO:  3765 PH 2024-02-24 0604 TO3Z          59 FG TM3P          59 38
QSO:  3500 PH 2024-02-24 0605 TO3Z          59 FG F4ENJ/P       59 15
QSO:  3500 PH 2024-02-24 0606 TO3Z          59 FG F6DZU         59 40
QSO:  3720 PH 2024-02-24 0608 TO3Z          59 FG F4CWN         59 32
QSO:  3726 PH 2024-02-24 0608 TO3Z          59 FG F6KOP         59 77
QSO:  3500 PH 2024-02-24 0611 TO3Z          59 FG TM3E          59 33
QSO:  3768 PH 2024-02-24 0614 TO3Z          59 FG TM1HR         59 68
QSO:  3741 PH 2024-02-24 0620 TO3Z          59 FG TM5TT         59 41
QSO:  3729 PH 2024-02-24 0622 TO3Z          59 FG TM5G          59 35
QSO:  3674 PH 2024-02-24 0629 TO3Z          59 FG F5HIJ         59 33
QSO:  3612 PH 2024-02-24 0630 TO3Z          59 FG F5JFU         59 58
QSO:  3772 PH 2024-02-24 0635 TO3Z          59 FG FY5KE         59 FY
QSO:  3738 PH 2024-02-24 0639 TO3Z          59 FG F8KCF         59 74
QSO:  3500 PH 2024-02-24 0641 TO3Z          59 FG F6AXN         59 28
QSO:  3500 PH 2024-02-24 0644 TO3Z          59 FG F4HQB         59 62
QSO:  3618 PH 2024-02-24 0647 TO3Z          59 FG F6KLO         59 19
QSO:  3633 PH 2024-02-24 0648 TO3Z          59 FG F6KNB         59 33
