START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2013-08-04 0700 S51WC         59  1 JN75PS   S57NAW        59  1 JN76PA  
QSO: 144300 PH 2013-08-04 0702 S51WC         59  2 JN75PS   9A2U          59  2 JN75RP  
QSO: 144300 PH 2013-08-04 0702 S51WC         59  3 JN75PS   S59DXX        59  2 JN76JM  
QSO: 144300 PH 2013-08-04 0702 S51WC         59  4 JN75PS   S59GS         59  3 JN75NP  
QSO: 144300 PH 2013-08-04 0703 S51WC         59  5 JN75PS   S53V          59  4 JN76UH  
QSO: 144300 PH 2013-08-04 0703 S51WC         59  6 JN75PS   S50O          59  5 JN76AD  
QSO: 144300 PH 2013-08-04 0704 S51WC         59  7 JN75PS   9A/S54O       59  3 JN74FM  
QSO: 144300 PH 2013-08-04 0705 S51WC         59  8 JN75PS   HA7PL/P       59  5 JN97LW  
QSO: 144300 PH 2013-08-04 0706 S51WC         59  9 JN75PS   S59DME        59  1 JN75PP  
QSO: 144300 PH 2013-08-04 0707 S51WC         59  10 JN75PS  OM3RLA        59  2 JN98LB  
QSO: 144300 PH 2013-08-04 0707 S51WC         59  11 JN75PS  E77Y          59  2 JN84TG  
QSO: 144300 PH 2013-08-04 0708 S51WC         59  12 JN75PS  OM/OK1CRM     59  4 JN99EH  
QSO: 144300 PH 2013-08-04 0708 S51WC         59  13 JN75PS  HG1W          59  13 JN87GF 
QSO: 144300 PH 2013-08-04 0709 S51WC         59  14 JN75PS  HG6Z          59  6 JN97WV  
QSO: 144300 PH 2013-08-04 0712 S51WC         59  15 JN75PS  S57UZX        59  3 JN75LT  
QSO: 144300 PH 2013-08-04 0713 S51WC         59  16 JN75PS  IK4PNL        59  4 JN54PL  
QSO: 144300 PH 2013-08-04 0714 S51WC         59  17 JN75PS  9A5YY         59  1 JN74LT  
QSO: 144300 PH 2013-08-04 0715 S51WC         59  18 JN75PS  I3LGP         59  12 JN55VK 
QSO: 144300 PH 2013-08-04 0715 S51WC         59  19 JN75PS  9A1I          59  11 JN85FS 
