START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S54K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2013-08-04 0700 S54K          59  1 JN76LL   OK2BSP        59  1 JN99AK  
QSO: 144300 PH 2013-08-04 0702 S54K          59  2 JN76LL   S56S          59  1 JN76QK  
QSO: 144300 PH 2013-08-04 0703 S54K          59  3 JN76LL   HA2MJ         59  1 JN97DQ  
QSO: 144300 PH 2013-08-04 0703 S54K          59  4 JN76LL   S50K          59  2 JN66TK  
QSO: 144300 PH 2013-08-04 0704 S54K          59  5 JN76LL   HG1W          59  7 JN87GF  
QSO: 144300 PH 2013-08-04 0704 S54K          59  6 JN76LL   9A1CFI        59  3 JN75OC  
QSO: 144300 PH 2013-08-04 0706 S54K          59  7 JN76LL   S53V          59  8 JN76UH  
QSO: 144300 PH 2013-08-04 0707 S54K          59  8 JN76LL   E77CV         59  1 JN84VW  
QSO: 144300 PH 2013-08-04 0711 S54K          59  9 JN76LL   IK3TKP        59  5 JN65CP  
QSO: 144300 PH 2013-08-04 0712 S54K          59  10 JN76LL  YU7WL         59  5 JN95SS  
QSO: 144300 PH 2013-08-04 0712 S54K          59  11 JN76LL  HA7PL/P       59  14 JN97LW 
QSO: 144300 PH 2013-08-04 0713 S54K          59  12 JN76LL  9A5AB         59  6 JN75VV  
QSO: 144300 PH 2013-08-04 0714 S54K          59  13 JN76LL  HG5BVK/P      59  6 JN97LF  
QSO: 144300 PH 2013-08-04 0715 S54K          59  14 JN76LL  OE5KAP/6      59  2 JN86BX  
QSO: 144300 PH 2013-08-04 0716 S54K          59  15 JN76LL  S57NAW        59  10 JN76PA 
QSO: 144300 PH 2013-08-04 0716 S54K          59  16 JN76LL  S52CM         59  5 JN76KI  
QSO: 144300 PH 2013-08-04 0717 S54K          59  17 JN76LL  OE8SWR/P      59  1 JN76CO  
QSO: 144300 PH 2013-08-04 0717 S54K          59  18 JN76LL  OE6PPF/P      59  5 JN77IF  
QSO: 144300 PH 2013-08-04 0718 S54K          59  19 JN76LL  9A3JN         59  3 JN85EL  
QSO: 144300 PH 2013-08-04 0718 S54K          59  20 JN76LL  OE6V          59  10 JN76VQ 
