START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: STX
CALLSIGN: AE5X
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 4.8
CATEGORY-STATION: AE5X
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
OPERATORS: AE5X
HQ-CATEGORY: Single Operator, High Power
HQ-GRID-LOCATOR: EM20jb
QSO: 7000 CW 2019-02-16 1314 AE5X 599 TX V84SAA 599 1000
QSO: 7000 CW 2019-02-16 1326 AE5X 599 TX JE6RPM 599 1000
QSO: 14000 CW 2019-02-16 1623 AE5X 599 TX OQ5M 599 1000
QSO: 28000 CW 2019-02-16 1646 AE5X 599 TX CE3CT 599 1000 0
QSO: 28000 CW 2019-02-16 1648 AE5X 599 TX LW3DC 599 100 0
QSO: 28000 CW 2019-02-16 1651 AE5X 599 TX CE2ML 599 500 0
QSO: 21000 CW 2019-02-16 1653 AE5X 599 TX YV1KK 599 1000 0
QSO: 21000 CW 2019-02-16 1654 AE5X 599 TX LU6UO 599 500 0
QSO: 21000 CW 2019-02-16 1807 AE5X 599 TX P40E 599 1000 0
QSO: 21000 CW 2019-02-16 1808 AE5X 599 TX P40W 599 100 0
QSO: 21000 CW 2019-02-16 1809 AE5X 599 TX CE3CT 599 1000 0
QSO: 21000 CW 2019-02-16 1810 AE5X 599 TX EA2OT 599 1000 0
QSO: 21000 CW 2019-02-16 1811 AE5X 599 TX F5MUX 599 1000 0
QSO: 21000 CW 2019-02-16 1812 AE5X 599 TX PY2TIM 599 10 0
QSO: 21000 CW 2019-02-16 1813 AE5X 599 TX CB3R 599 100 0
QSO: 21000 CW 2019-02-16 1815 AE5X 599 TX T48K 599 1000 0
QSO: 21000 CW 2019-02-16 1817 AE5X 599 TX PY4YY 599 1000 0
QSO: 21000 CW 2019-02-16 1818 AE5X 599 TX FY5KE 599 1000 0
QSO: 21000 CW 2019-02-16 1818 AE5X 599 TX ZF1A 599 1000 0
QSO: 21000 CW 2019-02-16 1819 AE5X 599 TX V26M 599 1000 0
QSO: 21000 CW 2019-02-16 1820 AE5X 599 TX PJ4A 599 1000 0
QSO: 21000 CW 2019-02-16 1821 AE5X 599 TX HP1XT 599 1000 0
QSO: 21000 CW 2019-02-16 1822 AE5X 599 TX LW8DQ 599 1000 0
QSO: 21000 CW 2019-02-16 1823 AE5X 599 TX TI7W 599 1000 0
QSO: 21000 CW 2019-02-16 1823 AE5X 599 TX VP2MSS 599 1000 0
QSO: 21000 CW 2019-02-16 1826 AE5X 599 TX PJ6A 599 99 0
QSO: 21000 CW 2019-02-16 1826 AE5X 599 TX ZW8T 599 100 0
QSO: 21000 CW 2019-02-16 1830 AE5X 599 TX HH2AA 599 100 0
QSO: 21000 CW 2019-02-16 1830 AE5X 599 TX KH6CJJ 599 150 0
QSO: 21000 CW 2019-02-16 1831 AE5X 599 TX HI3/WJ2O 599 99 0
QSO: 21000 CW 2019-02-16 1833 AE5X 599 TX 8P5A 599 1000 0
