START-OF-LOG: 2.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
SPECIFIC: C15
CREATED-BY: Win-Test 4.32.0, modified by DXHF upload.
CALLSIGN: DK5TA
CLAIMED-SCORE: 121684
OPERATORS:
CLUB: Bavarian Contest Club
QSO: 14036 CW 2023-10-21 1435 DK5TA         599 C15    LX90RTL       559 000
QSO: 14036 CW 2023-10-21 1437 DK5TA         599 C15    IZ9CKA        599 004
QSO:  7002 CW 2023-10-21 1737 DK5TA         599 C15    DM5EE         599 H73
QSO:  7007 CW 2023-10-21 1745 DK5TA         599 C15    DH8WE         599 X23
QSO:  7007 CW 2023-10-21 1746 DK5TA         599 C15    HA1RJ         599 038
QSO:  7007 CW 2023-10-21 1746 DK5TA         599 C15    IK6QRH        599 088
QSO:  7007 CW 2023-10-21 1747 DK5TA         599 C15    EW8DX         599 184
QSO:  7007 CW 2023-10-21 1747 DK5TA         599 C15    UI3A          599 213
QSO:  7007 CW 2023-10-21 1748 DK5TA         599 C15    SF6W          599 091
QSO:  7007 CW 2023-10-21 1748 DK5TA         599 C15    M4T           599 162
QSO:  7007 CW 2023-10-21 1748 DK5TA         599 C15    OM7LW         599 145
QSO:  7007 CW 2023-10-21 1749 DK5TA         599 C15    OK5SA         599 073
QSO:  7007 CW 2023-10-21 1749 DK5TA         599 C15    UW2U          599 156
QSO:  7007 CW 2023-10-21 1750 DK5TA         599 C15    LZ8E          599 254
QSO:  7007 CW 2023-10-21 1750 DK5TA         599 C15    SN1T          599 176
QSO:  7007 CW 2023-10-21 1751 DK5TA         599 C15    EU2F          599 179
QSO:  7007 CW 2023-10-21 1751 DK5TA         599 C15    PA3GDD        599 039
QSO:  7007 CW 2023-10-21 1752 DK5TA         599 C15    Z32TO         599 026
QSO:  7007 CW 2023-10-21 1752 DK5TA         599 C15    SP9GFI        599 038
QSO:  7007 CW 2023-10-21 1753 DK5TA         599 C15    LY2MM         599 123
QSO:  7007 CW 2023-10-21 1753 DK5TA         599 C15    DL3HR         599 F16
QSO:  7007 CW 2023-10-21 1753 DK5TA         599 C15    M4N           599 134
QSO:  7007 CW 2023-10-21 1754 DK5TA         599 C15    OK1KTI        599 065
QSO:  7007 CW 2023-10-21 1755 DK5TA         599 C15    PA0RDT        599 043
QSO:  7007 CW 2023-10-21 1756 DK5TA         599 C15    HA3SX         599 013
QSO:  7007 CW 2023-10-21 1756 DK5TA         599 C15    UR7R          599 062
QSO:  7007 CW 2023-10-21 1756 DK5TA         599 C15    SP3CW         599 104
QSO:  7007 CW 2023-10-21 1757 DK5TA         599 C15    HG6O          599 198
QSO:  7007 CW 2023-10-21 1757 DK5TA         599 C15    LY4L          599 299
QSO:  7007 CW 2023-10-21 1757 DK5TA         599 C15    OZ0B          599 123
QSO:  7007 CW 2023-10-21 1758 DK5TA         599 C15    LY3B          599 102
QSO:  7007 CW 2023-10-21 1758 DK5TA         599 C15    SP1AEN        599 131
QSO:  7007 CW 2023-10-21 1759 DK5TA         599 C15    LZ1QN         599 333
QSO:  7007 CW 2023-10-21 1759 DK5TA         599 C15    SQ6JNX        599 035
QSO:  7007 CW 2023-10-21 1759 DK5TA         599 C15    UT2UB         599 169
QSO:  7007 CW 2023-10-21 1800 DK5TA         599 C15    LY4T          599 111
QSO:  7007 CW 2023-10-21 1800 DK5TA         599 C15    UA5R          599 137
QSO:  7007 CW 2023-10-21 1801 DK5TA         599 C15    SN8T          599 112
QSO:  7007 CW 2023-10-21 1802 DK5TA         599 C15    OE3KAB        599 040
QSO:  7007 CW 2023-10-21 1803 DK5TA         599 C15    9A5M          599 217
QSO:  7007 CW 2023-10-21 1803 DK5TA         599 C15    DK1WB         599 H23
QSO:  7007 CW 2023-10-21 1804 DK5TA         599 C15    YP5A          599 107
QSO:  7007 CW 2023-10-21 1804 DK5TA         599 C15    SP4TKR        599 122
QSO:  7007 CW 2023-10-21 1805 DK5TA         599 C15    YL1ZF         599 170
QSO:  7007 CW 2023-10-21 1805 DK5TA         599 C15    SP7OGP        599 073
QSO:  7007 CW 2023-10-21 1806 DK5TA         599 C15    HB9HTF        599 071
QSO:  7007 CW 2023-10-21 1807 DK5TA         599 C15    9A3SM         599 079
QSO:  7007 CW 2023-10-21 1807 DK5TA         599 C15    SP9XCN        599 167
QSO:  7007 CW 2023-10-21 1807 DK5TA         599 C15    DK7ZT         599 F15
QSO:  7007 CW 2023-10-21 1808 DK5TA         599 C15    SE4E          599 048
QSO:  7007 CW 2023-10-21 1808 DK5TA         599 C15    UW3WF         599 044
QSO:  7007 CW 2023-10-21 1811 DK5TA         599 C15    HA3HO         599 048
QSO:  7007 CW 2023-10-21 1812 DK5TA         599 C15    UR7MZ         599 155
QSO:  7007 CW 2023-10-21 1813 DK5TA         599 C15    S53V          599 250
QSO:  7007 CW 2023-10-21 1813 DK5TA         599 C15    SN1F          599 055
QSO:  7007 CW 2023-10-21 1813 DK5TA         599 C15    US8ICM        599 012
QSO:  7007 CW 2023-10-21 1814 DK5TA         599 C15    DG1FN         599 K01
QSO:  7007 CW 2023-10-21 1815 DK5TA         599 C15    YL7X          599 243
QSO:  7007 CW 2023-10-21 1816 DK5TA         599 C15    DF1LON        599 R11
QSO:  7008 CW 2023-10-21 1820 DK5TA         599 C15    YP3X          599 085
QSO:  7009 CW 2023-10-21 1820 DK5TA         599 C15    DK0JRS        599 JR
QSO:  7007 CW 2023-10-21 1823 DK5TA         599 C15    LX/DL1CW      599 116
QSO:  7007 CW 2023-10-21 1823 DK5TA         599 C15    EU8U          599 275
QSO:  7007 CW 2023-10-21 1825 DK5TA         599 C15    LZ4A          599 035
QSO:  7007 CW 2023-10-21 1825 DK5TA         599 C15    DR5W          599 Y34
QSO:  7007 CW 2023-10-21 1826 DK5TA         599 C15    R3RK          599 112
QSO:  7007 CW 2023-10-21 1826 DK5TA         599 C15    HA4FB         599 326
QSO:  7007 CW 2023-10-21 1827 DK5TA         599 C15    YL3FW         599 046
QSO:  7007 CW 2023-10-21 1828 DK5TA         599 C15    E74EW         599 067
QSO:  7007 CW 2023-10-21 1828 DK5TA         599 C15    UR1YAA        599 031
QSO:  7007 CW 2023-10-21 1829 DK5TA         599 C15    R4ACY         599 128
QSO:  7007 CW 2023-10-21 1831 DK5TA         599 C15    SV1BJW        599 136
QSO:  7007 CW 2023-10-21 1832 DK5TA         599 C15    UT5NC         599 102
QSO:  7007 CW 2023-10-21 1833 DK5TA         599 C15    EW1I          599 212
QSO:  7007 CW 2023-10-21 1834 DK5TA         599 C15    UA4FCO        599 116
QSO:  7007 CW 2023-10-21 1835 DK5TA         599 C15    ZA1RR         599 077
QSO:  7012 CW 2023-10-21 1837 DK5TA         599 C15    LZ3ND         599 027
QSO:  7021 CW 2023-10-21 1838 DK5TA         599 C15    G3P           599 015
QSO:  7025 CW 2023-10-21 1839 DK5TA         599 C15    SJ6R          599 075
QSO:  7028 CW 2023-10-21 1841 DK5TA         599 C15    GM2V          599 120
QSO:  7036 CW 2023-10-21 1842 DK5TA         599 C15    LZ1BP         599 183
QSO:  7003 CW 2023-10-21 1847 DK5TA         599 C15    LZ3QE         599 144
QSO:  7003 CW 2023-10-21 1848 DK5TA         599 C15    G7BED         599 014
QSO:  7003 CW 2023-10-21 1850 DK5TA         599 C15    DM3ZM         599 Y28
QSO:  3537 CW 2023-10-21 1853 DK5TA         599 C15    YL3FW         599 064
QSO:  3537 CW 2023-10-21 1853 DK5TA         599 C15    OL7P          599 034
QSO:  3537 CW 2023-10-21 1854 DK5TA         599 C15    SN1T          599 247
QSO:  3537 CW 2023-10-21 1855 DK5TA         599 C15    SP7CF         599 136
QSO:  3537 CW 2023-10-21 1855 DK5TA         599 C15    SP1AEN        599 174
QSO:  3537 CW 2023-10-21 1856 DK5TA         599 C15    SD6M          599 056
QSO:  3537 CW 2023-10-21 1856 DK5TA         599 C15    PA0KBN        599 032
QSO:  3537 CW 2023-10-21 1858 DK5TA         599 C15    HA9AX         599 192
QSO:  3537 CW 2023-10-21 1858 DK5TA         599 C15    OZ0B          599 182
QSO:  3537 CW 2023-10-21 1859 DK5TA         599 C15    SP9GFI        599 065
QSO:  3537 CW 2023-10-21 1900 DK5TA         599 C15    DL6FBK        599 F19
QSO:  3537 CW 2023-10-21 1900 DK5TA         599 C15    DK7ZT         599 F15
QSO:  3537 CW 2023-10-21 1901 DK5TA         599 C15    OL8R          599 104
QSO:  3537 CW 2023-10-21 1901 DK5TA         599 C15    SP9XCN        599 225
QSO:  3537 CW 2023-10-21 1902 DK5TA         599 C15    DL3DW         599 K06
QSO:  3537 CW 2023-10-21 1902 DK5TA         599 C15    DL0ABT        599 D25
QSO:  3537 CW 2023-10-21 1902 DK5TA         599 C15    OK2BRJ        599 125
QSO:  3537 CW 2023-10-21 1903 DK5TA         599 C15    S53V          599 318
QSO:  3537 CW 2023-10-21 1903 DK5TA         599 C15    S54T          599 142
QSO:  3537 CW 2023-10-21 1904 DK5TA         599 C15    OM3YAD        599 008
QSO:  3537 CW 2023-10-21 1904 DK5TA         599 C15    S57X          599 088
QSO:  3537 CW 2023-10-21 1905 DK5TA         599 C15    OK4RQ         599 137
QSO:  3537 CW 2023-10-21 1907 DK5TA         599 C15    9A5M          599 288
QSO:  3537 CW 2023-10-21 1908 DK5TA         599 C15    UW2U          599 239
QSO:  3537 CW 2023-10-21 1908 DK5TA         599 C15    DL5RMH        599 U08
QSO:  3537 CW 2023-10-21 1909 DK5TA         599 C15    OM3CPF        599 119
QSO:  3537 CW 2023-10-21 1910 DK5TA         599 C15    SP6MI         599 000
QSO:  3537 CW 2023-10-21 1911 DK5TA         599 C15    DL7UN         599 M15
QSO:  3536 CW 2023-10-21 1912 DK5TA         599 C15    DJ9SN         599 C01
QSO:  3539 CW 2023-10-21 1914 DK5TA         599 C15    DL6DH         599 I09
QSO:  3533 CW 2023-10-21 1914 DK5TA         599 C15    DL7ANR        599 D06
QSO:  3530 CW 2023-10-21 1915 DK5TA         599 C15    SN7J          599 092
QSO:  3523 CW 2023-10-21 1917 DK5TA         599 C15    DL1NKS        599 B24
QSO:  3522 CW 2023-10-21 1919 DK5TA         599 C15    DL9ABM        599 H07
QSO:  3521 CW 2023-10-21 1919 DK5TA         599 C15    DL8ULF        599 Y37
QSO:  3517 CW 2023-10-21 1920 DK5TA         599 C15    E74A          599 375
QSO:  3517 CW 2023-10-21 1921 DK5TA         599 C15    F5IN          599 113
QSO:  3509 CW 2023-10-21 1922 DK5TA         599 C15    OM3ZU         599 039
QSO:  3509 CW 2023-10-21 1923 DK5TA         599 C15    DM5EA         599 D27
QSO:  3509 CW 2023-10-21 1923 DK5TA         599 C15    OL2M          599 021
QSO:  3509 CW 2023-10-21 1925 DK5TA         599 C15    PA0JED        599 065
QSO:  3509 CW 2023-10-21 1925 DK5TA         599 C15    DM3K          599 B14
QSO:  3509 CW 2023-10-21 1926 DK5TA         599 C15    OK1DOL        599 087
QSO:  3509 CW 2023-10-21 1926 DK5TA         599 C15    9A3IM         599 142
QSO:  3509 CW 2023-10-21 1927 DK5TA         599 C15    OH1RX         599 147
QSO:  3509 CW 2023-10-21 1928 DK5TA         599 C15    DL5ANS        599 X23
QSO:  3509 CW 2023-10-21 1928 DK5TA         599 C15    YL1ZF         599 246
QSO:  3509 CW 2023-10-21 1930 DK5TA         599 C15    DH2UAI        599 Z86
QSO:  3509 CW 2023-10-21 1930 DK5TA         599 C15    LY2MM         599 188
QSO:  3509 CW 2023-10-21 1931 DK5TA         599 C15    OE3KAB        599 062
QSO:  3509 CW 2023-10-21 1931 DK5TA         599 C15    SN1F          599 067
QSO:  3509 CW 2023-10-21 1932 DK5TA         599 C15    HB9CGL        599 033
QSO:  3509 CW 2023-10-21 1933 DK5TA         599 C15    SP3CW         599 164
QSO:  3509 CW 2023-10-21 1933 DK5TA         599 C15    DK9TN         599 C12
QSO:  3509 CW 2023-10-21 1934 DK5TA         599 C15    I2GPT         599 112
QSO:  3509 CW 2023-10-21 1934 DK5TA         599 C15    HG6O          599 295
QSO:  3509 CW 2023-10-21 1934 DK5TA         599 C15    S52AU         599 007
QSO:  3509 CW 2023-10-21 1935 DK5TA         599 C15    OE8TIR        599 176
QSO:  3509 CW 2023-10-21 1936 DK5TA         599 C15    DO2MS         599 Z54
QSO:  3509 CW 2023-10-21 1937 DK5TA         599 C15    SN8T          599 186
QSO:  3509 CW 2023-10-21 1937 DK5TA         599 C15    OE5TXF        599 224
QSO:  3509 CW 2023-10-21 1938 DK5TA         599 C15    YU7KW         599 179
QSO:  3509 CW 2023-10-21 1938 DK5TA         599 C15    SQ3R          599 077
QSO:  3509 CW 2023-10-21 1939 DK5TA         599 C15    DO4DXA        599 C25
QSO:  3509 CW 2023-10-21 1940 DK5TA         599 C15    DJ2IA         599 F43
QSO:  3509 CW 2023-10-21 1941 DK5TA         599 C15    DH7AMF        599 Y21
QSO:  3509 CW 2023-10-21 1941 DK5TA         599 C15    OE6MMD        599 123
QSO:  7006 CW 2023-10-21 1944 DK5TA         599 C15    R3LC          599 197
QSO:  7006 CW 2023-10-21 1947 DK5TA         599 C15    GW4W          599 039
QSO:  7006 CW 2023-10-21 1949 DK5TA         599 C15    UA6GO         599 273
QSO:  7008 CW 2023-10-21 1952 DK5TA         599 C15    P33W          599 776
QSO:  7020 CW 2023-10-21 1952 DK5TA         599 C15    YU1RA         599 070
QSO:  3506 CW 2023-10-21 1953 DK5TA         599 C15    SP2R          599 170
QSO:  3507 CW 2023-10-21 1955 DK5TA         599 C15    LZ3ND         599 153
QSO:  3523 CW 2023-10-21 1957 DK5TA         599 C15    ON6MG         599 076
QSO:  3520 CW 2023-10-21 1957 DK5TA         599 C15    DA0BCC        599 BCC
QSO:  3519 CW 2023-10-21 1958 DK5TA         599 C15    DJ5MO         599 I43
QSO:  3520 CW 2023-10-21 1958 DK5TA         599 C15    DL6UAA        599 Y43
QSO:  3526 CW 2023-10-21 2000 DK5TA         599 C15    IK1YRA        599 012
QSO:  3526 CW 2023-10-21 2001 DK5TA         599 C15    DL1ASA        599 F02
QSO:  3526 CW 2023-10-21 2002 DK5TA         599 C15    PA5KT         599 004
QSO:  3526 CW 2023-10-21 2004 DK5TA         599 C15    SO3O          599 178
QSO:  3526 CW 2023-10-21 2005 DK5TA         599 C15    YL1ZX         599 177
QSO:  3526 CW 2023-10-21 2007 DK5TA         599 C15    M4T           599 196
QSO:  3526 CW 2023-10-21 2008 DK5TA         599 C15    PA9M          599 347
QSO:  3526 CW 2023-10-21 2008 DK5TA         599 C15    YL1YF         599 046
QSO:  3526 CW 2023-10-21 2009 DK5TA         599 C15    LZ3QE         599 215
QSO:  3526 CW 2023-10-21 2010 DK5TA         599 C15    YU1RA         599 092
QSO:  3526 CW 2023-10-21 2010 DK5TA         599 C15    DL1ATZ        599 X23
QSO:  3526 CW 2023-10-21 2012 DK5TA         599 C15    DD1MAT        599 T09
QSO:  3526 CW 2023-10-21 2013 DK5TA         599 C15    SP7QO         599 030
QSO:  3536 CW 2023-10-21 2015 DK5TA         599 C15    P33W          599 929
QSO:  3535 CW 2023-10-21 2017 DK5TA         599 C15    DL5JS         599 R01
QSO:  3534 CW 2023-10-21 2017 DK5TA         599 C15    EU2FF         599 335
