START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: S59DCD
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0746 S59DCD        59  1 JN76OL   S58M          59  32 JN76KC 
QSO: 144300 PH 2009-08-02 0746 S59DCD        59  2 JN76OL   S54K          59  20 JN76LL 
QSO: 144300 PH 2009-08-02 0747 S59DCD        59  3 JN76OL   S57Q          59  40 JN76PA 
QSO: 144300 PH 2009-08-02 0747 S59DCD        59  4 JN76OL   S59ABC        59  38 JN76TO 
QSO: 144300 PH 2009-08-02 0749 S59DCD        59  5 JN76OL   HG5BVK/P      59  20 JN97LF 
QSO: 144300 PH 2009-08-02 0750 S59DCD        59  6 JN76OL   OE6FNG        59  18 JN76FQ 
QSO: 144300 PH 2009-08-02 0752 S59DCD        59  7 JN76OL   9A6KTB        59  8 JN75SL  
QSO: 144300 PH 2009-08-02 0753 S59DCD        59  8 JN76OL   9A2EY         59  36 JN75XV 
QSO: 144300 PH 2009-08-02 0754 S59DCD        59  9 JN76OL   9A3GJ         59  15 JN85QG 
QSO: 144300 PH 2009-08-02 0755 S59DCD        59  10 JN76OL  S53XX/P       59  32 JN66XM 
QSO: 144300 PH 2009-08-02 0757 S59DCD        59  11 JN76OL  OM3WYB        59  16 JN98AL 
QSO: 144300 PH 2009-08-02 0759 S59DCD        59  12 JN76OL  9A4VM         59  41 JN85FS 
QSO: 144300 PH 2009-08-02 0802 S59DCD        59  13 JN76OL  S51TJ         59  12 JN76TN 
QSO: 144300 PH 2009-08-02 0806 S59DCD        59  14 JN76OL  DK7DR         59  7 JN47DP  
QSO: 144300 PH 2009-08-02 0808 S59DCD        59  15 JN76OL  OE/OK2FA/P    59  34 JN77IO 
QSO: 144300 PH 2009-08-02 0808 S59DCD        59  16 JN76OL  S53O          59  46 JN86AT 
QSO: 144300 PH 2009-08-02 0809 S59DCD        59  17 JN76OL  OE/OL1P       59  70 JN77UQ 
QSO: 144300 PH 2009-08-02 0811 S59DCD        59  18 JN76OL  OK2SAM        59  24 JO80KE 
QSO: 144300 PH 2009-08-02 0811 S59DCD        59  19 JN76OL  9A1CEQ        59  27 JN85ER 
