START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0700 S51WC         59  1 JN75NP   S57Q          59  1 JN76PA  
QSO: 144300 PH 2009-08-02 0701 S51WC         59  2 JN75NP   9A1CMS        59  1 JN86DM  
QSO: 144300 PH 2009-08-02 0702 S51WC         59  3 JN75NP   YU2DX         59  70 KN04HN 
QSO: 144300 PH 2009-08-02 0704 S51WC         59  4 JN75NP   IW3INQ/3      59  3 JN66DB  
QSO: 144300 PH 2009-08-02 0704 S51WC         59  5 JN75NP   YU1OB         59  55 KN05CD 
QSO: 144300 PH 2009-08-02 0705 S51WC         59  6 JN75NP   S59DCV        59  1 JN75MT  
QSO: 144300 PH 2009-08-02 0705 S51WC         59  7 JN75NP   IW3SOX/IV3    59  3 JN66SF  
QSO: 144300 PH 2009-08-02 0706 S51WC         59  8 JN75NP   9A2EY         59  6 JN75XV  
QSO: 144300 PH 2009-08-02 0706 S51WC         59  9 JN75NP   YT3N          59  4 KN04LP  
QSO: 144300 PH 2009-08-02 0707 S51WC         59  10 JN75NP  YU7ACO        59  71 KN05QC 
QSO: 144300 PH 2009-08-02 0708 S51WC         59  11 JN75NP  YT5C          59  27 JN95WG 
QSO: 144300 PH 2009-08-02 0709 S51WC         59  12 JN75NP  S59DGO        59  11 JN75FO 
QSO: 144300 PH 2009-08-02 0710 S51WC         59  13 JN75NP  HG5BVK/P      59  4 JN97LF  
QSO: 144300 PH 2009-08-02 0710 S51WC         59  14 JN75NP  9A5SG         59  4 JN95IM  
QSO: 144300 PH 2009-08-02 0711 S51WC         59  15 JN75NP  9A1CEQ        59  5 JN85ER  
QSO: 144300 PH 2009-08-02 0711 S51WC         59  16 JN75NP  9A4VM         59  6 JN85FS  
QSO: 144300 PH 2009-08-02 0712 S51WC         59  17 JN75NP  S54K          59  6 JN76LL  
QSO: 144300 PH 2009-08-02 0713 S51WC         59  18 JN75NP  YU7W          59  74 JN95RD 
QSO: 144300 PH 2009-08-02 0714 S51WC         59  19 JN75NP  E73ESP        59  13 JN94HQ 
