START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: OZ3SM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
OPERATORS: OZ3SM
CLUB: CHILTERN DX CLUB
CLAIMED-SCORE: 232848
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: WIRE-ONLY
CATEGORY-MODE: CW
NAME: Stephan Muller
SOAPBOX: just before the contest started i found out that my hexbeam
QSO: 21030 CW 2025-09-20 1245 OZ3SM         599     18 JR6CSY        599     29 0
QSO: 21030 CW 2025-09-20 1245 OZ3SM         599     19 LZ1ND         599     57 0
QSO: 21030 CW 2025-09-20 1246 OZ3SM         599     20 ZA1RST        599     26 0
QSO: 21030 CW 2025-09-20 1247 OZ3SM         599     21 K3TW          599      3 0
QSO: 21030 CW 2025-09-20 1247 OZ3SM         599     22 LZ5R          599     63 0
QSO: 21030 CW 2025-09-20 1249 OZ3SM         599     23 SV5DKL        599     40 0
QSO: 21030 CW 2025-09-20 1249 OZ3SM         599     24 UR5EJ         599     20 0
QSO: 21030 CW 2025-09-20 1249 OZ3SM         599     25 K3WW          599    103 0
QSO: 14036 CW 2025-09-20 1252 OZ3SM         599     26 HA5JI         599     67 0
QSO: 14036 CW 2025-09-20 1252 OZ3SM         599     27 LZ1ZJ         599     47 0
QSO: 14036 CW 2025-09-20 1252 OZ3SM         599     28 SN5N          599     30 0
QSO: 14036 CW 2025-09-20 1253 OZ3SM         599     29 DK7ZT         599     37 0
QSO: 14036 CW 2025-09-20 1253 OZ3SM         599     30 G4ENZ         599     31 0
QSO: 14036 CW 2025-09-20 1254 OZ3SM         599     31 DF6RI         599     34 0
QSO: 14036 CW 2025-09-20 1254 OZ3SM         599     32 IV3HAX        599     40 0
QSO: 14036 CW 2025-09-20 1255 OZ3SM         599     33 SP9JZT        599     51 0
QSO: 14036 CW 2025-09-20 1257 OZ3SM         599     34 UZ5DM         599     18 0
QSO: 21036 CW 2025-09-20 1259 OZ3SM         599     35 N3QE          599     57 0
QSO: 21036 CW 2025-09-20 1259 OZ3SM         599     36 HA5JI         599     82 0
QSO: 21036 CW 2025-09-20 1301 OZ3SM         599     37 IT9RZU        599     10 0
QSO: 21036 CW 2025-09-20 1302 OZ3SM         599     38 K8GU          599     19 0
QSO: 21036 CW 2025-09-20 1302 OZ3SM         599     39 IK8VRP        599     11 0
QSO: 21036 CW 2025-09-20 1303 OZ3SM         599     40 F5SGI         599     28 0
QSO: 21036 CW 2025-09-20 1304 OZ3SM         599     41 UY7LM         599     36 0
QSO: 28020 CW 2025-09-20 1307 OZ3SM         599     42 SV5DKL        599     54 0
QSO: 28020 CW 2025-09-20 1307 OZ3SM         599     43 NN3W          599    103 0
QSO: 28020 CW 2025-09-20 1308 OZ3SM         599     44 KR2Q          599     20 0
QSO: 28020 CW 2025-09-20 1308 OZ3SM         599     45 KA1IS         599     87 0
QSO: 28020 CW 2025-09-20 1309 OZ3SM         599     46 K8GU          599     27 0
QSO: 28020 CW 2025-09-20 1310 OZ3SM         599     47 N4BP          599     50 0
QSO: 28020 CW 2025-09-20 1311 OZ3SM         599     48 K3WW          599    136 0
QSO: 28020 CW 2025-09-20 1312 OZ3SM         599     49 KC1XX         599    104 0
QSO: 28020 CW 2025-09-20 1312 OZ3SM         599     50 K9NW          599      5 0
QSO: 28020 CW 2025-09-20 1312 OZ3SM         599     51 K1JB          599     11 0
QSO: 28020 CW 2025-09-20 1313 OZ3SM         599     52 HA5JI         599    106 0
QSO: 28020 CW 2025-09-20 1314 OZ3SM         599     53 N3RD          599     94 0
QSO: 28020 CW 2025-09-20 1315 OZ3SM         599     54 WA1T          599     30 0
QSO: 28020 CW 2025-09-20 1316 OZ3SM         599     55 W1GD          599     78 0
QSO: 28020 CW 2025-09-20 1316 OZ3SM         599     56 W4RN          599     37 0
QSO: 28020 CW 2025-09-20 1317 OZ3SM         599     57 N3JT          599     35 0
QSO: 28020 CW 2025-09-20 1318 OZ3SM         599     58 HG8W          599     29 0
QSO: 28020 CW 2025-09-20 1318 OZ3SM         599     59 ZS1C          599     11 0
QSO: 28020 CW 2025-09-20 1319 OZ3SM         599     60 K2MK          599     10 0
QSO: 28020 CW 2025-09-20 1319 OZ3SM         599     61 KQ4R          599     36 0
QSO: 28020 CW 2025-09-20 1321 OZ3SM         599     62 VA2EBI        599     72 0
QSO: 28020 CW 2025-09-20 1321 OZ3SM         599     63 F6IRA         599     34 0
QSO: 28020 CW 2025-09-20 1322 OZ3SM         599     64 K3MD          599     50 0
QSO: 28020 CW 2025-09-20 1322 OZ3SM         599     65 N2RC          599     65 0
QSO: 28020 CW 2025-09-20 1322 OZ3SM         599     66 W1FJ          599     51 0
QSO: 21036 CW 2025-09-20 1325 OZ3SM         599     67 FY5KE         599     91 0
QSO: 21036 CW 2025-09-20 1326 OZ3SM         599     68 9A92ST        599     39 0
QSO: 14036 CW 2025-09-20 1328 OZ3SM         599     69 G3SWC         599     66 0
QSO: 14036 CW 2025-09-20 1328 OZ3SM         599     70 G4RCG         599     38 0
QSO: 14036 CW 2025-09-20 1329 OZ3SM         599     71 OE5TXF        599     51 0
QSO: 14036 CW 2025-09-20 1329 OZ3SM         599     72 F6IFY         599     69 0
QSO: 14036 CW 2025-09-20 1330 OZ3SM         599     73 UZ7E          599     84 0
QSO: 14036 CW 2025-09-20 1330 OZ3SM         599     74 HA3DX         599     96 0
QSO: 14036 CW 2025-09-20 1330 OZ3SM         599     75 M4N           599     87 0
QSO: 14036 CW 2025-09-20 1331 OZ3SM         599     76 SP4NKJ        599     19 0
QSO: 14036 CW 2025-09-20 1332 OZ3SM         599     77 HB9CIC        599     38 0
QSO: 14036 CW 2025-09-20 1332 OZ3SM         599     78 UT5UGR        599     62 0
QSO: 14036 CW 2025-09-20 1332 OZ3SM         599     79 UR1YAA        599     72 0
QSO: 14036 CW 2025-09-20 1333 OZ3SM         599     80 Z33F          599     64 0
QSO: 14036 CW 2025-09-20 1333 OZ3SM         599     81 HA6QU         599     50 0
QSO: 14036 CW 2025-09-20 1334 OZ3SM         599     82 DH0GDS        599     20 0
QSO: 14036 CW 2025-09-20 1334 OZ3SM         599     83 N9NC          599     13 0
QSO: 14036 CW 2025-09-20 1334 OZ3SM         599     84 YU1UN         599     61 0
QSO: 14036 CW 2025-09-20 1335 OZ3SM         599     85 LZ5DI         599    113 0
QSO: 14036 CW 2025-09-20 1335 OZ3SM         599     86 SV1JG         599     82 0
QSO: 14036 CW 2025-09-20 1337 OZ3SM         599     87 YO8COR        599     35 0
QSO:  7020 CW 2025-09-20 1339 OZ3SM         599     88 G3P           599      3 0
QSO:  7020 CW 2025-09-20 1339 OZ3SM         599     89 SP1AEN        599      8 0
QSO:  7020 CW 2025-09-20 1340 OZ3SM         599     90 SP3CW         599     10 0
QSO:  7020 CW 2025-09-20 1340 OZ3SM         599     91 SP4JFR        599      4 0
QSO:  7020 CW 2025-09-20 1340 OZ3SM         599     92 G4ENZ         599     59 0
QSO:  7020 CW 2025-09-20 1341 OZ3SM         599     93 F6KRK         599      2 0
QSO:  7020 CW 2025-09-20 1342 OZ3SM         599     94 HA5JI         599    142 0
QSO:  7020 CW 2025-09-20 1343 OZ3SM         599     95 G3SWC         599     76 0
QSO: 14037 CW 2025-09-20 1345 OZ3SM         599     96 LZ1ND         599    126 0
QSO: 14037 CW 2025-09-20 1346 OZ3SM         599     97 K3WW          599    192 0
QSO: 14037 CW 2025-09-20 1346 OZ3SM         599     98 AA2A          599    102 0
QSO: 14037 CW 2025-09-20 1347 OZ3SM         599     99 HA7MF         599     70 0
QSO: 14037 CW 2025-09-20 1347 OZ3SM         599    100 YO2MNZ        599     69 0
QSO: 14037 CW 2025-09-20 1348 OZ3SM         599    101 HA1TJ         599     50 0
QSO: 14037 CW 2025-09-20 1348 OZ3SM         599    102 HB9RB         599     20 0
QSO: 14037 CW 2025-09-20 1348 OZ3SM         599    103 UT8EU         599    103 0
QSO: 14037 CW 2025-09-20 1349 OZ3SM         599    104 UR5TFT        599     50 0
QSO: 14037 CW 2025-09-20 1349 OZ3SM         599    105 YO4NF         599    121 0
QSO: 14037 CW 2025-09-20 1350 OZ3SM         599    106 UT4LW         599     63 0
QSO: 14037 CW 2025-09-20 1351 OZ3SM         599    107 UT8W          599     13 0
QSO: 14037 CW 2025-09-20 1352 OZ3SM         599    108 YR8R          599     76 0
QSO: 14037 CW 2025-09-20 1353 OZ3SM         599    109 HG6O          599     68 0
QSO: 21034 CW 2025-09-20 1355 OZ3SM         599    110 NN3W          599    166 0
QSO: 21034 CW 2025-09-20 1355 OZ3SM         599    111 K1AR          599     31 0
QSO: 21034 CW 2025-09-20 1356 OZ3SM         599    112 LZ6E          599    111 0
QSO: 21034 CW 2025-09-20 1357 OZ3SM         599    113 N7UVH         599      1 0
QSO: 21034 CW 2025-09-20 1357 OZ3SM         599    114 N1SOH         599      4 0
QSO: 21034 CW 2025-09-20 1358 OZ3SM         599    115 EI8X          599     26 0
QSO: 21034 CW 2025-09-20 1358 OZ3SM         599    116 K1JB          599     44 0
QSO: 21034 CW 2025-09-20 1359 OZ3SM         599    117 KC7V          599     20 0
QSO: 28018 CW 2025-09-20 1401 OZ3SM         599    118 AA2A          599    114 0
QSO: 28018 CW 2025-09-20 1402 OZ3SM         599    119 W1WBB         599     63 0
QSO: 28018 CW 2025-09-20 1403 OZ3SM         599    120 AC4G          599     48 0
QSO: 28018 CW 2025-09-20 1403 OZ3SM         599    121 FY5KE         599    119 0
QSO: 28018 CW 2025-09-20 1404 OZ3SM         599    122 W1KM          599     30 0
QSO: 28018 CW 2025-09-20 1405 OZ3SM         599    123 K1AR          599     47 0
QSO: 21034 CW 2025-09-20 1408 OZ3SM         599    124 IK4RVY        599    117 0
QSO: 14038 CW 2025-09-20 1412 OZ3SM         599    125 S53M          599     51 0
QSO: 14038 CW 2025-09-20 1412 OZ3SM         599    126 LZ6E          599    129 0
QSO: 14038 CW 2025-09-20 1413 OZ3SM         599    127 9A925T        599     60 0
QSO: 14038 CW 2025-09-20 1413 OZ3SM         599    128 JA6GCE        599     49 0
QSO: 14038 CW 2025-09-20 1414 OZ3SM         599    129 UN0LM         599     89 0
QSO: 14038 CW 2025-09-20 1414 OZ3SM         599    130 IK6QRH        599     15 0
QSO: 14038 CW 2025-09-20 1414 OZ3SM         599    131 S59AA         599     20 0
QSO: 14038 CW 2025-09-20 1415 OZ3SM         599    132 S56A          599     77 0
QSO: 14038 CW 2025-09-20 1416 OZ3SM         599    133 IK3VUT        599     12 0
QSO: 14038 CW 2025-09-20 1417 OZ3SM         599    134 IV3EAD        599     45 0
QSO:  7020 CW 2025-09-20 1418 OZ3SM         599    135 M4N           599    102 0
QSO:  7020 CW 2025-09-20 1419 OZ3SM         599    136 YL2PJ         599      7 0
QSO:  7020 CW 2025-09-20 1419 OZ3SM         599    137 YR8R          599     97 0
QSO:  7020 CW 2025-09-20 1419 OZ3SM         599    138 LY1M          599      9 0
QSO:  7020 CW 2025-09-20 1420 OZ3SM         599    139 DL4XT         599      3 0
QSO:  7020 CW 2025-09-20 1420 OZ3SM         599    140 DL4FN         599    128 0
QSO:  7020 CW 2025-09-20 1420 OZ3SM         599    141 OU7C          599      3 0
QSO:  7020 CW 2025-09-20 1421 OZ3SM         599    142 DL0RDG        599     25 0
QSO:  7020 CW 2025-09-20 1422 OZ3SM         599    143 LY2AX         599     20 0
QSO:  7020 CW 2025-09-20 1422 OZ3SM         599    144 OM3CAZ        599     12 0
QSO:  7020 CW 2025-09-20 1423 OZ3SM         599    145 SQ6MIH        599     60 0
QSO:  7020 CW 2025-09-20 1423 OZ3SM         599    146 YL5T          599     66 0
QSO:  7020 CW 2025-09-20 1424 OZ3SM         599    147 G4IIY         599     51 0
QSO:  7020 CW 2025-09-20 1424 OZ3SM         599    148 DF6PK         599     37 0
QSO:  7020 CW 2025-09-20 1424 OZ3SM         599    149 YL3GQ         599     12 0
QSO:  7020 CW 2025-09-20 1426 OZ3SM         599    150 GW4W          599      9 0
QSO:  7020 CW 2025-09-20 1426 OZ3SM         599    151 YL1YF         599     12 0
QSO:  7020 CW 2025-09-20 1427 OZ3SM         599    152 DL2AXM        599     21 0
QSO:  7020 CW 2025-09-20 1428 OZ3SM         599    153 DL2VER        599     62 0
QSO:  7020 CW 2025-09-20 1428 OZ3SM         599    154 MM9I          599    106 0
QSO:  7020 CW 2025-09-20 1430 OZ3SM         599    155 OM1HG         599      2 0
QSO:  7020 CW 2025-09-20 1430 OZ3SM         599    156 HA6QU         599     83 0
QSO:  7020 CW 2025-09-20 1431 OZ3SM         599    157 OM3CAZ        599     13 0
QSO:  7020 CW 2025-09-20 1431 OZ3SM         599    158 G4MKR         599      3 0
QSO:  7020 CW 2025-09-20 1432 OZ3SM         599    159 OK2HBR        599     36 0
QSO:  7020 CW 2025-09-20 1433 OZ3SM         599    160 DL1ROT        599     38 0
QSO:  7020 CW 2025-09-20 1433 OZ3SM         599    161 LY2SA         599     34 0
QSO:  7020 CW 2025-09-20 1434 OZ3SM         599    162 G3SWH         599    117 0
QSO:  7020 CW 2025-09-20 1436 OZ3SM         599    163 DD2CW         599      8 0
QSO:  7020 CW 2025-09-20 1436 OZ3SM         599    164 LY2MM         599      9 0
QSO:  7020 CW 2025-09-20 1437 OZ3SM         599    165 ON4CAU        599     51 0
QSO: 14038 CW 2025-09-20 1438 OZ3SM         599    166 LZ5R          599    189 0
QSO: 14038 CW 2025-09-20 1439 OZ3SM         599    167 IK2ULV        599     54 0
QSO: 14038 CW 2025-09-20 1439 OZ3SM         599    168 UZ1WW         599    101 0
QSO: 14038 CW 2025-09-20 1440 OZ3SM         599    169 SV5DKL        599     97 0
QSO: 14038 CW 2025-09-20 1440 OZ3SM         599    170 M1X           599    149 0
QSO: 14039 CW 2025-09-20 1441 OZ3SM         599    171 UP7L          599    136 0
QSO: 14039 CW 2025-09-20 1442 OZ3SM         599    172 YQ6A          599     79 0
QSO: 14039 CW 2025-09-20 1443 OZ3SM         599    173 YO8DOH        599     93 0
QSO: 14039 CW 2025-09-20 1443 OZ3SM         599    174 GM2S          599     58 0
QSO: 14039 CW 2025-09-20 1444 OZ3SM         599    175 OM3CDN        599     18 0
QSO: 14039 CW 2025-09-20 1446 OZ3SM         599    176 G3SWH         599    133 0
QSO: 14039 CW 2025-09-20 1446 OZ3SM         599    177 YU1GU/P       599      8 0
QSO: 14039 CW 2025-09-20 1447 OZ3SM         599    178 OM7AT         599     38 0
QSO: 14039 CW 2025-09-20 1448 OZ3SM         599    179 IK4OMU        599     89 0
QSO: 21037 CW 2025-09-20 1449 OZ3SM         599    180 W1KM          599     81 0
QSO: 21037 CW 2025-09-20 1450 OZ3SM         599    181 VE2FK         599     96 0
QSO: 21037 CW 2025-09-20 1450 OZ3SM         599    182 VE7ZO         599     64 0
QSO: 21037 CW 2025-09-20 1451 OZ3SM         599    183 I2WIJ         599    106 0
QSO: 21037 CW 2025-09-20 1451 OZ3SM         599    184 KT9T          599     11 0
QSO: 21037 CW 2025-09-20 1451 OZ3SM         599    185 UT4LW         599    126 0
QSO: 21037 CW 2025-09-20 1452 OZ3SM         599    186 YT9A          599     48 0
QSO: 21037 CW 2025-09-20 1452 OZ3SM         599    187 UZ7E          599    142 0
QSO: 21037 CW 2025-09-20 1453 OZ3SM         599    188 W8FJ          599     62 0
QSO: 28015 CW 2025-09-20 1456 OZ3SM         599    189 K5KG          599    121 0
QSO: 28015 CW 2025-09-20 1456 OZ3SM         599    190 K9OM          599     86 0
QSO: 28015 CW 2025-09-20 1457 OZ3SM         599    191 W1XX          599     85 0
QSO: 28015 CW 2025-09-20 1459 OZ3SM         599    192 4Z5ML         599     85 0
QSO: 28015 CW 2025-09-20 1500 OZ3SM         599    193 N4AF          599     13 0
QSO: 28015 CW 2025-09-20 1500 OZ3SM         599    194 VE3VA         599     21 0
QSO:  7020 CW 2025-09-20 1501 OZ3SM         599    195 GM2S          599     68 0
QSO:  7020 CW 2025-09-20 1502 OZ3SM         599    196 SP3VT         599     23 0
QSO:  7020 CW 2025-09-20 1502 OZ3SM         599    197 G4POF         599     58 0
QSO: 14036 CW 2025-09-20 1505 OZ3SM         599    198 S52W          599     71 0
QSO: 14036 CW 2025-09-20 1505 OZ3SM         599    199 YU1YV         599    113 0
QSO: 14036 CW 2025-09-20 1506 OZ3SM         599    200 DK3WW         599     75 0
QSO: 14036 CW 2025-09-20 1507 OZ3SM         599    201 VA2EBI        599    145 0
QSO: 14036 CW 2025-09-20 1508 OZ3SM         599    202 IK2NUX        599     45 0
QSO: 14036 CW 2025-09-20 1509 OZ3SM         599    203 NN3W          599    230 0
QSO: 14036 CW 2025-09-20 1510 OZ3SM         599    204 IK4RVY        599    145 0
QSO: 14036 CW 2025-09-20 1511 OZ3SM         599    205 LY2BKT        599     88 0
QSO:  7013 CW 2025-09-20 2040 OZ3SM         599    206 LY5O          599     87 0
QSO:  7013 CW 2025-09-20 2041 OZ3SM         599    207 G3RLE         599    154 0
QSO:  7013 CW 2025-09-20 2042 OZ3SM         599    208 LY7M          599    193 0
QSO:  7013 CW 2025-09-20 2044 OZ3SM         599    209 LZ3ZZ         599     82 0
QSO:  7013 CW 2025-09-20 2044 OZ3SM         599    210 HA7MF         599    254 0
QSO:  7013 CW 2025-09-20 2044 OZ3SM         599    211 OK8SMS        599     71 0
QSO:  7013 CW 2025-09-20 2045 OZ3SM         599    212 OK1VK         599     52 0
QSO:  7013 CW 2025-09-20 2045 OZ3SM         599    213 F5ICC         599    129 0
QSO:  7013 CW 2025-09-20 2046 OZ3SM         599    214 DL5JQ         599    163 0
QSO:  7013 CW 2025-09-20 2046 OZ3SM         599    215 YO3GCL        599    117 0
QSO:  7013 CW 2025-09-20 2047 OZ3SM         599    216 YU1YV         599    240 0
QSO:  7013 CW 2025-09-20 2048 OZ3SM         599    217 I2WIJ         599    234 0
QSO:  7013 CW 2025-09-20 2049 OZ3SM         599    218 SV1JG         599    124 0
QSO:  7013 CW 2025-09-20 2049 OZ3SM         599    219 LZ1QV         599    347 0
QSO:  7013 CW 2025-09-20 2050 OZ3SM         599    220 IV3EAD        599    153 0
QSO:  7013 CW 2025-09-20 2050 OZ3SM         599    221 S56C          599     44 0
QSO:  7013 CW 2025-09-20 2051 OZ3SM         599    222 SN8T          599    282 0
QSO:  7013 CW 2025-09-20 2051 OZ3SM         599    223 YT5A          599     87 0
QSO:  7013 CW 2025-09-20 2052 OZ3SM         599    224 G0PZA         599     11 0
QSO:  7013 CW 2025-09-20 2052 OZ3SM         599    225 S52WD         599    121 0
QSO:  7013 CW 2025-09-20 2053 OZ3SM         599    226 UW1G          599    114 0
QSO:  7013 CW 2025-09-20 2053 OZ3SM         599    227 OK2EA         599     23 0
QSO:  7013 CW 2025-09-20 2054 OZ3SM         599    228 LZ6E          599    407 0
QSO:  7013 CW 2025-09-20 2054 OZ3SM         599    229 YT7X          599     37 0
QSO:  7013 CW 2025-09-20 2055 OZ3SM         599    230 IU4JNR        599    135 0
QSO:  7013 CW 2025-09-20 2055 OZ3SM         599    231 S59AA         599    149 0
QSO:  7013 CW 2025-09-20 2056 OZ3SM         599    232 IK4DCX        599    179 0
QSO:  7013 CW 2025-09-20 2057 OZ3SM         599    233 PA0CT         599    120 0
QSO:  7013 CW 2025-09-20 2057 OZ3SM         599    234 OM2X          599    105 0
QSO:  7013 CW 2025-09-20 2058 OZ3SM         599    235 OK2MBP        599    226 0
QSO:  7013 CW 2025-09-20 2058 OZ3SM         599    236 UY7LM         599    200 0
QSO:  7013 CW 2025-09-20 2058 OZ3SM         599    237 UR4L          599     59 0
QSO:  7013 CW 2025-09-20 2059 OZ3SM         599    238 IV3IPS        599    149 0
QSO:  7013 CW 2025-09-20 2059 OZ3SM         599    239 EI8GP         599     41 0
QSO:  7013 CW 2025-09-20 2100 OZ3SM         599    240 SO7NA         599    132 0
QSO:  7013 CW 2025-09-20 2100 OZ3SM         599    241 LZ2PS         599    177 0
QSO:  7013 CW 2025-09-20 2101 OZ3SM         599    242 OK1KKI        599    241 0
QSO:  7013 CW 2025-09-20 2101 OZ3SM         599    243 UX7IW         599     84 0
QSO:  7013 CW 2025-09-20 2101 OZ3SM         599    244 OE1CIW        599     95 0
QSO:  7013 CW 2025-09-20 2102 OZ3SM         599    245 DL4DRW        599     70 0
QSO:  7013 CW 2025-09-20 2102 OZ3SM         599    246 HA3DX         599    424 0
QSO:  7013 CW 2025-09-20 2103 OZ3SM         599    247 LZ5DI         599    344 0
QSO:  7013 CW 2025-09-20 2103 OZ3SM         599    248 SO3O          599    134 0
QSO:  7013 CW 2025-09-20 2104 OZ3SM         599    249 KC1XX         599    394 0
QSO:  7013 CW 2025-09-20 2104 OZ3SM         599    250 PE2K          599     95 0
QSO:  7013 CW 2025-09-20 2106 OZ3SM         599    251 BD1IIJ        599    146 0
QSO:  7013 CW 2025-09-20 2106 OZ3SM         599    252 LZ5R          599    479 0
QSO:  7013 CW 2025-09-20 2107 OZ3SM         599    253 OM5R          599     93 0
QSO:  7013 CW 2025-09-20 2107 OZ3SM         599    254 EI6KW         599     40 0
QSO:  7013 CW 2025-09-20 2108 OZ3SM         599    255 OO7J          599    114 0
QSO:  7013 CW 2025-09-20 2109 OZ3SM         599    256 FY5KE         599    339 0
QSO:  7013 CW 2025-09-20 2109 OZ3SM         599    257 S51MF         599     10 0
QSO:  7013 CW 2025-09-20 2110 OZ3SM         599    258 5B4AMX        599    235 0
QSO:  7013 CW 2025-09-20 2110 OZ3SM         599    259 DL6NDW        599     97 0
QSO:  7013 CW 2025-09-20 2111 OZ3SM         599    260 OM3TBG        599     90 0
QSO:  7013 CW 2025-09-20 2111 OZ3SM         599    261 DK3YD         599    115 0
QSO:  7013 CW 2025-09-20 2112 OZ3SM         599    262 I3JUK         599     28 0
QSO:  7013 CW 2025-09-20 2112 OZ3SM         599    263 OE5TXF        599    215 0
QSO:  7013 CW 2025-09-20 2113 OZ3SM         599    264 KA1IS         599    394 0
QSO:  7013 CW 2025-09-20 2113 OZ3SM         599    265 S53M          599    372 0
QSO:  7013 CW 2025-09-20 2113 OZ3SM         599    266 W1XX          599    161 0
QSO:  7013 CW 2025-09-20 2114 OZ3SM         599    267 DL2OM         599    129 0
QSO:  7013 CW 2025-09-20 2114 OZ3SM         599    268 M3JAN         599    126 0
QSO:  7013 CW 2025-09-20 2114 OZ3SM         599    269 SN9S          599    250 0
QSO:  7013 CW 2025-09-20 2115 OZ3SM         599    270 OK1OA         599    181 0
QSO:  7013 CW 2025-09-20 2115 OZ3SM         599    271 DF9SJ         599    118 0
QSO:  7013 CW 2025-09-20 2115 OZ3SM         599    272 DL5CL         599     29 0
QSO:  7013 CW 2025-09-20 2117 OZ3SM         599    273 SP2QG         599    190 0
QSO:  7013 CW 2025-09-20 2117 OZ3SM         599    274 DL1CW         599     89 0
QSO:  7013 CW 2025-09-20 2118 OZ3SM         599    275 UR3QX         599    151 0
QSO:  7013 CW 2025-09-20 2119 OZ3SM         599    276 UZ7E          599    275 0
QSO:  7013 CW 2025-09-20 2119 OZ3SM         599    277 I2IFT         599     35 0
QSO:  7013 CW 2025-09-20 2122 OZ3SM         599    278 LY2BKT        599    314 0
QSO:  7013 CW 2025-09-20 2123 OZ3SM         599    279 F5MGD         599     96 0
QSO:  7013 CW 2025-09-20 2123 OZ3SM         599    280 OK1DSZ        599      7 0
QSO:  7013 CW 2025-09-20 2124 OZ3SM         599    281 DL5JAG        599     58 0
QSO:  7013 CW 2025-09-20 2125 OZ3SM         599    282 YO8DOH        599    338 0
QSO:  3529 CW 2025-09-20 2127 OZ3SM         599    283 LY2BKT        599    319 0
QSO:  3529 CW 2025-09-20 2127 OZ3SM         599    284 I2WIJ         599    262 0
QSO:  3529 CW 2025-09-20 2128 OZ3SM         599    285 LY2MM         599    214 0
QSO:  3529 CW 2025-09-20 2128 OZ3SM         599    286 SO3O          599    154 0
QSO:  3529 CW 2025-09-20 2129 OZ3SM         599    287 LY7M          599    212 0
QSO:  3529 CW 2025-09-20 2130 OZ3SM         599    288 MM9I          599    363 0
QSO:  3529 CW 2025-09-20 2130 OZ3SM         599    289 SN7J          599    161 0
QSO:  3529 CW 2025-09-20 2131 OZ3SM         599    290 OK1KKI        599    261 0
QSO:  3529 CW 2025-09-20 2131 OZ3SM         599    291 HA6QU         599    246 0
QSO:  3529 CW 2025-09-20 2132 OZ3SM         599    292 PA2DK         599     90 0
QSO:  3529 CW 2025-09-20 2132 OZ3SM         599    293 OE5TXF        599    230 0
QSO:  3529 CW 2025-09-20 2133 OZ3SM         599    294 OM2X          599    144 0
QSO:  3529 CW 2025-09-20 2134 OZ3SM         599    295 G3SWC         599    261 0
QSO:  3529 CW 2025-09-20 2135 OZ3SM         599    296 YL3AD         599     65 0
QSO:  3529 CW 2025-09-20 2136 OZ3SM         599    297 SP3CW         599    216 0
QSO:  3529 CW 2025-09-20 2137 OZ3SM         599    298 OK2EA         599     64 0
QSO:  3529 CW 2025-09-20 2137 OZ3SM         599    299 OK2SLS        599     72 0
QSO:  3529 CW 2025-09-20 2138 OZ3SM         599    300 DL1CW         599    108 0
QSO:  3529 CW 2025-09-20 2138 OZ3SM         599    301 G3P           599    189 0
QSO:  3529 CW 2025-09-20 2138 OZ3SM         599    302 UZ1WW         599    290 0
QSO:  3529 CW 2025-09-20 2139 OZ3SM         599    303 DL2OM         599    136 0
QSO:  3529 CW 2025-09-20 2139 OZ3SM         599    304 DL7RAV        599    119 0
