START-OF-LOG: 3.0
CATEGORY: Single operator, CW, high power
CONTEST: WAG
SPECIFIC: H31
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA, modified by DXHF upload.
CALLSIGN: DL3FF
CLAIMED-SCORE: 113520
OPERATORS:
CLUB:
QSO: 14000 CW 2019-10-19 1953 DL3FF         599 H31    N4BP          599 259    0
QSO: 14000 CW 2019-10-19 1955 DL3FF         599 H31    EW6W          599 447    0
QSO:  3500 CW 2019-10-19 2008 DL3FF         599 H31    YO4DW         599 257    0
QSO:  3500 CW 2019-10-19 2009 DL3FF         599 H31    HB9DOS        599 019    0
QSO:  3500 CW 2019-10-19 2009 DL3FF         599 H31    SP2KAC        599 071    0
QSO:  3500 CW 2019-10-19 2010 DL3FF         599 H31    F8DFP         599 041    0
QSO:  3500 CW 2019-10-19 2010 DL3FF         599 H31    UT3EK         599 163    0
QSO:  3500 CW 2019-10-19 2010 DL3FF         599 H31    SP4W          599 087    0
QSO:  3500 CW 2019-10-19 2011 DL3FF         599 H31    OE3MWS        599 044    0
QSO:  3500 CW 2019-10-19 2011 DL3FF         599 H31    SP2GMA        599 110    0
QSO:  3500 CW 2019-10-19 2012 DL3FF         599 H31    HB9CIC        599 124    0
QSO:  3500 CW 2019-10-19 2012 DL3FF         599 H31    OK1OFM        599 020    0
QSO:  3500 CW 2019-10-19 2013 DL3FF         599 H31    DL2LQC        599 S38    0
QSO:  3500 CW 2019-10-19 2013 DL3FF         599 H31    UR7MZ         599 277    0
QSO:  3500 CW 2019-10-19 2014 DL3FF         599 H31    DQ7Y          599 B19    0
QSO:  3500 CW 2019-10-19 2014 DL3FF         599 H31    RA5AQ         599 056    0
QSO:  3500 CW 2019-10-19 2015 DL3FF         599 H31    DL2AJB        599 X09    0
QSO:  3500 CW 2019-10-19 2016 DL3FF         599 H31    SM5COP        599 136    0
QSO:  3500 CW 2019-10-19 2016 DL3FF         599 H31    LZ1HW         599 093    0
QSO:  3500 CW 2019-10-19 2016 DL3FF         599 H31    DL3HQN        599 W26    0
QSO:  3500 CW 2019-10-19 2017 DL3FF         599 H31    PA2A          599 052    0
QSO:  3500 CW 2019-10-19 2017 DL3FF         599 H31    YT5N          599 052    0
QSO:  3500 CW 2019-10-19 2018 DL3FF         599 H31    LZ1GU         599 275    0
QSO:  3500 CW 2019-10-19 2018 DL3FF         599 H31    DL5KBO        599 G07    0
QSO:  3500 CW 2019-10-19 2019 DL3FF         599 H31    DL1FMG        599 F52    0
QSO:  3500 CW 2019-10-19 2019 DL3FF         599 H31    UR7GO         599 426    0
QSO:  3500 CW 2019-10-19 2019 DL3FF         599 H31    DF6RI         599 U15    0
QSO:  3500 CW 2019-10-19 2020 DL3FF         599 H31    DJ2AX         599 X20    0
QSO:  3500 CW 2019-10-19 2021 DL3FF         599 H31    EW8DX         599 299    0
QSO:  3500 CW 2019-10-19 2022 DL3FF         599 H31    LA2HFA        599 064    0
QSO:  3500 CW 2019-10-19 2022 DL3FF         599 H31    DK3WM         599 F73    0
QSO:  3500 CW 2019-10-19 2023 DL3FF         599 H31    RA1TU         599 143    0
QSO:  3500 CW 2019-10-19 2023 DL3FF         599 H31    DL6SRD        599 P37    0
QSO:  3500 CW 2019-10-19 2024 DL3FF         599 H31    DL8DWW        599 S04    0
QSO:  3500 CW 2019-10-19 2025 DL3FF         599 H31    LY2BKT        599 244    0
QSO:  3500 CW 2019-10-19 2026 DL3FF         599 H31    S51RJ         599 060    0
QSO:  3500 CW 2019-10-19 2026 DL3FF         599 H31    UT8AL         599 075    0
QSO:  3500 CW 2019-10-19 2027 DL3FF         599 H31    DK4LX         599 F06    0
QSO:  3500 CW 2019-10-19 2027 DL3FF         599 H31    EV6Z          599 188    0
QSO:  3500 CW 2019-10-19 2028 DL3FF         599 H31    DL7URB        599 D25    0
QSO:  3500 CW 2019-10-19 2028 DL3FF         599 H31    M1X           599 100    0
QSO:  3500 CW 2019-10-19 2029 DL3FF         599 H31    DL6NBS        599 B05    0
QSO:  3500 CW 2019-10-19 2029 DL3FF         599 H31    F6HDI         599 042    0
QSO:  3500 CW 2019-10-19 2029 DL3FF         599 H31    PA7LV         599 061    0
QSO:  3500 CW 2019-10-19 2031 DL3FF         599 H31    DF1MM         599 I18    0
QSO:  3500 CW 2019-10-19 2032 DL3FF         599 H31    EU5C          599 278    0
QSO:  3500 CW 2019-10-19 2032 DL3FF         599 H31    OE1CIW        599 122    0
QSO:  3500 CW 2019-10-19 2033 DL3FF         599 H31    RT2C          599 215    0
QSO:  3500 CW 2019-10-19 2033 DL3FF         599 H31    DM5AA         599 V11    0
QSO:  3500 CW 2019-10-19 2034 DL3FF         599 H31    DL5JS         599 R01    0
QSO:  3500 CW 2019-10-19 2034 DL3FF         599 H31    RN3F          599 489    0
QSO:  3500 CW 2019-10-19 2035 DL3FF         599 H31    DL5ARM        599 X33    0
QSO:  3500 CW 2019-10-19 2035 DL3FF         599 H31    F4HMX/P       599 243    0
QSO:  3500 CW 2019-10-19 2036 DL3FF         599 H31    UA6CC         599 180    0
QSO:  3500 CW 2019-10-19 2038 DL3FF         599 H31    OK2QA         599 095    0
QSO:  3500 CW 2019-10-19 2038 DL3FF         599 H31    DL6UD         599 Y28    0
QSO:  3500 CW 2019-10-19 2039 DL3FF         599 H31    HA7RY         599 120    0
QSO:  3500 CW 2019-10-19 2039 DL3FF         599 H31    DR5KGA        599 X42    0
QSO:  3500 CW 2019-10-19 2040 DL3FF         599 H31    LY2A          599 099    0
QSO:  3500 CW 2019-10-19 2041 DL3FF         599 H31    PA0MIR        599 032    0
QSO:  3500 CW 2019-10-19 2041 DL3FF         599 H31    UA3LID        599 170    0
QSO:  3500 CW 2019-10-19 2041 DL3FF         599 H31    LA7AK         599 166    0
QSO:  3500 CW 2019-10-19 2042 DL3FF         599 H31    DL1KAS        599 G07    0
QSO:  3500 CW 2019-10-19 2042 DL3FF         599 H31    9A3VM         599 314    0
QSO:  3500 CW 2019-10-19 2043 DL3FF         599 H31    OM4WW         599 101    0
QSO:  3500 CW 2019-10-19 2044 DL3FF         599 H31    R4BZ          599 215    0
QSO:  3500 CW 2019-10-19 2044 DL3FF         599 H31    LZ9R          599 401    0
QSO:  3500 CW 2019-10-19 2045 DL3FF         599 H31    DD7CW         599 I16    0
QSO:  3500 CW 2019-10-19 2045 DL3FF         599 H31    DJ9MH         599 B10    0
QSO:  3500 CW 2019-10-19 2046 DL3FF         599 H31    S57NL         599 085    0
QSO:  3500 CW 2019-10-19 2048 DL3FF         599 H31    SC0T          599 028    0
QSO:  3500 CW 2019-10-19 2048 DL3FF         599 H31    YU1KT         599 115    0
QSO:  3500 CW 2019-10-19 2049 DL3FF         599 H31    DF4WQ         599 K46    0
QSO:  3500 CW 2019-10-19 2050 DL3FF         599 H31    SP2GCE        599 014    0
QSO:  3500 CW 2019-10-19 2050 DL3FF         599 H31    US7IGN/P      599 124    0
QSO:  3500 CW 2019-10-19 2051 DL3FF         599 H31    OM7SR         599 075    0
QSO:  3500 CW 2019-10-19 2052 DL3FF         599 H31    YT6W          599 394    0
QSO:  3500 CW 2019-10-19 2052 DL3FF         599 H31    OH1HS         599 118    0
QSO:  3500 CW 2019-10-19 2052 DL3FF         599 H31    YL7A          599 275    0
QSO:  3500 CW 2019-10-19 2053 DL3FF         599 H31    DF4ZL         599 F16    0
QSO:  3500 CW 2019-10-19 2053 DL3FF         599 H31    OZ3SM         599 076    0
QSO:  3500 CW 2019-10-19 2054 DL3FF         599 H31    DL4KCA        599 G20    0
QSO:  3500 CW 2019-10-19 2054 DL3FF         599 H31    G2W           599 096    0
QSO:  3500 CW 2019-10-19 2054 DL3FF         599 H31    OE1TKW        599 055    0
QSO:  3500 CW 2019-10-19 2055 DL3FF         599 H31    9A1AA         599 205    0
QSO:  7000 CW 2019-10-19 2059 DL3FF         599 H31    R5FP          599 064    0
QSO:  7000 CW 2019-10-19 2100 DL3FF         599 H31    YT6W          599 402    0
QSO:  7000 CW 2019-10-19 2100 DL3FF         599 H31    LZ1YF         599 192    0
QSO:  7000 CW 2019-10-19 2100 DL3FF         599 H31    DM7M          599 S53    0
QSO:  7000 CW 2019-10-19 2101 DL3FF         599 H31    SP9JZT        599 151    0
QSO:  7000 CW 2019-10-19 2101 DL3FF         599 H31    UR6EA         599 085    0
QSO:  7000 CW 2019-10-19 2102 DL3FF         599 H31    LZ1ND         599 392    0
QSO:  7000 CW 2019-10-19 2103 DL3FF         599 H31    YU5T          599 200    0
QSO:  7000 CW 2019-10-19 2103 DL3FF         599 H31    RG7A          599 054    0
QSO:  7000 CW 2019-10-19 2104 DL3FF         599 H31    DL3DRN        599 S27    0
QSO:  7000 CW 2019-10-19 2104 DL3FF         599 H31    UA6AA         599 146    0
QSO:  7000 CW 2019-10-19 2104 DL3FF         599 H31    OM4WW         599 109    0
QSO:  7000 CW 2019-10-19 2106 DL3FF         599 H31    F6SRA         599 057    0
QSO:  7000 CW 2019-10-19 2108 DL3FF         599 H31    AA3B          599 413    0
QSO:  7000 CW 2019-10-19 2110 DL3FF         599 H31    EA4OR         599 300    0
QSO:  7000 CW 2019-10-19 2111 DL3FF         599 H31    LZ5R          599 143    0
QSO:  7000 CW 2019-10-19 2112 DL3FF         599 H31    OE6MMD        599 101    0
QSO:  7000 CW 2019-10-19 2116 DL3FF         599 H31    EX8MJ         599 058    0
QSO:  7000 CW 2019-10-19 2117 DL3FF         599 H31    UT4UQ         599 095    0
QSO:  7000 CW 2019-10-19 2117 DL3FF         599 H31    RM5F          599 276    0
QSO:  7000 CW 2019-10-19 2118 DL3FF         599 H31    LZ1AQ         599 060    0
QSO:  7000 CW 2019-10-19 2120 DL3FF         599 H31    9A3VM         599 341    0
QSO:  7000 CW 2019-10-19 2120 DL3FF         599 H31    UT4U          599 556    0
QSO:  7000 CW 2019-10-19 2121 DL3FF         599 H31    LZ9R          599 433    0
QSO:  7000 CW 2019-10-19 2122 DL3FF         599 H31    SV5DKL        599 269    0
QSO:  7000 CW 2019-10-19 2122 DL3FF         599 H31    RA3AN         599 329    0
QSO:  7000 CW 2019-10-19 2122 DL3FF         599 H31    LZ1QN         599 374    0
QSO:  7000 CW 2019-10-19 2123 DL3FF         599 H31    RK4HYT        599 000    0
QSO:  7000 CW 2019-10-19 2125 DL3FF         599 H31    DF6PB         599 K14    0
QSO:  7000 CW 2019-10-19 2126 DL3FF         599 H31    N4AF          599 091    0
QSO:  7000 CW 2019-10-19 2128 DL3FF         599 H31    RA5AQ         599 093    0
QSO:  7000 CW 2019-10-19 2128 DL3FF         599 H31    UR7GO         599 495    0
QSO:  7000 CW 2019-10-19 2128 DL3FF         599 H31    VE9ML         599 184    0
QSO:  3500 CW 2019-10-19 2132 DL3FF         599 H31    S52W          599 097    0
QSO:  3500 CW 2019-10-19 2132 DL3FF         599 H31    LZ3R          599 216    0
QSO:  3500 CW 2019-10-19 2133 DL3FF         599 H31    LZ1ZM         599 164    0
QSO:  3500 CW 2019-10-19 2133 DL3FF         599 H31    DF0RW         599 R17    0
QSO:  3500 CW 2019-10-19 2134 DL3FF         599 H31    IV3TRK        599 049    0
QSO:  3500 CW 2019-10-19 2135 DL3FF         599 H31    DL4FDM        599 F02    0
QSO:  3500 CW 2019-10-19 2135 DL3FF         599 H31    G6MC          599 364    0
QSO:  3500 CW 2019-10-19 2136 DL3FF         599 H31    HA3HK         599 100    0
QSO:  3500 CW 2019-10-19 2136 DL3FF         599 H31    SN1T          599 119    0
QSO:  3500 CW 2019-10-19 2137 DL3FF         599 H31    RC1W          599 291    0
QSO:  3500 CW 2019-10-19 2137 DL3FF         599 H31    DO1UZ         599 S27    0
QSO:  3500 CW 2019-10-19 2138 DL3FF         599 H31    DL4FN         599 F35    0
QSO:  3500 CW 2019-10-19 2138 DL3FF         599 H31    DM3X          599 V11    0
QSO:  3500 CW 2019-10-19 2138 DL3FF         599 H31    DL5AWI        599 X11    0
QSO:  3500 CW 2019-10-19 2139 DL3FF         599 H31    DL7YAD        599 N12    0
QSO:  3500 CW 2019-10-19 2139 DL3FF         599 H31    DL4DZ         599 O04    0
QSO:  3500 CW 2019-10-19 2140 DL3FF         599 H31    DJ1MM         599 C15    0
QSO:  3500 CW 2019-10-19 2140 DL3FF         599 H31    OE1ABV        599 025    0
QSO:  3500 CW 2019-10-19 2141 DL3FF         599 H31    DD2NU         599 F45    0
QSO:  3500 CW 2019-10-19 2142 DL3FF         599 H31    DK4CU         599 O12    0
QSO:  3500 CW 2019-10-19 2143 DL3FF         599 H31    IZ4ZZB        599 352    0
QSO:  3500 CW 2019-10-19 2143 DL3FF         599 H31    DL1ATZ        599 X23    0
QSO:  3500 CW 2019-10-19 2145 DL3FF         599 H31    DH1AHL        599 C12    0
QSO:  3500 CW 2019-10-19 2145 DL3FF         599 H31    LZ1QN         599 397    0
QSO:  3500 CW 2019-10-19 2146 DL3FF         599 H31    OK1AY         599 312    0
QSO:  3500 CW 2019-10-19 2146 DL3FF         599 H31    SP9KJU        599 038    0
QSO:  3500 CW 2019-10-19 2147 DL3FF         599 H31    IV3FPX        599 150    0
QSO:  3500 CW 2019-10-19 2147 DL3FF         599 H31    PG7V          599 176    0
QSO:  3500 CW 2019-10-19 2147 DL3FF         599 H31    DJ3XD         599 H31    0
QSO:  3500 CW 2019-10-19 2148 DL3FF         599 H31    DM2W          599 Y28    0
QSO:  3500 CW 2019-10-19 2149 DL3FF         599 H31    DM2DZM        599 NM     0
QSO:  3500 CW 2019-10-19 2149 DL3FF         599 H31    SO3O          599 316    0
QSO:  3500 CW 2019-10-19 2150 DL3FF         599 H31    SP9JZT        599 183    0
QSO:  3500 CW 2019-10-19 2151 DL3FF         599 H31    DL4YAO        599 C25    0
QSO:  3500 CW 2019-10-19 2151 DL3FF         599 H31    SP2MHD        599 151    0
QSO:  3500 CW 2019-10-19 2151 DL3FF         599 H31    OR2A          599 079    0
QSO:  3500 CW 2019-10-19 2152 DL3FF         599 H31    OK1DVA        599 106    0
QSO:  3500 CW 2019-10-19 2154 DL3FF         599 H31    DL2RTJ        599 X36    0
QSO:  3500 CW 2019-10-19 2154 DL3FF         599 H31    G3TXF         599 082    0
QSO:  3500 CW 2019-10-19 2155 DL3FF         599 H31    DM3VPJ        599 X42    0
QSO:  3500 CW 2019-10-19 2156 DL3FF         599 H31    DJ1SL         599 H48    0
QSO:  3500 CW 2019-10-19 2156 DL3FF         599 H31    YL3GQ         599 120    0
QSO:  3500 CW 2019-10-19 2158 DL3FF         599 H31    YU1DW         599 398    0
QSO:  3500 CW 2019-10-19 2158 DL3FF         599 H31    LZ1BP         599 307    0
QSO:  3500 CW 2019-10-19 2159 DL3FF         599 H31    DL7VOG        599 D26    0
QSO:  3500 CW 2019-10-19 2159 DL3FF         599 H31    DO6LE         599 B02    0
QSO:  3500 CW 2019-10-19 2200 DL3FF         599 H31    DL0SEL        599 F38    0
QSO:  3500 CW 2019-10-19 2201 DL3FF         599 H31    DL4ME         599 X30    0
QSO:  3500 CW 2019-10-19 2201 DL3FF         599 H31    DL6RAI        599 U08    0
QSO:  3500 CW 2019-10-19 2201 DL3FF         599 H31    OK1DX         599 054    0
QSO:  3500 CW 2019-10-19 2202 DL3FF         599 H31    OZ0B          599 149    0
QSO:  3500 CW 2019-10-19 2202 DL3FF         599 H31    DK3PM         599 V02    0
QSO:  3500 CW 2019-10-19 2203 DL3FF         599 H31    ON/Z35M       599 009    0
QSO:  3500 CW 2019-10-19 2204 DL3FF         599 H31    SP9PKZ        599 097    0
QSO:  3500 CW 2019-10-19 2205 DL3FF         599 H31    DL2SWR        599 V13    0
QSO:  3500 CW 2019-10-19 2208 DL3FF         599 H31    DL4HBF        599 G40    0
QSO:  3500 CW 2019-10-19 2209 DL3FF         599 H31    LY5I          599 276    0
QSO:  3500 CW 2019-10-19 2210 DL3FF         599 H31    YO9AGI        599 176    0
QSO:  3500 CW 2019-10-19 2210 DL3FF         599 H31    PA3HGC        599 050    0
QSO:  3500 CW 2019-10-19 2211 DL3FF         599 H31    LY7T          599 119    0
QSO:  3500 CW 2019-10-19 2211 DL3FF         599 H31    DJ9SN         599 C01    0
QSO:  3500 CW 2019-10-19 2212 DL3FF         599 H31    DF4WO         599 K34    0
QSO:  3500 CW 2019-10-19 2213 DL3FF         599 H31    OK1FCA        599 043    0
QSO:  3500 CW 2019-10-19 2213 DL3FF         599 H31    YU5R          599 295    0
QSO:  3500 CW 2019-10-19 2214 DL3FF         599 H31    EU8F          599 180    0
QSO:  3500 CW 2019-10-19 2215 DL3FF         599 H31    DL1RNN        599 H24    0
QSO:  3500 CW 2019-10-19 2216 DL3FF         599 H31    DL1DQW        599 S04    0
QSO:  3500 CW 2019-10-19 2216 DL3FF         599 H31    DL8CA         599 L23    0
QSO:  3500 CW 2019-10-19 2217 DL3FF         599 H31    DL9KWW        599 V08    0
QSO:  3500 CW 2019-10-19 2218 DL3FF         599 H31    DL4HRM        599 W35    0
QSO: 14000 CW 2019-10-20 0716 DL3FF         599 H31    LZ1GU         599 538    0
QSO: 14000 CW 2019-10-20 0717 DL3FF         599 H31    YU1DW         599 691    0
QSO: 14000 CW 2019-10-20 0718 DL3FF         599 H31    LZ1BP         599 532    0
QSO: 14000 CW 2019-10-20 0718 DL3FF         599 H31    UT4U          599 785    0
QSO: 14000 CW 2019-10-20 0719 DL3FF         599 H31    UA6CC         599 240    0
QSO: 14000 CW 2019-10-20 0719 DL3FF         599 H31    RN4SC         599 130    0
QSO: 14000 CW 2019-10-20 0719 DL3FF         599 H31    RM5F          599 504    0
QSO: 14000 CW 2019-10-20 0720 DL3FF         599 H31    R9XS          599 015    0
QSO: 14000 CW 2019-10-20 0720 DL3FF         599 H31    UA6HFI        599 189    0
QSO: 14000 CW 2019-10-20 0721 DL3FF         599 H31    R7MM          599 341    0
QSO: 14000 CW 2019-10-20 0721 DL3FF         599 H31    R4IO          599 499    0
QSO: 14000 CW 2019-10-20 0722 DL3FF         599 H31    R4BZ          599 321    0
QSO: 14000 CW 2019-10-20 0723 DL3FF         599 H31    UX7MR         599 253    0
QSO: 14000 CW 2019-10-20 0724 DL3FF         599 H31    LZ1ZM         599 354    0
QSO: 14000 CW 2019-10-20 0724 DL3FF         599 H31    LZ9R          599 688    0
QSO: 14000 CW 2019-10-20 0724 DL3FF         599 H31    LZ3FN         599 437    0
QSO: 14000 CW 2019-10-20 0725 DL3FF         599 H31    R4WT          599 118    0
QSO: 14000 CW 2019-10-20 0726 DL3FF         599 H31    UA3DPM        599 009    0
QSO: 14000 CW 2019-10-20 0726 DL3FF         599 H31    LZ1ND         599 583    0
QSO: 14000 CW 2019-10-20 0727 DL3FF         599 H31    R7AB          599 412    0
QSO: 14000 CW 2019-10-20 0727 DL3FF         599 H31    RA1TU         599 289    0
QSO: 14000 CW 2019-10-20 0728 DL3FF         599 H31    CR3W          599 1359   0
QSO: 14000 CW 2019-10-20 0728 DL3FF         599 H31    UR7GO         599 781    0
QSO: 14000 CW 2019-10-20 0729 DL3FF         599 H31    RN4W          599 044    0
QSO: 14000 CW 2019-10-20 0729 DL3FF         599 H31    RG7A          599 096    0
QSO: 14000 CW 2019-10-20 0730 DL3FF         599 H31    RA9AP         599 234    0
QSO: 14000 CW 2019-10-20 0733 DL3FF         599 H31    UT2UB         599 117    0
QSO: 14000 CW 2019-10-20 0734 DL3FF         599 H31    UR4CU         599 286    0
QSO: 14000 CW 2019-10-20 0735 DL3FF         599 H31    UA4QK         599 054    0
QSO: 14000 CW 2019-10-20 0736 DL3FF         599 H31    R3CW          599 008    0
QSO: 14000 CW 2019-10-20 0737 DL3FF         599 H31    UT5NR         599 249    0
QSO: 14000 CW 2019-10-20 0739 DL3FF         599 H31    EV6Z          599 369    0
QSO: 14000 CW 2019-10-20 0739 DL3FF         599 H31    YO3GCL        599 085    0
QSO: 21000 CW 2019-10-20 0742 DL3FF         599 H31    DJ1SL         599 H48    0
QSO: 21000 CW 2019-10-20 0745 DL3FF         599 H31    R7MM          599 361    0
QSO:  7000 CW 2019-10-20 0748 DL3FF         599 H31    SP9XCN        599 416    0
QSO:  7000 CW 2019-10-20 0748 DL3FF         599 H31    F6AUS         599 206    0
QSO:  7000 CW 2019-10-20 0748 DL3FF         599 H31    S57X          599 187    0
QSO:  7000 CW 2019-10-20 0749 DL3FF         599 H31    M1X           599 177    0
QSO:  7000 CW 2019-10-20 0749 DL3FF         599 H31    S51DX         599 113    0
QSO:  7000 CW 2019-10-20 0750 DL3FF         599 H31    SP4W          599 260    0
QSO:  7000 CW 2019-10-20 0750 DL3FF         599 H31    OK8KM         599 067    0
QSO:  7000 CW 2019-10-20 0750 DL3FF         599 H31    TM0SOC        599 009    0
QSO:  7000 CW 2019-10-20 0751 DL3FF         599 H31    LY3B          599 336    0
QSO:  7000 CW 2019-10-20 0751 DL3FF         599 H31    G3ZGC         599 061    0
QSO:  7000 CW 2019-10-20 0752 DL3FF         599 H31    9A3LG         599 141    0
QSO:  7000 CW 2019-10-20 0753 DL3FF         599 H31    HA4FY         599 109    0
QSO:  7000 CW 2019-10-20 0753 DL3FF         599 H31    LY2J          599 393    0
QSO:  7000 CW 2019-10-20 0754 DL3FF         599 H31    SP9BCH        599 127    0
QSO:  7000 CW 2019-10-20 0754 DL3FF         599 H31    SE5E          599 111    0
QSO:  7000 CW 2019-10-20 0755 DL3FF         599 H31    LY2BKT        599 571    0
QSO:  7000 CW 2019-10-20 0756 DL3FF         599 H31    OM7SR         599 128    0
QSO:  7000 CW 2019-10-20 0758 DL3FF         599 H31    F4HMX/P       599 243    0
QSO:  7000 CW 2019-10-20 0759 DL3FF         599 H31    SP2MHD        599 222    0
QSO:  7000 CW 2019-10-20 0803 DL3FF         599 H31    DM2DZM        599 NM     0
QSO:  7000 CW 2019-10-20 0804 DL3FF         599 H31    K3ZO          599 396    0
QSO:  7000 CW 2019-10-20 0804 DL3FF         599 H31    IK3IUE        599 033    0
QSO:  7000 CW 2019-10-20 0806 DL3FF         599 H31    G3TXF         599 260    0
QSO:  7000 CW 2019-10-20 0807 DL3FF         599 H31    HA3HK         599 209    0
QSO:  7000 CW 2019-10-20 0807 DL3FF         599 H31    OM8VL         599 162    0
QSO:  7000 CW 2019-10-20 0807 DL3FF         599 H31    SF6W          599 355    0
QSO:  7000 CW 2019-10-20 0808 DL3FF         599 H31    M0SEV         599 103    0
QSO:  7000 CW 2019-10-20 0808 DL3FF         599 H31    OK1DVA        599 150    0
QSO:  7000 CW 2019-10-20 0809 DL3FF         599 H31    OE/DL6KWN     599 051    0
QSO:  7000 CW 2019-10-20 0811 DL3FF         599 H31    SP7P          599 202    0
QSO:  7000 CW 2019-10-20 0811 DL3FF         599 H31    YP5A          599 308    0
QSO:  7000 CW 2019-10-20 0812 DL3FF         599 H31    S52AW         599 157    0
QSO:  7000 CW 2019-10-20 0812 DL3FF         599 H31    YL7X          599 636    0
QSO:  7000 CW 2019-10-20 0813 DL3FF         599 H31    S57NL         599 207    0
QSO:  7000 CW 2019-10-20 0813 DL3FF         599 H31    LY3CY         599 111    0
QSO:  7000 CW 2019-10-20 0814 DL3FF         599 H31    OK2RVM        599 190    0
QSO:  7000 CW 2019-10-20 0814 DL3FF         599 H31    IV3FPX        599 306    0
QSO:  7000 CW 2019-10-20 0816 DL3FF         599 H31    SM5IMO        599 194    0
QSO:  7000 CW 2019-10-20 0816 DL3FF         599 H31    LY2MC         599 108    0
QSO:  7000 CW 2019-10-20 0817 DL3FF         599 H31    OK5SA         599 125    0
QSO:  7000 CW 2019-10-20 0817 DL3FF         599 H31    LY2MM         599 458    0
QSO:  7000 CW 2019-10-20 0819 DL3FF         599 H31    SP9PKZ        599 251    0
QSO:  7000 CW 2019-10-20 0820 DL3FF         599 H31    ON3ND         599 134    0
QSO:  7000 CW 2019-10-20 0820 DL3FF         599 H31    LA2HFA        599 125    0
QSO:  7000 CW 2019-10-20 0820 DL3FF         599 H31    OM3WZ         599 149    0
QSO:  7000 CW 2019-10-20 0821 DL3FF         599 H31    HG8C          599 050    0
QSO:  7000 CW 2019-10-20 0822 DL3FF         599 H31    SP2GMA        599 288    0
QSO:  7000 CW 2019-10-20 0823 DL3FF         599 H31    SO3O          599 375    0
QSO:  7000 CW 2019-10-20 0824 DL3FF         599 H31    LZ1HW         599 201    0
QSO:  7000 CW 2019-10-20 0824 DL3FF         599 H31    YU5R          599 408    0
QSO:  7000 CW 2019-10-20 0824 DL3FF         599 H31    SM5COP        599 160    0
QSO:  7000 CW 2019-10-20 0825 DL3FF         599 H31    IZ4ZZB        599 413    0
QSO:  7000 CW 2019-10-20 0826 DL3FF         599 H31    EA1WH         599 250    0
QSO:  7000 CW 2019-10-20 0826 DL3FF         599 H31    LY2A          599 153    0
QSO:  7000 CW 2019-10-20 0827 DL3FF         599 H31    OR4K          599 030    0
QSO:  7000 CW 2019-10-20 0827 DL3FF         599 H31    R3NAN         599 061    0
QSO:  7000 CW 2019-10-20 0828 DL3FF         599 H31    SM5CCE        599 023    0
QSO:  7000 CW 2019-10-20 0829 DL3FF         599 H31    OK2QA         599 206    0
QSO:  7000 CW 2019-10-20 0829 DL3FF         599 H31    HA7RY         599 248    0
QSO:  7000 CW 2019-10-20 0830 DL3FF         599 H31    9A1AA         599 315    0
QSO:  7000 CW 2019-10-20 0830 DL3FF         599 H31    HA8TP         599 139    0
QSO:  7000 CW 2019-10-20 0830 DL3FF         599 H31    G2W           599 185    0
QSO:  7000 CW 2019-10-20 0831 DL3FF         599 H31    IK2WAD        599 054    0
