START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: VK2GR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VK2GR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2022.
QSO:  7000 CW 2022-10-15 1946 VK2GR         599 DL1VDL        599 S06
QSO:  7028 CW 2022-10-15 1947 VK2GR         599 2 DL1CW         599 P51
QSO:  7025 CW 2022-10-15 1950 VK2GR         599 003 DK2GZ         599 A36
QSO:  7029 CW 2022-10-15 1953 VK2GR         599 004 DL5YM         599 Y21
QSO:  7010 CW 2022-10-15 1955 VK2GR         599 005 DL6KVA        599 V01
QSO:  7000 CW 2022-10-15 2001 VK2GR         599 6 DK1WI         599 O16
QSO:  7011 CW 2022-10-15 2004 VK2GR         599 007 DL5SE         599 S54
QSO: 14000 CW 2022-10-15 2008 VK2GR         599 8 DL1VDL        599 S06
QSO: 14015 CW 2022-10-15 2010 VK2GR         599 009 DK9PY         599 K04
QSO: 14027 CW 2022-10-15 2012 VK2GR         599 010 DK3YD         599 C12
QSO: 14037 CW 2022-10-15 2013 VK2GR         599 011 DA0BCC        599 BCC
QSO: 14003 CW 2022-10-15 2014 VK2GR         599 012 DJ9AO         599 X22
QSO: 14026 CW 2022-10-15 2016 VK2GR         599 013 DK3WW         599 Y09
QSO: 14027 CW 2022-10-15 2018 VK2GR         599 014 DK0MM         599 F39
QSO:  7014 CW 2022-10-15 2025 VK2GR         599 017 DH1NBE        599 U21
QSO:  7015 CW 2022-10-15 2026 VK2GR         599 018 DF4UM         599 P07
QSO:  7021 CW 2022-10-15 2027 VK2GR         599 19 DK8ZZ         599 K07
QSO:  7000 CW 2022-10-15 2029 VK2GR         599 020 DA0M          599 Z90
QSO: 14035 CW 2022-10-15 2055 VK2GR         599 021 DL5YM         599 Y21
QSO: 14014 CW 2022-10-16 0427 VK2GR         599 22 DP4E          599 N62
QSO: 14010 CW 2022-10-16 0428 VK2GR         599 023 DL6RDE        599 Z64
QSO: 14010 CW 2022-10-16 0429 VK2GR         599 024 DL0XM         599 S41
QSO: 14011 CW 2022-10-16 0429 VK2GR         599 25 DL4FN         599 F35
QSO: 14010 CW 2022-10-16 0430 VK2GR         599 028 DL3JAN        599 S07
QSO: 14011 CW 2022-10-16 0430 VK2GR         599 026 DL6KVA        599 V01
QSO: 14011 CW 2022-10-16 0430 VK2GR         599 027 DM5GG         599 S07
QSO: 14000 CW 2022-10-16 0431 VK2GR         599 29 DM3F          599 S07
QSO: 14010 CW 2022-10-16 0431 VK2GR         599 030 DR5X          599 M11
QSO: 14000 CW 2022-10-16 0432 VK2GR         599 031 DL0FOR        599 Y27
QSO: 14011 CW 2022-10-16 0432 VK2GR         599 032 DM4L          599 B41
QSO: 14000 CW 2022-10-16 0433 VK2GR         599 032 DL3BCU        599 I16
QSO: 14010 CW 2022-10-16 0434 VK2GR         599 35 DF9LJ         599 M15
QSO: 14011 CW 2022-10-16 0434 VK2GR         599 34 DL6JZ         599 S07
QSO: 14011 CW 2022-10-16 0435 VK2GR         599 36 DL3ON         599 P05
QSO: 14011 CW 2022-10-16 0435 VK2GR         599 37 DQ7Y          599 B19
QSO: 14000 CW 2022-10-16 0436 VK2GR         599 038 DL3RHN        599 V22
QSO: 14010 CW 2022-10-16 0437 VK2GR         599 39 DK5DQ         599 O32
QSO: 14011 CW 2022-10-16 0438 VK2GR         599 040 DM7M          599 S48
QSO: 14000 CW 2022-10-16 0529 VK2GR         599 041 DL2LRT        599 S36
QSO: 14018 CW 2022-10-16 0530 VK2GR         599 42 DR7T          599 O47
QSO: 14017 CW 2022-10-16 0531 VK2GR         599 44 DH8VV         599 B25
QSO: 14017 CW 2022-10-16 0531 VK2GR         599 043 DL8TG         599 W36
QSO: 14017 CW 2022-10-16 0532 VK2GR         599 045 DR4A          599 F27
QSO: 14018 CW 2022-10-16 0532 VK2GR         599 46 DJ5MO         599 I43
QSO: 14017 CW 2022-10-16 0533 VK2GR         599 047 DJ3WE         599 C01
QSO: 14017 CW 2022-10-16 0534 VK2GR         599 49 DK8NT         599 B25
QSO: 14017 CW 2022-10-16 0534 VK2GR         599 050 DL0RUS        599 C14
QSO: 14000 CW 2022-10-16 0535 VK2GR         599 051 DL7ED         599 R09
QSO: 14017 CW 2022-10-16 0535 VK2GR         599 52 DL3UB         599 V22
QSO: 14000 CW 2022-10-16 0536 VK2GR         599 053 DJ1SL         599 H48
QSO: 14000 CW 2022-10-16 0536 VK2GR         599 054 DL1ASA        599 F02
QSO: 14000 CW 2022-10-16 0537 VK2GR         599 055 DA3T          599 S22
QSO: 14017 CW 2022-10-16 0538 VK2GR         599 056 DL7CX         599 S62
QSO: 14000 CW 2022-10-16 0544 VK2GR         599 057 DL1BUG        599 Y15
QSO: 14023 CW 2022-10-16 0545 VK2GR         599 058 DL5YL         599 Y21
QSO: 14016 CW 2022-10-16 0548 VK2GR         599 059 DK5XG         599 E22
QSO: 14025 CW 2022-10-16 0550 VK2GR         599 060 DK4LX         599 F06
QSO: 14034 CW 2022-10-16 0551 VK2GR         599 61 DK8ZZ         599 K07
QSO: 14000 CW 2022-10-16 0552 VK2GR         599 63 DL9ZP         599 V14
QSO: 14035 CW 2022-10-16 0552 VK2GR         599 062 DP7D          599 L05
QSO: 14034 CW 2022-10-16 0553 VK2GR         599 064 DL7ZZ         599 H32
QSO: 14009 CW 2022-10-16 0611 VK2GR         599 066 DL2LDE        599 U08
QSO: 14009 CW 2022-10-16 0611 VK2GR         599 065 DR5W          599 Y34
QSO: 14009 CW 2022-10-16 0612 VK2GR         599 067 DJ9DZ         599 N06
QSO: 14009 CW 2022-10-16 0613 VK2GR         599 069 DL6RAI        599 U08
QSO: 14010 CW 2022-10-16 0613 VK2GR         599 068 DL2VK         599 U07
QSO: 14009 CW 2022-10-16 0615 VK2GR         599 071 DD5M          599 CM21
QSO: 14009 CW 2022-10-16 0615 VK2GR         599 070 DL6DCX        599 G07
QSO: 14009 CW 2022-10-16 0617 VK2GR         599 073 DJ9MH         599 B10
QSO: 14000 CW 2022-10-16 0618 VK2GR         599 074 DL1JDQ        599 S50
QSO:  7018 CW 2022-10-16 0625 VK2GR         599 75 DA0T          599 E38
QSO: 21025 CW 2022-10-16 0757 VK2GR         599 076 DK0MM         599 F39
QSO: 21030 CW 2022-10-16 0758 VK2GR         599 077 DR4A          599 F27
QSO: 21031 CW 2022-10-16 0759 VK2GR         599 78 DP7D          599 L05
QSO: 21018 CW 2022-10-16 0801 VK2GR         599 079 DF5A          599 V11
QSO: 21006 CW 2022-10-16 0828 VK2GR         599 80 DL1WA         599 X28
QSO: 21020 CW 2022-10-16 0831 VK2GR         599 81 DJ4MX         599 C26
QSO: 21022 CW 2022-10-16 0833 VK2GR         599 082 DL5XJ         599 M30
QSO: 21000 CW 2022-10-16 0836 VK2GR         599 083 DL1BUG        599 Y15
QSO: 21009 CW 2022-10-16 0840 VK2GR         599 85 DL3UB         599 V22
END-OF-LOG:
