START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: REF-CW
LOCATION: 60
CALLSIGN: F5KMB/P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1102327
OPERATORS: F6DWG  F8GBR  F8FFI F8BRL F5MGD 
NAME: radio club pierre coulon
SOAPBOX: 
RIG: IC 756 PRO II  / DOUBLET 80/40   et  BEAM 3 ELEMENTS 20/15/10.
QSO:  3516 CW 2015-01-24 0639 F5KMB/P       599 60     DL2FCA        599 011   
QSO:  3516 CW 2015-01-24 0640 F5KMB/P       599 60     OE3KAB        599 040   
QSO:  3516 CW 2015-01-24 0641 F5KMB/P       599 60     F5LLN         599 59    
QSO:  3516 CW 2015-01-24 0644 F5KMB/P       599 60     F5VJC         599 50    
QSO:  3516 CW 2015-01-24 0648 F5KMB/P       599 60     F6BGH         599 57    
QSO:  3516 CW 2015-01-24 0649 F5KMB/P       599 60     F6FTB         599 21    
QSO:  3516 CW 2015-01-24 0650 F5KMB/P       599 60     F6REF         599 00    
QSO:  3516 CW 2015-01-24 0652 F5KMB/P       599 60     F5KDC         599 63    
QSO:  3516 CW 2015-01-24 0654 F5KMB/P       599 60     F6DYX         599 49    
QSO:  3516 CW 2015-01-24 0658 F5KMB/P       599 60     F8DFP         599 63    
QSO:  3516 CW 2015-01-24 0659 F5KMB/P       599 60     F2QH          599 95    
QSO:  3516 CW 2015-01-24 0707 F5KMB/P       599 60     F5IAE         599 18    
QSO:  3516 CW 2015-01-24 0710 F5KMB/P       599 60     F6KDL         599 68    
QSO:  3516 CW 2015-01-24 0713 F5KMB/P       599 60     F1BIH/P       599 58    
QSO:  3516 CW 2015-01-24 0715 F5KMB/P       599 60     F4KIP         599 57    
QSO:  3516 CW 2015-01-24 0719 F5KMB/P       599 60     F6GPT         599 33    
QSO:  3516 CW 2015-01-24 0720 F5KMB/P       599 60     F6KHM         599 29    
QSO:  3516 CW 2015-01-24 0722 F5KMB/P       599 60     F6DEV         599 09    
QSO:  3516 CW 2015-01-24 0725 F5KMB/P       599 60     F6KBF         599 78    
QSO:  3516 CW 2015-01-24 0727 F5KMB/P       599 60     F5PYJ         599 44    
QSO:  3516 CW 2015-01-24 0727 F5KMB/P       599 60     F5LWF         599 51    
QSO:  3516 CW 2015-01-24 0728 F5KMB/P       599 60     S52AU         599 051   
QSO:  3516 CW 2015-01-24 0730 F5KMB/P       599 60     F8CIL         599 03    
QSO:  3516 CW 2015-01-24 0731 F5KMB/P       599 60     F5AIB         599 54    
QSO:  3516 CW 2015-01-24 0732 F5KMB/P       599 60     F6AIW         599 53    
QSO:  3516 CW 2015-01-24 0734 F5KMB/P       599 60     F5KKD         599 93    
QSO:  3516 CW 2015-01-24 0734 F5KMB/P       599 60     ON5JT         599 039   
QSO:  3516 CW 2015-01-24 0735 F5KMB/P       599 60     ON6BV         599 006   
QSO:  3516 CW 2015-01-24 0736 F5KMB/P       599 60     F5ORB         599 24    
QSO:  3516 CW 2015-01-24 0737 F5KMB/P       599 60     F4KJK         599 84    
QSO:  3516 CW 2015-01-24 0737 F5KMB/P       599 60     F5PBM         599 77    
QSO:  3516 CW 2015-01-24 0740 F5KMB/P       599 60     F6ICG         599 89    
QSO:  3516 CW 2015-01-24 0741 F5KMB/P       599 60     G3TXF         599 006   
QSO:  3516 CW 2015-01-24 0742 F5KMB/P       599 60     F6KQL         599 21    
QSO:  3516 CW 2015-01-24 0743 F5KMB/P       599 60     F5KEK         599 03    
QSO:  3516 CW 2015-01-24 0747 F5KMB/P       599 60     F8UNF         599 57    
QSO:  3519 CW 2015-01-24 0751 F5KMB/P       599 60     DF2CH         599 006   
QSO:  3519 CW 2015-01-24 0752 F5KMB/P       599 60     M0TDW         599 019   
QSO:  3519 CW 2015-01-24 0753 F5KMB/P       599 60     F6KUQ         599 33    
QSO:  7188 CW 2015-01-24 0758 F5KMB/P       599 60     IN3FHE        599 007   
QSO:  7188 CW 2015-01-24 0759 F5KMB/P       599 60     F6BGG         599 74    
QSO:  7188 CW 2015-01-24 0800 F5KMB/P       599 60     HA8VK         599 051   
QSO:  7188 CW 2015-01-24 0802 F5KMB/P       599 60     F6GKQ         599 35    
QSO:  7188 CW 2015-01-24 0803 F5KMB/P       599 60     OE5GA         599 021   
QSO:  7188 CW 2015-01-24 0804 F5KMB/P       599 60     F6CYT         599 44    
QSO:  7188 CW 2015-01-24 0804 F5KMB/P       599 60     R1TEU         599 044   
QSO:  7188 CW 2015-01-24 0805 F5KMB/P       599 60     F5UTN         599 27    
QSO:  7188 CW 2015-01-24 0805 F5KMB/P       599 60     F5SBS         599 64    
QSO:  7188 CW 2015-01-24 0807 F5KMB/P       599 60     F5CQ          599 35    
QSO:  7188 CW 2015-01-24 0807 F5KMB/P       599 60     F5AIB         599 54    
QSO:  7188 CW 2015-01-24 0808 F5KMB/P       599 60     F8KFS         599 73    
QSO:  7188 CW 2015-01-24 0809 F5KMB/P       599 60     F6DSV         599 31    
QSO:  7188 CW 2015-01-24 0809 F5KMB/P       599 60     SM5CSS        599 045   
QSO:  7188 CW 2015-01-24 0810 F5KMB/P       599 60     PA3EVY        599 053   
QSO:  7188 CW 2015-01-24 0811 F5KMB/P       599 60     PA3DBS        599 015   
QSO:  7188 CW 2015-01-24 0812 F5KMB/P       599 60     DL1NKS        599 039   
QSO:  7188 CW 2015-01-24 0814 F5KMB/P       599 60     DF3FS         599 071   
QSO:  7188 CW 2015-01-24 0814 F5KMB/P       599 60     F4VPX         599 63    
QSO:  7188 CW 2015-01-24 0815 F5KMB/P       599 60     SF3A          599 024   
QSO:  7188 CW 2015-01-24 0816 F5KMB/P       599 60     F6KJX         599 41    
QSO:  7188 CW 2015-01-24 0817 F5KMB/P       599 60     IK3DRO        599 008   
QSO:  7188 CW 2015-01-24 0817 F5KMB/P       599 60     F5NKX         599 50    
QSO:  7188 CW 2015-01-24 0818 F5KMB/P       599 60     DL5OAB        599 010   
QSO:  7188 CW 2015-01-24 0818 F5KMB/P       599 60     PA5FN         599 036   
QSO:  7188 CW 2015-01-24 0819 F5KMB/P       599 60     F9CI          599 22    
QSO:  7188 CW 2015-01-24 0820 F5KMB/P       599 60     ON6NW         599 010   
QSO:  7188 CW 2015-01-24 0821 F5KMB/P       599 60     F6GUF         599 37    
QSO:  7188 CW 2015-01-24 0822 F5KMB/P       599 60     OM3CPF        599 004   
QSO:  7188 CW 2015-01-24 0826 F5KMB/P       599 60     F6IRO         599 93    
QSO:  7188 CW 2015-01-24 0826 F5KMB/P       599 60     TM6D          599 38    
QSO:  7188 CW 2015-01-24 0827 F5KMB/P       599 60     F6DTZ         599 65    
QSO:  7188 CW 2015-01-24 0828 F5KMB/P       599 60     F8CIL         599 03    
QSO:  7188 CW 2015-01-24 0829 F5KMB/P       599 60     DL1RNN        599 003   
QSO:  7188 CW 2015-01-24 0830 F5KMB/P       599 60     DJ4XD         599 020   
QSO:  7188 CW 2015-01-24 0831 F5KMB/P       599 60     F6KBF         599 78    
QSO:  7188 CW 2015-01-24 0831 F5KMB/P       599 60     DL8HK         599 067   
QSO:  7188 CW 2015-01-24 0831 F5KMB/P       599 60     F6CFB         599 49    
QSO:  7188 CW 2015-01-24 0832 F5KMB/P       599 60     F6KJS         599 71    
QSO:  7188 CW 2015-01-24 0833 F5KMB/P       599 60     F6KQL         599 21    
QSO:  7188 CW 2015-01-24 0834 F5KMB/P       599 60     F5PMP         599 74    
QSO:  7188 CW 2015-01-24 0834 F5KMB/P       599 60     M0TDW         599 039   
QSO:  7188 CW 2015-01-24 0837 F5KMB/P       599 60     TK4LS         599 2B    
QSO:  7188 CW 2015-01-24 0838 F5KMB/P       599 60     F6KHM         599 29    
QSO:  7188 CW 2015-01-24 0838 F5KMB/P       599 60     TM5CD         599 50    
QSO:  7188 CW 2015-01-24 0839 F5KMB/P       599 60     DL5FU         599 007   
QSO:  7188 CW 2015-01-24 0841 F5KMB/P       599 60     F6BQG         599 35    
QSO:  7188 CW 2015-01-24 0842 F5KMB/P       599 60     PA7RA         599 022   
QSO:  7188 CW 2015-01-24 0842 F5KMB/P       599 60     OK4RQ         599 055   
QSO:  7188 CW 2015-01-24 0843 F5KMB/P       599 60     F5KEK         599 03    
QSO:  7188 CW 2015-01-24 0844 F5KMB/P       599 60     I2CZQ         599 029   
QSO:  7188 CW 2015-01-24 0845 F5KMB/P       599 60     F4KJK         599 84    
QSO:  7188 CW 2015-01-24 0846 F5KMB/P       599 60     TK5EP         599 2A    
QSO:  7188 CW 2015-01-24 0847 F5KMB/P       599 60     OK2ABU        599 001   
QSO:  7188 CW 2015-01-24 0848 F5KMB/P       599 60     F5PGI         599 60    
QSO:  7188 CW 2015-01-24 0850 F5KMB/P       599 60     OM8LA         599 011   
QSO:  7188 CW 2015-01-24 0851 F5KMB/P       599 60     F4GLJ         599 95    
QSO:  7188 CW 2015-01-24 0852 F5KMB/P       599 60     G4KFT         599 008   
QSO:  7188 CW 2015-01-24 0853 F5KMB/P       599 60     F5VHY         599 47    
QSO:  7188 CW 2015-01-24 0853 F5KMB/P       599 60     F5RNP         599 87    
QSO:  7188 CW 2015-01-24 0854 F5KMB/P       599 60     PA0MIR        599 001   
QSO:  7188 CW 2015-01-24 0855 F5KMB/P       599 60     LA4CQ         599 003   
QSO:  7188 CW 2015-01-24 0856 F5KMB/P       599 60     PA3BWS        599 013   
QSO:  7188 CW 2015-01-24 0856 F5KMB/P       599 60     F6CLN         599 31    
QSO:  7188 CW 2015-01-24 0857 F5KMB/P       599 60     ON5JT         599 088   
QSO:  7188 CW 2015-01-24 0859 F5KMB/P       599 60     F5JMI         599 84    
QSO:  7188 CW 2015-01-24 0900 F5KMB/P       599 60     HG8C          599 008   
QSO:  7188 CW 2015-01-24 0900 F5KMB/P       599 60     F5VBT         599 38    
QSO:  7188 CW 2015-01-24 0901 F5KMB/P       599 60     F5OEV         599 85    
QSO:  7188 CW 2015-01-24 0902 F5KMB/P       599 60     F6GCT         599 77    
QSO:  7188 CW 2015-01-24 0903 F5KMB/P       599 60     F5EQ          599 91    
QSO:  7188 CW 2015-01-24 0904 F5KMB/P       599 60     F9CI          599 22    
QSO:  7188 CW 2015-01-24 0906 F5KMB/P       599 60     F6AJM         599 51    
QSO:  7188 CW 2015-01-24 0906 F5KMB/P       599 60     F5VV          599 01    
QSO:  7188 CW 2015-01-24 0907 F5KMB/P       599 60     F5JU          599 35    
QSO:  7188 CW 2015-01-24 0907 F5KMB/P       599 60     G3ZGC         599 049   
QSO:  7188 CW 2015-01-24 0908 F5KMB/P       599 60     F5YG          599 60    
QSO:  7188 CW 2015-01-24 0909 F5KMB/P       599 60     S52AU         599 084   
QSO:  7188 CW 2015-01-24 0910 F5KMB/P       599 60     F6KBR         599 66    
QSO:  7188 CW 2015-01-24 0911 F5KMB/P       599 60     DG7EE         599 018   
QSO:  7188 CW 2015-01-24 0912 F5KMB/P       599 60     OK1JVS        599 018   
QSO:  7188 CW 2015-01-24 0913 F5KMB/P       599 60     F5TPO         599 57    
QSO:  7188 CW 2015-01-24 0914 F5KMB/P       599 60     OE3KAB        599 079   
QSO:  7188 CW 2015-01-24 0915 F5KMB/P       599 60     F5KEQ         599 44    
QSO:  7188 CW 2015-01-24 0915 F5KMB/P       599 60     DL5CD         599 008   
QSO:  7188 CW 2015-01-24 0917 F5KMB/P       599 60     F5TRB         599 69    
QSO:  7188 CW 2015-01-24 0918 F5KMB/P       599 60     G3VQO         599 003   
QSO:  7188 CW 2015-01-24 0919 F5KMB/P       599 60     F8UNF         599 57    
QSO:  7188 CW 2015-01-24 0921 F5KMB/P       599 60     F8FKK         599 26    
QSO:  7188 CW 2015-01-24 0922 F5KMB/P       599 60     F5LEN         599 54    
QSO:  7188 CW 2015-01-24 0923 F5KMB/P       599 60     HG5BVK        599 004   
QSO:  7188 CW 2015-01-24 0924 F5KMB/P       599 60     F5ROB         599 87    
QSO:  7188 CW 2015-01-24 0924 F5KMB/P       599 60     F5ASO         599 10    
QSO:  7188 CW 2015-01-24 0925 F5KMB/P       599 60     F5SGI         599 94    
QSO:  7188 CW 2015-01-24 0926 F5KMB/P       599 60     F8GQO         599 81    
QSO:  7188 CW 2015-01-24 0927 F5KMB/P       599 60     F5THW         599 76    
QSO:  7188 CW 2015-01-24 0928 F5KMB/P       599 60     F6KTW         599 87    
QSO:  7188 CW 2015-01-24 0929 F5KMB/P       599 60     F5RJW         599 71    
QSO:  7188 CW 2015-01-24 0932 F5KMB/P       599 60     F6GVC         599 47    
QSO:  7188 CW 2015-01-24 0932 F5KMB/P       599 60     F2FZ          599 47    
QSO:  7188 CW 2015-01-24 0933 F5KMB/P       599 60     F5ADH         599 60    
QSO:  7188 CW 2015-01-24 0934 F5KMB/P       599 60     F6BIA         599 91    
QSO:  7188 CW 2015-01-24 0935 F5KMB/P       599 60     PA3ANN        599 014   
QSO:  7188 CW 2015-01-24 0936 F5KMB/P       599 60     F5OTZ         599 83    
QSO: 14084 CW 2015-01-24 0938 F5KMB/P       599 60     EV1R          599 024   
QSO: 14084 CW 2015-01-24 0941 F5KMB/P       599 60     RV4A          599 012   
QSO: 14084 CW 2015-01-24 0942 F5KMB/P       599 60     R1TEU         599 074   
QSO: 14084 CW 2015-01-24 0943 F5KMB/P       599 60     LA2HFA        599 040   
QSO: 14084 CW 2015-01-24 0944 F5KMB/P       599 60     RA3OW         599 013   
QSO: 14084 CW 2015-01-24 0945 F5KMB/P       599 60     HA8VK         599 085   
QSO: 14084 CW 2015-01-24 0945 F5KMB/P       599 60     RX7T          599 019   
QSO: 14084 CW 2015-01-24 0946 F5KMB/P       599 60     SM3OMO        599 029   
QSO: 14084 CW 2015-01-24 0946 F5KMB/P       599 60     UR7VA         599 004   
QSO: 14084 CW 2015-01-24 0947 F5KMB/P       599 60     HA6NW         599 039   
QSO: 14084 CW 2015-01-24 0947 F5KMB/P       599 60     LY2PX         599 016   
QSO: 14084 CW 2015-01-24 0948 F5KMB/P       599 60     RA3NC         599 012   
QSO: 14084 CW 2015-01-24 0949 F5KMB/P       599 60     UT2UB         599 018   
QSO: 14084 CW 2015-01-24 0949 F5KMB/P       599 60     YO5CRQ        599 004   
QSO: 14084 CW 2015-01-24 0950 F5KMB/P       599 60     YP5T          599 035   
QSO: 14084 CW 2015-01-24 0950 F5KMB/P       599 60     R3QA          599 022   
QSO: 14084 CW 2015-01-24 0951 F5KMB/P       599 60     YR6M          599 005   
QSO: 14084 CW 2015-01-24 0951 F5KMB/P       599 60     UA6LFQ        599 051   
QSO: 14084 CW 2015-01-24 0952 F5KMB/P       599 60     YU5T          599 027   
QSO: 14084 CW 2015-01-24 0952 F5KMB/P       599 60     RA6CU         599 023   
QSO: 14084 CW 2015-01-24 0953 F5KMB/P       599 60     SF3A          599 048   
QSO: 14084 CW 2015-01-24 0953 F5KMB/P       599 60     OH2BN         599 002   
QSO: 14084 CW 2015-01-24 0954 F5KMB/P       599 60     SM2T          599 038   
QSO: 14084 CW 2015-01-24 0954 F5KMB/P       599 60     OG3R          599 013   
QSO: 14084 CW 2015-01-24 0955 F5KMB/P       599 60     RV3ZD         599 020   
QSO: 14084 CW 2015-01-24 0955 F5KMB/P       599 60     OM4X          599 016   
QSO: 14084 CW 2015-01-24 0956 F5KMB/P       599 60     OK1DVA        599 026   
QSO: 14084 CW 2015-01-24 0956 F5KMB/P       599 60     UR7MZ         599 021   
QSO: 14084 CW 2015-01-24 0957 F5KMB/P       599 60     OK7RJ         599 004   
QSO: 14084 CW 2015-01-24 0957 F5KMB/P       599 60     EU6AA         599 020   
QSO: 14084 CW 2015-01-24 0958 F5KMB/P       599 60     SP9EMI        599 019   
QSO: 14084 CW 2015-01-24 0958 F5KMB/P       599 60     DQ6Q          599 057   
QSO: 14084 CW 2015-01-24 0959 F5KMB/P       599 60     EA8OM         599 026   
QSO: 14084 CW 2015-01-24 0959 F5KMB/P       599 60     UA3UAD        599 018   
QSO: 14084 CW 2015-01-24 1000 F5KMB/P       599 60     SE4E          599 099   
QSO: 14084 CW 2015-01-24 1000 F5KMB/P       599 60     YU1ML         599 020   
QSO: 14084 CW 2015-01-24 1001 F5KMB/P       599 60     YO2IS         599 019   
QSO: 14084 CW 2015-01-24 1001 F5KMB/P       599 60     OK2KG         599 005   
QSO: 14084 CW 2015-01-24 1002 F5KMB/P       599 60     R9AX          599 021   
QSO: 14084 CW 2015-01-24 1003 F5KMB/P       599 60     UA1AJ         599 009   
QSO: 14084 CW 2015-01-24 1004 F5KMB/P       599 60     R6AJ          599 023   
QSO: 14084 CW 2015-01-24 1004 F5KMB/P       599 60     YL2CV         599 009   
QSO: 14084 CW 2015-01-24 1005 F5KMB/P       599 60     EW8OF         599 035   
QSO: 14084 CW 2015-01-24 1006 F5KMB/P       599 60     4Z5KO         599 023   
QSO: 14084 CW 2015-01-24 1006 F5KMB/P       599 60     OH2VZ         599 023   
QSO: 14084 CW 2015-01-24 1007 F5KMB/P       599 60     S52AU         599 112   
QSO: 14084 CW 2015-01-24 1008 F5KMB/P       599 60     RA3ID         599 007   
QSO: 14084 CW 2015-01-24 1008 F5KMB/P       599 60     HA0IL         599 026   
QSO: 14084 CW 2015-01-24 1009 F5KMB/P       599 60     4X0A          599 021   
QSO: 14084 CW 2015-01-24 1010 F5KMB/P       599 60     LY2BOS        599 005   
QSO: 14084 CW 2015-01-24 1011 F5KMB/P       599 60     UA9LEW        599 018   
QSO: 14084 CW 2015-01-24 1012 F5KMB/P       599 60     OK2FD         599 042   
QSO: 14084 CW 2015-01-24 1013 F5KMB/P       599 60     DF2CH         599 064   
QSO: 14084 CW 2015-01-24 1014 F5KMB/P       599 60     DL3RDM        599 013   
QSO: 14084 CW 2015-01-24 1014 F5KMB/P       599 60     R4SO          599 015   
QSO: 14084 CW 2015-01-24 1016 F5KMB/P       599 60     F1BIH/P       599 58    
QSO: 14084 CW 2015-01-24 1017 F5KMB/P       599 60     OM4J          599 046   
QSO: 14084 CW 2015-01-24 1017 F5KMB/P       599 60     R7BN          599 015   
QSO: 14084 CW 2015-01-24 1018 F5KMB/P       599 60     I2CZQ         599 056   
QSO: 14084 CW 2015-01-24 1020 F5KMB/P       599 60     ON5JT         599 131   
QSO: 14084 CW 2015-01-24 1021 F5KMB/P       599 60     DL2AXM        599 008   
QSO: 14084 CW 2015-01-24 1022 F5KMB/P       599 60     ES2BH         599 014   
QSO: 14084 CW 2015-01-24 1022 F5KMB/P       599 60     OM5VS         599 019   
QSO: 14084 CW 2015-01-24 1023 F5KMB/P       599 60     LA2US         599 010   
QSO: 14084 CW 2015-01-24 1024 F5KMB/P       599 60     HA1TI         599 047   
QSO: 14084 CW 2015-01-24 1025 F5KMB/P       599 60     OK2BK         599 010   
QSO: 14084 CW 2015-01-24 1025 F5KMB/P       599 60     OM8LA         599 031   
QSO: 14084 CW 2015-01-24 1026 F5KMB/P       599 60     RA4HMT        599 007   
QSO: 14084 CW 2015-01-24 1027 F5KMB/P       599 60     SE6W          599 040   
QSO: 14084 CW 2015-01-24 1028 F5KMB/P       599 60     DL3JXN        599 002   
QSO: 14084 CW 2015-01-24 1029 F5KMB/P       599 60     IK2QIK        599 015   
QSO: 14084 CW 2015-01-24 1029 F5KMB/P       599 60     RM7C          599 011   
QSO: 14084 CW 2015-01-24 1030 F5KMB/P       599 60     HA2MN         599 003   
QSO: 14084 CW 2015-01-24 1032 F5KMB/P       599 60     UA7G          599 012   
QSO: 14084 CW 2015-01-24 1033 F5KMB/P       599 60     EA2BNU        599 072   
QSO: 14084 CW 2015-01-24 1034 F5KMB/P       599 60     F6KNB         599 33    
QSO: 14084 CW 2015-01-24 1035 F5KMB/P       599 60     LY4K          599 018   
QSO: 14084 CW 2015-01-24 1035 F5KMB/P       599 60     UR5EFL        599 102   
QSO: 14084 CW 2015-01-24 1036 F5KMB/P       599 60     LA2AB         599 077   
QSO: 14084 CW 2015-01-24 1037 F5KMB/P       599 60     DL6DSA        599 013   
QSO: 14084 CW 2015-01-24 1038 F5KMB/P       599 60     RG3B          599 005   
QSO: 14084 CW 2015-01-24 1038 F5KMB/P       599 60     CR7AJL        599 055   
QSO: 14084 CW 2015-01-24 1039 F5KMB/P       599 60     PA3EVY        599 105   
QSO: 14084 CW 2015-01-24 1039 F5KMB/P       599 60     OE5GA         599 033   
QSO: 14084 CW 2015-01-24 1040 F5KMB/P       599 60     SE6Y          599 073   
QSO: 14084 CW 2015-01-24 1041 F5KMB/P       599 60     I6FDJ         599 018   
QSO: 14084 CW 2015-01-24 1042 F5KMB/P       599 60     R1AT          599 008   
QSO: 14084 CW 2015-01-24 1043 F5KMB/P       599 60     TM6D          599 38    
QSO: 14084 CW 2015-01-24 1046 F5KMB/P       599 60     YO8DOH        599 010   
QSO: 14084 CW 2015-01-24 1048 F5KMB/P       599 60     DL8DXL        599 015   
QSO: 14084 CW 2015-01-24 1049 F5KMB/P       599 60     RA9AP         599 046   
QSO: 14084 CW 2015-01-24 1050 F5KMB/P       599 60     SP9DUX        599 002   
QSO: 14084 CW 2015-01-24 1050 F5KMB/P       599 60     UY5ZI         599 017   
QSO: 14084 CW 2015-01-24 1051 F5KMB/P       599 60     PA0MIR        599 050   
QSO: 14084 CW 2015-01-24 1052 F5KMB/P       599 60     HG6C          599 010   
QSO: 14084 CW 2015-01-24 1052 F5KMB/P       599 60     LZ1GE         599 030   
QSO: 14084 CW 2015-01-24 1054 F5KMB/P       599 60     SN5B          599 015   
QSO: 14084 CW 2015-01-24 1054 F5KMB/P       599 60     EA7AAW        599 005   
QSO: 14084 CW 2015-01-24 1057 F5KMB/P       599 60     DL8WJM        599 002   
QSO: 14084 CW 2015-01-24 1057 F5KMB/P       599 60     DK9MH         599 016   
QSO: 14084 CW 2015-01-24 1059 F5KMB/P       599 60     F6KRD         599 13    
QSO: 14084 CW 2015-01-24 1059 F5KMB/P       599 60     UA1CEX        599 044   
QSO: 14084 CW 2015-01-24 1059 F5KMB/P       599 60     OK1IE         599 078   
QSO: 14084 CW 2015-01-24 1101 F5KMB/P       599 60     F6KMX         599 94    
QSO: 14084 CW 2015-01-24 1101 F5KMB/P       599 60     UT4UH         599 023   
QSO: 14084 CW 2015-01-24 1102 F5KMB/P       599 60     OM4O          599 026   
QSO: 14084 CW 2015-01-24 1103 F5KMB/P       599 60     SM6VWG        599 013   
QSO: 14084 CW 2015-01-24 1104 F5KMB/P       599 60     UT5UIA        599 005   
QSO: 14084 CW 2015-01-24 1104 F5KMB/P       599 60     TK5EP         599 2A    
QSO: 14084 CW 2015-01-24 1106 F5KMB/P       599 60     DL5MHR        599 018   
QSO: 14084 CW 2015-01-24 1107 F5KMB/P       599 60     OK1JRU        599 012   
QSO: 14084 CW 2015-01-24 1107 F5KMB/P       599 60     UT4LW         599 005   
QSO: 14084 CW 2015-01-24 1108 F5KMB/P       599 60     E74X          599 016   
QSO: 14084 CW 2015-01-24 1108 F5KMB/P       599 60     LZ7H          599 030   
QSO: 14084 CW 2015-01-24 1109 F5KMB/P       599 60     SP5BMU        599 015   
QSO: 14084 CW 2015-01-24 1110 F5KMB/P       599 60     UK7AL         599 014   
QSO: 28023 CW 2015-01-24 1114 F5KMB/P       599 60     5B/RN3QO      599 072   
QSO: 28023 CW 2015-01-24 1124 F5KMB/P       599 60     RY5WH         599 029   
QSO: 28023 CW 2015-01-24 1125 F5KMB/P       599 60     EV1R          599 085   
QSO: 28023 CW 2015-01-24 1126 F5KMB/P       599 60     UT4LW         599 017   
QSO: 28023 CW 2015-01-24 1127 F5KMB/P       599 60     EA8OM         599 038   
QSO: 28023 CW 2015-01-24 1128 F5KMB/P       599 60     UT7AW         599 045   
QSO: 28023 CW 2015-01-24 1129 F5KMB/P       599 60     RD7K          599 015   
QSO: 28023 CW 2015-01-24 1130 F5KMB/P       599 60     UR5EFL        599 033   
QSO: 28023 CW 2015-01-24 1131 F5KMB/P       599 60     US0ZK         599 015   
QSO: 28023 CW 2015-01-24 1132 F5KMB/P       599 60     RN9RF         599 011   
QSO: 28023 CW 2015-01-24 1133 F5KMB/P       599 60     RZ1O          599 004   
QSO: 28023 CW 2015-01-24 1134 F5KMB/P       599 60     F5HB          599 33    
QSO: 28023 CW 2015-01-24 1135 F5KMB/P       599 60     R2OM          599 028   
QSO: 28023 CW 2015-01-24 1137 F5KMB/P       599 60     RU6AN         599 016   
QSO: 28023 CW 2015-01-24 1138 F5KMB/P       599 60     UY5ZI         599 035   
QSO: 28023 CW 2015-01-24 1138 F5KMB/P       599 60     HS0ZLM        599 005   
QSO: 28023 CW 2015-01-24 1141 F5KMB/P       599 60     RV4YY         599 022   
QSO: 28023 CW 2015-01-24 1143 F5KMB/P       599 60     RM7C          599 039   
QSO: 28023 CW 2015-01-24 1151 F5KMB/P       599 60     R6AJ          599 043   
