START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: REF-CW
LOCATION: FG
CALLSIGN: FG8NY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 402360
OFFTIME: 2015-01-24 0817 2015-01-24 1256
OFFTIME: 2015-01-24 1932 2015-01-24 2226
OFFTIME: 2015-01-25 0034 2015-01-25 1148
OPERATORS: 
NAME: MERCIER Jean-Claude
SOAPBOX: 
RIG: TS 570 ( 90 watts ) avec antenne Lévy
QSO:  7011 CW 2015-01-24 0617 FG8NY         599 FG     F5IN          599 45    
QSO:  7006 CW 2015-01-24 0623 FG8NY         599 FG     F6HKS         599 81    
QSO:  3541 CW 2015-01-24 0633 FG8NY         599 FG     F5UTN         599 27    
QSO:  3526 CW 2015-01-24 0638 FG8NY         599 FG     F6HKA         599 87    
QSO:  3500 CW 2015-01-24 0644 FG8NY         599 FG     F8AAN         599 33    
QSO:  3508 CW 2015-01-24 0646 FG8NY         599 FG     F5NBX         599 87    
QSO:  3514 CW 2015-01-24 0648 FG8NY         599 FG     TM1A          599 77    
QSO:  3515 CW 2015-01-24 0650 FG8NY         599 FG     TK5EP         599 2A    
QSO:  3543 CW 2015-01-24 0655 FG8NY         599 FG     F5KEQ         599 44    
QSO:  3536 CW 2015-01-24 0657 FG8NY         599 FG     F5CWU         599 37    
QSO:  3528 CW 2015-01-24 0701 FG8NY         599 FG     F6KHM         599 29    
QSO:  3526 CW 2015-01-24 0703 FG8NY         599 FG     TM5G          599 44    
QSO:  3523 CW 2015-01-24 0706 FG8NY         599 FG     F6KNB         599 33    
QSO:  3530 CW 2015-01-24 0713 FG8NY         599 FG     F8UFT         599 51    
QSO:  3527 CW 2015-01-24 0715 FG8NY         599 FG     F8CMF         599 74    
QSO:  3557 CW 2015-01-24 0717 FG8NY         599 FG     F5VV          599 01    
QSO:  3554 CW 2015-01-24 0719 FG8NY         599 FG     F5LPY         599 55    
QSO:  3515 CW 2015-01-24 0725 FG8NY         599 FG     F5VHY         599 47    
QSO:  3511 CW 2015-01-24 0729 FG8NY         599 FG     F6DYX         599 49    
QSO:  3534 CW 2015-01-24 0739 FG8NY         599 FG     SM3EVR        599 001   
QSO:  3530 CW 2015-01-24 0747 FG8NY         599 FG     F1BIH/P       599 58    
QSO:  3530 CW 2015-01-24 0748 FG8NY         599 FG     F6DEV         599 09    
QSO:  3530 CW 2015-01-24 0758 FG8NY         599 FG     NA2AA         599 003   
QSO:  7029 CW 2015-01-24 0806 FG8NY         599 FG     F6HKA         599 87    
QSO:  7028 CW 2015-01-24 0810 FG8NY         599 FG     F5CWU         599 37    
QSO:  7025 CW 2015-01-24 0813 FG8NY         599 FG     F8BBL         599 33    
QSO:  7007 CW 2015-01-24 0817 FG8NY         599 FG     F6KNB         599 33    
QSO: 21028 CW 2015-01-24 1256 FG8NY         599 FG     F8KGW         599 35    
QSO: 21037 CW 2015-01-24 1259 FG8NY         599 FG     F6KJX         599 41    
QSO: 21040 CW 2015-01-24 1301 FG8NY         599 FG     LZ1ND         599 058   
QSO: 21034 CW 2015-01-24 1303 FG8NY         599 FG     TM5CD         599 59    
QSO: 21029 CW 2015-01-24 1305 FG8NY         599 FG     4X0A          599 028   
QSO: 21027 CW 2015-01-24 1309 FG8NY         599 FG     F8UFT         599 51    
QSO: 21024 CW 2015-01-24 1311 FG8NY         599 FG     N1MX          599 006   
QSO: 21024 CW 2015-01-24 1311 FG8NY         599 FG     HG8C          599 046   
QSO: 21024 CW 2015-01-24 1312 FG8NY         599 FG     RY7G          599 091   
QSO: 21024 CW 2015-01-24 1312 FG8NY         599 FG     EV1R          599 146   
QSO: 21024 CW 2015-01-24 1314 FG8NY         599 FG     AA1TH         599 070   
