START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: VK4BL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-OVERLAY:
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 76050
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.90A
NAME: AL McDIVITT
OPERATORS: VK4BL
SOAPBOX: Always a  great  contest
SOAPBOX: But  when 15 meters comes to life watch out!
SOAPBOX: With  100 watt rig and stealth vertical wire antennas from temporary QTH
SOAPBOX: Almost  DXCC  in a weekend  (97)  added some new ones and had lots of fun
SOAPBOX: Special thanks  to all those who took time to get me in their log
SOAPBOX: Hard to wait till next year to see what that brings  73 AL
SOAPBOX:
QSO: 21285 PH 2011-10-29 0002 VK4BL          59     30 ZM4T           59     32
QSO: 21235 PH 2011-10-29 0003 VK4BL          59     30 9M2SM          59     28
QSO: 21267 PH 2011-10-29 0005 VK4BL          59     30 VI6NC          59     29
QSO: 21294 PH 2011-10-29 0022 VK4BL          59     30 WH2DX          59     27
QSO: 21283 PH 2011-10-29 0029 VK4BL          59     30 VK3TDX         59     30
QSO: 21201 PH 2011-10-29 0040 VK4BL          59     30 YC2FAJ         59     28
QSO: 21403 PH 2011-10-29 0043 VK4BL          59     30 JR1MQT         59     25
QSO: 28452 PH 2011-10-29 0101 VK4BL          59     30 JA3YBK         59     25
QSO: 28423 PH 2011-10-29 0102 VK4BL          59     30 W5PR           59      4
QSO: 28495 PH 2011-10-29 0114 VK4BL          59     30 3D2A           59     32
QSO: 21193 PH 2011-10-29 0121 VK4BL          59     30 JG1WCT         59     25
QSO: 21443 PH 2011-10-29 0125 VK4BL          59     30 JA0JHA         59     25
QSO: 21198 PH 2011-10-29 0126 VK4BL          59     30 ZL1RD          59     32
QSO: 21296 PH 2011-10-29 0132 VK4BL          59     30 N6WM           59      3
QSO: 21208 PH 2011-10-29 0134 VK4BL          59     30 K7ZSD          59      3
QSO: 21249 PH 2011-10-29 0137 VK4BL          59     30 N7DD           59      3
QSO: 21311 PH 2011-10-29 0141 VK4BL          59     30 ZK2X           59     32
QSO: 21199 PH 2011-10-29 0149 VK4BL          59     30 DX1M           59     27
QSO: 21389 PH 2011-10-29 0156 VK4BL          59     30 K7EDX          59      3
QSO: 21260 PH 2011-10-29 0159 VK4BL          59     30 WH2X           59     27
QSO: 21274 PH 2011-10-29 0320 VK4BL          59     30 PY4OG          59     11
QSO: 14306 PH 2011-10-29 0323 VK4BL          59     30 ZM4M           59     32
QSO: 14235 PH 2011-10-29 0325 VK4BL          59     30 ZL2U           59     32
QSO: 21218 PH 2011-10-29 0335 VK4BL          59     30 VK4DMC         59     30
QSO: 21338 PH 2011-10-29 0338 VK4BL          59     30 XV9DX          59     26
QSO: 21253 PH 2011-10-29 0344 VK4BL          59     30 KH7CW          59     31
QSO: 28406 PH 2011-10-29 0347 VK4BL          59     30 KH7CW          59     31
QSO: 28488 PH 2011-10-29 0351 VK4BL          59     30 YE2S           59     28
QSO: 21360 PH 2011-10-29 0356 VK4BL          59     30 JA5FDJ         59     25
QSO: 21203 PH 2011-10-29 0357 VK4BL          59     30 AC2AI/KH2      59     27
QSO: 21212 PH 2011-10-29 0401 VK4BL          59     30 9M8Z           59     28
QSO: 21223 PH 2011-10-29 0404 VK4BL          59     30 KH6MB          59     31
QSO: 21324 PH 2011-10-29 0417 VK4BL          59     30 JA7YRR         59     25
QSO: 21192 PH 2011-10-29 0419 VK4BL          59     30 JF3BFS         59     25
QSO: 21238 PH 2011-10-29 0424 VK4BL          59     30 RA/KE5JA       59     19
QSO: 28485 PH 2011-10-29 0434 VK4BL          59     30 JA7NVF         59     25
QSO: 28458 PH 2011-10-29 0435 VK4BL          59     30 KH7X           59     31
QSO: 28375 PH 2011-10-29 0436 VK4BL          59     30 JA5FDJ         59     25
QSO: 28491 PH 2011-10-29 0440 VK4BL          59     30 KH7Y           59     31
QSO: 28424 PH 2011-10-29 0441 VK4BL          59     30 JA0JHA         59     25
QSO: 14274 PH 2011-10-29 0446 VK4BL          59     30 NH7O           59     31
QSO: 14173 PH 2011-10-29 0447 VK4BL          59     30 VK7ZE          59     30
QSO: 21330 PH 2011-10-29 0459 VK4BL          59     30 JN1NDY         59     25
QSO: 21224 PH 2011-10-29 0502 VK4BL          59     30 NH0S           59     27
QSO: 21209 PH 2011-10-29 0528 VK4BL          59     30 JA4FHE         59     25
QSO: 21269 PH 2011-10-29 0529 VK4BL          59     30 PR5B           59     11
QSO: 21319 PH 2011-10-29 0531 VK4BL          59     30 KH7X           59     31
QSO: 14238 PH 2011-10-29 0534 VK4BL          59     30 CR3A           59     33
QSO: 14278 PH 2011-10-29 0541 VK4BL          59     30 EF8R           59     33
QSO: 14219 PH 2011-10-29 0543 VK4BL          59     30 NH6WZ          59     31
QSO: 14277 PH 2011-10-29 0545 VK4BL          59     30 WH2DX          59     27
QSO: 21389 PH 2011-10-29 0550 VK4BL          59     30 JA8RWU         59     25
QSO: 21223 PH 2011-10-29 0607 VK4BL          59     30 YB1C           59     28
QSO: 14193 PH 2011-10-29 0614 VK4BL          59     30 NH7A           59     31
QSO: 14158 PH 2011-10-29 0617 VK4BL          59     30 KH7X           59     31
QSO: 14181 PH 2011-10-29 0618 VK4BL          59     30 ZM4T           59     32
QSO: 14254 PH 2011-10-29 0620 VK4BL          59     30 VI6NC          59     29
QSO: 14163 PH 2011-10-29 0627 VK4BL          59     30 JA5FDJ         59     25
QSO: 21228 PH 2011-10-29 0629 VK4BL          59     30 ZL2USB         59     32
QSO: 21265 PH 2011-10-29 0633 VK4BL          59     30 VR2EH          59     24
QSO: 21182 PH 2011-10-29 0635 VK4BL          59     30 PY2YU          59     11
QSO: 21221 PH 2011-10-29 0638 VK4BL          59     30 CV5K           59     13
QSO: 21207 PH 2011-10-29 0641 VK4BL          59     30 BD4LJW         59     24
QSO: 21270 PH 2011-10-29 0644 VK4BL          59     30 OA4SS          59     10
QSO: 21343 PH 2011-10-29 0654 VK4BL          59     30 ZP5DBC         59     11
QSO: 28435 PH 2011-10-29 0706 VK4BL          59     30 RA/KE5JA       59     19
QSO: 28472 PH 2011-10-29 0715 VK4BL          59     30 OL1X           59     15
QSO: 28480 PH 2011-10-29 0716 VK4BL          59     30 ER4A           59     16
QSO: 14170 PH 2011-10-29 0719 VK4BL          59     30 P29FR          59     28
QSO: 14202 PH 2011-10-29 0721 VK4BL          59     30 LU1MA          59     13
QSO: 14213 PH 2011-10-29 0722 VK4BL          59     30 LT1F           59     13
QSO: 14259 PH 2011-10-29 0723 VK4BL          59     30 PW5G           59     11
QSO: 21327 PH 2011-10-29 0735 VK4BL          59     30 SJ2W           59     14
QSO: 21213 PH 2011-10-29 0739 VK4BL          59     30 LP1H           59     13
QSO: 21392 PH 2011-10-29 0856 VK4BL          59     30 OH6K           59     15
QSO: 14123 PH 2011-10-29 0859 VK4BL          59     30 TF3CW          59     40
QSO: 14265 PH 2011-10-29 0903 VK4BL          59     30 WH2X           59     27
QSO: 14172 PH 2011-10-29 0920 VK4BL          59     30 W3LPL          59      5
QSO: 14178 PH 2011-10-29 0922 VK4BL          59     30 BA4WR          59     24
QSO: 21267 PH 2011-10-29 0926 VK4BL          59     30 JA3NTE         59     25
QSO: 21218 PH 2011-10-29 0933 VK4BL          59     30 YL2SM          59     15
QSO: 21314 PH 2011-10-29 0940 VK4BL          59     30 OH2BH          59     15
QSO: 21165 PH 2011-10-29 0941 VK4BL          59     30 RW0A           59     18
QSO: 21232 PH 2011-10-29 0944 VK4BL          59     30 OH6RM          59     15
QSO: 21299 PH 2011-10-29 0947 VK4BL          59     30 TM6M           59     14
QSO: 21365 PH 2011-10-29 0954 VK4BL          59     30 RL3A           59     16
QSO: 21373 PH 2011-10-29 0955 VK4BL          59     30 DJ4PT          59     14
QSO: 21397 PH 2011-10-29 0959 VK4BL          59     30 RM3F           59     16
QSO: 21419 PH 2011-10-29 0959 VK4BL          59     30 ES5G           59     15
QSO: 14288 PH 2011-10-29 1002 VK4BL          59     30 BY5CD          59     24
QSO: 14223 PH 2011-10-29 1004 VK4BL          59     30 UI9I           59     18
QSO: 14325 PH 2011-10-29 1006 VK4BL          59     30 RU1A           59     16
QSO: 14339 PH 2011-10-29 1011 VK4BL          59     30 EI2CN          59     14
QSO: 14163 PH 2011-10-29 1012 VK4BL          59     30 NQ4I           59      5
QSO: 21186 PH 2011-10-29 1016 VK4BL          59     30 G3ZQH          59     14
QSO: 21210 PH 2011-10-29 1021 VK4BL          59     30 GM2T           59     14
QSO: 21229 PH 2011-10-29 1022 VK4BL          59     30 DL1IAO         59     14
QSO: 21246 PH 2011-10-29 1024 VK4BL          59     30 YU5A           59     15
QSO: 21265 PH 2011-10-29 1025 VK4BL          59     30 TM1T           59     14
QSO: 21270 PH 2011-10-29 1027 VK4BL          59     30 HG7T           59     15
