START-OF-LOG: 3.0
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CALLSIGN: OT1S
CLUB: ANTWERP CONTEST CLUB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 903474
OPERATORS: ON5RZ
NAME: Raf Van Zele
SOAPBOX: I cycled around the bands and SP for 39 hours of which I called cq for 1 hour.
SOAPBOX: FT450at, 100watts, HF9V, ZS6BKW@40ft, 10MTR Moxon@35ft, low FD5, 88ft invL@30ft
SOAPBOX: Nice conditions on 10 and 15 .. at last..
CREATED-BY: N1MM Logger V10.12.12
LOCATION: DX
QSO:  7066 PH 2011-10-29 0109 OT1S          59  14     II9K          59  15
QSO:  7068 PH 2011-10-29 0110 OT1S          59  14     UT9MZ         59  16
QSO:  7070 PH 2011-10-29 0117 OT1S          59  14     RN6HCW        59  16
QSO:  7071 PH 2011-10-29 0118 OT1S          59  14     RY3D          59  16
QSO:  7081 PH 2011-10-29 0126 OT1S          59  14     CR3L          59  33
QSO:  7082 PH 2011-10-29 0126 OT1S          59  14     R5GA          59  16
QSO:  7087 PH 2011-10-29 0128 OT1S          59  14     IS0HQJ        59  15
QSO:  7093 PH 2011-10-29 0131 OT1S          59  14     J48OV         59  20
QSO:  7094 PH 2011-10-29 0131 OT1S          59  14     IR9Y          59  15
QSO:  7098 PH 2011-10-29 0131 OT1S          59  14     RN3F          59  16
QSO:  7115 PH 2011-10-29 0142 OT1S          59  14     IR8M          59  15
QSO:  7113 PH 2011-10-29 0143 OT1S          59  14     EA5URT        59  14
QSO:  7119 PH 2011-10-29 0144 OT1S          59  14     YR1C          59  20
QSO:  7124 PH 2011-10-29 0146 OT1S          59  14     4L0A          59  21
QSO:  7125 PH 2011-10-29 0150 OT1S          59  14     IF9A          59  15
QSO:  7129 PH 2011-10-29 0152 OT1S          59  14     W3UA          59  05
QSO:  7138 PH 2011-10-29 0200 OT1S          59  14     YP9W          59  20
QSO:  7144 PH 2011-10-29 0202 OT1S          59  14     YT8A          59  15
QSO:  7167 PH 2011-10-29 0208 OT1S          59  14     4O3A          59  15
QSO:  7172 PH 2011-10-29 0209 OT1S          59  14     OT5A          59  14
QSO:  7174 PH 2011-10-29 0214 OT1S          59  14     IR8C          59  15
QSO:  7193 PH 2011-10-29 0225 OT1S          59  14     ED1R          59  14
QSO:  7197 PH 2011-10-29 0225 OT1S          59  14     II9P          59  15
QSO:  3608 PH 2011-10-29 0228 OT1S          59  14     DK0RX         59  14
QSO:  3612 PH 2011-10-29 0230 OT1S          59  14     SK7OA         59  14
QSO:  3617 PH 2011-10-29 0231 OT1S          59  14     SP3GTS        59  15
QSO:  3627 PH 2011-10-29 0234 OT1S          59  14     YT7DQ         59  15
QSO:  3632 PH 2011-10-29 0234 OT1S          59  14     OL1X          59  15
QSO:  3636 PH 2011-10-29 0235 OT1S          59  14     DF2UU         59  14
QSO:  3639 PH 2011-10-29 0236 OT1S          59  14     DP9I          59  14
QSO:  3641 PH 2011-10-29 0236 OT1S          59  14     J48CM         59  20
QSO:  3644 PH 2011-10-29 0237 OT1S          59  14     EW1DO         59  16
QSO:  3648 PH 2011-10-29 0238 OT1S          59  14     9A3B          59  15
QSO:  3646 PH 2011-10-29 0239 OT1S          59  14     DK0XB         59  14
QSO:  3650 PH 2011-10-29 0240 OT1S          59  14     IW2MZX        59  15
QSO:  3655 PH 2011-10-29 0240 OT1S          59  14     G6T           59  14
QSO:  3658 PH 2011-10-29 0242 OT1S          59  14     UW5U          59  16
QSO:  3662 PH 2011-10-29 0245 OT1S          59  14     OM5FA         59  15
QSO:  3664 PH 2011-10-29 0246 OT1S          59  14     S52ZW         59  15
QSO:  3668 PH 2011-10-29 0247 OT1S          59  14     G3TBK         59  14
QSO:  3671 PH 2011-10-29 0247 OT1S          59  14     RU1A          59  16
QSO:  3674 PH 2011-10-29 0248 OT1S          59  14     UA5A          59  16
QSO:  3676 PH 2011-10-29 0248 OT1S          59  14     EB1WW         59  14
QSO:  3679 PH 2011-10-29 0249 OT1S          59  14     F4FFH         59  14
QSO:  3682 PH 2011-10-29 0250 OT1S          59  14     F5KAR         59  14
QSO:  3685 PH 2011-10-29 0250 OT1S          59  14     GM2T          59  14
QSO:  3688 PH 2011-10-29 0251 OT1S          59  14     F4GBW         59  14
QSO:  3690 PH 2011-10-29 0254 OT1S          59  14     RL3A          59  16
QSO:  3694 PH 2011-10-29 0256 OT1S          59  14     OL5T          59  15
QSO:  3696 PH 2011-10-29 0257 OT1S          59  14     HA1TNX        59  15
QSO:  3698 PH 2011-10-29 0258 OT1S          59  14     UT7X          59  16
QSO:  3703 PH 2011-10-29 0302 OT1S          59  14     EF8S          59  33
QSO:  3706 PH 2011-10-29 0302 OT1S          59  14     GW4BLE        59  14
QSO:  3709 PH 2011-10-29 0306 OT1S          59  14     LZ9W          59  20
QSO:  3712 PH 2011-10-29 0306 OT1S          59  14     DL1IAO        59  14
QSO:  3716 PH 2011-10-29 0309 OT1S          59  14     OE9R          59  15
QSO:  3723 PH 2011-10-29 0314 OT1S          59  14     9A8M          59  15
QSO:  3725 PH 2011-10-29 0315 OT1S          59  14     EE2W          59  14
QSO:  3727 PH 2011-10-29 0315 OT1S          59  14     DL1WA         59  14
QSO:  3729 PH 2011-10-29 0316 OT1S          59  14     LY7A          59  15
QSO:  3733 PH 2011-10-29 0318 OT1S          59  14     S58M          59  15
QSO:  3735 PH 2011-10-29 0319 OT1S          59  14     OK7K          59  15
QSO:  3738 PH 2011-10-29 0319 OT1S          59  14     S57DX         59  15
QSO:  3741 PH 2011-10-29 0320 OT1S          59  14     EA6SX         59  14
QSO:  3745 PH 2011-10-29 0323 OT1S          59  14     EA1PP         59  14
QSO:  3746 PH 2011-10-29 0324 OT1S          59  14     OK7O          59  15
QSO:  3749 PH 2011-10-29 0325 OT1S          59  14     EI9E          59  14
QSO:  3751 PH 2011-10-29 0325 OT1S          59  14     DJ1AA         59  14
QSO:  3753 PH 2011-10-29 0326 OT1S          59  14     9A1P          59  15
QSO:  3759 PH 2011-10-29 0330 OT1S          59  14     PA0AGA        59  14
QSO:  3760 PH 2011-10-29 0330 OT1S          59  14     YT4A          59  15
QSO:  3763 PH 2011-10-29 0331 OT1S          59  14     OE3K          59  15
QSO:  3764 PH 2011-10-29 0332 OT1S          59  14     PI4DX         59  14
QSO:  3767 PH 2011-10-29 0332 OT1S          59  14     HA8RM         59  15
QSO:  3769 PH 2011-10-29 0332 OT1S          59  14     ED1T          59  14
QSO:  1837 PH 2011-10-29 0342 OT1S          59  14     C37N          59  14
QSO:  1845 PH 2011-10-29 0343 OT1S          59  14     OT5A          59  14
QSO:  1841 PH 2011-10-29 0343 OT1S          59  14     DM1CM         59  14
QSO:  1850 PH 2011-10-29 0345 OT1S          59  14     I4FYF         59  15
QSO:  1851 PH 2011-10-29 0345 OT1S          59  14     EI9E          59  14
QSO:  1854 PH 2011-10-29 0346 OT1S          59  14     DF0HQ         59  14
QSO:  1857 PH 2011-10-29 0346 OT1S          59  14     OK1T          59  15
QSO:  1863 PH 2011-10-29 0347 OT1S          59  14     OP4K          59  14
QSO:  1868 PH 2011-10-29 0348 OT1S          59  14     9A1P          59  15
QSO:  1874 PH 2011-10-29 0349 OT1S          59  14     9A2AJ         59  15
QSO:  1881 PH 2011-10-29 0349 OT1S          59  14     OL7T          59  15
QSO:  1883 PH 2011-10-29 0350 OT1S          59  14     DJ5MW         59  14
QSO:  1890 PH 2011-10-29 0353 OT1S          59  14     DL/JK2VOC     59  14
QSO:  1893 PH 2011-10-29 0353 OT1S          59  14     DA0CA         59  14
QSO:  1902 PH 2011-10-29 0354 OT1S          59  14     DL5JS         59  14
QSO:  1918 PH 2011-10-29 0357 OT1S          59  14     OL5T          59  15
QSO:  1848 PH 2011-10-29 0402 OT1S          59  14     LX7I          59  14
QSO:  1861 PH 2011-10-29 0403 OT1S          59  14     OJ0X          59  15
QSO:  3785 PH 2011-10-29 0406 OT1S          59  14     DR1D          59  14
QSO:  3780 PH 2011-10-29 0407 OT1S          59  14     SP3GEM        59  15
QSO:  3753 PH 2011-10-29 0409 OT1S          59  14     OH4A          59  15
QSO:  7059 PH 2011-10-29 0539 OT1S          59  14     ED5T          59  14
QSO:  7071 PH 2011-10-29 0543 OT1S          59  14     EU1A          59  16
QSO:  7078 PH 2011-10-29 0547 OT1S          59  14     VE2ZV         59  05
QSO:  7082 PH 2011-10-29 0547 OT1S          59  14     SN7S          59  15
QSO:  7084 PH 2011-10-29 0549 OT1S          59  14     OM7M          59  15
QSO:  7087 PH 2011-10-29 0551 OT1S          59  14     OH0V          59  15
QSO:  7101 PH 2011-10-29 0555 OT1S          59  14     PJ4T          59  09
QSO:  7108 PH 2011-10-29 0556 OT1S          59  14     RM5A          59  16
QSO:  7114 PH 2011-10-29 0557 OT1S          59  14     9A2VR         59  15
QSO:  7115 PH 2011-10-29 0558 OT1S          59  14     VE3JM         59  04
QSO:  7116 PH 2011-10-29 0559 OT1S          59  14     YT7A          59  15
QSO:  7117 PH 2011-10-29 0600 OT1S          59  14     EW4AA         59  16
QSO:  7119 PH 2011-10-29 0601 OT1S          59  14     OE8Q          59  15
QSO:  7121 PH 2011-10-29 0601 OT1S          59  14     LY7A          59  15
QSO:  7122 PH 2011-10-29 0602 OT1S          59  14     VY2ZM         59  05
QSO:  7123 PH 2011-10-29 0604 OT1S          59  14     T70A          59  15
QSO:  7126 PH 2011-10-29 0605 OT1S          59  14     EE5R          59  14
QSO:  7134 PH 2011-10-29 0607 OT1S          59  14     VQ5X          59  08
QSO:  7136 PH 2011-10-29 0607 OT1S          59  14     KB3UHN        59  05
QSO:  7146 PH 2011-10-29 0612 OT1S          59  14     S58M          59  15
QSO:  7148 PH 2011-10-29 0612 OT1S          59  14     K1LZ          59  05
QSO:  7149 PH 2011-10-29 0613 OT1S          59  14     WW4LL         59  05
QSO:  7151 PH 2011-10-29 0614 OT1S          59  14     WE3C          59  05
QSO:  7153 PH 2011-10-29 0615 OT1S          59  14     K3LR          59  05
