START-OF-LOG: 3.0
CALLSIGN: ED5T
CLUB: TORRENT CONTEST CLUB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 8943928
OPERATORS: EA5KV EA5GS EA5ON EA5DFV EA5YI EB5TC EA5UF EA5GIE
NAME: S.T.L.  URE TORRENT
CREATED-BY: N1MM Logger V11.6.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3720 PH 2011-10-29 0001 ED5T          59  14     ED1T          59  14     1
QSO:  3742 PH 2011-10-29 0024 ED5T          59  14     9A1A          59  15     1
QSO:  3740 PH 2011-10-29 0026 ED5T          59  14     OG2A          59  15     1
QSO:  3734 PH 2011-10-29 0027 ED5T          59  14     OM0A          59  15     1
QSO:  7188 PH 2011-10-29 0027 ED5T          59  14     4L6DL         59  21     0
QSO:  3729 PH 2011-10-29 0028 ED5T          59  14     C37N          59  14     1
QSO:  3726 PH 2011-10-29 0029 ED5T          59  14     EF8S          59  33     1
QSO:  7188 PH 2011-10-29 0032 ED5T          59  14     W0AIH         59  04     0
QSO:  3710 PH 2011-10-29 0032 ED5T          59  14     F6KFV         59  14     1
QSO:  3708 PH 2011-10-29 0032 ED5T          59  14     SQ9HZM        59  15     1
QSO:  7188 PH 2011-10-29 0033 ED5T          59  14     RY3D          59  16     0
QSO:  7188 PH 2011-10-29 0033 ED5T          59  14     DK0EE         59  14     0
QSO:  3706 PH 2011-10-29 0033 ED5T          59  14     GW4BLE        59  14     1
QSO:  3704 PH 2011-10-29 0034 ED5T          59  14     J48CM         59  20     1
QSO:  7188 PH 2011-10-29 0035 ED5T          59  14     RN3F          59  16     0
QSO:  7188 PH 2011-10-29 0035 ED5T          59  14     HA8LLK        59  15     0
QSO:  7188 PH 2011-10-29 0035 ED5T          59  14     K8PO          59  05     0
QSO:  7188 PH 2011-10-29 0036 ED5T          59  14     DP9I          59  14     0
QSO:  3674 PH 2011-10-29 0037 ED5T          59  14     YT2T          59  15     1
QSO:  3688 PH 2011-10-29 0038 ED5T          59  14     C5A           59  35     1
QSO:  3711 PH 2011-10-29 0041 ED5T          59  14     CR5T          59  14     1
QSO:  3718 PH 2011-10-29 0042 ED5T          59  14     YP7P          59  20     1
QSO:  7173 PH 2011-10-29 0042 ED5T          59  14     WA1NXV        59  05     0
QSO:  7173 PH 2011-10-29 0043 ED5T          59  14     W9GT          59  04     0
QSO:  7173 PH 2011-10-29 0043 ED5T          59  14     W2RD          59  05     0
QSO:  3719 PH 2011-10-29 0043 ED5T          59  14     UT0AZA        59  16     1
QSO:  7173 PH 2011-10-29 0043 ED5T          59  14     AE3JL         59  05     0
QSO:  7173 PH 2011-10-29 0043 ED5T          59  14     K1MZ          59  05     0
QSO:  3721 PH 2011-10-29 0044 ED5T          59  14     HB0/HB9AON    59  14     1
QSO:  7173 PH 2011-10-29 0044 ED5T          59  14     DK7NL         59  14     0
QSO:  7173 PH 2011-10-29 0044 ED5T          59  14     K1ZR          59  05     0
QSO:  7173 PH 2011-10-29 0044 ED5T          59  14     WX3B          59  05     0
QSO:  7173 PH 2011-10-29 0045 ED5T          59  14     K9RS          59  05     0
QSO:  7173 PH 2011-10-29 0045 ED5T          59  14     W9OP          59  04     0
QSO:  7173 PH 2011-10-29 0045 ED5T          59  14     N4RV          59  05     0
QSO:  7173 PH 2011-10-29 0045 ED5T          59  14     W3LPL         59  05     0
QSO:  7173 PH 2011-10-29 0045 ED5T          59  14     K1LZ          59  05     0
QSO:  7173 PH 2011-10-29 0046 ED5T          59  14     A65BP         59  21     0
QSO:  7173 PH 2011-10-29 0046 ED5T          59  14     K1ZZI         59  05     0
QSO:  7173 PH 2011-10-29 0046 ED5T          59  14     HG5S          59  15     0
QSO:  7173 PH 2011-10-29 0046 ED5T          59  14     ND2W          59  05     0
QSO:  3722 PH 2011-10-29 0047 ED5T          59  14     OT5A          59  14     1
QSO:  7173 PH 2011-10-29 0047 ED5T          59  14     PA/DL1ZSR     59  14     0
QSO:  7173 PH 2011-10-29 0047 ED5T          59  14     K1LU          59  05     0
QSO:  7173 PH 2011-10-29 0047 ED5T          59  14     N3RS          59  05     0
QSO:  7173 PH 2011-10-29 0047 ED5T          59  14     W2CG          59  05     0
QSO:  7173 PH 2011-10-29 0048 ED5T          59  14     W3SQ          59  05     0
QSO:  7173 PH 2011-10-29 0048 ED5T          59  14     VE9HF         59  05     0
QSO:  7173 PH 2011-10-29 0048 ED5T          59  14     W1OX          59  05     0
QSO:  3737 PH 2011-10-29 0048 ED5T          59  14     SX5P          59  20     1
QSO:  7173 PH 2011-10-29 0048 ED5T          59  14     AA1SU         59  05     0
QSO:  7173 PH 2011-10-29 0049 ED5T          59  14     NK7U          59  03     0
QSO:  7173 PH 2011-10-29 0049 ED5T          59  14     G3TXF         59  14     0
QSO:  7173 PH 2011-10-29 0049 ED5T          59  14     9A5BWW        59  15     0
QSO:  7173 PH 2011-10-29 0050 ED5T          59  14     IW3RQL        59  15     0
QSO:  3756 PH 2011-10-29 0050 ED5T          59  14     PI4DX         59  14     1
QSO:  7173 PH 2011-10-29 0050 ED5T          59  14     LZ5K          59  20     0
QSO:  7173 PH 2011-10-29 0050 ED5T          59  14     G3TBK         59  14     0
QSO:  7173 PH 2011-10-29 0051 ED5T          59  14     9A3W          59  15     0
QSO:  7173 PH 2011-10-29 0051 ED5T          59  14     N1SNB         59  05     0
QSO:  7173 PH 2011-10-29 0051 ED5T          59  14     DL2VK         59  14     0
QSO:  3769 PH 2011-10-29 0051 ED5T          59  14     UP0L          59  17     1
QSO:  7173 PH 2011-10-29 0051 ED5T          59  14     US5D          59  16     0
QSO:  7173 PH 2011-10-29 0052 ED5T          59  14     WA8MCD        59  04     0
QSO:  7173 PH 2011-10-29 0052 ED5T          59  14     W3MR          59  05     0
QSO:  7173 PH 2011-10-29 0052 ED5T          59  14     DL9EO         59  14     0
QSO:  7173 PH 2011-10-29 0053 ED5T          59  14     KC1XX         59  05     0
QSO:  7173 PH 2011-10-29 0053 ED5T          59  14     KB2M          59  05     0
QSO:  7173 PH 2011-10-29 0053 ED5T          59  14     K8AZ          59  04     0
QSO:  3779 PH 2011-10-29 0053 ED5T          59  14     ER4A          59  16     1
QSO:  3788 PH 2011-10-29 0054 ED5T          59  14     CQ9T          59  33     1
QSO:  7173 PH 2011-10-29 0054 ED5T          59  14     VA3XH         59  04     0
QSO:  3794 PH 2011-10-29 0054 ED5T          59  14     EE9Z          59  33     1
QSO:  7173 PH 2011-10-29 0055 ED5T          59  14     S54ZZ         59  15     0
QSO:  3795 PH 2011-10-29 0055 ED5T          59  14     4L5O          59  21     1
QSO:  7173 PH 2011-10-29 0055 ED5T          59  14     SO8N          59  15     0
QSO:  7173 PH 2011-10-29 0055 ED5T          59  14     AC8E          59  04     0
QSO:  7173 PH 2011-10-29 0055 ED5T          59  14     US5D          59  16     0
QSO:  7173 PH 2011-10-29 0056 ED5T          59  14     YU1EL         59  15     0
QSO:  7173 PH 2011-10-29 0056 ED5T          59  14     DL5HP         59  14     0
QSO:  7173 PH 2011-10-29 0056 ED5T          59  14     W9GG          59  04     0
QSO:  7173 PH 2011-10-29 0057 ED5T          59  14     UZ2M          59  16     0
QSO:  7173 PH 2011-10-29 0057 ED5T          59  14     AB3CX         59  05     0
QSO:  7173 PH 2011-10-29 0057 ED5T          59  14     KW2A          59  05     0
QSO:  3693 PH 2011-10-29 0057 ED5T          59  14     LN8W          59  14     1
QSO:  7173 PH 2011-10-29 0057 ED5T          59  14     N3ME          59  05     0
QSO:  7173 PH 2011-10-29 0057 ED5T          59  14     NW3H          59  05     0
QSO:  7173 PH 2011-10-29 0058 ED5T          59  14     WJ1R          59  05     0
QSO:  7173 PH 2011-10-29 0058 ED5T          59  14     W2CG          59  05     0
QSO:  7173 PH 2011-10-29 0058 ED5T          59  14     W3MF          59  05     0
QSO:  7173 PH 2011-10-29 0059 ED5T          59  14     DL8DAZ        59  14     0
QSO:  3607 PH 2011-10-29 0059 ED5T          59  14     TA2/DL7BC     59  20     1
QSO:  7173 PH 2011-10-29 0059 ED5T          59  14     W1GD          59  05     0
QSO:  7173 PH 2011-10-29 0059 ED5T          59  14     K2LE          59  05     0
QSO:  7173 PH 2011-10-29 0100 ED5T          59  14     ON6BR         59  14     0
QSO:  7173 PH 2011-10-29 0100 ED5T          59  14     N7UA          59  03     0
QSO:  7173 PH 2011-10-29 0100 ED5T          59  14     VE6WZ         59  04     0
QSO:  7173 PH 2011-10-29 0100 ED5T          59  14     W5RU          59  04     0
QSO:  7173 PH 2011-10-29 0100 ED5T          59  14     NF4A          59  05     0
QSO:  7173 PH 2011-10-29 0101 ED5T          59  14     K9CJ          59  04     0
QSO:  7173 PH 2011-10-29 0102 ED5T          59  14     OE6U          59  15     0
QSO:  7173 PH 2011-10-29 0102 ED5T          59  14     W3GM          59  05     0
QSO:  7173 PH 2011-10-29 0102 ED5T          59  14     W3IZ          59  05     0
QSO:  7173 PH 2011-10-29 0103 ED5T          59  14     RA3PPA        59  16     0
QSO:  7173 PH 2011-10-29 0104 ED5T          59  14     K3WW          59  05     0
QSO:  7173 PH 2011-10-29 0104 ED5T          59  14     OK1WCF        59  15     0
QSO:  7173 PH 2011-10-29 0104 ED5T          59  14     R6DX          59  16     0
QSO:  7173 PH 2011-10-29 0105 ED5T          59  14     KF6A          59  04     0
QSO:  3699 PH 2011-10-29 0107 ED5T          59  14     EW4AA         59  16     1
QSO:  7173 PH 2011-10-29 0107 ED5T          59  14     KA1CH         59  05     0
QSO:  7173 PH 2011-10-29 0107 ED5T          59  14     N2LBR         59  05     0
QSO:  7173 PH 2011-10-29 0108 ED5T          59  14     IZ7SKY        59  15     0
QSO:  7173 PH 2011-10-29 0108 ED5T          59  14     N1LN          59  05     0
QSO:  7173 PH 2011-10-29 0108 ED5T          59  14     N1LN          59  05     0
QSO:  3642 PH 2011-10-29 0109 ED5T          59  14     LY9Y          59  15     1
QSO:  7173 PH 2011-10-29 0109 ED5T          59  14     K3NM          59  05     0
QSO:  7173 PH 2011-10-29 0109 ED5T          59  14     DR1A          59  14     0
QSO:  7173 PH 2011-10-29 0109 ED5T          59  14     N3AD          59  05     0
QSO:  7173 PH 2011-10-29 0109 ED5T          59  14     M4A           59  14     0
QSO:  7173 PH 2011-10-29 0109 ED5T          59  14     K3MD          59  05     0
QSO:  7173 PH 2011-10-29 0110 ED5T          59  14     DL0WH         59  14     0
QSO:  7173 PH 2011-10-29 0110 ED5T          59  14     K2EP          59  05     0
QSO:  7173 PH 2011-10-29 0110 ED5T          59  14     9A2VR         59  15     0
QSO:  7173 PH 2011-10-29 0111 ED5T          59  14     K3PP          59  05     0
QSO:  7173 PH 2011-10-29 0112 ED5T          59  14     IZ7QKA        59  15     0
QSO:  3604 PH 2011-10-29 0112 ED5T          59  14     MU0GSY        59  14     1
QSO:  7173 PH 2011-10-29 0112 ED5T          59  14     SP9KDA        59  15     0
QSO:  7173 PH 2011-10-29 0113 ED5T          59  14     DJ0IP         59  14     0
QSO:  7173 PH 2011-10-29 0113 ED5T          59  14     VE9ML         59  05     0
QSO:  7173 PH 2011-10-29 0113 ED5T          59  14     VE2DXY        59  02     0
QSO:  7173 PH 2011-10-29 0113 ED5T          59  14     DR2P          59  14     0
QSO:  3612 PH 2011-10-29 0114 ED5T          59  14     HB9EE         59  14     1
QSO:  7173 PH 2011-10-29 0114 ED5T          59  14     N4NX          59  05     0
QSO:  7173 PH 2011-10-29 0114 ED5T          59  14     RW3SZ         59  16     0
QSO:  7173 PH 2011-10-29 0114 ED5T          59  14     NG7A          59  05     0
QSO:  7173 PH 2011-10-29 0115 ED5T          59  14     EA5URV        59  14     0
QSO:  7173 PH 2011-10-29 0115 ED5T          59  14     ES4CMN        59  15     0
QSO:  7173 PH 2011-10-29 0116 ED5T          59  14     N4TZ          59  04     0
QSO:  7173 PH 2011-10-29 0116 ED5T          59  14     W2YR          59  05     0
QSO:  7173 PH 2011-10-29 0117 ED5T          59  14     VE2FXL        59  05     0
QSO:  7173 PH 2011-10-29 0117 ED5T          59  14     WA3C          59  04     0
QSO:  7173 PH 2011-10-29 0117 ED5T          59  14     W2YC          59  05     0
QSO:  7173 PH 2011-10-29 0119 ED5T          59  14     II9P          59  15     0
QSO:  7173 PH 2011-10-29 0119 ED5T          59  14     W2LPL         59  05     0
QSO:  7173 PH 2011-10-29 0120 ED5T          59  14     YU0W          59  15     0
QSO:  7173 PH 2011-10-29 0120 ED5T          59  14     AC8G          59  04     0
QSO:  7173 PH 2011-10-29 0121 ED5T          59  14     W4FT          59  05     0
QSO:  7173 PH 2011-10-29 0121 ED5T          59  14     VE3RM         59  04     0
QSO:  7173 PH 2011-10-29 0121 ED5T          59  14     K1KP          59  05     0
QSO:  7173 PH 2011-10-29 0121 ED5T          59  14     M6TBY         59  14     0
QSO:  3663 PH 2011-10-29 0122 ED5T          59  14     OZ5GX         59  14     1
QSO:  7173 PH 2011-10-29 0122 ED5T          59  14     OK2KOJ        59  15     0
QSO:  7173 PH 2011-10-29 0122 ED5T          59  14     W1GQ          59  05     0
QSO:  7173 PH 2011-10-29 0123 ED5T          59  14     K2XT          59  05     0
QSO:  7173 PH 2011-10-29 0123 ED5T          59  14     DJ8OG         59  14     0
QSO:  7173 PH 2011-10-29 0123 ED5T          59  14     N3LWM         59  05     0
QSO:  7173 PH 2011-10-29 0124 ED5T          59  14     SV2BFN        59  20     0
QSO:  7173 PH 2011-10-29 0125 ED5T          59  14     N4RA          59  05     0
QSO:  7173 PH 2011-10-29 0126 ED5T          59  14     K2AX          59  05     0
QSO:  7173 PH 2011-10-29 0127 ED5T          59  14     DL2JX         59  14     0
QSO:  3634 PH 2011-10-29 0127 ED5T          59  14     OL1X          59  15     1
QSO:  7173 PH 2011-10-29 0127 ED5T          59  14     W0AIH         59  04     0
QSO:  7173 PH 2011-10-29 0128 ED5T          59  14     KU1T          59  05     0
QSO:  7173 PH 2011-10-29 0128 ED5T          59  14     K0GEO         59  04     0
QSO:  7173 PH 2011-10-29 0130 ED5T          59  14     OK1XOE        59  15     0
QSO:  7173 PH 2011-10-29 0131 ED5T          59  14     G4ANT         59  14     0
QSO:  7173 PH 2011-10-29 0132 ED5T          59  14     IT9WTY        59  15     0
QSO:  7173 PH 2011-10-29 0132 ED5T          59  14     KY4P          59  05     0
QSO:  7173 PH 2011-10-29 0134 ED5T          59  14     N9CHN         59  04     0
QSO:  3762 PH 2011-10-29 0134 ED5T          59  14     II9K          59  15     1
QSO:  3736 PH 2011-10-29 0135 ED5T          59  14     VE3JM         59  04     1
QSO:  7173 PH 2011-10-29 0135 ED5T          59  14     WO9Z          59  04     0
QSO:  7173 PH 2011-10-29 0135 ED5T          59  14     AB1DD         59  05     0
QSO:  7173 PH 2011-10-29 0136 ED5T          59  14     K0ZR          59  05     0
QSO:  7173 PH 2011-10-29 0136 ED5T          59  14     AA3B          59  05     0
QSO:  7173 PH 2011-10-29 0136 ED5T          59  14     K3XC          59  05     0
QSO:  7173 PH 2011-10-29 0136 ED5T          59  14     K2TE          59  05     0
QSO:  7173 PH 2011-10-29 0136 ED5T          59  14     K1DG          59  05     0
QSO:  1849 PH 2011-10-29 0137 ED5T          59  14     I4FYF         59  15     1
QSO:  7173 PH 2011-10-29 0137 ED5T          59  14     WN9O          59  04     0
QSO:  7173 PH 2011-10-29 0137 ED5T          59  14     F2YT          59  14     0
QSO:  7173 PH 2011-10-29 0137 ED5T          59  14     W1AN          59  05     0
QSO:  7173 PH 2011-10-29 0137 ED5T          59  14     K2JMY         59  05     0
QSO:  1832 PH 2011-10-29 0138 ED5T          59  14     CQ7A          59  14     1
QSO:  7173 PH 2011-10-29 0138 ED5T          59  14     KQ8RP         59  04     0
QSO:  7173 PH 2011-10-29 0139 ED5T          59  14     E71AVW        59  15     0
QSO:  1837 PH 2011-10-29 0139 ED5T          59  14     C37N          59  14     1
QSO:  7173 PH 2011-10-29 0139 ED5T          59  14     AD1DX         59  05     0
QSO:  7173 PH 2011-10-29 0140 ED5T          59  14     KA8Q          59  05     0
QSO:  7173 PH 2011-10-29 0140 ED5T          59  14     W2YE          59  05     0
QSO:  1852 PH 2011-10-29 0140 ED5T          59  14     TM1O          59  14     1
QSO:  7173 PH 2011-10-29 0140 ED5T          59  14     G5O           59  14     0
QSO:  7173 PH 2011-10-29 0140 ED5T          59  14     N4ZC          59  05     0
QSO:  7173 PH 2011-10-29 0141 ED5T          59  14     A61EE         59  21     0
QSO:  7173 PH 2011-10-29 0141 ED5T          59  14     W3OA          59  05     0
QSO:  7173 PH 2011-10-29 0142 ED5T          59  14     OL1X          59  15     0
QSO:  1889 PH 2011-10-29 0142 ED5T          59  14     9A1P          59  15     1
QSO:  1893 PH 2011-10-29 0142 ED5T          59  14     EB1WW         59  14     1
QSO:  7173 PH 2011-10-29 0143 ED5T          59  14     YO4DW         59  20     0
QSO:  1825 PH 2011-10-29 0143 ED5T          59  14     LZ9W          59  20     1
QSO:  7173 PH 2011-10-29 0144 ED5T          59  14     2E1FVS        59  14     0
QSO:  7173 PH 2011-10-29 0144 ED5T          59  14     WJ2D          59  05     0
QSO:  7173 PH 2011-10-29 0144 ED5T          59  14     K4CGY         59  05     0
QSO:  7173 PH 2011-10-29 0145 ED5T          59  14     IP7J          59  15     0
QSO:  7173 PH 2011-10-29 0145 ED5T          59  14     PI4W          59  14     0
QSO:  7173 PH 2011-10-29 0146 ED5T          59  14     N4UU          59  05     0
QSO:  7173 PH 2011-10-29 0146 ED5T          59  14     N2SR          59  05     0
QSO:  7173 PH 2011-10-29 0146 ED5T          59  14     N2FF          59  05     0
QSO:  7173 PH 2011-10-29 0148 ED5T          59  14     WA2EXZ        59  05     0
QSO:  7173 PH 2011-10-29 0148 ED5T          59  14     EI4CF         59  14     0
QSO:  7173 PH 2011-10-29 0148 ED5T          59  14     OL7T          59  15     0
QSO:  7173 PH 2011-10-29 0149 ED5T          59  14     NA4K          59  04     0
QSO:  7173 PH 2011-10-29 0149 ED5T          59  14     DL8DBW        59  14     0
QSO:  7173 PH 2011-10-29 0150 ED5T          59  14     K1TO          59  05     0
QSO:  7173 PH 2011-10-29 0150 ED5T          59  14     W3ZZ          59  05     0
QSO:  7173 PH 2011-10-29 0151 ED5T          59  14     W0BH          59  04     0
QSO:  7173 PH 2011-10-29 0151 ED5T          59  14     K0OB          59  04     0
QSO:  7173 PH 2011-10-29 0151 ED5T          59  14     WA2WGF        59  05     0
QSO:  7173 PH 2011-10-29 0151 ED5T          59  14     YT8A          59  15     0
QSO:  7173 PH 2011-10-29 0152 ED5T          59  14     W4CP          59  05     0
QSO:  7173 PH 2011-10-29 0152 ED5T          59  14     N3UM          59  05     0
QSO:  7173 PH 2011-10-29 0152 ED5T          59  14     W5CT          59  04     0
QSO:  7173 PH 2011-10-29 0152 ED5T          59  14     KA2KGN        59  05     0
QSO:  7173 PH 2011-10-29 0155 ED5T          59  14     RM3Q          59  16     0
QSO:  7173 PH 2011-10-29 0156 ED5T          59  14     KG9G          59  04     0
QSO:  7173 PH 2011-10-29 0156 ED5T          59  14     WW4LL         59  05     0
QSO:  7173 PH 2011-10-29 0157 ED5T          59  14     DF9RD         59  14     0
QSO:  7173 PH 2011-10-29 0157 ED5T          59  14     TA2/DL7BC     59  20     0
QSO:  7173 PH 2011-10-29 0158 ED5T          59  14     LZ3FN         59  20     0
QSO:  7173 PH 2011-10-29 0158 ED5T          59  14     N8BJQ         59  04     0
QSO:  7173 PH 2011-10-29 0159 ED5T          59  14     WE0Q          59  04     0
QSO:  7173 PH 2011-10-29 0201 ED5T          59  14     DL7UIO        59  14     0
QSO:  7173 PH 2011-10-29 0201 ED5T          59  14     KE4UW         59  05     0
QSO:  3774 PH 2011-10-29 0201 ED5T          59  14     ST0PZK        59  34     1
QSO:  7173 PH 2011-10-29 0202 ED5T          59  14     P33W          59  20     0
QSO:  7173 PH 2011-10-29 0202 ED5T          59  14     N8TR          59  04     0
QSO:  7173 PH 2011-10-29 0202 ED5T          59  14     NA3M          59  05     0
QSO:  7173 PH 2011-10-29 0202 ED5T          59  14     IV3UHL        59  15     0
QSO:  7173 PH 2011-10-29 0203 ED5T          59  14     SP9JZT        59  15     0
QSO:  7173 PH 2011-10-29 0205 ED5T          59  14     W1HIS         59  05     0
QSO:  3685 PH 2011-10-29 0206 ED5T          59  14     GM2T          59  14     1
QSO:  3681 PH 2011-10-29 0206 ED5T          59  14     CU7MD         59  14     1
QSO:  7173 PH 2011-10-29 0206 ED5T          59  14     WA2NHA        59  05     0
QSO:  3609 PH 2011-10-29 0207 ED5T          59  14     M7A           59  14     1
QSO:  7173 PH 2011-10-29 0207 ED5T          59  14     N4DJ          59  05     0
QSO:  7173 PH 2011-10-29 0207 ED5T          59  14     AK1N          59  05     0
QSO:  7173 PH 2011-10-29 0208 ED5T          59  14     R8MC          59  17     0
QSO:  7173 PH 2011-10-29 0210 ED5T          59  14     K7RL          59  03     0
QSO:  7173 PH 2011-10-29 0210 ED5T          59  14     W3BGN         59  05     0
QSO:  3697 PH 2011-10-29 0211 ED5T          59  14     A73A          59  21     1
QSO:  7167 PH 2011-10-29 0212 ED5T          59  14     4O3A          59  15     0
QSO:  7173 PH 2011-10-29 0215 ED5T          59  14     N2MM          59  05     0
QSO:  3707 PH 2011-10-29 0215 ED5T          59  14     MD4K          59  14     1
QSO:  7173 PH 2011-10-29 0216 ED5T          59  14     N2DVQ         59  05     0
QSO:  3707 PH 2011-10-29 0217 ED5T          59  14     A65BP         59  21     1
QSO:  7173 PH 2011-10-29 0217 ED5T          59  14     K2XR          59  05     0
QSO:  7173 PH 2011-10-29 0217 ED5T          59  14     N3AM          59  05     0
QSO:  7173 PH 2011-10-29 0218 ED5T          59  14     K4AB          59  04     0
QSO:  3728 PH 2011-10-29 0219 ED5T          59  14     HG1S          59  15     1
QSO:  7173 PH 2011-10-29 0220 ED5T          59  14     K7SV          59  05     0
QSO:  7173 PH 2011-10-29 0221 ED5T          59  14     KA1IOR        59  05     0
QSO:  7167 PH 2011-10-29 0221 ED5T          59  14     LX7I          59  14     0
QSO:  7173 PH 2011-10-29 0222 ED5T          59  14     W3LL          59  05     0
QSO:  7173 PH 2011-10-29 0222 ED5T          59  14     VE3MMQ        59  04     0
QSO:  3665 PH 2011-10-29 0222 ED5T          59  14     ZF2OE         59  08     1
QSO:  7173 PH 2011-10-29 0223 ED5T          59  14     K8ZZU         59  04     0
QSO:  7173 PH 2011-10-29 0223 ED5T          59  14     K4SSU         59  05     0
QSO:  7173 PH 2011-10-29 0224 ED5T          59  14     AB4GG         59  04     0
QSO:  7173 PH 2011-10-29 0225 ED5T          59  14     WW3Y          59  05     0
QSO:  7173 PH 2011-10-29 0226 ED5T          59  14     K8WAT         59  04     0
QSO:  7173 PH 2011-10-29 0226 ED5T          59  14     WW2DX         59  05     0
QSO:  7173 PH 2011-10-29 0227 ED5T          59  14     N1TA          59  05     0
QSO:  7192 PH 2011-10-29 0227 ED5T          59  14     OM8A          59  15     0
QSO:  7173 PH 2011-10-29 0228 ED5T          59  14     W1CSM         59  05     0
QSO:  7173 PH 2011-10-29 0230 ED5T          59  14     KB1H          59  05     0
QSO:  7173 PH 2011-10-29 0231 ED5T          59  14     UA9CDV        59  17     0
QSO:  1840 PH 2011-10-29 0232 ED5T          59  14     II9K          59  15     1
QSO:  7173 PH 2011-10-29 0233 ED5T          59  14     9A2VX         59  15     0
QSO:  7173 PH 2011-10-29 0233 ED5T          59  14     UW8SM         59  16     0
QSO:  7173 PH 2011-10-29 0234 ED5T          59  14     M7A           59  14     0
QSO:  1831 PH 2011-10-29 0237 ED5T          59  14     ZA20QQA       59  15     1
QSO:  7257 PH 2011-10-29 0238 ED5T          59  14     W6DVS         59  05     0
QSO:  1828 PH 2011-10-29 0238 ED5T          59  14     CN2R          59  33     1
QSO:  7257 PH 2011-10-29 0238 ED5T          59  14     N4KG          59  04     0
QSO:  1835 PH 2011-10-29 0239 ED5T          59  14     TK5KP         59  15     1
QSO:  7257 PH 2011-10-29 0239 ED5T          59  14     WD0EVR        59  04     0
QSO:  7257 PH 2011-10-29 0239 ED5T          59  14     VE7SV         59  03     0
QSO:  7257 PH 2011-10-29 0240 ED5T          59  14     WA0EBZ        59  04     0
QSO:  7257 PH 2011-10-29 0241 ED5T          59  14     N4DUC         59  05     0
QSO:  7257 PH 2011-10-29 0241 ED5T          59  14     YV5NEA        59  09     0
QSO:  1842 PH 2011-10-29 0241 ED5T          59  14     OK1T          59  15     1
QSO:  7257 PH 2011-10-29 0241 ED5T          59  14     NS3T          59  05     0
QSO:  7257 PH 2011-10-29 0242 ED5T          59  14     XE2WK         59  06     0
QSO:  7257 PH 2011-10-29 0242 ED5T          59  14     K5ER          59  04     0
QSO:  7257 PH 2011-10-29 0242 ED5T          59  14     N9REP         59  04     0
