START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: TM2B
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 11387020
OPERATORS: F4FLQ F4AJS F8AOF F8CIL F4EGZ
NAME: GRAB
SOAPBOX:
QSO:  7182 PH 2011-10-29 0000 TM2B          59  14     LY9A          59  15     0
QSO:  7182 PH 2011-10-29 0011 TM2B          59  14     NQ4I          59  05     0
QSO:  7182 PH 2011-10-29 0012 TM2B          59  14     N4NW          59  05     0
QSO:  7182 PH 2011-10-29 0012 TM2B          59  14     YU0W          59  15     0
QSO:  3694 PH 2011-10-29 0013 TM2B          59  14     F4FFH         59  14     1
QSO:  7182 PH 2011-10-29 0013 TM2B          59  14     WA2JQK        59  05     0
QSO:  3705 PH 2011-10-29 0013 TM2B          59  14     GW4BLE        59  14     1
QSO:  3728 PH 2011-10-29 0015 TM2B          59  14     C37N          59  14     1
QSO:  3688 PH 2011-10-29 0015 TM2B          59  14     C5A           59  35     1
QSO:  7182 PH 2011-10-29 0016 TM2B          59  14     UY7C          59  16     0
QSO:  7182 PH 2011-10-29 0017 TM2B          59  14     W2CG          59  05     0
QSO:  7182 PH 2011-10-29 0017 TM2B          59  14     SX5P          59  20     0
QSO:  3795 PH 2011-10-29 0018 TM2B          59  14     4L5O          59  21     1
QSO:  7182 PH 2011-10-29 0018 TM2B          59  14     W7WZ          59  05     0
QSO:  7182 PH 2011-10-29 0018 TM2B          59  14     A65CA         59  21     0
QSO:  7182 PH 2011-10-29 0018 TM2B          59  14     ER4LX         59  16     0
QSO:  3793 PH 2011-10-29 0019 TM2B          59  14     IV3KFB        59  15     1
QSO:  7182 PH 2011-10-29 0019 TM2B          59  14     SI9AM         59  14     0
QSO:  3776 PH 2011-10-29 0019 TM2B          59  14     SO2J          59  15     1
QSO:  7182 PH 2011-10-29 0019 TM2B          59  14     K1KP          59  05     0
QSO:  3691 PH 2011-10-29 0019 TM2B          59  14     RL3A          59  16     1
QSO:  7182 PH 2011-10-29 0020 TM2B          59  14     K2CYE         59  05     0
QSO:  7182 PH 2011-10-29 0021 TM2B          59  14     US5D          59  16     0
QSO:  7182 PH 2011-10-29 0021 TM2B          59  14     KU1T          59  05     0
QSO:  7182 PH 2011-10-29 0021 TM2B          59  14     N8UM          59  04     0
QSO:  7182 PH 2011-10-29 0022 TM2B          59  14     NA3M          59  05     0
QSO:  7182 PH 2011-10-29 0022 TM2B          59  14     RM3F          59  16     0
QSO:  7182 PH 2011-10-29 0022 TM2B          59  14     K1ZZI         59  05     0
QSO:  7182 PH 2011-10-29 0022 TM2B          59  14     N3AD          59  05     0
QSO:  7182 PH 2011-10-29 0022 TM2B          59  14     4M6CQ         59  09     0
QSO:  7182 PH 2011-10-29 0023 TM2B          59  14     RZ4CWW        59  16     0
QSO:  3711 PH 2011-10-29 0023 TM2B          59  14     OH0X          59  15     1
QSO:  7182 PH 2011-10-29 0025 TM2B          59  14     W9GT          59  04     0
QSO:  3693 PH 2011-10-29 0026 TM2B          59  14     LN8W          59  14     1
QSO:  7182 PH 2011-10-29 0027 TM2B          59  14     SM4DQE        59  14     0
QSO:  3684 PH 2011-10-29 0028 TM2B          59  14     UT7L          59  16     1
QSO:  7182 PH 2011-10-29 0029 TM2B          59  14     KQ4Q          59  05     0
QSO:  3701 PH 2011-10-29 0029 TM2B          59  14     OM5M          59  15     1
QSO:  7182 PH 2011-10-29 0029 TM2B          59  14     W3LPL         59  05     0
QSO:  7182 PH 2011-10-29 0029 TM2B          59  14     CJ3A          59  04     0
QSO:  7182 PH 2011-10-29 0030 TM2B          59  14     KD3HN         59  05     0
QSO:  3720 PH 2011-10-29 0031 TM2B          59  14     HB0/HB9AON    59  14     1
QSO:  3799 PH 2011-10-29 0031 TM2B          59  14     E7DX          59  15     1
QSO:  7061 PH 2011-10-29 0033 TM2B          59  14     IR8M          59  15     0
QSO:  7182 PH 2011-10-29 0033 TM2B          59  14     CN1C          59  33     0
QSO:  3703 PH 2011-10-29 0033 TM2B          59  14     J48CM         59  20     1
QSO:  7182 PH 2011-10-29 0033 TM2B          59  14     N3UM          59  05     0
QSO:  7076 PH 2011-10-29 0033 TM2B          59  14     AA4V/VP9      59  05     0
QSO:  3739 PH 2011-10-29 0034 TM2B          59  14     OG2A          59  15     1
QSO:  7182 PH 2011-10-29 0035 TM2B          59  14     HA8LLK        59  15     0
QSO:  7182 PH 2011-10-29 0036 TM2B          59  14     N3ME          59  05     0
QSO:  7182 PH 2011-10-29 0036 TM2B          59  14     K2XR          59  05     0
QSO:  7105 PH 2011-10-29 0037 TM2B          59  14     RZ4FWW        59  16     0
QSO:  7182 PH 2011-10-29 0037 TM2B          59  14     K2WAF         59  05     0
QSO:  3797 PH 2011-10-29 0038 TM2B          59  14     YL7X          59  15     1
QSO:  7112 PH 2011-10-29 0038 TM2B          59  14     RU9CK         59  17     0
QSO:  3724 PH 2011-10-29 0038 TM2B          59  14     DR1D          59  14     1
QSO:  7182 PH 2011-10-29 0039 TM2B          59  14     WB2KWF        59  05     0
QSO:  7182 PH 2011-10-29 0039 TM2B          59  14     W3ZE          59  05     0
QSO:  7182 PH 2011-10-29 0040 TM2B          59  14     YO5BQQ        59  20     0
QSO:  7182 PH 2011-10-29 0040 TM2B          59  14     LZ2FQ         59  20     0
QSO:  7182 PH 2011-10-29 0040 TM2B          59  14     W2RD          59  05     0
QSO:  7124 PH 2011-10-29 0041 TM2B          59  14     4L0A          59  21     0
QSO:  3765 PH 2011-10-29 0041 TM2B          59  14     S51F          59  15     1
QSO:  3664 PH 2011-10-29 0041 TM2B          59  14     LZ3FN         59  20     1
QSO:  7182 PH 2011-10-29 0042 TM2B          59  14     ZA2ZA         59  15     0
QSO:  7182 PH 2011-10-29 0042 TM2B          59  14     4Z4DX         59  20     0
QSO:  7182 PH 2011-10-29 0042 TM2B          59  14     N4RV          59  05     0
QSO:  7182 PH 2011-10-29 0042 TM2B          59  14     UR4U          59  16     0
QSO:  7182 PH 2011-10-29 0043 TM2B          59  14     K1RX          59  05     0
QSO:  7182 PH 2011-10-29 0043 TM2B          59  14     K1ZR          59  05     0
QSO:  3760 PH 2011-10-29 0043 TM2B          59  14     ZA20QA        59  15     1
QSO:  7182 PH 2011-10-29 0043 TM2B          59  14     RX3DUX        59  16     0
QSO:  7150 PH 2011-10-29 0044 TM2B          59  14     CN2R          59  33     0
QSO:  7182 PH 2011-10-29 0045 TM2B          59  14     W9GG          59  04     0
QSO:  7182 PH 2011-10-29 0045 TM2B          59  14     LY8O          59  15     0
QSO:  7182 PH 2011-10-29 0046 TM2B          59  14     VA2TG         59  05     0
QSO:  3737 PH 2011-10-29 0047 TM2B          59  14     SX5P          59  20     1
QSO:  7182 PH 2011-10-29 0047 TM2B          59  14     UW5U          59  16     0
QSO:  3752 PH 2011-10-29 0048 TM2B          59  14     CR6K          59  14     1
QSO:  7182 PH 2011-10-29 0048 TM2B          59  14     LZ5K          59  20     0
QSO:  7182 PH 2011-10-29 0048 TM2B          59  14     YQ5Q          59  20     0
QSO:  7182 PH 2011-10-29 0051 TM2B          59  14     N2FS          59  05     0
QSO:  7182 PH 2011-10-29 0052 TM2B          59  14     RM5A          59  16     0
QSO:  7182 PH 2011-10-29 0052 TM2B          59  14     K1LZ          59  05     0
QSO:  7182 PH 2011-10-29 0052 TM2B          59  14     IT9WTY        59  15     0
QSO:  7182 PH 2011-10-29 0053 TM2B          59  14     W4AMV         59  05     0
QSO:  7182 PH 2011-10-29 0053 TM2B          59  14     K5ZD          59  05     0
QSO:  7182 PH 2011-10-29 0053 TM2B          59  14     KI4KIB        59  05     0
QSO:  3769 PH 2011-10-29 0054 TM2B          59  14     UP0L          59  17     1
QSO:  7182 PH 2011-10-29 0054 TM2B          59  14     WX2L          59  05     0
QSO:  3779 PH 2011-10-29 0054 TM2B          59  14     ER4A          59  16     1
QSO:  7182 PH 2011-10-29 0055 TM2B          59  14     VA2OP         59  05     0
QSO:  7182 PH 2011-10-29 0055 TM2B          59  14     VE2FXL        59  05     0
QSO:  7182 PH 2011-10-29 0056 TM2B          59  14     SO8N          59  15     0
QSO:  7182 PH 2011-10-29 0056 TM2B          59  14     WA7RZW        59  05     0
QSO:  3607 PH 2011-10-29 0057 TM2B          59  14     TA2/DL7BC     59  20     1
QSO:  3767 PH 2011-10-29 0058 TM2B          59  14     ED1R          59  14     1
QSO:  7182 PH 2011-10-29 0058 TM2B          59  14     W8BLA         59  05     0
QSO:  7182 PH 2011-10-29 0059 TM2B          59  14     K1LU          59  05     0
QSO:  3756 PH 2011-10-29 0059 TM2B          59  14     PI4DX         59  14     1
QSO:  7182 PH 2011-10-29 0100 TM2B          59  14     K4ADR         59  05     0
QSO:  3722 PH 2011-10-29 0100 TM2B          59  14     OT5A          59  14     1
QSO:  7182 PH 2011-10-29 0100 TM2B          59  14     W3MF          59  05     0
QSO:  7193 PH 2011-10-29 0101 TM2B          59  14     ES5G          59  15     0
QSO:  7182 PH 2011-10-29 0101 TM2B          59  14     KA1IOR        59  05     0
QSO:  7167 PH 2011-10-29 0104 TM2B          59  14     4O3A          59  15     0
QSO:  7182 PH 2011-10-29 0104 TM2B          59  14     N3NVA         59  05     0
QSO:  3762 PH 2011-10-29 0104 TM2B          59  14     YR2X          59  20     1
QSO:  7182 PH 2011-10-29 0104 TM2B          59  14     K1SND         59  05     0
QSO:  7182 PH 2011-10-29 0104 TM2B          59  14     YT9M          59  15     0
QSO:  7182 PH 2011-10-29 0105 TM2B          59  14     EU1A          59  16     0
QSO:  7182 PH 2011-10-29 0105 TM2B          59  14     W3IZ          59  05     0
QSO:  7153 PH 2011-10-29 0105 TM2B          59  14     W2FU          59  05     0
QSO:  7182 PH 2011-10-29 0106 TM2B          59  14     KB3UHN        59  05     0
QSO:  3794 PH 2011-10-29 0106 TM2B          59  14     EE9Z          59  33     1
QSO:  3700 PH 2011-10-29 0106 TM2B          59  14     CR3L          59  33     1
QSO:  7182 PH 2011-10-29 0106 TM2B          59  14     W1WEF         59  05     0
QSO:  7143 PH 2011-10-29 0108 TM2B          59  14     YT8A          59  15     0
QSO:  7182 PH 2011-10-29 0109 TM2B          59  14     W0AIH         59  04     0
QSO:  7041 PH 2011-10-29 0111 TM2B          59  14     VP5T          59  08     0
QSO:  7182 PH 2011-10-29 0111 TM2B          59  14     VE2DXY        59  02     0
QSO:  3726 PH 2011-10-29 0111 TM2B          59  14     EF8S          59  33     1
QSO:  7182 PH 2011-10-29 0111 TM2B          59  14     VA2AM         59  05     0
QSO:  7182 PH 2011-10-29 0112 TM2B          59  14     OM0M          59  15     0
QSO:  7047 PH 2011-10-29 0113 TM2B          59  14     C4W           59  20     0
QSO:  7182 PH 2011-10-29 0113 TM2B          59  14     LA1PHA        59  14     0
QSO:  7182 PH 2011-10-29 0113 TM2B          59  14     9A2VR         59  15     0
QSO:  3604 PH 2011-10-29 0114 TM2B          59  14     MU0GSY        59  14     1
QSO:  7055 PH 2011-10-29 0117 TM2B          59  14     PJ2T          59  09     0
QSO:  7071 PH 2011-10-29 0117 TM2B          59  14     CO8ZZ         59  08     0
QSO:  7182 PH 2011-10-29 0117 TM2B          59  14     LY2BKT        59  15     0
QSO:  7105 PH 2011-10-29 0119 TM2B          59  14     6Y9X          59  08     0
QSO:  7182 PH 2011-10-29 0119 TM2B          59  14     E74CMN        59  15     0
QSO:  3789 PH 2011-10-29 0119 TM2B          59  14     OJ0KX         59  15     1
QSO:  7182 PH 2011-10-29 0119 TM2B          59  14     IZ7QKA        59  15     0
QSO:  7182 PH 2011-10-29 0120 TM2B          59  14     LA6K          59  14     0
QSO:  3630 PH 2011-10-29 0120 TM2B          59  14     EV1R          59  16     1
QSO:  7182 PH 2011-10-29 0124 TM2B          59  14     YT7W          59  15     0
QSO:  7182 PH 2011-10-29 0125 TM2B          59  14     LY2W          59  15     0
QSO:  7182 PH 2011-10-29 0126 TM2B          59  14     N1BGG         59  05     0
QSO:  7182 PH 2011-10-29 0126 TM2B          59  14     W3WOT         59  05     0
QSO:  7182 PH 2011-10-29 0129 TM2B          59  14     YU1XX         59  15     0
QSO:  7182 PH 2011-10-29 0130 TM2B          59  14     US5ISV        59  16     0
QSO:  3811 PH 2011-10-29 0131 TM2B          59  14     W3LPL         59  05     1
QSO:  7182 PH 2011-10-29 0132 TM2B          59  14     KB1UUB        59  05     0
QSO:  7182 PH 2011-10-29 0132 TM2B          59  14     K1EO          59  05     0
QSO:  7182 PH 2011-10-29 0133 TM2B          59  14     LY5I          59  15     0
QSO:  3662 PH 2011-10-29 0133 TM2B          59  14     OZ5GX         59  14     1
QSO:  7182 PH 2011-10-29 0134 TM2B          59  14     KB1H          59  05     0
QSO:  7182 PH 2011-10-29 0134 TM2B          59  14     KY4P          59  05     0
QSO:  7182 PH 2011-10-29 0134 TM2B          59  14     N1DD          59  05     0
QSO:  7182 PH 2011-10-29 0136 TM2B          59  14     WJ1R          59  05     0
QSO:  7182 PH 2011-10-29 0136 TM2B          59  14     W1AN          59  05     0
QSO:  7182 PH 2011-10-29 0138 TM2B          59  14     K1BW          59  05     0
QSO:  3681 PH 2011-10-29 0138 TM2B          59  14     CU7MD         59  14     1
QSO:  7182 PH 2011-10-29 0139 TM2B          59  14     N4ZC          59  05     0
QSO:  7182 PH 2011-10-29 0140 TM2B          59  14     UA9MA         59  17     0
QSO:  7182 PH 2011-10-29 0140 TM2B          59  14     W3OA          59  05     0
QSO:  7182 PH 2011-10-29 0141 TM2B          59  14     E71AVW        59  15     0
QSO:  7182 PH 2011-10-29 0141 TM2B          59  14     OH2BPA        59  15     0
QSO:  7182 PH 2011-10-29 0142 TM2B          59  14     K2JMY         59  05     0
QSO:  7182 PH 2011-10-29 0142 TM2B          59  14     VE2AWW        59  05     0
QSO:  7182 PH 2011-10-29 0142 TM2B          59  14     VA1SEA        59  05     0
QSO:  7182 PH 2011-10-29 0143 TM2B          59  14     N9PYS         59  04     0
QSO:  7182 PH 2011-10-29 0143 TM2B          59  14     N1DG          59  05     0
QSO:  7182 PH 2011-10-29 0144 TM2B          59  14     IP7J          59  15     0
QSO:  7182 PH 2011-10-29 0144 TM2B          59  14     WA9Z          59  04     0
QSO:  7182 PH 2011-10-29 0144 TM2B          59  14     N3RS          59  05     0
QSO:  7182 PH 2011-10-29 0145 TM2B          59  14     WX3B          59  05     0
QSO:  7182 PH 2011-10-29 0145 TM2B          59  14     WJ2D          59  05     0
QSO:  7182 PH 2011-10-29 0146 TM2B          59  14     NE3F          59  05     0
QSO:  7182 PH 2011-10-29 0146 TM2B          59  14     VE9ML         59  05     0
QSO:  7182 PH 2011-10-29 0146 TM2B          59  14     K1QS          59  05     0
QSO:  7182 PH 2011-10-29 0147 TM2B          59  14     W1GQ          59  05     0
QSO:  7182 PH 2011-10-29 0147 TM2B          59  14     K1TO          59  05     0
QSO:  7182 PH 2011-10-29 0147 TM2B          59  14     W2YR          59  05     0
QSO:  7182 PH 2011-10-29 0148 TM2B          59  14     K3FT          59  05     0
QSO:  7182 PH 2011-10-29 0148 TM2B          59  14     RN3F          59  16     0
QSO:  7182 PH 2011-10-29 0149 TM2B          59  14     W1CTN         59  05     0
QSO:  7182 PH 2011-10-29 0149 TM2B          59  14     K5KG          59  05     0
QSO:  7182 PH 2011-10-29 0149 TM2B          59  14     W5MDX         59  04     0
QSO:  7182 PH 2011-10-29 0149 TM2B          59  14     W8MJ          59  04     0
QSO:  7182 PH 2011-10-29 0150 TM2B          59  14     KJ4SGI        59  05     0
QSO:  7182 PH 2011-10-29 0150 TM2B          59  14     FM5AN         59  08     0
QSO:  7182 PH 2011-10-29 0150 TM2B          59  14     KI4DT         59  05     0
QSO:  7182 PH 2011-10-29 0151 TM2B          59  14     K2AX          59  05     0
QSO:  7182 PH 2011-10-29 0152 TM2B          59  14     RM3Q          59  16     0
QSO:  7182 PH 2011-10-29 0152 TM2B          59  14     WA4GP         59  05     0
QSO:  7182 PH 2011-10-29 0153 TM2B          59  14     AC8ACV        59  04     0
QSO:  7182 PH 2011-10-29 0153 TM2B          59  14     KA2KON        59  05     0
QSO:  7182 PH 2011-10-29 0153 TM2B          59  14     N2RJ          59  05     0
QSO:  7182 PH 2011-10-29 0153 TM2B          59  14     NA4K          59  04     0
QSO:  3762 PH 2011-10-29 0153 TM2B          59  14     II9K          59  15     1
QSO:  7182 PH 2011-10-29 0154 TM2B          59  14     WW4LL         59  05     0
QSO:  7182 PH 2011-10-29 0154 TM2B          59  14     WD4DHJ        59  05     0
QSO:  7182 PH 2011-10-29 0154 TM2B          59  14     N1LN          59  05     0
QSO:  7182 PH 2011-10-29 0155 TM2B          59  14     N3MX          59  05     0
QSO:  7182 PH 2011-10-29 0155 TM2B          59  14     WW4CP         59  05     0
QSO:  7182 PH 2011-10-29 0155 TM2B          59  14     VE2EBL        59  05     0
QSO:  7182 PH 2011-10-29 0156 TM2B          59  14     W3GM          59  05     0
QSO:  7182 PH 2011-10-29 0156 TM2B          59  14     WD8EOL        59  04     0
QSO:  7182 PH 2011-10-29 0156 TM2B          59  14     W1HIS         59  05     0
QSO:  7182 PH 2011-10-29 0156 TM2B          59  14     N2TU          59  05     0
QSO:  7182 PH 2011-10-29 0156 TM2B          59  14     AA8M          59  04     0
QSO:  7182 PH 2011-10-29 0156 TM2B          59  14     W2YC          59  05     0
QSO:  7182 PH 2011-10-29 0157 TM2B          59  14     UZ2M          59  16     0
QSO:  7182 PH 2011-10-29 0158 TM2B          59  14     K4SSU         59  05     0
QSO:  7182 PH 2011-10-29 0158 TM2B          59  14     ND2W          59  05     0
QSO:  7182 PH 2011-10-29 0158 TM2B          59  14     RA3PPA        59  16     0
QSO:  7182 PH 2011-10-29 0159 TM2B          59  14     W4CM          59  05     0
QSO:  7182 PH 2011-10-29 0159 TM2B          59  14     RL3ZH         59  16     0
QSO:  7182 PH 2011-10-29 0200 TM2B          59  14     N8BJQ         59  04     0
QSO:  7182 PH 2011-10-29 0200 TM2B          59  14     WN3R          59  05     0
QSO:  7182 PH 2011-10-29 0200 TM2B          59  14     NW3H          59  05     0
QSO:  7182 PH 2011-10-29 0200 TM2B          59  14     K1ZD          59  05     0
QSO:  7182 PH 2011-10-29 0200 TM2B          59  14     N8AA          59  04     0
QSO:  7182 PH 2011-10-29 0201 TM2B          59  14     W8RU          59  04     0
QSO:  7182 PH 2011-10-29 0201 TM2B          59  14     EW1IP         59  16     0
QSO:  7182 PH 2011-10-29 0203 TM2B          59  14     K5RQ          59  05     0
QSO:  7182 PH 2011-10-29 0203 TM2B          59  14     W3KL          59  05     0
QSO:  7182 PH 2011-10-29 0205 TM2B          59  14     K8AZ          59  04     0
QSO:  7182 PH 2011-10-29 0206 TM2B          59  14     SP9JZT        59  15     0
QSO:  7182 PH 2011-10-29 0206 TM2B          59  14     RO3DX         59  16     0
QSO:  7182 PH 2011-10-29 0207 TM2B          59  14     N4DJ          59  05     0
QSO:  7182 PH 2011-10-29 0208 TM2B          59  14     YO2LAN        59  20     0
QSO:  7182 PH 2011-10-29 0208 TM2B          59  14     SQ7NSN        59  15     0
QSO:  7182 PH 2011-10-29 0209 TM2B          59  14     LN8W          59  14     0
QSO:  7182 PH 2011-10-29 0210 TM2B          59  14     AK1N          59  05     0
QSO:  7182 PH 2011-10-29 0211 TM2B          59  14     AD1DX         59  05     0
QSO:  7182 PH 2011-10-29 0211 TM2B          59  14     KS1J          59  05     0
QSO:  7182 PH 2011-10-29 0211 TM2B          59  14     KE4UW         59  05     0
QSO:  7182 PH 2011-10-29 0212 TM2B          59  14     YO4RDW        59  20     0
QSO:  7182 PH 2011-10-29 0213 TM2B          59  14     YL7X          59  15     0
QSO:  7182 PH 2011-10-29 0213 TM2B          59  14     KC1XX         59  05     0
QSO:  7182 PH 2011-10-29 0213 TM2B          59  14     W3BGN         59  05     0
QSO:  7182 PH 2011-10-29 0214 TM2B          59  14     K4AB          59  04     0
QSO:  7182 PH 2011-10-29 0214 TM2B          59  14     N1WR          59  05     0
QSO:  7182 PH 2011-10-29 0214 TM2B          59  14     W3GQ          59  05     0
QSO:  7182 PH 2011-10-29 0216 TM2B          59  14     K1KIX         59  05     0
QSO:  7182 PH 2011-10-29 0217 TM2B          59  14     W1KRS         59  05     0
QSO:  7182 PH 2011-10-29 0218 TM2B          59  14     KA1CH         59  05     0
QSO:  7182 PH 2011-10-29 0219 TM2B          59  14     N0HR          59  04     0
QSO:  7182 PH 2011-10-29 0220 TM2B          59  14     K0KX          59  04     0
QSO:  7182 PH 2011-10-29 0222 TM2B          59  14     WB8YYY        59  05     0
QSO:  7182 PH 2011-10-29 0222 TM2B          59  14     K9MY          59  04     0
QSO:  7182 PH 2011-10-29 0223 TM2B          59  14     K7SV          59  05     0
QSO:  7182 PH 2011-10-29 0224 TM2B          59  14     K8ZZU         59  04     0
QSO:  7182 PH 2011-10-29 0225 TM2B          59  14     W3LL          59  05     0
QSO:  7182 PH 2011-10-29 0225 TM2B          59  14     N0KV          59  04     0
QSO:  7182 PH 2011-10-29 0226 TM2B          59  14     KC2LSD        59  05     0
QSO:  7182 PH 2011-10-29 0226 TM2B          59  14     VC3R          59  04     0
QSO:  7182 PH 2011-10-29 0227 TM2B          59  14     NT0F          59  04     0
QSO:  7182 PH 2011-10-29 0227 TM2B          59  14     AB4GG         59  04     0
QSO:  7182 PH 2011-10-29 0227 TM2B          59  14     E73M          59  15     0
QSO:  7182 PH 2011-10-29 0228 TM2B          59  14     TA2/DL7BC     59  20     0
QSO:  7182 PH 2011-10-29 0229 TM2B          59  14     KC0FU         59  04     0
QSO:  3685 PH 2011-10-29 0229 TM2B          59  14     GM2T          59  14     1
QSO:  7182 PH 2011-10-29 0229 TM2B          59  14     KC2QLJ        59  05     0
QSO:  3760 PH 2011-10-29 0231 TM2B          59  14     HG6N          59  15     1
QSO:  7182 PH 2011-10-29 0231 TM2B          59  14     VA2WA         59  05     0
QSO:  7182 PH 2011-10-29 0232 TM2B          59  14     AB3CX         59  05     0
QSO:  7182 PH 2011-10-29 0233 TM2B          59  14     VE3FWA        59  04     0
QSO:  7182 PH 2011-10-29 0233 TM2B          59  14     K3MJW         59  05     0
QSO:  7182 PH 2011-10-29 0234 TM2B          59  14     K4JPN         59  05     0
QSO:  7182 PH 2011-10-29 0234 TM2B          59  14     KK4EUJ        59  05     0
QSO:  3744 PH 2011-10-29 0237 TM2B          59  14     VE2DXY        59  02     1
QSO:  7182 PH 2011-10-29 0238 TM2B          59  14     K5EK          59  05     0
QSO:  7182 PH 2011-10-29 0239 TM2B          59  14     N0RPI         59  04     0
QSO:  7182 PH 2011-10-29 0240 TM2B          59  14     K3LR          59  05     0
QSO:  7182 PH 2011-10-29 0242 TM2B          59  14     N2IC          59  04     0
QSO:  7182 PH 2011-10-29 0242 TM2B          59  14     W8KTQ         59  04     0
QSO:  7182 PH 2011-10-29 0243 TM2B          59  14     N4TZ          59  04     0
QSO:  7182 PH 2011-10-29 0244 TM2B          59  14     N1TA          59  05     0
QSO:  7182 PH 2011-10-29 0244 TM2B          59  14     K8GL          59  04     0
QSO:  7182 PH 2011-10-29 0244 TM2B          59  14     K0RC          59  04     0
QSO:  7182 PH 2011-10-29 0245 TM2B          59  14     K2AVX         59  05     0
QSO:  7182 PH 2011-10-29 0246 TM2B          59  14     N2DVQ         59  05     0
QSO:  7182 PH 2011-10-29 0247 TM2B          59  14     K3YD          59  05     0
QSO:  7182 PH 2011-10-29 0247 TM2B          59  14     K5MV          59  04     0
QSO:  7182 PH 2011-10-29 0247 TM2B          59  14     W2RDM         59  05     0
QSO:  7182 PH 2011-10-29 0248 TM2B          59  14     N8BI          59  04     0
QSO:  7182 PH 2011-10-29 0249 TM2B          59  14     N4MEC         59  05     0
QSO:  7182 PH 2011-10-29 0249 TM2B          59  14     SG0X          59  14     0
QSO:  7182 PH 2011-10-29 0250 TM2B          59  14     OG6N          59  15     0
QSO:  7182 PH 2011-10-29 0251 TM2B          59  14     HI3TT         59  08     0
QSO:  7182 PH 2011-10-29 0251 TM2B          59  14     W6XR          59  05     0
QSO:  7182 PH 2011-10-29 0251 TM2B          59  14     NE1B          59  05     0
QSO:  7182 PH 2011-10-29 0251 TM2B          59  14     N1SNB         59  05     0
QSO:  7182 PH 2011-10-29 0251 TM2B          59  14     K8WAT         59  05     0
QSO:  7182 PH 2011-10-29 0252 TM2B          59  14     II9P          59  15     0
QSO:  7182 PH 2011-10-29 0253 TM2B          59  14     W4QN          59  05     0
QSO:  7182 PH 2011-10-29 0254 TM2B          59  14     K8SAK         59  04     0
QSO:  7182 PH 2011-10-29 0254 TM2B          59  14     W1CSM         59  05     0
QSO:  7182 PH 2011-10-29 0255 TM2B          59  14     W8GNM         59  04     0
QSO:  7182 PH 2011-10-29 0255 TM2B          59  14     K3CR          59  05     0
QSO:  7182 PH 2011-10-29 0256 TM2B          59  14     N1BMX         59  05     0
QSO:  7182 PH 2011-10-29 0256 TM2B          59  14     K2TE          59  05     0
QSO:  7182 PH 2011-10-29 0256 TM2B          59  14     P33W          59  20     0
QSO:  7182 PH 2011-10-29 0257 TM2B          59  14     KV9W          59  04     0
