START-OF-LOG: 3.0
LOCATION: ON
CALLSIGN: VE3DC
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 1561540
CLUB: CONTEST CLUB ONTARIO
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.88B
NAME: Hamilton Amateur Radio Club Contest Group
OPERATORS: VA3DJ  VA3TVW  VE3BK  VE3DV  VE3QU  VE3DCU  VE3DVV  VE3RIA
SOAPBOX: What a great contest again this year, we more than doubled our
SOAPBOX: score from last year and had a lot of fun with the better band
SOAPBOX: conditions especially on 10m.   Running M2 was a lot of fun but
SOAPBOX: made us decide whether to run 10, 15 or 20 at the same time,
SOAPBOX: what a tough decision eh!  Most of the operators only gave a
SOAPBOX: part time effort but did very well operating when they could.
SOAPBOX: Great contest, lots of fun working all that DX, thanks to all
SOAPBOX: the operators for being there and the ones that worked us,
SOAPBOX: hope to see you in the next one.
SOAPBOX: 73  Rick  VE3BK
QSO: 14000 PH 2011-10-29 0004 VE3DC          59      4 WX0EK          59      4  1
QSO: 14000 PH 2011-10-29 0005 VE3DC          59      4 PY5KA          59     11  1
QSO: 14000 PH 2011-10-29 0011 VE3DC          59      4 PY3XX          59     11  1
QSO:  7000 PH 2011-10-29 0013 VE3DC          59      4 9A7A           59     15  0
QSO:  7000 PH 2011-10-29 0014 VE3DC          59      4 W4GHS          59      5  0
QSO:  7000 PH 2011-10-29 0014 VE3DC          59      4 N1IMW          59      5  0
QSO:  7000 PH 2011-10-29 0015 VE3DC          59      4 KC2YDQ         59      5  0
QSO:  7000 PH 2011-10-29 0015 VE3DC          59      4 W2YC           59      5  0
QSO:  7000 PH 2011-10-29 0016 VE3DC          59      4 NM2L           59      5  0
QSO: 14000 PH 2011-10-29 0018 VE3DC          59      4 HI3/KL7JR      59      8  1
QSO:  7000 PH 2011-10-29 0021 VE3DC          59      4 LX7I           59     14  0
QSO:  7000 PH 2011-10-29 0024 VE3DC          59      4 N8BV           59      4  0
QSO:  7000 PH 2011-10-29 0024 VE3DC          59      4 W9GT           59      4  0
QSO:  7000 PH 2011-10-29 0026 VE3DC          59      4 WA4NOT         59      5  0
QSO:  7000 PH 2011-10-29 0027 VE3DC          59      4 KK4CGG         59      5  0
QSO:  7000 PH 2011-10-29 0029 VE3DC          59      4 KB2AMY         59      5  0
QSO:  7000 PH 2011-10-29 0030 VE3DC          59      4 KY4P           59      5  0
QSO:  7000 PH 2011-10-29 0030 VE3DC          59      4 W1II           59      5  0
QSO:  7000 PH 2011-10-29 0033 VE3DC          59      4 KA1IOR         59      5  0
QSO:  7000 PH 2011-10-29 0034 VE3DC          59      4 WA1NVV         59      5  0
QSO:  7000 PH 2011-10-29 0037 VE3DC          59      4 WB9O           59      4  0
QSO:  7000 PH 2011-10-29 0038 VE3DC          59      4 CN2R           59     33  0
QSO:  7000 PH 2011-10-29 0041 VE3DC          59      4 DF0HQ          59     14  0
QSO:  7000 PH 2011-10-29 0044 VE3DC          59      4 KG4NEL         59      5  0
QSO:  3500 PH 2011-10-29 0045 VE3DC          59      4 VA6MA          59      4  1
QSO:  3500 PH 2011-10-29 0045 VE3DC          59      4 K4JPD          59      5  1
QSO:  3500 PH 2011-10-29 0046 VE3DC          59      4 K3LR           59      5  1
QSO:  3500 PH 2011-10-29 0046 VE3DC          59      4 W3NO           59      5  1
QSO:  3500 PH 2011-10-29 0046 VE3DC          59      4 K2XF           59      5  1
QSO:  7000 PH 2011-10-29 0046 VE3DC          59      4 KE4VIS         59      5  0
QSO:  7000 PH 2011-10-29 0047 VE3DC          59      4 N9ZM           59      4  0
QSO:  3500 PH 2011-10-29 0047 VE3DC          59      4 W2LPL          59      5  1
QSO:  7000 PH 2011-10-29 0047 VE3DC          59      4 W4HLN          59      4  0
QSO:  3500 PH 2011-10-29 0047 VE3DC          59      4 VA1M           59      5  1
