START-OF-LOG: 2.0
Callsign: SV2Bfn
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
Category-Assisted: ASSISTED
NAME: GKEKAS VANGELIS
CLUB: NORTHERN GREECE CONTEST TEAM
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CONTEST: CQ-WW-SSB
QSO:  7176 PH 2011-10-29 0004 SV2BFN        59  20     SO8NRR        59  15     0
QSO:  7176 PH 2011-10-29 0107 SV2BFN        59  20     UZ2M          59  16     0
QSO:  7176 PH 2011-10-29 0108 SV2BFN        59  20     DM5CQ         59  14     0
QSO:  3759 PH 2011-10-29 0109 SV2BFN        59  20     IR4X          59  15     0
QSO:  3761 PH 2011-10-29 0110 SV2BFN        59  20     ZA20QA        59  15     0
QSO:  7176 PH 2011-10-29 0111 SV2BFN        59  20     UY2UQ         59  16     0
QSO:  3627 PH 2011-10-29 0114 SV2BFN        59  20     YT7DQ         59  15     0
QSO:  7176 PH 2011-10-29 0114 SV2BFN        59  20     RT4RO         59  16     0
QSO:  3668 PH 2011-10-29 0116 SV2BFN        59  20     J48CM         59  20     0
QSO:  7176 PH 2011-10-29 0117 SV2BFN        59  20     SP9PDF        59  15     0
QSO:  3783 PH 2011-10-29 0118 SV2BFN        59  20     DF0HQ         59  14     0
QSO:  3800 PH 2011-10-29 0120 SV2BFN        59  20     E7DX          59  15     0
QSO:  7173 PH 2011-10-29 0124 SV2BFN        59  20     ED5T          59  14     0
QSO:  7156 PH 2011-10-29 0125 SV2BFN        59  20     DP6A          59  14     0
QSO:  7160 PH 2011-10-29 0126 SV2BFN        59  20     RT6A          59  16     0
QSO:  7153 PH 2011-10-29 0128 SV2BFN        59  20     W2FU          59  05     0
QSO:  7175 PH 2011-10-29 0130 SV2BFN        59  20     IR2C          59  15     0
QSO:  3728 PH 2011-10-29 0130 SV2BFN        59  20     HG1S          59  15     0
QSO:  7163 PH 2011-10-29 0135 SV2BFN        59  20     DK0XB         59  14     0
QSO:  7163 PH 2011-10-29 0136 SV2BFN        59  20     OK5W          59  15     0
QSO:  3754 PH 2011-10-29 0136 SV2BFN        59  20     EE5R          59  14     0
QSO:  7163 PH 2011-10-29 0138 SV2BFN        59  20     SP2BUC        59  15     0
QSO:  7163 PH 2011-10-29 0139 SV2BFN        59  20     EW2A          59  16     0
QSO:  3732 PH 2011-10-29 0139 SV2BFN        59  20     UU7J          59  16     0
QSO:  7163 PH 2011-10-29 0141 SV2BFN        59  20     PI4W          59  14     0
QSO:  3602 PH 2011-10-29 0143 SV2BFN        59  20     S50XX         59  15     0
QSO:  7163 PH 2011-10-29 0148 SV2BFN        59  20     DL1M          59  14     0
QSO:  3653 PH 2011-10-29 0148 SV2BFN        59  20     YO9HP         59  20     0
QSO:  3657 PH 2011-10-29 0150 SV2BFN        59  20     SN6F          59  15     0
QSO:  3729 PH 2011-10-29 0151 SV2BFN        59  20     C37N          59  14     0
QSO:  7163 PH 2011-10-29 0152 SV2BFN        59  20     SQ7BFS        59  15     0
QSO:  3734 PH 2011-10-29 0154 SV2BFN        59  20     OP4K          59  14     0
QSO:  3714 PH 2011-10-29 0156 SV2BFN        59  20     HB0/SP7VC     59  14     0
QSO:  7163 PH 2011-10-29 0157 SV2BFN        59  20     DL9GS         59  14     0
QSO:  7163 PH 2011-10-29 0159 SV2BFN        59  20     LY2BKT        59  15     0
QSO:  3716 PH 2011-10-29 0159 SV2BFN        59  20     OK1WCF        59  15     0
QSO:  7163 PH 2011-10-29 0202 SV2BFN        59  20     DL0N          59  14     0
QSO:  7163 PH 2011-10-29 0202 SV2BFN        59  20     DG2JA         59  14     0
QSO:  7163 PH 2011-10-29 0203 SV2BFN        59  20     UY7MM         59  16     0
QSO:  1820 FM 2011-10-29 0203 SV2BFN        59  20     T70A          59  15     0
QSO:  1820 FM 2011-10-29 0204 SV2BFN        59  20     LZ9W          59  20     0
QSO:  7163 PH 2011-10-29 0207 SV2BFN        59  20     UT5U          59  16     0
QSO:  1830 PH 2011-10-29 0208 SV2BFN        59  20     SO8R          59  15     1
QSO:  1830 PH 2011-10-29 0209 SV2BFN        59  20     ZA20QA        59  15     1
QSO:  1830 PH 2011-10-29 0210 SV2BFN        59  20     IZ2FOS        59  15     1
QSO:  7166 PH 2011-10-29 0212 SV2BFN        59  20     LX7I          59  14     0
QSO:  1830 PH 2011-10-29 0212 SV2BFN        59  20     OK1T          59  15     1
QSO:  7165 PH 2011-10-29 0212 SV2BFN        59  20     OJ0X          59  15     0
QSO:  7164 PH 2011-10-29 0214 SV2BFN        59  20     PI4DX         59  14     0
QSO:  1800 PH 2011-10-29 0215 SV2BFN        59  20     UR5AS         59  16     1
QSO:  1800 PH 2011-10-29 0215 SV2BFN        59  20     IB6B          59  15     1
QSO:  1800 PH 2011-10-29 0216 SV2BFN        59  20     DP6T          59  14     1
QSO:  1800 PH 2011-10-29 0219 SV2BFN        59  20     SX5P          59  20     1
QSO:  1800 PH 2011-10-29 0220 SV2BFN        59  20     DF0HQ         59  14     1
QSO:  1800 PH 2011-10-29 0221 SV2BFN        59  20     TM1O          59  14     1
QSO:  7170 PH 2011-10-29 0223 SV2BFN        59  20     LY2MM         59  15     0
QSO:  1800 PH 2011-10-29 0225 SV2BFN        59  20     S51F          59  15     1
QSO:  1800 PH 2011-10-29 0226 SV2BFN        59  20     9A1P          59  15     1
QSO:  1800 PH 2011-10-29 0227 SV2BFN        59  20     OK6W          59  15     1
QSO:  7189 PH 2011-10-29 0229 SV2BFN        59  20     UT5PY         59  16     0
QSO:  7189 PH 2011-10-29 0229 SV2BFN        59  20     UA8WAA        59  16     0
QSO:  7189 PH 2011-10-29 0231 SV2BFN        59  20     IK4UOA        59  15     0
QSO:  7189 PH 2011-10-29 0233 SV2BFN        59  20     LY7A          59  15     0
QSO:  1800 PH 2011-10-29 0234 SV2BFN        59  20     YT7W          59  15     1
QSO:  7189 PH 2011-10-29 0239 SV2BFN        59  20     OL1X          59  15     0
QSO:  7189 PH 2011-10-29 0240 SV2BFN        59  20     SV2YC         59  40     0
QSO:  7189 PH 2011-10-29 0240 SV2BFN        59  20     DC9ZP         59  14     0
QSO:  7189 PH 2011-10-29 0243 SV2BFN        59  20     UT1UT         59  16     0
QSO:  1800 PH 2011-10-29 0244 SV2BFN        59  20     ER4A          59  16     1
QSO:  7189 PH 2011-10-29 0244 SV2BFN        59  20     UT7NY         59  16     0
QSO:  1800 PH 2011-10-29 0245 SV2BFN        59  20     LY7M          59  15     1
QSO:  7189 PH 2011-10-29 0245 SV2BFN        59  20     IR3Z          59  15     0
QSO:  1800 PH 2011-10-29 0246 SV2BFN        59  20     TK5KP         59  15     1
QSO:  1800 PH 2011-10-29 0249 SV2BFN        59  20     ES5G          59  15     1
QSO:  7189 PH 2011-10-29 0249 SV2BFN        59  20     OL7T          59  15     0
QSO:  1800 PH 2011-10-29 0249 SV2BFN        59  20     SV2CBC        59  20     1
QSO:  7189 PH 2011-10-29 0251 SV2BFN        59  20     SP1FFC        59  15     0
QSO:  1800 PH 2011-10-29 0256 SV2BFN        59  20     9A2AJ         59  15     1
QSO:  1800 PH 2011-10-29 0259 SV2BFN        59  20     EE5R          59  14     1
QSO:  7189 PH 2011-10-29 0259 SV2BFN        59  20     SQ1KSA        59  15     0
QSO:  7189 PH 2011-10-29 0300 SV2BFN        59  20     F5RAB         59  14     0
QSO:  7189 PH 2011-10-29 0301 SV2BFN        59  20     SP4GFG        59  15     0
QSO:  7189 PH 2011-10-29 0301 SV2BFN        59  20     DL4WA         59  14     0
QSO:  3669 PH 2011-10-29 0305 SV2BFN        59  20     ES3M          59  15     1
QSO:  7189 PH 2011-10-29 0306 SV2BFN        59  20     IQ1CN         59  15     0
QSO:  7189 PH 2011-10-29 0306 SV2BFN        59  20     II9P          59  15     0
QSO:  7189 PH 2011-10-29 0307 SV2BFN        59  20     DL9GWD        59  14     0
QSO:  3812 PH 2011-10-29 0310 SV2BFN        59  20     W3LPL         59  05     1
QSO:  7188 PH 2011-10-29 0312 SV2BFN        59  20     DL6DCD        59  14     0
QSO:  3804 PH 2011-10-29 0313 SV2BFN        59  20     K1LZ          59  05     1
QSO:  3788 PH 2011-10-29 0316 SV2BFN        59  20     T70A          59  15     1
QSO:  3696 PH 2011-10-29 0322 SV2BFN        59  20     HA1TNX        59  15     0
QSO:  3681 PH 2011-10-29 0323 SV2BFN        59  20     TM2S          59  14     0
QSO:  3672 PH 2011-10-29 0324 SV2BFN        59  20     OM5FA         59  15     0
QSO:  3667 PH 2011-10-29 0325 SV2BFN        59  20     TK5KP         59  15     0
QSO:  3651 PH 2011-10-29 0325 SV2BFN        59  20     GM7R          59  14     0
QSO:  3656 PH 2011-10-29 0326 SV2BFN        59  20     EA3GEG        59  14     0
QSO:  3658 PH 2011-10-29 0327 SV2BFN        59  20     S53I          59  15     0
QSO:  3797 PH 2011-10-29 0332 SV2BFN        59  20     EE9Z          59  33     0
QSO:  3629 PH 2011-10-29 0335 SV2BFN        59  20     EA6LP         59  14     0
QSO:  3790 PH 2011-10-29 0337 SV2BFN        59  20     ER4A          59  16     0
QSO:  3687 PH 2011-10-29 0340 SV2BFN        59  20     HB9H          59  14     0
QSO:  3750 PH 2011-10-29 0341 SV2BFN        59  20     II9P          59  15     0
QSO:  3754 PH 2011-10-29 0344 SV2BFN        59  20     LN3Z          59  14     0
QSO:  7094 PH 2011-10-29 0400 SV2BFN        59  20     C4W           59  20     0
QSO:  7152 PH 2011-10-29 0406 SV2BFN        59  20     HI3TT         59  08     0
QSO: 14218 PH 2011-10-29 0409 SV2BFN        59  20     A73A          59  21     0
QSO: 14234 PH 2011-10-29 0417 SV2BFN        59  20     RK9UN         59  18     0
QSO:  3640 PH 2011-10-29 0425 SV2BFN        59  20     CR5T          59  14     1
QSO: 14241 PH 2011-10-29 0427 SV2BFN        59  20     RK9DM         59  17     0
QSO: 14241 PH 2011-10-29 0431 SV2BFN        59  20     UA4PAN        59  16     0
QSO: 14241 PH 2011-10-29 0433 SV2BFN        59  20     RN4CU         59  15     0
QSO: 14241 PH 2011-10-29 0433 SV2BFN        59  20     RA4DR         59  16     0
QSO: 14241 PH 2011-10-29 0437 SV2BFN        59  20     RA3TT         59  16     0
QSO: 14241 PH 2011-10-29 0439 SV2BFN        59  20     RA9APP        59  17     0
QSO: 14241 PH 2011-10-29 0439 SV2BFN        59  20     RU4AA         59  16     0
QSO: 14241 PH 2011-10-29 0441 SV2BFN        59  20     RU9AZ         59  17     0
QSO: 14241 PH 2011-10-29 0442 SV2BFN        59  20     RX9FG         59  17     0
QSO: 14241 PH 2011-10-29 0442 SV2BFN        59  20     UA4AAC        59  16     0
QSO: 14241 PH 2011-10-29 0444 SV2BFN        59  20     RX9AX         59  17     0
QSO: 14241 PH 2011-10-29 0444 SV2BFN        59  20     RU5TT         59  16     0
QSO: 14241 PH 2011-10-29 0444 SV2BFN        59  20     UA3UNP        59  16     0
QSO: 14241 PH 2011-10-29 0446 SV2BFN        59  20     RM0A          59  18     0
QSO: 14241 PH 2011-10-29 0446 SV2BFN        59  20     UA9FGJ        59  17     0
QSO: 14241 PH 2011-10-29 0446 SV2BFN        59  20     UR5MM         59  16     0
QSO: 14241 PH 2011-10-29 0447 SV2BFN        59  20     RA3XT         59  16     0
QSO: 14241 PH 2011-10-29 0448 SV2BFN        59  20     R7NW          59  16     0
QSO: 14241 PH 2011-10-29 0448 SV2BFN        59  20     RU7A          59  16     0
QSO: 14241 PH 2011-10-29 0448 SV2BFN        59  20     UA0APV        59  18     0
QSO: 14241 PH 2011-10-29 0449 SV2BFN        59  20     RN9FR         59  17     0
QSO: 14241 PH 2011-10-29 0451 SV2BFN        59  20     R2SA          59  16     0
QSO: 14241 PH 2011-10-29 0453 SV2BFN        59  20     RN4NF         59  16     0
QSO: 14241 PH 2011-10-29 0455 SV2BFN        59  20     UA3GAF        59  16     0
QSO: 14241 PH 2011-10-29 0456 SV2BFN        59  20     RK3IM         59  16     0
QSO: 14241 PH 2011-10-29 0457 SV2BFN        59  20     JT5DX         59  23     0
QSO: 14241 PH 2011-10-29 0458 SV2BFN        59  20     RM7M          59  16     0
QSO: 14241 PH 2011-10-29 0500 SV2BFN        59  20     RT3D          59  16     0
QSO: 14241 PH 2011-10-29 0501 SV2BFN        59  20     UA9YRS        59  18     0
QSO: 14241 PH 2011-10-29 0506 SV2BFN        59  20     U1BA          59  18     0
QSO: 14239 PH 2011-10-29 0507 SV2BFN        59  20     ES5RW         59  15     0
QSO: 14243 PH 2011-10-29 0518 SV2BFN        59  20     US1I          59  16     0
QSO: 14243 PH 2011-10-29 0521 SV2BFN        59  20     YL2CF         59  15     0
QSO: 14243 PH 2011-10-29 0521 SV2BFN        59  20     YL3FT         59  15     0
QSO: 14243 PH 2011-10-29 0522 SV2BFN        59  20     RW4HD         59  16     0
QSO: 14243 PH 2011-10-29 0522 SV2BFN        59  20     SJ6A          59  34     0
QSO: 14243 PH 2011-10-29 0523 SV2BFN        59  20     UX2HO         59  16     0
QSO: 14243 PH 2011-10-29 0523 SV2BFN        59  20     UU3J          59  16     0
QSO: 14243 PH 2011-10-29 0523 SV2BFN        59  20     R7MM          59  16     0
QSO: 14243 PH 2011-10-29 0524 SV2BFN        59  20     RA9SB         59  16     0
QSO: 14243 PH 2011-10-29 0530 SV2BFN        59  20     SP2KPD        59  15     0
QSO: 14243 PH 2011-10-29 0533 SV2BFN        59  20     UX3IT         59  16     0
QSO: 14243 PH 2011-10-29 0533 SV2BFN        59  20     UY2IG         59  16     0
QSO: 14243 PH 2011-10-29 0534 SV2BFN        59  20     UT1XX         59  16     0
QSO: 14243 PH 2011-10-29 0535 SV2BFN        59  20     P33W          59  20     0
QSO: 14246 PH 2011-10-29 0538 SV2BFN        59  20     RM4R          59  16     0
QSO: 14246 PH 2011-10-29 0539 SV2BFN        59  20     N4WW          59  05     0
QSO: 21270 PH 2011-10-29 0541 SV2BFN        59  20     RX1CQ         59  16     1
QSO: 14246 PH 2011-10-29 0542 SV2BFN        59  20     F5CCX         59  20     0
QSO: 14246 PH 2011-10-29 0542 SV2BFN        59  20     ES2MC         59  15     0
QSO: 21194 PH 2011-10-29 0543 SV2BFN        59  20     RF9M          59  17     1
QSO: 14246 PH 2011-10-29 0543 SV2BFN        59  20     DG2JA         59  14     0
QSO: 14246 PH 2011-10-29 0544 SV2BFN        59  20     UT0VE         59  16     0
QSO: 14246 PH 2011-10-29 0544 SV2BFN        59  20     UT5EOX        59  16     0
QSO: 14246 PH 2011-10-29 0545 SV2BFN        59  20     OK1WCF        59  15     0
QSO: 14246 PH 2011-10-29 0545 SV2BFN        59  20     HB9DWR        59  14     0
QSO: 14246 PH 2011-10-29 0546 SV2BFN        59  20     UR5ZMK        59  16     0
QSO: 14246 PH 2011-10-29 0547 SV2BFN        59  20     ES6PAY        59  15     0
QSO: 14246 PH 2011-10-29 0547 SV2BFN        59  20     SN8R          59  15     0
QSO: 14246 PH 2011-10-29 0547 SV2BFN        59  20     F5YJ          59  14     0
QSO: 14246 PH 2011-10-29 0548 SV2BFN        59  20     HB9EYP        59  14     0
QSO: 14246 PH 2011-10-29 0548 SV2BFN        59  20     LY2TS         59  15     0
QSO: 14246 PH 2011-10-29 0549 SV2BFN        59  20     DF0HQ         59  14     0
QSO: 14246 PH 2011-10-29 0549 SV2BFN        59  20     F6EWX         59  14     0
QSO: 21295 PH 2011-10-29 0551 SV2BFN        59  20     UO5L          59  17     1
QSO: 14246 PH 2011-10-29 0551 SV2BFN        59  20     NL8F          59  01     0
QSO: 14246 PH 2011-10-29 0553 SV2BFN        59  20     UT8UF         59  16     0
QSO: 14246 PH 2011-10-29 0554 SV2BFN        59  20     UR5QW         59  16     0
QSO: 14246 PH 2011-10-29 0556 SV2BFN        59  20     RM5A          59  16     0
QSO: 14246 PH 2011-10-29 0557 SV2BFN        59  20     EU6AA         59  16     0
QSO: 14246 PH 2011-10-29 0558 SV2BFN        59  20     SP5DRE        59  15     0
QSO: 14246 PH 2011-10-29 0559 SV2BFN        59  20     UR7QM         59  16     0
QSO: 14246 PH 2011-10-29 0601 SV2BFN        59  20     SQ9HQ         59  15     0
QSO: 14246 PH 2011-10-29 0602 SV2BFN        59  20     UT8IT         59  16     0
QSO: 14246 PH 2011-10-29 0602 SV2BFN        59  20     OL7T          59  15     0
QSO: 14246 PH 2011-10-29 0603 SV2BFN        59  20     DJ5MW         59  14     0
QSO: 14246 PH 2011-10-29 0603 SV2BFN        59  20     RC3W          59  16     0
QSO: 14246 PH 2011-10-29 0603 SV2BFN        59  20     EW2A          59  16     0
QSO: 14246 PH 2011-10-29 0603 SV2BFN        59  20     K1TO          59  05     0
QSO: 14246 PH 2011-10-29 0604 SV2BFN        59  20     EA5HQY        59  14     0
QSO: 14246 PH 2011-10-29 0605 SV2BFN        59  20     GM6NX         59  14     0
QSO: 14246 PH 2011-10-29 0606 SV2BFN        59  20     DM2AWM        59  14     0
QSO: 14246 PH 2011-10-29 0606 SV2BFN        59  20     DC3RJ         59  14     0
QSO: 14246 PH 2011-10-29 0607 SV2BFN        59  20     OV4O          59  14     0
QSO: 14246 PH 2011-10-29 0607 SV2BFN        59  20     DP9I          59  14     0
QSO: 14246 PH 2011-10-29 0608 SV2BFN        59  20     RQ3M          59  16     0
QSO: 14246 PH 2011-10-29 0608 SV2BFN        59  20     HB9CNY        59  14     0
QSO: 21233 PH 2011-10-29 0610 SV2BFN        59  20     UT0AZA        59  16     1
QSO: 14246 PH 2011-10-29 0611 SV2BFN        59  20     UA3QF         59  16     0
QSO: 14246 PH 2011-10-29 0613 SV2BFN        59  20     R3OA          59  16     0
QSO: 14252 PH 2011-10-29 0620 SV2BFN        59  20     UP2L          59  17     0
QSO: 14178 PH 2011-10-29 0625 SV2BFN        59  20     DL8RDL        59  14     0
QSO: 14178 PH 2011-10-29 0626 SV2BFN        59  20     US5ISV        59  16     0
QSO: 14178 PH 2011-10-29 0627 SV2BFN        59  20     SP9XCN        59  15     0
QSO: 14178 PH 2011-10-29 0628 SV2BFN        59  20     RZ4AZ         59  16     0
QSO: 14178 PH 2011-10-29 0629 SV2BFN        59  20     HB9H          59  14     0
QSO: 14178 PH 2011-10-29 0630 SV2BFN        59  20     OK2CMW        59  15     0
QSO: 14178 PH 2011-10-29 0632 SV2BFN        59  20     SP6GTN        59  15     0
QSO: 14178 PH 2011-10-29 0634 SV2BFN        59  20     SN0WFF        59  15     0
QSO: 14178 PH 2011-10-29 0635 SV2BFN        59  20     ER4LX         59  16     0
QSO: 14178 PH 2011-10-29 0636 SV2BFN        59  20     F5KAR         59  14     0
QSO: 21192 PH 2011-10-29 0638 SV2BFN        59  20     EW8DD         59  16     1
QSO: 14178 PH 2011-10-29 0638 SV2BFN        59  20     OK1HEH        59  15     0
QSO: 14178 PH 2011-10-29 0639 SV2BFN        59  20     IK2REA        59  15     0
QSO: 21240 PH 2011-10-29 0644 SV2BFN        59  20     KY5G          59  04     0
QSO: 21240 PH 2011-10-29 0645 SV2BFN        59  20     UR5AMJ        59  16     0
QSO: 21240 PH 2011-10-29 0645 SV2BFN        59  20     G6PZ          59  14     0
QSO: 14220 PH 2011-10-29 0646 SV2BFN        59  20     IT9LED        59  15     1
QSO: 21240 PH 2011-10-29 0647 SV2BFN        59  20     RL3QCS        59  16     0
QSO: 21240 PH 2011-10-29 0648 SV2BFN        59  20     EA2WD         59  20     0
QSO: 21240 PH 2011-10-29 0648 SV2BFN        59  20     EA7LL         59  14     0
QSO: 14228 PH 2011-10-29 0649 SV2BFN        59  20     C5A           59  35     1
QSO: 21240 PH 2011-10-29 0650 SV2BFN        59  20     DL5KUD        59  14     0
QSO: 21240 PH 2011-10-29 0652 SV2BFN        59  20     EU5M          59  16     0
QSO: 14245 PH 2011-10-29 0652 SV2BFN        59  20     LZ5R          59  20     1
QSO: 21240 PH 2011-10-29 0652 SV2BFN        59  20     TM6M          59  14     0
QSO: 14215 PH 2011-10-29 0652 SV2BFN        59  20     M4A           59  14     1
QSO: 21240 PH 2011-10-29 0653 SV2BFN        59  20     UV3QF         59  16     0
QSO: 14219 PH 2011-10-29 0653 SV2BFN        59  20     S57Z          59  15     1
QSO: 14228 PH 2011-10-29 0654 SV2BFN        59  20     HG4F          59  15     1
QSO: 21240 PH 2011-10-29 0654 SV2BFN        59  20     CQ7A          59  14     0
QSO: 21240 PH 2011-10-29 0655 SV2BFN        59  20     RZ4WZ         59  16     0
QSO: 21240 PH 2011-10-29 0656 SV2BFN        59  20     EC7JA         59  14     0
QSO: 21240 PH 2011-10-29 0657 SV2BFN        59  20     EA1ACP        59  14     0
QSO: 21240 PH 2011-10-29 0657 SV2BFN        59  20     CT2KFA        59  14     0
QSO: 21240 PH 2011-10-29 0658 SV2BFN        59  20     A61EE         59  21     0
QSO: 21240 PH 2011-10-29 0700 SV2BFN        59  20     F6KFV         59  14     0
QSO: 14260 PH 2011-10-29 0700 SV2BFN        59  20     LY7A          59  15     1
QSO: 14267 PH 2011-10-29 0700 SV2BFN        59  20     G2F           59  14     1
QSO: 21240 PH 2011-10-29 0701 SV2BFN        59  20     RZ1AU         59  16     0
QSO: 21240 PH 2011-10-29 0701 SV2BFN        59  20     OT5A          59  14     0
QSO: 21240 PH 2011-10-29 0704 SV2BFN        59  20     OZ1KKH        59  27     0
QSO: 14170 PH 2011-10-29 0705 SV2BFN        59  20     4X2M          59  20     1
QSO: 14172 PH 2011-10-29 0705 SV2BFN        59  20     DM3MM         59  14     1
QSO: 21240 PH 2011-10-29 0706 SV2BFN        59  20     UA1AFZ        59  16     0
QSO: 14208 PH 2011-10-29 0709 SV2BFN        59  20     OJ0X          59  15     1
QSO: 14213 PH 2011-10-29 0710 SV2BFN        59  20     SI9AM         59  14     1
QSO: 21240 PH 2011-10-29 0710 SV2BFN        59  20     DA0CA         59  14     0
QSO: 14246 PH 2011-10-29 0711 SV2BFN        59  20     OE5T          59  15     1
QSO: 21240 PH 2011-10-29 0711 SV2BFN        59  20     OH2BH         59  15     0
QSO: 14315 PH 2011-10-29 0711 SV2BFN        59  20     9A1P          59  15     1
QSO: 21240 PH 2011-10-29 0711 SV2BFN        59  20     LY7A          59  15     0
QSO: 14310 PH 2011-10-29 0712 SV2BFN        59  20     LA6K          59  14     1
QSO: 21240 PH 2011-10-29 0714 SV2BFN        59  20     SN1T          59  15     0
QSO: 21240 PH 2011-10-29 0715 SV2BFN        59  20     EA3CCN        59  14     0
QSO: 14348 PH 2011-10-29 0715 SV2BFN        59  20     YO3CZW        59  20     1
QSO: 21240 PH 2011-10-29 0717 SV2BFN        59  20     CS5DX         59  14     0
QSO: 21240 PH 2011-10-29 0717 SV2BFN        59  20     LN8W          59  16     0
QSO: 14161 PH 2011-10-29 0718 SV2BFN        59  20     OG2A          59  15     1
QSO: 21240 PH 2011-10-29 0719 SV2BFN        59  20     UT6LA         59  16     0
QSO: 21240 PH 2011-10-29 0721 SV2BFN        59  20     LY4BP         59  15     0
QSO: 21240 PH 2011-10-29 0721 SV2BFN        59  20     DL8ZAW        59  14     0
QSO: 21240 PH 2011-10-29 0721 SV2BFN        59  20     LY1XA         59  15     0
QSO: 14333 PH 2011-10-29 0723 SV2BFN        59  20     SX5P          59  20     1
QSO: 21240 PH 2011-10-29 0725 SV2BFN        59  20     US0HZ         59  16     0
QSO: 21259 PH 2011-10-29 0731 SV2BFN        59  20     SV2HWR        59  20     0
QSO: 21240 PH 2011-10-29 0732 SV2BFN        59  20     ES4RX         59  15     0
