START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 9978592
OPERATORS: R5AJ, RA5A, RC5A, RD3BW, RU4W, UF5F
NAME:
SOAPBOX:
QSO:  3739 PH 2011-10-29 0000 RM5A          59  16     UA9CDV        59  17     0
QSO:  3716 PH 2011-10-29 0012 RM5A          59  16     RA9AE         59  17     0
QSO:  3716 PH 2011-10-29 0012 RM5A          59  16     OK1HFP        59  15     0
QSO:  3716 PH 2011-10-29 0013 RM5A          59  16     EB1WW         59  14     0
QSO:  3716 PH 2011-10-29 0013 RM5A          59  16     HA7I          59  15     0
QSO:  3716 PH 2011-10-29 0014 RM5A          59  16     RU5TT         59  16     0
QSO:  7043 PH 2011-10-29 0014 RM5A          59  16     TO5A          59  08     1
QSO:  3716 PH 2011-10-29 0014 RM5A          59  16     UT6EE         59  16     0
QSO:  3716 PH 2011-10-29 0014 RM5A          59  16     PI4W          59  14     0
QSO:  3716 PH 2011-10-29 0014 RM5A          59  16     RU4AA         59  16     0
QSO:  3716 PH 2011-10-29 0015 RM5A          59  16     DL4U          59  14     0
QSO:  3716 PH 2011-10-29 0015 RM5A          59  16     TC1C          59  20     0
QSO:  7051 PH 2011-10-29 0015 RM5A          59  16     DL/JK2VOC     59  14     1
QSO:  3716 PH 2011-10-29 0015 RM5A          59  16     LY2AE         59  15     0
QSO:  3716 PH 2011-10-29 0016 RM5A          59  16     4L9QQ         59  21     0
QSO:  3716 PH 2011-10-29 0016 RM5A          59  16     SE3K          59  14     0
QSO:  3716 PH 2011-10-29 0016 RM5A          59  16     LY1VP         59  15     0
QSO:  3716 PH 2011-10-29 0016 RM5A          59  16     US2IZ         59  16     0
QSO:  3716 PH 2011-10-29 0017 RM5A          59  16     YL9T          59  15     0
QSO:  3716 PH 2011-10-29 0017 RM5A          59  16     SQ3VV         59  15     0
QSO:  3716 PH 2011-10-29 0018 RM5A          59  16     UW7F          59  16     0
QSO:  3764 PH 2011-10-29 0019 RM5A          59  16     S51F          59  15     0
QSO:  3716 PH 2011-10-29 0019 RM5A          59  16     IW3SQY        59  15     0
QSO:  3762 PH 2011-10-29 0019 RM5A          59  16     YR2X          59  20     0
QSO:  3716 PH 2011-10-29 0020 RM5A          59  16     HG7T          59  15     0
QSO:  3716 PH 2011-10-29 0020 RM5A          59  16     OH8X          59  15     0
QSO:  7085 PH 2011-10-29 0020 RM5A          59  16     OP4K          59  14     1
QSO:  3716 PH 2011-10-29 0020 RM5A          59  16     OH3JP         59  15     0
QSO:  3716 PH 2011-10-29 0020 RM5A          59  16     RW9RO         59  17     0
QSO:  3716 PH 2011-10-29 0021 RM5A          59  16     GM7R          59  14     0
QSO:  3750 PH 2011-10-29 0021 RM5A          59  16     DP6T          59  14     0
QSO:  3716 PH 2011-10-29 0021 RM5A          59  16     OK6Y          59  15     0
QSO:  3716 PH 2011-10-29 0022 RM5A          59  16     LY4OO         59  15     0
QSO:  7093 PH 2011-10-29 0022 RM5A          59  16     J48OV         59  20     1
QSO:  3716 PH 2011-10-29 0023 RM5A          59  16     DM2AWM        59  14     0
QSO:  7096 PH 2011-10-29 0023 RM5A          59  16     T70A          59  15     1
QSO:  3716 PH 2011-10-29 0023 RM5A          59  16     RA9FW         59  17     0
QSO:  3716 PH 2011-10-29 0023 RM5A          59  16     RV4CO         59  16     0
QSO:  3716 PH 2011-10-29 0023 RM5A          59  16     DL1VTL        59  14     0
QSO:  7096 PH 2011-10-29 0024 RM5A          59  16     OK5W          59  15     1
QSO:  3716 PH 2011-10-29 0024 RM5A          59  16     DC2VE         59  14     0
QSO:  3739 PH 2011-10-29 0024 RM5A          59  16     OG2A          59  15     0
QSO:  3716 PH 2011-10-29 0024 RM5A          59  16     TM7F          59  14     0
QSO:  3716 PH 2011-10-29 0026 RM5A          59  16     E74WN         59  15     0
QSO:  3716 PH 2011-10-29 0026 RM5A          59  16     RV9AM         59  17     0
QSO:  3716 PH 2011-10-29 0027 RM5A          59  16     DL5NAM        59  14     0
QSO:  3716 PH 2011-10-29 0027 RM5A          59  16     S50UM         59  15     0
QSO:  7127 PH 2011-10-29 0028 RM5A          59  16     9A8M          59  15     1
QSO:  3716 PH 2011-10-29 0028 RM5A          59  16     OK2MG         59  15     0
QSO:  3716 PH 2011-10-29 0029 RM5A          59  16     LY2W          59  15     0
QSO:  3716 PH 2011-10-29 0029 RM5A          59  16     RV9UP         59  17     0
QSO:  7148 PH 2011-10-29 0029 RM5A          59  16     GM7R          59  14     1
QSO:  3716 PH 2011-10-29 0029 RM5A          59  16     TA2/DL7BC     59  20     0
QSO:  3687 PH 2011-10-29 0030 RM5A          59  16     4L2M          59  21     0
QSO:  3716 PH 2011-10-29 0030 RM5A          59  16     DG0CC         59  14     0
QSO:  7154 PH 2011-10-29 0030 RM5A          59  16     PA3S          59  14     1
QSO:  3716 PH 2011-10-29 0030 RM5A          59  16     UA9FLK        59  17     0
QSO:  3716 PH 2011-10-29 0031 RM5A          59  16     UA4PAQ        59  16     0
QSO:  3716 PH 2011-10-29 0031 RM5A          59  16     DL2SL         59  14     0
QSO:  3716 PH 2011-10-29 0031 RM5A          59  16     S50XX         59  15     0
QSO:  3716 PH 2011-10-29 0031 RM5A          59  16     UT5U          59  16     0
QSO:  3684 PH 2011-10-29 0031 RM5A          59  16     UT7L          59  16     0
QSO:  3716 PH 2011-10-29 0032 RM5A          59  16     UW2Q          59  16     0
QSO:  3716 PH 2011-10-29 0032 RM5A          59  16     DL8DAZ        59  14     0
QSO:  7192 PH 2011-10-29 0034 RM5A          59  16     OM8A          59  15     1
QSO:  3716 PH 2011-10-29 0034 RM5A          59  16     OL7T          59  15     0
QSO:  3716 PH 2011-10-29 0034 RM5A          59  16     RT9S          59  16     0
QSO:  3716 PH 2011-10-29 0034 RM5A          59  16     DL1NPG        59  14     0
QSO:  3671 PH 2011-10-29 0034 RM5A          59  16     YL2SM         59  15     0
QSO:  3716 PH 2011-10-29 0035 RM5A          59  16     LY4T          59  15     0
QSO:  3716 PH 2011-10-29 0035 RM5A          59  16     UA9SUX        59  16     0
QSO:  3716 PH 2011-10-29 0036 RM5A          59  16     CR5T          59  14     0
QSO:  3716 PH 2011-10-29 0037 RM5A          59  16     EA1AAW        59  14     0
QSO:  3716 PH 2011-10-29 0037 RM5A          59  16     DL9GWD        59  14     0
QSO:  3716 PH 2011-10-29 0038 RM5A          59  16     IO7T          59  15     0
QSO:  3716 PH 2011-10-29 0038 RM5A          59  16     K1LZ          59  05     0
QSO:  3716 PH 2011-10-29 0038 RM5A          59  16     DJ1AA         59  14     0
QSO:  3716 PH 2011-10-29 0039 RM5A          59  16     SQ5NWD        59  15     0
QSO:  3716 PH 2011-10-29 0039 RM5A          59  16     SP4SHD        59  15     0
QSO:  3716 PH 2011-10-29 0039 RM5A          59  16     ES6KW         59  15     0
QSO:  3716 PH 2011-10-29 0039 RM5A          59  16     UA9XF         59  17     0
QSO:  3716 PH 2011-10-29 0039 RM5A          59  16     OZ/SP1OT      59  14     0
QSO:  3795 PH 2011-10-29 0040 RM5A          59  16     4L5O          59  21     0
QSO:  3716 PH 2011-10-29 0040 RM5A          59  16     EI2JD         59  14     0
QSO:  3716 PH 2011-10-29 0040 RM5A          59  16     IV3VBM        59  15     0
QSO:  7111 PH 2011-10-29 0041 RM5A          59  16     S58M          59  15     1
QSO:  3788 PH 2011-10-29 0041 RM5A          59  16     SM5F          59  14     0
QSO:  3716 PH 2011-10-29 0041 RM5A          59  16     R3LC          59  16     0
QSO:  3716 PH 2011-10-29 0041 RM5A          59  16     W1QS          59  05     0
QSO:  3716 PH 2011-10-29 0041 RM5A          59  16     DJ5MW         59  14     0
QSO:  3716 PH 2011-10-29 0042 RM5A          59  16     DD1JN         59  14     0
QSO:  3716 PH 2011-10-29 0042 RM5A          59  16     S57AL         59  15     0
QSO:  3716 PH 2011-10-29 0042 RM5A          59  16     SP6QKS        59  15     0
QSO:  7114 PH 2011-10-29 0043 RM5A          59  16     EA5URT        59  14     1
QSO:  3781 PH 2011-10-29 0043 RM5A          59  16     RC9O          59  18     0
QSO:  3716 PH 2011-10-29 0043 RM5A          59  16     TA1CQ         59  20     0
QSO:  3716 PH 2011-10-29 0044 RM5A          59  16     G1T           59  14     0
QSO:  7116 PH 2011-10-29 0044 RM5A          59  16     HB9ZZ         59  14     1
QSO:  3716 PH 2011-10-29 0044 RM5A          59  16     UI4I          59  16     0
QSO:  3769 PH 2011-10-29 0045 RM5A          59  16     UP0L          59  17     0
QSO:  7123 PH 2011-10-29 0045 RM5A          59  16     4L0A          59  21     1
QSO:  3716 PH 2011-10-29 0045 RM5A          59  16     R9FR          59  17     0
QSO:  3716 PH 2011-10-29 0045 RM5A          59  16     RD0A          59  18     0
QSO:  3716 PH 2011-10-29 0045 RM5A          59  16     EV6M          59  16     0
QSO:  3716 PH 2011-10-29 0046 RM5A          59  16     LA6K          59  14     0
QSO:  3716 PH 2011-10-29 0047 RM5A          59  16     HB9EE         59  14     0
QSO:  3716 PH 2011-10-29 0047 RM5A          59  16     SQ2NNN        59  15     0
QSO:  7137 PH 2011-10-29 0048 RM5A          59  16     YP9W          59  20     1
QSO:  3716 PH 2011-10-29 0048 RM5A          59  16     OH3FOG        59  15     0
QSO:  3719 PH 2011-10-29 0048 RM5A          59  16     UT0AZA        59  16     0
QSO:  3708 PH 2011-10-29 0050 RM5A          59  16     SQ9HZM        59  15     0
QSO:  3716 PH 2011-10-29 0050 RM5A          59  16     UN0L          59  17     0
QSO:  3716 PH 2011-10-29 0050 RM5A          59  16     UA4PAN        59  16     0
QSO:  3699 PH 2011-10-29 0051 RM5A          59  16     EW1DO         59  16     0
QSO:  3716 PH 2011-10-29 0051 RM5A          59  16     SP2KPD        59  15     0
QSO:  3716 PH 2011-10-29 0051 RM5A          59  16     UT3UZ         59  16     0
QSO:  3716 PH 2011-10-29 0052 RM5A          59  16     SM3C          59  14     0
QSO:  7182 PH 2011-10-29 0052 RM5A          59  16     TM2B          59  14     1
QSO:  3716 PH 2011-10-29 0052 RM5A          59  16     SG0X          59  14     0
QSO:  3716 PH 2011-10-29 0052 RM5A          59  16     UA8WAA        59  16     0
QSO:  3716 PH 2011-10-29 0052 RM5A          59  16     F6KRK         59  14     0
QSO:  3716 PH 2011-10-29 0053 RM5A          59  16     UT7E          59  16     0
QSO:  3716 PH 2011-10-29 0053 RM5A          59  16     F4GBW         59  14     0
QSO:  3716 PH 2011-10-29 0054 RM5A          59  16     HA6VA/QRP     59  15     0
QSO:  3716 PH 2011-10-29 0055 RM5A          59  16     SM6XUZ        59  14     0
QSO:  3716 PH 2011-10-29 0055 RM5A          59  16     UX1VT         59  16     0
QSO:  3716 PH 2011-10-29 0055 RM5A          59  16     OG1M          59  15     0
QSO:  3716 PH 2011-10-29 0056 RM5A          59  16     OH1TX         59  15     0
QSO:  3716 PH 2011-10-29 0056 RM5A          59  16     UT2UU         59  16     0
QSO:  3716 PH 2011-10-29 0056 RM5A          59  16     LZ8E          59  20     0
QSO:  3716 PH 2011-10-29 0056 RM5A          59  16     RA3M          59  16     0
QSO:  3716 PH 2011-10-29 0057 RM5A          59  16     RX1CQ         59  16     0
QSO:  3716 PH 2011-10-29 0058 RM5A          59  16     RX9KD         59  17     0
QSO:  3716 PH 2011-10-29 0058 RM5A          59  16     SP3GEM        59  15     0
QSO:  3716 PH 2011-10-29 0058 RM5A          59  16     OK2BU         59  15     0
QSO:  3647 PH 2011-10-29 0059 RM5A          59  16     9A3B          59  15     0
QSO:  7066 PH 2011-10-29 0059 RM5A          59  16     CF3A          59  05     1
QSO:  3716 PH 2011-10-29 0059 RM5A          59  16     US3IZ         59  16     0
QSO:  3662 PH 2011-10-29 0100 RM5A          59  16     OZ5GX         59  14     0
QSO:  3716 PH 2011-10-29 0100 RM5A          59  16     OK2BEN        59  15     0
QSO:  3716 PH 2011-10-29 0101 RM5A          59  16     RT6A          59  16     0
QSO:  3716 PH 2011-10-29 0101 RM5A          59  16     IZ6ERF        59  15     0
QSO:  3716 PH 2011-10-29 0101 RM5A          59  16     DJ5AN         59  14     0
QSO:  3693 PH 2011-10-29 0102 RM5A          59  16     LN8W          59  14     0
QSO:  3716 PH 2011-10-29 0103 RM5A          59  16     SJ6A          59  14     0
QSO:  3698 PH 2011-10-29 0103 RM5A          59  16     EW4AA         59  16     0
QSO:  7050 PH 2011-10-29 0103 RM5A          59  16     HG1S          59  15     1
QSO:  3716 PH 2011-10-29 0104 RM5A          59  16     SQ8MFB        59  15     0
QSO:  3701 PH 2011-10-29 0104 RM5A          59  16     OH0Z          59  15     0
QSO:  3716 PH 2011-10-29 0104 RM5A          59  16     OM5WW         59  15     0
QSO:  3716 PH 2011-10-29 0105 RM5A          59  16     DJ0A          59  14     0
QSO:  3712 PH 2011-10-29 0106 RM5A          59  16     LY7A          59  15     0
QSO:  3716 PH 2011-10-29 0106 RM5A          59  16     PA3AAV        59  14     0
QSO:  3716 PH 2011-10-29 0107 RM5A          59  16     EA5URT        59  14     0
QSO:  3716 PH 2011-10-29 0107 RM5A          59  16     OH4A          59  15     0
QSO:  3716 PH 2011-10-29 0107 RM5A          59  16     UY7MM         59  16     0
QSO:  7090 PH 2011-10-29 0107 RM5A          59  16     WP2Z          59  08     1
QSO:  3716 PH 2011-10-29 0108 RM5A          59  16     OH1LEG        59  15     0
QSO:  3799 PH 2011-10-29 0108 RM5A          59  16     E7DX          59  15     0
QSO:  3716 PH 2011-10-29 0108 RM5A          59  16     F8AEE         59  14     0
QSO:  3716 PH 2011-10-29 0108 RM5A          59  16     EU2DX         59  16     0
QSO:  3716 PH 2011-10-29 0109 RM5A          59  16     OM6AL         59  15     0
QSO:  3716 PH 2011-10-29 0109 RM5A          59  16     IR3R          59  15     0
QSO:  3716 PH 2011-10-29 0109 RM5A          59  16     YO5KTK        59  20     0
QSO:  3716 PH 2011-10-29 0110 RM5A          59  16     UU3J          59  16     0
QSO:  3777 PH 2011-10-29 0111 RM5A          59  16     SP9AQF        59  15     0
QSO:  3716 PH 2011-10-29 0111 RM5A          59  16     RT9YA         59  18     0
QSO:  3716 PH 2011-10-29 0111 RM5A          59  16     UR1MN         59  16     0
QSO:  3773 PH 2011-10-29 0111 RM5A          59  16     SP0PZK        59  15     0
QSO:  3716 PH 2011-10-29 0112 RM5A          59  16     UT4EK         59  16     0
QSO:  3716 PH 2011-10-29 0113 RM5A          59  16     OQ5M          59  14     0
QSO:  3716 PH 2011-10-29 0113 RM5A          59  16     SM7PEV        59  14     0
QSO:  3746 PH 2011-10-29 0113 RM5A          59  16     LZ5R          59  20     0
QSO:  3741 PH 2011-10-29 0115 RM5A          59  16     9A1A          59  15     0
QSO:  3716 PH 2011-10-29 0115 RM5A          59  16     LY9A          59  15     0
QSO:  3738 PH 2011-10-29 0116 RM5A          59  16     EU6AF         59  16     0
QSO:  3732 PH 2011-10-29 0117 RM5A          59  16     UU7J          59  16     0
QSO:  3716 PH 2011-10-29 0117 RM5A          59  16     SJ2W          59  14     0
QSO:  3716 PH 2011-10-29 0117 RM5A          59  16     UT4QV         59  16     0
QSO:  3725 PH 2011-10-29 0118 RM5A          59  16     YO9HP         59  20     0
QSO:  3716 PH 2011-10-29 0118 RM5A          59  16     EE5R          59  14     0
QSO:  3724 PH 2011-10-29 0118 RM5A          59  16     DR1D          59  14     0
QSO:  3716 PH 2011-10-29 0118 RM5A          59  16     SQ7NSN        59  15     0
QSO:  7185 PH 2011-10-29 0118 RM5A          59  16     OE5T          59  15     1
QSO:  3722 PH 2011-10-29 0119 RM5A          59  16     RG9A          59  17     0
QSO:  3716 PH 2011-10-29 0119 RM5A          59  16     OK1KQH        59  15     0
QSO:  3716 PH 2011-10-29 0119 RM5A          59  16     SP2OVQ        59  15     0
QSO:  3627 PH 2011-10-29 0120 RM5A          59  16     YT7DQ         59  15     0
QSO:  3716 PH 2011-10-29 0120 RM5A          59  16     DL2TRK        59  14     0
QSO:  3636 PH 2011-10-29 0121 RM5A          59  16     SP5LS         59  15     0
QSO:  3716 PH 2011-10-29 0121 RM5A          59  16     OH1BV         59  15     0
QSO:  3716 PH 2011-10-29 0121 RM5A          59  16     LY6A          59  15     0
QSO:  7082 PH 2011-10-29 0122 RM5A          59  16     M4A           59  14     1
QSO:  3716 PH 2011-10-29 0123 RM5A          59  16     UT7MT         59  16     0
QSO:  3716 PH 2011-10-29 0123 RM5A          59  16     IK1RQQ        59  15     0
QSO:  7103 PH 2011-10-29 0124 RM5A          59  16     EI9E          59  14     1
QSO:  3661 PH 2011-10-29 0124 RM5A          59  16     SM6BGG        59  14     0
QSO:  3665 PH 2011-10-29 0125 RM5A          59  16     F5BBD         59  14     0
QSO:  3716 PH 2011-10-29 0125 RM5A          59  16     S50R          59  15     0
QSO:  3716 PH 2011-10-29 0126 RM5A          59  16     F8DRE         59  14     0
QSO:  3716 PH 2011-10-29 0127 RM5A          59  16     SP9PDF        59  15     0
QSO:  3716 PH 2011-10-29 0127 RM5A          59  16     ON4SV         59  14     0
QSO:  3716 PH 2011-10-29 0128 RM5A          59  16     RF9C          59  17     0
QSO:  3716 PH 2011-10-29 0128 RM5A          59  16     UA3OQ         59  16     0
QSO:  3716 PH 2011-10-29 0129 RM5A          59  16     ES6PA         59  15     0
QSO:  3716 PH 2011-10-29 0129 RM5A          59  16     US7IS         59  16     0
QSO:  3716 PH 2011-10-29 0130 RM5A          59  16     DL0ERP        59  14     0
QSO:  3716 PH 2011-10-29 0131 RM5A          59  16     IK1JJM        59  15     0
QSO:  3716 PH 2011-10-29 0131 RM5A          59  16     DL2BDA        59  14     0
QSO:  3716 PH 2011-10-29 0131 RM5A          59  16     RA4PBE        59  16     0
QSO:  3650 PH 2011-10-29 0132 RM5A          59  16     LY1G          59  15     0
QSO:  3716 PH 2011-10-29 0132 RM5A          59  16     DM4G          59  14     0
QSO:  3716 PH 2011-10-29 0132 RM5A          59  16     UA9YTN        59  17     0
QSO:  3630 PH 2011-10-29 0133 RM5A          59  16     EV1R          59  16     0
QSO:  3716 PH 2011-10-29 0133 RM5A          59  16     RN3ZR         59  16     0
QSO:  3716 PH 2011-10-29 0134 RM5A          59  16     DL1NKS        59  14     0
QSO:  3716 PH 2011-10-29 0134 RM5A          59  16     OL2U          59  15     0
QSO:  3716 PH 2011-10-29 0135 RM5A          59  16     OK1FC         59  15     0
QSO:  7073 PH 2011-10-29 0135 RM5A          59  16     C37N          59  14     1
QSO:  3716 PH 2011-10-29 0136 RM5A          59  16     DF2UU         59  14     0
QSO:  3790 PH 2011-10-29 0136 RM5A          59  16     OH2BH         59  15     0
QSO:  3716 PH 2011-10-29 0137 RM5A          59  16     SN6F          59  15     0
QSO:  3716 PH 2011-10-29 0137 RM5A          59  16     UX0RR         59  16     0
QSO:  3785 PH 2011-10-29 0138 RM5A          59  16     LZ9W          59  20     0
QSO:  7150 PH 2011-10-29 0139 RM5A          59  16     CN2R          59  33     0
QSO:  7145 PH 2011-10-29 0141 RM5A          59  16     DR2W          59  14     0
QSO:  7144 PH 2011-10-29 0141 RM5A          59  16     YT8A          59  15     0
QSO:  7072 PH 2011-10-29 0141 RM5A          59  16     S57DX         59  15     0
QSO:  7187 PH 2011-10-29 0142 RM5A          59  16     HG6N          59  15     0
QSO:  7072 PH 2011-10-29 0142 RM5A          59  16     UN6G          59  17     0
QSO:  7072 PH 2011-10-29 0142 RM5A          59  16     YQ5Q          59  20     0
QSO:  7072 PH 2011-10-29 0143 RM5A          59  16     IQ9P          59  15     0
QSO:  7072 PH 2011-10-29 0143 RM5A          59  16     R8MD          59  17     0
QSO:  7072 PH 2011-10-29 0144 RM5A          59  16     OE6U          59  15     0
QSO:  7174 PH 2011-10-29 0144 RM5A          59  16     IR2C          59  15     0
QSO:  7072 PH 2011-10-29 0144 RM5A          59  16     DL2VK         59  14     0
QSO:  7168 PH 2011-10-29 0145 RM5A          59  16     DF0HQ         59  14     0
QSO:  1866 PH 2011-10-29 0145 RM5A          59  16     OE3K          59  15     1
QSO:  7072 PH 2011-10-29 0145 RM5A          59  16     DL4FBW        59  14     0
QSO:  7072 PH 2011-10-29 0146 RM5A          59  16     OM4KK         59  15     0
QSO:  7072 PH 2011-10-29 0146 RM5A          59  16     7Z1SJ         59  21     0
QSO:  7072 PH 2011-10-29 0146 RM5A          59  16     G4ANT         59  14     0
QSO:  7072 PH 2011-10-29 0147 RM5A          59  16     YU1EL         59  15     0
QSO:  7072 PH 2011-10-29 0147 RM5A          59  16     EA5FWW        59  14     0
QSO:  7072 PH 2011-10-29 0147 RM5A          59  16     OE5JSL        59  15     0
QSO:  1841 PH 2011-10-29 0148 RM5A          59  16     OK1T          59  15     1
QSO:  7072 PH 2011-10-29 0148 RM5A          59  16     YO5KTK        59  20     0
QSO:  7072 PH 2011-10-29 0148 RM5A          59  16     IS0GRB        59  15     0
QSO:  7072 PH 2011-10-29 0149 RM5A          59  16     EA1FA         59  14     0
QSO:  7198 PH 2011-10-29 0150 RM5A          59  16     OE3K          59  15     0
QSO:  7072 PH 2011-10-29 0150 RM5A          59  16     IZ1GAR        59  15     0
QSO:  7072 PH 2011-10-29 0151 RM5A          59  16     LZ1IKY        59  20     0
QSO:  7072 PH 2011-10-29 0152 RM5A          59  16     9A3W          59  15     0
QSO:  7133 PH 2011-10-29 0153 RM5A          59  16     KC1XX         59  05     0
QSO:  7072 PH 2011-10-29 0153 RM5A          59  16     DL6DCD        59  14     0
QSO:  7197 PH 2011-10-29 0154 RM5A          59  16     EA6SX         59  14     0
QSO:  7072 PH 2011-10-29 0154 RM5A          59  16     DJ5JH         59  14     0
QSO:  7167 PH 2011-10-29 0154 RM5A          59  16     4O3A          59  15     0
QSO:  1862 PH 2011-10-29 0155 RM5A          59  16     SO7A          59  15     1
QSO:  1868 PH 2011-10-29 0155 RM5A          59  16     YL2SM         59  15     1
QSO:  7072 PH 2011-10-29 0155 RM5A          59  16     DL0K          59  14     0
QSO:  1881 PH 2011-10-29 0156 RM5A          59  16     LY7A          59  15     1
QSO:  7118 PH 2011-10-29 0156 RM5A          59  16     CT1EWA        59  14     0
QSO:  7072 PH 2011-10-29 0156 RM5A          59  16     EA7KB         59  14     0
QSO:  1894 PH 2011-10-29 0157 RM5A          59  16     EW8DX         59  16     1
QSO:  7072 PH 2011-10-29 0157 RM5A          59  16     Z35W          59  15     0
QSO:  7108 PH 2011-10-29 0158 RM5A          59  16     VY2ZM         59  05     0
QSO:  7072 PH 2011-10-29 0158 RM5A          59  16     A61EE         59  21     0
QSO:  1845 PH 2011-10-29 0158 RM5A          59  16     OT5A          59  14     1
QSO:  7072 PH 2011-10-29 0200 RM5A          59  16     YO3HBK        59  20     0
QSO:  1857 PH 2011-10-29 0201 RM5A          59  16     EA5RU         59  14     1
QSO:  7105 PH 2011-10-29 0201 RM5A          59  16     6Y9X          59  08     0
QSO:  7059 PH 2011-10-29 0202 RM5A          59  16     AA4V/VP9      59  05     0
QSO:  7041 PH 2011-10-29 0202 RM5A          59  16     VP5T          59  08     0
QSO:  1878 PH 2011-10-29 0204 RM5A          59  16     UR4MSF        59  16     1
QSO:  7166 PH 2011-10-29 0204 RM5A          59  16     LX7I          59  14     0
QSO:  1890 PH 2011-10-29 0205 RM5A          59  16     TA2F          59  20     1
QSO:  7072 PH 2011-10-29 0206 RM5A          59  16     EI3KE         59  14     0
QSO:  7072 PH 2011-10-29 0206 RM5A          59  16     DQ0A          59  14     0
QSO:  7072 PH 2011-10-29 0206 RM5A          59  16     RU6YK         59  16     0
QSO:  7072 PH 2011-10-29 0206 RM5A          59  16     LP1H          59  13     0
