START-OF-LOG: 3.0
CALLSIGN: DM1CM
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 615288
OPERATORS: DM1CM
NAME: Rob Banfield
SOAPBOX: This is the first time I've tried to go the full 48 hours, and it
SOAPBOX: really took it out of this retired op. Had a lot of fun though,
SOAPBOX: got some good contacts despite not having a great setup: power
SOAPBOX: 100W, FT-897D (receiver DEFINITELY NOT the best for contesting ;-))
SOAPBOX: and a single vertical antenna. With over 900 contacts, and 600,000+
SOAPBOX: points, this is my best result so far in any contest, so I think I
SOAPBOX: did OK. Looking forward to next years CQWW SSB to beat my own best!
SOAPBOX: A final note: I was very impressed by the high standards of tact,
SOAPBOX: patience and friendliness displayed by the many OMs I contacted in
SOAPBOX: this contest, so I'd like to thank and congratulate them and all
SOAPBOX: who took part this year. 73 de Rob.
CREATED-BY: N1MM Logger V11.10.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1859 PH 2011-10-29 0207 DM1CM         59  14     DR1A          59  14
QSO:  1845 PH 2011-10-29 0254 DM1CM         59  14     OT5A          59  14
QSO:  1823 PH 2011-10-29 0301 DM1CM         59  14     SP0PZK        59  15
QSO:  1884 PH 2011-10-29 0304 DM1CM         59  14     UY0ZG         59  16
QSO:  1881 PH 2011-10-29 0305 DM1CM         59  14     OK7K          59  15
QSO:  1872 PH 2011-10-29 0306 DM1CM         59  14     LY5E          59  15
QSO:  1864 PH 2011-10-29 0307 DM1CM         59  14     OQ5M          59  14
QSO:  1849 PH 2011-10-29 0312 DM1CM         59  14     I4FYF         59  15
QSO:  1842 PH 2011-10-29 0314 DM1CM         59  14     SN7Q          59  15
QSO:  1836 PH 2011-10-29 0315 DM1CM         59  14     IZ2FOS        59  15
QSO:  1829 PH 2011-10-29 0317 DM1CM         59  14     IQ8MD         59  15
QSO:  1918 PH 2011-10-29 0319 DM1CM         59  14     HF100MSC      59  15
QSO:  1901 PH 2011-10-29 0321 DM1CM         59  14     OL7T          59  15
QSO:  1901 PH 2011-10-29 0321 DM1CM         59  14     EE5R          59  14
QSO:  1901 PH 2011-10-29 0322 DM1CM         59  14     EA5RU         59  14
QSO:  1901 PH 2011-10-29 0323 DM1CM         59  14     S59D          59  15
QSO:  1901 PH 2011-10-29 0323 DM1CM         59  14     M4U           59  14
QSO:  1901 PH 2011-10-29 0324 DM1CM         59  14     OK1KQH        59  15
QSO:  1885 PH 2011-10-29 0328 DM1CM         59  14     OH6MW         59  15
QSO:  1871 PH 2011-10-29 0331 DM1CM         59  14     SG6T          59  14
QSO:  1861 PH 2011-10-29 0334 DM1CM         59  14     OJ0X          59  15
QSO:  1860 PH 2011-10-29 0335 DM1CM         59  14     E7DX          59  15
QSO:  1846 PH 2011-10-29 0337 DM1CM         59  14     TM1O          59  14
QSO:  1843 PH 2011-10-29 0340 DM1CM         59  14     IR8A          59  15
QSO:  1841 PH 2011-10-29 0342 DM1CM         59  14     OK2YT         59  15
QSO:  1841 PH 2011-10-29 0342 DM1CM         59  14     HG6N          59  15
QSO:  1841 PH 2011-10-29 0343 DM1CM         59  14     OT1S          59  14
QSO:  1841 PH 2011-10-29 0343 DM1CM         59  14     OM3EY         59  15
QSO:  1878 PH 2011-10-29 0353 DM1CM         59  14     LY7M          59  15
QSO:  1884 PH 2011-10-29 0354 DM1CM         59  14     DL1IAO        59  14
QSO:  1876 PH 2011-10-29 0355 DM1CM         59  14     E73M          59  15
QSO:  1873 PH 2011-10-29 0356 DM1CM         59  14     DK3GI         59  14
QSO:  1873 PH 2011-10-29 0358 DM1CM         59  14     LY1VP         59  15
QSO:  1879 PH 2011-10-29 0400 DM1CM         59  14     UT5ECZ        59  16
QSO:  1879 PH 2011-10-29 0401 DM1CM         59  14     UW5U          59  16
QSO:  1879 PH 2011-10-29 0401 DM1CM         59  14     OZ7EA         59  14
QSO:  1879 PH 2011-10-29 0402 DM1CM         59  14     DL8ZU         59  14
QSO:  1828 PH 2011-10-29 0407 DM1CM         59  14     9A3B          59  15
QSO:  1820 PH 2011-10-29 0408 DM1CM         59  14     EA6SX         59  14
QSO:  7209 PH 2011-10-29 0421 DM1CM         59  14     K8AZ          59  04
QSO:  7203 PH 2011-10-29 0425 DM1CM         59  14     W9RE          59  04
QSO:  7190 PH 2011-10-29 0428 DM1CM         59  14     ED1G          59  14
QSO:  7164 PH 2011-10-29 0433 DM1CM         59  14     II9P          59  15
QSO:  7161 PH 2011-10-29 0434 DM1CM         59  14     NR5M          59  04
QSO:  7156 PH 2011-10-29 0435 DM1CM         59  14     EE2K          59  14
QSO:  7154 PH 2011-10-29 0438 DM1CM         59  14     WE3C          59  05
QSO:  7151 PH 2011-10-29 0439 DM1CM         59  14     K3LR          59  05
QSO:  7132 PH 2011-10-29 0444 DM1CM         59  14     TM9R          59  14
QSO:  7126 PH 2011-10-29 0444 DM1CM         59  14     LZ5K          59  20
QSO:  7125 PH 2011-10-29 0445 DM1CM         59  14     CN3A          59  33
QSO:  7105 PH 2011-10-29 0450 DM1CM         59  14     UT9MZ         59  16
QSO:  7183 PH 2011-10-29 0503 DM1CM         59  14     EA3CCN        59  14
QSO:  7172 PH 2011-10-29 0504 DM1CM         59  14     EA3GEG        59  14
QSO:  7169 PH 2011-10-29 0506 DM1CM         59  14     W3LPL         59  05
QSO:  1860 PH 2011-10-29 0515 DM1CM         59  14     LX0RL         59  14
QSO:  1873 PH 2011-10-29 0516 DM1CM         59  14     LN3Z          59  14
QSO:  1892 PH 2011-10-29 0524 DM1CM         59  14     S52ZW         59  15
QSO:  1889 PH 2011-10-29 0524 DM1CM         59  14     GM2T          59  14
QSO:  1882 PH 2011-10-29 0526 DM1CM         59  14     ON6YH         59  14
QSO:  1847 PH 2011-10-29 0530 DM1CM         59  14     YL6W          59  15
QSO:  1873 PH 2011-10-29 0533 DM1CM         59  14     SO8R          59  15
QSO:  1867 PH 2011-10-29 0534 DM1CM         59  14     PI4DX         59  14
QSO:  1863 PH 2011-10-29 0534 DM1CM         59  14     SO2S          59  15
QSO:  1847 PH 2011-10-29 0538 DM1CM         59  14     OE1KM         59  15
QSO:  1830 PH 2011-10-29 0540 DM1CM         59  14     F5UFX         59  14
QSO:  7198 PH 2011-10-29 0546 DM1CM         59  14     9A3B          59  15
QSO:  7187 PH 2011-10-29 0549 DM1CM         59  14     P40A          59  09
QSO:  7186 PH 2011-10-29 0550 DM1CM         59  14     HG7T          59  15
QSO:  7182 PH 2011-10-29 0551 DM1CM         59  14     VY2ZM         59  05
QSO:  7178 PH 2011-10-29 0551 DM1CM         59  14     SN2B          59  15
QSO:  7177 PH 2011-10-29 0553 DM1CM         59  14     OJ0X          59  15
QSO:  7173 PH 2011-10-29 0553 DM1CM         59  14     YT2T          59  15
QSO:  7158 PH 2011-10-29 0558 DM1CM         59  14     ZA20QA        59  15
QSO:  7155 PH 2011-10-29 0558 DM1CM         59  14     LZ9W          59  20
QSO:  7148 PH 2011-10-29 0600 DM1CM         59  14     K1LZ          59  05
QSO:  7145 PH 2011-10-29 0601 DM1CM         59  14     NQ4I          59  05
QSO:  7143 PH 2011-10-29 0602 DM1CM         59  14     TM6M          59  14
QSO:  7139 PH 2011-10-29 0602 DM1CM         59  14     CN2R          59  33
QSO:  7138 PH 2011-10-29 0604 DM1CM         59  14     W3UA          59  05
QSO:  7136 PH 2011-10-29 0604 DM1CM         59  14     KB3UHN        59  05
QSO:  7128 PH 2011-10-29 0607 DM1CM         59  14     OZ5GX         59  14
QSO:  7126 PH 2011-10-29 0608 DM1CM         59  14     EE5R          59  14
QSO:  7120 PH 2011-10-29 0608 DM1CM         59  14     LY7A          59  15
QSO:  7116 PH 2011-10-29 0609 DM1CM         59  14     YT7A          59  15
QSO:  7115 PH 2011-10-29 0610 DM1CM         59  14     VE3JM         59  04
QSO:  7112 PH 2011-10-29 0611 DM1CM         59  14     VE2ZV         59  05
QSO:  7108 PH 2011-10-29 0613 DM1CM         59  14     RM5A          59  16
QSO:  7103 PH 2011-10-29 0615 DM1CM         59  14     PW7T          59  11
QSO:  7101 PH 2011-10-29 0615 DM1CM         59  14     PJ4T          59  09
QSO:  7098 PH 2011-10-29 0617 DM1CM         59  14     PA1NHZ        59  14
QSO:  7093 PH 2011-10-29 0619 DM1CM         59  14     IZ1GAR        59  15
QSO:  7071 PH 2011-10-29 0622 DM1CM         59  14     EU1A          59  16
QSO:  7067 PH 2011-10-29 0623 DM1CM         59  14     SN6F          59  15
QSO:  7061 PH 2011-10-29 0625 DM1CM         59  14     LN9Z          59  14
QSO:  7057 PH 2011-10-29 0626 DM1CM         59  14     OL1C          59  15
QSO:  7216 PH 2011-10-29 0627 DM1CM         59  14     K1RX          59  05
QSO:  7196 PH 2011-10-29 0629 DM1CM         59  14     9A7A          59  15
QSO:  7192 PH 2011-10-29 0630 DM1CM         59  14     OM7KW         59  15
QSO:  7185 PH 2011-10-29 0632 DM1CM         59  14     9A1P          59  15
QSO:  7181 PH 2011-10-29 0633 DM1CM         59  14     S57DX         59  15
QSO:  7174 PH 2011-10-29 0634 DM1CM         59  14     KC1XX         59  05
QSO:  7171 PH 2011-10-29 0637 DM1CM         59  14     FP5DX         59  08
QSO:  7162 PH 2011-10-29 0638 DM1CM         59  14     ON6BR         59  14
QSO:  7161 PH 2011-10-29 0639 DM1CM         59  14     EI9E          59  14
QSO:  7146 PH 2011-10-29 0642 DM1CM         59  14     S58M          59  15
QSO:  7131 PH 2011-10-29 0646 DM1CM         59  14     DL5ZBA        59  14
QSO:  7128 PH 2011-10-29 0646 DM1CM         59  14     YT8A          59  15
QSO:  7126 PH 2011-10-29 0647 DM1CM         59  14     TM2B          59  14
QSO:  7115 PH 2011-10-29 0649 DM1CM         59  14     SP9XCN        59  15
QSO:  7102 PH 2011-10-29 0650 DM1CM         59  14     IK3UNA/1      59  15
QSO:  7084 PH 2011-10-29 0653 DM1CM         59  14     VE3RM         59  04
QSO:  7082 PH 2011-10-29 0654 DM1CM         59  14     VE3EJ         59  04
QSO:  7078 PH 2011-10-29 0655 DM1CM         59  14     EB1WW         59  14
QSO:  7226 PH 2011-10-29 0702 DM1CM         59  14     K1ZR          59  05
QSO:  7204 PH 2011-10-29 0705 DM1CM         59  14     N2IC          59  04
QSO:  7187 PH 2011-10-29 0710 DM1CM         59  14     G5O           59  14
QSO:  7182 PH 2011-10-29 0711 DM1CM         59  14     LX5T          59  14
QSO:  7167 PH 2011-10-29 0715 DM1CM         59  14     N3RS          59  05
QSO:  7162 PH 2011-10-29 0717 DM1CM         59  14     OT5A          59  14
QSO:  7140 PH 2011-10-29 0722 DM1CM         59  14     NN3W          59  05
QSO:  7135 PH 2011-10-29 0723 DM1CM         59  14     N5DX          59  04
QSO:  7121 PH 2011-10-29 0726 DM1CM         59  14     S56X          59  15
QSO:  7119 PH 2011-10-29 0727 DM1CM         59  14     EI9HX         59  14
QSO:  7105 PH 2011-10-29 0729 DM1CM         59  14     HA5SE         59  15
QSO:  7094 PH 2011-10-29 0730 DM1CM         59  14     GI0RQK        59  14
QSO:  7092 PH 2011-10-29 0731 DM1CM         59  14     OR1Z          59  14
QSO:  7089 PH 2011-10-29 0732 DM1CM         59  14     SP9JZT        59  15
QSO:  7087 PH 2011-10-29 0740 DM1CM         59  14     OH0V          59  15
QSO:  7080 PH 2011-10-29 0741 DM1CM         59  14     G6PZ          59  14
QSO:  7077 PH 2011-10-29 0743 DM1CM         59  14     PD0MHZ        59  14
QSO:  7074 PH 2011-10-29 0743 DM1CM         59  14     IW2MZX        59  15
QSO: 14124 PH 2011-10-29 0747 DM1CM         59  14     LN8W          59  14
QSO: 14126 PH 2011-10-29 0747 DM1CM         59  14     RM3Q          59  16
QSO: 14130 PH 2011-10-29 0748 DM1CM         59  14     SN8R          59  15
QSO: 14135 PH 2011-10-29 0749 DM1CM         59  14     CT1IUA        59  14
QSO: 14138 PH 2011-10-29 0749 DM1CM         59  14     YT1A          59  15
QSO: 14151 PH 2011-10-29 0750 DM1CM         59  14     EA7KB         59  14
QSO: 14157 PH 2011-10-29 0751 DM1CM         59  14     YP7P          59  20
QSO: 14160 PH 2011-10-29 0752 DM1CM         59  14     VI6NC         59  29
QSO: 14168 PH 2011-10-29 0753 DM1CM         59  14     YT8WW         59  15
QSO: 14177 PH 2011-10-29 0755 DM1CM         59  14     EB1WW         59  14
QSO: 14179 PH 2011-10-29 0755 DM1CM         59  14     YT4W          59  15
QSO: 14194 PH 2011-10-29 0758 DM1CM         59  14     EA3IN         59  14
QSO: 14197 PH 2011-10-29 0758 DM1CM         59  14     CN3A          59  33
QSO: 14200 PH 2011-10-29 0759 DM1CM         59  14     US1I          59  16
QSO: 14207 PH 2011-10-29 0800 DM1CM         59  14     YL3FT         59  15
QSO: 14210 PH 2011-10-29 0804 DM1CM         59  14     IS0/II0M      59  15
QSO: 14210 PH 2011-10-29 0804 DM1CM         59  14     RC3W          59  16
QSO: 14214 PH 2011-10-29 0807 DM1CM         59  14     EA3CCN        59  14
QSO: 14226 PH 2011-10-29 0809 DM1CM         59  14     C37N          59  14
QSO: 14237 PH 2011-10-29 0810 DM1CM         59  14     RW4WA         59  16
QSO: 14241 PH 2011-10-29 0810 DM1CM         59  14     OJ0X          59  15
QSO: 14244 PH 2011-10-29 0811 DM1CM         59  14     OG73X         59  15
QSO: 14249 PH 2011-10-29 0812 DM1CM         59  14     SO4M          59  15
QSO: 14252 PH 2011-10-29 0813 DM1CM         59  14     UP2L          59  17
QSO: 14257 PH 2011-10-29 0814 DM1CM         59  14     CR6P          59  14
QSO: 14260 PH 2011-10-29 0814 DM1CM         59  14     LY7A          59  15
QSO: 14264 PH 2011-10-29 0815 DM1CM         59  14     SM7PEV        59  14
QSO: 14268 PH 2011-10-29 0816 DM1CM         59  14     G2F           59  14
QSO: 14271 PH 2011-10-29 0817 DM1CM         59  14     UW8I          59  16
QSO: 14283 PH 2011-10-29 0817 DM1CM         59  14     II9P          59  15
QSO: 14286 PH 2011-10-29 0818 DM1CM         59  14     RW4PL         59  16
QSO: 14289 PH 2011-10-29 0818 DM1CM         59  14     RZ1ZZ         59  16
QSO: 14293 PH 2011-10-29 0819 DM1CM         59  14     M4F           59  14
QSO: 14294 PH 2011-10-29 0820 DM1CM         59  14     EI9E          59  14
QSO: 14302 PH 2011-10-29 0822 DM1CM         59  14     UT7U          59  16
QSO: 14310 PH 2011-10-29 0824 DM1CM         59  14     SV1JGX        59  20
QSO: 14315 PH 2011-10-29 0827 DM1CM         59  14     EB3CW         59  14
QSO: 14322 PH 2011-10-29 0827 DM1CM         59  14     RZ4CWW        59  16
QSO: 14328 PH 2011-10-29 0828 DM1CM         59  14     YL2BJ         59  15
QSO: 14332 PH 2011-10-29 0829 DM1CM         59  14     UI4I          59  16
QSO: 14341 PH 2011-10-29 0830 DM1CM         59  14     CR3L          59  33
QSO: 14347 PH 2011-10-29 0830 DM1CM         59  14     UT7Y          59  16
QSO: 14233 PH 2011-10-29 0833 DM1CM         59  14     TA2/DL7BC     59  20
QSO: 14233 PH 2011-10-29 0834 DM1CM         59  14     M3YFL         59  14
QSO: 14120 PH 2011-10-29 0836 DM1CM         59  14     SZ1A          59  20
QSO: 14132 PH 2011-10-29 0839 DM1CM         59  14     LY1N          59  15
QSO: 14133 PH 2011-10-29 0839 DM1CM         59  14     UX2HWZ        59  16
QSO: 14144 PH 2011-10-29 0841 DM1CM         59  14     IZ8EFD        59  15
QSO: 14150 PH 2011-10-29 0842 DM1CM         59  14     RK3VWA        59  16
QSO: 14154 PH 2011-10-29 0843 DM1CM         59  14     SQ4G          59  15
QSO: 14160 PH 2011-10-29 0845 DM1CM         59  14     EC6AAE        59  14
QSO: 14165 PH 2011-10-29 0846 DM1CM         59  14     RK9DM         59  17
QSO: 14178 PH 2011-10-29 0850 DM1CM         59  14     GD0AMD        59  14
QSO: 21160 PH 2011-10-29 0902 DM1CM         59  14     CS2P          59  14
QSO: 21162 PH 2011-10-29 0903 DM1CM         59  14     OH8X          59  15
QSO: 21167 PH 2011-10-29 0904 DM1CM         59  14     RT6A          59  16
QSO: 21171 PH 2011-10-29 0904 DM1CM         59  14     RZ3DJ         59  16
QSO: 21173 PH 2011-10-29 0905 DM1CM         59  14     TC3EC         59  20
QSO: 21182 PH 2011-10-29 0916 DM1CM         59  14     EU6AF         59  16
QSO: 21184 PH 2011-10-29 0916 DM1CM         59  14     RC3W          59  16
QSO: 21187 PH 2011-10-29 0917 DM1CM         59  14     CR3A          59  33
QSO: 21193 PH 2011-10-29 0918 DM1CM         59  14     RF9M          59  17
QSO: 21214 PH 2011-10-29 0922 DM1CM         59  14     UU7J          59  16
QSO: 21238 PH 2011-10-29 0925 DM1CM         59  14     ED1R          59  14
QSO: 21248 PH 2011-10-29 0927 DM1CM         59  14     UT0AZA        59  16
QSO: 21266 PH 2011-10-29 0928 DM1CM         59  14     EE9Z          59  33
QSO: 21272 PH 2011-10-29 0930 DM1CM         59  14     D4C           59  35
QSO: 21277 PH 2011-10-29 0931 DM1CM         59  14     SL0W          59  14
QSO: 21297 PH 2011-10-29 0937 DM1CM         59  14     CN3A          59  33
QSO: 21305 PH 2011-10-29 0939 DM1CM         59  14     JA6ZPR        59  25
QSO: 21326 PH 2011-10-29 0941 DM1CM         59  14     OH9W          59  15
QSO: 21364 PH 2011-10-29 0946 DM1CM         59  14     OG2A          59  15
QSO: 21382 PH 2011-10-29 0950 DM1CM         59  14     CS2C          59  14
QSO: 21391 PH 2011-10-29 0950 DM1CM         59  14     EW6AF         59  16
QSO: 21394 PH 2011-10-29 0951 DM1CM         59  14     OJ0X          59  15
QSO: 21397 PH 2011-10-29 0952 DM1CM         59  14     RM3F          59  16
QSO: 21413 PH 2011-10-29 0953 DM1CM         59  14     UC0A          59  18
QSO: 21422 PH 2011-10-29 0954 DM1CM         59  14     EY8MM         59  17
QSO: 21150 PH 2011-10-29 0958 DM1CM         59  14     RM3Q          59  16
QSO: 21143 PH 2011-10-29 1001 DM1CM         59  14     EX7ML         59  17
QSO: 21145 PH 2011-10-29 1001 DM1CM         59  14     CR3L          59  33
QSO: 21148 PH 2011-10-29 1002 DM1CM         59  14     YO3CZW        59  20
QSO: 21155 PH 2011-10-29 1003 DM1CM         59  14     LY9A          59  15
QSO: 21159 PH 2011-10-29 1004 DM1CM         59  14     UO5L          59  17
QSO: 21182 PH 2011-10-29 1008 DM1CM         59  14     RM4HZ         59  16
QSO: 21188 PH 2011-10-29 1009 DM1CM         59  14     UI4I          59  16
QSO: 21197 PH 2011-10-29 1010 DM1CM         59  14     UA9TF         59  16
QSO: 21200 PH 2011-10-29 1011 DM1CM         59  14     SV1UT         59  20
QSO: 21216 PH 2011-10-29 1012 DM1CM         59  14     RK3BA         59  16
QSO: 21216 PH 2011-10-29 1022 DM1CM         59  14     EW4AA         59  16
QSO: 21232 PH 2011-10-29 1023 DM1CM         59  14     OH6RM         59  15
QSO: 21248 PH 2011-10-29 1025 DM1CM         59  14     A73A          59  21
QSO: 21250 PH 2011-10-29 1025 DM1CM         59  14     EF8R          59  33
QSO: 21264 PH 2011-10-29 1027 DM1CM         59  14     EA7KB         59  14
QSO: 21268 PH 2011-10-29 1028 DM1CM         59  14     LU1MA         59  13
QSO: 21277 PH 2011-10-29 1029 DM1CM         59  14     ER4A          59  16
QSO: 21283 PH 2011-10-29 1029 DM1CM         59  14     R5GA          59  16
QSO: 21319 PH 2011-10-29 1033 DM1CM         59  14     OH4A          59  15
QSO: 21324 PH 2011-10-29 1034 DM1CM         59  14     UV5U          59  16
QSO: 21331 PH 2011-10-29 1035 DM1CM         59  14     EA8CNB        59  33
QSO: 21339 PH 2011-10-29 1036 DM1CM         59  14     RW4W          59  16
QSO: 21343 PH 2011-10-29 1036 DM1CM         59  14     PT2CM         59  11
QSO: 21353 PH 2011-10-29 1038 DM1CM         59  14     7Z1SJ         59  21
QSO: 21355 PH 2011-10-29 1039 DM1CM         59  14     OK1CDJ        59  15
QSO: 28397 PH 2011-10-29 1044 DM1CM         59  14     RK8I          59  18
QSO: 28400 PH 2011-10-29 1044 DM1CM         59  14     EK6TA         59  21
QSO: 28412 PH 2011-10-29 1046 DM1CM         59  14     PR2P          59  11
QSO: 28414 PH 2011-10-29 1046 DM1CM         59  14     EY7AD         59  17
QSO: 28420 PH 2011-10-29 1047 DM1CM         59  14     YM7KA         59  20
QSO: 28424 PH 2011-10-29 1048 DM1CM         59  14     LA6KOA        59  14
QSO: 28447 PH 2011-10-29 1053 DM1CM         59  14     RC9O          59  18
QSO: 28454 PH 2011-10-29 1053 DM1CM         59  14     OH8X          59  15
QSO: 28490 PH 2011-10-29 1058 DM1CM         59  14     RM5A          59  16
QSO: 28500 PH 2011-10-29 1100 DM1CM         59  14     A73A          59  21
QSO: 28509 PH 2011-10-29 1102 DM1CM         59  14     MI0M          59  14
QSO: 28517 PH 2011-10-29 1103 DM1CM         59  14     UW1M          59  16
QSO: 28520 PH 2011-10-29 1103 DM1CM         59  14     IQ8MD         59  15
QSO: 28522 PH 2011-10-29 1104 DM1CM         59  14     UA3DN         59  16
QSO: 28534 PH 2011-10-29 1105 DM1CM         59  14     CT3FQ         59  33
QSO: 28540 PH 2011-10-29 1106 DM1CM         59  14     H2T           59  20
QSO: 28545 PH 2011-10-29 1106 DM1CM         59  14     RX6AM         59  16
QSO: 28555 PH 2011-10-29 1108 DM1CM         59  14     CR3L          59  33
QSO: 28564 PH 2011-10-29 1109 DM1CM         59  14     C5A           59  35
QSO: 28576 PH 2011-10-29 1111 DM1CM         59  14     LZ3FN         59  20
QSO: 28596 PH 2011-10-29 1112 DM1CM         59  14     CR2X          59  14
QSO: 28352 PH 2011-10-29 1117 DM1CM         59  14     PY2YU         59  11
QSO: 28355 PH 2011-10-29 1118 DM1CM         59  14     E73W          59  15
QSO: 28366 PH 2011-10-29 1119 DM1CM         59  14     P3J           59  20
QSO: 28384 PH 2011-10-29 1121 DM1CM         59  14     RM4HZ         59  16
QSO: 28385 PH 2011-10-29 1122 DM1CM         59  14     UA3AC         59  16
QSO: 28387 PH 2011-10-29 1122 DM1CM         59  14     UU7J          59  16
QSO: 28399 PH 2011-10-29 1123 DM1CM         59  14     ZY6Z          59  11
QSO: 28548 PH 2011-10-29 1145 DM1CM         59  14     CN1C          59  33
QSO: 28553 PH 2011-10-29 1145 DM1CM         59  14     CN2R          59  33
QSO: 28578 PH 2011-10-29 1147 DM1CM         59  14     IR4C          59  15
QSO: 28583 PH 2011-10-29 1147 DM1CM         59  14     CN3A          59  33
QSO: 28592 PH 2011-10-29 1148 DM1CM         59  14     EF8R          59  33
QSO: 28626 PH 2011-10-29 1153 DM1CM         59  14     P33W          59  20
QSO: 28638 PH 2011-10-29 1155 DM1CM         59  14     CQ9T          59  33
QSO: 28641 PH 2011-10-29 1155 DM1CM         59  14     K1DG          59  05
QSO: 28658 PH 2011-10-29 1157 DM1CM         59  14     4Z1TL         59  20
QSO: 28644 PH 2011-10-29 1158 DM1CM         59  14     8Q7DV         59  22
QSO: 28663 PH 2011-10-29 1159 DM1CM         59  14     G1FON         59  14
QSO: 28663 PH 2011-10-29 1200 DM1CM         59  14     UA4WAU        59  16
QSO: 28672 PH 2011-10-29 1201 DM1CM         59  14     UN8GU         59  17
QSO: 28676 PH 2011-10-29 1202 DM1CM         59  14     K2PS          59  05
QSO: 28683 PH 2011-10-29 1203 DM1CM         59  14     SK7OA         59  14
QSO: 28692 PH 2011-10-29 1204 DM1CM         59  14     CX3AL         59  13
QSO: 28701 PH 2011-10-29 1205 DM1CM         59  14     ZX2B          59  11
QSO: 28722 PH 2011-10-29 1206 DM1CM         59  14     JY4NE         59  20
QSO: 28733 PH 2011-10-29 1207 DM1CM         59  14     IZ4COW        59  15
QSO: 28748 PH 2011-10-29 1211 DM1CM         59  14     VP5T          59  08
