START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: F8AEE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 177039
OPERATORS: F8AEE
NAME: Sebastien GAUTHIER
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3500 PH 2011-10-29 0003 F8AEE         59  14     E7DX          59  15     0
QSO:  3500 PH 2011-10-29 0013 F8AEE         59  14     IV3KFB        59  15     0
QSO:  3500 PH 2011-10-29 0014 F8AEE         59  14     SM5F          59  14     0
QSO:  3500 PH 2011-10-29 0015 F8AEE         59  14     DF0HQ         59  14     0
QSO:  3500 PH 2011-10-29 0017 F8AEE         59  14     OK7K          59  15     0
QSO:  3500 PH 2011-10-29 0018 F8AEE         59  14     UA5A          59  16     0
QSO:  3500 PH 2011-10-29 0022 F8AEE         59  14     SP0PZK        59  15     0
QSO:  3500 PH 2011-10-29 0025 F8AEE         59  14     SP5ELA        59  15     0
QSO:  3500 PH 2011-10-29 0026 F8AEE         59  14     ED1R          59  14     0
QSO:  3500 PH 2011-10-29 0026 F8AEE         59  14     S51F          59  15     0
QSO:  3500 PH 2011-10-29 0046 F8AEE         59  14     IR4X          59  15     0
QSO:  3500 PH 2011-10-29 0048 F8AEE         59  14     PI4DX         59  14     0
QSO:  3500 PH 2011-10-29 0049 F8AEE         59  14     DP6T          59  14     0
QSO:  3500 PH 2011-10-29 0051 F8AEE         59  14     DQ4W          59  14     0
QSO:  3500 PH 2011-10-29 0053 F8AEE         59  14     DM0Y          59  14     0
QSO:  3500 PH 2011-10-29 0056 F8AEE         59  14     RM3F          59  16     0
QSO:  3500 PH 2011-10-29 0057 F8AEE         59  14     OK7O          59  15     0
QSO:  3500 PH 2011-10-29 0058 F8AEE         59  14     DR1D          59  14     0
QSO:  3500 PH 2011-10-29 0100 F8AEE         59  14     OT5A          59  14     0
QSO:  3500 PH 2011-10-29 0104 F8AEE         59  14     HB0/HB9AON    59  14     0
QSO:  3500 PH 2011-10-29 0108 F8AEE         59  14     RM5A          59  16     0
QSO:  3500 PH 2011-10-29 0111 F8AEE         59  14     DJ5MW         59  14     0
QSO:  3500 PH 2011-10-29 0114 F8AEE         59  14     RL3A          59  16     0
QSO:  3500 PH 2011-10-29 0117 F8AEE         59  14     YT4A          59  15     0
QSO:  3500 PH 2011-10-29 0121 F8AEE         59  14     YL2SM         59  15     0
QSO:  3500 PH 2011-10-29 0122 F8AEE         59  14     G3B           59  14     0
QSO:  3500 PH 2011-10-29 0124 F8AEE         59  14     SM6BGG        59  14     0
QSO:  3500 PH 2011-10-29 0130 F8AEE         59  14     R3CM          59  16     0
QSO:  3500 PH 2011-10-29 0131 F8AEE         59  14     OL7T          59  15     0
QSO:  3500 PH 2011-10-29 0132 F8AEE         59  14     LY1G          59  15     0
QSO:  3500 PH 2011-10-29 0133 F8AEE         59  14     9A3B          59  15     0
QSO:  3500 PH 2011-10-29 0134 F8AEE         59  14     IW2MZX        59  15     0
QSO:  3500 PH 2011-10-29 0135 F8AEE         59  14     OQ5M          59  14     0
QSO:  3500 PH 2011-10-29 0135 F8AEE         59  14     DP9I          59  14     0
QSO:  3500 PH 2011-10-29 0136 F8AEE         59  14     SP5LS         59  15     0
QSO:  3500 PH 2011-10-29 0138 F8AEE         59  14     EI8GQB        59  14     0
QSO:  3500 PH 2011-10-29 0138 F8AEE         59  14     EV1R          59  16     0
QSO:  3500 PH 2011-10-29 0141 F8AEE         59  14     PA1NL         59  14     0
QSO:  3500 PH 2011-10-29 0141 F8AEE         59  14     DA0CA         59  14     0
QSO:  3500 PH 2011-10-29 0142 F8AEE         59  14     SP3GTS        59  15     0
QSO:  3500 PH 2011-10-29 0143 F8AEE         59  14     YL7X          59  15     0
QSO:  3500 PH 2011-10-29 0147 F8AEE         59  14     SK7OA         59  14     0
QSO:  7000 PH 2011-10-29 0150 F8AEE         59  14     ES5G          59  15     0
QSO:  7000 PH 2011-10-29 0200 F8AEE         59  14     LY9A          59  15     0
QSO:  7000 PH 2011-10-29 0205 F8AEE         59  14     LZ9W          59  20     0
QSO:  7000 PH 2011-10-29 0215 F8AEE         59  14     4O3A          59  15     0
QSO:  7000 PH 2011-10-29 0216 F8AEE         59  14     EU1A          59  16     0
QSO:  7000 PH 2011-10-29 0222 F8AEE         59  14     UT9MZ         59  16     0
QSO:  7000 PH 2011-10-29 0223 F8AEE         59  14     YT8A          59  15     0
QSO:  7000 PH 2011-10-29 0224 F8AEE         59  14     IF9A          59  15     0
QSO:  7000 PH 2011-10-29 0225 F8AEE         59  14     W2RE          59  05     0
QSO:  7000 PH 2011-10-29 0226 F8AEE         59  14     YP9W          59  20     0
QSO:  7000 PH 2011-10-29 0230 F8AEE         59  14     UZ2M          59  16     0
QSO:  7000 PH 2011-10-29 0235 F8AEE         59  14     4L0A          59  21     0
QSO:  7000 PH 2011-10-29 0235 F8AEE         59  14     RN6HCW        59  16     0
QSO:  7000 PH 2011-10-29 0239 F8AEE         59  14     CT1EWA        59  14     0
QSO:  7000 PH 2011-10-29 0239 F8AEE         59  14     YT7A          59  15     0
QSO:  7000 PH 2011-10-29 0241 F8AEE         59  14     VY2ZM         59  05     0
QSO:  7000 PH 2011-10-29 0242 F8AEE         59  14     SP9RHN        59  15     0
QSO:  7000 PH 2011-10-29 0244 F8AEE         59  14     SX5P          59  20     0
QSO:  7000 PH 2011-10-29 0254 F8AEE         59  14     YO3CZW        59  20     0
QSO:  7000 PH 2011-10-29 0256 F8AEE         59  14     IR8A          59  15     0
QSO:  7000 PH 2011-10-29 0258 F8AEE         59  14     LZ5R          59  20     0
QSO:  7000 PH 2011-10-29 0301 F8AEE         59  14     CR3L          59  33     0
QSO:  7000 PH 2011-10-29 0303 F8AEE         59  14     UU7J          59  16     0
QSO:  7000 PH 2011-10-29 0304 F8AEE         59  14     EE7L          59  14     0
QSO:  7000 PH 2011-10-29 0307 F8AEE         59  14     YT1VP         59  15     0
QSO:  7000 PH 2011-10-29 0308 F8AEE         59  14     TS2A          59  33     0
QSO:  7000 PH 2011-10-29 0310 F8AEE         59  14     RY3D          59  16     0
QSO:  7000 PH 2011-10-29 0313 F8AEE         59  14     P33W          59  20     0
QSO:  3500 PH 2011-10-29 0321 F8AEE         59  14     ON6BR         59  14     0
QSO:  3500 PH 2011-10-29 0326 F8AEE         59  14     LX7I          59  14     0
QSO:  3500 PH 2011-10-29 0330 F8AEE         59  14     9A2LX         59  15     0
QSO:  3500 PH 2011-10-29 0335 F8AEE         59  14     HA8RM         59  15     0
QSO:  3500 PH 2011-10-29 0337 F8AEE         59  14     OE3K          59  15     0
QSO:  3500 PH 2011-10-29 0338 F8AEE         59  14     DR2W          59  14     0
QSO:  3500 PH 2011-10-29 0344 F8AEE         59  14     EA6SX         59  14     0
QSO:  3500 PH 2011-10-29 0346 F8AEE         59  14     OK1WCF        59  15     0
QSO:  3500 PH 2011-10-29 0348 F8AEE         59  14     S57DX         59  15     0
QSO:  3500 PH 2011-10-29 0351 F8AEE         59  14     OK2BU         59  15     0
QSO:  3500 PH 2011-10-29 0352 F8AEE         59  14     EE2W          59  14     0
QSO:  3500 PH 2011-10-29 0354 F8AEE         59  14     9A8M          59  15     0
QSO:  3500 PH 2011-10-29 0356 F8AEE         59  14     EC2DX         59  14     0
QSO:  3500 PH 2011-10-29 0359 F8AEE         59  14     GW4BLE        59  14     0
QSO:  3500 PH 2011-10-29 0405 F8AEE         59  14     II9K          59  15     0
QSO:  3500 PH 2011-10-29 0409 F8AEE         59  14     DL1M          59  14     0
QSO:  3500 PH 2011-10-29 0411 F8AEE         59  14     OM5FA         59  15     0
QSO:  3500 PH 2011-10-29 0414 F8AEE         59  14     LY9A          59  15     0
QSO:  3500 PH 2011-10-29 0416 F8AEE         59  14     LY4OO         59  15     0
QSO:  3500 PH 2011-10-29 0417 F8AEE         59  14     DK0XB         59  14     0
QSO:  3500 PH 2011-10-29 0419 F8AEE         59  14     DR15ZBAY      59  14     0
QSO:  3500 PH 2011-10-29 0419 F8AEE         59  14     M7A           59  14     0
QSO:  3500 PH 2011-10-29 0424 F8AEE         59  14     EE5R          59  14     0
QSO:  3500 PH 2011-10-29 0425 F8AEE         59  14     PI4W          59  14     0
QSO:  7000 PH 2011-10-29 0427 F8AEE         59  14     YT2T          59  15     0
QSO:  7000 PH 2011-10-29 0428 F8AEE         59  14     ED1T          59  14     0
QSO:  7000 PH 2011-10-29 0429 F8AEE         59  14     HG7T          59  15     0
QSO:  7000 PH 2011-10-29 0443 F8AEE         59  14     4Z4DX         59  20     0
QSO:  7000 PH 2011-10-29 0444 F8AEE         59  14     K3LR          59  05     0
QSO:  7000 PH 2011-10-29 0448 F8AEE         59  14     RL3A          59  16     0
QSO:  7000 PH 2011-10-29 0449 F8AEE         59  14     CN3A          59  33     0
QSO:  7000 PH 2011-10-29 0456 F8AEE         59  14     YQ5Q          59  20     0
QSO:  7000 PH 2011-10-29 0457 F8AEE         59  14     RM5A          59  16     0
QSO:  7000 PH 2011-10-29 0504 F8AEE         59  14     J48OV         59  20     0
QSO:  7000 PH 2011-10-29 0505 F8AEE         59  14     CN2R          59  33     0
QSO:  7000 PH 2011-10-29 0507 F8AEE         59  14     RU1A          59  16     0
QSO:  7000 PH 2011-10-29 0510 F8AEE         59  14     SO8A          59  15     0
QSO:  3500 PH 2011-10-29 0513 F8AEE         59  14     TF3ZA         59  40     0
QSO:  3500 PH 2011-10-29 0515 F8AEE         59  14     DF2UU         59  14     0
QSO:  3500 PH 2011-10-29 0516 F8AEE         59  14     SP3GEM        59  15     0
QSO:  3500 PH 2011-10-29 0520 F8AEE         59  14     SO2J          59  15     0
QSO:  3500 PH 2011-10-29 0522 F8AEE         59  14     EE3A          59  14     0
QSO:  3500 PH 2011-10-29 0522 F8AEE         59  14     SP9XCN        59  15     0
QSO:  3500 PH 2011-10-29 0527 F8AEE         59  14     DL5JS         59  14     0
QSO:  3500 PH 2011-10-29 0527 F8AEE         59  14     9A1P          59  15     0
QSO:  3500 PH 2011-10-29 0530 F8AEE         59  14     LZ9W          59  20     0
QSO:  3500 PH 2011-10-29 0531 F8AEE         59  14     DR1A          59  14     0
QSO:  3500 PH 2011-10-29 0532 F8AEE         59  14     EA1AAW        59  14     0
QSO:  3500 PH 2011-10-29 0533 F8AEE         59  14     EI9E          59  14     0
QSO:  3500 PH 2011-10-29 0537 F8AEE         59  14     OH4A          59  15     0
QSO:  3500 PH 2011-10-29 0542 F8AEE         59  14     LN8W          59  14     0
QSO:  3500 PH 2011-10-29 0543 F8AEE         59  14     SN7Q          59  15     0
QSO:  3500 PH 2011-10-29 0544 F8AEE         59  14     EB1WW         59  14     0
QSO:  3500 PH 2011-10-29 0547 F8AEE         59  14     PB0/SP7VC     59  14     0
QSO:  3500 PH 2011-10-29 0548 F8AEE         59  14     OE6MMF        59  15     0
QSO:  7000 PH 2011-10-29 0551 F8AEE         59  14     9A3B          59  15     0
QSO:  7000 PH 2011-10-29 0552 F8AEE         59  14     9A1P          59  15     0
QSO:  7000 PH 2011-10-29 0554 F8AEE         59  14     SN2B          59  15     0
QSO:  7000 PH 2011-10-29 0604 F8AEE         59  14     SO2S          59  15     0
QSO:  7000 PH 2011-10-29 0606 F8AEE         59  14     WE3C          59  05     0
QSO:  7000 PH 2011-10-29 0608 F8AEE         59  14     S58M          59  15     0
QSO:  7000 PH 2011-10-29 0620 F8AEE         59  14     OZ5GX         59  14     0
QSO:  7000 PH 2011-10-29 0621 F8AEE         59  14     LY7A          59  15     0
QSO:  7000 PH 2011-10-29 0628 F8AEE         59  14     VE2ZV         59  05     0
QSO:  7000 PH 2011-10-29 0630 F8AEE         59  14     IZ1GAR        59  15     0
QSO:  7000 PH 2011-10-29 0631 F8AEE         59  14     OH0V          59  15     0
QSO:  7000 PH 2011-10-29 0632 F8AEE         59  14     LY8O          59  15     0
QSO:  7000 PH 2011-10-29 0636 F8AEE         59  14     C37N          59  14     0
QSO:  7000 PH 2011-10-29 0638 F8AEE         59  14     DL1WA         59  14     0
QSO:  7000 PH 2011-10-29 0639 F8AEE         59  14     S56X          59  15     0
QSO: 14000 PH 2011-10-29 0641 F8AEE         59  14     RZ1ZZ         59  16     0
QSO: 14000 PH 2011-10-29 0642 F8AEE         59  14     SN5V          59  15     0
QSO: 14000 PH 2011-10-29 0643 F8AEE         59  14     LY9A          59  15     0
QSO: 14000 PH 2011-10-29 0644 F8AEE         59  14     SN8R          59  15     0
QSO: 14000 PH 2011-10-29 0644 F8AEE         59  14     YT1A          59  15     0
QSO: 14000 PH 2011-10-29 0645 F8AEE         59  14     SN0WFF        59  15     0
QSO: 14000 PH 2011-10-29 0648 F8AEE         59  14     Z37M          59  15     0
QSO: 14000 PH 2011-10-29 0649 F8AEE         59  14     YP7P          59  20     0
QSO: 14000 PH 2011-10-29 0651 F8AEE         59  14     OG2A          59  15     0
QSO: 14000 PH 2011-10-29 0652 F8AEE         59  14     YT8WW         59  15     0
QSO: 14000 PH 2011-10-29 0653 F8AEE         59  14     YT4W          59  15     0
QSO: 14000 PH 2011-10-29 0655 F8AEE         59  14     YM7KA         59  20     0
QSO: 14000 PH 2011-10-29 0655 F8AEE         59  14     RM3F          59  16     0
QSO: 14000 PH 2011-10-29 0656 F8AEE         59  14     YL3FT         59  15     0
QSO: 14000 PH 2011-10-29 0657 F8AEE         59  14     EE7L          59  14     0
QSO: 14000 PH 2011-10-29 0657 F8AEE         59  14     IT9LED        59  15     0
QSO: 14000 PH 2011-10-29 0659 F8AEE         59  14     LZ9W          59  20     0
QSO: 14000 PH 2011-10-29 0701 F8AEE         59  14     LZ5R          59  20     0
QSO: 14000 PH 2011-10-29 0703 F8AEE         59  14     9Y4D          59  09     0
QSO: 14000 PH 2011-10-29 0704 F8AEE         59  14     IR8M          59  15     0
QSO: 14000 PH 2011-10-29 0710 F8AEE         59  14     RW4PL         59  16     0
