START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.152
CALLSIGN: LY2OM
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 186690
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: Kaunas University of Technology Radio Club
LOCATION: ko15xg
NAME: Jonas
SOAPBOX: RIG(s): ICOM IC-751; ANTENNA(s): Inv.V 1,8;3,5;7mc; 5el. Yagi 14;21;28mc
QSO:  3500 PH 2011-10-29 0229 LY2OM         59  15     OL1X          59  15
QSO:  3500 PH 2011-10-29 0230 LY2OM         59  15     SP3GTS        59  15
QSO:  3500 PH 2011-10-29 0232 LY2OM         59  15     DF2UU         59  14
QSO:  3500 PH 2011-10-29 0232 LY2OM         59  15     EW1DO         59  16
QSO:  3500 PH 2011-10-29 0233 LY2OM         59  15     RU1A          59  16
QSO:  3500 PH 2011-10-29 0234 LY2OM         59  15     UA5A          59  16
QSO:  3500 PH 2011-10-29 0235 LY2OM         59  15     US4IQS        59  16
QSO:  3500 PH 2011-10-29 0236 LY2OM         59  15     RT4RO         59  16
QSO:  3500 PH 2011-10-29 0237 LY2OM         59  15     HA1TNX        59  15
QSO:  3500 PH 2011-10-29 0239 LY2OM         59  15     UT0AZA        59  16
QSO:  3500 PH 2011-10-29 0240 LY2OM         59  15     UA3BL         59  16
QSO:  3500 PH 2011-10-29 0242 LY2OM         59  15     DP3E          59  14
QSO:  3500 PH 2011-10-29 0245 LY2OM         59  15     PI4DX         59  14
QSO:  3500 PH 2011-10-29 0246 LY2OM         59  15     DF0HQ         59  14
QSO:  3500 PH 2011-10-29 0247 LY2OM         59  15     LX7I          59  14
QSO:  3500 PH 2011-10-29 0249 LY2OM         59  15     UZ2M          59  16
QSO:  3500 PH 2011-10-29 0250 LY2OM         59  15     4L5O          59  21
QSO:  3500 PH 2011-10-29 0258 LY2OM         59  15     SQ7NSN        59  15
QSO:  3500 PH 2011-10-29 0258 LY2OM         59  15     UT7X          59  16
QSO:  3500 PH 2011-10-29 0300 LY2OM         59  15     4L9QQ         59  21
QSO:  3500 PH 2011-10-29 0302 LY2OM         59  15     GM2T          59  14
QSO:  3500 PH 2011-10-29 0302 LY2OM         59  15     SM6BGG        59  14
QSO:  3500 PH 2011-10-29 0305 LY2OM         59  15     S52ZW         59  15
QSO:  3500 PH 2011-10-29 0305 LY2OM         59  15     RA3M          59  16
QSO:  3500 PH 2011-10-29 0308 LY2OM         59  15     DK0XB         59  14
QSO:  3500 PH 2011-10-29 0310 LY2OM         59  15     9A3B          59  15
QSO:  3500 PH 2011-10-29 0311 LY2OM         59  15     LY2J          59  15
QSO:  1800 PH 2011-10-29 0316 LY2OM         59  15     OM5M          59  15
QSO:  7000 PH 2011-10-29 0318 LY2OM         59  15     LZ3FN         59  20
QSO:  7000 PH 2011-10-29 0320 LY2OM         59  15     UU7J          59  16
QSO:  7000 PH 2011-10-29 0320 LY2OM         59  15     IZ4ORO        59  15
QSO:  7000 PH 2011-10-29 0322 LY2OM         59  15     YO4DW         59  20
QSO:  7000 PH 2011-10-29 0326 LY2OM         59  15     S53MM         59  15
QSO:  7000 PH 2011-10-29 0335 LY2OM         59  15     LZ5R          59  20
QSO:  7000 PH 2011-10-29 0336 LY2OM         59  15     YU3ZA         59  15
QSO:  7000 PH 2011-10-29 0338 LY2OM         59  15     F2YT          59  14
QSO:  7000 PH 2011-10-29 0339 LY2OM         59  15     HB9FR         59  14
QSO:  7000 PH 2011-10-29 0339 LY2OM         59  15     RN6HCW        59  16
QSO:  7000 PH 2011-10-29 0340 LY2OM         59  15     YT1VP         59  15
QSO:  7000 PH 2011-10-29 0342 LY2OM         59  15     J48OV         59  20
QSO:  7000 PH 2011-10-29 0353 LY2OM         59  15     YT2T          59  15
QSO:  7000 PH 2011-10-29 0357 LY2OM         59  15     RG9A          59  17
QSO:  7000 PH 2011-10-29 0401 LY2OM         59  15     IK3UNA/1      59  15
QSO:  3500 PH 2011-10-29 0407 LY2OM         59  15     SO8A          59  15
QSO:  3500 PH 2011-10-29 0408 LY2OM         59  15     R3DX          59  16
QSO: 14000 PH 2011-10-29 0414 LY2OM         59  15     4X2M          59  20
QSO: 14000 PH 2011-10-29 0415 LY2OM         59  15     UA9QCQ/9      59  17
QSO: 14000 PH 2011-10-29 0418 LY2OM         59  15     UP0L          59  17
QSO: 14000 PH 2011-10-29 0422 LY2OM         59  15     UN7BEW        59  17
QSO: 14000 PH 2011-10-29 0422 LY2OM         59  15     RG9A          59  17
QSO: 14000 PH 2011-10-29 0424 LY2OM         59  15     UI9I          59  18
QSO: 14000 PH 2011-10-29 0427 LY2OM         59  15     RT4RO         59  16
QSO: 14000 PH 2011-10-29 0851 LY2OM         59  15     YT8WW         59  15
QSO: 14000 PH 2011-10-29 0854 LY2OM         59  15     EB1WW         59  14
QSO: 14000 PH 2011-10-29 0855 LY2OM         59  15     F8ARK         59  14
QSO: 14000 PH 2011-10-29 0857 LY2OM         59  15     HB0/HB9LCW    59  14
QSO: 14000 PH 2011-10-29 0857 LY2OM         59  15     IR4M          59  15
QSO: 14000 PH 2011-10-29 0858 LY2OM         59  15     YU0T          59  15
QSO: 14000 PH 2011-10-29 0859 LY2OM         59  15     HG4F          59  15
QSO: 14000 PH 2011-10-29 0859 LY2OM         59  15     S57Z          59  15
QSO: 14000 PH 2011-10-29 0902 LY2OM         59  15     UP2L          59  17
QSO: 14000 PH 2011-10-29 0902 LY2OM         59  15     HG1S          59  15
QSO: 14000 PH 2011-10-29 0902 LY2OM         59  15     DR1A          59  14
QSO: 14000 PH 2011-10-29 0903 LY2OM         59  15     IK7CMY        59  15
QSO: 14000 PH 2011-10-29 0904 LY2OM         59  15     HG6N          59  15
QSO: 14000 PH 2011-10-29 0904 LY2OM         59  15     PI4COM        59  14
QSO: 14000 PH 2011-10-29 0905 LY2OM         59  15     OL9Z          59  15
QSO: 14000 PH 2011-10-29 0906 LY2OM         59  15     9A1P          59  15
QSO: 14000 PH 2011-10-29 0906 LY2OM         59  15     PC2T          59  14
QSO: 14000 PH 2011-10-29 0907 LY2OM         59  15     HB0/HB9AON    59  14
QSO: 14000 PH 2011-10-29 0908 LY2OM         59  15     Z37M          59  15
QSO: 14000 PH 2011-10-29 0913 LY2OM         59  15     IZ7PDX        59  15
QSO: 14000 PH 2011-10-29 0914 LY2OM         59  15     CR6K          59  14
QSO: 14000 PH 2011-10-29 0915 LY2OM         59  15     EO0UD         59  16
QSO: 14000 PH 2011-10-29 0920 LY2OM         59  15     OT5A          59  14
QSO: 14000 PH 2011-10-29 0921 LY2OM         59  15     DP6T          59  14
QSO: 14000 PH 2011-10-29 0921 LY2OM         59  15     RT5Z          59  16
QSO: 21000 PH 2011-10-29 0924 LY2OM         59  15     UA6YE         59  16
QSO: 21000 PH 2011-10-29 0924 LY2OM         59  15     IO1T          59  15
QSO: 21000 PH 2011-10-29 0925 LY2OM         59  15     F8FKJ         59  14
QSO: 21000 PH 2011-10-29 0925 LY2OM         59  15     UU7J          59  16
QSO: 21000 PH 2011-10-29 0926 LY2OM         59  15     TM4CW         59  14
QSO: 21000 PH 2011-10-29 0927 LY2OM         59  15     DL6EZ         59  14
QSO: 21000 PH 2011-10-29 0928 LY2OM         59  15     S52ZW         59  15
QSO: 21000 PH 2011-10-29 0929 LY2OM         59  15     LZ5R          59  20
QSO: 21000 PH 2011-10-29 0929 LY2OM         59  15     IR4X          59  15
QSO: 21000 PH 2011-10-29 0930 LY2OM         59  15     TM1T          59  14
QSO: 21000 PH 2011-10-29 0930 LY2OM         59  15     EE9Z          59  33
QSO: 21000 PH 2011-10-29 0931 LY2OM         59  15     YT7Z          59  15
QSO: 21000 PH 2011-10-29 0932 LY2OM         59  15     LZ9W          59  20
QSO: 21000 PH 2011-10-29 0933 LY2OM         59  15     TM6M          59  14
QSO: 21000 PH 2011-10-29 0935 LY2OM         59  15     EA3CCN        59  14
QSO: 21000 PH 2011-10-29 0937 LY2OM         59  15     EC2DX         59  14
QSO: 21000 PH 2011-10-29 0937 LY2OM         59  15     G6PZ          59  14
QSO: 21000 PH 2011-10-29 0939 LY2OM         59  15     EA7LL         59  14
QSO: 21000 PH 2011-10-29 0939 LY2OM         59  15     YT9A          59  15
QSO: 21000 PH 2011-10-29 0939 LY2OM         59  15     S50K          59  15
QSO: 21000 PH 2011-10-29 0940 LY2OM         59  15     DG3FK         59  14
QSO: 21000 PH 2011-10-29 0941 LY2OM         59  15     IR2C          59  15
QSO: 21000 PH 2011-10-29 0942 LY2OM         59  15     EA3QP         59  14
QSO: 21000 PH 2011-10-29 0943 LY2OM         59  15     IT9YAO        59  15
QSO: 21000 PH 2011-10-29 0944 LY2OM         59  15     CS2C          59  14
QSO: 21000 PH 2011-10-29 0945 LY2OM         59  15     HA3DX         59  15
QSO: 21000 PH 2011-10-29 0946 LY2OM         59  15     LX1NO         59  14
QSO: 21000 PH 2011-10-29 0947 LY2OM         59  15     CR3L          59  33
QSO: 21000 PH 2011-10-29 0948 LY2OM         59  15     UA4NCI        59  16
QSO: 21000 PH 2011-10-29 0948 LY2OM         59  15     YT2T          59  15
QSO: 21000 PH 2011-10-29 0949 LY2OM         59  15     PY2YU         59  11
QSO: 21000 PH 2011-10-29 0949 LY2OM         59  15     PW7T          59  11
QSO: 21000 PH 2011-10-29 0952 LY2OM         59  15     YO3CZW        59  20
QSO: 21000 PH 2011-10-29 0952 LY2OM         59  15     LP1H          59  13
QSO: 21000 PH 2011-10-29 0954 LY2OM         59  15     UA4W          59  16
QSO: 21000 PH 2011-10-29 0954 LY2OM         59  15     YU5R          59  15
QSO: 21000 PH 2011-10-29 0955 LY2OM         59  15     CS2P          59  14
QSO: 21000 PH 2011-10-29 0955 LY2OM         59  15     RT6A          59  16
QSO: 21000 PH 2011-10-29 0956 LY2OM         59  15     RU4AA         59  16
QSO: 21000 PH 2011-10-29 0956 LY2OM         59  15     RM4HZ         59  16
QSO: 21000 PH 2011-10-29 0957 LY2OM         59  15     G3ZQH         59  14
QSO: 21000 PH 2011-10-29 1001 LY2OM         59  15     CN4P          59  33
QSO: 21000 PH 2011-10-29 1003 LY2OM         59  15     9A7A          59  15
QSO: 21000 PH 2011-10-29 1004 LY2OM         59  15     DQ4W          59  14
QSO: 21000 PH 2011-10-29 1004 LY2OM         59  15     EA3BOX        59  14
QSO: 21000 PH 2011-10-29 1006 LY2OM         59  15     R9FT          59  17
QSO: 21000 PH 2011-10-29 1007 LY2OM         59  15     M7A           59  14
QSO: 21000 PH 2011-10-29 1009 LY2OM         59  15     UV0I          59  16
QSO: 21000 PH 2011-10-29 1010 LY2OM         59  15     EA5URT        59  14
QSO: 21000 PH 2011-10-29 1011 LY2OM         59  15     G5W           59  14
QSO: 21000 PH 2011-10-29 1012 LY2OM         59  15     EF8R          59  33
QSO: 21000 PH 2011-10-29 1013 LY2OM         59  15     A73A          59  21
QSO: 21000 PH 2011-10-29 1015 LY2OM         59  15     TS2A          59  33
QSO: 21000 PH 2011-10-29 1018 LY2OM         59  15     P33W          59  20
QSO: 28000 PH 2011-10-29 1019 LY2OM         59  15     II9K          59  15
QSO: 28000 PH 2011-10-29 1020 LY2OM         59  15     EF9A          59  33
QSO: 28000 PH 2011-10-29 1021 LY2OM         59  15     EK6TA         59  21
QSO: 28000 PH 2011-10-29 1021 LY2OM         59  15     EC2DX         59  14
QSO: 28000 PH 2011-10-29 1022 LY2OM         59  15     GW4OH         59  14
QSO: 28000 PH 2011-10-29 1022 LY2OM         59  15     PR2P          59  11
QSO: 28000 PH 2011-10-29 1024 LY2OM         59  15     EE2W          59  14
QSO: 28000 PH 2011-10-29 1028 LY2OM         59  15     EA1KE         59  14
QSO: 28000 PH 2011-10-29 1029 LY2OM         59  15     R9XT          59  17
QSO: 28000 PH 2011-10-29 1030 LY2OM         59  15     IT9ZTX        59  15
QSO: 28000 PH 2011-10-29 1032 LY2OM         59  15     GW9T          59  14
QSO: 28000 PH 2011-10-29 1034 LY2OM         59  15     TF4X          59  40
QSO: 28000 PH 2011-10-29 1034 LY2OM         59  15     TM0T          59  14
QSO: 28000 PH 2011-10-29 1035 LY2OM         59  15     EA7ISH        59  14
QSO: 28000 PH 2011-10-29 1038 LY2OM         59  15     TK4LS         59  15
QSO: 28000 PH 2011-10-29 1038 LY2OM         59  15     ED1R          59  14
QSO: 28000 PH 2011-10-29 1039 LY2OM         59  15     TA3HM         59  20
QSO: 28000 PH 2011-10-29 1040 LY2OM         59  15     RA9AAA        59  17
QSO: 28000 PH 2011-10-29 1041 LY2OM         59  15     IU9A          59  15
QSO: 28000 PH 2011-10-29 1041 LY2OM         59  15     TM6M          59  14
QSO: 28000 PH 2011-10-29 1042 LY2OM         59  15     IG9/I2ADN     59  33
QSO: 28000 PH 2011-10-29 1043 LY2OM         59  15     8R1EA         59  9
QSO: 28000 PH 2011-10-29 1044 LY2OM         59  15     EA8ZS         59  33
QSO: 28000 PH 2011-10-29 1045 LY2OM         59  15     UP0L          59  17
QSO: 28000 PH 2011-10-29 1045 LY2OM         59  15     EF2F          59  14
QSO: 28000 PH 2011-10-29 1047 LY2OM         59  15     DL5ZBA        59  14
QSO: 28000 PH 2011-10-29 1050 LY2OM         59  15     F4FFZ         59  14
QSO: 28000 PH 2011-10-29 1051 LY2OM         59  15     TM7X          59  14
QSO: 28000 PH 2011-10-29 1052 LY2OM         59  15     CT2IOV        59  14
QSO: 28000 PH 2011-10-29 1053 LY2OM         59  15     EA6DX         59  14
QSO: 28000 PH 2011-10-29 1053 LY2OM         59  15     EA7KB         59  14
QSO: 28000 PH 2011-10-29 1053 LY2OM         59  15     EE5I          59  14
QSO: 28000 PH 2011-10-29 1055 LY2OM         59  15     EI9E          59  14
QSO: 28000 PH 2011-10-29 1056 LY2OM         59  15     EA7OT         59  14
QSO: 28000 PH 2011-10-29 1057 LY2OM         59  15     C4N           59  20
QSO: 28000 PH 2011-10-29 1058 LY2OM         59  15     CS2P          59  14
QSO: 28000 PH 2011-10-29 1058 LY2OM         59  15     EC7ZK         59  14
QSO: 28000 PH 2011-10-29 1059 LY2OM         59  15     ZW8T          59  11
QSO: 28000 PH 2011-10-29 1100 LY2OM         59  15     ST2AR         59  34
QSO: 28000 PH 2011-10-29 1101 LY2OM         59  15     CT3FQ         59  33
QSO: 28000 PH 2011-10-29 1102 LY2OM         59  15     H2T           59  20
QSO: 28000 PH 2011-10-29 1104 LY2OM         59  15     CR3L          59  33
QSO: 28000 PH 2011-10-29 1105 LY2OM         59  15     C5A           59  35
QSO: 28000 PH 2011-10-29 1106 LY2OM         59  15     SV9GPV        59  20
QSO: 28000 PH 2011-10-29 1109 LY2OM         59  15     EA2BC         59  14
QSO: 28000 PH 2011-10-29 1110 LY2OM         59  15     RL9AA         59  17
QSO: 28000 PH 2011-10-29 1110 LY2OM         59  15     UA3ADN        59  16
QSO: 28000 PH 2011-10-29 1111 LY2OM         59  15     UA2FX         59  15
QSO: 28000 PH 2011-10-29 1113 LY2OM         59  15     EA5AER        59  14
QSO: 28000 PH 2011-10-29 1113 LY2OM         59  15     MI0BPB        59  14
QSO: 28000 PH 2011-10-29 1116 LY2OM         59  15     ZX2B          59  11
QSO: 28000 PH 2011-10-29 1117 LY2OM         59  15     EA3CCN        59  14
QSO: 28000 PH 2011-10-29 1119 LY2OM         59  15     RT9S          59  16
QSO: 28000 PH 2011-10-29 1120 LY2OM         59  15     EA3RR         59  14
QSO: 28000 PH 2011-10-29 1120 LY2OM         59  15     EA3JW         59  14
QSO: 28000 PH 2011-10-29 1122 LY2OM         59  15     ZC4LI         59  20
QSO: 28000 PH 2011-10-29 1127 LY2OM         59  15     CR5T          59  14
QSO: 28000 PH 2011-10-29 1128 LY2OM         59  15     F5BZB         59  14
QSO: 28000 PH 2011-10-29 1138 LY2OM         59  15     AY5F          59  13
QSO: 28000 PH 2011-10-29 1139 LY2OM         59  15     IW0SAF        59  15
QSO: 28000 PH 2011-10-29 1140 LY2OM         59  15     EE5J          59  14
QSO: 28000 PH 2011-10-29 1141 LY2OM         59  15     F8AAN         59  14
QSO: 28000 PH 2011-10-29 1141 LY2OM         59  15     TK5KP         59  15
QSO: 28000 PH 2011-10-29 1142 LY2OM         59  15     ED2A          59  14
QSO: 28000 PH 2011-10-29 1155 LY2OM         59  15     CR6K          59  14
QSO: 28000 PH 2011-10-29 1156 LY2OM         59  15     IF9A          59  15
QSO: 28000 PH 2011-10-29 1201 LY2OM         59  15     TS2A          59  33
QSO: 28000 PH 2011-10-29 1202 LY2OM         59  15     P33W          59  20
QSO: 21000 PH 2011-10-29 1206 LY2OM         59  15     HB9ARF        59  14
QSO: 21000 PH 2011-10-29 1206 LY2OM         59  15     EA5URV        59  14
QSO: 21000 PH 2011-10-29 1207 LY2OM         59  15     IZ2DPX        59  15
QSO: 21000 PH 2011-10-29 1207 LY2OM         59  15     IO7T          59  15
QSO: 21000 PH 2011-10-29 1208 LY2OM         59  15     EE7L          59  14
QSO: 21000 PH 2011-10-29 1209 LY2OM         59  15     K1LZ          59  5
QSO: 21000 PH 2011-10-29 1211 LY2OM         59  15     KQ2M          59  5
QSO: 21000 PH 2011-10-29 1213 LY2OM         59  15     SV7BVM        59  20
QSO: 21000 PH 2011-10-29 1219 LY2OM         59  15     IR9Y          59  15
QSO: 21000 PH 2011-10-29 1219 LY2OM         59  15     IO5O          59  15
QSO: 21000 PH 2011-10-29 1221 LY2OM         59  15     ZA20QA        59  15
QSO: 21000 PH 2011-10-29 1223 LY2OM         59  15     UT5IZO        59  16
QSO: 21000 PH 2011-10-29 1225 LY2OM         59  15     EY8MM         59  17
QSO: 21000 PH 2011-10-29 1225 LY2OM         59  15     F8KCF         59  14
QSO: 21000 PH 2011-10-29 1227 LY2OM         59  15     IR8A          59  15
QSO: 21000 PH 2011-10-29 1228 LY2OM         59  15     TM1E          59  14
QSO: 21000 PH 2011-10-29 1506 LY2OM         59  15     G4ANT         59  14
QSO: 21000 PH 2011-10-29 1507 LY2OM         59  15     IR5T          59  15
QSO: 21000 PH 2011-10-29 1509 LY2OM         59  15     LY7A          59  15
QSO: 28000 PH 2011-10-29 1516 LY2OM         59  15     CF3A          59  4
QSO: 28000 PH 2011-10-29 1523 LY2OM         59  15     K2LE          59  5
QSO: 28000 PH 2011-10-29 1527 LY2OM         59  15     EA1WX         59  14
QSO: 28000 PH 2011-10-29 1527 LY2OM         59  15     ED1T          59  14
QSO: 14000 PH 2011-10-29 1537 LY2OM         59  15     YT1A          59  15
QSO: 14000 PH 2011-10-29 1537 LY2OM         59  15     EA3IN         59  14
QSO: 14000 PH 2011-10-29 1538 LY2OM         59  15     A61BP         59  21
QSO: 14000 PH 2011-10-29 1539 LY2OM         59  15     TM2S          59  14
QSO: 14000 PH 2011-10-29 1541 LY2OM         59  15     IO7T          59  15
QSO: 14000 PH 2011-10-29 1542 LY2OM         59  15     PD9X          59  14
QSO: 14000 PH 2011-10-29 1543 LY2OM         59  15     EC6AAE        59  14
QSO: 14000 PH 2011-10-29 1543 LY2OM         59  15     YP7P          59  20
QSO: 14000 PH 2011-10-29 1544 LY2OM         59  15     R4RT          59  16
QSO: 14000 PH 2011-10-29 1545 LY2OM         59  15     RZ4CWW        59  16
QSO: 14000 PH 2011-10-29 1545 LY2OM         59  15     RZ1ZZ         59  16
QSO: 14000 PH 2011-10-29 1547 LY2OM         59  15     EW4AA         59  16
QSO: 14000 PH 2011-10-29 1550 LY2OM         59  15     G2F           59  14
QSO: 14000 PH 2011-10-29 1551 LY2OM         59  15     UA9MA         59  17
QSO: 14000 PH 2011-10-29 1553 LY2OM         59  15     RA6GW         59  16
QSO: 14000 PH 2011-10-29 1554 LY2OM         59  15     UA4CNZ        59  16
QSO: 14000 PH 2011-10-29 1556 LY2OM         59  15     UA9CDV        59  17
QSO: 14000 PH 2011-10-29 1557 LY2OM         59  15     S58M          59  15
QSO: 14000 PH 2011-10-29 1602 LY2OM         59  15     HB9EE         59  14
QSO:  7000 PH 2011-10-29 1606 LY2OM         59  15     R3GZ          59  16
QSO:  7000 PH 2011-10-29 1607 LY2OM         59  15     SI9AM         59  14
QSO:  7000 PH 2011-10-29 1609 LY2OM         59  15     SO8N          59  15
QSO:  7000 PH 2011-10-29 1609 LY2OM         59  15     UA4AAC        59  16
QSO:  7000 PH 2011-10-29 1610 LY2OM         59  15     YO3JW         59  20
QSO:  7000 PH 2011-10-29 1610 LY2OM         59  15     UW5U          59  16
QSO:  7000 PH 2011-10-29 1612 LY2OM         59  15     RC9O          59  18
QSO:  7000 PH 2011-10-29 1612 LY2OM         59  15     YT8A          59  15
QSO:  7000 PH 2011-10-29 1612 LY2OM         59  15     OH8A          59  15
QSO:  7000 PH 2011-10-29 1613 LY2OM         59  15     UA9CDV        59  17
QSO:  7000 PH 2011-10-29 1614 LY2OM         59  15     EU1A          59  16
QSO:  7000 PH 2011-10-29 1614 LY2OM         59  15     UP0L          59  17
QSO:  7000 PH 2011-10-29 1724 LY2OM         59  15     5Q2T          59  14
QSO:  7000 PH 2011-10-29 1725 LY2OM         59  15     9A1P          59  15
QSO:  7000 PH 2011-10-29 1726 LY2OM         59  15     DR1A          59  14
QSO:  7000 PH 2011-10-29 1728 LY2OM         59  15     UT7L          59  16
QSO:  7000 PH 2011-10-29 1728 LY2OM         59  15     YR8D          59  20
QSO:  7000 PH 2011-10-29 1729 LY2OM         59  15     9A2VR         59  15
QSO:  7000 PH 2011-10-29 1730 LY2OM         59  15     RU9CK         59  17
QSO:  7000 PH 2011-10-29 1735 LY2OM         59  15     RK9LWA        59  17
QSO:  7000 PH 2011-10-29 1736 LY2OM         59  15     S56X          59  15
QSO:  7000 PH 2011-10-29 1737 LY2OM         59  15     HG6N          59  15
QSO:  7000 PH 2011-10-29 1737 LY2OM         59  15     UA3MIF        59  16
QSO:  7000 PH 2011-10-29 1737 LY2OM         59  15     SO7A          59  15
QSO:  7000 PH 2011-10-29 1739 LY2OM         59  15     IB6B          59  15
QSO:  7000 PH 2011-10-29 1744 LY2OM         59  15     DN5KID        59  14
QSO:  7000 PH 2011-10-29 1751 LY2OM         59  15     R5GA          59  16
QSO:  7000 PH 2011-10-29 1752 LY2OM         59  15     S58M          59  15
QSO:  7000 PH 2011-10-29 1753 LY2OM         59  15     RT9J          59  17
QSO:  7000 PH 2011-10-29 1755 LY2OM         59  15     OM5M          59  15
QSO:  3500 PH 2011-10-29 1801 LY2OM         59  15     DJ1AA         59  14
QSO:  3500 PH 2011-10-29 1803 LY2OM         59  15     SP3GEM        59  15
QSO:  1800 PH 2011-10-29 1806 LY2OM         59  15     DP3E          59  14
QSO:  1800 PH 2011-10-29 1807 LY2OM         59  15     UA1OMS        59  16
QSO: 14000 PH 2011-10-29 1815 LY2OM         59  15     LZ5K          59  20
QSO: 14000 PH 2011-10-29 1817 LY2OM         59  15     9A2L          59  15
QSO: 14000 PH 2011-10-29 1818 LY2OM         59  15     E7DX          59  15
QSO: 14000 PH 2011-10-29 1819 LY2OM         59  15     DQ4W          59  14
QSO: 14000 PH 2011-10-29 1819 LY2OM         59  15     S57DX         59  15
QSO: 14000 PH 2011-10-29 1819 LY2OM         59  15     RT4F          59  16
QSO: 14000 PH 2011-10-29 1821 LY2OM         59  15     HA5JI         59  15
QSO: 14000 PH 2011-10-29 1822 LY2OM         59  15     S53M          59  15
QSO: 14000 PH 2011-10-30 0735 LY2OM         59  15     F5PAL         59  14
QSO: 14000 PH 2011-10-30 0736 LY2OM         59  15     EA3GHZ        59  14
QSO: 14000 PH 2011-10-30 0736 LY2OM         59  15     UA4W          59  16
QSO: 14000 PH 2011-10-30 0737 LY2OM         59  15     RW4PL         59  16
QSO: 14000 PH 2011-10-30 0738 LY2OM         59  15     RK9DM         59  17
QSO: 14000 PH 2011-10-30 0741 LY2OM         59  15     OZ5GX         59  14
QSO: 14000 PH 2011-10-30 0744 LY2OM         59  15     RN3F          59  16
