START-OF-LOG: 3.0
CREATED-BY: QARTest 2.7.6
CONTEST: CQ-WW-SSB
CALLSIGN: IR5A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 6678536
NAME: marzio francalanci
OPERATORS: ik5afj ik5zqc ik5pwl ik5aab iz5ich iz5iin iz5dkg iw5eci
QSO:  7132 PH 2011-10-29 0001 IR5A          59  15     LY5I          59  15     0
QSO:  7132 PH 2011-10-29 0037 IR5A          59  15     WA4CP         59  05     0
QSO:  7132 PH 2011-10-29 0038 IR5A          59  15     K2AX          59  05     0
QSO:  7132 PH 2011-10-29 0038 IR5A          59  15     W7WZ          59  05     0
QSO:  1858 PH 2011-10-29 0038 IR5A          59  15     9A2AJ         59  15     1
QSO:  7132 PH 2011-10-29 0039 IR5A          59  15     RZ4CWW        59  16     0
QSO:  7132 PH 2011-10-29 0040 IR5A          59  15     K2QMF         59  05     0
QSO:  1880 PH 2011-10-29 0041 IR5A          59  15     YU3ZA         59  15     1
QSO:  7132 PH 2011-10-29 0042 IR5A          59  15     KB3UHN        59  05     0
QSO:  7132 PH 2011-10-29 0043 IR5A          59  15     CT1FHL        59  14     0
QSO:  7132 PH 2011-10-29 0044 IR5A          59  15     N4RV          59  05     0
QSO:  7132 PH 2011-10-29 0045 IR5A          59  15     N3RS          59  05     0
QSO:  7132 PH 2011-10-29 0045 IR5A          59  15     4Z4DX         59  20     0
QSO:  7132 PH 2011-10-29 0048 IR5A          59  15     4L6DL         59  21     0
QSO:  7132 PH 2011-10-29 0048 IR5A          59  15     NA3M          59  05     0
QSO:  7132 PH 2011-10-29 0049 IR5A          59  15     G3JDT         59  14     0
QSO:  7132 PH 2011-10-29 0050 IR5A          59  15     SO8N          59  15     0
QSO:  7132 PH 2011-10-29 0051 IR5A          59  15     G5O           59  14     0
QSO:  7132 PH 2011-10-29 0053 IR5A          59  15     GI0RQK        59  14     0
QSO:  1893 PH 2011-10-29 0053 IR5A          59  15     OK6W          59  15     1
QSO:  7132 PH 2011-10-29 0053 IR5A          59  15     K1RX          59  05     0
QSO:  7132 PH 2011-10-29 0054 IR5A          59  15     OZ5GX         59  14     0
QSO:  7132 PH 2011-10-29 0056 IR5A          59  15     EA1EVS        59  14     0
QSO:  1883 PH 2011-10-29 0057 IR5A          59  15     DG8AM         59  14     1
QSO:  7132 PH 2011-10-29 0057 IR5A          59  15     G3VAO         59  14     0
QSO:  1845 PH 2011-10-29 0059 IR5A          59  15     OT5A          59  14     1
QSO:  7132 PH 2011-10-29 0101 IR5A          59  15     ED7J          59  14     0
QSO:  7132 PH 2011-10-29 0101 IR5A          59  15     KD4RH         59  05     0
QSO:  1874 PH 2011-10-29 0101 IR5A          59  15     HG6N          59  15     1
QSO:  7132 PH 2011-10-29 0102 IR5A          59  15     K2EP          59  05     0
QSO:  7132 PH 2011-10-29 0102 IR5A          59  15     N4WW          59  05     0
QSO:  7132 PH 2011-10-29 0103 IR5A          59  15     K2WGR         59  05     0
QSO:  7132 PH 2011-10-29 0105 IR5A          59  15     CS2P          59  14     0
QSO:  7132 PH 2011-10-29 0106 IR5A          59  15     W9RE          59  04     0
QSO:  7132 PH 2011-10-29 0107 IR5A          59  15     LY4T          59  15     0
QSO:  7132 PH 2011-10-29 0108 IR5A          59  15     EW1IP         59  16     0
QSO:  7132 PH 2011-10-29 0110 IR5A          59  15     W9OP          59  04     0
QSO:  7132 PH 2011-10-29 0112 IR5A          59  15     RT4RO         59  16     0
QSO:  1865 PH 2011-10-29 0114 IR5A          59  15     LZ3FN         59  20     1
QSO:  7132 PH 2011-10-29 0115 IR5A          59  15     W3LPL         59  05     0
QSO:  7132 PH 2011-10-29 0116 IR5A          59  15     K9RU          59  05     0
QSO:  7132 PH 2011-10-29 0116 IR5A          59  15     LZ5K          59  20     0
QSO:  7132 PH 2011-10-29 0117 IR5A          59  15     N3UM          59  05     0
QSO:  7132 PH 2011-10-29 0117 IR5A          59  15     RU9CK         59  17     0
QSO:  7132 PH 2011-10-29 0117 IR5A          59  15     SM4DQE        59  14     0
QSO:  7132 PH 2011-10-29 0118 IR5A          59  15     UO5L          59  17     0
QSO:  7132 PH 2011-10-29 0120 IR5A          59  15     EA7ELY        59  14     0
QSO:  7132 PH 2011-10-29 0121 IR5A          59  15     LA9BM         59  14     0
QSO:  7132 PH 2011-10-29 0122 IR5A          59  15     ED1WW         59  14     0
QSO:  7132 PH 2011-10-29 0122 IR5A          59  15     LZ1OJ         59  20     0
QSO:  7132 PH 2011-10-29 0123 IR5A          59  15     IZ1GAR        59  15     0
QSO:  7132 PH 2011-10-29 0123 IR5A          59  15     WB4OMM        59  05     0
QSO:  7132 PH 2011-10-29 0124 IR5A          59  15     K2TE          59  05     0
QSO:  7132 PH 2011-10-29 0125 IR5A          59  15     KW2BC         59  05     0
QSO:  7132 PH 2011-10-29 0126 IR5A          59  15     VE9ML         59  05     0
QSO:  7132 PH 2011-10-29 0127 IR5A          59  15     G5W           59  14     0
QSO:  7132 PH 2011-10-29 0129 IR5A          59  15     D4C           59  35     0
QSO:  7132 PH 2011-10-29 0129 IR5A          59  15     G3TXF         59  14     0
QSO:  1851 PH 2011-10-29 0131 IR5A          59  15     TM1O          59  14     1
QSO:  7132 PH 2011-10-29 0131 IR5A          59  15     KC1XX         59  05     0
QSO:  7132 PH 2011-10-29 0132 IR5A          59  15     2E1EVS        59  14     0
QSO:  7132 PH 2011-10-29 0133 IR5A          59  15     W4CM          59  05     0
QSO:  1868 PH 2011-10-29 0134 IR5A          59  15     PA0AGA        59  14     1
QSO:  7132 PH 2011-10-29 0136 IR5A          59  15     W1GQ          59  05     0
QSO:  7132 PH 2011-10-29 0137 IR5A          59  15     K1GU          59  04     0
QSO:  7132 PH 2011-10-29 0137 IR5A          59  15     EI4CF         59  14     0
QSO:  7132 PH 2011-10-29 0137 IR5A          59  15     WW4LL         59  05     0
QSO:  7132 PH 2011-10-29 0139 IR5A          59  15     W2CG          59  05     0
QSO:  7132 PH 2011-10-29 0140 IR5A          59  15     N6AR          59  05     0
QSO:  7132 PH 2011-10-29 0140 IR5A          59  15     W8MJ          59  04     0
QSO:  7132 PH 2011-10-29 0141 IR5A          59  15     EF1W          59  14     0
QSO:  7132 PH 2011-10-29 0143 IR5A          59  15     KI4DT         59  05     0
QSO:  7132 PH 2011-10-29 0143 IR5A          59  15     EA1CP         59  14     0
QSO:  7132 PH 2011-10-29 0146 IR5A          59  15     K3FT          59  05     0
QSO:  7132 PH 2011-10-29 0147 IR5A          59  15     RU6YZ         59  16     0
QSO:  7132 PH 2011-10-29 0148 IR5A          59  15     N3MX          59  05     0
QSO:  7132 PH 2011-10-29 0149 IR5A          59  15     W3MF          59  05     0
QSO:  7132 PH 2011-10-29 0150 IR5A          59  15     NA2U          59  05     0
QSO:  7132 PH 2011-10-29 0151 IR5A          59  15     SG0X          59  14     0
QSO:  7132 PH 2011-10-29 0151 IR5A          59  15     YO8SMM        59  20     0
QSO:  7132 PH 2011-10-29 0151 IR5A          59  15     P33W          59  20     0
QSO:  3768 PH 2011-10-29 0152 IR5A          59  15     ED1R          59  14     1
QSO:  7132 PH 2011-10-29 0153 IR5A          59  15     EA1GY         59  14     0
QSO:  7132 PH 2011-10-29 0153 IR5A          59  15     K1WB          59  05     0
QSO:  3693 PH 2011-10-29 0153 IR5A          59  15     LN8W          59  14     1
QSO:  7132 PH 2011-10-29 0154 IR5A          59  15     UT7L          59  16     0
QSO:  7132 PH 2011-10-29 0154 IR5A          59  15     YO4RDW        59  20     0
QSO:  7132 PH 2011-10-29 0155 IR5A          59  15     H22H          59  20     0
QSO:  7132 PH 2011-10-29 0159 IR5A          59  15     RM4HZ         59  16     0
QSO:  3785 PH 2011-10-29 0159 IR5A          59  15     LZ9W          59  20     1
QSO:  7132 PH 2011-10-29 0201 IR5A          59  15     K2SD          59  05     0
QSO:  7132 PH 2011-10-29 0204 IR5A          59  15     LZ3FN         59  20     0
QSO:  7132 PH 2011-10-29 0205 IR5A          59  15     UV3QF         59  16     0
QSO:  3727 PH 2011-10-29 0206 IR5A          59  15     HG1S          59  15     1
QSO:  7132 PH 2011-10-29 0208 IR5A          59  15     N8NR          59  04     0
QSO:  3781 PH 2011-10-29 0208 IR5A          59  15     DP6T          59  14     1
QSO:  7132 PH 2011-10-29 0209 IR5A          59  15     CR5T          59  14     0
QSO:  7132 PH 2011-10-29 0214 IR5A          59  15     SM6BGG        59  14     0
QSO:  3789 PH 2011-10-29 0214 IR5A          59  15     PA0AGA        59  14     1
QSO:  3779 PH 2011-10-29 0215 IR5A          59  15     ER4A          59  16     1
QSO:  7132 PH 2011-10-29 0216 IR5A          59  15     W4RM          59  05     0
QSO:  7132 PH 2011-10-29 0218 IR5A          59  15     LY2AE         59  15     0
QSO:  7132 PH 2011-10-29 0219 IR5A          59  15     OZ1ACB        59  14     0
QSO:  7132 PH 2011-10-29 0220 IR5A          59  15     UR5ZSU        59  16     0
QSO:  7132 PH 2011-10-29 0221 IR5A          59  15     UT2UU         59  16     0
QSO:  7095 PH 2011-10-29 0223 IR5A          59  15     TC1C          59  20     0
QSO:  3730 PH 2011-10-29 0224 IR5A          59  15     LY7A          59  15     1
QSO:  7147 PH 2011-10-29 0225 IR5A          59  15     TM6M          59  14     0
QSO:  7184 PH 2011-10-29 0226 IR5A          59  15     RT6A          59  16     0
QSO:  7132 PH 2011-10-29 0229 IR5A          59  15     K8GL          59  04     0
QSO:  7132 PH 2011-10-29 0229 IR5A          59  15     R4WSM         59  16     0
QSO:  7132 PH 2011-10-29 0230 IR5A          59  15     CR5R          59  14     0
QSO:  7132 PH 2011-10-29 0232 IR5A          59  15     EA1HOE        59  14     0
QSO:  7095 PH 2011-10-29 0236 IR5A          59  15     YO3CZW        59  20     0
QSO:  7164 PH 2011-10-29 0237 IR5A          59  15     ER4A          59  16     0
QSO:  7132 PH 2011-10-29 0241 IR5A          59  15     EW8DD         59  16     0
QSO:  7132 PH 2011-10-29 0246 IR5A          59  15     UW2Q          59  16     0
QSO:  7132 PH 2011-10-29 0247 IR5A          59  15     K3AJ          59  05     0
QSO:  7132 PH 2011-10-29 0248 IR5A          59  15     W3BGN         59  05     0
QSO:  7132 PH 2011-10-29 0249 IR5A          59  15     LZ5R          59  20     0
QSO:  7132 PH 2011-10-29 0253 IR5A          59  15     YO8RFS        59  20     0
QSO:  7132 PH 2011-10-29 0256 IR5A          59  15     UT5PY         59  16     0
QSO:  7132 PH 2011-10-29 0256 IR5A          59  15     YO8RNI        59  20     0
QSO:  7132 PH 2011-10-29 0257 IR5A          59  15     YQ5Q          59  20     0
QSO:  7132 PH 2011-10-29 0257 IR5A          59  15     UX3QF         59  16     0
QSO:  1850 PH 2011-10-29 0303 IR5A          59  15     I4FYF         59  15     1
QSO:  7132 PH 2011-10-29 0304 IR5A          59  15     EW8DJ         59  16     0
QSO:  7131 PH 2011-10-29 0306 IR5A          59  15     CR6P          59  14     0
QSO:  1831 PH 2011-10-29 0308 IR5A          59  15     ZA20QA        59  15     1
QSO:  7131 PH 2011-10-29 0308 IR5A          59  15     YL6X          59  15     0
QSO:  7131 PH 2011-10-29 0309 IR5A          59  15     EW2A          59  16     0
QSO:  7131 PH 2011-10-29 0309 IR5A          59  15     K2BQ          59  05     0
QSO:  1823 PH 2011-10-29 0311 IR5A          59  15     SP0PZK        59  15     1
QSO:  7131 PH 2011-10-29 0312 IR5A          59  15     UY2UQ         59  16     0
QSO:  7131 PH 2011-10-29 0312 IR5A          59  15     SP9JZT        59  15     0
QSO:  7131 PH 2011-10-29 0313 IR5A          59  15     SN0WFF        59  15     0
QSO:  7131 PH 2011-10-29 0315 IR5A          59  15     N8AA          59  04     0
QSO:  7131 PH 2011-10-29 0315 IR5A          59  15     AA1SU         59  05     0
QSO:  7131 PH 2011-10-29 0315 IR5A          59  15     K5KG          59  05     0
QSO:  1860 PH 2011-10-29 0337 IR5A          59  15     E7DX          59  15     1
QSO:  7116 PH 2011-10-29 0359 IR5A          59  15     VE2FBD        59  05     0
QSO:  7116 PH 2011-10-29 0402 IR5A          59  15     SQ7NSQ        59  15     0
QSO:  7116 PH 2011-10-29 0403 IR5A          59  15     R5GA          59  16     0
QSO:  7116 PH 2011-10-29 0403 IR5A          59  15     UX7CQ         59  16     0
QSO:  7116 PH 2011-10-29 0405 IR5A          59  15     UR5XMM        59  16     0
QSO:  7116 PH 2011-10-29 0406 IR5A          59  15     YL2CI         59  15     0
QSO:  7116 PH 2011-10-29 0406 IR5A          59  15     UT6EE         59  16     0
QSO:  7116 PH 2011-10-29 0408 IR5A          59  15     DM5DX         59  14     0
QSO:  7113 PH 2011-10-29 0417 IR5A          59  15     EA5URV        59  14     0
QSO:  7123 PH 2011-10-29 0419 IR5A          59  15     UT5UUV        59  16     0
QSO:  7127 PH 2011-10-29 0420 IR5A          59  15     K3CR          59  05     0
QSO:  7135 PH 2011-10-29 0423 IR5A          59  15     KU1CW         59  04     0
QSO:  7154 PH 2011-10-29 0424 IR5A          59  15     WE3C          59  05     0
QSO: 14201 PH 2011-10-29 0425 IR5A          59  15     NQ4I          59  05     1
QSO:  7116 PH 2011-10-29 0429 IR5A          59  15     TA1ED         59  20     0
QSO:  7116 PH 2011-10-29 0433 IR5A          59  15     EA5RC         59  14     0
QSO:  7116 PH 2011-10-29 0434 IR5A          59  15     OZ5TL         59  14     0
QSO:  7116 PH 2011-10-29 0435 IR5A          59  15     GT8IOM        59  14     0
QSO:  7116 PH 2011-10-29 0436 IR5A          59  15     RW3WX         59  16     0
QSO:  7116 PH 2011-10-29 0437 IR5A          59  15     G6T           59  14     0
QSO:  7116 PH 2011-10-29 0438 IR5A          59  15     LZ8E          59  20     0
QSO:  7116 PH 2011-10-29 0438 IR5A          59  15     UZ2M          59  16     0
QSO:  7116 PH 2011-10-29 0439 IR5A          59  15     SA6G          59  14     0
QSO:  7116 PH 2011-10-29 0440 IR5A          59  15     UA4NC         59  16     0
QSO:  7116 PH 2011-10-29 0440 IR5A          59  15     LY2BIS        59  15     0
QSO:  7116 PH 2011-10-29 0440 IR5A          59  15     UR5XFQ        59  16     0
QSO:  7116 PH 2011-10-29 0441 IR5A          59  15     EA4DAT        59  14     0
QSO:  7116 PH 2011-10-29 0442 IR5A          59  15     UA6HHE        59  16     0
QSO:  7116 PH 2011-10-29 0446 IR5A          59  15     EU2DX         59  16     0
QSO:  7116 PH 2011-10-29 0449 IR5A          59  15     PT2CM         59  11     0
QSO:  7116 PH 2011-10-29 0450 IR5A          59  15     RN6MA         59  16     0
QSO:  3779 PH 2011-10-29 0451 IR5A          59  15     CN2R          59  33     1
QSO:  3764 PH 2011-10-29 0453 IR5A          59  15     IF9A          59  15     1
QSO:  3624 PH 2011-10-29 0455 IR5A          59  15     CF3A          59  04     1
QSO:  7106 PH 2011-10-29 0455 IR5A          59  15     EW8OM         59  16     0
QSO:  3761 PH 2011-10-29 0457 IR5A          59  15     CQ9T          59  33     1
QSO:  3654 PH 2011-10-29 0457 IR5A          59  15     OM5FA         59  15     1
QSO:  7106 PH 2011-10-29 0458 IR5A          59  15     YY5COR        59  09     0
QSO:  3769 PH 2011-10-29 0458 IR5A          59  15     EI9E          59  14     1
QSO:  3693 PH 2011-10-29 0459 IR5A          59  15     ES5G          59  15     1
QSO:  3682 PH 2011-10-29 0500 IR5A          59  15     GJ2A          59  14     1
QSO:  7106 PH 2011-10-29 0500 IR5A          59  15     LY1R          59  15     0
QSO:  7106 PH 2011-10-29 0501 IR5A          59  15     LZ25ZA        59  20     0
QSO:  7106 PH 2011-10-29 0502 IR5A          59  15     IY2MM         59  15     0
QSO:  7106 PH 2011-10-29 0502 IR5A          59  15     YP7P          59  20     0
QSO:  7106 PH 2011-10-29 0503 IR5A          59  15     EY3AA         59  17     0
QSO:  7106 PH 2011-10-29 0503 IR5A          59  15     EB1WW         59  14     0
QSO:  3640 PH 2011-10-29 0504 IR5A          59  15     CR5T          59  14     1
QSO:  7106 PH 2011-10-29 0505 IR5A          59  15     R2OFF         59  16     0
QSO:  3687 PH 2011-10-29 0505 IR5A          59  15     HB9H          59  14     1
QSO:  7106 PH 2011-10-29 0506 IR5A          59  15     VE3OI         59  04     0
QSO:  7106 PH 2011-10-29 0506 IR5A          59  15     SQ5NWD        59  15     0
QSO:  7106 PH 2011-10-29 0509 IR5A          59  15     ED2A          59  14     0
QSO:  7106 PH 2011-10-29 0512 IR5A          59  15     RL3ZH         59  16     0
QSO:  7106 PH 2011-10-29 0513 IR5A          59  15     UT8UF         59  16     0
QSO:  7106 PH 2011-10-29 0514 IR5A          59  15     R2SA          59  16     0
QSO: 14240 PH 2011-10-29 0526 IR5A          59  15     SW0AL         59  20     0
QSO: 14241 PH 2011-10-29 0528 IR5A          59  15     UR5MM         59  16     0
QSO: 14241 PH 2011-10-29 0529 IR5A          59  15     UR5ZSU        59  16     0
QSO: 14241 PH 2011-10-29 0529 IR5A          59  15     IZ5MXA        59  15     0
QSO: 21275 PH 2011-10-29 0530 IR5A          59  15     A73A          59  21     1
QSO: 21317 PH 2011-10-29 0532 IR5A          59  15     DR1A          59  14     1
QSO: 14225 PH 2011-10-29 0533 IR5A          59  15     RM4R          59  16     0
QSO: 21305 PH 2011-10-29 0533 IR5A          59  15     UN4PG         59  17     1
QSO: 21302 PH 2011-10-29 0534 IR5A          59  15     EY8MM         59  17     1
QSO: 14225 PH 2011-10-29 0535 IR5A          59  15     RA9CIN        59  17     0
QSO: 21374 PH 2011-10-29 0535 IR5A          59  15     JA3YBK        59  25     1
QSO: 21315 PH 2011-10-29 0536 IR5A          59  15     YT7AW         59  15     1
QSO: 14225 PH 2011-10-29 0536 IR5A          59  15     UN7FDP        59  17     0
QSO: 21261 PH 2011-10-29 0537 IR5A          59  15     BY5CD         59  24     1
QSO: 14225 PH 2011-10-29 0538 IR5A          59  15     RX3DBG        59  16     0
QSO: 14225 PH 2011-10-29 0539 IR5A          59  15     RA3GFS        59  16     0
QSO: 21218 PH 2011-10-29 0539 IR5A          59  15     RW0A          59  18     1
QSO: 14225 PH 2011-10-29 0540 IR5A          59  15     RA4AAO        59  16     0
QSO: 14225 PH 2011-10-29 0541 IR5A          59  15     RV1AE         59  16     0
QSO: 21247 PH 2011-10-29 0542 IR5A          59  15     RT6A          59  16     1
QSO: 14225 PH 2011-10-29 0543 IR5A          59  15     UR5ZMK        59  16     0
QSO: 14225 PH 2011-10-29 0544 IR5A          59  15     RK4HYT        59  16     0
QSO: 14225 PH 2011-10-29 0549 IR5A          59  15     LY2AE         59  15     0
QSO: 21308 PH 2011-10-29 0559 IR5A          59  15     UA4NC         59  16     0
QSO: 14345 PH 2011-10-29 0601 IR5A          59  15     OM5M          59  15     1
QSO: 21308 PH 2011-10-29 0602 IR5A          59  15     RL3A          59  16     0
QSO: 21308 PH 2011-10-29 0603 IR5A          59  15     EY8ZF         59  17     0
QSO: 14344 PH 2011-10-29 0604 IR5A          59  15     JA0JHA        59  25     1
QSO: 21308 PH 2011-10-29 0605 IR5A          59  15     UR5AMJ        59  16     0
QSO: 21308 PH 2011-10-29 0605 IR5A          59  15     UZ2M          59  16     0
QSO: 21308 PH 2011-10-29 0605 IR5A          59  15     IW0BCF        59  15     0
QSO: 14265 PH 2011-10-29 0608 IR5A          59  15     A47RS         59  21     1
QSO: 21308 PH 2011-10-29 0608 IR5A          59  15     UI8CM         59  17     0
QSO: 14218 PH 2011-10-29 0609 IR5A          59  15     A73A          59  21     1
QSO: 21308 PH 2011-10-29 0609 IR5A          59  15     JN3DRB        59  25     0
QSO: 14268 PH 2011-10-29 0610 IR5A          59  15     P33W          59  20     1
QSO: 21308 PH 2011-10-29 0610 IR5A          59  15     UA4AAC        59  16     0
QSO: 14222 PH 2011-10-29 0611 IR5A          59  15     LZ5K          59  20     1
QSO: 21308 PH 2011-10-29 0611 IR5A          59  15     UA0C          59  19     0
QSO: 21308 PH 2011-10-29 0612 IR5A          59  15     UA0XAK        59  19     0
QSO: 21308 PH 2011-10-29 0613 IR5A          59  15     UT2UU         59  16     0
QSO: 21308 PH 2011-10-29 0614 IR5A          59  15     JF3UZB        59  25     0
QSO: 21308 PH 2011-10-29 0615 IR5A          59  15     RV3ZQ         59  16     0
QSO: 21308 PH 2011-10-29 0615 IR5A          59  15     UR8QR         59  16     0
QSO: 21308 PH 2011-10-29 0615 IR5A          59  15     RU9AZ         59  17     0
QSO: 14330 PH 2011-10-29 0615 IR5A          59  15     UA0IT         59  19     1
QSO: 21308 PH 2011-10-29 0615 IR5A          59  15     U1BA          59  16     0
QSO: 21308 PH 2011-10-29 0616 IR5A          59  15     JR3KIR        59  25     0
QSO: 14315 PH 2011-10-29 0616 IR5A          59  15     9A1P          59  15     1
QSO: 21308 PH 2011-10-29 0616 IR5A          59  15     PR5B          59  11     0
QSO: 21308 PH 2011-10-29 0618 IR5A          59  15     UA6HHE        59  16     0
QSO: 21308 PH 2011-10-29 0619 IR5A          59  15     RW9RO         59  17     0
QSO: 21308 PH 2011-10-29 0620 IR5A          59  15     JH3FUK        59  25     0
QSO: 21308 PH 2011-10-29 0620 IR5A          59  15     UT7LA         59  16     0
QSO: 21308 PH 2011-10-29 0620 IR5A          59  15     JA2AXB        59  25     0
QSO: 21308 PH 2011-10-29 0621 IR5A          59  15     JE7YSS        59  25     0
QSO: 21308 PH 2011-10-29 0621 IR5A          59  15     RX9CCJ        59  17     0
QSO: 21308 PH 2011-10-29 0623 IR5A          59  15     UA0ZS         59  19     0
QSO: 14214 PH 2011-10-29 0623 IR5A          59  15     VK4GH         59  30     1
QSO: 21308 PH 2011-10-29 0623 IR5A          59  15     RN3F          59  16     0
QSO: 14317 PH 2011-10-29 0624 IR5A          59  15     ZM4M          59  32     1
QSO: 21308 PH 2011-10-29 0626 IR5A          59  15     RK9AWT        59  17     0
QSO: 14348 PH 2011-10-29 0626 IR5A          59  15     YO3CZW        59  20     1
QSO: 21308 PH 2011-10-29 0627 IR5A          59  15     JG3FUO        59  25     0
QSO: 21308 PH 2011-10-29 0627 IR5A          59  15     RT9YA         59  18     0
QSO: 14175 PH 2011-10-29 0630 IR5A          59  15     E51Z          59  32     1
QSO: 14297 PH 2011-10-29 0631 IR5A          59  15     EE2W          59  14     1
QSO: 21308 PH 2011-10-29 0632 IR5A          59  15     JA4FGD        59  25     0
QSO: 21308 PH 2011-10-29 0633 IR5A          59  15     JF3BFS        59  25     0
QSO: 21308 PH 2011-10-29 0633 IR5A          59  15     UA9CVQ        59  17     0
QSO: 14289 PH 2011-10-29 0634 IR5A          59  15     S53M          59  15     1
QSO: 14275 PH 2011-10-29 0635 IR5A          59  15     HB9FR         59  14     1
QSO: 21308 PH 2011-10-29 0635 IR5A          59  15     RW9MZ         59  17     0
QSO: 21308 PH 2011-10-29 0636 IR5A          59  15     IZ5IJY        59  15     0
QSO: 14241 PH 2011-10-29 0637 IR5A          59  15     SK0QO         59  14     1
