START-OF-LOG: 3.0
CALLSIGN: ED1T
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3047352
OPERATORS: EC1AEU, EA1GA, EA1HLH, EA1HGL, EC1DBO
NAME:
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3720 PH 2011-10-29 0002 ED1T          59  14     ED5T          59  14     0
QSO:  7183 PH 2011-10-29 0002 ED1T          59  14     9A7A          59  15     1
QSO:  3720 PH 2011-10-29 0003 ED1T          59  14     K1LZ          59  05     0
QSO:  3720 PH 2011-10-29 0004 ED1T          59  14     K1XX          59  05     0
QSO:  3720 PH 2011-10-29 0006 ED1T          59  14     C5A           59  35     0
QSO:  7199 PH 2011-10-29 0006 ED1T          59  14     IB6B          59  15     1
QSO:  3720 PH 2011-10-29 0009 ED1T          59  14     EB1WW         59  14     0
QSO:  7192 PH 2011-10-29 0010 ED1T          59  14     OM8A          59  15     1
QSO:  3720 PH 2011-10-29 0010 ED1T          59  14     G6PZ          59  14     0
QSO:  3720 PH 2011-10-29 0010 ED1T          59  14     SN2B          59  15     0
QSO:  3720 PH 2011-10-29 0011 ED1T          59  14     EI7M          59  14     0
QSO:  3720 PH 2011-10-29 0011 ED1T          59  14     DP6A          59  14     0
QSO:  7181 PH 2011-10-29 0012 ED1T          59  14     SN2B          59  15     1
QSO:  3720 PH 2011-10-29 0014 ED1T          59  14     W3NO          59  05     0
QSO:  3720 PH 2011-10-29 0016 ED1T          59  14     TM6M          59  14     0
QSO:  3720 PH 2011-10-29 0017 ED1T          59  14     EA4DUT        59  14     0
QSO:  3720 PH 2011-10-29 0018 ED1T          59  14     K3LR          59  05     0
QSO:  3720 PH 2011-10-29 0022 ED1T          59  14     W3LPL         59  05     0
QSO:  7044 PH 2011-10-29 0025 ED1T          59  14     TO5A          59  08     1
QSO:  7048 PH 2011-10-29 0027 ED1T          59  14     C4W           59  20     1
QSO:  7052 PH 2011-10-29 0028 ED1T          59  14     DL/JK2VOC     59  14     1
QSO:  3702 PH 2011-10-29 0030 ED1T          59  14     OM5M          59  15     0
QSO:  3683 PH 2011-10-29 0031 ED1T          59  14     F5BBD         59  14     0
QSO:  3665 PH 2011-10-29 0032 ED1T          59  14     LZ3FN         59  20     0
QSO:  7067 PH 2011-10-29 0033 ED1T          59  14     RA3OA         59  16     1
QSO:  7067 PH 2011-10-29 0034 ED1T          59  14     CF3A          59  04     1
QSO:  7081 PH 2011-10-29 0035 ED1T          59  14     CR3L          59  33     1
QSO:  3714 PH 2011-10-29 0035 ED1T          59  14     UT7E          59  16     0
QSO:  7088 PH 2011-10-29 0036 ED1T          59  14     C5A           59  35     1
QSO:  3726 PH 2011-10-29 0037 ED1T          59  14     EF8S          59  33     0
QSO:  3731 PH 2011-10-29 0038 ED1T          59  14     OK7O          59  15     0
QSO:  7091 PH 2011-10-29 0039 ED1T          59  14     WP2Z          59  08     1
QSO:  3732 PH 2011-10-29 0039 ED1T          59  14     UA9CDV        59  17     0
QSO:  7096 PH 2011-10-29 0039 ED1T          59  14     T70A          59  15     1
QSO:  3746 PH 2011-10-29 0039 ED1T          59  14     DQ4W          59  14     0
QSO:  3747 PH 2011-10-29 0040 ED1T          59  14     LZ5R          59  20     0
QSO:  3750 PH 2011-10-29 0040 ED1T          59  14     DP6T          59  14     0
QSO:  3761 PH 2011-10-29 0042 ED1T          59  14     ZA20QA        59  15     0
QSO:  3663 PH 2011-10-29 0045 ED1T          59  14     OZ5GX         59  14     1
QSO:  7076 PH 2011-10-29 0048 ED1T          59  14     PA4SDV        59  14     0
QSO:  7076 PH 2011-10-29 0049 ED1T          59  14     PA3BWK        59  14     0
QSO:  3711 PH 2011-10-29 0050 ED1T          59  14     CR5T          59  14     1
QSO:  7046 PH 2011-10-29 0052 ED1T          59  14     VA3GKO        59  04     0
QSO:  7046 PH 2011-10-29 0052 ED1T          59  14     ON7BS         59  14     0
QSO:  3672 PH 2011-10-29 0053 ED1T          59  14     YL2SM         59  15     1
QSO:  7046 PH 2011-10-29 0053 ED1T          59  14     DJ5MW         59  14     0
QSO:  7046 PH 2011-10-29 0054 ED1T          59  14     S57DX         59  15     0
QSO:  3706 PH 2011-10-29 0054 ED1T          59  14     GW4BLE        59  14     1
QSO:  3732 PH 2011-10-29 0056 ED1T          59  14     RM3F          59  16     1
QSO:  7046 PH 2011-10-29 0057 ED1T          59  14     DL1NKS        59  14     0
QSO:  7164 PH 2011-10-29 0102 ED1T          59  14     HB9ZZ         59  14     0
QSO:  7164 PH 2011-10-29 0102 ED1T          59  14     OL3R          59  15     0
QSO:  7179 PH 2011-10-29 0108 ED1T          59  14     KB3UHN        59  05     0
QSO:  7179 PH 2011-10-29 0109 ED1T          59  14     PI4W          59  14     0
QSO:  7179 PH 2011-10-29 0110 ED1T          59  14     9A3W          59  15     0
QSO:  3800 PH 2011-10-29 0110 ED1T          59  14     E7DX          59  15     1
QSO:  7179 PH 2011-10-29 0110 ED1T          59  14     PE1LGZ        59  14     0
QSO:  3794 PH 2011-10-29 0110 ED1T          59  14     EE9Z          59  33     1
QSO:  3788 PH 2011-10-29 0112 ED1T          59  14     CQ9T          59  33     1
QSO:  7179 PH 2011-10-29 0114 ED1T          59  14     IS0GRB        59  15     0
QSO:  3742 PH 2011-10-29 0115 ED1T          59  14     9A1A          59  15     1
QSO:  7179 PH 2011-10-29 0116 ED1T          59  14     KZ1R          59  05     0
QSO:  7193 PH 2011-10-29 0118 ED1T          59  14     IR3R          59  15     0
QSO:  7193 PH 2011-10-29 0121 ED1T          59  14     HB9JW         59  14     0
QSO:  3699 PH 2011-10-29 0122 ED1T          59  14     EW4AA         59  16     1
QSO:  3693 PH 2011-10-29 0125 ED1T          59  14     LN8W          59  14     1
QSO:  3708 PH 2011-10-29 0126 ED1T          59  14     OH4A          59  15     1
QSO:  3683 PH 2011-10-29 0130 ED1T          59  14     YU3ZA         59  15     1
QSO:  7195 PH 2011-10-29 0132 ED1T          59  14     IQ1CN         59  15     0
QSO:  3790 PH 2011-10-29 0132 ED1T          59  14     OJ0X          59  15     1
QSO:  7195 PH 2011-10-29 0133 ED1T          59  14     HB9ARF        59  14     0
QSO:  3762 PH 2011-10-29 0143 ED1T          59  14     II9K          59  15     1
QSO:  3775 PH 2011-10-29 0145 ED1T          59  14     IQ8MD         59  15     1
QSO:  3681 PH 2011-10-29 0146 ED1T          59  14     CU7MD         59  14     1
QSO:  7000 PH 2011-10-29 0151 ED1T          59  14     DL2VK         59  14     0
QSO:  7000 PH 2011-10-29 0151 ED1T          59  14     IR3Y          59  15     0
QSO:  7000 PH 2011-10-29 0151 ED1T          59  14     G4ANT         59  14     0
QSO:  7000 PH 2011-10-29 0152 ED1T          59  14     DL6DCD        59  14     0
QSO:  3795 PH 2011-10-29 0155 ED1T          59  14     4L5O          59  21     1
QSO:  3729 PH 2011-10-29 0210 ED1T          59  14     C37N          59  14     1
QSO:  7157 PH 2011-10-29 0220 ED1T          59  14     UT5PY         59  16     0
QSO:  3734 PH 2011-10-29 0221 ED1T          59  14     OP4K          59  14     1
QSO:  3714 PH 2011-10-29 0224 ED1T          59  14     HB0/SP7VC     59  14     1
QSO:  7156 PH 2011-10-29 0226 ED1T          59  14     UA9FLK        59  17     0
QSO:  7156 PH 2011-10-29 0228 ED1T          59  14     DL0ERP        59  14     0
QSO:  3685 PH 2011-10-29 0228 ED1T          59  14     GM2T          59  14     1
QSO:  7156 PH 2011-10-29 0231 ED1T          59  14     DL0K          59  14     0
QSO:  3760 PH 2011-10-29 0235 ED1T          59  14     HG6N          59  15     1
QSO:  7042 PH 2011-10-29 0238 ED1T          59  14     VP5T          59  08     0
QSO:  3785 PH 2011-10-29 0238 ED1T          59  14     CF3A          59  04     1
QSO:  3789 PH 2011-10-29 0240 ED1T          59  14     PA0AGA        59  14     1
QSO:  7054 PH 2011-10-29 0242 ED1T          59  14     LY7A          59  15     0
QSO:  7054 PH 2011-10-29 0243 ED1T          59  14     CQ9T          59  33     0
QSO:  7054 PH 2011-10-29 0244 ED1T          59  14     SQ8LSC        59  15     0
QSO:  7054 PH 2011-10-29 0244 ED1T          59  14     SN6F          59  15     0
QSO:  3769 PH 2011-10-29 0257 ED1T          59  14     F5LIW         59  14     0
QSO:  3769 PH 2011-10-29 0258 ED1T          59  14     SP9DEM        59  15     0
QSO:  3769 PH 2011-10-29 0300 ED1T          59  14     UA4W          59  16     0
QSO:  3769 PH 2011-10-29 0300 ED1T          59  14     W9RE          59  04     0
QSO:  3769 PH 2011-10-29 0301 ED1T          59  14     NU3C          59  05     0
QSO:  3769 PH 2011-10-29 0301 ED1T          59  14     K1ZR          59  05     0
QSO:  3769 PH 2011-10-29 0302 ED1T          59  14     VE3OI         59  04     0
QSO:  3769 PH 2011-10-29 0303 ED1T          59  14     G3TBK         59  14     0
QSO:  3769 PH 2011-10-29 0303 ED1T          59  14     HA7I          59  15     0
QSO:  3769 PH 2011-10-29 0305 ED1T          59  14     DL8YR         59  14     0
QSO:  3769 PH 2011-10-29 0306 ED1T          59  14     NA4K          59  04     0
QSO:  3769 PH 2011-10-29 0307 ED1T          59  14     K5EK          59  05     0
QSO:  3769 PH 2011-10-29 0307 ED1T          59  14     W1QS          59  05     0
QSO:  3769 PH 2011-10-29 0308 ED1T          59  14     K2TE          59  05     0
QSO:  3769 PH 2011-10-29 0309 ED1T          59  14     UA3VFS        59  16     0
QSO:  3769 PH 2011-10-29 0310 ED1T          59  14     W4JAM         59  05     0
QSO:  3769 PH 2011-10-29 0311 ED1T          59  14     AA3NJ         59  05     0
QSO:  3769 PH 2011-10-29 0311 ED1T          59  14     VA3MW         59  04     0
QSO:  3769 PH 2011-10-29 0311 ED1T          59  14     K4AB          59  04     0
QSO:  3769 PH 2011-10-29 0312 ED1T          59  14     RV6LJK        59  16     0
QSO:  3769 PH 2011-10-29 0312 ED1T          59  14     9A5BWW        59  15     0
QSO:  3769 PH 2011-10-29 0313 ED1T          59  14     E73M          59  15     0
QSO:  3769 PH 2011-10-29 0313 ED1T          59  14     DK6CQ         59  14     0
QSO:  3769 PH 2011-10-29 0313 ED1T          59  14     9A3W          59  15     0
QSO:  3769 PH 2011-10-29 0314 ED1T          59  14     DD5M          59  14     0
QSO:  3769 PH 2011-10-29 0314 ED1T          59  14     DJ1AA         59  14     0
QSO:  3769 PH 2011-10-29 0315 ED1T          59  14     G1T           59  14     0
QSO:  3769 PH 2011-10-29 0316 ED1T          59  14     CR3L          59  33     0
QSO:  3769 PH 2011-10-29 0316 ED1T          59  14     EA1GT/QRP     59  14     0
QSO:  3769 PH 2011-10-29 0318 ED1T          59  14     KU1T          59  05     0
QSO:  3769 PH 2011-10-29 0320 ED1T          59  14     WN9O          59  04     0
QSO:  3769 PH 2011-10-29 0320 ED1T          59  14     KC1XX         59  05     0
QSO:  3769 PH 2011-10-29 0321 ED1T          59  14     K2LE          59  05     0
QSO:  3769 PH 2011-10-29 0321 ED1T          59  14     DJ8OG         59  14     0
QSO:  3769 PH 2011-10-29 0322 ED1T          59  14     OK1MDK        59  15     0
QSO:  3769 PH 2011-10-29 0323 ED1T          59  14     NQ4I          59  05     0
QSO:  3769 PH 2011-10-29 0323 ED1T          59  14     W3BGN         59  05     0
QSO:  3769 PH 2011-10-29 0324 ED1T          59  14     YT5T          59  15     0
