START-OF-LOG: 3.0
CALLSIGN: LZ8E
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3807300
OPERATORS: LZ2BE
NAME: Boyan Petkov
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3789 PH 2011-10-29 0001 LZ8E          59  20     SM5F          59  14
QSO:  3767 PH 2011-10-29 0031 LZ8E          59  20     ED1R          59  14
QSO:  3765 PH 2011-10-29 0032 LZ8E          59  20     S51F          59  15
QSO:  3763 PH 2011-10-29 0035 LZ8E          59  20     YR2X          59  20
QSO:  3760 PH 2011-10-29 0035 LZ8E          59  20     ZA20QA        59  15
QSO:  3756 PH 2011-10-29 0035 LZ8E          59  20     PI4DX         59  14
QSO:  3754 PH 2011-10-29 0037 LZ8E          59  20     A73A          59  21
QSO:  3750 PH 2011-10-29 0037 LZ8E          59  20     DP6T          59  14
QSO:  3745 PH 2011-10-29 0038 LZ8E          59  20     DQ4W          59  14
QSO:  3744 PH 2011-10-29 0038 LZ8E          59  20     OH9W          59  15
QSO:  3742 PH 2011-10-29 0039 LZ8E          59  20     9A1A          59  15
QSO:  3740 PH 2011-10-29 0040 LZ8E          59  20     OG2A          59  15
QSO:  3737 PH 2011-10-29 0040 LZ8E          59  20     SX5P          59  20
QSO:  3736 PH 2011-10-29 0041 LZ8E          59  20     DM0Y          59  14
QSO:  7057 PH 2011-10-29 0044 LZ8E          59  20     IZ4ORO        59  15
QSO:  7066 PH 2011-10-29 0045 LZ8E          59  20     CF3A          59  04
QSO:  7068 PH 2011-10-29 0046 LZ8E          59  20     DJ4PT         59  14
QSO:  7073 PH 2011-10-29 0047 LZ8E          59  20     DK0XB         59  14
QSO:  7074 PH 2011-10-29 0048 LZ8E          59  20     DQ4W          59  14
QSO:  7075 PH 2011-10-29 0048 LZ8E          59  20     EE9Z          59  33
QSO:  3734 PH 2011-10-29 0049 LZ8E          59  20     OM0A          59  15
QSO:  7076 PH 2011-10-29 0051 LZ8E          59  20     7Z1SJ         59  21
QSO:  3732 PH 2011-10-29 0051 LZ8E          59  20     RM3F          59  16
QSO:  3731 PH 2011-10-29 0052 LZ8E          59  20     OK7O          59  15
QSO:  3729 PH 2011-10-29 0053 LZ8E          59  20     C37N          59  14
QSO:  3727 PH 2011-10-29 0053 LZ8E          59  20     HG1S          59  15
QSO:  3726 PH 2011-10-29 0053 LZ8E          59  20     RN3ZC         59  16
QSO:  3724 PH 2011-10-29 0054 LZ8E          59  20     DR1D          59  14
QSO:  3720 PH 2011-10-29 0055 LZ8E          59  20     UT0AZA        59  16
QSO:  3718 PH 2011-10-29 0056 LZ8E          59  20     YP7P          59  20
QSO:  3716 PH 2011-10-29 0056 LZ8E          59  20     RM5A          59  16
QSO:  3714 PH 2011-10-29 0057 LZ8E          59  20     EA3CCN        59  14
QSO:  3712 PH 2011-10-29 0057 LZ8E          59  20     LY7A          59  15
QSO:  3710 PH 2011-10-29 0058 LZ8E          59  20     F6KFV         59  14
QSO:  3709 PH 2011-10-29 0059 LZ8E          59  20     4L2M          59  21
QSO:  3708 PH 2011-10-29 0059 LZ8E          59  20     SQ9HZM        59  15
QSO:  3706 PH 2011-10-29 0059 LZ8E          59  20     GW4BLE        59  14
QSO:  3704 PH 2011-10-29 0100 LZ8E          59  20     J48CM         59  20
QSO:  3702 PH 2011-10-29 0100 LZ8E          59  20     OM5M          59  15
QSO:  3699 PH 2011-10-29 0101 LZ8E          59  20     EW4AA         59  16
QSO:  3697 PH 2011-10-29 0101 LZ8E          59  20     4L9QQ         59  21
QSO:  3695 PH 2011-10-29 0102 LZ8E          59  20     RM3Q          59  16
QSO:  3693 PH 2011-10-29 0102 LZ8E          59  20     LN8W          59  14
QSO:  3690 PH 2011-10-29 0102 LZ8E          59  20     RL3A          59  16
QSO:  3686 PH 2011-10-29 0103 LZ8E          59  20     YT4A          59  15
QSO:  3680 PH 2011-10-29 0103 LZ8E          59  20     SP9KDA        59  15
QSO:  3677 PH 2011-10-29 0104 LZ8E          59  20     UA3VFS        59  16
QSO:  3674 PH 2011-10-29 0104 LZ8E          59  20     YT2T          59  15
QSO:  3672 PH 2011-10-29 0104 LZ8E          59  20     YL2SM         59  15
QSO:  3671 PH 2011-10-29 0105 LZ8E          59  20     UA9CDC        59  17
QSO:  3669 PH 2011-10-29 0105 LZ8E          59  20     OG1M          59  15
QSO:  3665 PH 2011-10-29 0106 LZ8E          59  20     UI4I          59  16
QSO:  3663 PH 2011-10-29 0106 LZ8E          59  20     OZ5GX         59  14
QSO:  3661 PH 2011-10-29 0107 LZ8E          59  20     SM6BGG        59  14
QSO:  3661 PH 2011-10-29 0107 LZ8E          59  20     G4NXG         59  14
QSO:  3658 PH 2011-10-29 0108 LZ8E          59  20     OL7T          59  15
QSO:  3653 PH 2011-10-29 0109 LZ8E          59  20     RU1A          59  16
QSO:  3650 PH 2011-10-29 0109 LZ8E          59  20     OL2U          59  15
QSO:  3648 PH 2011-10-29 0109 LZ8E          59  20     9A3B          59  15
QSO:  3644 PH 2011-10-29 0110 LZ8E          59  20     IW2MZX        59  15
QSO:  3642 PH 2011-10-29 0110 LZ8E          59  20     LY9Y          59  15
QSO:  3639 PH 2011-10-29 0110 LZ8E          59  20     UA4CNZ        59  16
QSO:  3636 PH 2011-10-29 0111 LZ8E          59  20     SP5LS         59  15
QSO:  3634 PH 2011-10-29 0111 LZ8E          59  20     OL1X          59  15
QSO:  3632 PH 2011-10-29 0111 LZ8E          59  20     LY8O          59  15
QSO:  3630 PH 2011-10-29 0112 LZ8E          59  20     EV1R          59  16
QSO:  3627 PH 2011-10-29 0113 LZ8E          59  20     YT7DQ         59  15
QSO:  3618 PH 2011-10-29 0113 LZ8E          59  20     SP3GTS        59  15
QSO:  3616 PH 2011-10-29 0114 LZ8E          59  20     IW3SQY        59  15
QSO:  3614 PH 2011-10-29 0114 LZ8E          59  20     SN6F          59  15
QSO:  3610 PH 2011-10-29 0114 LZ8E          59  20     UA4W          59  16
QSO:  3607 PH 2011-10-29 0115 LZ8E          59  20     TA2/DL7BC     59  20
QSO:  3604 PH 2011-10-29 0116 LZ8E          59  20     MU0GSY        59  14
QSO:  1825 PH 2011-10-29 0118 LZ8E          59  20     LZ9W          59  20
QSO:  1827 PH 2011-10-29 0118 LZ8E          59  20     UW5U          59  16
QSO:  1830 PH 2011-10-29 0119 LZ8E          59  20     SO8R          59  15
QSO:  1832 PH 2011-10-29 0119 LZ8E          59  20     HG7T          59  15
QSO:  1835 PH 2011-10-29 0122 LZ8E          59  20     IV3UHL        59  15
QSO:  7078 PH 2011-10-29 0124 LZ8E          59  20     IQ1CN         59  15
QSO:  1820 PH 2011-10-29 0126 LZ8E          59  20     T70A          59  15
QSO:  1839 PH 2011-10-29 0128 LZ8E          59  20     R3GZ          59  16
QSO:  1841 PH 2011-10-29 0130 LZ8E          59  20     RN3ZC         59  16
QSO:  1842 PH 2011-10-29 0130 LZ8E          59  20     OK1T          59  15
QSO:  1844 PH 2011-10-29 0130 LZ8E          59  20     UA4W          59  16
QSO:  1848 PH 2011-10-29 0132 LZ8E          59  20     DP6T          59  14
QSO:  1849 PH 2011-10-29 0132 LZ8E          59  20     I4FYF         59  15
QSO:  1854 PH 2011-10-29 0134 LZ8E          59  20     DF0HQ         59  14
QSO:  1858 PH 2011-10-29 0134 LZ8E          59  20     UI4I          59  16
QSO:  1860 PH 2011-10-29 0135 LZ8E          59  20     DR1A          59  14
QSO:  1861 PH 2011-10-29 0136 LZ8E          59  20     SX5P          59  20
QSO:  1863 PH 2011-10-29 0136 LZ8E          59  20     SO7A          59  15
QSO:  1867 PH 2011-10-29 0137 LZ8E          59  20     OE3K          59  15
QSO:  1873 PH 2011-10-29 0139 LZ8E          59  20     G3TBK         59  14
QSO:  1876 PH 2011-10-29 0140 LZ8E          59  20     RC3W          59  16
QSO:  1881 PH 2011-10-29 0140 LZ8E          59  20     OK7K          59  15
QSO:  1884 PH 2011-10-29 0142 LZ8E          59  20     UY0ZG         59  16
QSO:  1887 PH 2011-10-29 0142 LZ8E          59  20     YL7X          59  15
QSO:  1889 PH 2011-10-29 0142 LZ8E          59  20     9A1P          59  15
QSO:  1890 PH 2011-10-29 0143 LZ8E          59  20     TA2F          59  20
QSO:  1905 PH 2011-10-29 0143 LZ8E          59  20     IZ6GSQ        59  15
QSO:  1852 PH 2011-10-29 0147 LZ8E          59  20     TM1O          59  14
QSO:  1847 PH 2011-10-29 0148 LZ8E          59  20     G5W           59  14
QSO:  1846 PH 2011-10-29 0148 LZ8E          59  20     YT7W          59  15
QSO:  1823 PH 2011-10-29 0150 LZ8E          59  20     LY5E          59  15
QSO:  1833 PH 2011-10-29 0151 LZ8E          59  20     OH6MW         59  15
QSO:  7045 PH 2011-10-29 0153 LZ8E          59  20     P33W          59  20
QSO:  7042 PH 2011-10-29 0155 LZ8E          59  20     VP5T          59  08
QSO:  7063 PH 2011-10-29 0159 LZ8E          59  20     IR4X          59  15
QSO:  1844 PH 2011-10-29 0202 LZ8E          59  20     UR5AS         59  16
QSO:  1845 PH 2011-10-29 0203 LZ8E          59  20     OT5A          59  14
QSO:  3641 PH 2011-10-29 0204 LZ8E          59  20     OQ5M          59  14
QSO:  3639 PH 2011-10-29 0205 LZ8E          59  20     DP9I          59  14
QSO:  3636 PH 2011-10-29 0205 LZ8E          59  20     DF2UU         59  14
QSO:  3634 PH 2011-10-29 0206 LZ8E          59  20     SP9PDF        59  15
QSO:  3630 PH 2011-10-29 0206 LZ8E          59  20     UX1VT         59  16
QSO:  3654 PH 2011-10-29 0209 LZ8E          59  20     OM5WW         59  15
QSO:  3654 PH 2011-10-29 0209 LZ8E          59  20     MM1D          59  14
QSO:  3654 PH 2011-10-29 0209 LZ8E          59  20     DJ0IP         59  14
QSO:  3654 PH 2011-10-29 0210 LZ8E          59  20     YT9M          59  15
QSO:  3654 PH 2011-10-29 0210 LZ8E          59  20     DF9GR         59  14
QSO:  3654 PH 2011-10-29 0210 LZ8E          59  20     UT7L          59  16
QSO:  3654 PH 2011-10-29 0211 LZ8E          59  20     PA1PE         59  14
QSO:  3654 PH 2011-10-29 0212 LZ8E          59  20     R2SA          59  16
QSO:  3654 PH 2011-10-29 0212 LZ8E          59  20     9A1JSB        59  15
QSO:  3654 PH 2011-10-29 0212 LZ8E          59  20     EW1IP         59  16
QSO:  3654 PH 2011-10-29 0212 LZ8E          59  20     SP9RTL        59  15
QSO:  3654 PH 2011-10-29 0213 LZ8E          59  20     RT4RO         59  16
QSO:  3654 PH 2011-10-29 0213 LZ8E          59  20     US2IZ         59  16
QSO:  3654 PH 2011-10-29 0214 LZ8E          59  20     UY7C          59  16
QSO:  3654 PH 2011-10-29 0215 LZ8E          59  20     RC3W          59  16
QSO:  3654 PH 2011-10-29 0215 LZ8E          59  20     CR3L          59  33
QSO:  7066 PH 2011-10-29 0216 LZ8E          59  20     VE2IM         59  02
QSO:  3654 PH 2011-10-29 0216 LZ8E          59  20     SP8TDV        59  15
QSO:  3654 PH 2011-10-29 0216 LZ8E          59  20     HA8CQ         59  15
QSO:  7070 PH 2011-10-29 0217 LZ8E          59  20     CR3L          59  33
QSO:  3654 PH 2011-10-29 0218 LZ8E          59  20     R3LC          59  16
QSO:  7072 PH 2011-10-29 0218 LZ8E          59  20     RM5A          59  16
QSO:  3654 PH 2011-10-29 0219 LZ8E          59  20     CR5T          59  14
QSO:  3654 PH 2011-10-29 0219 LZ8E          59  20     DJ0A          59  14
QSO:  3654 PH 2011-10-29 0219 LZ8E          59  20     YO4AUP        59  20
QSO:  3654 PH 2011-10-29 0220 LZ8E          59  20     EU3AA         59  16
QSO:  3654 PH 2011-10-29 0220 LZ8E          59  20     OK2BU         59  15
QSO:  3654 PH 2011-10-29 0221 LZ8E          59  20     YO8BPK        59  20
QSO:  3654 PH 2011-10-29 0222 LZ8E          59  20     SQ2HNA        59  15
QSO:  7079 PH 2011-10-29 0223 LZ8E          59  20     OZ5GX         59  14
QSO:  7081 PH 2011-10-29 0224 LZ8E          59  20     HB0/HB9AON    59  14
QSO:  3654 PH 2011-10-29 0224 LZ8E          59  20     S50XX         59  15
QSO:  7082 PH 2011-10-29 0225 LZ8E          59  20     M4A           59  14
QSO:  3654 PH 2011-10-29 0225 LZ8E          59  20     TC3EC         59  20
QSO:  3654 PH 2011-10-29 0226 LZ8E          59  20     RA3RBL        59  16
QSO:  3654 PH 2011-10-29 0226 LZ8E          59  20     OM3RRC        59  15
QSO:  3654 PH 2011-10-29 0226 LZ8E          59  20     LY2W          59  15
QSO:  3654 PH 2011-10-29 0227 LZ8E          59  20     S57SU         59  15
QSO:  3654 PH 2011-10-29 0227 LZ8E          59  20     S56A          59  15
QSO:  3654 PH 2011-10-29 0227 LZ8E          59  20     RA6GW         59  16
QSO:  3654 PH 2011-10-29 0229 LZ8E          59  20     DK0OG         59  14
QSO:  3654 PH 2011-10-29 0229 LZ8E          59  20     YT2AA         59  15
QSO:  3654 PH 2011-10-29 0230 LZ8E          59  20     RZ1AWZ        59  16
QSO:  3654 PH 2011-10-29 0231 LZ8E          59  20     RL6MA         59  16
QSO:  3654 PH 2011-10-29 0232 LZ8E          59  20     R7MP          59  16
QSO:  3654 PH 2011-10-29 0232 LZ8E          59  20     YO3RU         59  20
QSO:  3654 PH 2011-10-29 0233 LZ8E          59  20     9A3W          59  15
QSO:  3654 PH 2011-10-29 0233 LZ8E          59  20     UT6EE         59  16
QSO:  3654 PH 2011-10-29 0235 LZ8E          59  20     K9RS          59  05
QSO:  3654 PH 2011-10-29 0236 LZ8E          59  20     US5IND        59  16
QSO:  3654 PH 2011-10-29 0237 LZ8E          59  20     RA4CKI        59  16
QSO:  3654 PH 2011-10-29 0237 LZ8E          59  20     ES6PA         59  15
QSO:  3654 PH 2011-10-29 0238 LZ8E          59  20     TA5CV         59  20
QSO:  3654 PH 2011-10-29 0238 LZ8E          59  20     LY9A          59  15
QSO:  3654 PH 2011-10-29 0239 LZ8E          59  20     IZ0PMV        59  15
QSO:  3654 PH 2011-10-29 0240 LZ8E          59  20     OK1AXG        59  15
QSO:  3654 PH 2011-10-29 0240 LZ8E          59  20     S53I          59  15
QSO:  3654 PH 2011-10-29 0241 LZ8E          59  20     RA3NC         59  16
QSO:  3654 PH 2011-10-29 0242 LZ8E          59  20     DD5M          59  14
QSO:  7090 PH 2011-10-29 0242 LZ8E          59  20     SI9AM         59  14
QSO:  3654 PH 2011-10-29 0244 LZ8E          59  20     US5D          59  16
QSO:  3654 PH 2011-10-29 0245 LZ8E          59  20     DF9ZV         59  14
QSO:  3654 PH 2011-10-29 0245 LZ8E          59  20     LY2J          59  15
QSO:  3654 PH 2011-10-29 0246 LZ8E          59  20     LY1VP         59  15
QSO:  3654 PH 2011-10-29 0246 LZ8E          59  20     OK1DQT        59  15
QSO:  3654 PH 2011-10-29 0246 LZ8E          59  20     UX2MF         59  16
QSO:  7104 PH 2011-10-29 0248 LZ8E          59  20     VE3JM         59  04
QSO:  7106 PH 2011-10-29 0249 LZ8E          59  20     6Y9X          59  08
QSO:  7108 PH 2011-10-29 0251 LZ8E          59  20     VY2ZM         59  05
QSO:  3654 PH 2011-10-29 0251 LZ8E          59  20     E73M          59  15
QSO:  3654 PH 2011-10-29 0252 LZ8E          59  20     G1T           59  14
QSO:  3654 PH 2011-10-29 0252 LZ8E          59  20     S57AL         59  15
QSO:  3654 PH 2011-10-29 0253 LZ8E          59  20     EE2K          59  14
QSO:  3654 PH 2011-10-29 0253 LZ8E          59  20     SG0X          59  14
QSO:  3654 PH 2011-10-29 0254 LZ8E          59  20     HB0/HB9AON    59  14
QSO:  3654 PH 2011-10-29 0254 LZ8E          59  20     PI4W          59  14
QSO:  3654 PH 2011-10-29 0255 LZ8E          59  20     OK1T          59  15
QSO:  3653 PH 2011-10-29 0258 LZ8E          59  20     DC3RJ         59  14
QSO:  3654 PH 2011-10-29 0259 LZ8E          59  20     RL6M          59  16
QSO:  3654 PH 2011-10-29 0300 LZ8E          59  20     US5D          59  16
QSO:  7110 PH 2011-10-29 0301 LZ8E          59  20     TM1O          59  14
QSO:  7111 PH 2011-10-29 0303 LZ8E          59  20     FM5CD         59  08
QSO:  3654 PH 2011-10-29 0304 LZ8E          59  20     OK1WCF        59  15
QSO:  7118 PH 2011-10-29 0305 LZ8E          59  20     CT1EWA        59  14
QSO:  7120 PH 2011-10-29 0307 LZ8E          59  20     IZ6ERS        59  15
QSO:  3659 PH 2011-10-29 0309 LZ8E          59  20     G3TBK         59  14
QSO:  3672 PH 2011-10-29 0311 LZ8E          59  20     OM5FA         59  15
QSO:  3677 PH 2011-10-29 0312 LZ8E          59  20     US4IQS        59  16
QSO:  3689 PH 2011-10-29 0313 LZ8E          59  20     S53M          59  15
QSO:  3693 PH 2011-10-29 0314 LZ8E          59  20     OL5T          59  15
QSO:  3696 PH 2011-10-29 0314 LZ8E          59  20     HA1TNX        59  15
QSO:  3701 PH 2011-10-29 0316 LZ8E          59  20     ER4LX         59  16
QSO:  3703 PH 2011-10-29 0317 LZ8E          59  20     EF8S          59  33
QSO:  3704 PH 2011-10-29 0317 LZ8E          59  20     IR8M          59  15
QSO:  3708 PH 2011-10-29 0318 LZ8E          59  20     OH4A          59  15
QSO:  3711 PH 2011-10-29 0318 LZ8E          59  20     DL1IAO        59  14
QSO:  3716 PH 2011-10-29 0319 LZ8E          59  20     OE9R          59  15
QSO:  3718 PH 2011-10-29 0320 LZ8E          59  20     EC2DX         59  14
QSO:  3723 PH 2011-10-29 0321 LZ8E          59  20     9A8M          59  15
QSO:  3725 PH 2011-10-29 0321 LZ8E          59  20     EE2W          59  14
QSO:  3727 PH 2011-10-29 0321 LZ8E          59  20     DL1WA         59  14
QSO:  3731 PH 2011-10-29 0322 LZ8E          59  20     UZ2M          59  16
QSO:  3732 PH 2011-10-29 0322 LZ8E          59  20     S58M          59  15
QSO:  3734 PH 2011-10-29 0323 LZ8E          59  20     LN3Z          59  14
QSO:  3738 PH 2011-10-29 0323 LZ8E          59  20     S57DX         59  15
QSO:  3749 PH 2011-10-29 0326 LZ8E          59  20     EI9E          59  14
QSO:  3751 PH 2011-10-29 0326 LZ8E          59  20     DJ1AA         59  14
QSO:  3752 PH 2011-10-29 0327 LZ8E          59  20     CR2X          59  14
QSO:  3758 PH 2011-10-29 0328 LZ8E          59  20     IR4X          59  15
QSO:  3763 PH 2011-10-29 0328 LZ8E          59  20     OE3K          59  15
QSO:  3767 PH 2011-10-29 0329 LZ8E          59  20     HA8RM         59  15
QSO:  3769 PH 2011-10-29 0329 LZ8E          59  20     ED1T          59  14
QSO:  3770 PH 2011-10-29 0330 LZ8E          59  20     IR3Z          59  15
QSO:  3784 PH 2011-10-29 0336 LZ8E          59  20     EW8KY         59  16
QSO:  3786 PH 2011-10-29 0337 LZ8E          59  20     LX7I          59  14
QSO:  3788 PH 2011-10-29 0337 LZ8E          59  20     T70A          59  15
QSO:  3790 PH 2011-10-29 0338 LZ8E          59  20     ER4A          59  16
QSO:  3794 PH 2011-10-29 0338 LZ8E          59  20     OH2BH         59  15
QSO:  3797 PH 2011-10-29 0339 LZ8E          59  20     EE9Z          59  33
QSO:  3813 PH 2011-10-29 0341 LZ8E          59  20     K3LR          59  05
QSO:  3816 PH 2011-10-29 0341 LZ8E          59  20     VY2ZM         59  05
QSO:  3827 PH 2011-10-29 0343 LZ8E          59  20     W4RM          59  05
QSO:  3833 PH 2011-10-29 0344 LZ8E          59  20     K1RX          59  05
QSO:  3803 PH 2011-10-29 0345 LZ8E          59  20     K1LZ          59  05
QSO:  3779 PH 2011-10-29 0346 LZ8E          59  20     CN2R          59  33
QSO:  3759 PH 2011-10-29 0348 LZ8E          59  20     PA0AGA        59  14
QSO:  3757 PH 2011-10-29 0348 LZ8E          59  20     UA1CEI        59  16
QSO:  3749 PH 2011-10-29 0350 LZ8E          59  20     DR2W          59  14
QSO:  3746 PH 2011-10-29 0350 LZ8E          59  20     EW1DO         59  16
QSO:  3744 PH 2011-10-29 0350 LZ8E          59  20     DR1A          59  14
QSO:  3730 PH 2011-10-29 0353 LZ8E          59  20     OT5A          59  14
QSO:  3715 PH 2011-10-29 0354 LZ8E          59  20     HG7T          59  15
QSO:  3710 PH 2011-10-29 0354 LZ8E          59  20     DL5NAM        59  14
QSO:  3708 PH 2011-10-29 0354 LZ8E          59  20     HB0/SP7VC     59  14
QSO:  3690 PH 2011-10-29 0356 LZ8E          59  20     YP9W          59  20
QSO:  3687 PH 2011-10-29 0356 LZ8E          59  20     HB9H          59  14
QSO:  1848 PH 2011-10-29 0358 LZ8E          59  20     LX7I          59  14
QSO:  1852 PH 2011-10-29 0358 LZ8E          59  20     ER2RM         59  16
QSO:  1861 PH 2011-10-29 0359 LZ8E          59  20     OJ0X          59  15
QSO:  1863 PH 2011-10-29 0359 LZ8E          59  20     DL1IAO        59  14
QSO:  1876 PH 2011-10-29 0401 LZ8E          59  20     E73M          59  15
QSO:  1907 PH 2011-10-29 0405 LZ8E          59  20     HB0/HB9AON    59  14
QSO:  1870 PH 2011-10-29 0406 LZ8E          59  20     YL2SM         59  15
QSO:  1840 PH 2011-10-29 0408 LZ8E          59  20     OK6W          59  15
QSO:  1833 PH 2011-10-29 0409 LZ8E          59  20     IZ2FOS        59  15
QSO:  1828 PH 2011-10-29 0409 LZ8E          59  20     9A3B          59  15
QSO:  1820 PH 2011-10-29 0412 LZ8E          59  20     EA6SX         59  14
QSO:  1836 PH 2011-10-29 0415 LZ8E          59  20     DK3GI         59  14
QSO:  1838 PH 2011-10-29 0419 LZ8E          59  20     C37N          59  14
QSO:  3665 PH 2011-10-29 0420 LZ8E          59  20     TK5KP         59  15
QSO:  3699 PH 2011-10-29 0422 LZ8E          59  20     UW5U          59  16
QSO:  3702 PH 2011-10-29 0423 LZ8E          59  20     LY6A          59  15
QSO:  3707 PH 2011-10-29 0423 LZ8E          59  20     UV5U          59  16
QSO:  3716 PH 2011-10-29 0424 LZ8E          59  20     ON6BR         59  14
QSO:  3736 PH 2011-10-29 0426 LZ8E          59  20     EA1PP         59  14
QSO:  3742 PH 2011-10-29 0427 LZ8E          59  20     CR6K          59  14
QSO:  3755 PH 2011-10-29 0427 LZ8E          59  20     HG6N          59  15
QSO:  3758 PH 2011-10-29 0428 LZ8E          59  20     IO5O          59  15
QSO:  3760 PH 2011-10-29 0428 LZ8E          59  20     IO1T          59  15
QSO:  3762 PH 2011-10-29 0429 LZ8E          59  20     YT5T          59  15
QSO:  3776 PH 2011-10-29 0429 LZ8E          59  20     DL5GAC        59  14
QSO:  3791 PH 2011-10-29 0430 LZ8E          59  20     IB3B          59  15
QSO:  3795 PH 2011-10-29 0431 LZ8E          59  20     OJ0X          59  15
QSO:  3796 PH 2011-10-29 0432 LZ8E          59  20     EB3CW         59  14
QSO:  7123 PH 2011-10-29 0434 LZ8E          59  20     HB9EE         59  14
QSO:  7120 PH 2011-10-29 0436 LZ8E          59  20     VE2ZV         59  05
QSO:  7116 PH 2011-10-29 0437 LZ8E          59  20     IR5A          59  15
QSO:  7112 PH 2011-10-29 0438 LZ8E          59  20     VP2MDG        59  08
QSO:  7105 PH 2011-10-29 0439 LZ8E          59  20     UT9MZ         59  16
QSO:  7101 PH 2011-10-29 0439 LZ8E          59  20     RX1CQ         59  16
QSO:  7100 PH 2011-10-29 0440 LZ8E          59  20     PJ4T          59  09
QSO:  7096 PH 2011-10-29 0441 LZ8E          59  20     IW2MZX        59  15
QSO:  7094 PH 2011-10-29 0441 LZ8E          59  20     SO2S          59  15
QSO:  7091 PH 2011-10-29 0442 LZ8E          59  20     PA3S          59  14
QSO:  7090 PH 2011-10-29 0442 LZ8E          59  20     HB9FR         59  14
QSO:  7087 PH 2011-10-29 0443 LZ8E          59  20     EI4CF         59  14
QSO:  7073 PH 2011-10-29 0446 LZ8E          59  20     R3ZZ          59  16
QSO:  7066 PH 2011-10-29 0447 LZ8E          59  20     LN9Z          59  14
QSO:  7061 PH 2011-10-29 0449 LZ8E          59  20     VE3EJ         59  04
QSO:  7120 PH 2011-10-29 0451 LZ8E          59  20     LY7A          59  15
QSO:  7125 PH 2011-10-29 0451 LZ8E          59  20     CN3A          59  33
QSO:  7129 PH 2011-10-29 0452 LZ8E          59  20     DL1IAO        59  14
QSO:  7132 PH 2011-10-29 0452 LZ8E          59  20     TM9R          59  14
QSO:  7133 PH 2011-10-29 0453 LZ8E          59  20     RL3A          59  16
QSO:  7135 PH 2011-10-29 0454 LZ8E          59  20     KU1CW         59  04
QSO:  7136 PH 2011-10-29 0454 LZ8E          59  20     4L0A          59  21
QSO:  7139 PH 2011-10-29 0455 LZ8E          59  20     ER4A          59  16
QSO:  7141 PH 2011-10-29 0455 LZ8E          59  20     K1RX          59  05
QSO:  7142 PH 2011-10-29 0456 LZ8E          59  20     DL5ZBA        59  14
QSO:  7145 PH 2011-10-29 0457 LZ8E          59  20     NQ4I          59  05
QSO:  7149 PH 2011-10-29 0458 LZ8E          59  20     KC1XX         59  05
QSO:  7151 PH 2011-10-29 0458 LZ8E          59  20     K3LR          59  05
QSO:  7154 PH 2011-10-29 0500 LZ8E          59  20     WE3C          59  05
