START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7136 PH 2021-04-10 1201 YU1KN         59 1 OM3RM         59 DST
QSO:  7000 PH 2021-04-10 1203 YU1KN         59 002 OM5WW         59 LVC
QSO: 14181 PH 2021-04-10 1205 YU1KN         59 003 MW0JKU        59 001
QSO: 14258 PH 2021-04-10 1208 YU1KN         59 004 TM1W          59 024
QSO: 14000 PH 2021-04-10 1209 YU1KN         59 005 F5OHM         59 022
QSO: 14185 PH 2021-04-10 1210 YU1KN         59 006 RC5Z          59 008
QSO:  7000 PH 2021-04-10 1214 YU1KN         59 007 OK2MBP        59 HNJ
QSO:  7154 PH 2021-04-10 1214 YU1KN         59 008 OM7KW         59 PAR
QSO:  7000 PH 2021-04-10 1216 YU1KN         59 10 S51CK         59 18
QSO:  7106 PH 2021-04-10 1217 YU1KN         59 011 OK6Y          59 GVY
QSO:  7097 PH 2021-04-10 1218 YU1KN         59 012 OK7W          59 FRK
QSO:  7000 PH 2021-04-10 1224 YU1KN         59 14 OM7PY         59 LUC
QSO:  7000 PH 2021-04-10 1226 YU1KN         59 015 9A/OK1MPD     59 0017
QSO:  7000 PH 2021-04-10 1228 YU1KN         59 016 IX1HPN        59 0019
QSO:  7000 PH 2021-04-10 1229 YU1KN         59 17 OK2PIM        59 GKR
QSO:  7000 PH 2021-04-10 1230 YU1KN         59 018 OK1KKI        59 CJH
QSO: 14000 PH 2021-04-10 1240 YU1KN         59 19 RK4FAO        59 33
QSO: 14209 PH 2021-04-10 1241 YU1KN         59 020 F6IRA         59 16
QSO: 14211 PH 2021-04-10 1241 YU1KN         59 21 G6MC          59 060
QSO: 14275 PH 2021-04-10 1244 YU1KN         59 23 SK2T          59 028
QSO: 14190 PH 2021-04-10 1247 YU1KN         59 024 ES4RD         59 059
QSO:  7176 PH 2021-04-10 1253 YU1KN         59 026 IU0OVB        59 0007
QSO:  7160 PH 2021-04-10 1257 YU1KN         59 027 OK5D          59 API
QSO:  7180 PH 2021-04-10 1258 YU1KN         59 028 OK1OA         59 ELI
QSO:  7167 PH 2021-04-10 1300 YU1KN         59 029 OK2EQ         59 HOP
QSO:  7000 PH 2021-04-10 1306 YU1KN         59 031 IQ0PH         59 0030
QSO:  7179 PH 2021-04-10 1310 YU1KN         59 032 OM3CW         59 DST
QSO:  7166 PH 2021-04-10 1312 YU1KN         59 033 OL1C          59 ETE
QSO:  7000 PH 2021-04-10 1313 YU1KN         59 034 OM4M          59 NMV
QSO:  7152 PH 2021-04-10 1315 YU1KN         59 035 OM3KAP        59 BAN
QSO:  7093 PH 2021-04-10 1450 YU1KN         59 036 IK8UND        59 0026
QSO:  7155 PH 2021-04-10 1455 YU1KN         59 037 IZ7FLP        59 0075
QSO:  7000 PH 2021-04-10 1457 YU1KN         59 032 IZ2BVC        59 0062
QSO:  7101 PH 2021-04-10 1458 YU1KN         59 039 OK1KDO        59 DDO
QSO:  7000 PH 2021-04-10 1459 YU1KN         59 042 IU0APU        59 0013
QSO:  7164 PH 2021-04-10 1459 YU1KN         59 041 OK6T          59 FNA
QSO:  7104 PH 2021-04-10 1500 YU1KN         59 043 IZ2FOS        59 0156
QSO:  7000 PH 2021-04-10 1502 YU1KN         59 044 SP9UOP        59 046
QSO:  7179 PH 2021-04-10 1503 YU1KN         59 045 RA3Y          59 179
QSO:  7118 PH 2021-04-10 1511 YU1KN         59 047 S57NRC        59 022
QSO:  7095 PH 2021-04-10 1512 YU1KN         59 48 OK1IPS        59 ETE
QSO:  7000 PH 2021-04-10 1516 YU1KN         59 050 OK7BAR        59 FHK
QSO:  7000 PH 2021-04-10 1518 YU1KN         59 053 IK7RVY        59 0084
QSO:  7192 PH 2021-04-10 1518 YU1KN         59 052 OK2BFN        59 GZL
QSO:  7192 PH 2021-04-10 1519 YU1KN         59 051 HA2EAV        59 041
QSO:  7192 PH 2021-04-10 1520 YU1KN         59 56 LY9A          59 201
QSO:  7192 PH 2021-04-10 1521 YU1KN         59 57 SV3RPQ        59 138
QSO:  7000 PH 2021-04-10 1523 YU1KN         59 058 UR5WFA        59 0011
QSO:  7192 PH 2021-04-10 1523 YU1KN         59 059 OK1TA         59 BMB
QSO:  7000 PH 2021-04-10 1525 YU1KN         59 060 YO8BFB        59 042
QSO:  7192 PH 2021-04-10 1525 YU1KN         59 061 IU5KRE        59 0035
QSO:  7000 PH 2021-04-10 1526 YU1KN         59 063 OK2SGY        59 GKR
QSO:  7127 PH 2021-04-10 1636 YU1KN         59 066 YM1KM         59 241
QSO:  7185 PH 2021-04-10 1638 YU1KN         59 067 OM77PA        59 PAR
QSO:  7175 PH 2021-04-10 1641 YU1KN         59 68 LY2CX         59 073
QSO:  7169 PH 2021-04-10 1643 YU1KN         59 070 UW4E          59 136
QSO:  7171 PH 2021-04-10 1643 YU1KN         59 069 IT9FRX        59 0317
QSO:  7000 PH 2021-04-10 1644 YU1KN         59 071 SP3W          59 096
QSO:  7164 PH 2021-04-10 1645 YU1KN         59 072 EO50FF        59 356
QSO:  7148 PH 2021-04-10 1647 YU1KN         59 74 IW1FRU        59 036
QSO:  7193 PH 2021-04-10 1647 YU1KN         59 073 TA1BAB        59 071
QSO:  7199 PH 2021-04-10 1657 YU1KN         59 076 OK2WZN        59 GZN
QSO:  7182 PH 2021-04-10 1702 YU1KN         59 077 DD8SM         59 155
QSO:  7173 PH 2021-04-10 1707 YU1KN         59 79 IK0NMJ        59 037
QSO:  7190 PH 2021-04-10 1712 YU1KN         59 081 DL1MHJ        59 097
QSO:  3500 PH 2021-04-10 1720 YU1KN         59 083 SP8KP         59 0083
QSO:  3500 PH 2021-04-10 1722 YU1KN         59 84 9A3LED        59 123
QSO:  3500 PH 2021-04-10 1723 YU1KN         59 085 OK1CDS        59 DKL
QSO:  3600 PH 2021-04-10 1728 YU1KN         59 88 SP6YG         59 118
QSO:  3774 PH 2021-04-10 1728 YU1KN         59 87 SP3ZHP        59 183
QSO:  3500 PH 2021-04-10 1729 YU1KN         59 089 OK2MBP        59 HNJ
QSO:  3742 PH 2021-04-10 1731 YU1KN         59 90 SP9N          59 052
QSO:  3722 PH 2021-04-10 1733 YU1KN         59 091 OK5Z          59 GTR
QSO:  3747 PH 2021-04-10 1736 YU1KN         59 092 EO50FF        59 415
QSO:  3761 PH 2021-04-10 1737 YU1KN         59 93 OK2VV         59 GBV
QSO:  3500 PH 2021-04-10 1739 YU1KN         59 094 SP4AWE        59 040
QSO:  3788 PH 2021-04-10 1740 YU1KN         59 095 YO5PVZ        59 048
QSO:  3600 PH 2021-04-10 1743 YU1KN         59 096 OM5AVM        59 NZA
QSO:  3753 PH 2021-04-10 1746 YU1KN         59 097 UX1VT         59 019
QSO:  3769 PH 2021-04-10 1747 YU1KN         59 098 OK2VK         59 HPR
QSO:  3772 PH 2021-04-10 1748 YU1KN         59 099 SQ9DXT        59 057
QSO:  3783 PH 2021-04-10 1749 YU1KN         59 100 IK2YCW        59 154
QSO:  3767 PH 2021-04-10 1751 YU1KN         59 101 SP2WKB        59 023
QSO:  3714 PH 2021-04-10 1822 YU1KN         59 102 OM77PA        59 PAR
QSO:  3600 PH 2021-04-10 1828 YU1KN         59 103 YO5OHY        59 027
QSO:  3500 PH 2021-04-10 1833 YU1KN         59 106 OK1KKI        59 CJH
QSO:  3500 PH 2021-04-10 1834 YU1KN         59 107 OK2HBR        59 HOL
QSO:  7000 PH 2021-04-10 1837 YU1KN         59 108 IV3VFP        59 0057
QSO:  7170 PH 2021-04-10 1839 YU1KN         59 112 TA2AEC        59 027
QSO:  7000 PH 2021-04-10 1840 YU1KN         59 109 UT3QD         59 95
QSO:  7189 PH 2021-04-10 1840 YU1KN         59 110 OK1PI         59 FCR
QSO:  7143 PH 2021-04-10 1841 YU1KN         59 111 TA3LHH        59 404
QSO:  7197 PH 2021-04-10 1845 YU1KN         59 113 G6MC          59 276
QSO:  7192 PH 2021-04-10 1846 YU1KN         59 114 PI4YLC        59 103
QSO:  7188 PH 2021-04-10 1849 YU1KN         59 115 TA4ORZ        59 057
QSO:  7155 PH 2021-04-10 1853 YU1KN         59 117 SP3ZHP        59 267
QSO:  3795 PH 2021-04-10 1857 YU1KN         59 118 OK1OA         59 ELI
QSO:  3767 PH 2021-04-10 1859 YU1KN         59 119 OM7JG         59 VKR
QSO:  3704 PH 2021-04-10 1905 YU1KN         59 140 OM3KFY        59 BAB
QSO:  3500 PH 2021-04-10 1906 YU1KN         59 121 OM3RKA        59 KOM
QSO:  3734 PH 2021-04-10 1907 YU1KN         59 122 OK6T          59 FNA
QSO:  3745 PH 2021-04-10 1911 YU1KN         59 123 SO4P          59 048
QSO:  3702 PH 2021-04-10 2045 YU1KN         59 125 IZ3GNG        59 0150
QSO:  3715 PH 2021-04-10 2051 YU1KN         59 126 OK1LEV        59 DKL
QSO:  3500 PH 2021-04-10 2055 YU1KN         59 127 YU1IQR        59 018
QSO:  3500 PH 2021-04-10 2103 YU1KN         59 130 OM4M          59 NMV
