START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OR1Z
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OR1Z
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7134 PH 2021-04-10 1445 OR1Z          59 1 OK1BR         59 BRA
QSO:  7000 PH 2021-04-10 1446 OR1Z          59 002 F4VSD         59 018
QSO:  7134 PH 2021-04-10 1447 OR1Z          59 005 OK1TA         59 BMB
QSO:  7134 PH 2021-04-10 1448 OR1Z          59 006 OZ5GOL        59 032
QSO:  7134 PH 2021-04-10 1449 OR1Z          59 009 DL1MHJ        59 038
QSO:  7134 PH 2021-04-10 1450 OR1Z          59 011 IZ7FLP        59 0071
QSO:  7134 PH 2021-04-10 1450 OR1Z          59 010 OK2EQ         59 HOP
QSO:  7144 PH 2021-04-10 1452 OR1Z          59 012 LZ1DM         59 053
QSO:  7000 PH 2021-04-10 1453 OR1Z          59 014 9A/OK1MPD     59 0111
QSO:  7000 PH 2021-04-10 1454 OR1Z          59 016 SP9UOP        59 040
QSO:  7134 PH 2021-04-10 1454 OR1Z          59 015 OK6AB         59 GZS
QSO:  7000 PH 2021-04-10 1552 OR1Z          59 017 IV3VFP        59 0021
QSO:  7000 PH 2021-04-10 1553 OR1Z          59 018 OK1HCG        59 APF
QSO:  7127 PH 2021-04-10 1554 OR1Z          59 019 OL7O          59 DKV
QSO:  7127 PH 2021-04-10 1556 OR1Z          59 021 F4DXP         59 0047
QSO:  7127 PH 2021-04-10 1558 OR1Z          59 025 DL1ATZ        59 037
QSO:  7127 PH 2021-04-10 1559 OR1Z          59 027 IU5KRE        59 0041
QSO:  7127 PH 2021-04-10 1559 OR1Z          59 26 LY9A          59 225
QSO:  7127 PH 2021-04-10 1601 OR1Z          59 30 HA2EAV        59 045
QSO:  7127 PH 2021-04-10 1602 OR1Z          59 033 DK7AM         59 033
QSO:  7127 PH 2021-04-10 1602 OR1Z          59 032 US1VM         59 060
QSO:  7000 PH 2021-04-10 1603 OR1Z          59 035 OM4M          59 NMV
QSO:  7127 PH 2021-04-10 1603 OR1Z          59 034 IU0OVB        59 0102
QSO:  7127 PH 2021-04-10 1604 OR1Z          59 37 OM3KFY        59 BAB
