START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: US5IND
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: US5IND
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14000 PH 2021-04-10 1222 US5IND        59 002 F5OHM         59 055
QSO: 14211 PH 2021-04-10 1224 US5IND        59 003 G6MC          59 035
QSO: 14000 PH 2021-04-10 1230 US5IND        59 004 F5LBL         59 014
QSO: 14240 PH 2021-04-10 1231 US5IND        59 005 OK5Z          59 GTR
QSO: 14258 PH 2021-04-10 1236 US5IND        59 007 TM1W          59 075
QSO: 14261 PH 2021-04-10 1237 US5IND        59 008 OL5W          59 BPB
QSO: 14267 PH 2021-04-10 1238 US5IND        59 9 SK2T          59 023
QSO: 14271 PH 2021-04-10 1239 US5IND        59 10 HB9NE         59 028
QSO: 14280 PH 2021-04-10 1240 US5IND        59 011 IK4RQJ        59 0035
QSO: 14200 PH 2021-04-10 1252 US5IND        59 012 IK4LZH        59 011
QSO: 14000 PH 2021-04-10 1257 US5IND        59 015 IK7RVY        59 0039
QSO: 14246 PH 2021-04-10 1259 US5IND        59 016 F4FJZ         59 027
QSO: 14252 PH 2021-04-10 1300 US5IND        59 017 IT9FRX        59 0108
QSO: 14287 PH 2021-04-10 1303 US5IND        59 19 OK1DMP        59 BPV
QSO: 14190 PH 2021-04-10 1307 US5IND        59 020 IT9OPR        59 0020
QSO: 14200 PH 2021-04-10 1427 US5IND        59 021 OK1LRD        59 DTA
QSO: 14221 PH 2021-04-10 1537 US5IND        59 2222 EA8DHV        59 022
QSO: 14245 PH 2021-04-10 1539 US5IND        59 023 OK1DOL        59 DPS
QSO: 14000 PH 2021-04-10 1540 US5IND        59 024 LC5C          59 0045
QSO:  7139 PH 2021-04-10 1543 US5IND        59 025 OK7W          59 FRK
QSO:  7000 PH 2021-04-10 1545 US5IND        59 026 IZ2BVC        59 0111
QSO:  7000 PH 2021-04-10 1548 US5IND        59 27 S51CK         59 219
QSO:  7138 PH 2021-04-10 1549 US5IND        59 28 OM3RM         59 DST
QSO:  7000 PH 2021-04-10 1551 US5IND        59 029 OK1KKI        59 CJH
QSO:  7171 PH 2021-04-10 1553 US5IND        59 030 IT9FRX        59 0257
QSO:  7185 PH 2021-04-10 1555 US5IND        59 031 OM77PA        59 PAR
QSO:  7000 PH 2021-04-10 1600 US5IND        59 032 OM5WW         59 LVC
QSO:  7135 PH 2021-04-10 1648 US5IND        59 034 OK6T          59 FNA
QSO:  7127 PH 2021-04-10 1659 US5IND        59 035 YM1KM         59 272
QSO:  3783 PH 2021-04-10 1704 US5IND        59 036 SQ9DXT        59 049
QSO:  1878 PH 2021-04-11 0126 US5IND        59 38 SQ8MFM        59 101
QSO:  3775 PH 2021-04-11 0132 US5IND        59 39 TA2L          59 022
QSO:  3500 PH 2021-04-11 0134 US5IND        59 040 YU1IQR        59 089
QSO:  3783 PH 2021-04-11 0137 US5IND        59 41 OK5Z          59 GTR
QSO:  3500 PH 2021-04-11 0140 US5IND        59 42 RK4HYT        59 81
QSO:  1850 PH 2021-04-11 0144 US5IND        59 043 OK1LRD        59 DTA
QSO:  3500 PH 2021-04-11 0154 US5IND        59 044 OK1RDO        59 DDO
QSO:  3723 PH 2021-04-11 0156 US5IND        59 045 UA6YN         59 189
QSO:  3500 PH 2021-04-11 0158 US5IND        59 46 OM0AD         59 BAR
QSO:  3735 PH 2021-04-11 0201 US5IND        59 047 RC5Z          59 426
QSO:  3500 PH 2021-04-11 0203 US5IND        59 048 OK1CDS        59 DKL
QSO:  7167 PH 2021-04-11 0206 US5IND        59 49 OK5Z          59 GTR
QSO:  3700 PH 2021-04-11 0253 US5IND        59 050 OK1KDO        59 DDO
QSO:  7124 PH 2021-04-11 0517 US5IND        59 51 8S0C          59 338
QSO:  7141 PH 2021-04-11 0519 US5IND        59 052 RW1F          59 396
QSO:  7164 PH 2021-04-11 0526 US5IND        59 054 OM7KW         59 PAR
QSO:  7177 PH 2021-04-11 0527 US5IND        59 055 OK1KDO        59 DDO
QSO: 14000 PH 2021-04-11 0529 US5IND        59 056 IT9IRV        59 0077
QSO:  7000 PH 2021-04-11 0724 US5IND        59 057 UT0ZT         59 054
QSO: 14188 PH 2021-04-11 0726 US5IND        59 058 R9SD          59 142
QSO: 14198 PH 2021-04-11 0729 US5IND        59 059 OK6T          59 FNA
QSO: 14223 PH 2021-04-11 0733 US5IND        59 060 IZ8GNR        59 014
QSO: 14200 PH 2021-04-11 0926 US5IND        59 061 SY2DCF        59 142
QSO: 14178 PH 2021-04-11 0929 US5IND        59 062 OL7O          59 DKV
QSO: 14194 PH 2021-04-11 0933 US5IND        59 063 OK1NP         59 DTA
QSO: 14202 PH 2021-04-11 0937 US5IND        59 065 ES4RD         59 276
QSO: 14216 PH 2021-04-11 0939 US5IND        59 066 YL2CI         59 207
QSO: 14238 PH 2021-04-11 0941 US5IND        59 067 IU0OVB        59 0382
QSO: 14247 PH 2021-04-11 0943 US5IND        59 68 DD8SM         59 362
QSO: 14205 PH 2021-04-11 1140 US5IND        59 069 OK1LEV        59 DKL
QSO: 14233 PH 2021-04-11 1144 US5IND        59 071 OM7KW         59 PAR
QSO: 14237 PH 2021-04-11 1147 US5IND        59 072 R9YBW         59 157
QSO: 14254 PH 2021-04-11 1151 US5IND        59 074 UN8PT         59 077
QSO: 14262 PH 2021-04-11 1153 US5IND        59 075 OK1KDO        59 DDO
QSO:  7165 PH 2021-04-11 1157 US5IND        59 76 IU3BTY        59 218
QSO:  7192 PH 2021-04-11 1158 US5IND        59 077 ER3CT         59 124
END-OF-LOG:
