START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: RC7LK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: RC7LK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14241 PH 2021-04-10 1317 RC7LK         59 002 OK5Z          59 GTR
QSO: 14245 PH 2021-04-10 1320 RC7LK         59 003 OK6T          59 FNA
QSO: 14252 PH 2021-04-10 1323 RC7LK         59 004 IT9FRX        59 0142
QSO: 14269 PH 2021-04-10 1326 RC7LK         59 005 9A1BN         59 010
QSO: 14278 PH 2021-04-10 1330 RC7LK         59 6 HB9NE         59 057
QSO: 14289 PH 2021-04-10 1342 RC7LK         59 007 IK4RQJ        59 0058
QSO: 14164 PH 2021-04-10 1356 RC7LK         59 9 SV3RPQ        59 088
QSO: 14175 PH 2021-04-10 1400 RC7LK         59 010 8S8S          59 047
QSO: 14189 PH 2021-04-10 1407 RC7LK         59 012 OK6Y          59 GVY
QSO: 14205 PH 2021-04-10 1407 RC7LK         59 011 OL7O          59 DKV
QSO: 14000 PH 2021-04-10 1413 RC7LK         59 013 OK1RDO        59 DDO
QSO: 14275 PH 2021-04-10 1507 RC7LK         59 14 SK2T          59 131
QSO: 14280 PH 2021-04-10 1515 RC7LK         59 015 EA7ATX        59 098
QSO: 14294 PH 2021-04-10 1518 RC7LK         59 016 OK6DJ         59 DPJ
QSO: 14245 PH 2021-04-10 1531 RC7LK         59 017 OK1DOL        59 DPS
QSO: 14000 PH 2021-04-10 1552 RC7LK         59 018 LC5C          59 0052
QSO: 14200 PH 2021-04-10 1617 RC7LK         59 019 IK4LZH        59 128
QSO: 14204 PH 2021-04-10 1623 RC7LK         59 020 IU0OVB        59 0128
QSO:  3783 PH 2021-04-10 1657 RC7LK         59 021 SQ9DXT        59 042
QSO:  7000 PH 2021-04-10 1723 RC7LK         59 082 IU0APU        59 0137
QSO:  7127 PH 2021-04-10 1732 RC7LK         59 046 YM1KM         59 309
QSO:  3500 PH 2021-04-10 1759 RC7LK         59 035 SP4AWE        59 056
QSO:  3783 PH 2021-04-10 1803 RC7LK         59 026 IK2YCW        59 169
QSO:  3753 PH 2021-04-10 1814 RC7LK         59 028 UX1VT         59 041
QSO:  3500 PH 2021-04-10 1818 RC7LK         59 29 UX2QL         59 56
QSO:  3785 PH 2021-04-10 1823 RC7LK         59 030 OK1OA         59 ELI
QSO:  3500 PH 2021-04-10 1836 RC7LK         59 032 OK1KKI        59 CJH
QSO:  3761 PH 2021-04-10 1841 RC7LK         59 033 OK2VK         59 HPR
QSO:  3768 PH 2021-04-10 1859 RC7LK         59 034 SP8KP         59 0144
QSO:  3745 PH 2021-04-10 1906 RC7LK         59 035 SO4P          59 040
QSO:  3748 PH 2021-04-10 1918 RC7LK         59 037 RA3Y          59 372
QSO:  3775 PH 2021-04-10 1926 RC7LK         59 038 OM7KW         59 PAR
QSO:  3500 PH 2021-04-10 1932 RC7LK         59 39 OK2HBR        59 HOL
QSO:  3722 PH 2021-04-10 1939 RC7LK         59 040 OK5Z          59 GTR
QSO:  3500 PH 2021-04-10 1956 RC7LK         59 041 OM4M          59 NMV
QSO:  3709 PH 2021-04-10 2002 RC7LK         59 042 SP2WKB        59 087
QSO:  3712 PH 2021-04-10 2006 RC7LK         59 43 LY9A          59 434
QSO:  3600 PH 2021-04-10 2012 RC7LK         59 044 SP9DTE        59 092
QSO:  3762 PH 2021-04-10 2025 RC7LK         59 045 RC5Z          59 359
QSO:  3600 PH 2021-04-10 2029 RC7LK         59 046 YO5OHY        59 121
QSO: 14000 PH 2021-04-11 0530 RC7LK         59 047 IT9IRV        59 0078
QSO: 14202 PH 2021-04-11 0718 RC7LK         59 049 YL3CU         59 141
QSO: 14201 PH 2021-04-11 0722 RC7LK         59 50 8S0C          59 400
QSO: 14000 PH 2021-04-11 0727 RC7LK         59 051 IK7RVY        59 0155
QSO: 14222 PH 2021-04-11 0732 RC7LK         59 52 SP3ZHP        59 501
QSO: 14225 PH 2021-04-11 0738 RC7LK         59 053 OM7KW         59 PAR
QSO: 14000 PH 2021-04-11 0742 RC7LK         59 054 OK1KKI        59 CJH
QSO: 14263 PH 2021-04-11 0812 RC7LK         59 055 OK1KDO        59 DDO
QSO: 14170 PH 2021-04-11 0930 RC7LK         59 058 IT9IQQ        59 0174
QSO: 14214 PH 2021-04-11 1009 RC7LK         59 059 IT9OPR        59 0155
QSO: 14213 PH 2021-04-11 1018 RC7LK         59 60 DD8SM         59 382
QSO: 14246 PH 2021-04-11 1027 RC7LK         59 061 OL1C          59 ETE
QSO: 14250 PH 2021-04-11 1033 RC7LK         59 62 OM1ALT        59 BAD
QSO: 14200 PH 2021-04-11 1040 RC7LK         59 063 SY2DCF        59 181
QSO: 14299 PH 2021-04-11 1044 RC7LK         59 064 YL2CI         59 259
QSO: 14200 PH 2021-04-11 1053 RC7LK         59 065 OK1LRD        59 DTA
QSO: 14202 PH 2021-04-11 1103 RC7LK         59 066 ES4RD         59 326
QSO: 14182 PH 2021-04-11 1110 RC7LK         59 067 PI4YLC        59 246
QSO: 14221 PH 2021-04-11 1144 RC7LK         59 068 TM1W          59 428
END-OF-LOG:
