START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: DO4JS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DO4JS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  3774 PH 2021-04-10 1751 DO4JS         59 1 SP3ZHP        59 216
QSO:  3767 PH 2021-04-10 1754 DO4JS         59 002 SP2WKB        59 026
QSO:  3781 PH 2021-04-10 2023 DO4JS         59 003 OK6T          59 FNA
QSO:  3744 PH 2021-04-10 2030 DO4JS         59 005 OK1AY         59 DPJ
QSO:  3500 PH 2021-04-10 2031 DO4JS         59 006 IZ2BVC        59 0253
QSO:  3500 PH 2021-04-10 2037 DO4JS         59 7 OK1DEZ        59 FUO
QSO:  3500 PH 2021-04-10 2040 DO4JS         59 008 IU2IHM        59 0049
QSO:  3702 PH 2021-04-10 2042 DO4JS         59 009 IZ3GNG        59 0148
QSO:  3698 PH 2021-04-10 2044 DO4JS         59 010 TM1W          59 056
QSO:  1830 PH 2021-04-10 2059 DO4JS         59 012 OM2XW         59 MYJ
QSO:  1854 PH 2021-04-10 2101 DO4JS         59 13 OK5Z          59 GTR
QSO:  3715 PH 2021-04-10 2107 DO4JS         59 014 OK1LEV        59 DKL
QSO:  3790 PH 2021-04-10 2110 DO4JS         59 15 IW1FRU        59 139
QSO:  3600 PH 2021-04-10 2112 DO4JS         59 16 OM6TX         59 CAD
QSO:  3765 PH 2021-04-11 0555 DO4JS         59 017 OK2VK         59 HPR
QSO:  3717 PH 2021-04-11 0558 DO4JS         59 018 IK2YCW        59 357
QSO:  3702 PH 2021-04-11 0600 DO4JS         59 019 OK1KDO        59 DDO
END-OF-LOG:
