START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 21280 PH 2021-04-10 1202 OK1GK         59 BME PY5QW         59 001
QSO: 21270 PH 2021-04-10 1210 OK1GK         59 BME PY1VOY        59 001
QSO: 21269 PH 2021-04-10 1213 OK1GK         59 BME OK5Z          59 GTR
QSO: 21000 PH 2021-04-10 1225 OK1GK         59 BME OK1KDO        59 DDO
QSO: 14291 PH 2021-04-10 1229 OK1GK         59 BME OK1OA         59 ELI
QSO: 14269 PH 2021-04-10 1231 OK1GK         59 BME OK1IPS        59 ETE
QSO: 14267 PH 2021-04-10 1232 OK1GK         59 BME SK2T          59 017
QSO: 14252 PH 2021-04-10 1233 OK1GK         59 BME IT9FRX        59 0059
QSO: 14250 PH 2021-04-10 1234 OK1GK         59 BME R6DCS         59 008
QSO: 14020 PH 2021-04-10 1235 OK1GK         59 BME UY1IP         59 034
QSO: 14000 PH 2021-04-10 1236 OK1GK         59 BME IK7RVY        59 0020
QSO: 14240 PH 2021-04-10 1237 OK1GK         59 BME OK5Z          59 GTR
QSO: 14000 PH 2021-04-10 1238 OK1GK         59 BME F5LBL         59 024
QSO: 14225 PH 2021-04-10 1238 OK1GK         59 BME TA1BAB        59 013
QSO: 14220 PH 2021-04-10 1240 OK1GK         59 BME TA3LHH        59 032
QSO: 14265 PH 2021-04-10 1244 OK1GK         59 BME UT3EV         59 070
QSO: 14209 PH 2021-04-10 1246 OK1GK         59 BME F6IRA         59 26
QSO: 14000 PH 2021-04-10 1248 OK1GK         59 BME RK4FAO        59 43
QSO: 14196 PH 2021-04-10 1249 OK1GK         59 BME RW1F          59 134
QSO: 14185 PH 2021-04-10 1250 OK1GK         59 BME RC5Z          59 067
QSO: 14181 PH 2021-04-10 1251 OK1GK         59 BME MW0JKU        59 043
QSO: 14162 PH 2021-04-10 1253 OK1GK         59 BME NE1C          59 048
QSO: 14168 PH 2021-04-10 1253 OK1GK         59 BME SV3RPQ        59 013
QSO: 14287 PH 2021-04-10 1257 OK1GK         59 BME OK1DMP        59 BPV
QSO: 14282 PH 2021-04-10 1258 OK1GK         59 BME IT9IQQ        59 0033
QSO: 14000 PH 2021-04-10 1259 OK1GK         59 BME TA7EB         59 018
QSO: 14258 PH 2021-04-10 1302 OK1GK         59 BME TM1W          59 113
QSO: 14200 PH 2021-04-10 1303 OK1GK         59 BME YM1KM         59 016
QSO: 14198 PH 2021-04-10 1309 OK1GK         59 BME F6GPT         59 005
QSO:  7097 PH 2021-04-10 1316 OK1GK         59 BME OK7W          59 FRK
QSO:  7120 PH 2021-04-10 1318 OK1GK         59 BME LY9A          59 095
QSO:  7000 PH 2021-04-10 1319 OK1GK         59 BME S51CK         59 108
QSO:  7133 PH 2021-04-10 1319 OK1GK         59 BME OM7KW         59 PAR
QSO:  7141 PH 2021-04-10 1320 OK1GK         59 BME OM3RM         59 DST
QSO:  7166 PH 2021-04-10 1323 OK1GK         59 BME OL1C          59 ETE
QSO: 28460 PH 2021-04-10 1330 OK1GK         59 BME OK5Z          59 GTR
QSO: 14190 PH 2021-04-10 1337 OK1GK         59 BME YL2CI         59 102
QSO: 14000 PH 2021-04-10 1338 OK1GK         59 BME RA9SDT        59 040
QSO: 14218 PH 2021-04-10 1338 OK1GK         59 BME OM77PA        59 PAR
QSO: 14000 PH 2021-04-10 1339 OK1GK         59 BME F5OHM         59 154
QSO: 14278 PH 2021-04-10 1341 OK1GK         59 BME HB9NE         59 060
QSO: 14282 PH 2021-04-10 1342 OK1GK         59 BME EA4AOC        59 052
QSO: 14200 PH 2021-04-10 1344 OK1GK         59 BME OM3KFY        59 BAB
QSO: 14295 PH 2021-04-10 1346 OK1GK         59 BME RA6LIS        59 0026
QSO: 14295 PH 2021-04-10 1346 OK1GK         59 BME UA6YN         59 045
QSO: 14295 PH 2021-04-10 1347 OK1GK         59 BME UN8PT         59 046
QSO: 14295 PH 2021-04-10 1348 OK1GK         59 BME W1GD          59 011
QSO: 14295 PH 2021-04-10 1349 OK1GK         59 BME SP3ZHP        59 093
QSO: 14295 PH 2021-04-10 1350 OK1GK         59 BME OK1NP         59 DTA
QSO: 14295 PH 2021-04-10 1350 OK1GK         59 BME TA2L          59 004
QSO: 14295 PH 2021-04-10 1350 OK1GK         59 BME TA2OLS        59 014
QSO: 14295 PH 2021-04-10 1351 OK1GK         59 BME IK6LBT        59 0048
QSO: 14000 PH 2021-04-10 1354 OK1GK         59 BME VA2OBW        59 006
QSO: 14295 PH 2021-04-10 1354 OK1GK         59 BME K4SBZ         59 002
QSO: 14294 PH 2021-04-10 1356 OK1GK         59 BME EA2AOO/P      59 028
QSO: 14295 PH 2021-04-10 1357 OK1GK         59 BME EA3FP         59 037
QSO: 14295 PH 2021-04-10 1357 OK1GK         59 BME G6MC          59 113
QSO: 14070 PH 2021-04-10 1358 OK1GK         59 BME TA2MN         59 020
QSO: 14295 PH 2021-04-10 1358 OK1GK         59 BME TA0ACL        59 010
QSO: 14200 PH 2021-04-10 1359 OK1GK         59 BME VE3BFU        59 006
QSO: 14295 PH 2021-04-10 1359 OK1GK         59 BME MI0DWE        59 001
QSO: 14295 PH 2021-04-10 1359 OK1GK         59 BME TA3P          59 009
QSO: 14295 PH 2021-04-10 1359 OK1GK         59 BME TA4RC         59 019
QSO: 14295 PH 2021-04-10 1401 OK1GK         59 BME EC4AA         59 013
QSO: 14295 PH 2021-04-10 1402 OK1GK         59 BME CS7BAC        59 013
QSO: 14186 PH 2021-04-10 1403 OK1GK         59 BME OM3KAP        59 BAN
QSO: 14000 PH 2021-04-10 1404 OK1GK         59 BME EA2XG         59 004
QSO: 14295 PH 2021-04-10 1404 OK1GK         59 BME KC9JML        59 002
QSO: 14000 PH 2021-04-10 1405 OK1GK         59 BME TA3DJ         59 0006
QSO: 14295 PH 2021-04-10 1406 OK1GK         59 BME AD2BO         59 003
QSO: 14295 PH 2021-04-10 1407 OK1GK         59 BME IK4RQJ        59 0067
QSO: 14295 PH 2021-04-10 1407 OK1GK         59 BME UA9XF         59 12
QSO: 14228 PH 2021-04-10 1410 OK1GK         59 BME EA3AQ         59 007
QSO: 14295 PH 2021-04-10 1410 OK1GK         59 BME NO2C          59 001
QSO: 14295 PH 2021-04-10 1411 OK1GK         59 BME US7IY         59 041
QSO: 14295 PH 2021-04-10 1413 OK1GK         59 BME IK4LZH        59 103
QSO: 14200 PH 2021-04-10 1419 OK1GK         59 BME TA1API        59 016
QSO: 14295 PH 2021-04-10 1420 OK1GK         59 BME R6DOP         59 025
QSO: 14295 PH 2021-04-10 1421 OK1GK         59 BME VU3ION        59 005
QSO: 14295 PH 2021-04-10 1423 OK1GK         59 BME 4X1ST         59 022
QSO: 14294 PH 2021-04-10 1432 OK1GK         59 BME OK6DJ         59 DPJ
QSO: 14218 PH 2021-04-10 1444 OK1GK         59 BME OM7KW         59 PAR
QSO: 14245 PH 2021-04-10 1450 OK1GK         59 BME A71AE         59 054
QSO:  3500 PH 2021-04-10 1521 OK1GK         59 BME DK2WH         59 030
QSO:  3500 PH 2021-04-10 1522 OK1GK         59 BME OM6AMP        59 CAD
QSO:  3773 PH 2021-04-10 1523 OK1GK         59 BME OK1GU         59 DPJ
QSO:  3500 PH 2021-04-10 1524 OK1GK         59 BME OK1CDS        59 DKL
QSO:  3758 PH 2021-04-10 1524 OK1GK         59 BME OK2VK         59 HPR
QSO:  3600 PH 2021-04-10 1525 OK1GK         59 BME SP6YG         59 048
QSO:  3500 PH 2021-04-10 1526 OK1GK         59 BME OK2PIM        59 GKR
QSO:  3750 PH 2021-04-10 1526 OK1GK         59 BME IK2YCW        59 059
QSO:  3745 PH 2021-04-10 1527 OK1GK         59 BME OK1DWF        59 BKO
QSO:  3736 PH 2021-04-10 1528 OK1GK         59 BME OM7KW         59 PAR
QSO:  3739 PH 2021-04-10 1528 OK1GK         59 BME OK1AY         59 DPJ
QSO:  3727 PH 2021-04-10 1529 OK1GK         59 BME OK6Y          59 GVY
QSO:  3704 PH 2021-04-10 1530 OK1GK         59 BME OM3KFY        59 BAB
QSO:  3718 PH 2021-04-10 1530 OK1GK         59 BME OM3KAP        59 BAN
