START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK4YL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK4YL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14251 PH 2021-04-10 1343 OK4YL         59 HNJ RA6LIS        59 0025
QSO: 14000 PH 2021-04-10 1345 OK4YL         59 HNJ OM6MW         59 ZIL
QSO: 14000 PH 2021-04-10 1345 OK4YL         59 HNJ VA2OBW        59 005
QSO: 14251 PH 2021-04-10 1345 OK4YL         59 HNJ AD2BO         59 002
QSO: 14251 PH 2021-04-10 1347 OK4YL         59 HNJ TM72G         59 025
QSO: 14000 PH 2021-04-10 1348 OK4YL         59 HNJ UA9AV         59 012
QSO: 14250 PH 2021-04-10 1349 OK4YL         59 HNJ UN8PT         59 047
QSO: 14251 PH 2021-04-10 1349 OK4YL         59 HNJ W1GD          59 012
QSO: 14000 PH 2021-04-10 1352 OK4YL         59 HNJ OK2MBP        59 HNJ
QSO: 14251 PH 2021-04-10 1353 OK4YL         59 HNJ F6IRA         59 91
QSO: 14251 PH 2021-04-10 1353 OK4YL         59 HNJ UA6YN         59 047
QSO: 14000 PH 2021-04-10 1354 OK4YL         59 HNJ EA3KT         59 010
QSO: 14000 PH 2021-04-10 1354 OK4YL         59 HNJ F6DRP         59 026
QSO: 14000 PH 2021-04-10 1355 OK4YL         59 HNJ M0HHG         59 010
QSO: 14203 PH 2021-04-10 1356 OK4YL         59 HNJ SP9UOP        59 029
QSO: 14251 PH 2021-04-10 1356 OK4YL         59 HNJ CS7BAC        59 012
QSO: 14251 PH 2021-04-10 1358 OK4YL         59 HNJ F4DXP         59 0027
QSO: 14000 PH 2021-04-10 1400 OK4YL         59 HNJ 4I1EBD        59 0016
QSO: 14000 PH 2021-04-10 1403 OK4YL         59 HNJ UA9XX         59 019
QSO: 14251 PH 2021-04-10 1403 OK4YL         59 HNJ UA9XF         59 11
QSO: 14251 PH 2021-04-10 1405 OK4YL         59 HNJ IT9IQQ        59 0074
QSO: 14251 PH 2021-04-10 1405 OK4YL         59 HNJ MI0DWE        59 002
QSO: 14250 PH 2021-04-10 1406 OK4YL         59 HNJ EA2AOO/P      59 032
QSO: 14251 PH 2021-04-10 1406 OK4YL         59 HNJ TA7AEZ        59 007
QSO: 14251 PH 2021-04-10 1408 OK4YL         59 HNJ G6MC          59 119
QSO: 14251 PH 2021-04-10 1408 OK4YL         59 HNJ OM3KAP        59 BAN
QSO: 14251 PH 2021-04-10 1409 OK4YL         59 HNJ IK6LBT        59 0053
QSO: 14282 PH 2021-04-10 1409 OK4YL         59 HNJ EA4AOC        59 076
QSO: 14000 PH 2021-04-10 1411 OK4YL         59 HNJ RN4SC         59 020
QSO: 14228 PH 2021-04-10 1411 OK4YL         59 HNJ EA3AQ         59 009
QSO: 14251 PH 2021-04-10 1412 OK4YL         59 HNJ 4X1ST         59 018
QSO: 14251 PH 2021-04-10 1413 OK4YL         59 HNJ R6DOP         59 021
QSO: 14000 PH 2021-04-10 1414 OK4YL         59 HNJ RK4HYT        59 26
QSO: 14000 PH 2021-04-10 1415 OK4YL         59 HNJ EA1Z          59 004
QSO: 14264 PH 2021-04-10 1423 OK4YL         59 HNJ EA8DHV        59 003
QSO: 14264 PH 2021-04-10 1424 OK4YL         59 HNJ EC4AA         59 017
QSO: 14264 PH 2021-04-10 1424 OK4YL         59 HNJ EI6KW         59 038
QSO: 14000 PH 2021-04-10 1425 OK4YL         59 HNJ EA5HJO        59 007
QSO: 14200 PH 2021-04-10 1431 OK4YL         59 HNJ EA1T          59 003
QSO: 14264 PH 2021-04-10 1438 OK4YL         59 HNJ DU6XA         59 006
QSO: 14264 PH 2021-04-10 1438 OK4YL         59 HNJ EA7ATX        59 028
QSO: 14264 PH 2021-04-10 1439 OK4YL         59 HNJ YB1DMK        59 004
QSO: 14264 PH 2021-04-10 1440 OK4YL         59 HNJ EA6SK         59 020
QSO: 14264 PH 2021-04-10 1443 OK4YL         59 HNJ RW9XU         59 023
QSO: 14264 PH 2021-04-10 1443 OK4YL         59 HNJ TA4ORZ        59 012
QSO: 14264 PH 2021-04-10 1445 OK4YL         59 HNJ NO2C          59 004
QSO: 14000 PH 2021-04-10 1446 OK4YL         59 HNJ TA7EB         59 032
QSO: 14251 PH 2021-04-10 1642 OK4YL         59 HNJ KC9JML        59 003
QSO: 14251 PH 2021-04-10 1643 OK4YL         59 HNJ R6DCS         59 060
QSO: 14000 PH 2021-04-10 1645 OK4YL         59 HNJ EA4RR         59 026
QSO: 14200 PH 2021-04-10 1650 OK4YL         59 HNJ KB4CG         59 006
QSO: 14251 PH 2021-04-10 1652 OK4YL         59 HNJ N1SOH         59 027
QSO: 14200 PH 2021-04-10 1656 OK4YL         59 HNJ 4I1YQJ        59 004
QSO: 14251 PH 2021-04-10 1657 OK4YL         59 HNJ EA6PT         59 003
QSO: 14251 PH 2021-04-10 1657 OK4YL         59 HNJ NE1C          59 186
QSO: 14251 PH 2021-04-10 1659 OK4YL         59 HNJ ZD7BG         59 002
QSO: 14251 PH 2021-04-10 1700 OK4YL         59 HNJ EA1IQ         59 007
QSO: 14251 PH 2021-04-10 1706 OK4YL         59 HNJ PY1VOY        59 012
QSO: 14000 PH 2021-04-10 1711 OK4YL         59 HNJ RA9SDT        59 074
QSO: 14251 PH 2021-04-10 1716 OK4YL         59 HNJ PP1WW         59 001
QSO: 14000 PH 2021-04-10 1724 OK4YL         59 HNJ VE2GT         59 010
QSO: 14251 PH 2021-04-10 1729 OK4YL         59 HNJ OK1NP         59 DTA
QSO: 14251 PH 2021-04-10 1732 OK4YL         59 HNJ AA1SU         59 007
QSO: 14000 PH 2021-04-10 1932 OK4YL         59 HNJ TA7AIZ        59 002
QSO:  7020 PH 2021-04-10 1946 OK4YL         59 HNJ UT8AS         59 040
QSO:  7149 PH 2021-04-10 1947 OK4YL         59 HNJ EA2AOO/P      59 065
QSO:  7149 PH 2021-04-10 1948 OK4YL         59 HNJ RZ2D          59 006
QSO:  7149 PH 2021-04-10 1948 OK4YL         59 HNJ UR4QFP        59 159
QSO:  7129 PH 2021-04-10 1949 OK4YL         59 HNJ F5PSA         59 018
QSO:  7149 PH 2021-04-10 1949 OK4YL         59 HNJ YD0NHG        59 041
QSO:  7149 PH 2021-04-10 1950 OK4YL         59 HNJ G9P           59 124
QSO:  7000 PH 2021-04-10 1951 OK4YL         59 HNJ IW1RMM        59 0041
QSO:  7149 PH 2021-04-10 1951 OK4YL         59 HNJ PC1PM         59 076
QSO:  7144 PH 2021-04-10 1954 OK4YL         59 HNJ TA4ORZ        59 075
QSO:  7144 PH 2021-04-10 1956 OK4YL         59 HNJ LA7TN         59 039
QSO:  7000 PH 2021-04-10 1957 OK4YL         59 HNJ EA1Z          59 034
QSO:  7182 PH 2021-04-10 1957 OK4YL         59 HNJ SV2HJW        59 093
QSO:  7144 PH 2021-04-10 1958 OK4YL         59 HNJ RA3DQP        59 015
QSO:  7144 PH 2021-04-10 1958 OK4YL         59 HNJ UA6YN         59 149
QSO:  7000 PH 2021-04-10 2000 OK4YL         59 HNJ R3YBE         59 055
QSO:  7144 PH 2021-04-10 2000 OK4YL         59 HNJ YE3DFB        59 016
QSO:  7000 PH 2021-04-10 2001 OK4YL         59 HNJ IQ0PH         59 0175
QSO:  7144 PH 2021-04-10 2004 OK4YL         59 HNJ A42K          59 006
