START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: IW2HAJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IW2HAJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7155 PH 2021-04-10 1205 IW2HAJ        59 001 OM7KW         59 PAR
QSO:  7000 PH 2021-04-10 1207 IW2HAJ        59 002 9A/OK1MPD     59 0002
QSO:  7000 PH 2021-04-10 1210 IW2HAJ        59 007 DL7DZ         59 009
QSO:  7000 PH 2021-04-10 1210 IW2HAJ        59 006 OM7PY         59 LUC
QSO:  7148 PH 2021-04-10 1210 IW2HAJ        59 005 OM5KM         59 NIT
QSO:  7149 PH 2021-04-10 1210 IW2HAJ        59 4 SP3ZHP        59 002
QSO:  7148 PH 2021-04-10 1212 IW2HAJ        59 009 HA2EAV        59 002
QSO:  7149 PH 2021-04-10 1214 IW2HAJ        59 011 F4IRT         59 005
QSO:  7149 PH 2021-04-10 1216 IW2HAJ        59 015 PA2CVD        59 008
QSO:  7000 PH 2021-04-10 1220 IW2HAJ        59 016 OK2MBP        59 HNJ
QSO:  7000 PH 2021-04-10 1222 IW2HAJ        59 019 OK1DVA        59 BBE
QSO:  7000 PH 2021-04-10 1222 IW2HAJ        59 017 OK7BAR        59 FHK
QSO:  7000 PH 2021-04-10 1223 IW2HAJ        59 020 DB2WD         59 010
QSO:  7157 PH 2021-04-10 1223 IW2HAJ        59 019 OK1TA         59 BMB
QSO:  7000 PH 2021-04-10 1224 IW2HAJ        59 021 IK7RVY        59 0012
QSO:  7000 PH 2021-04-10 1226 IW2HAJ        59 23 S51CK         59 35
QSO:  7141 PH 2021-04-10 1226 IW2HAJ        59 22 OM3RM         59 DST
QSO: 14254 PH 2021-04-10 1230 IW2HAJ        59 024 R3LC          59 013
QSO: 14254 PH 2021-04-10 1231 IW2HAJ        59 025 LA7TN         59 006
QSO: 14254 PH 2021-04-10 1231 IW2HAJ        59 026 OZ9V          59 007
QSO: 14254 PH 2021-04-10 1232 IW2HAJ        59 27 SF5M          59 002
QSO: 14254 PH 2021-04-10 1232 IW2HAJ        59 27 SF5M/P        59 002
QSO: 14000 PH 2021-04-10 1233 IW2HAJ        59 28 RK4HYT        59 6
QSO: 14000 PH 2021-04-10 1235 IW2HAJ        59 032 RA3DGH        59 010
QSO: 14020 PH 2021-04-10 1236 IW2HAJ        59 035 UT8AS         59 007
QSO: 14025 PH 2021-04-10 1236 IW2HAJ        59 033 SM5DXR        59 012
QSO: 14254 PH 2021-04-10 1236 IW2HAJ        59 034 US5QUB        59 011
QSO: 14000 PH 2021-04-10 1237 IW2HAJ        59 036 IW2NRI        59 0006
QSO: 14254 PH 2021-04-10 1237 IW2HAJ        59 037 UA6YN         59 012
QSO: 14000 PH 2021-04-10 1238 IW2HAJ        59 039 UY5TE         59 0010
QSO: 14253 PH 2021-04-10 1238 IW2HAJ        59 040 US7IY         59 025
QSO: 14254 PH 2021-04-10 1238 IW2HAJ        59 38 SM5JVF        59 13
QSO: 14254 PH 2021-04-10 1239 IW2HAJ        59 041 RA6LIS        59 0009
QSO: 14020 PH 2021-04-10 1241 IW2HAJ        59 042 UY1IP         59 042
QSO: 14000 PH 2021-04-10 1242 IW2HAJ        59 043 SP2GPJ        59 016
QSO: 14221 PH 2021-04-10 1244 IW2HAJ        59 44 LY5XX         59 006
QSO: 14000 PH 2021-04-10 1245 IW2HAJ        59 45 UX2QL         59 1
QSO: 14221 PH 2021-04-10 1245 IW2HAJ        59 047 RC9AR         59 013
QSO: 14221 PH 2021-04-10 1245 IW2HAJ        59 046 SA0FIA        59 004
QSO: 14193 PH 2021-04-10 1248 IW2HAJ        59 049 YL2CI         59 058
QSO: 14204 PH 2021-04-10 1248 IW2HAJ        59 048 EO50FF        59 101
QSO: 14196 PH 2021-04-10 1249 IW2HAJ        59 050 RW1F          59 133
QSO: 14254 PH 2021-04-10 1250 IW2HAJ        59 051 7S2A          59 0020
QSO: 14000 PH 2021-04-10 1252 IW2HAJ        59 052 TA7EB         59 014
QSO: 14253 PH 2021-04-10 1252 IW2HAJ        59 53 G9P           59 020
QSO: 14000 PH 2021-04-10 1253 IW2HAJ        59 055 JR3AAZ        59 006
QSO: 14253 PH 2021-04-10 1253 IW2HAJ        59 054 R8KAY         59 007
QSO: 14254 PH 2021-04-10 1255 IW2HAJ        59 056 RA3DQP        59 008
QSO: 14270 PH 2021-04-10 1257 IW2HAJ        59 57 LY9A          59 071
QSO: 14200 PH 2021-04-10 1258 IW2HAJ        59 058 YM1KM         59 008
QSO: 14258 PH 2021-04-10 1258 IW2HAJ        59 059 TM1W          59 110
QSO: 14000 PH 2021-04-10 1301 IW2HAJ        59 060 UA9XX         59 014
QSO: 14000 PH 2021-04-10 1304 IW2HAJ        59 063 MM0HTL        59 007
QSO: 14239 PH 2021-04-10 1304 IW2HAJ        59 062 IK6LBT        59 0026
QSO: 14238 PH 2021-04-10 1305 IW2HAJ        59 064 UA1AOS        59 019
QSO: 14200 PH 2021-04-10 1306 IW2HAJ        59 66 TA2IB         59 007
QSO: 14000 PH 2021-04-10 1307 IW2HAJ        59 67 E73PS         59 020
QSO: 14000 PH 2021-04-10 1308 IW2HAJ        59 068 RA9SDT        59 024
QSO: 14238 PH 2021-04-10 1310 IW2HAJ        59 069 UN8PT         59 030
QSO: 14220 PH 2021-04-10 1313 IW2HAJ        59 070 TA3LHH        59 076
QSO:  7000 PH 2021-04-10 1316 IW2HAJ        59 072 OM4M          59 NMV
QSO:  7000 PH 2021-04-10 1319 IW2HAJ        59 074 OK1HCG        59 APF
QSO:  7150 PH 2021-04-10 1319 IW2HAJ        59 073 DL9PN         59 026
QSO:  7150 PH 2021-04-10 1322 IW2HAJ        59 077 IZ7FLP        59 0027
QSO:  7150 PH 2021-04-10 1322 IW2HAJ        59 076 PE1EWR        59 022
QSO:  7000 PH 2021-04-10 1323 IW2HAJ        59 078 PA0AWH        59 021
QSO:  7150 PH 2021-04-10 1324 IW2HAJ        59 80 9A9J          59 014
QSO:  7149 PH 2021-04-10 1325 IW2HAJ        59 81 LY9A          59 100
QSO:  7150 PH 2021-04-10 1326 IW2HAJ        59 082 PA5N          59 005
QSO:  7000 PH 2021-04-10 1328 IW2HAJ        59 083 DD3JN         59 022
QSO:  7000 PH 2021-04-10 1328 IW2HAJ        59 084 OK1KKI        59 CJH
QSO:  7000 PH 2021-04-10 1329 IW2HAJ        59 085 OK2SGY        59 GKR
QSO:  7000 PH 2021-04-10 1330 IW2HAJ        59 087 DB4LL         59 033
QSO:  7000 PH 2021-04-10 1330 IW2HAJ        59 086 PA4HM         59 031
QSO:  7000 PH 2021-04-10 1331 IW2HAJ        59 089 EA3KT         59 002
QSO:  7000 PH 2021-04-10 1332 IW2HAJ        59 091 OK2GU         59 GJI
QSO:  7150 PH 2021-04-10 1332 IW2HAJ        59 090 IU2JFG        59 013
QSO:  7149 PH 2021-04-10 1335 IW2HAJ        59 094 OK1UKC        59 ECH
QSO:  7150 PH 2021-04-10 1335 IW2HAJ        59 95 SQ9V          59 044
QSO:  7000 PH 2021-04-10 1336 IW2HAJ        59 096 DM1PL         59 040
QSO:  7150 PH 2021-04-10 1337 IW2HAJ        59 097 DL1ATZ        59 008
QSO:  7129 PH 2021-04-10 1341 IW2HAJ        59 099 ON6FC         59 029
QSO:  7000 PH 2021-04-10 1343 IW2HAJ        59 100 OM5LD         59 NIT
QSO:  7097 PH 2021-04-10 1345 IW2HAJ        59 101 OK7W          59 FRK
QSO:  7000 PH 2021-04-10 1346 IW2HAJ        59 102 ON3ND         59 035
QSO:  7111 PH 2021-04-10 1347 IW2HAJ        59 103 EA3FP         59 033
QSO:  7000 PH 2021-04-10 1349 IW2HAJ        59 104 DB5ZF         59 021
QSO:  7000 PH 2021-04-10 1352 IW2HAJ        59 106 DL2RZG        59 024
QSO:  7000 PH 2021-04-10 1352 IW2HAJ        59 108 OK1RDO        59 DDO
QSO:  7096 PH 2021-04-10 1353 IW2HAJ        59 107 OZ5GOL        59 021
QSO:  7000 PH 2021-04-10 1354 IW2HAJ        59 110 E73PS         59 036
QSO:  7000 PH 2021-04-10 1354 IW2HAJ        59 109 OK2IW         59 HOL
QSO:  7000 PH 2021-04-10 1356 IW2HAJ        59 111 IQ0PH         59 0049
QSO:  7000 PH 2021-04-10 1357 IW2HAJ        59 113 F4VSD         59 013
QSO:  7112 PH 2021-04-10 1357 IW2HAJ        59 114 DD8SM         59 062
QSO:  7000 PH 2021-04-10 1359 IW2HAJ        59 115 OK1BJ         59 APF
QSO:  7000 PH 2021-04-10 1409 IW2HAJ        59 121 DL1AWC        59 009
QSO:  7127 PH 2021-04-10 1411 IW2HAJ        59 124 OM3KFY        59 BAB
QSO:  7000 PH 2021-04-10 1412 IW2HAJ        59 125 F5OHM         59 207
QSO:  7112 PH 2021-04-10 1412 IW2HAJ        59 126 PA4GDR        59 011
QSO:  7112 PH 2021-04-10 1414 IW2HAJ        59 127 OK6Y          59 GVY
QSO:  7111 PH 2021-04-10 1415 IW2HAJ        59 128 OK1OA         59 ELI
QSO:  7127 PH 2021-04-10 1420 IW2HAJ        59 129 OK1LRD        59 DTA
QSO:  7000 PH 2021-04-10 1422 IW2HAJ        59 131 9A3LED        59 059
QSO:  7000 PH 2021-04-10 1422 IW2HAJ        59 130 OM5WW         59 LVC
QSO:  7000 PH 2021-04-10 1424 IW2HAJ        59 133 SP3W          59 031
QSO:  7175 PH 2021-04-10 1424 IW2HAJ        59 134 OK1BR         59 BRA
QSO:  7175 PH 2021-04-10 1427 IW2HAJ        59 136 SP3DAT        59 016
