START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK5OK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5OK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO:  7174 PH 2021-04-10 1308 OK5OK         59 EUL LY2CX         59 016
QSO:  7166 PH 2021-04-10 1332 OK5OK         59 EUL OL1C          59 ETE
QSO:  7155 PH 2021-04-10 1333 OK5OK         59 EUL IZ7FLP        59 0032
QSO:  7156 PH 2021-04-10 1333 OK5OK         59 EUL RA3Y          59 077
QSO:  7000 PH 2021-04-10 1336 OK5OK         59 EUL S51CK         59 122
QSO:  7120 PH 2021-04-10 1337 OK5OK         59 EUL LY9A          59 110
QSO:  7000 PH 2021-04-10 1340 OK5OK         59 EUL 9A/OK1MPD     59 0059
QSO:  7104 PH 2021-04-10 1355 OK5OK         59 EUL IZ2FOS        59 0111
QSO:  7150 PH 2021-04-10 1357 OK5OK         59 EUL LY2AX         59 005
QSO:  7000 PH 2021-04-10 1359 OK5OK         59 EUL PA4HM         59 042
QSO: 14020 PH 2021-04-10 1405 OK5OK         59 EUL UY1IP         59 122
QSO: 14200 PH 2021-04-10 1405 OK5OK         59 EUL YM1KM         59 121
QSO: 14248 PH 2021-04-10 1406 OK5OK         59 EUL IT9OPR        59 0064
QSO: 14220 PH 2021-04-10 1407 OK5OK         59 EUL TA3LHH        59 169
QSO: 14224 PH 2021-04-10 1407 OK5OK         59 EUL TA0ACL        59 017
QSO: 14000 PH 2021-04-10 1408 OK5OK         59 EUL IT9IRV        59 0006
QSO: 14000 PH 2021-04-10 1410 OK5OK         59 EUL RK4FAO        59 107
QSO: 14162 PH 2021-04-10 1411 OK5OK         59 EUL NE1C          59 125
QSO: 14282 PH 2021-04-10 1414 OK5OK         59 EUL EA4AOC        59 077
QSO: 14225 PH 2021-04-10 1419 OK5OK         59 EUL IT9FRX        59 0174
QSO: 14187 PH 2021-04-10 1425 OK5OK         59 EUL TM1W          59 180
QSO: 14188 PH 2021-04-10 1426 OK5OK         59 EUL N1SOH         59 017
QSO: 14182 PH 2021-04-10 1429 OK5OK         59 EUL F6IRA         59 104
QSO: 14000 PH 2021-04-10 1430 OK5OK         59 EUL EA1Z          59 011
QSO:  7000 PH 2021-04-11 0750 OK5OK         59 EUL IZ1SAI        59 0172
QSO:  7176 PH 2021-04-11 0752 OK5OK         59 EUL IU5KRE        59 0073
QSO:  7000 PH 2021-04-11 0753 OK5OK         59 EUL IX1HPN        59 0311
QSO:  7120 PH 2021-04-11 0754 OK5OK         59 EUL TM1W          59 129
QSO: 14185 PH 2021-04-11 1039 OK5OK         59 EUL EA7EU         59 159
QSO: 14253 PH 2021-04-11 1043 OK5OK         59 EUL EA8DHV        59 212
QSO: 14025 PH 2021-04-11 1046 OK5OK         59 EUL EA1T          59 090
QSO: 14291 PH 2021-04-11 1049 OK5OK         59 EUL EA6PT         59 048
END-OF-LOG:
