START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: PA3ATP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PA3ATP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14200 PH 2021-04-10 1325 PA3ATP        59 001 YM1KM         59 055
QSO: 14266 PH 2021-04-10 1327 PA3ATP        59 002 UT3EV         59 120
QSO: 14224 PH 2021-04-10 1330 PA3ATP        59 003 RC5Z          59 110
QSO: 14252 PH 2021-04-10 1337 PA3ATP        59 004 IT9FRX        59 0160
QSO: 14204 PH 2021-04-10 1339 PA3ATP        59 005 EO50FF        59 186
QSO: 14000 PH 2021-04-10 1353 PA3ATP        59 016 IK7RVY        59 0063
QSO:  7166 PH 2021-04-10 1411 PA3ATP        59 009 OL1C          59 ETE
QSO:  7139 PH 2021-04-10 1524 PA3ATP        59 011 OK7W          59 FRK
QSO:  7000 PH 2021-04-10 1530 PA3ATP        59 012 F5OHM         59 262
QSO:  7000 PH 2021-04-10 1531 PA3ATP        59 013 OM5WW         59 LVC
QSO:  7161 PH 2021-04-10 1534 PA3ATP        59 014 OK1KDO        59 DDO
QSO:  7000 PH 2021-04-10 1545 PA3ATP        59 015 IZ2BVC        59 0112
QSO:  7179 PH 2021-04-10 1549 PA3ATP        59 016 RA3Y          59 241
QSO:  7146 PH 2021-04-10 1551 PA3ATP        59 017 IZ2FOS        59 0192
QSO:  7178 PH 2021-04-10 1823 PA3ATP        59 19 LY2CX         59 134
QSO:  7171 PH 2021-04-10 1825 PA3ATP        59 020 OM7KW         59 PAR
QSO:  7169 PH 2021-04-10 1833 PA3ATP        59 21 SQ9V          59 103
QSO:  7175 PH 2021-04-10 1836 PA3ATP        59 22 OM3RM         59 DST
QSO:  7164 PH 2021-04-10 1839 PA3ATP        59 023 TM72G         59 076
QSO:  7154 PH 2021-04-10 1844 PA3ATP        59 24 SP9N          59 166
QSO:  7145 PH 2021-04-10 1846 PA3ATP        59 025 LB5SH         59 147
QSO:  7000 PH 2021-04-10 1853 PA3ATP        59 26 S51CK         59 376
QSO:  7125 PH 2021-04-10 1944 PA3ATP        59 027 RW1F          59 261
QSO:  7134 PH 2021-04-10 1947 PA3ATP        59 028 OK2QA         59 HPR
QSO:  7172 PH 2021-04-10 1949 PA3ATP        59 029 OM77PA        59 PAR
QSO:  3722 PH 2021-04-10 1953 PA3ATP        59 030 OK5Z          59 GTR
QSO:  3782 PH 2021-04-10 1959 PA3ATP        59 031 IK2YCW        59 253
QSO:  3500 PH 2021-04-10 2005 PA3ATP        59 032 OK1KKI        59 CJH
QSO:  3704 PH 2021-04-10 2010 PA3ATP        59 034 OK2VK         59 HPR
QSO:  3781 PH 2021-04-10 2013 PA3ATP        59 035 OK6T          59 FNA
QSO:  3768 PH 2021-04-10 2021 PA3ATP        59 036 SP8KP         59 0205
QSO:  7169 PH 2021-04-10 2037 PA3ATP        59 039 F6GPT         59 099
QSO:  7128 PH 2021-04-10 2041 PA3ATP        59 041 IU0OVB        59 0237
QSO:  7186 PH 2021-04-11 0746 PA3ATP        59 042 OK5Z          59 GTR
QSO:  7120 PH 2021-04-11 0805 PA3ATP        59 043 TM1W          59 144
QSO:  7146 PH 2021-04-11 0908 PA3ATP        59 044 OK1LEV        59 DKL
QSO: 14222 PH 2021-04-11 0919 PA3ATP        59 046 IZ8GNR        59 064
QSO: 14209 PH 2021-04-11 0942 PA3ATP        59 047 RW1F          59 537
QSO: 14163 PH 2021-04-11 0947 PA3ATP        59 048 UR4QFP        59 295
QSO: 14000 PH 2021-04-11 1007 PA3ATP        59 049 EA7ATX        59 355
QSO: 14195 PH 2021-04-11 1036 PA3ATP        59 050 RA3Y          59 667
END-OF-LOG:
