START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14265 PH 2021-04-10 1203 DL1NKS        59 002 UT3EV         59 004
QSO:  7128 PH 2021-04-10 1531 DL1NKS        59 003 F6IRA         59 129
QSO:  7138 PH 2021-04-10 1532 DL1NKS        59 005 9A1BN         59 038
QSO:  7000 PH 2021-04-10 1533 DL1NKS        59 006 IW0HLZ        59 0025
QSO:  7153 PH 2021-04-10 1534 DL1NKS        59 008 LY2AX         59 093
QSO:  7155 PH 2021-04-10 1536 DL1NKS        59 9 PC1PM         59 043
QSO:  7000 PH 2021-04-10 1538 DL1NKS        59 010 IX1HPN        59 0076
QSO:  7000 PH 2021-04-10 1539 DL1NKS        59 011 OK2SLS        59 HSU
QSO:  7000 PH 2021-04-10 1540 DL1NKS        59 012 IQ0PH         59 0102
QSO:  7000 PH 2021-04-10 1540 DL1NKS        59 012 IU0APU        59 0068
QSO:  7174 PH 2021-04-10 1541 DL1NKS        59 013 IZ7FLP        59 0089
QSO:  7179 PH 2021-04-10 1542 DL1NKS        59 015 RA3Y          59 236
QSO:  7000 PH 2021-04-10 1543 DL1NKS        59 017 OM5WW         59 LVC
QSO: 21280 PH 2021-04-10 1545 DL1NKS        59 19 PY5QW         59 023
QSO: 14220 PH 2021-04-10 1552 DL1NKS        59 020 TA3LHH        59 296
QSO: 14192 PH 2021-04-10 1554 DL1NKS        59 021 UR4QFP        59 104
QSO:  3700 PH 2021-04-10 1603 DL1NKS        59 026 OK5D          59 API
QSO:  3500 PH 2021-04-10 1608 DL1NKS        59 025 SP8KP         59 0051
QSO:  3732 PH 2021-04-10 1608 DL1NKS        59 026 IK2YCW        59 092
QSO:  3745 PH 2021-04-10 1610 DL1NKS        59 027 OK1DWF        59 BKO
QSO:  3744 PH 2021-04-10 1611 DL1NKS        59 028 OK2VK         59 HPR
QSO:  3767 PH 2021-04-10 1612 DL1NKS        59 030 OK6T          59 FNA
QSO:  7156 PH 2021-04-10 1619 DL1NKS        59 31 SV3RPQ        59 148
QSO:  7127 PH 2021-04-10 1621 DL1NKS        59 033 YM1KM         59 236
QSO:  7155 PH 2021-04-10 1621 DL1NKS        59 034 TM72G         59 044
QSO:  7155 PH 2021-04-10 1622 DL1NKS        59 035 F4DXP         59 0053
QSO:  7156 PH 2021-04-10 1622 DL1NKS        59 036 F4FHV         59 013
QSO:  7000 PH 2021-04-10 1623 DL1NKS        59 038 OM3CPF        59 SEA
QSO:  7155 PH 2021-04-10 1623 DL1NKS        59 037 LB5SH         59 023
QSO:  7156 PH 2021-04-10 1623 DL1NKS        59 039 F4IRT         59 031
QSO:  7000 PH 2021-04-10 1625 DL1NKS        59 043 9A1CVG        59 042
QSO:  7000 PH 2021-04-10 1625 DL1NKS        59 040 MM0HTL        59 039
QSO:  7000 PH 2021-04-10 1626 DL1NKS        59 044 SP7JPN        59 12
QSO:  7156 PH 2021-04-10 1627 DL1NKS        59 045 IN3HUY        59 0055
QSO:  7000 PH 2021-04-10 1629 DL1NKS        59 048 IK7RVY        59 0101
QSO:  7000 PH 2021-04-10 1629 DL1NKS        59 049 OM5LD         59 NIT
QSO:  7127 PH 2021-04-10 1629 DL1NKS        59 050 OK2GG         59 GUH
QSO:  7000 PH 2021-04-10 1630 DL1NKS        59 052 G0RAH         59 028
QSO:  7155 PH 2021-04-10 1630 DL1NKS        59 051 YT5BOS        59 054
QSO:  7000 PH 2021-04-10 1635 DL1NKS        59 056 OK2MBP        59 HNJ
QSO:  7155 PH 2021-04-10 1635 DL1NKS        59 055 HG6C          59 037
QSO:  7164 PH 2021-04-10 1659 DL1NKS        59 057 EO50FF        59 378
QSO:  7168 PH 2021-04-10 1701 DL1NKS        59 058 RC5Z          59 288
QSO:  7173 PH 2021-04-10 1703 DL1NKS        59 59 IK0NMJ        59 031
QSO:  7181 PH 2021-04-10 1705 DL1NKS        59 061 UA1AOS        59 081
QSO:  7000 PH 2021-04-10 1706 DL1NKS        59 063 E73PS         59 092
QSO:  7000 PH 2021-04-10 1707 DL1NKS        59 064 UR4MS         59 007
QSO:  7181 PH 2021-04-10 1707 DL1NKS        59 065 LZ1PPZ        59 067
QSO:  7000 PH 2021-04-10 1708 DL1NKS        59 067 IV3IPA        59 0031
QSO:  7181 PH 2021-04-10 1708 DL1NKS        59 068 UR4QFP        59 128
QSO:  7181 PH 2021-04-10 1709 DL1NKS        59 071 F1IKA         59 030
QSO:  7000 PH 2021-04-10 1710 DL1NKS        59 072 YO8BFB        59 055
QSO:  7000 PH 2021-04-10 1711 DL1NKS        59 074 M0HHG         59 022
QSO:  7181 PH 2021-04-10 1712 DL1NKS        59 076 HA2EAV        59 055
QSO:  7181 PH 2021-04-10 1712 DL1NKS        59 077 US5QUB        59 051
QSO:  7185 PH 2021-04-10 1713 DL1NKS        59 078 SV2HJW        59 056
