START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: KB1DK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KB1DK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14203 PH 2021-04-10 1209 KB1DK         59 001 OM3KAP        59 BAN
QSO: 14240 PH 2021-04-10 1217 KB1DK         59 002 OK5Z          59 GTR
QSO: 14223 PH 2021-04-10 1230 KB1DK         59 003 OK1LEV        59 DKL
QSO: 14200 PH 2021-04-10 1235 KB1DK         59 005 OK1LRD        59 DTA
QSO: 14265 PH 2021-04-10 1235 KB1DK         59 002 UT3EV         59 059
QSO: 14204 PH 2021-04-10 1239 KB1DK         59 006 EO50FF        59 089
QSO: 14193 PH 2021-04-10 1241 KB1DK         59 007 YL2CI         59 053
QSO: 14217 PH 2021-04-10 1246 KB1DK         59 008 OM77PA        59 PAR
QSO: 14234 PH 2021-04-10 1312 KB1DK         59 009 OK1NP         59 DTA
QSO: 14278 PH 2021-04-10 1315 KB1DK         59 11 HB9NE         59 048
QSO: 14245 PH 2021-04-10 1322 KB1DK         59 012 OK6T          59 FNA
QSO: 14257 PH 2021-04-10 1331 KB1DK         59 013 OK2EQ         59 HOP
QSO: 14000 PH 2021-04-10 1334 KB1DK         59 014 F5OHM         59 152
QSO: 14245 PH 2021-04-10 1512 KB1DK         59 015 OK1DOL        59 DPS
QSO: 14228 PH 2021-04-10 1514 KB1DK         59 016 OL1C          59 ETE
QSO: 14218 PH 2021-04-10 1556 KB1DK         59 017 OM7KW         59 PAR
QSO: 14248 PH 2021-04-10 1558 KB1DK         59 18 SP3ZHP        59 145
QSO: 14204 PH 2021-04-10 1714 KB1DK         59 019 IU0OVB        59 0161
QSO: 14200 PH 2021-04-10 1717 KB1DK         59 20 OM3KFY        59 BAB
QSO: 14213 PH 2021-04-10 1732 KB1DK         59 22 8S0C          59 103
QSO:  7146 PH 2021-04-10 2054 KB1DK         59 023 OK7W          59 FRK
QSO:  7142 PH 2021-04-10 2059 KB1DK         59 24 OM1ALT        59 BAD
QSO:  7000 PH 2021-04-10 2100 KB1DK         59 25 S51CK         59 447
QSO:  7172 PH 2021-04-10 2110 KB1DK         59 026 OM7KW         59 PAR
QSO:  7000 PH 2021-04-10 2111 KB1DK         59 027 OM5WW         59 LVC
QSO:  7167 PH 2021-04-10 2240 KB1DK         59 028 OK5Z          59 GTR
QSO:  7153 PH 2021-04-10 2241 KB1DK         59 029 OM3RM         59 DST
QSO:  7163 PH 2021-04-10 2245 KB1DK         59 31 PY5QW         59 057
QSO:  7172 PH 2021-04-10 2246 KB1DK         59 032 OM77PA        59 PAR
QSO:  7158 PH 2021-04-10 2257 KB1DK         59 33 SP3ZHP        59 421
QSO:  3543 PH 2021-04-11 0252 KB1DK         59 034 OK1LRD        59 DTA
QSO:  3700 PH 2021-04-11 0300 KB1DK         59 035 OK1KDO        59 DDO
QSO:  3500 PH 2021-04-11 0307 KB1DK         59 036 DK2WH         59 297
END-OF-LOG:
