START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: G4OBB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G4OBB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14185 PH 2021-04-10 1201 G4OBB         59 001 OM77PA        59 PAR
QSO: 14191 PH 2021-04-10 1201 G4OBB         59 002 OM3KAP        59 BAN
QSO: 14204 PH 2021-04-10 1202 G4OBB         59 003 EO50FF        59 006
QSO: 14240 PH 2021-04-10 1204 G4OBB         59 004 OK5Z          59 GTR
QSO: 14200 PH 2021-04-10 1317 G4OBB         59 005 YM1KM         59 043
QSO: 14000 PH 2021-04-10 1319 G4OBB         59 6 E73PS         59 023
QSO:  7000 PH 2021-04-10 1322 G4OBB         59 008 OM5WW         59 LVC
QSO:  7000 PH 2021-04-10 1323 G4OBB         59 9 S51CK         59 111
QSO: 14252 PH 2021-04-10 1328 G4OBB         59 010 IT9FRX        59 0148
QSO: 14280 PH 2021-04-10 1510 G4OBB         59 016 EA7ATX        59 087
QSO:  7000 PH 2021-04-10 1511 G4OBB         59 017 F5OHM         59 235
QSO:  7147 PH 2021-04-10 1512 G4OBB         59 018 TM1W          59 034
QSO:  7139 PH 2021-04-10 1513 G4OBB         59 019 OK7W          59 FRK
QSO:  3749 PH 2021-04-10 1524 G4OBB         59 21 IK2YCW        59 055
QSO:  7182 PH 2021-04-10 1624 G4OBB         59 22 DD8SM         59 110
QSO:  7166 PH 2021-04-10 1737 G4OBB         59 024 F1ADG         59 009
QSO:  7147 PH 2021-04-10 1751 G4OBB         59 025 OM3CW         59 DST
QSO:  7134 PH 2021-04-10 1800 G4OBB         59 27 LY9A          59 324
QSO:  7144 PH 2021-04-10 1802 G4OBB         59 029 LB5SH         59 072
QSO:  3500 PH 2021-04-10 1806 G4OBB         59 030 DK2WH         59 111
QSO:  3704 PH 2021-04-10 1811 G4OBB         59 31 OM3KFY        59 BAB
QSO:  3500 PH 2021-04-10 1812 G4OBB         59 032 OK1KKI        59 CJH
QSO:  3768 PH 2021-04-10 1909 G4OBB         59 034 OK1DOL        59 DPS
QSO:  3768 PH 2021-04-10 1912 G4OBB         59 033 SP8KP         59 0156
QSO:  3736 PH 2021-04-10 1913 G4OBB         59 035 TM1W          59 025
QSO:  7172 PH 2021-04-10 1915 G4OBB         59 037 OM77PA        59 PAR
QSO:  7125 PH 2021-04-10 1917 G4OBB         59 040 RW1F          59 206
QSO:  7171 PH 2021-04-11 0857 G4OBB         59 037 IZ1SAI        59 0194
QSO:  7100 PH 2021-04-11 0900 G4OBB         59 039 OK5Z          59 GTR
QSO: 14243 PH 2021-04-11 0901 G4OBB         59 040 UT3EV         59 342
QSO: 14216 PH 2021-04-11 0929 G4OBB         59 042 YL2CI         59 198
QSO: 14217 PH 2021-04-11 0952 G4OBB         59 044 RA3Y          59 640
QSO: 14196 PH 2021-04-11 0955 G4OBB         59 045 OM7KW         59 PAR
QSO: 14170 PH 2021-04-11 1016 G4OBB         59 047 IT9IQQ        59 0226
QSO: 14200 PH 2021-04-11 1019 G4OBB         59 48 8S0C          59 504
QSO: 14271 PH 2021-04-11 1020 G4OBB         59 049 RC5Z          59 537
END-OF-LOG:
