START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK1QA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1QA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14254 PH 2021-04-10 1202 OK1QA         59 CPI UN8PT         59 002
QSO: 21280 PH 2021-04-10 1217 OK1QA         59 CPI PY5QW         59 003
QSO: 14000 PH 2021-04-10 1223 OK1QA         59 CPI RK4FAO        59 19
QSO: 14225 PH 2021-04-10 1232 OK1QA         59 CPI TA1BAB        59 011
QSO: 14000 PH 2021-04-10 1239 OK1QA         59 CPI TA7EB         59 007
QSO: 14220 PH 2021-04-10 1400 OK1QA         59 CPI TA3LHH        59 155
QSO: 14245 PH 2021-04-10 1453 OK1QA         59 CPI A71AE         59 057
QSO:  7000 PH 2021-04-10 1611 OK1QA         59 CPI PA4HM         59 076
QSO:  3739 PH 2021-04-10 1621 OK1QA         59 CPI OK1AY         59 DPJ
QSO:  3704 PH 2021-04-10 1625 OK1QA         59 CPI OM3KFY        59 BAB
QSO: 14255 PH 2021-04-10 1636 OK1QA         59 CPI SV9SMS        59 057
QSO:  3600 PH 2021-04-10 1641 OK1QA         59 CPI SP6YG         59 084
QSO:  3500 PH 2021-04-10 1646 OK1QA         59 CPI 9A3LED        59 112
QSO:  1800 PH 2021-04-10 1953 OK1QA         59 CPI YO8RZJ        59 133
QSO:  1857 PH 2021-04-10 1958 OK1QA         59 CPI YT8A          59 030
QSO:  1867 PH 2021-04-10 2009 OK1QA         59 CPI LY4ZZ         59 035
QSO:  1800 PH 2021-04-10 2011 OK1QA         59 CPI HA1TI         59 020
QSO:  3600 PH 2021-04-10 2020 OK1QA         59 CPI YO5OHY        59 110
QSO: 14200 PH 2021-04-11 0815 OK1QA         59 CPI YM1KM         59 441
END-OF-LOG:
