START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2021
CALLSIGN: DK2AY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DK2AY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2021 OK_OM_DX_Contest/2021/SSB.
QSO: 14000 PH 2021-04-10 1215 DK2AY         59 1 RK4FAO        59 11
QSO: 14220 PH 2021-04-10 1227 DK2AY         59 002 TA3LHH        59 010
QSO: 14225 PH 2021-04-10 1229 DK2AY         59 003 TA1BAB        59 008
QSO: 14020 PH 2021-04-10 1237 DK2AY         59 004 UY1IP         59 037
QSO: 14252 PH 2021-04-10 1238 DK2AY         59 005 IT9FRX        59 0071
QSO: 14270 PH 2021-04-10 1303 DK2AY         59 008 TA2IJ         59 003
QSO: 14200 PH 2021-04-10 1414 DK2AY         59 009 YM1KM         59 130
QSO: 14191 PH 2021-04-10 1521 DK2AY         59 010 UR4QFP        59 087
QSO: 14000 PH 2021-04-11 0753 DK2AY         59 013 RA9SDT        59 108
QSO: 14192 PH 2021-04-11 0753 DK2AY         59 11 SV3RPQ        59 253
QSO: 14215 PH 2021-04-11 0753 DK2AY         59 012 R6DCS         59 163
QSO: 14000 PH 2021-04-11 0756 DK2AY         59 014 EA7ATX        59 249
QSO:  7000 PH 2021-04-11 0853 DK2AY         59 015 OM5WW         59 LVC
QSO:  7092 PH 2021-04-11 0854 DK2AY         59 016 IZ2FOS        59 0362
QSO:  7100 PH 2021-04-11 0855 DK2AY         59 017 OK5Z          59 GTR
QSO:  7144 PH 2021-04-11 0856 DK2AY         59 18 OM3RM         59 DST
QSO:  7156 PH 2021-04-11 0858 DK2AY         59 019 OM7KW         59 PAR
QSO:  7148 PH 2021-04-11 1025 DK2AY         59 020 SP5XSD        59 244
QSO: 14170 PH 2021-04-11 1030 DK2AY         59 021 IT9IQQ        59 0238
QSO: 14185 PH 2021-04-11 1031 DK2AY         59 022 EA7EU         59 147
QSO: 14000 PH 2021-04-11 1115 DK2AY         59 023 EA1Z          59 128
END-OF-LOG:
