START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WPX-CW
CALLSIGN: SQ6MS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SQ6MS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WPX-CW CQWPX/cw/2011.
QSO: 28009 CW 2011-05-28 1054 SQ6MS         599 UZ5Q          599 137
QSO: 14037 CW 2011-05-28 1059 SQ6MS         599 002 SJ2W          599 1139
QSO:  7000 CW 2011-05-28 1128 SQ6MS         599 003 DM2FDO        599 059
QSO:  7023 CW 2011-05-28 1129 SQ6MS         599 004 DR1A          599 0796
QSO:  7000 CW 2011-05-28 1130 SQ6MS         599 6 LY5D          599 356
QSO:  7026 CW 2011-05-28 1130 SQ6MS         599 007 DA0HST        599 0783
QSO:  7000 CW 2011-05-28 1131 SQ6MS         599 009 HG4F          599 407
QSO:  7027 CW 2011-05-28 1131 SQ6MS         599 008 SK3W          599 0626
QSO:  7030 CW 2011-05-28 1132 SQ6MS         599 010 LZ9W          599 0828
QSO:  7000 CW 2011-05-28 1133 SQ6MS         599 005 II2E          599 232
QSO:  7009 CW 2011-05-28 1133 SQ6MS         599 012 OL3Z          599 0484
QSO:  7000 CW 2011-05-28 1141 SQ6MS         599 14 LY7A          599 0537
QSO: 14030 CW 2011-05-28 1147 SQ6MS         599 016 LY2XW         599 0383
QSO:  7034 CW 2011-05-28 1207 SQ6MS         599 0017 UX4U          599 0461
QSO:  7025 CW 2011-05-28 1226 SQ6MS         599 0018 SP5CNA        599 0244
QSO:  7019 CW 2011-05-28 1227 SQ6MS         599 0019 OK2BUT        599 0330
QSO:  7017 CW 2011-05-28 1228 SQ6MS         599 020 LY9A          599 0915
QSO:  7016 CW 2011-05-28 1422 SQ6MS         599 0021 SO5A          599 0553
QSO:  7017 CW 2011-05-28 1423 SQ6MS         599 0023 9A5MT         599 0705
QSO:  7015 CW 2011-05-28 1425 SQ6MS         599 0022 ER4A          599 1317
QSO:  7017 CW 2011-05-28 1428 SQ6MS         599 24 UA2F          599 575
QSO:  7019 CW 2011-05-28 1428 SQ6MS         599 0025 OM3ZWA        599 0527
QSO:  7004 CW 2011-05-28 1430 SQ6MS         599 0026 UX5D          599 0530
