START-OF-LOG: 3.0
CALLSIGN: F5JU
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 240912
NAME: RIOULT  JEAN-YVES
LOCATION: DX
OPERATORS: F5JU
CLUB:
CERTIFICATE: NO
CREATED-BY: WINREF-HF V7.1.20
QSO: 3500  CW 2016-11-26 0259 F5JU          599 14     UW4U          599  16
QSO: 3500  CW 2016-11-26 0359 F5JU          599 14     YL3FX         599  15
QSO: 3500  CW 2016-11-26 0400 F5JU          599 14     9A1A          599  15
QSO: 3500  CW 2016-11-26 0401 F5JU          599 14     UN4L          599  17
QSO: 3500  CW 2016-11-26 0402 F5JU          599 14     9A7A          599  15
QSO: 3500  CW 2016-11-26 0403 F5JU          599 14     C4W           599  20
QSO: 3500  CW 2016-11-26 0404 F5JU          599 14     SN8B          599  15
QSO: 3500  CW 2016-11-26 0406 F5JU          599 14     YR9F          599  20
QSO: 3500  CW 2016-11-26 0407 F5JU          599 14     CR6K          599  14
QSO: 3500  CW 2016-11-26 0408 F5JU          599 14     TK0C          599  15
QSO: 3500  CW 2016-11-26 0410 F5JU          599 14     DL3ANK        599  14
QSO: 3500  CW 2016-11-26 0412 F5JU          599 14     OH5DX         599  15
QSO: 3500  CW 2016-11-26 0412 F5JU          599 14     DM5N          599  14
QSO: 3500  CW 2016-11-26 0412 F5JU          599 14     EF3A          599  14
QSO: 3500  CW 2016-11-26 0414 F5JU          599 14     ON4IA         599  14
QSO: 3500  CW 2016-11-26 0416 F5JU          599 14     YT1R          599  15
QSO: 3500  CW 2016-11-26 0417 F5JU          599 14     G2F           599  14
QSO: 3500  CW 2016-11-26 0419 F5JU          599 14     3Z0X          599  15
QSO: 3500  CW 2016-11-26 0422 F5JU          599 14     SO9Q          599  15
QSO: 3500  CW 2016-11-26 0429 F5JU          599 14     HG1G          599  15
QSO: 3500  CW 2016-11-26 0429 F5JU          599 14     K5ZD          599  05
QSO: 3500  CW 2016-11-26 0430 F5JU          599 14     OM3ZWA        599  15
QSO: 3500  CW 2016-11-26 0432 F5JU          599 14     LY2W          599  15
QSO: 3500  CW 2016-11-26 0433 F5JU          599 14     IK3UNA        599  15
QSO: 3500  CW 2016-11-26 0435 F5JU          599 14     ES9C          599  15
QSO: 3500  CW 2016-11-26 0438 F5JU          599 14     KC1XX         599  05
QSO: 3500  CW 2016-11-26 0440 F5JU          599 14     S50A          599  15
QSO: 3500  CW 2016-11-26 0442 F5JU          599 14     GM4Z          599  14
QSO: 3500  CW 2016-11-26 0446 F5JU          599 14     CR3W          599  33
QSO: 3500  CW 2016-11-26 0456 F5JU          599 14     EF8R          599  33
QSO: 3500  CW 2016-11-26 0500 F5JU          599 14     OM7LM         599  15
QSO: 3500  CW 2016-11-26 0501 F5JU          599 14     YT9A          599  15
QSO: 3500  CW 2016-11-26 0502 F5JU          599 14     HA8RM         599  15
QSO: 3500  CW 2016-11-26 0504 F5JU          599 14     AA1K          599  05
QSO: 3500  CW 2016-11-26 0505 F5JU          599 14     LY4A          599  15
QSO: 3500  CW 2016-11-26 0506 F5JU          599 14     IO1T          599  15
QSO: 3500  CW 2016-11-26 0507 F5JU          599 14     UA1ANA        599  16
QSO: 3500  CW 2016-11-26 0508 F5JU          599 14     LZ5R          599  20
QSO: 3500  CW 2016-11-26 0509 F5JU          599 14     HA9T          599  15
QSO: 3500  CW 2016-11-26 0509 F5JU          599 14     DJ5EU         599  14
QSO: 3500  CW 2016-11-26 0511 F5JU          599 14     P33W          599  20
QSO: 3500  CW 2016-11-26 0511 F5JU          599 14     DL1A          599  14
QSO: 3500  CW 2016-11-26 0515 F5JU          599 14     YL3CW         599  15
QSO: 3500  CW 2016-11-26 0517 F5JU          599 14     DD1A          599  14
QSO: 3500  CW 2016-11-26 0519 F5JU          599 14     SP9KAO        599  15
QSO: 3500  CW 2016-11-26 0520 F5JU          599 14     LY60KTU       599  15
QSO: 3500  CW 2016-11-26 0522 F5JU          599 14     IO5O          599  15
QSO: 3500  CW 2016-11-26 0522 F5JU          599 14     IZ4DLR        599  15
QSO: 3500  CW 2016-11-26 0523 F5JU          599 14     S51ZJ         599  15
QSO: 3500  CW 2016-11-26 0525 F5JU          599 14     CN2R          599  33
QSO: 3500  CW 2016-11-26 0528 F5JU          599 14     SP1D          599  15
QSO: 3500  CW 2016-11-26 0530 F5JU          599 14     UR8RF         599  16
QSO: 3500  CW 2016-11-26 0532 F5JU          599 14     M4A           599  14
QSO: 3500  CW 2016-11-26 0536 F5JU          599 14     LY4T          599  15
QSO: 3500  CW 2016-11-26 0536 F5JU          599 14     OL0W          599  15
QSO: 3500  CW 2016-11-26 0537 F5JU          599 14     SP4Z          599  15
QSO: 3500  CW 2016-11-26 0538 F5JU          599 14     YU0U          599  15
QSO: 3500  CW 2016-11-26 0538 F5JU          599 14     OK2ZI         599  15
QSO: 3500  CW 2016-11-26 0540 F5JU          599 14     N1UR          599  05
QSO: 3500  CW 2016-11-26 0541 F5JU          599 14     K0DQ          599  05
QSO: 3500  CW 2016-11-26 0546 F5JU          599 14     VE3JM         599  04
QSO: 3500  CW 2016-11-26 0548 F5JU          599 14     PI4COM        599  14
QSO: 7000  CW 2016-11-26 0858 F5JU          599 14     EI6DX         599  14
QSO: 7000  CW 2016-11-26 0859 F5JU          599 14     YT7A          599  15
QSO: 7000  CW 2016-11-26 0901 F5JU          599 14     NP4DX         599  08
QSO: 7000  CW 2016-11-26 0902 F5JU          599 14     OL9R          599  15
QSO: 7000  CW 2016-11-26 0902 F5JU          599 14     DF0HQ         599  14
QSO: 7000  CW 2016-11-26 0903 F5JU          599 14     SO4M          599  15
QSO: 7000  CW 2016-11-26 0904 F5JU          599 14     EI5DI         599  14
QSO: 7000  CW 2016-11-26 0906 F5JU          599 14     MD2N          599  14
QSO: 7000  CW 2016-11-26 0906 F5JU          599 14     S57Z          599  15
QSO: 7000  CW 2016-11-26 0909 F5JU          599 14     YN2SX         599  07
QSO: 7000  CW 2016-11-26 0913 F5JU          599 14     YT8T          599  15
QSO: 7000  CW 2016-11-26 0914 F5JU          599 14     LY8O          599  15
QSO: 7000  CW 2016-11-26 0915 F5JU          599 14     S58D          599  15
QSO: 7000  CW 2016-11-26 0918 F5JU          599 14     E74R          599  15
QSO: 7000  CW 2016-11-26 0919 F5JU          599 14     OP4K          599  14
QSO: 7000  CW 2016-11-26 0919 F5JU          599 14     S52AW         599  15
QSO: 7000  CW 2016-11-26 0922 F5JU          599 14     6Y9X          599  08
QSO: 7000  CW 2016-11-26 0924 F5JU          599 14     HA8KW         599  15
QSO: 7000  CW 2016-11-26 0925 F5JU          599 14     SN6O          599  15
QSO: 7000  CW 2016-11-26 0926 F5JU          599 14     MZ5A          599  14
QSO: 7000  CW 2016-11-26 0926 F5JU          599 14     DL1LOD        599  14
QSO: 7000  CW 2016-11-26 0927 F5JU          599 14     9A5Y          599  15
QSO: 7000  CW 2016-11-26 0929 F5JU          599 14     OH2PQ         599  15
QSO: 7000  CW 2016-11-26 0930 F5JU          599 14     S51YI         599  15
QSO: 7000  CW 2016-11-26 0931 F5JU          599 14     US5XD         599  16
QSO: 7000  CW 2016-11-26 0932 F5JU          599 14     PA3DBS        599  14
QSO: 7000  CW 2016-11-26 0936 F5JU          599 14     OY1CT         599  14
QSO: 7000  CW 2016-11-26 0938 F5JU          599 14     9A1A          599  15
QSO: 7000  CW 2016-11-26 0938 F5JU          599 14     SL0W          599  14
QSO: 7000  CW 2016-11-26 0939 F5JU          599 14     OK1VK         599  15
QSO: 7000  CW 2016-11-26 0940 F5JU          599 14     DL2NBY        599  14
QSO: 7000  CW 2016-11-26 0940 F5JU          599 14     S51F          599  15
QSO: 7000  CW 2016-11-26 0942 F5JU          599 14     OH0R          599  15
QSO: 7000  CW 2016-11-26 0944 F5JU          599 14     TM1A          599  14
QSO: 7000  CW 2016-11-26 0945 F5JU          599 14     HB9ON         599  14
QSO: 7000  CW 2016-11-26 0945 F5JU          599 14     S50B          599  15
QSO: 7000  CW 2016-11-26 0947 F5JU          599 14     LZ9W          599  20
QSO: 7000  CW 2016-11-26 0948 F5JU          599 14     LY60KTU       599  15
QSO: 7000  CW 2016-11-26 0949 F5JU          599 14     OL5J          599  15
QSO: 7000  CW 2016-11-26 0950 F5JU          599 14     S56X          599  15
QSO: 7000  CW 2016-11-26 0951 F5JU          599 14     9A8M          599  15
QSO: 7000  CW 2016-11-26 0951 F5JU          599 14     LX1NO         599  14
QSO: 7000  CW 2016-11-26 0952 F5JU          599 14     PJ4Q          599  09
QSO: 7000  CW 2016-11-26 0954 F5JU          599 14     S58M          599  15
QSO: 7000  CW 2016-11-26 0956 F5JU          599 14     DR5N          599  14
QSO: 7000  CW 2016-11-26 0959 F5JU          599 14     YL3FT         599  15
QSO: 7000  CW 2016-11-26 1001 F5JU          599 14     WE3C          599  05
QSO: 7000  CW 2016-11-26 1002 F5JU          599 14     PI4CC         599  14
QSO: 7000  CW 2016-11-26 1004 F5JU          599 14     NR4M          599  05
QSO: 7000  CW 2016-11-26 1005 F5JU          599 14     N5DX          599  05
QSO: 7000  CW 2016-11-26 1006 F5JU          599 14     OK2MBP        599  15
QSO: 7000  CW 2016-11-26 1011 F5JU          599 14     LY2MM         599  15
QSO: 7000  CW 2016-11-26 1012 F5JU          599 14     K3LR          599  05
QSO: 7000  CW 2016-11-26 1013 F5JU          599 14     LY4A          599  15
QSO: 7000  CW 2016-11-26 1014 F5JU          599 14     4O7CC         599  15
QSO: 7000  CW 2016-11-26 1017 F5JU          599 14     M3D           599  14
QSO: 7000  CW 2016-11-26 1018 F5JU          599 14     SN3A          599  15
QSO: 7000  CW 2016-11-26 1019 F5JU          599 14     G5U           599  14
QSO: 7000  CW 2016-11-26 1020 F5JU          599 14     M6T           599  14
QSO: 7000  CW 2016-11-26 1021 F5JU          599 14     OH5DX         599  15
QSO: 7000  CW 2016-11-26 1022 F5JU          599 14     GM3D          599  14
QSO: 7000  CW 2016-11-26 1024 F5JU          599 14     SP7P          599  15
QSO: 7000  CW 2016-11-26 1025 F5JU          599 14     ON4CT         599  14
QSO: 7000  CW 2016-11-26 1026 F5JU          599 14     DL5YL         599  14
QSO: 7000  CW 2016-11-26 1028 F5JU          599 14     GM2V          599  14
QSO: 7000  CW 2016-11-26 1029 F5JU          599 14     MM0T          599  14
QSO: 7000  CW 2016-11-26 1029 F5JU          599 14     LY2K          599  15
QSO: 7000  CW 2016-11-26 1031 F5JU          599 14     9A3AG         599  15
QSO: 21000 CW 2016-11-26 1034 F5JU          599 14     A92GE         599  21
QSO: 21000 CW 2016-11-26 1036 F5JU          599 14     UA4S          599  16
QSO: 21000 CW 2016-11-26 1041 F5JU          599 14     EF8R          599  33
QSO: 21000 CW 2016-11-26 1043 F5JU          599 14     5R8IC         599  39
QSO: 21000 CW 2016-11-26 1045 F5JU          599 14     LZ7U          599  20
QSO: 21000 CW 2016-11-26 1047 F5JU          599 14     C4W           599  20
QSO: 21000 CW 2016-11-26 1047 F5JU          599 14     R2VA          599  16
QSO: 21000 CW 2016-11-26 1050 F5JU          599 14     TC3A          599  20
QSO: 21000 CW 2016-11-26 1113 F5JU          599 14     LT1F          599  13
QSO: 21000 CW 2016-11-26 1116 F5JU          599 14     CX2BR         599  13
QSO: 21000 CW 2016-11-26 1117 F5JU          599 14     UT5EO         599  16
QSO: 21000 CW 2016-11-26 1125 F5JU          599 14     PZ5V          599  09
QSO: 21000 CW 2016-11-26 1127 F5JU          599 14     NP3A          599  08
QSO: 21000 CW 2016-11-26 1129 F5JU          599 14     V47T          599  08
QSO: 21000 CW 2016-11-26 1133 F5JU          599 14     V26K          599  08
QSO: 21000 CW 2016-11-26 1134 F5JU          599 14     ED8X          599  33
QSO: 21000 CW 2016-11-26 1135 F5JU          599 14     RT6A          599  16
QSO: 21000 CW 2016-11-26 1136 F5JU          599 14     HI3CC         599  08
QSO: 21000 CW 2016-11-26 1145 F5JU          599 14     9Y4/VE3EY     599  09
QSO: 21000 CW 2016-11-26 1151 F5JU          599 14     PX2V          599  11
QSO: 21000 CW 2016-11-26 1322 F5JU          599 14     VK6LW         599  29
QSO: 21000 CW 2016-11-26 1322 F5JU          599 14     W1GD          599  05
QSO: 21000 CW 2016-11-26 1323 F5JU          599 14     WE3C          599  05
QSO: 21000 CW 2016-11-26 1324 F5JU          599 14     K3LR          599  05
QSO: 21000 CW 2016-11-26 1324 F5JU          599 14     W1EBI         599  05
QSO: 21000 CW 2016-11-26 1325 F5JU          599 14     KV2K          599  05
QSO: 21000 CW 2016-11-26 1326 F5JU          599 14     W2FU          599  05
QSO: 21000 CW 2016-11-26 1331 F5JU          599 14     W3LPL         599  05
QSO: 21000 CW 2016-11-26 1332 F5JU          599 14     K1ZZ          599  05
QSO: 21000 CW 2016-11-26 1340 F5JU          599 14     KU2M          599  05
QSO: 21000 CW 2016-11-26 1342 F5JU          599 14     KP2M          599  08
QSO: 21000 CW 2016-11-26 1346 F5JU          599 14     N1LN          599  05
QSO: 21000 CW 2016-11-26 1346 F5JU          599 14     K3IPK         599  05
QSO: 21000 CW 2016-11-26 1348 F5JU          599 14     K2QMF         599  05
QSO: 21000 CW 2016-11-26 1359 F5JU          599 14     NY4A          599  05
QSO: 21000 CW 2016-11-26 1402 F5JU          599 14     LZ7A          599  20
QSO: 21000 CW 2016-11-26 1403 F5JU          599 14     ET3AA         599  37
QSO: 21000 CW 2016-11-26 1404 F5JU          599 14     US4EX         599  16
QSO: 21000 CW 2016-11-26 1405 F5JU          599 14     YR8D          599  20
QSO: 21000 CW 2016-11-26 1412 F5JU          599 14     HZ1DG         599  21
QSO: 14000 CW 2016-11-26 1415 F5JU          599 14     W4AAW         599  05
QSO: 14000 CW 2016-11-26 1417 F5JU          599 14     PI4CC         599  14
QSO: 14000 CW 2016-11-26 1419 F5JU          599 14     P33W          599  20
QSO: 14000 CW 2016-11-26 1419 F5JU          599 14     AB3CX         599  05
QSO: 14000 CW 2016-11-26 1421 F5JU          599 14     E74A          599  15
QSO: 14000 CW 2016-11-26 1421 F5JU          599 14     IK8TEO        599  15
QSO: 14000 CW 2016-11-26 1422 F5JU          599 14     W3LPL         599  05
QSO: 14000 CW 2016-11-26 1423 F5JU          599 14     OM8A          599  15
QSO: 14000 CW 2016-11-26 1424 F5JU          599 14     IO3X          599  15
QSO: 14000 CW 2016-11-26 1425 F5JU          599 14     UZ3A          599  16
QSO: 14000 CW 2016-11-26 1427 F5JU          599 14     YE1C          599  28
QSO: 14000 CW 2016-11-26 1428 F5JU          599 14     HG5C          599  15
QSO: 14000 CW 2016-11-26 1429 F5JU          599 14     TC3A          599  20
QSO: 14000 CW 2016-11-26 1430 F5JU          599 14     UW0K          599  16
QSO: 14000 CW 2016-11-26 1432 F5JU          599 14     SV1RP         599  20
QSO: 14000 CW 2016-11-26 1432 F5JU          599 14     K8AZ          599  04
QSO: 14000 CW 2016-11-26 1433 F5JU          599 14     9A1A          599  15
QSO: 14000 CW 2016-11-26 1434 F5JU          599 14     4X2M          599  20
QSO: 14000 CW 2016-11-26 1436 F5JU          599 14     SO4R          599  15
QSO: 14000 CW 2016-11-26 1436 F5JU          599 14     SP1C          599  15
QSO: 14000 CW 2016-11-26 1437 F5JU          599 14     LY60KTU       599  15
QSO: 14000 CW 2016-11-26 1437 F5JU          599 14     K2LE          599  05
QSO: 14000 CW 2016-11-26 1438 F5JU          599 14     N1LN          599  05
QSO: 14000 CW 2016-11-26 1439 F5JU          599 14     G2F           599  14
QSO: 14000 CW 2016-11-26 1441 F5JU          599 14     VC3W/2        599  02
QSO: 14000 CW 2016-11-26 1443 F5JU          599 14     9A3IH         599  15
QSO: 14000 CW 2016-11-26 1443 F5JU          599 14     W8AV          599  04
QSO: 14000 CW 2016-11-26 1445 F5JU          599 14     S57Q          599  15
QSO: 14000 CW 2016-11-26 1449 F5JU          599 14     S52ZW         599  15
QSO: 14000 CW 2016-11-26 1449 F5JU          599 14     YT5A          599  15
QSO: 14000 CW 2016-11-26 1451 F5JU          599 14     W2MMD         599  05
QSO: 14000 CW 2016-11-26 1452 F5JU          599 14     K0ZR          599  05
QSO: 14000 CW 2016-11-26 1453 F5JU          599 14     YT1T          599  15
QSO: 14000 CW 2016-11-26 1454 F5JU          599 14     KD8BBK        599  04
QSO: 14000 CW 2016-11-26 1458 F5JU          599 14     PS2T          599  11
QSO: 14000 CW 2016-11-26 1459 F5JU          599 14     N8II          599  05
QSO: 14000 CW 2016-11-26 1500 F5JU          599 14     ZF2MJ         599  08
QSO: 14000 CW 2016-11-26 1503 F5JU          599 14     HA3LN         599  15
QSO: 14000 CW 2016-11-26 1504 F5JU          599 14     OH5DX         599  15
QSO: 14000 CW 2016-11-26 1505 F5JU          599 14     S52NR         599  15
QSO: 14000 CW 2016-11-26 1505 F5JU          599 14     CR3W          599  33
QSO: 14000 CW 2016-11-26 1506 F5JU          599 14     AA2A          599  05
QSO: 14000 CW 2016-11-26 1507 F5JU          599 14     SZ1A          599  20
QSO: 14000 CW 2016-11-26 1508 F5JU          599 14     LY5E          599  15
QSO: 14000 CW 2016-11-26 1510 F5JU          599 14     LY5A          599  15
QSO: 14000 CW 2016-11-26 1510 F5JU          599 14     S58J          599  15
QSO: 14000 CW 2016-11-26 1511 F5JU          599 14     4U0WFP        599  15
QSO: 14000 CW 2016-11-26 1512 F5JU          599 14     IZ8BRI        599  15
QSO: 14000 CW 2016-11-26 1514 F5JU          599 14     K3LR          599  05
QSO: 14000 CW 2016-11-26 1516 F5JU          599 14     VC2T          599  05
QSO: 14000 CW 2016-11-26 1517 F5JU          599 14     VE3JM         599  04
QSO: 14000 CW 2016-11-26 1518 F5JU          599 14     W2FU          599  05
QSO: 14000 CW 2016-11-26 1519 F5JU          599 14     K0DQ          599  05
QSO: 14000 CW 2016-11-26 1520 F5JU          599 14     K0MD          599  04
QSO: 21000 CW 2016-11-26 1524 F5JU          599 14     K3UL          599  05
QSO: 21000 CW 2016-11-26 1525 F5JU          599 14     N3ER          599  05
QSO: 21000 CW 2016-11-26 1527 F5JU          599 14     LP1H          599  13
QSO: 21000 CW 2016-11-26 1528 F5JU          599 14     PY4HO         599  11
QSO: 21000 CW 2016-11-26 1530 F5JU          599 14     KP4EJ         599  08
QSO: 21000 CW 2016-11-26 1531 F5JU          599 14     AF4RK         599  05
QSO: 21000 CW 2016-11-26 1532 F5JU          599 14     D4C           599  35
QSO: 21000 CW 2016-11-26 1533 F5JU          599 14     K5ZD          599  05
QSO: 21000 CW 2016-11-26 1535 F5JU          599 14     ZF2MJ         599  08
QSO: 21000 CW 2016-11-26 1536 F5JU          599 14     NP2P          599  08
QSO: 21000 CW 2016-11-26 1539 F5JU          599 14     ZD8W          599  36
QSO: 21000 CW 2016-11-26 1541 F5JU          599 14     CR3OO         599  33
QSO: 21000 CW 2016-11-26 1543 F5JU          599 14     T42CT         599  08
QSO: 21000 CW 2016-11-26 1545 F5JU          599 14     NR4M          599  05
QSO: 21000 CW 2016-11-26 1549 F5JU          599 14     AA1K          599  05
QSO: 14000 CW 2016-11-26 1559 F5JU          599 14     W3UA          599  05
QSO: 14000 CW 2016-11-26 1600 F5JU          599 14     NR4M          599  05
QSO: 14000 CW 2016-11-26 1600 F5JU          599 14     W9RE          599  04
QSO: 14000 CW 2016-11-26 1602 F5JU          599 14     K0RF          599  04
QSO: 14000 CW 2016-11-26 1603 F5JU          599 14     LZ5R          599  20
QSO: 14000 CW 2016-11-26 1605 F5JU          599 14     K1KI          599  05
QSO: 14000 CW 2016-11-26 1606 F5JU          599 14     K5ZD          599  05
QSO: 14000 CW 2016-11-26 1607 F5JU          599 14     N5DX          599  05
QSO: 14000 CW 2016-11-26 1612 F5JU          599 14     N4WW          599  05
QSO: 14000 CW 2016-11-26 1613 F5JU          599 14     9A1P          599  15
QSO: 14000 CW 2016-11-26 1614 F5JU          599 14     NR5M          599  04
QSO: 14000 CW 2016-11-26 1616 F5JU          599 14     W3LL          599  05
QSO: 14000 CW 2016-11-26 1616 F5JU          599 14     WO4O          599  05
QSO: 14000 CW 2016-11-26 1617 F5JU          599 14     K2QMF         599  05
QSO: 14000 CW 2016-11-26 1618 F5JU          599 14     N3QE          599  05
QSO: 14000 CW 2016-11-26 1623 F5JU          599 14     NY4A          599  05
QSO: 14000 CW 2016-11-26 1623 F5JU          599 14     V26K          599  08
QSO: 14000 CW 2016-11-26 1625 F5JU          599 14     VE9AA         599  05
QSO: 14000 CW 2016-11-26 1626 F5JU          599 14     K4AB          599  04
QSO: 14000 CW 2016-11-26 1628 F5JU          599 14     W1GD          599  05
QSO: 14000 CW 2016-11-26 1629 F5JU          599 14     K1KD          599  04
QSO: 14000 CW 2016-11-26 1631 F5JU          599 14     KC1XX         599  05
QSO: 14000 CW 2016-11-26 1632 F5JU          599 14     AA1K          599  05
QSO: 7000  CW 2016-11-27 0649 F5JU          599 14     YR5N          599  20
QSO: 7000  CW 2016-11-27 0650 F5JU          599 14     SN8C          599  15
QSO: 7000  CW 2016-11-27 0652 F5JU          599 14     PJ4A          599  09
QSO: 7000  CW 2016-11-27 0653 F5JU          599 14     LZ5R          599  20
QSO: 7000  CW 2016-11-27 0655 F5JU          599 14     OE9WGI        599  15
QSO: 7000  CW 2016-11-27 0657 F5JU          599 14     CN2AA         599  33
QSO: 7000  CW 2016-11-27 0658 F5JU          599 14     HA8FM         599  15
QSO: 7000  CW 2016-11-27 0659 F5JU          599 14     LZ3ZZ         599  20
QSO: 7000  CW 2016-11-27 0700 F5JU          599 14     CR3W          599  33
QSO: 7000  CW 2016-11-27 0703 F5JU          599 14     KP2M          599  08
QSO: 7000  CW 2016-11-27 0704 F5JU          599 14     YL5T          599  15
QSO: 7000  CW 2016-11-27 0706 F5JU          599 14     OM0WR         599  15
QSO: 7000  CW 2016-11-27 0707 F5JU          599 14     EA7RM         599  14
QSO: 7000  CW 2016-11-27 0709 F5JU          599 14     ES9C          599  15
QSO: 7000  CW 2016-11-27 0710 F5JU          599 14     LZ1EV         599  20
QSO: 7000  CW 2016-11-27 0712 F5JU          599 14     HG5D          599  15
QSO: 7000  CW 2016-11-27 0713 F5JU          599 14     OM5DX         599  15
QSO: 7000  CW 2016-11-27 0714 F5JU          599 14     YL2SM         599  15
QSO: 7000  CW 2016-11-27 0715 F5JU          599 14     EA7AYF        599  14
QSO: 7000  CW 2016-11-27 0717 F5JU          599 14     ED1R          599  14
QSO: 7000  CW 2016-11-27 0718 F5JU          599 14     DL2ZBO        599  14
QSO: 7000  CW 2016-11-27 0719 F5JU          599 14     OH1TX         599  15
QSO: 7000  CW 2016-11-27 0722 F5JU          599 14     IQ3RK         599  15
QSO: 7000  CW 2016-11-27 0723 F5JU          599 14     UA2F          599  15
QSO: 7000  CW 2016-11-27 0724 F5JU          599 14     SO9Q          599  15
QSO: 7000  CW 2016-11-27 0726 F5JU          599 14     R5WW          599  16
QSO: 7000  CW 2016-11-27 0732 F5JU          599 14     LY2RJ         599  15
QSO: 7000  CW 2016-11-27 0734 F5JU          599 14     4O3A          599  15
QSO: 7000  CW 2016-11-27 0736 F5JU          599 14     N1LN          599  05
QSO: 7000  CW 2016-11-27 0737 F5JU          599 14     OH6R          599  15
QSO: 7000  CW 2016-11-27 0738 F5JU          599 14     SW3JH         599  20
QSO: 7000  CW 2016-11-27 0856 F5JU          599 14     N3WW          599  05
QSO: 7000  CW 2016-11-27 0857 F5JU          599 14     PA5WT         599  14
QSO: 7000  CW 2016-11-27 0857 F5JU          599 14     SP2YWL        599  15
QSO: 7000  CW 2016-11-27 0859 F5JU          599 14     S52CO         599  15
QSO: 7000  CW 2016-11-27 0859 F5JU          599 14     M6W           599  14
