START-OF-LOG: 3.0
CALLSIGN: RG4I
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1842120
NAME: Club Station of PSUTI
LOCATION: DX
OPERATORS: R4IT, RX4HJ, RU4I
CLUB:
CERTIFICATE: NO
CREATED-BY: 5MContest ver.6.0.12
QSO:  7055 CW 2016-11-26 0000 RG4I          599 16     8P5A          599 08      0
QSO:  3512 CW 2016-11-26 0019 RG4I          599 16     HB9CA         599 14      1
QSO:  7011 CW 2016-11-26 0019 RG4I          599 16     DK0MM         599 14      0
QSO:  3512 CW 2016-11-26 0019 RG4I          599 16     OH0V          599 15      1
QSO:  3517 CW 2016-11-26 0020 RG4I          599 16     GW5R          599 14      1
QSO:  7011 CW 2016-11-26 0021 RG4I          599 16     HA8FM         599 15      0
QSO:  3506 CW 2016-11-26 0021 RG4I          599 16     PI4CC         599 14      1
QSO:  3517 CW 2016-11-26 0022 RG4I          599 16     GM5R          599 14      1
QSO:  7013 CW 2016-11-26 0022 RG4I          599 16     S52AW         599 15      1
QSO:  3560 CW 2016-11-26 0023 RG4I          599 16     LZ5XQ         599 20      1
QSO:  7013 CW 2016-11-26 0023 RG4I          599 16     DL0XM         599 14      0
QSO:  3558 CW 2016-11-26 0023 RG4I          599 16     SV2DSJ        599 20      1
QSO:  3563 CW 2016-11-26 0023 RG4I          599 16     EU8U          599 16      1
QSO:  3549 CW 2016-11-26 0026 RG4I          599 16     4Z5LA         599 20      1
QSO:  3546 CW 2016-11-26 0026 RG4I          599 16     LB8DC         599 14      1
QSO:  7013 CW 2016-11-26 0026 RG4I          599 16     UT1PO         599 16      0
QSO:  3545 CW 2016-11-26 0026 RG4I          599 16     SK3W          599 14      1
QSO:  7013 CW 2016-11-26 0026 RG4I          599 16     LZ7A          599 20      0
QSO:  3513 CW 2016-11-26 0027 RG4I          599 16     EF2A          599 14      1
QSO:  7000 CW 2016-11-26 0028 RG4I          599 16     YT7A          599 15      0
QSO:  3515 CW 2016-11-26 0029 RG4I          599 16     M6T           599 14      1
QSO:  7001 CW 2016-11-26 0029 RG4I          599 16     DL800JE       599 14      0
QSO:  7002 CW 2016-11-26 0029 RG4I          599 16     DF0HQ         599 14      0
QSO:  7002 CW 2016-11-26 0029 RG4I          599 16     HA7RY         599 15      0
QSO:  3522 CW 2016-11-26 0030 RG4I          599 16     EF6T          599 14      1
QSO:  7003 CW 2016-11-26 0030 RG4I          599 16     P33W          599 20      0
QSO:  7004 CW 2016-11-26 0030 RG4I          599 16     US8ICM        599 16      0
QSO:  3526 CW 2016-11-26 0032 RG4I          599 16     CR3OO         599 33      1
QSO:  7004 CW 2016-11-26 0032 RG4I          599 16     OL3Z          599 15      0
QSO:  7011 CW 2016-11-26 0034 RG4I          599 16     YT7KM         599 15      0
QSO:  7012 CW 2016-11-26 0034 RG4I          599 16     SN6O          599 15      0
QSO:  7013 CW 2016-11-26 0035 RG4I          599 16     SN5W          599 15      0
QSO:  7015 CW 2016-11-26 0035 RG4I          599 16     RG0A          599 18      0
QSO:  7017 CW 2016-11-26 0036 RG4I          599 16     OM8A          599 15      0
QSO:  7017 CW 2016-11-26 0036 RG4I          599 16     E74R          599 15      0
QSO:  7019 CW 2016-11-26 0037 RG4I          599 16     G2F           599 14      0
QSO:  3529 CW 2016-11-26 0037 RG4I          599 16     ES9C          599 15      1
QSO:  7020 CW 2016-11-26 0038 RG4I          599 16     OL5J          599 15      0
QSO:  3532 CW 2016-11-26 0038 RG4I          599 16     8Q7DV         599 22      1
QSO:  7020 CW 2016-11-26 0039 RG4I          599 16     IR4M          599 15      0
QSO:  3526 CW 2016-11-26 0039 RG4I          599 16     CS2C          599 14      1
QSO:  7020 CW 2016-11-26 0040 RG4I          599 16     ES9C          599 15      0
QSO:  7020 CW 2016-11-26 0041 RG4I          599 16     UX1CW         599 16      0
QSO:  3539 CW 2016-11-26 0041 RG4I          599 16     TK0C          599 15      1
QSO:  7020 CW 2016-11-26 0041 RG4I          599 16     LZ1RW         599 20      0
QSO:  3528 CW 2016-11-26 0042 RG4I          599 16     9A1A          599 15      1
QSO:  7020 CW 2016-11-26 0043 RG4I          599 16     OK3EQ         599 15      0
QSO:  3559 CW 2016-11-26 0044 RG4I          599 16     F5OHM         599 14      1
QSO:  7018 CW 2016-11-26 0045 RG4I          599 16     EA7RM         599 14      0
QSO:  7020 CW 2016-11-26 0045 RG4I          599 16     HG5C          599 15      0
QSO:  3570 CW 2016-11-26 0045 RG4I          599 16     UA2F          599 15      1
QSO:  7020 CW 2016-11-26 0045 RG4I          599 16     SO9Q          599 15      0
QSO:  7019 CW 2016-11-26 0046 RG4I          599 16     SN7Q          599 15      0
QSO:  7018 CW 2016-11-26 0046 RG4I          599 16     TK0C          599 15      0
QSO:  7016 CW 2016-11-26 0048 RG4I          599 16     9A7A          599 15      0
QSO:  7013 CW 2016-11-26 0049 RG4I          599 16     DL1A          599 14      0
QSO:  7033 CW 2016-11-26 0051 RG4I          599 16     OK2D          599 15      0
QSO:  7041 CW 2016-11-26 0051 RG4I          599 16     S570ABC       599 15      0
QSO:  7045 CW 2016-11-26 0051 RG4I          599 16     A61EK         599 21      0
QSO:  7048 CW 2016-11-26 0052 RG4I          599 16     EA5KM         599 14      0
QSO:  7053 CW 2016-11-26 0052 RG4I          599 16     S50A          599 15      0
QSO:  7056 CW 2016-11-26 0053 RG4I          599 16     SJ2W          599 14      0
QSO:  3543 CW 2016-11-26 0053 RG4I          599 16     SW9AA         599 20      1
QSO:  7060 CW 2016-11-26 0053 RG4I          599 16     A45XR         599 21      0
QSO:  7056 CW 2016-11-26 0056 RG4I          599 16     7Z1SJ         599 21      0
QSO:  7055 CW 2016-11-26 0057 RG4I          599 16     ZD8W          599 36      0
QSO:  7061 CW 2016-11-26 0057 RG4I          599 16     OM0WR         599 15      0
QSO:  7058 CW 2016-11-26 0058 RG4I          599 16     KP2Q          599 08      0
QSO:  7056 CW 2016-11-26 0100 RG4I          599 16     EF8U          599 33      0
QSO:  3568 CW 2016-11-26 0104 RG4I          599 16     A93JA         599 21      1
QSO:  7053 CW 2016-11-26 0106 RG4I          599 16     OM7M          599 15      0
QSO:  7049 CW 2016-11-26 0107 RG4I          599 16     OH5Z          599 15      0
QSO: 14003 CW 2016-11-26 0108 RG4I          599 16     HS0ZAR        599 26      1
QSO:  7049 CW 2016-11-26 0108 RG4I          599 16     E2X           599 26      0
QSO:  7053 CW 2016-11-26 0109 RG4I          599 16     MZ5A          599 14      0
QSO:  7051 CW 2016-11-26 0110 RG4I          599 16     LZ1EV         599 20      0
QSO:  7047 CW 2016-11-26 0111 RG4I          599 16     A71EM         599 21      0
QSO:  7043 CW 2016-11-26 0113 RG4I          599 16     HG5F          599 15      0
QSO:  7043 CW 2016-11-26 0113 RG4I          599 16     DJ5MW         599 14      0
QSO:  7035 CW 2016-11-26 0115 RG4I          599 16     9A8M          599 15      0
QSO:  7036 CW 2016-11-26 0117 RG4I          599 16     4Z5LY         599 20      0
QSO:  7034 CW 2016-11-26 0117 RG4I          599 16     DC4A          599 14      0
QSO:  7033 CW 2016-11-26 0118 RG4I          599 16     UW2M          599 16      0
QSO:  7032 CW 2016-11-26 0118 RG4I          599 16     S56X          599 15      0
QSO:  7032 CW 2016-11-26 0119 RG4I          599 16     YT8T          599 15      0
QSO:  7031 CW 2016-11-26 0119 RG4I          599 16     9A1P          599 15      0
QSO:  7000 CW 2016-11-26 0121 RG4I          599 16     SO4M          599 15      0
QSO:  7001 CW 2016-11-26 0121 RG4I          599 16     SN8C          599 15      0
QSO:  3567 CW 2016-11-26 0122 RG4I          599 16     HB0/DK4YJ     599 14      1
QSO:  7003 CW 2016-11-26 0122 RG4I          599 16     S53A          599 15      0
QSO:  3544 CW 2016-11-26 0122 RG4I          599 16     MD4K          599 14      1
QSO:  7052 CW 2016-11-26 0124 RG4I          599 16     ED5O          599 14      0
QSO:  7049 CW 2016-11-26 0127 RG4I          599 16     RW9RN         599 17      0
QSO:  7049 CW 2016-11-26 0128 RG4I          599 16     OK1CZ         599 15      0
QSO:  7049 CW 2016-11-26 0129 RG4I          599 16     YO2LEA        599 20      0
QSO:  7049 CW 2016-11-26 0130 RG4I          599 16     PA5KT         599 14      0
QSO:  3500 CW 2016-11-26 0136 RG4I          599 16     YT3X          599 15      0
QSO:  3502 CW 2016-11-26 0137 RG4I          599 16     LY4L          599 15      0
QSO:  3505 CW 2016-11-26 0137 RG4I          599 16     UA4S          599 16      0
QSO:  3507 CW 2016-11-26 0138 RG4I          599 16     S52ZW         599 15      0
QSO:  3509 CW 2016-11-26 0139 RG4I          599 16     UT3L          599 16      0
QSO:  3511 CW 2016-11-26 0139 RG4I          599 16     EA2EA         599 14      0
QSO:  3512 CW 2016-11-26 0140 RG4I          599 16     UA5D          599 16      0
QSO: 14035 CW 2016-11-26 0141 RG4I          599 16     OH8L          599 15      1
QSO:  3516 CW 2016-11-26 0142 RG4I          599 16     RT9L          599 17      0
QSO:  3517 CW 2016-11-26 0143 RG4I          599 16     OE8TED        599 15      0
QSO:  3517 CW 2016-11-26 0143 RG4I          599 16     OL4W          599 15      0
QSO:  3517 CW 2016-11-26 0144 RG4I          599 16     R9SK          599 16      0
QSO:  3517 CW 2016-11-26 0144 RG4I          599 16     HG1G          599 15      0
QSO:  3517 CW 2016-11-26 0144 RG4I          599 16     S54X          599 15      0
QSO:  3517 CW 2016-11-26 0145 RG4I          599 16     UT2AU         599 16      0
QSO:  3517 CW 2016-11-26 0145 RG4I          599 16     DR5N          599 14      0
QSO:  3517 CW 2016-11-26 0146 RG4I          599 16     R4CO          599 16      0
QSO:  3517 CW 2016-11-26 0146 RG4I          599 16     YO3IRM        599 20      0
QSO:  3517 CW 2016-11-26 0146 RG4I          599 16     D1M           599 16      0
QSO:  3517 CW 2016-11-26 0147 RG4I          599 16     R9RT          599 17      0
QSO:  7025 CW 2016-11-26 0147 RG4I          599 16     9H6A          599 15      1
QSO:  7024 CW 2016-11-26 0147 RG4I          599 16     HB9CA         599 14      1
QSO:  7021 CW 2016-11-26 0148 RG4I          599 16     Z3B           599 15      1
QSO:  3517 CW 2016-11-26 0148 RG4I          599 16     LZ1IKY        599 20      0
QSO:  3517 CW 2016-11-26 0149 RG4I          599 16     UX3UV         599 16      0
QSO:  7012 CW 2016-11-26 0149 RG4I          599 16     LA2AB         599 14      1
QSO:  3517 CW 2016-11-26 0149 RG4I          599 16     EW8DX         599 16      0
QSO:  3517 CW 2016-11-26 0150 RG4I          599 16     S51W          599 15      0
QSO:  3517 CW 2016-11-26 0150 RG4I          599 16     US3IG         599 16      0
QSO:  3517 CW 2016-11-26 0152 RG4I          599 16     R7HL          599 16      0
QSO:  3517 CW 2016-11-26 0152 RG4I          599 16     RA3RLJ        599 16      0
QSO:  3502 CW 2016-11-26 0154 RG4I          599 16     LY9A          599 15      0
QSO:  7005 CW 2016-11-26 0155 RG4I          599 16     YL2SM         599 15      1
QSO:  3514 CW 2016-11-26 0156 RG4I          599 16     UW5Q          599 16      0
QSO:  3517 CW 2016-11-26 0157 RG4I          599 16     LY5E          599 15      0
QSO:  7025 CW 2016-11-26 0157 RG4I          599 16     R7CD          599 16      1
QSO:  3519 CW 2016-11-26 0157 RG4I          599 16     UW5Y          599 16      0
QSO:  3519 CW 2016-11-26 0157 RG4I          599 16     DF0HQ         599 14      0
QSO:  3520 CW 2016-11-26 0158 RG4I          599 16     HA8WZ         599 15      0
QSO:  3522 CW 2016-11-26 0159 RG4I          599 16     RT9A          599 17      0
QSO:  3518 CW 2016-11-26 0159 RG4I          599 16     RM9A          599 17      0
QSO:  3526 CW 2016-11-26 0200 RG4I          599 16     OK6W          599 15      0
QSO:  3527 CW 2016-11-26 0201 RG4I          599 16     MM0T          599 14      0
QSO:  3528 CW 2016-11-26 0201 RG4I          599 16     TC3A          599 20      0
QSO:  3525 CW 2016-11-26 0202 RG4I          599 16     DL1A          599 14      0
QSO:  3524 CW 2016-11-26 0203 RG4I          599 16     YT4A          599 15      0
QSO: 14020 CW 2016-11-26 0203 RG4I          599 16     UP2L          599 17      1
QSO:  3510 CW 2016-11-26 0205 RG4I          599 16     ER4A          599 16      0
QSO:  3512 CW 2016-11-26 0205 RG4I          599 16     LZ7A          599 20      0
QSO:  3523 CW 2016-11-26 0211 RG4I          599 16     A65CA         599 21      0
QSO:  3507 CW 2016-11-26 0211 RG4I          599 16     9A0KG         599 15      0
QSO:  3506 CW 2016-11-26 0213 RG4I          599 16     RT1O          599 16      0
QSO:  1826 CW 2016-11-26 0214 RG4I          599 16     RT0A          599 17      0
QSO:  1836 CW 2016-11-26 0215 RG4I          599 16     OL3Z          599 15      0
QSO:  1839 CW 2016-11-26 0216 RG4I          599 16     EW8RR         599 16      0
QSO:  3501 CW 2016-11-26 0216 RG4I          599 16     C4W           599 20      1
QSO:  3509 CW 2016-11-26 0217 RG4I          599 16     UK7AL         599 17      1
QSO:  1820 CW 2016-11-26 0218 RG4I          599 16     UP0L          599 17      0
QSO:  1820 CW 2016-11-26 0218 RG4I          599 16     D1DX          599 16      0
QSO: 14004 CW 2016-11-26 0221 RG4I          599 16     JA6LCJ        599 25      1
QSO: 14042 CW 2016-11-26 0222 RG4I          599 16     RK9AX         599 17      1
QSO:  1831 CW 2016-11-26 0223 RG4I          599 16     UT1QQ         599 16      0
QSO: 14024 CW 2016-11-26 0225 RG4I          599 16     BA8BA         599 24      1
QSO:  1848 CW 2016-11-26 0225 RG4I          599 16     US7IA         599 16      0
QSO:  1841 CW 2016-11-26 0227 RG4I          599 16     DJ0MDR        599 14      0
QSO:  1840 CW 2016-11-26 0228 RG4I          599 16     IO5O          599 15      0
QSO:  1845 CW 2016-11-26 0229 RG4I          599 16     LY2W          599 15      0
QSO:  1836 CW 2016-11-26 0230 RG4I          599 16     UN7LZ         599 17      0
QSO:  1818 CW 2016-11-26 0232 RG4I          599 16     9A1A          599 15      0
QSO:  1818 CW 2016-11-26 0233 RG4I          599 16     LY60KTU       599 15      0
QSO:  1819 CW 2016-11-26 0234 RG4I          599 16     SV3RF         599 20      0
QSO:  1819 CW 2016-11-26 0234 RG4I          599 16     DL4FAY        599 14      0
QSO:  1834 CW 2016-11-26 0238 RG4I          599 16     HA8RT         599 15      0
QSO:  1840 CW 2016-11-26 0239 RG4I          599 16     RZ3MM         599 16      0
QSO:  1843 CW 2016-11-26 0240 RG4I          599 16     UX1UF         599 16      0
QSO:  1843 CW 2016-11-26 0242 RG4I          599 16     DL7AU         599 14      0
QSO:  7057 CW 2016-11-26 0243 RG4I          599 16     IB9T          599 15      1
QSO:  7052 CW 2016-11-26 0244 RG4I          599 16     LY8O          599 15      1
QSO:  1843 CW 2016-11-26 0244 RG4I          599 16     DR5N          599 14      0
QSO:  7026 CW 2016-11-26 0245 RG4I          599 16     EU5C          599 16      1
QSO:  1843 CW 2016-11-26 0245 RG4I          599 16     DM3VL         599 14      0
QSO:  1843 CW 2016-11-26 0246 RG4I          599 16     OH3GD         599 15      0
QSO:  1843 CW 2016-11-26 0246 RG4I          599 16     UR7EC         599 16      0
QSO:  7060 CW 2016-11-26 0250 RG4I          599 16     ER4A          599 16      1
QSO:  1842 CW 2016-11-26 0251 RG4I          599 16     OM4Q          599 15      0
QSO:  1811 CW 2016-11-26 0253 RG4I          599 16     G5W           599 14      0
QSO:  1821 CW 2016-11-26 0255 RG4I          599 16     UX3HA         599 16      0
QSO:  1823 CW 2016-11-26 0255 RG4I          599 16     R1DX          599 16      0
QSO:  1825 CW 2016-11-26 0256 RG4I          599 16     DF0HQ         599 14      0
QSO:  1825 CW 2016-11-26 0257 RG4I          599 16     UT6UD         599 16      0
QSO:  3502 CW 2016-11-26 0257 RG4I          599 16     IB9T          599 15      1
QSO:  1826 CW 2016-11-26 0257 RG4I          599 16     UW5Y          599 16      0
QSO:  1826 CW 2016-11-26 0258 RG4I          599 16     YL9T          599 15      0
QSO:  1826 CW 2016-11-26 0259 RG4I          599 16     RT9A          599 17      0
QSO:  1827 CW 2016-11-26 0300 RG4I          599 16     HA7RY         599 15      0
QSO:  3567 CW 2016-11-26 0301 RG4I          599 16     OZ3SM         599 14      1
QSO:  1829 CW 2016-11-26 0302 RG4I          599 16     TM2Y          599 14      0
QSO:  1831 CW 2016-11-26 0310 RG4I          599 16     RD8D          599 17      0
QSO:  1831 CW 2016-11-26 0310 RG4I          599 16     PI4CC         599 14      0
QSO:  1831 CW 2016-11-26 0310 RG4I          599 16     UW1M          599 16      0
QSO:  1831 CW 2016-11-26 0312 RG4I          599 16     RW9CD         599 17      0
QSO:  7053 CW 2016-11-26 0313 RG4I          599 16     PS2T          599 11      1
QSO:  1838 CW 2016-11-26 0315 RG4I          599 16     LY2NK         599 15      0
QSO:  1824 CW 2016-11-26 0316 RG4I          599 16     SV2JAO        599 20      0
QSO:  1815 CW 2016-11-26 0318 RG4I          599 16     S53O          599 15      0
QSO:  1818 CW 2016-11-26 0319 RG4I          599 16     YU1XX         599 15      0
QSO:  1820 CW 2016-11-26 0319 RG4I          599 16     UY0ZG         599 16      0
QSO:  1821 CW 2016-11-26 0320 RG4I          599 16     UX0LL         599 16      0
QSO:  1821 CW 2016-11-26 0320 RG4I          599 16     LY5E          599 15      0
QSO:  1822 CW 2016-11-26 0322 RG4I          599 16     EU1AA         599 16      0
QSO: 14040 CW 2016-11-26 0323 RG4I          599 16     8Q7DV         599 22      1
QSO: 14049 CW 2016-11-26 0323 RG4I          599 16     RT0C          599 19      1
QSO:  1822 CW 2016-11-26 0323 RG4I          599 16     SP2LNW        599 15      0
QSO:  1822 CW 2016-11-26 0324 RG4I          599 16     LY7M          599 15      0
QSO:  1831 CW 2016-11-26 0326 RG4I          599 16     HA8JV         599 15      0
QSO:  1837 CW 2016-11-26 0326 RG4I          599 16     UV7V          599 16      0
QSO: 14047 CW 2016-11-26 0327 RG4I          599 16     BG3IAY        599 23      1
QSO: 14031 CW 2016-11-26 0328 RG4I          599 16     UD8V          599 18      1
QSO: 14019 CW 2016-11-26 0329 RG4I          599 16     JT5DX         599 23      1
QSO:  1845 CW 2016-11-26 0329 RG4I          599 16     EW8R          599 16      0
QSO:  1829 CW 2016-11-26 0330 RG4I          599 16     OM7ZM         599 15      0
QSO:  1816 CW 2016-11-26 0332 RG4I          599 16     RK3SWS        599 16      0
QSO:  1818 CW 2016-11-26 0334 RG4I          599 16     OH2XX         599 15      0
QSO: 21003 CW 2016-11-26 0334 RG4I          599 16     VU2XE         599 22      1
QSO:  1821 CW 2016-11-26 0335 RG4I          599 16     F5IN          599 14      0
QSO:  1823 CW 2016-11-26 0336 RG4I          599 16     RY9C          599 17      0
QSO:  1832 CW 2016-11-26 0338 RG4I          599 16     UA6LCN        599 16      0
QSO:  1834 CW 2016-11-26 0339 RG4I          599 16     HA4XH         599 15      0
QSO: 21047 CW 2016-11-26 0339 RG4I          599 16     JH4UYB        599 25      1
QSO: 21021 CW 2016-11-26 0342 RG4I          599 16     AH0K          599 27      1
QSO:  1840 CW 2016-11-26 0342 RG4I          599 16     UA8WAA        599 16      0
QSO:  1823 CW 2016-11-26 0346 RG4I          599 16     LZ9W          599 20      0
QSO: 21045 CW 2016-11-26 0346 RG4I          599 16     BY5HB         599 24      1
QSO: 14047 CW 2016-11-26 0349 RG4I          599 16     3B9HA         599 39      1
QSO: 14012 CW 2016-11-26 0351 RG4I          599 16     UR5VR         599 16      1
QSO:  1825 CW 2016-11-26 0351 RG4I          599 16     UW3U          599 16      0
QSO:  1825 CW 2016-11-26 0351 RG4I          599 16     EW8W          599 16      0
QSO:  1827 CW 2016-11-26 0352 RG4I          599 16     OM7RU         599 15      0
QSO:  1828 CW 2016-11-26 0353 RG4I          599 16     EI0R          599 14      0
QSO:  1829 CW 2016-11-26 0354 RG4I          599 16     EU4E          599 16      0
QSO: 14026 CW 2016-11-26 0355 RG4I          599 16     A44A          599 21      1
QSO:  1832 CW 2016-11-26 0356 RG4I          599 16     UT7NY         599 16      0
QSO:  1833 CW 2016-11-26 0357 RG4I          599 16     UA4M          599 16      0
QSO:  1834 CW 2016-11-26 0358 RG4I          599 16     OH3OJ         599 15      0
QSO:  1837 CW 2016-11-26 0359 RG4I          599 16     US3IY         599 16      0
QSO: 21015 CW 2016-11-26 0400 RG4I          599 16     XW0YO         599 26      1
QSO: 14000 CW 2016-11-26 0403 RG4I          599 16     BD1IIJ        599 24      0
QSO: 14003 CW 2016-11-26 0404 RG4I          599 16     JA1BPA        599 25      0
QSO: 14005 CW 2016-11-26 0407 RG4I          599 16     JH1KYA        599 25      0
QSO: 14005 CW 2016-11-26 0407 RG4I          599 16     JA4DZ         599 25      0
QSO: 21063 CW 2016-11-26 0408 RG4I          599 16     E2X           599 26      1
QSO: 14005 CW 2016-11-26 0408 RG4I          599 16     JJ1VRO        599 25      0
QSO: 14005 CW 2016-11-26 0408 RG4I          599 16     JA4CES        599 25      0
QSO: 21048 CW 2016-11-26 0408 RG4I          599 16     BH1EBF        599 24      1
QSO: 14005 CW 2016-11-26 0409 RG4I          599 16     BY5HB         599 24      0
QSO: 14005 CW 2016-11-26 0410 RG4I          599 16     JH0EPI        599 25      0
QSO: 14005 CW 2016-11-26 0410 RG4I          599 16     JJ2ICA        599 25      0
QSO: 14005 CW 2016-11-26 0411 RG4I          599 16     BH7PFH        599 23      0
QSO: 14005 CW 2016-11-26 0411 RG4I          599 16     JR4DAH        599 25      0
QSO: 14005 CW 2016-11-26 0412 RG4I          599 16     JQ3TAN        599 25      0
QSO: 14005 CW 2016-11-26 0414 RG4I          599 16     JN3SAC        599 25      0
QSO: 14005 CW 2016-11-26 0415 RG4I          599 16     JI1FXS        599 25      0
QSO: 21032 CW 2016-11-26 0415 RG4I          599 16     XX9TXN        599 24      1
QSO: 14005 CW 2016-11-26 0415 RG4I          599 16     JA9ILH        599 25      0
QSO: 14005 CW 2016-11-26 0416 RG4I          599 16     JH1HLC        599 25      0
QSO: 21041 CW 2016-11-26 0416 RG4I          599 16     VK6NC         599 29      1
QSO: 14005 CW 2016-11-26 0417 RG4I          599 16     UR5UZ         599 16      0
QSO: 14005 CW 2016-11-26 0417 RG4I          599 16     YQ6A          599 20      0
QSO: 14005 CW 2016-11-26 0417 RG4I          599 16     UX1UX         599 16      0
QSO: 14005 CW 2016-11-26 0418 RG4I          599 16     JA3CG         599 25      0
QSO: 14005 CW 2016-11-26 0418 RG4I          599 16     R8IA          599 18      0
QSO: 14005 CW 2016-11-26 0418 RG4I          599 16     JA8RWU        599 25      0
QSO: 14005 CW 2016-11-26 0419 RG4I          599 16     RT8O          599 18      0
QSO: 14005 CW 2016-11-26 0419 RG4I          599 16     JA1DCK        599 25      0
QSO: 14005 CW 2016-11-26 0419 RG4I          599 16     JA2XYO        599 25      0
QSO: 14005 CW 2016-11-26 0419 RG4I          599 16     BH4BQI        599 24      0
QSO: 21016 CW 2016-11-26 0420 RG4I          599 16     RT0C          599 19      1
QSO: 14005 CW 2016-11-26 0420 RG4I          599 16     UA0UV         599 18      0
QSO: 14005 CW 2016-11-26 0420 RG4I          599 16     JH2OMM        599 25      0
QSO: 14005 CW 2016-11-26 0421 RG4I          599 16     JE1IFV        599 25      0
QSO: 14005 CW 2016-11-26 0422 RG4I          599 16     JQ3PPC        599 25      0
QSO: 21040 CW 2016-11-26 0422 RG4I          599 16     8Q7DV         599 22      1
QSO: 14005 CW 2016-11-26 0423 RG4I          599 16     BG4UVX        599 24      0
QSO: 14005 CW 2016-11-26 0424 RG4I          599 16     UX7U          599 16      0
QSO: 14002 CW 2016-11-26 0425 RG4I          599 16     JE6RPM        599 25      0
QSO: 14005 CW 2016-11-26 0426 RG4I          599 16     UA9OQM        599 18      0
QSO: 14005 CW 2016-11-26 0426 RG4I          599 16     JA3JOT        599 25      0
QSO: 14005 CW 2016-11-26 0426 RG4I          599 16     R1CAA         599 16      0
QSO: 14005 CW 2016-11-26 0427 RG4I          599 16     JA1BBC        599 25      0
QSO: 14005 CW 2016-11-26 0427 RG4I          599 16     JN3DSH        599 25      0
QSO: 14005 CW 2016-11-26 0428 RG4I          599 16     UA0DBX        599 19      0
QSO: 14005 CW 2016-11-26 0428 RG4I          599 16     UX1CL         599 16      0
QSO: 14010 CW 2016-11-26 0429 RG4I          599 16     RW9USA        599 18      0
QSO: 21036 CW 2016-11-26 0430 RG4I          599 16     9M6XRO        599 28      1
QSO: 14005 CW 2016-11-26 0430 RG4I          599 16     JS1KKY        599 25      0
