START-OF-LOG: 3.0
CALLSIGN: VE7FO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 136500
NAME: Jim Smith
LOCATION: BC
OPERATORS: VE7FO
CLUB: ORCA DX AND CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5988.0
SOAPBOX: Wow, what a wild ride.
SOAPBOX: I haven't been able to do much serious contesting for the last
SOAPBOX: couple of years as my wife has serious health problems.
SOAPBOX: Didn't have time to mount a competitive effort so decided to
SOAPBOX: try out a couple of things.
SOAPBOX: I've always wanted to record my contests but never got
SOAPBOX: around to it.  The recent NCJ article by K6XX showed me the
SOAPBOX: way.  So, I bought the recommended voice recorder and tried
SOAPBOX: it out.  He was right about the instructions being rather obtuse
SOAPBOX: but I finally figured it out.
SOAPBOX: The other thing I tried was SO2V as my K3 has two receivers
SOAPBOX: and N1MM+ does a good job of supporting it.  After some
SOAPBOX: fumbling around I started to get the hang of it without too
SOAPBOX: many blunders (such as calling CQ right on top of, I think,
SOAPBOX: W7WJ after I'd just worked him in S&P mode).  Seems I did
SOAPBOX: 434 Qs on the Run receiver and 78 on the Mult.  Boy, I gotta
SOAPBOX: do this some more.
SOAPBOX: One thing which took me totally by surprise was that I was
SOAPBOX: generating pileups deeper than I've ever done before.  Rather
SOAPBOX: like the expeditions experience with a continuous wall of
SOAPBOX: sound while trying to pick out call fragments so I could make
SOAPBOX: Qs.  I guess that with Eu missing lowly VE7's suddenly
SOAPBOX: appeared much more attractive.  I had rates and runs way,
SOAPBOX: way, way beyond anything I've done before in 20 years of
SOAPBOX: contesting.
SOAPBOX: Best 10 min rate - 168
SOAPBOX: Best 30 min rate - 138
SOAPBOX: Best 60 min rate - 133
SOAPBOX: Best run - 280 Qs in 2-1/4 hrs
SOAPBOX: Not bad for an ancient op on a 33 ft x 120 ft city lot
SOAPBOX: 73, Jim  VE7FO
QSO: 14033 CW 2016-11-27 0107 VE7FO         599 3      JR2GRX        599 25
QSO: 14038 CW 2016-11-27 0517 VE7FO         599 3      VK2IA         599 30
QSO: 14033 CW 2016-11-27 0531 VE7FO         599 3      VK9NX         599 32
QSO: 14055 CW 2016-11-27 0537 VE7FO         599 3      ZM4T          599 32
QSO: 14059 CW 2016-11-27 0553 VE7FO         599 3      PJ2T          599 09
QSO:  7003 CW 2016-11-27 0604 VE7FO         599 3      N7AT          599 03
QSO:  7012 CW 2016-11-27 0609 VE7FO         599 3      HK1NA         599 09
QSO:  7014 CW 2016-11-27 0610 VE7FO         599 3      K5TR          599 04
QSO:  7015 CW 2016-11-27 0612 VE7FO         599 3      KP2M          599 08
QSO:  7025 CW 2016-11-27 0618 VE7FO         599 3      JE1ZWT        599 25
QSO:  7001 CW 2016-11-27 0704 VE7FO         599 3      JA3YBK        599 25
QSO:  7003 CW 2016-11-27 0707 VE7FO         599 3      VE7KCY        599 03
QSO:  7003 CW 2016-11-27 0708 VE7FO         599 3      W3LPL         599 05
QSO:  7003 CW 2016-11-27 0710 VE7FO         599 3      KT3M          599 04
QSO:  7003 CW 2016-11-27 0712 VE7FO         599 3      W0AIH         599 04
QSO:  7002 CW 2016-11-27 0728 VE7FO         599 3      N7WA          599 03
QSO:  7003 CW 2016-11-27 0737 VE7FO         599 3      N5FO          599 04
QSO:  7007 CW 2016-11-27 0738 VE7FO         599 3      K5UV          599 04
QSO:  7006 CW 2016-11-27 0741 VE7FO         599 3      PJ4A          599 09
QSO:  7007 CW 2016-11-27 0743 VE7FO         599 3      KJ5Y          599 04
QSO:  7010 CW 2016-11-27 0744 VE7FO         599 3      N6JV          599 03
QSO:  7007 CW 2016-11-27 0748 VE7FO         599 3      N5KWN         599 04
QSO:  7007 CW 2016-11-27 0748 VE7FO         599 3      AA9A          599 04
QSO:  7013 CW 2016-11-27 0749 VE7FO         599 3      K0RF          599 04
QSO:  7007 CW 2016-11-27 0752 VE7FO         599 3      WE3C          599 05
QSO:  7007 CW 2016-11-27 0753 VE7FO         599 3      JA1BPA        599 25
QSO:  7007 CW 2016-11-27 0753 VE7FO         599 3      K3LR          599 05
QSO:  7019 CW 2016-11-27 0755 VE7FO         599 3      N0NI          599 04
QSO:  7021 CW 2016-11-27 0757 VE7FO         599 3      NR5M          599 04
QSO:  7007 CW 2016-11-27 0758 VE7FO         599 3      N6QQ          599 03
QSO:  7022 CW 2016-11-27 0800 VE7FO         599 3      K4TCG         599 04
QSO:  7007 CW 2016-11-27 0801 VE7FO         599 3      W9PA          599 04
QSO:  7007 CW 2016-11-27 0801 VE7FO         599 3      K7ZD          599 03
QSO:  7007 CW 2016-11-27 0801 VE7FO         599 3      K7WP          599 03
QSO:  7007 CW 2016-11-27 0802 VE7FO         599 3      JA7BME        599 25
QSO:  7007 CW 2016-11-27 0805 VE7FO         599 3      N6IE          599 03
