START-OF-LOG: 3.0
CALLSIGN: N6AR
CLUB: Florida Contest Group
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1281630
OPERATORS: N6AR
NAME: Larry Brockman
CREATED-BY: N1MM Logger V12.1.1
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2012-03-24 0119 N6AR          59  0001   NX5M          59  0111
QSO:  3500 PH 2012-03-24 0325 N6AR          59  0035   E7DX          59  0505
QSO:  3500 PH 2012-03-24 0326 N6AR          59  0036   CQ8X          59  0338
QSO:  3500 PH 2012-03-24 0327 N6AR          59  0037   EI100T        59  0231
QSO:  3500 PH 2012-03-24 0328 N6AR          59  0038   HA8RM         59  0100
QSO:  3500 PH 2012-03-24 0329 N6AR          59  0039   XL3T          59  0388
QSO:  3500 PH 2012-03-24 0329 N6AR          59  0040   VE3OI         59  0289
QSO:  3500 PH 2012-03-24 0331 N6AR          59  0041   ED4A          59  0036
QSO:  3500 PH 2012-03-24 0333 N6AR          59  0042   SN2M          59  0322
QSO:  3500 PH 2012-03-24 0333 N6AR          59  0043   WR3Z          59  0228
QSO:  3500 PH 2012-03-24 0334 N6AR          59  0044   OT5A          59  0327
QSO:  3500 PH 2012-03-24 0335 N6AR          59  0045   HG3R          59  0272
QSO:  3500 PH 2012-03-24 0337 N6AR          59  0046   WW2DX         59  0366
QSO:  3500 PH 2012-03-24 0337 N6AR          59  0047   II9P          59  0390
QSO:  3500 PH 2012-03-24 0339 N6AR          59  0048   9A22P         59  0167
QSO:  3500 PH 2012-03-24 0340 N6AR          59  0049   KM2O          59  0141
QSO:  3500 PH 2012-03-24 0341 N6AR          59  0050   HA8JV         59  0362
QSO:  3500 PH 2012-03-24 0341 N6AR          59  0051   OL4A          59  0310
QSO:  3500 PH 2012-03-24 0344 N6AR          59  0052   E73ESP        59  0277
QSO:  3500 PH 2012-03-24 0344 N6AR          59  0053   NG3R          59  0264
QSO:  3500 PH 2012-03-24 0345 N6AR          59  0054   IR9Y          59  0308
QSO:  3500 PH 2012-03-24 0346 N6AR          59  0055   KU2M          59  0136
QSO:  3500 PH 2012-03-24 0348 N6AR          59  0056   G2W           59  0267
QSO:  3500 PH 2012-03-24 0351 N6AR          59  0057   IQ4RA         59  0271
QSO:  3500 PH 2012-03-24 0352 N6AR          59  0058   5D5A          59  0406
QSO:  3500 PH 2012-03-24 0353 N6AR          59  0059   DR1A          59  0299
QSO:  3500 PH 2012-03-24 0353 N6AR          59  0060   DR5N          59  0303
QSO:  3500 PH 2012-03-24 0354 N6AR          59  0061   IW2HAJ        59  0404
QSO:  3500 PH 2012-03-24 0356 N6AR          59  0062   EA2LMI        59  0146
QSO:  3500 PH 2012-03-24 0357 N6AR          59  0063   EB3CW         59  0356
QSO:  3500 PH 2012-03-24 0357 N6AR          59  0064   EE8Z          59  0421
QSO:  3500 PH 2012-03-24 0358 N6AR          59  0065   PI4DX         59  0364
QSO:  3500 PH 2012-03-24 0400 N6AR          59  0066   LN3C          59  0340
QSO:  3500 PH 2012-03-24 0403 N6AR          59  0067   EV1R          59  0341
QSO:  3500 PH 2012-03-24 0405 N6AR          59  0068   HI8LAM        59  0152
QSO:  3500 PH 2012-03-24 0407 N6AR          59  0069   K3ZO          59  0216
QSO:  3500 PH 2012-03-24 0408 N6AR          59  0070   SO2J          59  0362
QSO:  3500 PH 2012-03-24 0410 N6AR          59  0071   KI1G          59  0328
QSO:  7000 PH 2012-03-24 0413 N6AR          59  0072   NR6O          59  0188
QSO:  7000 PH 2012-03-24 0415 N6AR          59  0073   OS8A          59  0367
QSO:  7000 PH 2012-03-24 0417 N6AR          59  0074   K0RH          59  0443
QSO:  7000 PH 2012-03-24 0417 N6AR          59  0075   AI4DX         59  0241
QSO:  7000 PH 2012-03-24 0418 N6AR          59  0076   LX7I          59  0581
QSO:  7000 PH 2012-03-24 0418 N6AR          59  0077   HB9MH         59  0249
QSO:  7000 PH 2012-03-24 0419 N6AR          59  0078   IR6T          59  0335
QSO:  7000 PH 2012-03-24 0421 N6AR          59  0079   HK1T          59  0483
QSO:  7000 PH 2012-03-24 0423 N6AR          59  0080   NE1C          59  0142
QSO:  7000 PH 2012-03-24 0424 N6AR          59  0081   HG1S          59  0338
QSO:  7000 PH 2012-03-24 0424 N6AR          59  0082   SP9LJD        59  0372
QSO:  7000 PH 2012-03-24 0425 N6AR          59  0083   PJ4Z          59  0404
QSO:  7000 PH 2012-03-24 0425 N6AR          59  0084   EB8AH         59  0585
QSO:  7000 PH 2012-03-24 0426 N6AR          59  0085   KE3X          59  0247
QSO:  7000 PH 2012-03-24 0427 N6AR          59  0086   WM5R          59  0638
QSO:  7000 PH 2012-03-24 0427 N6AR          59  0087   S53MM         59  0451
QSO:  7000 PH 2012-03-24 0429 N6AR          59  0088   YT8A          59  0416
QSO:  7000 PH 2012-03-24 0432 N6AR          59  0089   IO5O          59  0353
QSO:  7000 PH 2012-03-24 0433 N6AR          59  0090   IR4X          59  0308
QSO:  7000 PH 2012-03-24 0434 N6AR          59  0091   DP6T          59  0247
QSO:  7000 PH 2012-03-24 0435 N6AR          59  0092   EE1W          59  0118
QSO:  7000 PH 2012-03-24 0436 N6AR          59  0093   DQ8N          59  0236
QSO:  7000 PH 2012-03-24 0438 N6AR          59  0094   G5O           59  0235
QSO:  7000 PH 2012-03-24 0438 N6AR          59  0095   G6PZ          59  0216
QSO:  7000 PH 2012-03-24 0439 N6AR          59  0096   HF3A          59  0409
QSO:  7000 PH 2012-03-24 0440 N6AR          59  0097   YW5T          59  0398
QSO:  7000 PH 2012-03-24 0444 N6AR          59  0098   KD9ST         59  0324
QSO:  7000 PH 2012-03-24 0445 N6AR          59  0099   VE3WBT        59  0261
QSO:  7000 PH 2012-03-24 0446 N6AR          59  0100   6V7Z          59  0474
QSO:  7000 PH 2012-03-24 0448 N6AR          59  0101   CR3A          59  0406
QSO:  7000 PH 2012-03-24 0449 N6AR          59  0102   G2W           59  0351
QSO:  7000 PH 2012-03-24 0452 N6AR          59  0103   OQ7T          59  0009
QSO:  7000 PH 2012-03-24 0453 N6AR          59  0104   CQ9T          59  0339
QSO:  7000 PH 2012-03-24 0453 N6AR          59  0105   E7DX          59  0722
QSO:  7000 PH 2012-03-24 0456 N6AR          59  0106   IK3UNA/1      59  0013
QSO:  3500 PH 2012-03-24 0458 N6AR          59  0107   CN2R          59  0474
QSO:  3500 PH 2012-03-24 0459 N6AR          59  0108   AJ1I          59  0445
QSO:  3500 PH 2012-03-24 0500 N6AR          59  0109   VC3B          59  0170
QSO:  3500 PH 2012-03-24 0501 N6AR          59  0110   VC6Z          59  0075
QSO:  3500 PH 2012-03-24 0502 N6AR          59  0111   N3RR          59  0276
QSO:  3500 PH 2012-03-24 0503 N6AR          59  0112   EE9Z          59  0236
QSO:  3500 PH 2012-03-24 0504 N6AR          59  0113   S51F          59  0325
QSO:  3500 PH 2012-03-24 0504 N6AR          59  0114   WI0WA         59  0322
QSO:  3500 PH 2012-03-24 0505 N6AR          59  0115   ED1R          59  0268
QSO:  3500 PH 2012-03-24 0506 N6AR          59  0116   3V8BB         59  0101
QSO:  3500 PH 2012-03-24 0506 N6AR          59  0117   VE3EJ         59  0561
QSO:  3500 PH 2012-03-24 0507 N6AR          59  0118   N4XL          59  0179
QSO:  3500 PH 2012-03-24 0507 N6AR          59  0119   DP6T          59  0276
QSO:  3500 PH 2012-03-24 0508 N6AR          59  0120   G6PZ          59  0257
QSO:  3500 PH 2012-03-24 0509 N6AR          59  0121   DL0UM         59  0312
QSO:  3500 PH 2012-03-24 0510 N6AR          59  0122   HG1S          59  0402
QSO:  3500 PH 2012-03-24 0510 N6AR          59  0123   DM9K          59  0285
QSO:  3500 PH 2012-03-24 0511 N6AR          59  0124   NW2K          59  0167
QSO:  3500 PH 2012-03-24 0512 N6AR          59  0125   EC1DBO        59  0206
QSO:  3500 PH 2012-03-24 0513 N6AR          59  0126   WX4G          59  0260
QSO:  3500 PH 2012-03-24 0514 N6AR          59  0127   CQ3L          59  0111
QSO:  3500 PH 2012-03-24 0515 N6AR          59  0128   SP3GTS        59  0248
QSO:  3500 PH 2012-03-24 0516 N6AR          59  0129   CS2P          59  0150
QSO:  3500 PH 2012-03-24 0517 N6AR          59  0130   IU9T          59  0619
QSO:  3500 PH 2012-03-24 0521 N6AR          59  0131   NA5NN         59  0026
QSO:  3500 PH 2012-03-24 0522 N6AR          59  0132   W3BGN         59  0291
QSO:  3500 PH 2012-03-24 0522 N6AR          59  0133   ED5N          59  0255
QSO:  3500 PH 2012-03-24 0524 N6AR          59  0134   S56CW         59  0311
QSO:  3500 PH 2012-03-24 0524 N6AR          59  0135   AC8GX         59  0106
QSO: 21000 PH 2012-03-24 1734 N6AR          59  0136   LY1R          59  1215
QSO: 21000 PH 2012-03-24 1734 N6AR          59  0137   N2RJ          59  0063
QSO: 21000 PH 2012-03-24 1734 N6AR          59  0138   HG1S          59  0872
QSO: 21000 PH 2012-03-24 1735 N6AR          59  0139   PI4DX         59  0603
QSO: 21000 PH 2012-03-24 1735 N6AR          59  0140   IK4HLQ        59  0029
QSO: 21000 PH 2012-03-24 1736 N6AR          59  0141   EB3CW         59  1153
QSO: 21000 PH 2012-03-24 1737 N6AR          59  0142   YT7A          59  0647
QSO: 21000 PH 2012-03-24 1738 N6AR          59  0143   E74AA         59  0261
QSO: 21000 PH 2012-03-24 1738 N6AR          59  0144   EC2DX         59  1307
QSO: 21000 PH 2012-03-24 1739 N6AR          59  0145   IZ5EBL        59  0089
QSO: 21000 PH 2012-03-24 1739 N6AR          59  0146   OQ4U          59  0707
QSO: 21000 PH 2012-03-24 1740 N6AR          59  0147   YO3CZW        59  1369
QSO: 21000 PH 2012-03-24 1740 N6AR          59  0148   IZ5EKV        59  0058
QSO: 21000 PH 2012-03-24 1741 N6AR          59  0149   OE3K          59  2173
QSO: 21000 PH 2012-03-24 1741 N6AR          59  0150   MM0AMW        59  0266
QSO: 21000 PH 2012-03-24 1742 N6AR          59  0151   UX2U          59  1187
QSO: 21000 PH 2012-03-24 1742 N6AR          59  0152   HG3R          59  1303
QSO: 21000 PH 2012-03-24 1742 N6AR          59  0153   CS2C          59  1513
QSO: 21000 PH 2012-03-24 1743 N6AR          59  0154   IR4X          59  1055
QSO: 21000 PH 2012-03-24 1743 N6AR          59  0155   IZ5HZK        59  0203
QSO: 21000 PH 2012-03-24 1744 N6AR          59  0156   DL9DYL        59  0251
QSO: 21000 PH 2012-03-24 1744 N6AR          59  0157   G5O           59  0518
QSO: 21000 PH 2012-03-24 1745 N6AR          59  0158   GM7V          59  1071
QSO: 21000 PH 2012-03-24 1745 N6AR          59  0159   IQ2MM         59  1458
QSO: 21000 PH 2012-03-24 1745 N6AR          59  0160   EA4KD         59  1507
QSO: 21000 PH 2012-03-24 1746 N6AR          59  0161   DQ8N          59  0984
QSO: 21000 PH 2012-03-24 1746 N6AR          59  0162   S55T          59  1198
QSO: 21000 PH 2012-03-24 1747 N6AR          59  0163   SO9Q          59  1517
QSO: 21000 PH 2012-03-24 1748 N6AR          59  0164   ED3X          59  1444
QSO: 21000 PH 2012-03-24 1749 N6AR          59  0165   E720RS        59  0623
QSO: 21000 PH 2012-03-24 1750 N6AR          59  0166   S50XX         59  0843
QSO: 21000 PH 2012-03-24 1750 N6AR          59  0167   KM1W          59  0740
QSO: 21000 PH 2012-03-24 1751 N6AR          59  0168   DF9ZP         59  1120
QSO: 21000 PH 2012-03-24 1752 N6AR          59  0169   YP8T          59  0947
QSO: 21000 PH 2012-03-24 1752 N6AR          59  0170   EE2W          59  0209
QSO: 21000 PH 2012-03-24 1752 N6AR          59  0171   9A22P         59  2364
QSO: 21000 PH 2012-03-24 1753 N6AR          59  0172   NQ5K          59  0640
QSO: 21000 PH 2012-03-24 1754 N6AR          59  0173   9A8M          59  1336
QSO: 21000 PH 2012-03-24 1755 N6AR          59  0174   PJ4Z          59  0893
QSO: 21000 PH 2012-03-24 1755 N6AR          59  0175   OM0R          59  1455
QSO: 21000 PH 2012-03-24 1756 N6AR          59  0176   EB8AH         59  1222
QSO: 21000 PH 2012-03-24 1756 N6AR          59  0177   P33W          59  3472
QSO: 21000 PH 2012-03-24 1756 N6AR          59  0178   G2W           59  1437
QSO: 21000 PH 2012-03-24 1757 N6AR          59  0179   YT7Z          59  1132
QSO: 21000 PH 2012-03-24 1758 N6AR          59  0180   NE1C          59  0419
QSO: 21000 PH 2012-03-24 1758 N6AR          59  0181   VC3B          59  0453
QSO: 21000 PH 2012-03-24 1759 N6AR          59  0182   EE1B          59  0297
QSO: 21000 PH 2012-03-24 1759 N6AR          59  0183   CR6K          59  1688
QSO: 21000 PH 2012-03-24 1800 N6AR          59  0184   TM6M          59  1737
QSO: 21000 PH 2012-03-24 1805 N6AR          59  0185   3V8BB         59  2268
QSO: 21000 PH 2012-03-24 1805 N6AR          59  0186   N7AT          59  0559
QSO: 21000 PH 2012-03-24 1805 N6AR          59  0187   9A1A          59  1157
QSO: 21000 PH 2012-03-24 1806 N6AR          59  0188   G6T           59  0102
QSO: 21000 PH 2012-03-24 1807 N6AR          59  0189   IW2HAJ        59  1286
QSO: 21000 PH 2012-03-24 1810 N6AR          59  0190   ON6BR         59  0273
QSO: 21000 PH 2012-03-24 1811 N6AR          59  0191   PR5B          59  1423
QSO: 21000 PH 2012-03-24 1811 N6AR          59  0192   XE1L          59  0722
QSO: 21000 PH 2012-03-24 1812 N6AR          59  0193   CR3A          59  1175
QSO: 21000 PH 2012-03-24 1812 N6AR          59  0194   ED1R          59  0944
QSO: 21000 PH 2012-03-24 1813 N6AR          59  0195   LX7I          59  1509
QSO: 21000 PH 2012-03-24 1813 N6AR          59  0196   TM1W          59  1186
QSO: 21000 PH 2012-03-24 1813 N6AR          59  0197   EI100T        59  1060
QSO: 21000 PH 2012-03-24 1856 N6AR          59  0198   PW7T          59  0898
QSO: 21000 PH 2012-03-24 1857 N6AR          59  0199   F5NBX         59  0146
QSO: 21000 PH 2012-03-24 1857 N6AR          59  0200   9A7A          59  1067
QSO: 21000 PH 2012-03-24 1858 N6AR          59  0201   DR1A          59  1075
QSO: 21000 PH 2012-03-24 1859 N6AR          59  0202   D44AC         59  1406
QSO: 21000 PH 2012-03-24 1900 N6AR          59  0203   UT7U          59  0606
QSO: 21000 PH 2012-03-24 1901 N6AR          59  0204   II4K          59  0794
QSO: 21000 PH 2012-03-24 1901 N6AR          59  0205   YT3M          59  1056
QSO: 21000 PH 2012-03-24 1902 N6AR          59  0206   M4U           59  0764
QSO: 21000 PH 2012-03-24 1903 N6AR          59  0207   US5D          59  1269
QSO: 21000 PH 2012-03-24 1904 N6AR          59  0208   IO3P          59  0780
QSO: 21000 PH 2012-03-24 1905 N6AR          59  0209   IK7CMY        59  0243
QSO: 21000 PH 2012-03-24 1905 N6AR          59  0210   IR9Y          59  1014
QSO: 21000 PH 2012-03-24 1905 N6AR          59  0211   HA4XH         59  0777
QSO: 21000 PH 2012-03-24 1906 N6AR          59  0212   EI2CN         59  1127
QSO: 21000 PH 2012-03-24 1907 N6AR          59  0213   EE7R          59  0465
QSO: 21000 PH 2012-03-24 1907 N6AR          59  0214   VY2/W5WA      59  1575
QSO: 21000 PH 2012-03-24 1908 N6AR          59  0215   GT8IOM        59  0600
QSO: 21000 PH 2012-03-24 1909 N6AR          59  0216   KR5X          59  0002
QSO: 21000 PH 2012-03-24 1909 N6AR          59  0217   TM1E          59  0973
QSO: 21000 PH 2012-03-24 1909 N6AR          59  0218   NX5M          59  0977
QSO: 21000 PH 2012-03-24 1910 N6AR          59  0219   DL5JS         59  0464
QSO: 21000 PH 2012-03-24 1911 N6AR          59  0220   HF8N          59  0127
QSO: 21000 PH 2012-03-24 1912 N6AR          59  0221   UX1UA         59  0085
QSO: 21000 PH 2012-03-24 1912 N6AR          59  0222   OQ5M          59  0775
QSO: 21000 PH 2012-03-24 1912 N6AR          59  0223   YU5A          59  1271
QSO: 21000 PH 2012-03-24 1913 N6AR          59  0224   KK7PR         59  0926
QSO: 21000 PH 2012-03-24 1914 N6AR          59  0225   VY2ZM         59  2221
QSO: 21000 PH 2012-03-24 1915 N6AR          59  0226   UZ2M          59  2078
QSO: 21000 PH 2012-03-24 1915 N6AR          59  0227   GX0FUN        59  0199
QSO: 21000 PH 2012-03-24 1916 N6AR          59  0228   ED8D          59  0289
QSO: 21000 PH 2012-03-24 1917 N6AR          59  0229   EC1DBO        59  1095
QSO: 21000 PH 2012-03-24 1919 N6AR          59  0230   N1AGE         59  0116
QSO: 21000 PH 2012-03-24 1921 N6AR          59  0231   R7MM          59  0900
QSO: 21000 PH 2012-03-24 1922 N6AR          59  0232   SO9G          59  0162
QSO: 21000 PH 2012-03-24 1922 N6AR          59  0233   EE1D          59  0277
QSO: 21000 PH 2012-03-24 1923 N6AR          59  0234   OE6XUG        59  0120
QSO: 21000 PH 2012-03-24 1923 N6AR          59  0235   W7FYW         59  0261
QSO: 21000 PH 2012-03-24 1927 N6AR          59  0236   EA6AFM        59  0037
QSO: 21000 PH 2012-03-24 1927 N6AR          59  0237   OK1WCF        59  0917
QSO: 21000 PH 2012-03-24 1928 N6AR          59  0238   OK1KT         59  0245
QSO: 21000 PH 2012-03-24 1929 N6AR          59  0239   PV8ADI        59  0065
QSO: 21000 PH 2012-03-24 1929 N6AR          59  0240   OK2KOJ        59  0767
QSO: 21000 PH 2012-03-24 1930 N6AR          59  0241   F5PAL         59  0247
QSO: 21000 PH 2012-03-24 1932 N6AR          59  0242   DJ9ZB         59  0119
QSO: 21000 PH 2012-03-24 1933 N6AR          59  0243   GM7A          59  0630
QSO: 21000 PH 2012-03-24 1934 N6AR          59  0244   I3JSS         59  0016
QSO: 21000 PH 2012-03-24 1934 N6AR          59  0245   YO2MBU        59  0025
QSO: 21000 PH 2012-03-24 1935 N6AR          59  0246   G5E           59  0270
QSO: 21000 PH 2012-03-24 1935 N6AR          59  0247   DK1FW         59  0016
QSO: 21000 PH 2012-03-24 1936 N6AR          59  0248   UU7J          59  1241
QSO: 21000 PH 2012-03-24 1936 N6AR          59  0249   W9WLX         59  0014
QSO: 21000 PH 2012-03-24 1938 N6AR          59  0250   VA3PAW        59  0074
QSO: 21000 PH 2012-03-24 1938 N6AR          59  0251   EA5EV         59  0259
QSO: 21000 PH 2012-03-24 1938 N6AR          59  0252   YT3H          59  0259
QSO: 21000 PH 2012-03-24 1939 N6AR          59  0253   OM2DT         59  0132
QSO: 21000 PH 2012-03-24 1939 N6AR          59  0254   OM4C          59  0747
QSO: 21000 PH 2012-03-24 1941 N6AR          59  0255   S53R          59  0205
QSO: 21000 PH 2012-03-24 1941 N6AR          59  0256   OE5CSP        59  0050
QSO: 21000 PH 2012-03-24 1942 N6AR          59  0257   CT1EEK        59  0313
QSO: 21000 PH 2012-03-24 1942 N6AR          59  0258   G4KMH         59  0027
QSO: 21000 PH 2012-03-24 1943 N6AR          59  0259   YO9FTN        59  0180
QSO: 21000 PH 2012-03-24 1944 N6AR          59  0260   IV3AOL        59  0110
QSO: 21000 PH 2012-03-24 1946 N6AR          59  0261   GD0AMD        59  0968
QSO: 21000 PH 2012-03-24 1947 N6AR          59  0262   PA3ACA        59  0137
QSO: 21000 PH 2012-03-24 1947 N6AR          59  0263   SN6F          59  0374
QSO: 21000 PH 2012-03-24 1948 N6AR          59  0264   IQ0RM         59  0227
QSO: 21000 PH 2012-03-24 1949 N6AR          59  0265   VE3TMT        59  0046
QSO: 21000 PH 2012-03-24 1949 N6AR          59  0266   VA3GD         59  0059
QSO: 21000 PH 2012-03-24 1950 N6AR          59  0267   DF9OB         59  0022
QSO: 21000 PH 2012-03-24 1952 N6AR          59  0268   KC8AMN        59  0152
QSO: 21000 PH 2012-03-24 1952 N6AR          59  0269   SQ6R          59  0253
QSO: 21000 PH 2012-03-24 1953 N6AR          59  0270   IV3BCA        59  0248
QSO: 21000 PH 2012-03-24 1953 N6AR          59  0271   F6GYF         59  0022
QSO: 21000 PH 2012-03-24 1954 N6AR          59  0272   TK5MH         59  0131
QSO: 21000 PH 2012-03-24 1954 N6AR          59  0273   F1AEY         59  0418
QSO: 21000 PH 2012-03-24 1955 N6AR          59  0274   2E0RLJ        57  0123
QSO: 21000 PH 2012-03-24 1955 N6AR          59  0275   G0CER         59  0155
QSO: 21000 PH 2012-03-24 1956 N6AR          59  0276   F5JGA         59  0016
QSO: 21000 PH 2012-03-24 1956 N6AR          59  0277   LZ9W          59  1160
QSO: 21000 PH 2012-03-24 1957 N6AR          59  0278   OT2X          59  0109
QSO: 21000 PH 2012-03-24 1958 N6AR          59  0279   KC0VTJ        59  0140
QSO: 21000 PH 2012-03-24 1959 N6AR          59  0280   KB1FRK        59  0148
QSO: 21000 PH 2012-03-24 1959 N6AR          59  0281   KG1V          59  0085
QSO: 21000 PH 2012-03-24 1959 N6AR          59  0282   W1BHC         59  0017
QSO: 21000 PH 2012-03-24 2000 N6AR          59  0283   G0DWO         59  0017
QSO: 21000 PH 2012-03-24 2001 N6AR          59  0284   DJ0A          59  0373
QSO: 21000 PH 2012-03-24 2001 N6AR          59  0285   EI8GQB        59  0983
QSO: 21000 PH 2012-03-24 2001 N6AR          59  0286   IO2Z          59  0519
QSO: 21000 PH 2012-03-24 2002 N6AR          59  0287   SK7OA         59  0143
QSO: 21000 PH 2012-03-24 2002 N6AR          59  0288   IZ5ASZ        59  0108
QSO: 21000 PH 2012-03-24 2002 N6AR          59  0289   YT7EE         59  0122
QSO: 21000 PH 2012-03-24 2003 N6AR          59  0290   KA2RVO        59  0015
QSO: 21000 PH 2012-03-24 2005 N6AR          59  0291   LZ12FDAY      59  0694
QSO: 21000 PH 2012-03-24 2006 N6AR          59  0292   EI/W5GN       59  0404
QSO: 21000 PH 2012-03-24 2006 N6AR          59  0293   DF2SD         59  0545
QSO: 21000 PH 2012-03-24 2007 N6AR          59  0294   G3SVD         59  0090
QSO: 21000 PH 2012-03-24 2008 N6AR          559 0295   PA6B          59  0588
QSO: 21000 PH 2012-03-24 2009 N6AR          59  0296   DK6MO         59  0069
QSO: 21000 PH 2012-03-24 2009 N6AR          59  0297   WR5G          59  0229
QSO: 21000 PH 2012-03-24 2009 N6AR          59  0298   DL2RCH        59  0048
QSO: 21000 PH 2012-03-24 2010 N6AR          59  0299   F8VNU         59  0064
QSO: 21000 PH 2012-03-24 2011 N6AR          59  0300   MW3RNI        59  0007
QSO: 21000 PH 2012-03-24 2011 N6AR          59  0301   DJ2MX         59  0018
QSO: 21000 PH 2012-03-24 2012 N6AR          59  0302   N1GKX         59  0161
QSO: 21000 PH 2012-03-24 2012 N6AR          59  0303   OK7WA         59  0025
QSO: 21000 PH 2012-03-24 2013 N6AR          59  0304   CT2KCG        59  0108
QSO: 21000 PH 2012-03-24 2013 N6AR          59  0305   OK6Y          59  0744
QSO: 21000 PH 2012-03-24 2013 N6AR          59  0306   SQ2NNN        59  0186
QSO: 21000 PH 2012-03-24 2014 N6AR          59  0307   VE1RHP        59  0150
QSO: 21000 PH 2012-03-24 2014 N6AR          59  0308   SP5UD         59  0083
QSO: 21000 PH 2012-03-24 2016 N6AR          59  0309   9A3ST         59  0014
QSO: 21000 PH 2012-03-24 2017 N6AR          59  0310   WA0OFM        59  0067
QSO: 14000 PH 2012-03-24 2020 N6AR          59  0311   S50K          59  1472
QSO: 14000 PH 2012-03-24 2020 N6AR          59  0312   IV3UHL        59  0628
QSO: 14000 PH 2012-03-24 2021 N6AR          59  0313   GW9T          59  1432
QSO: 14000 PH 2012-03-24 2021 N6AR          59  0314   EE1W          59  1055
QSO: 14000 PH 2012-03-24 2022 N6AR          59  0315   G2W           59  1649
QSO: 14000 PH 2012-03-24 2022 N6AR          59  0316   DK2OY         59  1317
QSO: 14000 PH 2012-03-24 2022 N6AR          59  0317   F8ARK         59  0816
QSO: 14000 PH 2012-03-24 2023 N6AR          59  0318   9A203B        59  1119
QSO: 14000 PH 2012-03-24 2023 N6AR          59  0319   EC2DX         59  1560
QSO: 14000 PH 2012-03-24 2024 N6AR          59  0320   OQ5M          59  0831
QSO: 14000 PH 2012-03-24 2024 N6AR          59  0321   G6PZ          59  0957
QSO: 14000 PH 2012-03-24 2025 N6AR          59  0322   SP6YAQ        59  0715
