START-OF-LOG: 3.0
CREATED-BY: HMRA public YU DX downloader
CONTEST: YU-DX-CONTEST
CALLSIGN: HA3HX
OPERATORS: HA3HX
CATEGORY: A. (SO-AB CW QRP <= 5 W) (Out of Serbia)
CATEGORY-OPERATOR: CHECKLOG
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CHECKLOG: YES
SOAPBOX: Recreated from YU DX public QSO table for 2022.
SOAPBOX: Public Error Summary rows are ignored; QSO rows include adjudication status.
SOAPBOX: Source: https://yudx.yu1srs.org.rs/results?year=2022
SOAPBOX: Published final score: 2486.
QSO: 14000 CW 2022-04-16 1344 HA3HX         599 1          RJ9J          599 143       
QSO:  7000 CW 2022-04-16 1422 HA3HX         599 2          YT4W          599 BRA       
QSO:  7000 CW 2022-04-16 1423 HA3HX         599 3          HA2EAV        599 117       
QSO:  7000 CW 2022-04-16 1424 HA3HX         599 4          OM3ZU         599 95        
QSO:  7000 CW 2022-04-16 1425 HA3HX         599 5          LZ6F          599 28        
QSO:  7000 CW 2022-04-16 1426 HA3HX         599 6          RK3Y          599 63        
QSO:  7000 CW 2022-04-16 1427 HA3HX         599 7          HA7TM         599 125       
QSO:  7000 CW 2022-04-16 1428 HA3HX         599 8          OK2MPB        599 99        
QSO:  7000 CW 2022-04-16 1430 HA3HX         599 9          YO2CEQ        599 28        
QSO:  7000 CW 2022-04-16 1432 HA3HX         599 10         YT5A          599 RAS       
QSO:  7000 CW 2022-04-16 1434 HA3HX         599 11         LZ5Y          599 86        
QSO:  7000 CW 2022-04-16 1434 HA3HX         599 12         HA7PL         599 36        
QSO:  7000 CW 2022-04-16 1437 HA3HX         599 13         9A1AA         599 120       
QSO:  7000 CW 2022-04-16 1438 HA3HX         599 14         HB9BXE        599 111       
QSO:  7000 CW 2022-04-16 1440 HA3HX         599 15         YT6T          599 SBT       
QSO:  7000 CW 2022-04-16 1442 HA3HX         599 16         HA8TP         599 42        
QSO:  7000 CW 2022-04-16 1443 HA3HX         599 17         YT4T          599 BGD       
QSO:  7000 CW 2022-04-16 1445 HA3HX         599 18         HA8V          599 65        
QSO:  7000 CW 2022-04-16 1447 HA3HX         599 19         YO4NF         599 35        
QSO:  7000 CW 2022-04-16 1450 HA3HX         599 20         IK7RVY        599 175       
QSO:  7000 CW 2022-04-16 1451 HA3HX         599 21         DL4ME         599 55        
QSO:  7000 CW 2022-04-16 1452 HA3HX         599 22         YT2U          599 ZBB       
QSO:  3500 CW 2022-04-16 1732 HA3HX         599 23         YU7G          599 SBB       
QSO:  3500 CW 2022-04-16 1732 HA3HX         599 24         YU6DX         599 BGD       
QSO:  3500 CW 2022-04-16 1734 HA3HX         599 25         YT3X          599 SUM       
QSO:  3500 CW 2022-04-16 1736 HA3HX         599 26         YO2CEQ        599 77        
QSO:  3500 CW 2022-04-17 0450 HA3HX         599 27         OM7AG         599 129       
END-OF-LOG:
