START-OF-LOG: 3.0
CALLSIGN: S53M
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 5693200
NAME: Simon Ravnic
LOCATION: DX
OPERATORS: S53ZO
CLUB: Belokranjec contest club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6846.0
QSO:  7160 PH 2017-10-28 0000 S53M          59  15     HZ1FI         59  21
QSO:  7160 PH 2017-10-28 0011 S53M          59  15     B9K           59  23
QSO:  7160 PH 2017-10-28 0012 S53M          59  15     K3PP          59  05
QSO:  7160 PH 2017-10-28 0012 S53M          59  15     G2Z           59  14
QSO:  7160 PH 2017-10-28 0013 S53M          59  15     N4WW          59  05
QSO:  7160 PH 2017-10-28 0014 S53M          59  15     YM7KA         59  20
QSO:  7160 PH 2017-10-28 0014 S53M          59  15     R7AB          59  16
QSO:  7160 PH 2017-10-28 0014 S53M          59  15     K2QMF         59  05
QSO:  7160 PH 2017-10-28 0015 S53M          59  15     RA4AR         59  16
QSO:  7160 PH 2017-10-28 0015 S53M          59  15     SX2X          59  20
QSO:  3670 PH 2017-10-28 0016 S53M          59  15     UV5EOZ        59  16
QSO:  3683 PH 2017-10-28 0017 S53M          59  15     S57LR         59  15
QSO:  7160 PH 2017-10-28 0020 S53M          59  15     RT9L          59  17
QSO:  7160 PH 2017-10-28 0021 S53M          59  15     W2CG          59  05
QSO:  7160 PH 2017-10-28 0023 S53M          59  15     UC7C          59  16
QSO:  7160 PH 2017-10-28 0023 S53M          59  15     W1GQ          59  05
QSO:  7160 PH 2017-10-28 0024 S53M          59  15     K3ZO          59  05
QSO:  7160 PH 2017-10-28 0024 S53M          59  15     RL9Y          59  18
QSO:  7160 PH 2017-10-28 0025 S53M          59  15     EE1G          59  14
QSO:  7160 PH 2017-10-28 0025 S53M          59  15     WB2P          59  05
QSO:  3686 PH 2017-10-28 0025 S53M          59  15     TK9R          59  15
QSO:  7160 PH 2017-10-28 0026 S53M          59  15     K2RET         59  05
QSO:  3688 PH 2017-10-28 0028 S53M          59  15     LN8W          59  14
QSO:  7160 PH 2017-10-28 0029 S53M          59  15     RD9U          59  18
QSO:  7160 PH 2017-10-28 0030 S53M          59  15     RA4AAT        59  16
QSO:  3691 PH 2017-10-28 0030 S53M          59  15     YT8A          59  15
QSO:  7160 PH 2017-10-28 0031 S53M          59  15     K4JLD         59  05
QSO:  3695 PH 2017-10-28 0032 S53M          59  15     PA4WM         59  14
QSO:  7160 PH 2017-10-28 0032 S53M          59  15     G4WWS         59  14
QSO:  7160 PH 2017-10-28 0032 S53M          59  15     EI9HX         59  14
QSO:  7160 PH 2017-10-28 0035 S53M          59  15     4X0T          59  20
QSO:  7160 PH 2017-10-28 0035 S53M          59  15     K3WI          59  05
QSO:  3699 PH 2017-10-28 0036 S53M          59  15     EE5T          59  14
QSO:  7160 PH 2017-10-28 0037 S53M          59  15     W1GD          59  05
QSO:  3703 PH 2017-10-28 0037 S53M          59  15     DP7D          59  14
QSO:  7160 PH 2017-10-28 0040 S53M          59  15     EF7T          59  14
QSO:  7160 PH 2017-10-28 0041 S53M          59  15     A5A           59  22
QSO:  7160 PH 2017-10-28 0041 S53M          59  15     N2JF          59  05
QSO:  7160 PH 2017-10-28 0043 S53M          59  15     RD6A          59  16
QSO:  3705 PH 2017-10-28 0044 S53M          59  15     CN2R          59  33
QSO:  7160 PH 2017-10-28 0045 S53M          59  15     K1KA          59  05
QSO:  7160 PH 2017-10-28 0046 S53M          59  15     9K2HN         59  21
QSO:  7160 PH 2017-10-28 0046 S53M          59  15     SZ1A          59  20
QSO:  7160 PH 2017-10-28 0046 S53M          59  15     RC9AR         59  17
QSO:  7160 PH 2017-10-28 0047 S53M          59  15     VE2BWL        59  05
QSO:  7160 PH 2017-10-28 0048 S53M          59  15     NW3Y          59  05
QSO:  7160 PH 2017-10-28 0048 S53M          59  15     A71AM         59  21
QSO:  7160 PH 2017-10-28 0048 S53M          59  15     IZ7NMD        59  15
QSO:  3710 PH 2017-10-28 0048 S53M          59  15     PA9M          59  14
QSO:  7160 PH 2017-10-28 0049 S53M          59  15     CT1JRZ        59  14
QSO:  3714 PH 2017-10-28 0049 S53M          59  15     9A8M          59  15
QSO:  7160 PH 2017-10-28 0051 S53M          59  15     RN4NF         59  16
QSO:  7160 PH 2017-10-28 0051 S53M          59  15     SZ5RDS        59  20
QSO:  3716 PH 2017-10-28 0052 S53M          59  15     GJ2A          59  14
QSO:  7160 PH 2017-10-28 0052 S53M          59  15     K0KX          59  04
QSO:  7160 PH 2017-10-28 0052 S53M          59  15     G8X           59  14
QSO:  7160 PH 2017-10-28 0052 S53M          59  15     EF8R          59  33
QSO:  7160 PH 2017-10-28 0053 S53M          59  15     KM4JA         59  04
QSO:  3718 PH 2017-10-28 0053 S53M          59  15     EU1WW         59  16
QSO:  7160 PH 2017-10-28 0054 S53M          59  15     N2MM          59  05
QSO:  7160 PH 2017-10-28 0055 S53M          59  15     EA4LU         59  14
QSO:  7160 PH 2017-10-28 0055 S53M          59  15     CN2BW         59  33
QSO:  7160 PH 2017-10-28 0056 S53M          59  15     N1LN          59  05
QSO:  7160 PH 2017-10-28 0057 S53M          59  15     4U1WB         59  05
QSO:  3720 PH 2017-10-28 0057 S53M          59  15     F4HJC/P       59  14
QSO:  3721 PH 2017-10-28 0059 S53M          59  15     RW0A          59  18
QSO:  3723 PH 2017-10-28 0059 S53M          59  15     9A1AR         59  15
QSO:  7160 PH 2017-10-28 0100 S53M          59  15     TF2LL         59  40
QSO:  7160 PH 2017-10-28 0100 S53M          59  15     MM3AWD        59  14
QSO:  7160 PH 2017-10-28 0102 S53M          59  15     VE3JM         59  04
QSO:  7160 PH 2017-10-28 0102 S53M          59  15     N1UR          59  05
QSO:  3725 PH 2017-10-28 0102 S53M          59  15     EC2DX         59  14
QSO:  7160 PH 2017-10-28 0104 S53M          59  15     K2RD          59  03
QSO:  7160 PH 2017-10-28 0105 S53M          59  15     K1BX          59  05
QSO:  7160 PH 2017-10-28 0105 S53M          59  15     RN9N          59  17
QSO:  7160 PH 2017-10-28 0107 S53M          59  15     K3CT          59  05
QSO:  7160 PH 2017-10-28 0107 S53M          59  15     CF2CZ         59  05
QSO:  7160 PH 2017-10-28 0107 S53M          59  15     RT9S          59  16
QSO:  3734 PH 2017-10-28 0108 S53M          59  15     PI4COM        59  14
QSO:  3737 PH 2017-10-28 0108 S53M          59  15     OM2VL         59  15
QSO:  3740 PH 2017-10-28 0109 S53M          59  15     PI4CC         59  14
QSO:  3742 PH 2017-10-28 0110 S53M          59  15     IK2YCW        59  15
QSO:  7160 PH 2017-10-28 0110 S53M          59  15     I0BYR         59  15
QSO:  7160 PH 2017-10-28 0110 S53M          59  15     R9PA          59  18
QSO:  3747 PH 2017-10-28 0111 S53M          59  15     HG7T          59  15
QSO:  3750 PH 2017-10-28 0111 S53M          59  15     9A3B          59  15
QSO:  7160 PH 2017-10-28 0111 S53M          59  15     I0LYO         59  15
QSO:  7160 PH 2017-10-28 0112 S53M          59  15     SZ4KRD        59  20
QSO:  3755 PH 2017-10-28 0112 S53M          59  15     IO2X          59  15
QSO:  7160 PH 2017-10-28 0113 S53M          59  15     G1T           59  14
QSO:  7160 PH 2017-10-28 0113 S53M          59  15     W8VI          59  04
QSO:  7160 PH 2017-10-28 0113 S53M          59  15     EF1W          59  14
QSO:  7160 PH 2017-10-28 0113 S53M          59  15     N9RV          59  04
QSO:  7160 PH 2017-10-28 0114 S53M          59  15     N5AA          59  04
QSO:  3760 PH 2017-10-28 0115 S53M          59  15     EU2EU         59  16
QSO:  3765 PH 2017-10-28 0116 S53M          59  15     TK4RB         59  15
QSO:  3767 PH 2017-10-28 0116 S53M          59  15     M6T           59  14
QSO:  3768 PH 2017-10-28 0117 S53M          59  15     LZ9W          59  20
QSO:  7160 PH 2017-10-28 0117 S53M          59  15     W2ZQ          59  05
QSO:  3770 PH 2017-10-28 0118 S53M          59  15     OT5A          59  14
QSO:  7160 PH 2017-10-28 0118 S53M          59  15     G4ADJ         59  14
QSO:  7160 PH 2017-10-28 0118 S53M          59  15     2W0WOD        59  14
QSO:  7160 PH 2017-10-28 0119 S53M          59  15     ND9G          59  04
QSO:  7160 PH 2017-10-28 0120 S53M          59  15     GW9J          59  14
QSO:  7160 PH 2017-10-28 0120 S53M          59  15     VO1BQ         59  05
QSO:  7160 PH 2017-10-28 0120 S53M          59  15     WW4LL         59  05
QSO:  7160 PH 2017-10-28 0121 S53M          59  15     N3FM          59  05
QSO:  3773 PH 2017-10-28 0121 S53M          59  15     UW5ZM         59  16
QSO:  7160 PH 2017-10-28 0122 S53M          59  15     W2SR          59  05
QSO:  3775 PH 2017-10-28 0124 S53M          59  15     HG6N          59  15
QSO:  7160 PH 2017-10-28 0124 S53M          59  15     K9RM          59  04
QSO:  7160 PH 2017-10-28 0124 S53M          59  15     LZ1D          59  20
QSO:  7160 PH 2017-10-28 0124 S53M          59  15     N3YA          59  05
QSO:  7160 PH 2017-10-28 0125 S53M          59  15     KB3Z          59  05
QSO:  7160 PH 2017-10-28 0125 S53M          59  15     W8PR          59  04
QSO:  7160 PH 2017-10-28 0125 S53M          59  15     WX1S          59  05
QSO:  7160 PH 2017-10-28 0125 S53M          59  15     WJ2D          59  05
QSO:  7160 PH 2017-10-28 0126 S53M          59  15     N4CW          59  05
QSO:  7160 PH 2017-10-28 0126 S53M          59  15     N3AM          59  05
QSO:  7160 PH 2017-10-28 0126 S53M          59  15     WA3C          59  04
QSO:  7160 PH 2017-10-28 0127 S53M          59  15     VE9FI         59  05
QSO:  7160 PH 2017-10-28 0127 S53M          59  15     N4KG          59  04
QSO:  7160 PH 2017-10-28 0127 S53M          59  15     W1NT          59  05
QSO:  7160 PH 2017-10-28 0127 S53M          59  15     KB1DN         59  05
QSO:  7160 PH 2017-10-28 0127 S53M          59  15     W1GQ          59  05
QSO:  7160 PH 2017-10-28 0128 S53M          59  15     N9NC          59  05
QSO:  7160 PH 2017-10-28 0128 S53M          59  15     KC1XX         59  05
QSO:  7160 PH 2017-10-28 0128 S53M          59  15     GW4BVJ        59  14
QSO:  7160 PH 2017-10-28 0129 S53M          59  15     MM8Z          59  14
QSO:  7160 PH 2017-10-28 0129 S53M          59  15     W2GPS         59  05
QSO:  7160 PH 2017-10-28 0129 S53M          59  15     K1KD          59  04
QSO:  7160 PH 2017-10-28 0129 S53M          59  15     WC3N          59  05
QSO:  7160 PH 2017-10-28 0129 S53M          59  15     K3LR          59  05
QSO:  7160 PH 2017-10-28 0130 S53M          59  15     N8II          59  05
QSO:  7160 PH 2017-10-28 0130 S53M          59  15     K4CAE         59  05
QSO:  7160 PH 2017-10-28 0131 S53M          59  15     EA1IMP        59  14
QSO:  3778 PH 2017-10-28 0132 S53M          59  15     PC2L          59  14
QSO:  7160 PH 2017-10-28 0132 S53M          59  15     NR3X          59  05
QSO:  7160 PH 2017-10-28 0132 S53M          59  15     K3MA          59  05
QSO:  7160 PH 2017-10-28 0132 S53M          59  15     N1RH          59  05
QSO:  7160 PH 2017-10-28 0132 S53M          59  15     K1RH          59  05
QSO:  7160 PH 2017-10-28 0133 S53M          59  15     K1KP          59  05
QSO:  7160 PH 2017-10-28 0133 S53M          59  15     RC9A          59  17
QSO:  7160 PH 2017-10-28 0133 S53M          59  15     K3IE          59  04
QSO:  7160 PH 2017-10-28 0133 S53M          59  15     W3GM          59  05
QSO:  7160 PH 2017-10-28 0134 S53M          59  15     KE4S          59  05
QSO:  7160 PH 2017-10-28 0134 S53M          59  15     N8PR          59  05
QSO:  7160 PH 2017-10-28 0134 S53M          59  15     AA1SU         59  05
QSO:  7160 PH 2017-10-28 0134 S53M          59  15     IB9T          59  15
QSO:  7160 PH 2017-10-28 0135 S53M          59  15     2E0VCC        59  14
QSO:  7160 PH 2017-10-28 0135 S53M          59  15     N1JP          59  05
QSO:  7160 PH 2017-10-28 0136 S53M          59  15     W3MF          59  05
QSO:  3780 PH 2017-10-28 0136 S53M          59  15     YT5A          59  15
QSO:  7160 PH 2017-10-28 0137 S53M          59  15     EA1GY         59  14
QSO:  3782 PH 2017-10-28 0137 S53M          59  15     DF0HQ         59  14
QSO:  7160 PH 2017-10-28 0137 S53M          59  15     W1HBR         59  05
QSO:  7160 PH 2017-10-28 0138 S53M          59  15     W1EBI         59  05
QSO:  7160 PH 2017-10-28 0138 S53M          59  15     K3MD          59  05
QSO:  7160 PH 2017-10-28 0139 S53M          59  15     VE5PV         59  04
QSO:  7160 PH 2017-10-28 0139 S53M          59  15     KU8E          59  05
QSO:  7160 PH 2017-10-28 0139 S53M          59  15     WK1RD         59  05
QSO:  7160 PH 2017-10-28 0140 S53M          59  15     WK1J          59  05
QSO:  7160 PH 2017-10-28 0140 S53M          59  15     CS2V          59  14
QSO:  3786 PH 2017-10-28 0140 S53M          59  15     SN8B          59  15
QSO:  7160 PH 2017-10-28 0140 S53M          59  15     EW6W          59  16
QSO:  7160 PH 2017-10-28 0141 S53M          59  15     M0HFC         59  14
QSO:  7160 PH 2017-10-28 0142 S53M          59  15     VA2ES         59  05
QSO:  7160 PH 2017-10-28 0143 S53M          59  15     N3ZA          59  05
QSO:  3788 PH 2017-10-28 0143 S53M          59  15     SN1D          59  15
QSO:  7160 PH 2017-10-28 0143 S53M          59  15     K1KI          59  05
QSO:  3790 PH 2017-10-28 0144 S53M          59  15     OK8WW         59  15
QSO:  7160 PH 2017-10-28 0144 S53M          59  15     K6KR          59  03
QSO:  7160 PH 2017-10-28 0144 S53M          59  15     IQ0ID         59  15
QSO:  7160 PH 2017-10-28 0145 S53M          59  15     G5O           59  14
QSO:  7160 PH 2017-10-28 0145 S53M          59  15     UA9SMU        59  16
QSO:  7160 PH 2017-10-28 0146 S53M          59  15     W0RIC         59  03
QSO:  7160 PH 2017-10-28 0146 S53M          59  15     K8MFO         59  04
QSO:  7160 PH 2017-10-28 0146 S53M          59  15     UA4M          59  16
QSO:  7160 PH 2017-10-28 0146 S53M          59  15     G6BDV         59  14
QSO:  7160 PH 2017-10-28 0147 S53M          59  15     K3ZU          59  05
QSO:  7160 PH 2017-10-28 0147 S53M          59  15     CR5SSB        59  14
QSO:  3793 PH 2017-10-28 0148 S53M          59  15     4L0A          59  21
QSO:  7160 PH 2017-10-28 0149 S53M          59  15     W3FIZ         59  05
QSO:  7160 PH 2017-10-28 0149 S53M          59  15     EI1A          59  14
QSO:  3795 PH 2017-10-28 0150 S53M          59  15     SJ0X          59  14
QSO:  7160 PH 2017-10-28 0151 S53M          59  15     VA2WA         59  05
QSO:  3799 PH 2017-10-28 0151 S53M          59  15     E70T          59  15
QSO:  7160 PH 2017-10-28 0152 S53M          59  15     W4VIC         59  05
QSO:  3606 PH 2017-10-28 0152 S53M          59  15     OH0V          59  15
QSO:  7160 PH 2017-10-28 0152 S53M          59  15     AA1ON         59  05
QSO:  7160 PH 2017-10-28 0153 S53M          59  15     KA8Q          59  05
QSO:  3609 PH 2017-10-28 0153 S53M          59  15     LY5I          59  15
QSO:  7160 PH 2017-10-28 0153 S53M          59  15     AC4G          59  04
QSO:  7160 PH 2017-10-28 0154 S53M          59  15     AB4GG         59  04
QSO:  7160 PH 2017-10-28 0154 S53M          59  15     VA2OKG        59  05
QSO:  3611 PH 2017-10-28 0154 S53M          59  15     EU1A          59  16
QSO:  7160 PH 2017-10-28 0155 S53M          59  15     AD4ES         59  05
QSO:  7160 PH 2017-10-28 0155 S53M          59  15     K4UN          59  05
QSO:  7160 PH 2017-10-28 0155 S53M          59  15     NY3C          59  05
QSO:  3613 PH 2017-10-28 0156 S53M          59  15     DR7A          59  14
QSO:  3615 PH 2017-10-28 0156 S53M          59  15     YL2SW         59  15
QSO:  3622 PH 2017-10-28 0157 S53M          59  15     DP6T          59  14
QSO:  7160 PH 2017-10-28 0157 S53M          59  15     VE9ML         59  05
QSO:  7160 PH 2017-10-28 0158 S53M          59  15     AA1K          59  05
QSO:  7160 PH 2017-10-28 0158 S53M          59  15     NN3W          59  05
QSO:  7160 PH 2017-10-28 0158 S53M          59  15     W1QK          59  05
QSO:  7160 PH 2017-10-28 0159 S53M          59  15     RA4W          59  16
QSO:  7160 PH 2017-10-28 0201 S53M          59  15     2E0WET        59  14
QSO:  3631 PH 2017-10-28 0201 S53M          59  15     9H6A          59  15
QSO:  7160 PH 2017-10-28 0201 S53M          59  15     CT2ITR        59  14
QSO:  7160 PH 2017-10-28 0202 S53M          59  15     EA4ETN        59  14
QSO:  7160 PH 2017-10-28 0202 S53M          59  15     M0SQC         59  14
QSO:  7160 PH 2017-10-28 0202 S53M          59  15     K3UW          59  05
QSO:  3636 PH 2017-10-28 0203 S53M          59  15     HG500E        59  15
QSO:  3638 PH 2017-10-28 0203 S53M          59  15     SK7K          59  14
QSO:  7160 PH 2017-10-28 0203 S53M          59  15     N1MM          59  05
QSO:  7160 PH 2017-10-28 0204 S53M          59  15     VE3RZ         59  04
QSO:  7160 PH 2017-10-28 0204 S53M          59  15     G3B           59  14
QSO:  7160 PH 2017-10-28 0205 S53M          59  15     K9ZO          59  04
QSO:  7160 PH 2017-10-28 0205 S53M          59  15     NN3Q          59  05
QSO:  7160 PH 2017-10-28 0206 S53M          59  15     VA3DF         59  04
QSO:  3664 PH 2017-10-28 0207 S53M          59  15     YU3EEA        59  15
QSO:  7160 PH 2017-10-28 0208 S53M          59  15     M0HZV         59  14
QSO:  7160 PH 2017-10-28 0210 S53M          59  15     NG3J          59  05
QSO:  3675 PH 2017-10-28 0211 S53M          59  15     E7C           59  15
QSO:  7160 PH 2017-10-28 0212 S53M          59  15     K4XV          59  05
QSO:  7160 PH 2017-10-28 0212 S53M          59  15     K2AX          59  05
QSO:  7160 PH 2017-10-28 0213 S53M          59  15     UA7K          59  16
QSO:  7160 PH 2017-10-28 0213 S53M          59  15     K2PLF         59  05
QSO:  7160 PH 2017-10-28 0213 S53M          59  15     IT9BDM        59  15
QSO:  7160 PH 2017-10-28 0214 S53M          59  15     N8BI          59  04
QSO:  7160 PH 2017-10-28 0214 S53M          59  15     N2ZX          59  05
QSO:  7160 PH 2017-10-28 0214 S53M          59  15     ZZ2T          59  11
QSO:  3691 PH 2017-10-28 0215 S53M          59  15     OF6MW         59  15
QSO:  7160 PH 2017-10-28 0216 S53M          59  15     KM4HI         59  05
QSO:  7160 PH 2017-10-28 0216 S53M          59  15     R7MM          59  16
QSO:  7160 PH 2017-10-28 0216 S53M          59  15     N2RJ          59  05
QSO:  7160 PH 2017-10-28 0217 S53M          59  15     M0GVZ         59  14
QSO:  7160 PH 2017-10-28 0217 S53M          59  15     AA9A          59  04
QSO:  3707 PH 2017-10-28 0218 S53M          59  15     HB9H          59  14
QSO:  7160 PH 2017-10-28 0218 S53M          59  15     LA6VQ         59  14
QSO:  7160 PH 2017-10-28 0219 S53M          59  15     K7SV          59  05
QSO:  3716 PH 2017-10-28 0220 S53M          59  15     YO3VU         59  20
QSO:  7160 PH 2017-10-28 0220 S53M          59  15     N7ZG          59  03
QSO:  7160 PH 2017-10-28 0220 S53M          59  15     K3CCR         59  05
QSO:  7160 PH 2017-10-28 0221 S53M          59  15     G4R           59  14
QSO:  3724 PH 2017-10-28 0222 S53M          59  15     LZ7A          59  20
QSO:  7160 PH 2017-10-28 0222 S53M          59  15     AA3B          59  05
QSO:  7160 PH 2017-10-28 0222 S53M          59  15     IQ8CS         59  15
QSO:  7160 PH 2017-10-28 0223 S53M          59  15     EA2VE         59  14
QSO:  3744 PH 2017-10-28 0224 S53M          59  15     UT9EZ         59  16
QSO:  3751 PH 2017-10-28 0225 S53M          59  15     ES9C          59  15
QSO:  7160 PH 2017-10-28 0225 S53M          59  15     OG6N          59  15
QSO:  7160 PH 2017-10-28 0225 S53M          59  15     K9CT          59  04
QSO:  7160 PH 2017-10-28 0226 S53M          59  15     RV7M          59  16
QSO:  7160 PH 2017-10-28 0226 S53M          59  15     RL6M          59  16
QSO:  7160 PH 2017-10-28 0227 S53M          59  15     N3AD          59  05
QSO:  7160 PH 2017-10-28 0227 S53M          59  15     M4M           59  14
QSO:  3773 PH 2017-10-28 0227 S53M          59  15     EF9R          59  33
QSO:  7160 PH 2017-10-28 0228 S53M          59  15     W7AT          59  03
QSO:  7160 PH 2017-10-28 0228 S53M          59  15     W6PH          59  03
QSO:  7160 PH 2017-10-28 0228 S53M          59  15     K2CJ          59  05
QSO:  3774 PH 2017-10-28 0229 S53M          59  15     YL3CW         59  15
QSO:  7160 PH 2017-10-28 0229 S53M          59  15     M6T           59  14
QSO:  3784 PH 2017-10-28 0230 S53M          59  15     OE3K          59  15
QSO:  7160 PH 2017-10-28 0230 S53M          59  15     EE5T          59  14
QSO:  7160 PH 2017-10-28 0231 S53M          59  15     N2SQW         59  05
QSO:  7160 PH 2017-10-28 0231 S53M          59  15     N5XJ          59  04
QSO:  7160 PH 2017-10-28 0231 S53M          59  15     W4JAM         59  05
QSO:  7160 PH 2017-10-28 0231 S53M          59  15     ED4A          59  14
QSO:  7160 PH 2017-10-28 0231 S53M          59  15     WS4WW         59  05
QSO:  7160 PH 2017-10-28 0232 S53M          59  15     K7RL          59  03
QSO:  7160 PH 2017-10-28 0232 S53M          59  15     RY6Y          59  16
QSO:  7160 PH 2017-10-28 0232 S53M          59  15     K5TR          59  04
QSO:  7160 PH 2017-10-28 0232 S53M          59  15     K0EJ          59  04
QSO:  7160 PH 2017-10-28 0234 S53M          59  15     IO9Z          59  15
QSO:  1828 PH 2017-10-28 0234 S53M          59  15     SV2GJV        59  20
QSO:  7160 PH 2017-10-28 0235 S53M          59  15     UZ2I          59  16
QSO:  1830 PH 2017-10-28 0235 S53M          59  15     TM1T          59  14
QSO:  7160 PH 2017-10-28 0236 S53M          59  15     W3FV          59  05
QSO:  7160 PH 2017-10-28 0236 S53M          59  15     DP7D          59  14
QSO:  7160 PH 2017-10-28 0237 S53M          59  15     G8KEK         59  14
QSO:  1833 PH 2017-10-28 0238 S53M          59  15     SQ7CL         59  15
QSO:  1836 PH 2017-10-28 0238 S53M          59  15     SN0R          59  15
QSO:  7160 PH 2017-10-28 0238 S53M          59  15     W2IRT         59  05
QSO:  1838 PH 2017-10-28 0239 S53M          59  15     HG6N          59  15
QSO:  7160 PH 2017-10-28 0239 S53M          59  15     M0TWB         59  14
QSO:  1840 PH 2017-10-28 0239 S53M          59  15     IK2YCW        59  15
QSO:  7160 PH 2017-10-28 0240 S53M          59  15     OZ1BCG        59  14
QSO:  1842 PH 2017-10-28 0240 S53M          59  15     LZ9W          59  20
QSO:  7160 PH 2017-10-28 0240 S53M          59  15     DL0CS         59  14
QSO:  1843 PH 2017-10-28 0240 S53M          59  15     OT5A          59  14
QSO:  1845 PH 2017-10-28 0241 S53M          59  15     UR5AS         59  16
QSO:  1850 PH 2017-10-28 0242 S53M          59  15     M6T           59  14
QSO:  1853 PH 2017-10-28 0242 S53M          59  15     DF0HQ         59  14
QSO:  7160 PH 2017-10-28 0243 S53M          59  15     N4LU          59  05
QSO:  1859 PH 2017-10-28 0243 S53M          59  15     UR7R          59  16
QSO:  7160 PH 2017-10-28 0244 S53M          59  15     K1TTT         59  05
QSO:  7160 PH 2017-10-28 0244 S53M          59  15     EF5I          59  14
QSO:  1862 PH 2017-10-28 0245 S53M          59  15     LY7Z          59  15
QSO:  7160 PH 2017-10-28 0245 S53M          59  15     UT4MWM        59  16
QSO:  7160 PH 2017-10-28 0245 S53M          59  15     W0AIH         59  04
QSO:  7160 PH 2017-10-28 0245 S53M          59  15     VE9CB         59  05
QSO:  7160 PH 2017-10-28 0246 S53M          59  15     W0YY          59  04
QSO:  7160 PH 2017-10-28 0246 S53M          59  15     TI2OY         59  07
QSO:  7160 PH 2017-10-28 0246 S53M          59  15     W1ASB         59  05
QSO:  1863 PH 2017-10-28 0247 S53M          59  15     DL7CX         59  14
QSO:  1865 PH 2017-10-28 0247 S53M          59  15     EW8R          59  16
QSO:  1866 PH 2017-10-28 0248 S53M          59  15     OP4K          59  14
QSO:  1868 PH 2017-10-28 0248 S53M          59  15     HG8R          59  15
QSO:  7160 PH 2017-10-28 0250 S53M          59  15     N1PGA         59  05
QSO:  7160 PH 2017-10-28 0250 S53M          59  15     F1TZE         59  14
QSO:  7160 PH 2017-10-28 0251 S53M          59  15     K1HT          59  05
QSO:  7160 PH 2017-10-28 0251 S53M          59  15     M0KPD         59  14
QSO:  1873 PH 2017-10-28 0252 S53M          59  15     E74R          59  15
QSO:  7160 PH 2017-10-28 0252 S53M          59  15     K5ZD          59  05
QSO:  1878 PH 2017-10-28 0254 S53M          59  15     OK1NP         59  15
QSO:  1880 PH 2017-10-28 0254 S53M          59  15     EU4A          59  16
QSO:  7160 PH 2017-10-28 0255 S53M          59  15     RW0A          59  18
QSO:  1889 PH 2017-10-28 0256 S53M          59  15     HG5A          59  15
QSO:  7160 PH 2017-10-28 0256 S53M          59  15     EB2EJ         59  14
QSO:  7160 PH 2017-10-28 0257 S53M          59  15     WB2ZAB        59  05
QSO:  1895 PH 2017-10-28 0257 S53M          59  15     S53O          59  15
QSO:  1901 PH 2017-10-28 0258 S53M          59  15     EI1A          59  14
QSO:  7160 PH 2017-10-28 0259 S53M          59  15     R2GB          59  16
QSO:  7160 PH 2017-10-28 0301 S53M          59  15     OV5TC         59  14
