START-OF-LOG: 3.0
CALLSIGN: RT9L
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3893928
NAME: RO DOSAAF
LOCATION: DX
OPERATORS: UA9LAO, RA9KY, R8LG, R9LAJ
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7109 PH 2017-10-28 0000 RT9L          59  17     4X2M          59  20     1
QSO:  3775 PH 2017-10-28 0029 RT9L          59  17     S54K          59  15     0
QSO:  3792 PH 2017-10-28 0031 RT9L          59  17     UA2F          59  15     0
QSO:  3796 PH 2017-10-28 0032 RT9L          59  17     EW6W          59  16     0
QSO:  7156 PH 2017-10-28 0033 RT9L          59  17     A71AM         59  21     1
QSO:  3799 PH 2017-10-28 0034 RT9L          59  17     E70T          59  15     0
QSO:  7133 PH 2017-10-28 0036 RT9L          59  17     A61HA         59  21     1
QSO:  3710 PH 2017-10-28 0040 RT9L          59  17     RM4W          59  16     0
QSO:  3710 PH 2017-10-28 0042 RT9L          59  17     RM4HZ         59  16     0
QSO:  3710 PH 2017-10-28 0043 RT9L          59  17     R9GM          59  17     0
QSO:  3710 PH 2017-10-28 0043 RT9L          59  17     UW6E          59  16     0
QSO:  3710 PH 2017-10-28 0043 RT9L          59  17     R4RM          59  16     0
QSO:  3710 PH 2017-10-28 0044 RT9L          59  17     YU0U          59  15     0
QSO:  3710 PH 2017-10-28 0044 RT9L          59  17     UR7R          59  16     0
QSO:  7134 PH 2017-10-28 0044 RT9L          59  17     EK7I          59  21     1
QSO:  3710 PH 2017-10-28 0044 RT9L          59  17     UN8PT         59  17     0
QSO:  3710 PH 2017-10-28 0044 RT9L          59  17     RA3Y          59  16     0
QSO:  3710 PH 2017-10-28 0045 RT9L          59  17     IO5O          59  15     0
QSO:  3710 PH 2017-10-28 0045 RT9L          59  17     SN7D          59  15     0
QSO:  3710 PH 2017-10-28 0045 RT9L          59  17     RA4HBS        59  16     0
QSO:  3710 PH 2017-10-28 0046 RT9L          59  17     DJ5AN         59  14     0
QSO:  3710 PH 2017-10-28 0046 RT9L          59  17     OM7M          59  15     0
QSO:  3710 PH 2017-10-28 0046 RT9L          59  17     R7GA          59  16     0
QSO:  3710 PH 2017-10-28 0046 RT9L          59  17     UA3BL         59  16     0
QSO:  3710 PH 2017-10-28 0047 RT9L          59  17     RY6Y          59  16     0
QSO:  3710 PH 2017-10-28 0049 RT9L          59  17     YT5IVN        59  15     0
QSO:  3710 PH 2017-10-28 0049 RT9L          59  17     YO3HOT        59  20     0
QSO:  3710 PH 2017-10-28 0049 RT9L          59  17     RT6A          59  16     0
QSO:  3710 PH 2017-10-28 0050 RT9L          59  17     E73ESP        59  15     0
QSO:  3710 PH 2017-10-28 0051 RT9L          59  17     IR4M          59  15     0
QSO:  3710 PH 2017-10-28 0052 RT9L          59  17     LY2FN         59  15     0
QSO:  3710 PH 2017-10-28 0053 RT9L          59  17     R2VA          59  16     0
QSO:  3710 PH 2017-10-28 0053 RT9L          59  17     YU5R          59  15     0
QSO:  7107 PH 2017-10-28 0055 RT9L          59  17     CN2R          59  33     1
QSO:  3710 PH 2017-10-28 0055 RT9L          59  17     R3AQ          59  16     0
QSO:  3710 PH 2017-10-28 0056 RT9L          59  17     UA9XMC        59  17     0
QSO:  3710 PH 2017-10-28 0056 RT9L          59  17     UA3RKK        59  16     0
QSO:  3710 PH 2017-10-28 0100 RT9L          59  17     OK2KOJ        59  15     0
QSO:  3710 PH 2017-10-28 0100 RT9L          59  17     S51A          59  15     0
QSO:  3710 PH 2017-10-28 0101 RT9L          59  17     RA3W          59  16     0
QSO:  3710 PH 2017-10-28 0101 RT9L          59  17     US0HZ         59  16     0
QSO:  3710 PH 2017-10-28 0101 RT9L          59  17     C4A           59  20     0
QSO:  3710 PH 2017-10-28 0102 RT9L          59  17     SN8B          59  15     0
QSO:  3710 PH 2017-10-28 0103 RT9L          59  17     R3WR          59  16     0
QSO:  3710 PH 2017-10-28 0104 RT9L          59  17     RM7C          59  16     0
QSO:  3710 PH 2017-10-28 0104 RT9L          59  17     RN4HAB        59  16     0
QSO:  3710 PH 2017-10-28 0104 RT9L          59  17     DK7ZT         59  14     0
QSO:  3710 PH 2017-10-28 0105 RT9L          59  17     UA9FLK        59  17     0
QSO:  3710 PH 2017-10-28 0105 RT9L          59  17     RT2H          59  16     0
QSO:  3710 PH 2017-10-28 0106 RT9L          59  17     UN7FW         59  17     0
QSO:  3710 PH 2017-10-28 0106 RT9L          59  17     RW3FY         59  16     0
QSO:  3673 PH 2017-10-28 0107 RT9L          59  17     RZ3QM         59  16     0
QSO:  3710 PH 2017-10-28 0108 RT9L          59  17     RW4WA         59  16     0
QSO:  3710 PH 2017-10-28 0108 RT9L          59  17     HA4XH         59  15     0
QSO:  3710 PH 2017-10-28 0108 RT9L          59  17     UA4PAN        59  16     0
QSO:  3710 PH 2017-10-28 0109 RT9L          59  17     YO7SR         59  20     0
QSO:  3710 PH 2017-10-28 0109 RT9L          59  17     R3ST          59  16     0
QSO:  3710 PH 2017-10-28 0109 RT9L          59  17     DA0WRTC       59  14     0
QSO:  7199 PH 2017-10-28 0110 RT9L          59  17     YT0Z          59  15     1
QSO:  3710 PH 2017-10-28 0110 RT9L          59  17     UT7CR         59  16     0
QSO:  3710 PH 2017-10-28 0113 RT9L          59  17     UR5WIF        59  16     0
QSO:  3710 PH 2017-10-28 0113 RT9L          59  17     RT4D          59  16     0
QSO:  3710 PH 2017-10-28 0113 RT9L          59  17     DP7D          59  14     0
QSO:  3710 PH 2017-10-28 0116 RT9L          59  17     IR8W          59  15     0
QSO:  3710 PH 2017-10-28 0116 RT9L          59  17     LZ5R          59  20     0
QSO:  3710 PH 2017-10-28 0116 RT9L          59  17     S57AL         59  15     0
QSO:  3710 PH 2017-10-28 0117 RT9L          59  17     DK0RX         59  14     0
QSO:  7185 PH 2017-10-28 0118 RT9L          59  17     EC2DX         59  14     1
QSO:  3750 PH 2017-10-28 0119 RT9L          59  17     SP9RCL        59  15     0
QSO:  3710 PH 2017-10-28 0120 RT9L          59  17     OM3IAG        59  15     0
QSO:  3710 PH 2017-10-28 0121 RT9L          59  17     UK9AA         59  17     0
QSO:  3710 PH 2017-10-28 0122 RT9L          59  17     Z33C          59  15     0
QSO:  3710 PH 2017-10-28 0123 RT9L          59  17     F4BKV         59  14     0
QSO:  3764 PH 2017-10-28 0135 RT9L          59  17     SZ3P          59  20     0
QSO:  7148 PH 2017-10-28 0136 RT9L          59  17     A44A          59  21     1
QSO:  3775 PH 2017-10-28 0137 RT9L          59  17     HG6N          59  15     0
QSO:  7119 PH 2017-10-28 0141 RT9L          59  17     9K2HN         59  21     1
QSO:  1859 PH 2017-10-28 0145 RT9L          59  17     UR5AS         59  16     0
QSO:  7112 PH 2017-10-28 0145 RT9L          59  17     F1AEY         59  14     1
QSO:  1871 PH 2017-10-28 0147 RT9L          59  17     R9FM          59  17     0
QSO:  1871 PH 2017-10-28 0148 RT9L          59  17     RL4A          59  16     0
QSO:  1871 PH 2017-10-28 0148 RT9L          59  17     RT9S          59  16     0
QSO:  1871 PH 2017-10-28 0149 RT9L          59  17     A73A          59  21     0
QSO:  1871 PH 2017-10-28 0149 RT9L          59  17     RT6C          59  16     0
QSO:  7091 PH 2017-10-28 0150 RT9L          59  17     C4A           59  20     1
QSO:  1871 PH 2017-10-28 0152 RT9L          59  17     OM7M          59  15     0
QSO:  1871 PH 2017-10-28 0154 RT9L          59  17     9K2HN         59  21     0
QSO:  7088 PH 2017-10-28 0155 RT9L          59  17     A73A          59  21     1
QSO:  1880 PH 2017-10-28 0157 RT9L          59  17     EU4A          59  16     0
QSO:  1908 PH 2017-10-28 0158 RT9L          59  17     EU1WW         59  16     0
QSO:  1868 PH 2017-10-28 0200 RT9L          59  17     HG8R          59  15     0
QSO:  1871 PH 2017-10-28 0202 RT9L          59  17     UA4M          59  16     0
QSO:  1873 PH 2017-10-28 0205 RT9L          59  17     RJ4P          59  16     0
QSO:  3670 PH 2017-10-28 0209 RT9L          59  17     UV5EOZ        59  16     0
QSO:  7095 PH 2017-10-28 0211 RT9L          59  17     9H6A          59  15     1
QSO:  3716 PH 2017-10-28 0211 RT9L          59  17     YO3VU         59  20     0
QSO:  3645 PH 2017-10-28 0214 RT9L          59  17     RK3PWR        59  16     0
QSO:  3638 PH 2017-10-28 0214 RT9L          59  17     SK7K          59  14     0
QSO:  3730 PH 2017-10-28 0217 RT9L          59  17     HG5R          59  15     0
QSO:  3734 PH 2017-10-28 0217 RT9L          59  17     PI4COM        59  14     0
QSO:  3740 PH 2017-10-28 0218 RT9L          59  17     EW1P          59  16     0
QSO:  3605 PH 2017-10-28 0220 RT9L          59  17     EW4WE         59  16     0
QSO:  7093 PH 2017-10-28 0229 RT9L          59  17     UC7C          59  16     0
QSO:  7109 PH 2017-10-28 0230 RT9L          59  17     4X2T          59  20     0
QSO:  7045 PH 2017-10-28 0232 RT9L          59  17     3V8SS         59  33     0
QSO:  7125 PH 2017-10-28 0233 RT9L          59  17     ER4A          59  16     0
QSO: 14204 PH 2017-10-28 0233 RT9L          59  17     A5A           59  22     1
QSO:  7135 PH 2017-10-28 0235 RT9L          59  17     UN7FW         59  17     0
QSO:  7052 PH 2017-10-28 0238 RT9L          59  17     TK9R          59  15     0
QSO:  7066 PH 2017-10-28 0238 RT9L          59  17     9A1CBM        59  15     0
QSO:  7096 PH 2017-10-28 0240 RT9L          59  17     LZ9W          59  20     0
QSO:  7099 PH 2017-10-28 0241 RT9L          59  17     UX0LL         59  16     0
QSO:  7114 PH 2017-10-28 0242 RT9L          59  17     S52F          59  15     0
QSO: 14318 PH 2017-10-28 0243 RT9L          59  17     JR2GRX        59  25     1
QSO:  7130 PH 2017-10-28 0246 RT9L          59  17     HG7T          59  15     0
QSO:  7137 PH 2017-10-28 0247 RT9L          59  17     K3LR          59  05     0
QSO:  7153 PH 2017-10-28 0249 RT9L          59  17     W9RE          59  04     0
QSO: 14208 PH 2017-10-28 0250 RT9L          59  17     B9K           59  23     1
QSO: 14185 PH 2017-10-28 0252 RT9L          59  17     A73A          59  21     1
QSO:  7195 PH 2017-10-28 0255 RT9L          59  17     UA7K          59  16     0
QSO:  7199 PH 2017-10-28 0256 RT9L          59  17     SN8B          59  15     0
QSO: 14165 PH 2017-10-28 0256 RT9L          59  17     JT5DX         59  23     1
QSO:  7200 PH 2017-10-28 0256 RT9L          59  17     LZ5R          59  20     0
QSO:  7131 PH 2017-10-28 0257 RT9L          59  17     IR4M          59  15     0
QSO:  7139 PH 2017-10-28 0259 RT9L          59  17     PX2A          59  11     0
QSO: 14215 PH 2017-10-28 0300 RT9L          59  17     EP2C          59  21     1
QSO:  7143 PH 2017-10-28 0301 RT9L          59  17     R2VA          59  16     0
QSO:  7143 PH 2017-10-28 0301 RT9L          59  17     US0HZ         59  16     0
QSO:  7143 PH 2017-10-28 0301 RT9L          59  17     W7WA          59  03     0
QSO:  7143 PH 2017-10-28 0302 RT9L          59  17     RM4HZ         59  16     0
QSO:  7143 PH 2017-10-28 0302 RT9L          59  17     RK4FAO        59  16     0
QSO: 14235 PH 2017-10-28 0303 RT9L          59  17     BH6IC         59  24     1
QSO:  7143 PH 2017-10-28 0303 RT9L          59  17     LU2FGL        59  13     0
QSO:  7143 PH 2017-10-28 0303 RT9L          59  17     R2GB          59  16     0
QSO: 14205 PH 2017-10-28 0305 RT9L          59  17     A44A          59  21     1
QSO: 14225 PH 2017-10-28 0307 RT9L          59  17     VU3ESV        59  22     1
QSO:  7147 PH 2017-10-28 0308 RT9L          59  17     OK1NP         59  15     0
QSO:  7151 PH 2017-10-28 0308 RT9L          59  17     LT1F          59  13     0
QSO: 14189 PH 2017-10-28 0309 RT9L          59  17     EX8M          59  17     1
QSO:  7123 PH 2017-10-28 0309 RT9L          59  17     FY5KE         59  09     0
QSO:  7125 PH 2017-10-28 0310 RT9L          59  17     ZV5O          59  11     0
QSO: 14200 PH 2017-10-28 0311 RT9L          59  17     RW0A          59  18     1
QSO:  7080 PH 2017-10-28 0312 RT9L          59  17     UA4S          59  16     0
QSO:  7082 PH 2017-10-28 0312 RT9L          59  17     E78T          59  15     0
QSO:  7083 PH 2017-10-28 0313 RT9L          59  17     LZ8A          59  20     0
QSO:  7126 PH 2017-10-28 0315 RT9L          59  17     LZ7A          59  20     0
QSO: 14218 PH 2017-10-28 0316 RT9L          59  17     E48AI         59  20     1
QSO:  7130 PH 2017-10-28 0316 RT9L          59  17     YU5R          59  15     0
QSO:  7175 PH 2017-10-28 0319 RT9L          59  17     4L0A          59  21     0
QSO:  7184 PH 2017-10-28 0320 RT9L          59  17     OK7K          59  15     0
QSO:  7185 PH 2017-10-28 0321 RT9L          59  17     9A7A          59  15     0
QSO:  7191 PH 2017-10-28 0321 RT9L          59  17     RU1A          59  16     0
QSO:  7054 PH 2017-10-28 0323 RT9L          59  17     8P5A          59  08     0
QSO:  7061 PH 2017-10-28 0323 RT9L          59  17     9Y4W          59  09     0
QSO:  7064 PH 2017-10-28 0324 RT9L          59  17     US7WW         59  16     0
QSO:  7064 PH 2017-10-28 0324 RT9L          59  17     UA9XL         59  17     0
QSO:  7064 PH 2017-10-28 0325 RT9L          59  17     U1BA          59  16     0
QSO:  7064 PH 2017-10-28 0326 RT9L          59  17     UT2MZ         59  16     0
QSO:  7064 PH 2017-10-28 0327 RT9L          59  17     DL1ATZ        59  14     0
QSO: 14255 PH 2017-10-28 0328 RT9L          59  17     RT0C          59  19     1
QSO:  7067 PH 2017-10-28 0329 RT9L          59  17     OE2S          59  15     0
QSO:  7093 PH 2017-10-28 0330 RT9L          59  17     LU5FC         59  13     0
QSO:  7118 PH 2017-10-28 0332 RT9L          59  17     UA1CUR        59  16     0
QSO:  7118 PH 2017-10-28 0334 RT9L          59  17     S56A          59  15     0
QSO:  7118 PH 2017-10-28 0335 RT9L          59  17     LV1F          59  13     0
QSO:  7118 PH 2017-10-28 0335 RT9L          59  17     9A5Y          59  15     0
QSO:  7118 PH 2017-10-28 0335 RT9L          59  17     ES9C          59  15     0
QSO:  7118 PH 2017-10-28 0336 RT9L          59  17     EF8R          59  33     0
QSO:  7118 PH 2017-10-28 0336 RT9L          59  17     RL4A          59  16     0
QSO:  7118 PH 2017-10-28 0336 RT9L          59  17     DF0SAX        59  14     0
QSO:  7118 PH 2017-10-28 0337 RT9L          59  17     RY6Y          59  16     0
QSO:  7118 PH 2017-10-28 0337 RT9L          59  17     UA4M          59  16     0
QSO:  7118 PH 2017-10-28 0337 RT9L          59  17     RD9U          59  18     0
QSO:  7118 PH 2017-10-28 0338 RT9L          59  17     LU2WA         59  13     0
QSO:  7118 PH 2017-10-28 0338 RT9L          59  17     I0BYR         59  15     0
QSO:  7118 PH 2017-10-28 0339 RT9L          59  17     OT6M          59  14     0
QSO:  7118 PH 2017-10-28 0340 RT9L          59  17     UN8PT         59  17     0
QSO:  7118 PH 2017-10-28 0340 RT9L          59  17     R4FAN         59  16     0
QSO:  7118 PH 2017-10-28 0340 RT9L          59  17     UA9SUV/8      59  17     0
QSO:  7118 PH 2017-10-28 0340 RT9L          59  17     DP6T          59  14     0
QSO:  7118 PH 2017-10-28 0341 RT9L          59  17     UR5RP         59  16     0
QSO:  7118 PH 2017-10-28 0341 RT9L          59  17     EA4ETN        59  14     0
QSO:  7118 PH 2017-10-28 0341 RT9L          59  17     RC6U          59  16     0
QSO:  7118 PH 2017-10-28 0342 RT9L          59  17     RK3PWR        59  16     0
QSO:  7118 PH 2017-10-28 0343 RT9L          59  17     UW6E          59  16     0
QSO:  7118 PH 2017-10-28 0344 RT9L          59  17     DF2AJ         59  14     0
QSO:  7118 PH 2017-10-28 0344 RT9L          59  17     HA8BT         59  15     0
QSO:  7118 PH 2017-10-28 0344 RT9L          59  17     IR4X          59  15     0
QSO:  7118 PH 2017-10-28 0345 RT9L          59  17     OK4K          59  15     0
QSO:  7118 PH 2017-10-28 0346 RT9L          59  17     PY9GC         59  11     0
QSO:  7118 PH 2017-10-28 0347 RT9L          59  17     RV3VR         59  16     0
QSO: 14240 PH 2017-10-28 0347 RT9L          59  17     ZV5O          59  11     1
QSO:  7118 PH 2017-10-28 0349 RT9L          59  17     YO9HP         59  20     0
QSO:  7118 PH 2017-10-28 0355 RT9L          59  17     LY4Q          59  15     0
QSO:  7118 PH 2017-10-28 0355 RT9L          59  17     S55MZ         59  15     0
QSO:  7118 PH 2017-10-28 0355 RT9L          59  17     RA1QD         59  16     0
QSO:  7118 PH 2017-10-28 0355 RT9L          59  17     LY2MM         59  15     0
QSO: 14224 PH 2017-10-28 0355 RT9L          59  17     4L2M          59  21     1
QSO:  7118 PH 2017-10-28 0356 RT9L          59  17     SN1D          59  15     0
QSO:  7118 PH 2017-10-28 0357 RT9L          59  17     PI4AMF        59  14     0
QSO:  7118 PH 2017-10-28 0358 RT9L          59  17     US3EW         59  16     0
QSO:  7118 PH 2017-10-28 0358 RT9L          59  17     DR7A          59  14     0
QSO:  7118 PH 2017-10-28 0358 RT9L          59  17     OE1HHB        59  15     0
QSO: 14000 PH 2017-10-28 0359 RT9L          59  17     ZZ2T          59  11     1
QSO:  7118 PH 2017-10-28 0400 RT9L          59  17     SQ6H          59  15     0
QSO:  7118 PH 2017-10-28 0400 RT9L          59  17     RN4S          59  16     0
QSO:  7118 PH 2017-10-28 0400 RT9L          59  17     RC0AAB        59  18     0
QSO:  7118 PH 2017-10-28 0402 RT9L          59  17     OM4Q          59  15     0
QSO:  7118 PH 2017-10-28 0402 RT9L          59  17     UX1UX         59  16     0
QSO:  7118 PH 2017-10-28 0403 RT9L          59  17     EA2VE         59  14     0
QSO:  7118 PH 2017-10-28 0404 RT9L          59  17     US7IY         59  16     0
QSO:  7118 PH 2017-10-28 0404 RT9L          59  17     RC7KY         59  16     0
QSO:  7118 PH 2017-10-28 0406 RT9L          59  17     IQ0RU         59  15     0
QSO:  7118 PH 2017-10-28 0408 RT9L          59  17     RM3DA         59  16     0
QSO:  7118 PH 2017-10-28 0408 RT9L          59  17     UN5GM         59  17     0
QSO: 14273 PH 2017-10-28 0409 RT9L          59  17     HZ1TL         59  21     1
QSO:  7118 PH 2017-10-28 0409 RT9L          59  17     R2DS          59  16     0
QSO:  7194 PH 2017-10-28 0411 RT9L          59  17     UA9FLK        59  17     0
QSO:  7118 PH 2017-10-28 0418 RT9L          59  17     OF6MW         59  15     0
QSO:  7197 PH 2017-10-28 0423 RT9L          59  17     RA3RNN        59  16     0
QSO: 14206 PH 2017-10-28 0428 RT9L          59  17     OH6K          59  15     0
QSO: 14206 PH 2017-10-28 0429 RT9L          59  17     LY5Y          59  15     0
QSO: 14206 PH 2017-10-28 0429 RT9L          59  17     US3IM         59  16     0
QSO: 14206 PH 2017-10-28 0429 RT9L          59  17     R2GB          59  16     0
QSO: 14206 PH 2017-10-28 0430 RT9L          59  17     UT3EV         59  16     0
QSO: 14206 PH 2017-10-28 0430 RT9L          59  17     UX3IT         59  16     0
QSO: 14206 PH 2017-10-28 0430 RT9L          59  17     RA3XM         59  16     0
QSO: 14206 PH 2017-10-28 0431 RT9L          59  17     UZ7M          59  16     0
QSO: 14206 PH 2017-10-28 0431 RT9L          59  17     EW6F          59  16     0
QSO: 14206 PH 2017-10-28 0431 RT9L          59  17     EU1A          59  16     0
QSO: 14206 PH 2017-10-28 0431 RT9L          59  17     RD1AH         59  16     0
QSO: 14206 PH 2017-10-28 0431 RT9L          59  17     LY7Z          59  15     0
QSO: 14206 PH 2017-10-28 0431 RT9L          59  17     C44C          59  20     0
QSO: 14206 PH 2017-10-28 0432 RT9L          59  17     RA3DQP        59  16     0
QSO: 14206 PH 2017-10-28 0432 RT9L          59  17     R3AAA         59  16     0
QSO: 14206 PH 2017-10-28 0432 RT9L          59  17     RC0AAB        59  18     0
QSO: 14206 PH 2017-10-28 0432 RT9L          59  17     OH6ECM        59  15     0
QSO: 14206 PH 2017-10-28 0432 RT9L          59  17     RA3Y          59  16     0
QSO: 14206 PH 2017-10-28 0433 RT9L          59  17     UN7JX         59  17     0
QSO: 14206 PH 2017-10-28 0433 RT9L          59  17     UT4MWM        59  16     0
QSO: 14206 PH 2017-10-28 0433 RT9L          59  17     EW1P          59  16     0
QSO: 14206 PH 2017-10-28 0433 RT9L          59  17     LY2DX         59  15     0
QSO: 14206 PH 2017-10-28 0433 RT9L          59  17     US5UO         59  16     0
QSO: 14206 PH 2017-10-28 0433 RT9L          59  17     LY9Y          59  15     0
QSO: 14206 PH 2017-10-28 0433 RT9L          59  17     UA3RKK        59  16     0
QSO: 14206 PH 2017-10-28 0434 RT9L          59  17     R5FU          59  16     0
QSO: 14206 PH 2017-10-28 0434 RT9L          59  17     R7MM          59  16     0
QSO: 14206 PH 2017-10-28 0434 RT9L          59  17     R7KO          59  16     0
QSO: 14206 PH 2017-10-28 0434 RT9L          59  17     LY2A          59  15     0
QSO: 14206 PH 2017-10-28 0434 RT9L          59  17     LY2W          59  15     0
QSO: 14206 PH 2017-10-28 0435 RT9L          59  17     OF2K          59  15     0
QSO: 14206 PH 2017-10-28 0435 RT9L          59  17     RC2SB         59  16     0
QSO: 14206 PH 2017-10-28 0435 RT9L          59  17     RV3VR         59  16     0
QSO: 21214 PH 2017-10-28 0436 RT9L          59  17     JH4UYB        59  25     1
QSO: 14206 PH 2017-10-28 0436 RT9L          59  17     R2VA          59  16     0
QSO: 21226 PH 2017-10-28 0436 RT9L          59  17     JT5DX         59  23     1
QSO: 14206 PH 2017-10-28 0437 RT9L          59  17     C35U          59  14     0
QSO: 14206 PH 2017-10-28 0437 RT9L          59  17     SV5DKL        59  20     0
QSO: 21230 PH 2017-10-28 0437 RT9L          59  17     BD7BM         59  24     1
QSO: 14206 PH 2017-10-28 0437 RT9L          59  17     OH8X          59  15     0
QSO: 14206 PH 2017-10-28 0438 RT9L          59  17     UV7MA         59  16     0
QSO: 14206 PH 2017-10-28 0438 RT9L          59  17     LA3T          59  14     0
QSO: 21250 PH 2017-10-28 0438 RT9L          59  17     A44A          59  21     1
QSO: 14206 PH 2017-10-28 0439 RT9L          59  17     RY6Y          59  16     0
QSO: 14206 PH 2017-10-28 0439 RT9L          59  17     SM5DYC        59  14     0
QSO: 14206 PH 2017-10-28 0440 RT9L          59  17     UY5ZZ         59  16     0
QSO: 21200 PH 2017-10-28 0441 RT9L          59  17     9M2M          59  28     1
QSO: 14206 PH 2017-10-28 0441 RT9L          59  17     U1BA          59  16     0
QSO: 14206 PH 2017-10-28 0441 RT9L          59  17     UA9URI        59  18     0
QSO: 14206 PH 2017-10-28 0441 RT9L          59  17     UX1UX         59  16     0
QSO: 21180 PH 2017-10-28 0442 RT9L          59  17     E28AI         59  26     1
QSO: 14206 PH 2017-10-28 0442 RT9L          59  17     UR3GU         59  16     0
QSO: 21212 PH 2017-10-28 0443 RT9L          59  17     VU2RCT        59  22     1
QSO: 14206 PH 2017-10-28 0443 RT9L          59  17     YT1X          59  15     0
QSO: 21283 PH 2017-10-28 0445 RT9L          59  17     AH0K          59  27     1
QSO: 14192 PH 2017-10-28 0447 RT9L          59  17     EW7BA         59  16     0
QSO: 14192 PH 2017-10-28 0447 RT9L          59  17     EI7M          59  14     0
QSO: 14192 PH 2017-10-28 0447 RT9L          59  17     SQ2WHH        59  15     0
QSO: 14192 PH 2017-10-28 0447 RT9L          59  17     IO9A          59  15     0
QSO: 14192 PH 2017-10-28 0448 RT9L          59  17     9K2HN         59  21     0
QSO: 14192 PH 2017-10-28 0448 RT9L          59  17     LY2OU         59  15     0
QSO: 14192 PH 2017-10-28 0449 RT9L          59  17     ES4RD         59  15     0
QSO: 14192 PH 2017-10-28 0449 RT9L          59  17     US7IA         59  16     0
QSO: 14192 PH 2017-10-28 0449 RT9L          59  17     EF8R          59  33     0
QSO: 14192 PH 2017-10-28 0450 RT9L          59  17     RK3PWR        59  16     0
QSO: 14192 PH 2017-10-28 0450 RT9L          59  17     YT1A          59  15     0
QSO: 14192 PH 2017-10-28 0450 RT9L          59  17     UT7UZ         59  16     0
QSO: 21360 PH 2017-10-28 0452 RT9L          59  17     A31MM         59  32     1
QSO: 14267 PH 2017-10-28 0454 RT9L          59  17     SX1Z          59  20     0
QSO: 14221 PH 2017-10-28 0455 RT9L          59  17     9H6A          59  15     0
QSO: 14221 PH 2017-10-28 0456 RT9L          59  17     ZP6A          59  11     0
QSO: 14221 PH 2017-10-28 0457 RT9L          59  17     RW3Z          59  16     0
QSO: 14221 PH 2017-10-28 0457 RT9L          59  17     UT5ECZ        59  16     0
QSO: 21322 PH 2017-10-28 0457 RT9L          59  17     BM0DX         59  24     1
QSO: 14221 PH 2017-10-28 0459 RT9L          59  17     ZW3A          59  11     0
