START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: OH
CALLSIGN: WA3C/8
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 15M
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1255888
OPERATORS: WA3C
NAME: Michael Zilavy
SOAPBOX:
QSO:  7166 PH 2017-10-28 0000 WA3C/8        59  04     TM6M          59  14     0
QSO:  7145 PH 2017-10-28 0026 WA3C/8        59  04     OM7M          59  15     0
QSO:  7159 PH 2017-10-28 0029 WA3C/8        59  04     IR1Y          59  15     0
QSO:  7158 PH 2017-10-28 0029 WA3C/8        59  04     IO5O          59  15     0
QSO:  7148 PH 2017-10-28 0030 WA3C/8        59  04     II2S          59  15     0
QSO:  7133 PH 2017-10-28 0033 WA3C/8        59  04     TF3CW         59  40     0
QSO:  7218 PH 2017-10-28 0034 WA3C/8        59  04     P49Y          59  09     0
QSO:  7139 PH 2017-10-28 0036 WA3C/8        59  04     V26B          59  08     0
QSO:  7236 PH 2017-10-28 0040 WA3C/8        59  04     NP2N          59  04     0
QSO:  7156 PH 2017-10-28 0041 WA3C/8        59  04     P33W          59  20     0
QSO:  7213 PH 2017-10-28 0041 WA3C/8        59  04     HC0E          59  10     0
QSO:  7216 PH 2017-10-28 0042 WA3C/8        59  04     HI3K          59  08     0
QSO:  7178 PH 2017-10-28 0043 WA3C/8        59  04     II9P          59  15     0
QSO:  7182 PH 2017-10-28 0043 WA3C/8        59  04     EF7T          59  14     0
QSO:  7162 PH 2017-10-28 0044 WA3C/8        59  04     OK5W          59  15     0
QSO:  7181 PH 2017-10-28 0045 WA3C/8        59  04     CR6K          59  14     0
QSO:  7127 PH 2017-10-28 0046 WA3C/8        59  04     YT5X          59  15     0
QSO:  7197 PH 2017-10-28 0047 WA3C/8        59  04     PZ5K          59  09     0
QSO:  7142 PH 2017-10-28 0049 WA3C/8        59  04     US1I          59  16     0
QSO:  7163 PH 2017-10-28 0050 WA3C/8        59  04     G3TXF         59  14     0
QSO:  7233 PH 2017-10-28 0051 WA3C/8        59  04     YV4RDC        59  09     0
QSO:  7184 PH 2017-10-28 0051 WA3C/8        59  04     SN8B          59  15     0
QSO:  7164 PH 2017-10-28 0053 WA3C/8        59  04     OT5A          59  14     0
QSO:  7169 PH 2017-10-28 0053 WA3C/8        59  04     EF3T          59  14     0
QSO:  7193 PH 2017-10-28 0053 WA3C/8        59  04     LZ8A          59  20     0
QSO:  7245 PH 2017-10-28 0055 WA3C/8        59  04     VE3JM         59  04     0
QSO:  7150 PH 2017-10-28 0056 WA3C/8        59  04     IK2YCW        59  15     0
QSO:  7203 PH 2017-10-28 0057 WA3C/8        59  04     HK3JJH        59  09     0
QSO:  7213 PH 2017-10-28 0057 WA3C/8        59  04     HC2E          59  10     0
QSO:  7208 PH 2017-10-28 0058 WA3C/8        59  04     VE7SZ         59  03     0
QSO:  7137 PH 2017-10-28 0109 WA3C/8        59  04     FM5BH         59  08     0
QSO:  7170 PH 2017-10-28 0110 WA3C/8        59  04     ED9E          59  33     0
QSO:  7185 PH 2017-10-28 0119 WA3C/8        59  04     ZV5O          59  11     0
QSO:  7126 PH 2017-10-28 0122 WA3C/8        59  04     S57AL         59  15     0
QSO:  7159 PH 2017-10-28 0123 WA3C/8        59  04     OE3K          59  15     0
QSO:  7160 PH 2017-10-28 0126 WA3C/8        59  04     S53M          59  15     0
QSO:  7165 PH 2017-10-28 0127 WA3C/8        59  04     EA3GEG        59  14     0
QSO:  7185 PH 2017-10-28 0130 WA3C/8        59  04     EC2DX         59  14     0
QSO:  7131 PH 2017-10-28 0132 WA3C/8        59  04     IR4M          59  15     0
QSO:  7067 PH 2017-10-28 0134 WA3C/8        59  04     OE2S          59  15     0
QSO:  7187 PH 2017-10-28 0137 WA3C/8        59  04     I2VRN         59  15     0
QSO:  7211 PH 2017-10-28 0138 WA3C/8        59  04     VP5W          59  08     0
QSO:  7151 PH 2017-10-28 0139 WA3C/8        59  04     SV2HJQ        59  20     0
QSO:  7247 PH 2017-10-28 0139 WA3C/8        59  04     PJ4K          59  09     0
QSO:  7146 PH 2017-10-28 0140 WA3C/8        59  04     LZ5K          59  20     0
QSO:  7212 PH 2017-10-28 0140 WA3C/8        59  04     V3A           59  07     0
QSO:  7130 PH 2017-10-28 0142 WA3C/8        59  04     S53A          59  15     0
QSO:  7155 PH 2017-10-28 0142 WA3C/8        59  04     HZ1TL         59  21     0
QSO:  7253 PH 2017-10-28 0142 WA3C/8        59  04     8P5A          59  08     0
QSO:  7221 PH 2017-10-28 0144 WA3C/8        59  04     VE7GL         59  03     0
QSO:  7249 PH 2017-10-28 0147 WA3C/8        59  04     DJ2QV         59  14     0
QSO:  7184 PH 2017-10-28 0149 WA3C/8        59  04     9A7A          59  15     0
QSO:  7188 PH 2017-10-28 0150 WA3C/8        59  04     IR6T          59  15     0
QSO:  7186 PH 2017-10-28 0150 WA3C/8        59  04     OK1NP         59  15     0
QSO:  7137 PH 2017-10-28 0154 WA3C/8        59  04     V31VP         59  07     0
QSO:  7156 PH 2017-10-28 0156 WA3C/8        59  04     PJ4G          59  09     0
QSO:  7192 PH 2017-10-28 0156 WA3C/8        59  04     SO4B          59  15     0
QSO:  7230 PH 2017-10-28 0157 WA3C/8        59  04     HI3T          59  08     0
QSO:  7135 PH 2017-10-28 0158 WA3C/8        59  04     UW1M          59  16     0
QSO:  7241 PH 2017-10-28 0201 WA3C/8        59  04     CO8ZZ         59  08     0
QSO:  7089 PH 2017-10-28 0206 WA3C/8        59  04     F1AEY         59  14     0
QSO:  7069 PH 2017-10-28 0208 WA3C/8        59  04     DL6FBL        59  14     0
QSO:  7213 PH 2017-10-28 0210 WA3C/8        59  04     P40T          59  09     0
QSO:  7088 PH 2017-10-28 0212 WA3C/8        59  04     VP2MDG        59  08     0
QSO:  7206 PH 2017-10-28 0214 WA3C/8        59  04     VE7SCC        59  03     0
QSO:  7064 PH 2017-10-28 0216 WA3C/8        59  04     EW6W          59  16     0
QSO:  7132 PH 2017-10-28 0216 WA3C/8        59  04     OT6M          59  14     0
QSO:  7238 PH 2017-10-28 0217 WA3C/8        59  04     P40W          59  09     0
QSO:  7169 PH 2017-10-28 0221 WA3C/8        59  04     DF0HQ         59  14     0
QSO:  7135 PH 2017-10-28 0222 WA3C/8        59  04     CX5BE         59  13     0
QSO:  7203 PH 2017-10-28 0222 WA3C/8        59  04     CE3CT         59  12     0
QSO:  7162 PH 2017-10-28 0223 WA3C/8        59  04     A71AM         59  21     0
QSO:  7146 PH 2017-10-28 0225 WA3C/8        59  04     YT5A          59  15     0
QSO:  7170 PH 2017-10-28 0225 WA3C/8        59  04     CR5T          59  14     0
QSO:  7244 PH 2017-10-28 0226 WA3C/8        59  04     VE6FI         59  04     0
QSO:  7168 PH 2017-10-28 0227 WA3C/8        59  04     DJ5MW         59  14     0
QSO:  7057 PH 2017-10-28 0230 WA3C/8        59  04     IZ1GAR        59  15     0
QSO:  7052 PH 2017-10-28 0231 WA3C/8        59  04     HB9H          59  14     0
QSO:  7047 PH 2017-10-28 0232 WA3C/8        59  04     DJ8OG         59  14     0
QSO:  7209 PH 2017-10-28 0232 WA3C/8        59  04     LZ9W          59  20     0
QSO:  7141 PH 2017-10-28 0233 WA3C/8        59  04     TM3R          59  14     0
QSO:  7251 PH 2017-10-28 0233 WA3C/8        59  04     KH6SH         59  31     0
QSO:  7239 PH 2017-10-28 0234 WA3C/8        59  04     P40W          59  09     0
QSO:  7140 PH 2017-10-28 0236 WA3C/8        59  04     PX2A          59  11     0
QSO:  7120 PH 2017-10-28 0237 WA3C/8        59  04     J42T          59  20     0
QSO:  7150 PH 2017-10-28 0238 WA3C/8        59  04     4M8E          59  09     0
QSO:  7111 PH 2017-10-28 0239 WA3C/8        59  04     S51F          59  15     0
QSO:  7137 PH 2017-10-28 0242 WA3C/8        59  04     ZX5J          59  11     0
QSO:  7228 PH 2017-10-28 0244 WA3C/8        59  04     ZZ2T          59  11     0
QSO:  7211 PH 2017-10-28 0246 WA3C/8        59  04     6Y4T          59  08     0
QSO:  7184 PH 2017-10-28 0247 WA3C/8        59  04     OK7K          59  15     0
QSO:  7051 PH 2017-10-28 0248 WA3C/8        59  04     TK9R          59  15     0
QSO:  7086 PH 2017-10-28 0249 WA3C/8        59  04     EA3QP         59  14     0
QSO:  7167 PH 2017-10-28 0252 WA3C/8        59  04     IO2X          59  15     0
QSO:  7061 PH 2017-10-28 0256 WA3C/8        59  04     9Y4W          59  09     0
QSO:  7140 PH 2017-10-28 0300 WA3C/8        59  04     CR6P          59  14     0
QSO:  7107 PH 2017-10-28 0301 WA3C/8        59  04     EC5AN         59  14     0
QSO:  7134 PH 2017-10-28 0303 WA3C/8        59  04     TI5M          59  07     0
QSO:  7191 PH 2017-10-28 0304 WA3C/8        59  04     S54ZZ         59  15     0
QSO:  7165 PH 2017-10-28 0305 WA3C/8        59  04     IR2L          59  15     0
QSO:  7211 PH 2017-10-28 0305 WA3C/8        59  04     CO8RRM        59  08     0
QSO:  7194 PH 2017-10-28 0306 WA3C/8        59  04     IR3Z          59  15     0
QSO:  7196 PH 2017-10-28 0308 WA3C/8        59  04     S56X          59  15     0
QSO:  7222 PH 2017-10-28 0311 WA3C/8        59  04     PQ5B          59  11     0
QSO:  7109 PH 2017-10-28 0313 WA3C/8        59  04     4X2M          59  20     0
QSO:  7192 PH 2017-10-28 0314 WA3C/8        59  04     KH6J          59  31     0
QSO:  7193 PH 2017-10-28 0318 WA3C/8        59  04     CN2R          59  33     0
QSO:  7148 PH 2017-10-28 0319 WA3C/8        59  04     HB9PUE        59  14     0
QSO:  7218 PH 2017-10-28 0321 WA3C/8        59  04     LQ0D          59  13     0
QSO:  7136 PH 2017-10-28 0332 WA3C/8        59  04     FY5KE         59  09     0
QSO:  7051 PH 2017-10-28 0335 WA3C/8        59  04     EA7RM         59  14     0
QSO:  7071 PH 2017-10-28 0335 WA3C/8        59  04     S51A          59  15     0
QSO:  7159 PH 2017-10-28 0336 WA3C/8        59  04     HG3DX         59  15     0
QSO:  7157 PH 2017-10-28 0337 WA3C/8        59  04     S52NR         59  15     0
QSO:  7166 PH 2017-10-28 0342 WA3C/8        59  04     OM4M          59  15     0
QSO:  7096 PH 2017-10-28 0344 WA3C/8        59  04     DP7D          59  14     0
QSO:  7239 PH 2017-10-28 0353 WA3C/8        59  04     PY2NA         59  11     0
QSO:  7161 PH 2017-10-28 0354 WA3C/8        59  04     CE2WNW        59  12     0
QSO:  7130 PH 2017-10-28 0357 WA3C/8        59  04     ED3T          59  14     0
QSO:  1844 PH 2017-10-28 0401 WA3C/8        59  04     V26B          59  08     0
QSO:  1854 PH 2017-10-28 0403 WA3C/8        59  04     CN3A          59  33     0
QSO:  7157 PH 2017-10-28 0411 WA3C/8        59  04     LT1F          59  13     0
QSO:  7065 PH 2017-10-28 0413 WA3C/8        59  04     CO8ZV         59  08     0
QSO:  7223 PH 2017-10-28 0419 WA3C/8        59  04     KH7CW         59  31     0
QSO:  7130 PH 2017-10-28 0419 WA3C/8        59  04     ZW8T          59  11     0
QSO:  7152 PH 2017-10-28 0419 WA3C/8        59  04     HG5A          59  15     0
QSO:  7204 PH 2017-10-28 0420 WA3C/8        59  04     T42A          59  08     0
QSO:  7147 PH 2017-10-28 0421 WA3C/8        59  04     KP3LR         59  08     0
QSO:  7161 PH 2017-10-28 0422 WA3C/8        59  04     IO1C          59  15     0
QSO:  7084 PH 2017-10-28 0425 WA3C/8        59  04     9A1CBM        59  15     0
QSO:  7188 PH 2017-10-28 0431 WA3C/8        59  04     PR7AA         59  11     0
QSO:  7088 PH 2017-10-28 0433 WA3C/8        59  04     YU5R          59  15     0
QSO:  7083 PH 2017-10-28 0434 WA3C/8        59  04     IB9T          59  15     0
QSO:  7188 PH 2017-10-28 0435 WA3C/8        59  04     ED7R          59  14     0
QSO:  7167 PH 2017-10-28 0437 WA3C/8        59  04     IQ2MI         59  15     0
QSO:  7179 PH 2017-10-28 0438 WA3C/8        59  04     EA2VE         59  14     0
QSO:  7132 PH 2017-10-28 0438 WA3C/8        59  04     EF1W          59  14     0
QSO:  7235 PH 2017-10-28 0438 WA3C/8        59  04     IB9A          59  15     0
QSO:  7108 PH 2017-10-28 0439 WA3C/8        59  04     EA3CI         59  14     0
QSO:  7174 PH 2017-10-28 0442 WA3C/8        59  04     R7AB          59  16     0
QSO:  7183 PH 2017-10-28 0442 WA3C/8        59  04     YV5MYC        59  09     0
QSO:  7169 PH 2017-10-28 0443 WA3C/8        59  04     KH7M          59  31     0
QSO:  7143 PH 2017-10-28 0452 WA3C/8        59  04     CT2ITR        59  14     0
QSO:  7162 PH 2017-10-28 0457 WA3C/8        59  04     TM1T          59  14     0
QSO:  7208 PH 2017-10-28 0501 WA3C/8        59  04     OA4SS         59  10     0
QSO:  7192 PH 2017-10-28 0503 WA3C/8        59  04     CQ8M          59  14     0
QSO:  7176 PH 2017-10-28 0505 WA3C/8        59  04     RT6A          59  16     0
QSO:  1824 PH 2017-10-28 0520 WA3C/8        59  04     ZF9CW         59  08     0
QSO:  1818 PH 2017-10-28 0522 WA3C/8        59  04     VE3JM         59  04     0
QSO:  1820 PH 2017-10-28 0523 WA3C/8        59  04     VP2MDG        59  08     0
QSO:  1829 PH 2017-10-28 0524 WA3C/8        59  04     6Y4T          59  08     0
QSO:  1835 PH 2017-10-28 0525 WA3C/8        59  04     VE3EJ         59  04     0
QSO:  1875 PH 2017-10-28 0526 WA3C/8        59  04     VA3AC         59  04     0
QSO:  1832 PH 2017-10-28 0526 WA3C/8        59  04     EI4KF         59  14     0
QSO:  1837 PH 2017-10-28 0528 WA3C/8        59  04     PJ4K          59  09     0
QSO:  7176 PH 2017-10-28 0539 WA3C/8        59  04     KL7RA         59  01     0
QSO:  7179 PH 2017-10-28 0543 WA3C/8        59  04     RT5Z          59  16     0
QSO:  7154 PH 2017-10-28 0548 WA3C/8        59  04     SN3A          59  15     0
QSO:  7170 PH 2017-10-28 0548 WA3C/8        59  04     CR3A          59  33     0
QSO:  7148 PH 2017-10-28 0549 WA3C/8        59  04     XQ6OA         59  12     0
QSO:  7128 PH 2017-10-28 0556 WA3C/8        59  04     ES9C          59  15     0
QSO:  7127 PH 2017-10-28 0601 WA3C/8        59  04     LU5FC         59  13     0
QSO:  7198 PH 2017-10-28 1042 WA3C/8        59  04     JF2QNM        59  25     0
QSO:  7201 PH 2017-10-28 1048 WA3C/8        59  04     VK4NM         59  30     0
QSO:  7133 PH 2017-10-28 1049 WA3C/8        59  04     YV5EMG        59  09     0
QSO:  7193 PH 2017-10-28 1059 WA3C/8        59  04     AH0BT         59  27     0
QSO:  7182 PH 2017-10-28 1102 WA3C/8        59  04     AH2R          59  27     0
QSO: 14330 PH 2017-10-28 1129 WA3C/8        59  04     IR4M          59  15     0
QSO: 14213 PH 2017-10-28 1132 WA3C/8        59  04     GM2T          59  14     0
QSO: 14226 PH 2017-10-28 1133 WA3C/8        59  04     EE2K          59  14     0
QSO: 14248 PH 2017-10-28 1133 WA3C/8        59  04     CN3A          59  33     0
QSO: 14314 PH 2017-10-28 1134 WA3C/8        59  04     RT5K          59  16     0
QSO: 14342 PH 2017-10-28 1134 WA3C/8        59  04     UT4U          59  16     0
QSO: 14243 PH 2017-10-28 1135 WA3C/8        59  04     D4C           59  35     0
QSO: 14201 PH 2017-10-28 1135 WA3C/8        59  04     LZ3ZZ         59  20     0
QSO: 14191 PH 2017-10-28 1136 WA3C/8        59  04     EA8JR         59  33     0
QSO: 14233 PH 2017-10-28 1137 WA3C/8        59  04     HB0A          59  14     0
QSO: 14274 PH 2017-10-28 1139 WA3C/8        59  04     S53M          59  15     0
QSO: 14239 PH 2017-10-28 1139 WA3C/8        59  04     M0BJL         59  14     0
QSO: 14244 PH 2017-10-28 1140 WA3C/8        59  04     9A7A          59  15     0
QSO: 14277 PH 2017-10-28 1140 WA3C/8        59  04     PI4CC         59  14     0
QSO: 14287 PH 2017-10-28 1140 WA3C/8        59  04     YL3CW         59  15     0
QSO: 14280 PH 2017-10-28 1141 WA3C/8        59  04     S57AL         59  15     0
QSO: 14281 PH 2017-10-28 1141 WA3C/8        59  04     II9P          59  15     0
QSO: 14214 PH 2017-10-28 1141 WA3C/8        59  04     OT5A          59  14     0
QSO: 14250 PH 2017-10-28 1142 WA3C/8        59  04     EI7M          59  14     0
QSO: 14276 PH 2017-10-28 1142 WA3C/8        59  04     DF0HQ         59  14     0
QSO: 14181 PH 2017-10-28 1143 WA3C/8        59  04     OE2LCM        59  15     0
QSO: 14261 PH 2017-10-28 1143 WA3C/8        59  04     TM6M          59  14     0
QSO: 14267 PH 2017-10-28 1143 WA3C/8        59  04     OZ7X          59  14     0
QSO: 14333 PH 2017-10-28 1144 WA3C/8        59  04     E79D          59  15     0
QSO: 14302 PH 2017-10-28 1146 WA3C/8        59  04     OF5Z          59  15     0
QSO: 14307 PH 2017-10-28 1146 WA3C/8        59  04     SN8B          59  15     0
QSO: 14327 PH 2017-10-28 1146 WA3C/8        59  04     4U1ITU        59  14     0
QSO: 14309 PH 2017-10-28 1146 WA3C/8        59  04     OK1NP         59  15     0
QSO: 14310 PH 2017-10-28 1147 WA3C/8        59  04     LY2W          59  15     0
QSO: 14196 PH 2017-10-28 1147 WA3C/8        59  04     HB9H          59  14     0
QSO: 14211 PH 2017-10-28 1147 WA3C/8        59  04     SM5Q          59  14     0
QSO: 14241 PH 2017-10-28 1147 WA3C/8        59  04     ES9C          59  15     0
QSO: 14246 PH 2017-10-28 1148 WA3C/8        59  04     HG5A          59  15     0
QSO: 14216 PH 2017-10-28 1148 WA3C/8        59  04     LA8HGA        59  14     0
QSO: 14315 PH 2017-10-28 1150 WA3C/8        59  04     YR8D          59  20     0
QSO: 14318 PH 2017-10-28 1150 WA3C/8        59  04     YT6T          59  15     0
QSO: 14232 PH 2017-10-28 1151 WA3C/8        59  04     SV5DKL        59  20     0
QSO: 14170 PH 2017-10-28 1151 WA3C/8        59  04     OM7M          59  15     0
QSO: 21320 PH 2017-10-28 1827 WA3C/8        59  04     EA9KB         59  33     0
QSO: 21297 PH 2017-10-28 1827 WA3C/8        59  04     OX3XR         59  40     0
QSO: 21337 PH 2017-10-28 1828 WA3C/8        59  04     EF6T          59  14     0
QSO: 21240 PH 2017-10-28 1828 WA3C/8        59  04     CN2R          59  33     0
QSO: 21261 PH 2017-10-28 1829 WA3C/8        59  04     ED7R          59  14     0
QSO: 21311 PH 2017-10-28 1829 WA3C/8        59  04     IR9W          59  15     0
QSO: 21350 PH 2017-10-28 1829 WA3C/8        59  04     IO9A          59  15     0
QSO: 21340 PH 2017-10-28 1830 WA3C/8        59  04     IK4GRO        59  15     0
QSO: 21365 PH 2017-10-28 1830 WA3C/8        59  04     CR6T          59  14     0
QSO: 21387 PH 2017-10-28 1830 WA3C/8        59  04     EA7ZY         59  14     0
QSO: 21304 PH 2017-10-28 1831 WA3C/8        59  04     CU4DX         59  14     0
QSO: 21281 PH 2017-10-28 1831 WA3C/8        59  04     CQ3W          59  33     0
QSO: 21380 PH 2017-10-28 1832 WA3C/8        59  04     D4Z           59  35     0
QSO: 21273 PH 2017-10-28 1833 WA3C/8        59  04     ED7B          59  14     0
QSO: 21443 PH 2017-10-28 1833 WA3C/8        59  04     CR3A          59  33     0
QSO: 21377 PH 2017-10-28 1834 WA3C/8        59  04     CN2AA         59  33     0
QSO: 21415 PH 2017-10-28 1834 WA3C/8        59  04     EF8R          59  33     0
QSO: 21253 PH 2017-10-28 1834 WA3C/8        59  04     CN3A          59  33     0
QSO: 21392 PH 2017-10-28 1835 WA3C/8        59  04     EA8CMX        59  33     0
QSO: 21307 PH 2017-10-28 1836 WA3C/8        59  04     KH6J          59  31     0
QSO: 21341 PH 2017-10-28 1837 WA3C/8        59  04     ZM4T          59  32     0
QSO: 21323 PH 2017-10-28 1837 WA3C/8        59  04     V31VP         59  07     0
QSO: 21207 PH 2017-10-28 1837 WA3C/8        59  04     V3A           59  07     0
QSO: 21297 PH 2017-10-28 1838 WA3C/8        59  04     XE1RK         59  06     0
QSO: 21360 PH 2017-10-28 1839 WA3C/8        59  04     A31MM         59  32     0
QSO: 21214 PH 2017-10-28 1840 WA3C/8        59  04     ZF9CW         59  08     0
QSO: 21373 PH 2017-10-28 1841 WA3C/8        59  04     PJ4K          59  09     0
QSO: 21294 PH 2017-10-28 1842 WA3C/8        59  04     PJ4T          59  09     0
QSO: 21370 PH 2017-10-28 1842 WA3C/8        59  04     YV4YC         59  09     0
QSO: 21219 PH 2017-10-28 1842 WA3C/8        59  04     VP5W          59  08     0
QSO: 21317 PH 2017-10-28 1843 WA3C/8        59  04     WP3E          59  08     0
QSO: 21202 PH 2017-10-28 1843 WA3C/8        59  04     PY2NA         59  11     0
QSO: 21329 PH 2017-10-28 1843 WA3C/8        59  04     V26B          59  08     0
QSO: 21310 PH 2017-10-28 1844 WA3C/8        59  04     PQ5B          59  11     0
QSO: 21299 PH 2017-10-28 1844 WA3C/8        59  04     HI3T          59  08     0
QSO: 21429 PH 2017-10-28 1844 WA3C/8        59  04     PZ5K          59  09     0
QSO: 21438 PH 2017-10-28 1845 WA3C/8        59  04     CX2DK         59  13     0
QSO: 21232 PH 2017-10-28 1846 WA3C/8        59  04     V47JA         59  08     0
QSO: 21250 PH 2017-10-28 1846 WA3C/8        59  04     ZV5O          59  11     0
QSO: 21425 PH 2017-10-28 1846 WA3C/8        59  04     PJ2T          59  09     0
QSO: 21286 PH 2017-10-28 1846 WA3C/8        59  04     6Y1LZ         59  08     0
QSO: 21289 PH 2017-10-28 1848 WA3C/8        59  04     9Y4D          59  09     0
QSO: 21362 PH 2017-10-28 1848 WA3C/8        59  04     L77D          59  13     0
QSO: 21220 PH 2017-10-28 1849 WA3C/8        59  04     VP2MDG        59  08     0
QSO: 21358 PH 2017-10-28 1849 WA3C/8        59  04     FY5KE         59  09     0
QSO: 21315 PH 2017-10-28 1851 WA3C/8        59  04     ZS1TMJ        59  38     0
QSO: 21264 PH 2017-10-28 1851 WA3C/8        59  04     P40T          59  09     0
QSO: 21210 PH 2017-10-28 1852 WA3C/8        59  04     CO8AW         59  08     0
QSO: 21244 PH 2017-10-28 1855 WA3C/8        59  04     HK4CMB        59  09     0
QSO: 21294 PH 2017-10-28 1855 WA3C/8        59  04     PJ4G          59  09     0
QSO: 21250 PH 2017-10-28 1856 WA3C/8        59  04     HI3K          59  08     0
QSO: 21235 PH 2017-10-28 1856 WA3C/8        59  04     PJ2DD         59  09     0
QSO: 21279 PH 2017-10-28 1857 WA3C/8        59  04     PY5JR         59  11     0
QSO: 21349 PH 2017-10-28 1857 WA3C/8        59  04     CV7S          59  13     0
QSO: 21208 PH 2017-10-28 1858 WA3C/8        59  04     PY2UD         59  11     0
QSO: 21313 PH 2017-10-28 1858 WA3C/8        59  04     ZY2A          59  11     0
QSO: 21423 PH 2017-10-28 1858 WA3C/8        59  04     NP2N          59  08     0
QSO: 21271 PH 2017-10-28 1858 WA3C/8        59  04     ZV2C          59  11     0
QSO: 21335 PH 2017-10-28 1858 WA3C/8        59  04     PX2A          59  11     0
QSO: 21385 PH 2017-10-28 1859 WA3C/8        59  04     CE8EIO        59  12     0
QSO: 21383 PH 2017-10-28 1900 WA3C/8        59  04     PJ4Q          59  09     0
QSO: 21329 PH 2017-10-28 1900 WA3C/8        59  04     HI8JSG        59  08     0
QSO: 21230 PH 2017-10-28 1901 WA3C/8        59  04     PY7RP         59  11     0
QSO: 21238 PH 2017-10-28 1902 WA3C/8        59  04     TI2CC         59  07     0
QSO: 21255 PH 2017-10-28 1903 WA3C/8        59  04     9Y4W          59  09     0
QSO: 21225 PH 2017-10-28 1903 WA3C/8        59  04     YV2CAR        59  09     0
QSO: 21223 PH 2017-10-28 1904 WA3C/8        59  04     LT1F          59  13     0
QSO: 21262 PH 2017-10-28 1904 WA3C/8        59  04     YY1MTX        59  09     0
QSO: 14341 PH 2017-10-28 1911 WA3C/8        59  04     YP0C          59  20     0
QSO: 14308 PH 2017-10-28 1912 WA3C/8        59  04     CU4DX         59  14     0
QSO: 14272 PH 2017-10-28 1912 WA3C/8        59  04     S51A          59  15     0
QSO: 14298 PH 2017-10-28 1913 WA3C/8        59  04     EC2DX         59  14     0
QSO: 14243 PH 2017-10-28 1913 WA3C/8        59  04     C37RC         59  14     0
QSO: 14313 PH 2017-10-28 1914 WA3C/8        59  04     IT9STX        59  15     0
QSO: 14245 PH 2017-10-28 1914 WA3C/8        59  04     CR6K          59  14     0
QSO: 14303 PH 2017-10-28 1915 WA3C/8        59  04     CR3W          59  33     0
QSO: 14195 PH 2017-10-28 1915 WA3C/8        59  04     J42T          59  20     0
QSO: 14240 PH 2017-10-28 1916 WA3C/8        59  04     AL1G          59  01     0
QSO: 14282 PH 2017-10-28 1917 WA3C/8        59  04     KH7XS         59  31     0
QSO: 14183 PH 2017-10-28 1919 WA3C/8        59  04     KH7CW         59  31     0
QSO: 14327 PH 2017-10-28 1921 WA3C/8        59  04     DM4X          59  14     0
QSO: 14194 PH 2017-10-28 1921 WA3C/8        59  04     S52OT         59  15     0
QSO: 14260 PH 2017-10-28 1921 WA3C/8        59  04     E7PD          59  15     0
QSO: 14321 PH 2017-10-28 1922 WA3C/8        59  04     GJ2A          59  14     0
QSO: 14324 PH 2017-10-28 1923 WA3C/8        59  04     DL6FBL        59  14     0
QSO: 14222 PH 2017-10-28 1924 WA3C/8        59  04     LZ9W          59  20     0
QSO: 14222 PH 2017-10-28 1924 WA3C/8        59  04     IZ7FLQ        59  15     0
