START-OF-LOG: 3.0
CALLSIGN: OG6N
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2247868
NAME: Teijo Murtovaara
LOCATION: DX
OPERATORS: OH6NIO
CLUB: Contest Club Finland
CERTIFICATE: NO
CREATED-BY: Win-Test 4.24.0
QSO:  1887 PH 2017-10-28 0004 OG6N          59  15     SN0R          59  15     0
QSO:  7129 PH 2017-10-28 0034 OG6N          59  15     TM1T          59  14     0
QSO:  7051 PH 2017-10-28 0035 OG6N          59  15     8P5A          59  08     0
QSO:  1831 PH 2017-10-28 0037 OG6N          59  15     OH2PM         59  15     0
QSO:  1827 PH 2017-10-28 0038 OG6N          59  15     OF2FNR        59  15     0
QSO:  3777 PH 2017-10-28 0042 OG6N          59  15     CN3A          59  33     0
QSO:  3785 PH 2017-10-28 0042 OG6N          59  15     OK1NP         59  15     0
QSO:  3792 PH 2017-10-28 0044 OG6N          59  15     4L0A          59  21     0
QSO:  3789 PH 2017-10-28 0044 OG6N          59  15     OK8WW         59  15     0
QSO:  3787 PH 2017-10-28 0045 OG6N          59  15     SN1D          59  15     0
QSO:  3752 PH 2017-10-28 0049 OG6N          59  15     9A7A          59  15     0
QSO:  3755 PH 2017-10-28 0050 OG6N          59  15     SJ0X          59  14     0
QSO:  3759 PH 2017-10-28 0050 OG6N          59  15     EU2EU         59  16     0
QSO:  3763 PH 2017-10-28 0051 OG6N          59  15     PI4M          59  14     0
QSO:  3759 PH 2017-10-28 0052 OG6N          59  15     YL3CW         59  15     0
QSO:  3748 PH 2017-10-28 0052 OG6N          59  15     UA4M          59  16     0
QSO:  3745 PH 2017-10-28 0053 OG6N          59  15     IK7YTT        59  15     0
QSO:  3744 PH 2017-10-28 0053 OG6N          59  15     UT9EZ         59  16     0
QSO:  3701 PH 2017-10-28 0054 OG6N          59  15     UA2FZ         59  15     0
QSO:  3694 PH 2017-10-28 0054 OG6N          59  15     PA4WM         59  14     0
QSO:  3673 PH 2017-10-28 0055 OG6N          59  15     EI9E          59  14     0
QSO:  3661 PH 2017-10-28 0055 OG6N          59  15     LY7Z          59  15     0
QSO:  3633 PH 2017-10-28 0056 OG6N          59  15     M3W           59  14     0
QSO:  3626 PH 2017-10-28 0057 OG6N          59  15     DP6A          59  14     0
QSO:  3630 PH 2017-10-28 0058 OG6N          59  15     LZ7A          59  20     0
QSO:  3622 PH 2017-10-28 0059 OG6N          59  15     DP6T          59  14     0
QSO:  3658 PH 2017-10-28 0100 OG6N          59  15     YL2SM         59  15     0
QSO:  3711 PH 2017-10-28 0101 OG6N          59  15     HG5R          59  15     0
QSO:  3664 PH 2017-10-28 0103 OG6N          59  15     YP7P          59  20     0
QSO:  3642 PH 2017-10-28 0103 OG6N          59  15     OK1RZ         59  15     0
QSO:  3637 PH 2017-10-28 0104 OG6N          59  15     SK7K          59  14     0
QSO:  3615 PH 2017-10-28 0104 OG6N          59  15     YP0C          59  20     0
QSO:  3606 PH 2017-10-28 0104 OG6N          59  15     HA4FB         59  15     0
QSO:  3601 PH 2017-10-28 0105 OG6N          59  15     OH8WW         59  15     0
QSO:  7058 PH 2017-10-28 0107 OG6N          59  15     VE3EJ         59  04     0
QSO:  3603 PH 2017-10-28 0108 OG6N          59  15     LY2J          59  15     0
QSO:  3616 PH 2017-10-28 0109 OG6N          59  15     G6T           59  14     0
QSO:  3619 PH 2017-10-28 0110 OG6N          59  15     OM7JG         59  15     0
QSO:  7106 PH 2017-10-28 0113 OG6N          59  15     CN2R          59  33     0
QSO:  7082 PH 2017-10-28 0113 OG6N          59  15     E78T          59  15     0
QSO:  7088 PH 2017-10-28 0115 OG6N          59  15     A73A          59  21     0
QSO:  7079 PH 2017-10-28 0115 OG6N          59  15     UA4S          59  16     0
QSO:  7124 PH 2017-10-28 0116 OG6N          59  15     RW0A          59  18     0
QSO:  7046 PH 2017-10-28 0116 OG6N          59  15     OG7O          59  15     0
QSO:  3648 PH 2017-10-28 0117 OG6N          59  15     HB2U          59  14     0
QSO:  3611 PH 2017-10-28 0119 OG6N          59  15     YT6T          59  15     0
QSO:  7109 PH 2017-10-28 0120 OG6N          59  15     4X2M          59  20     0
QSO:  7156 PH 2017-10-28 0121 OG6N          59  15     P33W          59  20     0
QSO:  3643 PH 2017-10-28 0123 OG6N          59  15     UA3AGW        59  16     0
QSO:  7045 PH 2017-10-28 0124 OG6N          59  15     P40T          59  09     0
QSO:  7133 PH 2017-10-28 0125 OG6N          59  15     TF3CW         59  40     0
QSO:  7172 PH 2017-10-28 0125 OG6N          59  15     KC1XX         59  05     0
QSO:  3645 PH 2017-10-28 0125 OG6N          59  15     PA3AAV        59  14     0
QSO:  3639 PH 2017-10-28 0129 OG6N          59  15     EA2KB         59  14     0
QSO:  3634 PH 2017-10-28 0130 OG6N          59  15     MI0SLE        59  14     0
QSO:  7098 PH 2017-10-28 0139 OG6N          59  15     IT9BDM        59  15     0
QSO:  7179 PH 2017-10-28 0140 OG6N          59  15     EF8R          59  33     0
QSO:  7137 PH 2017-10-28 0144 OG6N          59  15     K3LR          59  05     0
QSO:  7152 PH 2017-10-28 0144 OG6N          59  15     W3LPL         59  05     0
QSO:  7184 PH 2017-10-28 0151 OG6N          59  15     9A7A          59  15     0
QSO:  7155 PH 2017-10-28 0151 OG6N          59  15     HZ1TL         59  21     0
QSO:  3718 PH 2017-10-28 0157 OG6N          59  15     CN2AA         59  33     0
QSO:  3719 PH 2017-10-28 0157 OG6N          59  15     S51A          59  15     0
QSO:  3722 PH 2017-10-28 0157 OG6N          59  15     9A1AR         59  15     0
QSO:  3727 PH 2017-10-28 0159 OG6N          59  15     TM0R          59  14     0
QSO:  3732 PH 2017-10-28 0159 OG6N          59  15     HG5A          59  15     0
QSO:  3734 PH 2017-10-28 0159 OG6N          59  15     PI4COM        59  14     0
QSO:  3740 PH 2017-10-28 0200 OG6N          59  15     PI4CC         59  14     0
QSO:  3742 PH 2017-10-28 0200 OG6N          59  15     IK2YCW        59  15     0
QSO:  3746 PH 2017-10-28 0201 OG6N          59  15     HG7T          59  15     0
QSO:  3748 PH 2017-10-28 0202 OG6N          59  15     UT6UD         59  16     0
QSO:  3751 PH 2017-10-28 0202 OG6N          59  15     ES9C          59  15     0
QSO:  3756 PH 2017-10-28 0203 OG6N          59  15     R7AB          59  16     0
QSO:  3761 PH 2017-10-28 0204 OG6N          59  15     UA2F          59  15     0
QSO:  3765 PH 2017-10-28 0206 OG6N          59  15     HG500A        59  15     0
QSO:  3768 PH 2017-10-28 0207 OG6N          59  15     LZ9W          59  20     0
QSO:  3770 PH 2017-10-28 0208 OG6N          59  15     SO40SONDA     59  15     0
QSO:  3780 PH 2017-10-28 0209 OG6N          59  15     YT5A          59  15     0
QSO:  3782 PH 2017-10-28 0209 OG6N          59  15     DF0HQ         59  14     0
QSO:  3784 PH 2017-10-28 0210 OG6N          59  15     OE3K          59  15     0
QSO:  3799 PH 2017-10-28 0214 OG6N          59  15     E70T          59  15     0
QSO:  3796 PH 2017-10-28 0215 OG6N          59  15     HG6N          59  15     0
QSO:  3772 PH 2017-10-28 0217 OG6N          59  15     A73A          59  21     0
QSO:  7150 PH 2017-10-28 0221 OG6N          59  15     TC0F          59  20     0
QSO:  7162 PH 2017-10-28 0223 OG6N          59  15     A71AM         59  21     0
QSO:  7119 PH 2017-10-28 0223 OG6N          59  15     9K2HN         59  21     0
QSO:  7060 PH 2017-10-28 0224 OG6N          59  15     RL9Y          59  18     0
QSO:  7066 PH 2017-10-28 0224 OG6N          59  15     UB0A          59  18     0
QSO:  7146 PH 2017-10-28 0225 OG6N          59  15     YT5A          59  15     0
QSO:  7160 PH 2017-10-28 0225 OG6N          59  15     S53M          59  15     0
QSO:  7168 PH 2017-10-28 0226 OG6N          59  15     DJ5MW         59  14     0
QSO:  7052 PH 2017-10-28 0227 OG6N          59  15     TK9R          59  15     0
QSO:  7074 PH 2017-10-28 0229 OG6N          59  15     LZ8A          59  20     0
QSO:  7110 PH 2017-10-28 0230 OG6N          59  15     RY6Y          59  16     0
QSO:  3778 PH 2017-10-28 0232 OG6N          59  15     R9GM          59  17     0
QSO:  3791 PH 2017-10-28 0236 OG6N          59  15     CR3A          59  33     0
QSO:  3787 PH 2017-10-28 0236 OG6N          59  15     YM7KA         59  20     0
QSO:  3763 PH 2017-10-28 0238 OG6N          59  15     SZ3P          59  20     0
QSO:  7174 PH 2017-10-28 0243 OG6N          59  15     4L0A          59  21     0
QSO:  7113 PH 2017-10-28 0244 OG6N          59  15     ES6RW         59  15     0
QSO:  7087 PH 2017-10-28 0244 OG6N          59  15     4Z5LY         59  20     0
QSO:  7162 PH 2017-10-28 0247 OG6N          59  15     EF1W          59  14     0
QSO:  7087 PH 2017-10-28 0254 OG6N          59  15     P49Y          59  09     0
QSO:  3691 PH 2017-10-28 0311 OG6N          59  15     GM2T          59  14     0
QSO:  3685 PH 2017-10-28 0311 OG6N          59  15     LN8W          59  14     0
QSO:  3661 PH 2017-10-28 0313 OG6N          59  15     M4A           59  14     0
QSO:  3668 PH 2017-10-28 0313 OG6N          59  15     UV5EOZ        59  16     0
QSO:  3656 PH 2017-10-28 0315 OG6N          59  15     DL0PE         59  14     0
QSO:  3646 PH 2017-10-28 0316 OG6N          59  15     YL2GD         59  15     0
QSO:  3640 PH 2017-10-28 0316 OG6N          59  15     RJ4P          59  16     0
QSO:  3624 PH 2017-10-28 0318 OG6N          59  15     RU5D          59  16     0
QSO:  3609 PH 2017-10-28 0319 OG6N          59  15     UA7K          59  16     0
QSO:  3602 PH 2017-10-28 0319 OG6N          59  15     OH5BM         59  15     0
QSO:  3670 PH 2017-10-28 0322 OG6N          59  15     UV5U          59  16     0
QSO:  3674 PH 2017-10-28 0324 OG6N          59  15     H2T           59  20     0
QSO:  3674 PH 2017-10-28 0326 OG6N          59  15     EO25PY        59  16     0
QSO:  1876 PH 2017-10-28 0335 OG6N          59  15     SN7H          59  15     0
QSO:  1870 PH 2017-10-28 0339 OG6N          59  15     RM1Q          59  16     0
QSO:  1883 PH 2017-10-28 0344 OG6N          59  15     UA2FZ         59  15     0
QSO:  1901 PH 2017-10-28 0348 OG6N          59  15     SQ5GVY        59  15     0
QSO:  1915 PH 2017-10-28 0349 OG6N          59  15     SP3GTS        59  15     0
QSO:  1863 PH 2017-10-28 0358 OG6N          59  15     PI4COM        59  14     0
QSO:  7161 PH 2017-10-28 0408 OG6N          59  15     OK5W          59  15     0
QSO:  1884 PH 2017-10-28 0528 OG6N          59  15     SJ0X          59  14     0
QSO:  1890 PH 2017-10-28 0529 OG6N          59  15     5P2C          59  14     0
QSO:  1850 PH 2017-10-28 0531 OG6N          59  15     LA5YJ         59  14     0
QSO:  1852 PH 2017-10-28 0532 OG6N          59  15     HG8R          59  15     0
QSO:  3795 PH 2017-10-28 0536 OG6N          59  15     YL3FT         59  15     0
QSO:  3774 PH 2017-10-28 0538 OG6N          59  15     DK0AE         59  14     0
QSO:  3772 PH 2017-10-28 0539 OG6N          59  15     EF9R          59  33     0
QSO:  3764 PH 2017-10-28 0540 OG6N          59  15     PA2TMS        59  14     0
QSO:  3763 PH 2017-10-28 0540 OG6N          59  15     DP7D          59  14     0
QSO:  3727 PH 2017-10-28 0543 OG6N          59  15     OM7M          59  15     0
QSO:  3720 PH 2017-10-28 0544 OG6N          59  15     OK5W          59  15     0
QSO:  3710 PH 2017-10-28 0544 OG6N          59  15     LY8O          59  15     0
QSO:  3610 PH 2017-10-28 0557 OG6N          59  15     VY2ZM         59  05     0
QSO:  7060 PH 2017-10-28 0601 OG6N          59  15     EU1A          59  16     0
QSO:  7155 PH 2017-10-28 0602 OG6N          59  15     UW5ZM         59  16     0
QSO:  3797 PH 2017-10-28 0609 OG6N          59  15     LX7I          59  14     0
QSO:  3633 PH 2017-10-28 0614 OG6N          59  15     OR1Z          59  14     0
QSO:  3691 PH 2017-10-28 0616 OG6N          59  15     GJ2A          59  14     0
QSO:  7170 PH 2017-10-28 0618 OG6N          59  15     CR3A          59  33     0
QSO:  7192 PH 2017-10-28 0619 OG6N          59  15     LX7I          59  14     0
QSO:  7119 PH 2017-10-28 0619 OG6N          59  15     M6T           59  14     0
QSO:  7085 PH 2017-10-28 0620 OG6N          59  15     FY5KE         59  09     0
QSO:  7150 PH 2017-10-28 0621 OG6N          59  15     HC0E          59  10     0
QSO:  7093 PH 2017-10-28 0624 OG6N          59  15     FM5BH         59  08     0
QSO:  7190 PH 2017-10-28 0624 OG6N          59  15     PJ2T          59  09     0
QSO:  7196 PH 2017-10-28 0625 OG6N          59  15     PZ5K          59  09     0
QSO:  7178 PH 2017-10-28 0625 OG6N          59  15     CU4DX         59  14     0
QSO:  7181 PH 2017-10-28 0627 OG6N          59  15     ZP6A          59  11     0
QSO:  7132 PH 2017-10-28 0628 OG6N          59  15     PQ5B          59  11     0
QSO:  7103 PH 2017-10-28 0629 OG6N          59  15     SP7MC         59  15     0
QSO:  7166 PH 2017-10-28 0630 OG6N          59  15     SK7K          59  14     0
QSO:  7060 PH 2017-10-28 0633 OG6N          59  15     HI3T          59  08     0
QSO:  7156 PH 2017-10-28 0633 OG6N          59  15     PJ4G          59  09     0
QSO:  7176 PH 2017-10-28 0638 OG6N          59  15     RW2F          59  15     0
QSO:  7084 PH 2017-10-28 0639 OG6N          59  15     HB9DUR        59  14     0
QSO:  7120 PH 2017-10-28 0641 OG6N          59  15     ZF9CW         59  08     0
QSO:  7064 PH 2017-10-28 0649 OG6N          59  15     OM4M          59  15     0
QSO:  7197 PH 2017-10-28 0651 OG6N          59  15     CR6K          59  14     0
QSO:  7115 PH 2017-10-28 0653 OG6N          59  15     4U1A          59  15     0
QSO:  7188 PH 2017-10-28 0654 OG6N          59  15     PA6AA         59  14     0
QSO:  7096 PH 2017-10-28 0656 OG6N          59  15     C37RC         59  14     0
QSO: 14192 PH 2017-10-28 0659 OG6N          59  15     JT5DX         59  23     0
QSO: 14299 PH 2017-10-28 0700 OG6N          59  15     RN0CT         59  19     0
QSO: 14340 PH 2017-10-28 0700 OG6N          59  15     UA9FLK        59  17     0
QSO: 14288 PH 2017-10-28 0701 OG6N          59  15     UN0LM         59  17     0
QSO: 14245 PH 2017-10-28 0702 OG6N          59  15     A61FK         59  21     0
QSO: 14133 PH 2017-10-28 0703 OG6N          59  15     JE1ZWT        59  25     0
QSO: 14135 PH 2017-10-28 0704 OG6N          59  15     RC3W          59  16     0
QSO: 14230 PH 2017-10-28 0705 OG6N          59  15     SV5DKL        59  20     0
QSO: 14277 PH 2017-10-28 0705 OG6N          59  15     YR8D          59  20     0
QSO: 14313 PH 2017-10-28 0709 OG6N          59  15     A92GE         59  21     0
QSO: 14330 PH 2017-10-28 0711 OG6N          59  15     LZ5Z          59  20     0
QSO: 14317 PH 2017-10-28 0711 OG6N          59  15     TC10M         59  20     0
QSO: 14347 PH 2017-10-28 0712 OG6N          59  15     A44A          59  21     0
QSO: 14141 PH 2017-10-28 0712 OG6N          59  15     YO4NF         59  20     0
QSO: 14141 PH 2017-10-28 0712 OG6N          59  15     S57K          59  15     0
QSO: 14159 PH 2017-10-28 0713 OG6N          59  15     HG7T          59  15     0
QSO: 14158 PH 2017-10-28 0713 OG6N          59  15     YT1A          59  15     0
QSO: 14261 PH 2017-10-28 0714 OG6N          59  15     IQ3RK         59  15     0
QSO: 14198 PH 2017-10-28 0715 OG6N          59  15     CN2AA         59  33     0
QSO: 14338 PH 2017-10-28 0715 OG6N          59  15     G6XX          59  14     0
QSO: 14250 PH 2017-10-28 0715 OG6N          59  15     EI7M          59  14     0
QSO: 14256 PH 2017-10-28 0716 OG6N          59  15     EI5KG         59  14     0
QSO: 14240 PH 2017-10-28 0717 OG6N          59  15     F8ARK         59  14     0
QSO: 14296 PH 2017-10-28 0719 OG6N          59  15     M6T           59  14     0
QSO: 14193 PH 2017-10-28 0723 OG6N          59  15     EF8R          59  33     0
QSO: 14321 PH 2017-10-28 0724 OG6N          59  15     OP4K          59  14     0
QSO: 14322 PH 2017-10-28 0724 OG6N          59  15     EB5KT         59  14     0
QSO: 14268 PH 2017-10-28 0724 OG6N          59  15     LX7I          59  14     0
QSO: 14201 PH 2017-10-28 0725 OG6N          59  15     3V8SS         59  33     0
QSO: 14131 PH 2017-10-28 0726 OG6N          59  15     H2T           59  20     0
QSO: 14121 PH 2017-10-28 0726 OG6N          59  15     YM2KY         59  20     0
QSO: 14167 PH 2017-10-28 0727 OG6N          59  15     A73A          59  21     0
QSO: 14116 PH 2017-10-28 0728 OG6N          59  15     UT4U          59  16     0
QSO: 14140 PH 2017-10-28 0729 OG6N          59  15     ER4A          59  16     0
QSO: 14129 PH 2017-10-28 0730 OG6N          59  15     TC0F          59  20     0
QSO: 14196 PH 2017-10-28 0730 OG6N          59  15     YT1X          59  15     0
QSO: 14126 PH 2017-10-28 0731 OG6N          59  15     9H6A          59  15     0
QSO: 14168 PH 2017-10-28 0731 OG6N          59  15     IT9RBW        59  15     0
QSO: 14175 PH 2017-10-28 0731 OG6N          59  15     DA0WRTC       59  14     0
QSO: 14243 PH 2017-10-28 0732 OG6N          59  15     D4C           59  35     0
QSO: 14300 PH 2017-10-28 0733 OG6N          59  15     GJ2A          59  14     0
QSO: 14114 PH 2017-10-28 0733 OG6N          59  15     4Z5LY         59  20     0
QSO:  7134 PH 2017-10-28 0738 OG6N          59  15     GJ2A          59  14     0
QSO:  7181 PH 2017-10-28 0740 OG6N          59  15     6Y1LZ         59  08     0
QSO:  7094 PH 2017-10-28 0741 OG6N          59  15     OV90EDR       59  14     0
QSO:  7164 PH 2017-10-28 0742 OG6N          59  15     OT5A          59  14     0
QSO: 21292 PH 2017-10-28 0745 OG6N          59  15     B9K           59  23     0
QSO: 21289 PH 2017-10-28 0746 OG6N          59  15     SX2X          59  20     0
QSO: 21278 PH 2017-10-28 0746 OG6N          59  15     BD3CB         59  24     0
QSO: 21273 PH 2017-10-28 0747 OG6N          59  15     A73A          59  21     0
QSO: 21170 PH 2017-10-28 0749 OG6N          59  15     H2T           59  20     0
QSO: 21337 PH 2017-10-28 0749 OG6N          59  15     SV9COL        59  20     0
QSO: 21240 PH 2017-10-28 0750 OG6N          59  15     ZS9Z          59  38     0
QSO: 21333 PH 2017-10-28 0751 OG6N          59  15     IT9XTP        59  15     0
QSO: 21262 PH 2017-10-28 0753 OG6N          59  15     EE5T          59  14     0
QSO: 21317 PH 2017-10-28 0753 OG6N          59  15     EA9KB         59  33     0
QSO: 21393 PH 2017-10-28 0753 OG6N          59  15     EA4EER        59  14     0
QSO: 21206 PH 2017-10-28 0754 OG6N          59  15     UA7K          59  16     0
QSO: 21255 PH 2017-10-28 0756 OG6N          59  15     EP2C          59  21     0
QSO: 21195 PH 2017-10-28 0757 OG6N          59  15     UP2L          59  17     0
QSO: 21429 PH 2017-10-28 0758 OG6N          59  15     VR20ZQZ       59  24     0
QSO: 21184 PH 2017-10-28 0800 OG6N          59  15     RZ8U          59  18     0
QSO: 21301 PH 2017-10-28 0801 OG6N          59  15     VK2XZ         59  30     0
QSO: 21442 PH 2017-10-28 0801 OG6N          59  15     BD7BM         59  24     0
QSO: 21372 PH 2017-10-28 0802 OG6N          59  15     4L0A          59  21     0
QSO: 21215 PH 2017-10-28 0804 OG6N          59  15     JH4UYB        59  25     0
QSO: 21369 PH 2017-10-28 0805 OG6N          59  15     AH2R          59  27     0
QSO: 21151 PH 2017-10-28 0805 OG6N          59  15     JH1GEX        59  25     0
QSO: 21360 PH 2017-10-28 0806 OG6N          59  15     CR6T          59  14     0
QSO: 21381 PH 2017-10-28 0807 OG6N          59  15     DU1HR         59  27     0
QSO: 21388 PH 2017-10-28 0807 OG6N          59  15     JM3ROY        59  25     0
QSO: 21390 PH 2017-10-28 0807 OG6N          59  15     E2X           59  26     0
QSO: 21395 PH 2017-10-28 0808 OG6N          59  15     4S7BHG        59  22     0
QSO: 21402 PH 2017-10-28 0809 OG6N          59  15     LY1R          59  15     0
QSO: 21409 PH 2017-10-28 0810 OG6N          59  15     EE3E          59  14     0
QSO: 21435 PH 2017-10-28 0811 OG6N          59  15     SP5AUY        59  15     0
QSO: 21439 PH 2017-10-28 0812 OG6N          59  15     A92GR         59  21     0
QSO: 21250 PH 2017-10-28 0812 OG6N          59  15     A44A          59  21     0
QSO: 21221 PH 2017-10-28 0813 OG6N          59  15     A61FK         59  21     0
QSO: 21354 PH 2017-10-28 0814 OG6N          59  15     HZ1HZ         59  21     0
QSO: 21322 PH 2017-10-28 0814 OG6N          59  15     TK9R          59  15     0
QSO: 21239 PH 2017-10-28 0817 OG6N          59  15     VU2YVK        59  22     0
QSO: 21287 PH 2017-10-28 0818 OG6N          59  15     A5A           59  22     0
QSO: 21379 PH 2017-10-28 0818 OG6N          59  15     UA9R          59  17     0
QSO: 21162 PH 2017-10-28 0819 OG6N          59  15     R9VA          59  18     0
QSO: 21310 PH 2017-10-28 0819 OG6N          59  15     RJ9U          59  18     0
QSO: 21358 PH 2017-10-28 0820 OG6N          59  15     BM0DX         59  24     0
QSO: 21370 PH 2017-10-28 0822 OG6N          59  15     JT5DX         59  23     0
QSO: 21211 PH 2017-10-28 0823 OG6N          59  15     UA4S          59  16     0
QSO: 21235 PH 2017-10-28 0823 OG6N          59  15     R7AB          59  16     0
QSO: 21190 PH 2017-10-28 0826 OG6N          59  15     YE2A          59  28     0
QSO: 21282 PH 2017-10-28 0828 OG6N          59  15     AH0K          59  27     0
QSO: 21311 PH 2017-10-28 0828 OG6N          59  15     JA7NVF        59  25     0
QSO: 21352 PH 2017-10-28 0829 OG6N          59  15     VK4SDD        59  30     0
QSO: 21318 PH 2017-10-28 0829 OG6N          59  15     BY7SH         59  24     0
QSO: 21182 PH 2017-10-28 0830 OG6N          59  15     BA8CY         59  24     0
QSO: 21284 PH 2017-10-28 0832 OG6N          59  15     T77CX         59  15     0
QSO: 21201 PH 2017-10-28 0834 OG6N          59  15     RC9A          59  17     0
QSO: 21208 PH 2017-10-28 0834 OG6N          59  15     YM7KA         59  20     0
QSO: 21262 PH 2017-10-28 0837 OG6N          59  15     YP3A          59  20     0
QSO: 21223 PH 2017-10-28 0837 OG6N          59  15     LZ5R          59  20     0
QSO: 21355 PH 2017-10-28 0837 OG6N          59  15     C4A           59  20     0
QSO: 21351 PH 2017-10-28 0839 OG6N          59  15     EA5KV         59  14     0
QSO: 21377 PH 2017-10-28 0841 OG6N          59  15     CN2AA         59  33     0
QSO: 21412 PH 2017-10-28 0842 OG6N          59  15     4X0A          59  20     0
QSO: 21280 PH 2017-10-28 0843 OG6N          59  15     ET3AA         59  37     0
QSO: 21241 PH 2017-10-28 0844 OG6N          59  15     TC29EKM       59  20     0
QSO: 21156 PH 2017-10-28 0845 OG6N          59  15     9H6A          59  15     0
QSO: 21252 PH 2017-10-28 0845 OG6N          59  15     OH0V          59  15     0
QSO: 14167 PH 2017-10-28 0849 OG6N          59  15     CR6K          59  14     0
QSO: 14281 PH 2017-10-28 0849 OG6N          59  15     CR3A          59  33     0
QSO: 14213 PH 2017-10-28 0850 OG6N          59  15     HB0/DD5ZZ     59  14     0
QSO: 14179 PH 2017-10-28 0850 OG6N          59  15     HB9H          59  14     0
QSO: 14342 PH 2017-10-28 0852 OG6N          59  15     B9K           59  23     0
QSO: 14289 PH 2017-10-28 0852 OG6N          59  15     AH0BT         59  27     0
QSO: 14198 PH 2017-10-28 0853 OG6N          59  15     OK7W          59  15     0
QSO: 14114 PH 2017-10-28 0853 OG6N          59  15     OE5T          59  15     0
QSO: 14194 PH 2017-10-28 0854 OG6N          59  15     MI0M          59  14     0
QSO: 14179 PH 2017-10-28 0855 OG6N          59  15     ZW8T          59  11     0
QSO: 14311 PH 2017-10-28 0856 OG6N          59  15     LY2W          59  15     0
QSO: 21240 PH 2017-10-28 0857 OG6N          59  15     XU7AJA        59  26     0
QSO: 21154 PH 2017-10-28 0857 OG6N          59  15     VK9CZ         59  29     0
QSO: 21230 PH 2017-10-28 0858 OG6N          59  15     HS0AC         59  26     0
QSO: 21435 PH 2017-10-28 0858 OG6N          59  15     OL0M          59  15     0
QSO: 21347 PH 2017-10-28 0858 OG6N          59  15     IO2X          59  15     0
QSO: 28447 PH 2017-10-28 0901 OG6N          59  15     RJ4P          59  16     0
QSO: 28436 PH 2017-10-28 0902 OG6N          59  15     UA4S          59  16     0
QSO: 28452 PH 2017-10-28 0902 OG6N          59  15     4Z5FW         59  20     0
QSO: 28474 PH 2017-10-28 0903 OG6N          59  15     4Z5LY         59  20     0
QSO: 28491 PH 2017-10-28 0903 OG6N          59  15     4X1IM         59  20     0
QSO: 28505 PH 2017-10-28 0904 OG6N          59  15     A73A          59  21     0
QSO: 28535 PH 2017-10-28 0905 OG6N          59  15     VU2YVK        59  22     0
QSO: 28580 PH 2017-10-28 0906 OG6N          59  15     9K2HN         59  21     0
QSO: 28520 PH 2017-10-28 0908 OG6N          59  15     VU2RCT        59  22     0
