START-OF-LOG: 3.0
CALLSIGN: DU1R
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 192976
NAME: Ramon J Anquilan
LOCATION: DX
OPERATORS: DU1R
CLUB:
CERTIFICATE: YES
CREATED-BY: SD by EI5DI
QSO: 21000 PH 2017-10-28 0225 DU1R        59       27 JH3HWH       59       25
QSO: 21000 PH 2017-10-28 0225 DU1R        59       27 JE1RXJ       59       25
QSO: 21000 PH 2017-10-28 0226 DU1R        59       27 JA6CVR       59       25
QSO: 21000 PH 2017-10-28 0226 DU1R        59       27 JR3PQK       59       25
QSO: 21000 PH 2017-10-28 0226 DU1R        59       27 JH4ADV       59       25
QSO: 21000 PH 2017-10-28 0227 DU1R        59       27 E27AH        59       26
QSO: 21000 PH 2017-10-28 0228 DU1R        59       27 JA5QJX/0     59       25
QSO: 21000 PH 2017-10-28 0230 DU1R        59       27 JQ6BQQ       59       25
QSO: 21000 PH 2017-10-28 0334 DU1R        59       27 JA4GXS       59       25
QSO: 21000 PH 2017-10-28 0335 DU1R        59       27 JH7BMF       59       25
QSO: 21000 PH 2017-10-28 0337 DU1R        59       27 JR1NKN       59       25
QSO: 21000 PH 2017-10-28 0338 DU1R        59       27 HL2ZDA       59       25
QSO: 21000 PH 2017-10-28 0338 DU1R        59       27 BI4XXD       59       24
QSO: 21000 PH 2017-10-28 0339 DU1R        59       27 JH8CXW       59       25
QSO: 21000 PH 2017-10-28 0339 DU1R        59       27 JA2KPW       59       25
QSO: 21000 PH 2017-10-28 0340 DU1R        59       27 JG1VHA       59       25
QSO: 21000 PH 2017-10-28 0341 DU1R        59       27 JK1TCV       59       25
QSO: 21000 PH 2017-10-28 0341 DU1R        59       27 JE1CKA       59       25
QSO: 21000 PH 2017-10-28 0342 DU1R        59       27 JA1UYJ       59       25
QSO: 21000 PH 2017-10-28 0343 DU1R        59       27 HL2DLU       59       25
QSO: 7000  PH 2017-10-28 0756 DU1R        59       27 JA3LEZ       59       25
QSO: 7000  PH 2017-10-28 0801 DU1R        59       27 JA2QVE       59       25
QSO: 7000  PH 2017-10-28 0802 DU1R        59       27 JP1LRT       59       25
QSO: 7000  PH 2017-10-28 0804 DU1R        59       27 JA5KGM       59       25
QSO: 7000  PH 2017-10-28 0804 DU1R        59       27 PY2TKB       59       11
QSO: 7000  PH 2017-10-28 0805 DU1R        59       27 JR3OXZ       59       25
QSO: 7000  PH 2017-10-28 0809 DU1R        59       27 JI1FLB       59       25
QSO: 7000  PH 2017-10-28 0810 DU1R        59       27 N7AT         59       03
QSO: 7000  PH 2017-10-28 0810 DU1R        59       27 DX9M         59       27
QSO: 7000  PH 2017-10-28 0811 DU1R        59       27 JL3APM       59       25
QSO: 7000  PH 2017-10-28 0811 DU1R        59       27 JE1ZWT       59       25
QSO: 7000  PH 2017-10-28 0812 DU1R        59       27 PY2WND       59       11
QSO: 7000  PH 2017-10-28 0813 DU1R        59       27 JA2PFO       59       25
QSO: 7000  PH 2017-10-28 0813 DU1R        59       27 JA7BEW       59       25
QSO: 7000  PH 2017-10-28 0814 DU1R        59       27 JI2ZJS       59       25
QSO: 7000  PH 2017-10-28 0814 DU1R        59       27 JK1LSE       59       25
QSO: 7000  PH 2017-10-28 0815 DU1R        59       27 JA3MYE       59       25
QSO: 7000  PH 2017-10-28 0816 DU1R        59       27 PY2KDU       59       11
QSO: 7000  PH 2017-10-28 0816 DU1R        59       27 JA2FSM       59       25
QSO: 7000  PH 2017-10-28 0816 DU1R        59       27 JR9NVB       59       25
QSO: 7000  PH 2017-10-28 0817 DU1R        59       27 JR1JCB       59       25
QSO: 7000  PH 2017-10-28 0817 DU1R        59       27 JR1LEV       59       25
QSO: 7000  PH 2017-10-28 0817 DU1R        59       27 JA7BZU       59       25
QSO: 7000  PH 2017-10-28 0818 DU1R        59       27 JO1BPF       59       25
QSO: 7000  PH 2017-10-28 0818 DU1R        59       27 JA2KPW       59       25
QSO: 7000  PH 2017-10-28 0819 DU1R        59       27 JA6FRN       59       25
QSO: 7000  PH 2017-10-28 0819 DU1R        59       27 JE2FUP       59       25
QSO: 7000  PH 2017-10-28 0820 DU1R        59       27 JA2HXV       59       25
QSO: 7000  PH 2017-10-28 0820 DU1R        59       27 JA6GMC       59       25
QSO: 7000  PH 2017-10-28 0820 DU1R        59       27 JJ0PJD       59       25
QSO: 7000  PH 2017-10-28 0821 DU1R        59       27 ZZ2T         59       11
QSO: 7000  PH 2017-10-28 0822 DU1R        59       27 BY1AS        59       24
QSO: 7000  PH 2017-10-28 0823 DU1R        59       27 JS2AAV       59       25
QSO: 7000  PH 2017-10-28 0823 DU1R        59       27 AH2R         59       27
QSO: 7000  PH 2017-10-28 0824 DU1R        59       27 JR1CJD       59       25
QSO: 7000  PH 2017-10-28 0824 DU1R        59       27 JN3TMW       59       25
QSO: 7000  PH 2017-10-28 0826 DU1R        59       27 JI1DUV       59       25
QSO: 7000  PH 2017-10-28 0827 DU1R        59       27 JN3SAC       59       25
QSO: 7000  PH 2017-10-28 0827 DU1R        59       27 JR2TRC       59       25
QSO: 7000  PH 2017-10-28 0828 DU1R        59       27 JA2XCR       59       25
QSO: 7000  PH 2017-10-28 0828 DU1R        59       27 JJ3TTH       59       25
QSO: 7000  PH 2017-10-28 0829 DU1R        59       27 JA2FF        59       25
QSO: 7000  PH 2017-10-28 0830 DU1R        59       27 7N2TNI       59       25
QSO: 7000  PH 2017-10-28 0830 DU1R        59       27 JH8YOH       59       25
QSO: 7000  PH 2017-10-28 0831 DU1R        59       27 JE4USZ       59       25
QSO: 7000  PH 2017-10-28 0833 DU1R        59       27 JR3WJX       59       25
QSO: 7000  PH 2017-10-28 0833 DU1R        59       27 JE7JIR       59       25
QSO: 7000  PH 2017-10-28 0834 DU1R        59       27 JP3SIB       59       25
QSO: 7000  PH 2017-10-28 0834 DU1R        59       27 JE1RXJ       59       25
QSO: 7000  PH 2017-10-28 0835 DU1R        59       27 JH1RFM       59       25
QSO: 7000  PH 2017-10-28 0835 DU1R        59       27 JH4ADK       59       25
QSO: 7000  PH 2017-10-28 0836 DU1R        59       27 JA4KCG       59       25
QSO: 7000  PH 2017-10-28 0836 DU1R        59       27 JA1DCI       59       25
QSO: 7000  PH 2017-10-28 0837 DU1R        59       27 JO4CFV       59       25
QSO: 7000  PH 2017-10-28 0837 DU1R        59       27 JH0TIS       59       25
QSO: 7000  PH 2017-10-28 0838 DU1R        59       27 JA2KVD       59       25
QSO: 7000  PH 2017-10-28 0838 DU1R        59       27 JA3ALO       59       25
QSO: 7000  PH 2017-10-28 0839 DU1R        59       27 JG1THV       59       25
QSO: 7000  PH 2017-10-28 0839 DU1R        59       27 JS1KKY       59       25
QSO: 7000  PH 2017-10-28 0839 DU1R        59       27 JH1OVY       59       25
QSO: 7000  PH 2017-10-28 0840 DU1R        59       27 JA7ZP        59       25
QSO: 7000  PH 2017-10-28 0842 DU1R        59       27 JA3JOT       59       25
QSO: 7000  PH 2017-10-28 0843 DU1R        59       27 JH1CTV       59       25
QSO: 7000  PH 2017-10-28 0844 DU1R        59       27 JG6CQQ       59       25
QSO: 7000  PH 2017-10-28 0844 DU1R        59       27 JJ2YRE       59       25
QSO: 7000  PH 2017-10-28 0844 DU1R        59       27 JA1XEC       59       25
QSO: 7000  PH 2017-10-28 0845 DU1R        59       27 JE1BMJ       59       25
QSO: 7000  PH 2017-10-28 0845 DU1R        59       27 JA7OWB       59       25
QSO: 7000  PH 2017-10-28 0846 DU1R        59       27 HL4GKR       59       25
QSO: 7000  PH 2017-10-28 0846 DU1R        59       27 JH2BTM       59       25
QSO: 7000  PH 2017-10-28 0847 DU1R        59       27 JA4DC        59       25
QSO: 7000  PH 2017-10-28 0850 DU1R        59       27 JR1GSE       59       25
QSO: 7000  PH 2017-10-28 0854 DU1R        59       27 PQ5B         59       11
QSO: 7000  PH 2017-10-28 0856 DU1R        59       27 LU8YE        59       13
QSO: 7000  PH 2017-10-28 0857 DU1R        59       27 JA3WPN       59       25
QSO: 7000  PH 2017-10-28 0858 DU1R        59       27 JH8SST/7     59       25
QSO: 7000  PH 2017-10-28 0859 DU1R        59       27 JA7YRR       59       25
QSO: 7000  PH 2017-10-28 0900 DU1R        59       27 PY2SBY       59       11
QSO: 7000  PH 2017-10-28 0901 DU1R        59       27 JH4QKY       59       25
QSO: 7000  PH 2017-10-28 0901 DU1R        59       27 YD8UXV       59       28
QSO: 7000  PH 2017-10-28 0901 DU1R        59       27 JK1OPL       59       25
QSO: 7000  PH 2017-10-28 0902 DU1R        59       27 JA3LCR       59       25
QSO: 7000  PH 2017-10-28 0902 DU1R        59       27 JA1AZR       59       25
QSO: 7000  PH 2017-10-28 0903 DU1R        59       27 KJ6YXI       59       03
QSO: 7000  PH 2017-10-28 0903 DU1R        59       27 JA7PKV       59       25
QSO: 7000  PH 2017-10-28 0907 DU1R        59       27 CW1DC        59       13
QSO: 7000  PH 2017-10-28 0907 DU1R        59       27 PY1AN        59       11
QSO: 7000  PH 2017-10-28 0908 DU1R        59       27 JI1RMZ       59       25
QSO: 7000  PH 2017-10-28 0908 DU1R        59       27 JR0BNF       59       25
QSO: 7000  PH 2017-10-28 0909 DU1R        59       27 JE1VUJ       59       25
QSO: 7000  PH 2017-10-28 0910 DU1R        59       27 7K1MAG/2     59       25
QSO: 7000  PH 2017-10-28 0910 DU1R        59       27 JA1KIH       59       25
QSO: 7000  PH 2017-10-28 0911 DU1R        59       27 YD9YSS       59       28
QSO: 7000  PH 2017-10-28 0912 DU1R        59       27 JL3RNZ       59       25
QSO: 7000  PH 2017-10-28 0912 DU1R        59       27 JA1GLE       59       25
QSO: 7000  PH 2017-10-28 0913 DU1R        59       27 JR7AMZ       59       25
QSO: 7000  PH 2017-10-28 0913 DU1R        59       27 JQ1RKI       59       25
QSO: 7000  PH 2017-10-28 0914 DU1R        59       27 YC9SCN       59       28
QSO: 7000  PH 2017-10-28 0914 DU1R        59       27 JA9BGQ       59       25
QSO: 7000  PH 2017-10-28 0914 DU1R        59       27 JG1SBU       59       25
QSO: 7000  PH 2017-10-28 0915 DU1R        59       27 PY2COY       59       11
QSO: 7000  PH 2017-10-28 0915 DU1R        59       27 JA6CVR       59       25
QSO: 7000  PH 2017-10-28 0916 DU1R        59       27 JS2DNY       59       25
QSO: 7000  PH 2017-10-28 0916 DU1R        59       27 JS2TSJ       59       25
QSO: 7000  PH 2017-10-28 0917 DU1R        59       27 JH1XQL       59       25
QSO: 7000  PH 2017-10-28 0917 DU1R        59       27 YB9YBB       59       28
QSO: 7000  PH 2017-10-28 0918 DU1R        59       27 JA1WWO       59       25
QSO: 7000  PH 2017-10-28 0918 DU1R        59       27 JE2DJC       59       25
QSO: 7000  PH 2017-10-28 0919 DU1R        59       27 BA5AG        59       24
QSO: 7000  PH 2017-10-28 0920 DU1R        59       27 JA2VME       59       25
QSO: 7000  PH 2017-10-28 0920 DU1R        59       27 8N1T         59       25
QSO: 7000  PH 2017-10-28 0921 DU1R        59       27 JA2YCK       59       25
QSO: 7000  PH 2017-10-28 0922 DU1R        59       27 3G1D         59       12
QSO: 7000  PH 2017-10-28 0923 DU1R        59       27 PY7VG        59       11
QSO: 7000  PH 2017-10-28 0923 DU1R        59       27 JA1OHS       59       25
QSO: 7000  PH 2017-10-28 0924 DU1R        59       27 JE6GUE/1     59       25
QSO: 7000  PH 2017-10-28 0924 DU1R        59       27 JA9BCV       59       25
QSO: 7000  PH 2017-10-28 0925 DU1R        59       27 JE1LFX       59       25
QSO: 7000  PH 2017-10-28 0926 DU1R        59       27 JA4YGI       59       25
QSO: 7000  PH 2017-10-28 0926 DU1R        59       27 JR1JRW       59       25
QSO: 7000  PH 2017-10-28 0927 DU1R        59       27 JR4OZR       59       25
QSO: 7000  PH 2017-10-28 0927 DU1R        59       27 JG3RIG       59       25
QSO: 7000  PH 2017-10-28 0928 DU1R        59       27 JA7SOK       59       25
QSO: 7000  PH 2017-10-28 0928 DU1R        59       27 JA3KDJ       59       25
QSO: 7000  PH 2017-10-28 0928 DU1R        59       27 JH1RLT       59       25
QSO: 7000  PH 2017-10-28 0929 DU1R        59       27 JS2AZO       59       25
QSO: 7000  PH 2017-10-28 0930 DU1R        59       27 JK2VOC       59       25
QSO: 7000  PH 2017-10-28 0930 DU1R        59       27 JF1WNT       59       25
QSO: 7000  PH 2017-10-28 0931 DU1R        59       27 JF9JTS       59       25
QSO: 7000  PH 2017-10-28 0932 DU1R        59       27 JI1JPJ       59       25
QSO: 7000  PH 2017-10-28 0933 DU1R        59       27 YC8VRA       59       28
QSO: 7000  PH 2017-10-28 0934 DU1R        59       27 JA9DTV/1     59       25
QSO: 7000  PH 2017-10-28 0935 DU1R        59       27 JG9RIT       59       25
QSO: 7000  PH 2017-10-28 0936 DU1R        59       27 JA8LYV       59       25
QSO: 7000  PH 2017-10-28 0936 DU1R        59       27 LU2FFD       59       13
QSO: 7000  PH 2017-10-28 0937 DU1R        59       27 JJ0JTT       59       25
QSO: 7000  PH 2017-10-28 0937 DU1R        59       27 JE2BOM       59       25
QSO: 7000  PH 2017-10-28 0937 DU1R        59       27 JA4RWN       59       25
QSO: 7000  PH 2017-10-28 0938 DU1R        59       27 JA3QQR       59       25
QSO: 7000  PH 2017-10-28 0938 DU1R        59       27 JN2DIO       59       25
QSO: 7000  PH 2017-10-28 0939 DU1R        59       27 JH1SQU       59       25
QSO: 7000  PH 2017-10-28 0940 DU1R        59       27 JE6PWC       59       25
QSO: 7000  PH 2017-10-28 0940 DU1R        59       27 PJ4G         59       09
QSO: 7000  PH 2017-10-28 0940 DU1R        59       27 JH3OXM       59       25
QSO: 7000  PH 2017-10-28 0941 DU1R        59       27 JA1DDZ       59       25
QSO: 7000  PH 2017-10-28 0941 DU1R        59       27 JA1QNT       59       25
QSO: 7000  PH 2017-10-28 0943 DU1R        59       27 K7WP         59       03
QSO: 7000  PH 2017-10-28 0944 DU1R        59       27 LU7MT        59       13
QSO: 7000  PH 2017-10-28 0945 DU1R        59       27 5W1SA        59       32
