START-OF-LOG: 3.0
CALLSIGN: SM4EMO
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 527670
NAME: Kenneth Johansson
LOCATION: DX
OPERATORS: SM4EMO
CLUB: SSA
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6830.0
QSO:  3683 PH 2017-10-28 0058 SM4EMO        59  14     S57LR         59  15
QSO:  3686 PH 2017-10-28 0059 SM4EMO        59  14     TK9R          59  15
QSO:  3695 PH 2017-10-28 0059 SM4EMO        59  14     PA4WM         59  14
QSO:  3707 PH 2017-10-28 0101 SM4EMO        59  14     HB9H          59  14
QSO:  3710 PH 2017-10-28 0102 SM4EMO        59  14     PA9M          59  14
QSO:  3714 PH 2017-10-28 0102 SM4EMO        59  14     9A8M          59  15
QSO:  3716 PH 2017-10-28 0105 SM4EMO        59  14     YO3VU         59  20
QSO:  3718 PH 2017-10-28 0106 SM4EMO        59  14     DL6FBL        59  14
QSO:  3724 PH 2017-10-28 0107 SM4EMO        59  14     S51A          59  15
QSO:  3727 PH 2017-10-28 0107 SM4EMO        59  14     RM4HZ         59  16
QSO:  3731 PH 2017-10-28 0107 SM4EMO        59  14     OK7O          59  15
QSO:  3733 PH 2017-10-28 0108 SM4EMO        59  14     HG5A          59  15
QSO:  3737 PH 2017-10-28 0109 SM4EMO        59  14     OM2VL         59  15
QSO:  3740 PH 2017-10-28 0109 SM4EMO        59  14     PI4CC         59  14
QSO:  3742 PH 2017-10-28 0110 SM4EMO        59  14     IK2YCW        59  15
QSO:  3753 PH 2017-10-28 0111 SM4EMO        59  14     9A7A          59  15
QSO:  3755 PH 2017-10-28 0112 SM4EMO        59  14     IO2X          59  15
QSO:  3760 PH 2017-10-28 0112 SM4EMO        59  14     EU2EU         59  16
QSO:  3768 PH 2017-10-28 0114 SM4EMO        59  14     LZ9W          59  20
QSO:  3774 PH 2017-10-28 0115 SM4EMO        59  14     HG6N          59  15
QSO:  3785 PH 2017-10-28 0120 SM4EMO        59  14     UT6UD         59  16
QSO:  3790 PH 2017-10-28 0121 SM4EMO        59  14     OK8WW         59  15
QSO:  3793 PH 2017-10-28 0122 SM4EMO        59  14     4L0A          59  21
QSO:  3799 PH 2017-10-28 0123 SM4EMO        59  14     E70T          59  15
QSO:  3783 PH 2017-10-28 0125 SM4EMO        59  14     S51YI         59  15
QSO:  3778 PH 2017-10-28 0126 SM4EMO        59  14     PC2L          59  14
QSO:  3772 PH 2017-10-28 0126 SM4EMO        59  14     R7AB          59  16
QSO:  3751 PH 2017-10-28 0129 SM4EMO        59  14     ES9C          59  15
QSO:  3750 PH 2017-10-28 0130 SM4EMO        59  14     9A3B          59  15
QSO:  3747 PH 2017-10-28 0131 SM4EMO        59  14     HG7T          59  15
QSO:  3744 PH 2017-10-28 0131 SM4EMO        59  14     UT9EZ         59  16
QSO:  3735 PH 2017-10-28 0135 SM4EMO        59  14     PI4COM        59  14
QSO:  3726 PH 2017-10-28 0136 SM4EMO        59  14     PA6AA         59  14
QSO:  3722 PH 2017-10-28 0137 SM4EMO        59  14     9A1AR         59  15
QSO:  3719 PH 2017-10-28 0140 SM4EMO        59  14     SQ8NGV        59  15
QSO:  3704 PH 2017-10-28 0142 SM4EMO        59  14     OT6M          59  14
QSO:  3703 PH 2017-10-28 0143 SM4EMO        59  14     DP7D          59  14
QSO:  3689 PH 2017-10-28 0144 SM4EMO        59  14     DL0CS         59  14
QSO:  3680 PH 2017-10-28 0146 SM4EMO        59  14     IZ5MXA        59  15
QSO:  3675 PH 2017-10-28 0147 SM4EMO        59  14     PA2TMS        59  14
QSO:  3650 PH 2017-10-28 0149 SM4EMO        59  14     II2S          59  15
QSO:  3646 PH 2017-10-28 0149 SM4EMO        59  14     PA3AAV        59  14
QSO:  3642 PH 2017-10-28 0150 SM4EMO        59  14     PI4M          59  14
QSO:  3634 PH 2017-10-28 0152 SM4EMO        59  14     LZ7A          59  20
QSO:  3624 PH 2017-10-28 0154 SM4EMO        59  14     LY5W          59  15
QSO:  3620 PH 2017-10-28 0154 SM4EMO        59  14     EC5AN         59  14
QSO:  3616 PH 2017-10-28 0155 SM4EMO        59  14     YL2SW         59  15
QSO:  3611 PH 2017-10-28 0156 SM4EMO        59  14     EU1A          59  16
QSO:  3606 PH 2017-10-28 0202 SM4EMO        59  14     OH0V          59  15
QSO:  3604 PH 2017-10-28 0203 SM4EMO        59  14     OR1Z          59  14
QSO:  3601 PH 2017-10-28 0203 SM4EMO        59  14     LY2BMX        59  15
QSO:  3613 PH 2017-10-28 0205 SM4EMO        59  14     DR7A          59  14
QSO:  3625 PH 2017-10-28 0205 SM4EMO        59  14     G6T           59  14
QSO:  3645 PH 2017-10-28 0210 SM4EMO        59  14     RK3PWR        59  16
QSO:  3654 PH 2017-10-28 0212 SM4EMO        59  14     OK2KOJ        59  15
QSO:  3664 PH 2017-10-28 0213 SM4EMO        59  14     YU3EEA        59  15
QSO:  3666 PH 2017-10-28 0215 SM4EMO        59  14     OS8A          59  14
QSO:  3670 PH 2017-10-28 0215 SM4EMO        59  14     UV5EOZ        59  16
QSO:  3673 PH 2017-10-28 0216 SM4EMO        59  14     EI9E          59  14
QSO:  3674 PH 2017-10-28 0217 SM4EMO        59  14     RJ4P          59  16
QSO:  3688 PH 2017-10-28 0219 SM4EMO        59  14     YT8A          59  15
QSO:  3693 PH 2017-10-28 0223 SM4EMO        59  14     HB9PUE        59  14
QSO:  3700 PH 2017-10-28 0224 SM4EMO        59  14     UA2FZ         59  15
QSO:  3706 PH 2017-10-28 0225 SM4EMO        59  14     DF9XV         59  14
QSO:  3709 PH 2017-10-28 0225 SM4EMO        59  14     RL6M          59  16
QSO:  3709 PH 2017-10-28 0225 SM4EMO        59  14     OM3Z          59  15
QSO:  3709 PH 2017-10-28 0226 SM4EMO        59  14     LY4O          59  15
QSO:  3709 PH 2017-10-28 0226 SM4EMO        59  14     PI4YLC        59  14
QSO:  3709 PH 2017-10-28 0226 SM4EMO        59  14     DF9VJ         59  14
QSO:  3709 PH 2017-10-28 0227 SM4EMO        59  14     SP9KDA        59  15
QSO:  3709 PH 2017-10-28 0227 SM4EMO        59  14     R2VA          59  16
QSO:  3709 PH 2017-10-28 0228 SM4EMO        59  14     PA0AA         59  14
QSO:  3709 PH 2017-10-28 0228 SM4EMO        59  14     OK2FD         59  15
QSO:  3709 PH 2017-10-28 0229 SM4EMO        59  14     OE3A          59  15
QSO:  3709 PH 2017-10-28 0229 SM4EMO        59  14     EI1A          59  14
QSO:  3709 PH 2017-10-28 0229 SM4EMO        59  14     OV5TC         59  14
QSO:  3709 PH 2017-10-28 0230 SM4EMO        59  14     OM3CPF        59  15
QSO:  3709 PH 2017-10-28 0230 SM4EMO        59  14     GM2T          59  14
QSO:  3709 PH 2017-10-28 0232 SM4EMO        59  14     F5BEG         59  14
QSO:  3712 PH 2017-10-28 0234 SM4EMO        59  14     YU5R          59  15
QSO:  3731 PH 2017-10-28 0236 SM4EMO        59  14     S52NR         59  15
QSO:  3760 PH 2017-10-28 0240 SM4EMO        59  14     UA2F          59  15
QSO:  3775 PH 2017-10-28 0245 SM4EMO        59  14     EK6SI         59  21
QSO:  3777 PH 2017-10-28 0245 SM4EMO        59  14     CN3A          59  33
QSO:  3788 PH 2017-10-28 0247 SM4EMO        59  14     EW2W          59  16
QSO:  3600 PH 2017-10-28 0251 SM4EMO        59  14     IZ7XUQ        59  15
QSO:  3603 PH 2017-10-28 0252 SM4EMO        59  14     G8OO          59  14
QSO:  3605 PH 2017-10-28 0252 SM4EMO        59  14     LY5I          59  15
QSO:  3616 PH 2017-10-28 0253 SM4EMO        59  14     EA2KB         59  14
QSO:  3622 PH 2017-10-28 0254 SM4EMO        59  14     9A2U          59  15
QSO:  3624 PH 2017-10-28 0255 SM4EMO        59  14     RU5D          59  16
QSO:  3635 PH 2017-10-28 0258 SM4EMO        59  14     MI0SLE        59  14
QSO:  3640 PH 2017-10-28 0259 SM4EMO        59  14     HF6K          59  15
QSO:  3644 PH 2017-10-28 0300 SM4EMO        59  14     OM3GI         59  15
QSO:  3662 PH 2017-10-28 0302 SM4EMO        59  14     M4A           59  14
QSO:  3671 PH 2017-10-28 0305 SM4EMO        59  14     UV5U          59  16
QSO:  3679 PH 2017-10-28 0306 SM4EMO        59  14     YO3BY         59  20
QSO:  3682 PH 2017-10-28 0307 SM4EMO        59  14     CR6P          59  14
QSO:  3686 PH 2017-10-28 0308 SM4EMO        59  14     LN8W          59  14
QSO:  3692 PH 2017-10-28 0309 SM4EMO        59  14     OK1GU         59  15
QSO:  3701 PH 2017-10-28 0310 SM4EMO        59  14     S56K          59  15
QSO:  3707 PH 2017-10-28 0312 SM4EMO        59  14     TM6M          59  14
QSO:  3723 PH 2017-10-28 0314 SM4EMO        59  14     S54K          59  15
QSO:  3726 PH 2017-10-28 0315 SM4EMO        59  14     UW1M          59  16
QSO:  3728 PH 2017-10-28 0316 SM4EMO        59  14     TM0R          59  14
QSO:  3761 PH 2017-10-28 0320 SM4EMO        59  14     LX7I          59  14
QSO:  3764 PH 2017-10-28 0320 SM4EMO        59  14     HG500A        59  15
QSO:  3766 PH 2017-10-28 0321 SM4EMO        59  14     UA4M          59  16
QSO:  3771 PH 2017-10-28 0322 SM4EMO        59  14     OT5A          59  14
QSO:  3772 PH 2017-10-28 0322 SM4EMO        59  14     EF9R          59  33
QSO:  3793 PH 2017-10-28 0326 SM4EMO        59  14     HA8RM         59  15
QSO:  3796 PH 2017-10-28 0327 SM4EMO        59  14     EW6W          59  16
QSO:  3607 PH 2017-10-28 0328 SM4EMO        59  14     TM1T          59  14
QSO:  3612 PH 2017-10-28 0329 SM4EMO        59  14     YP0C          59  20
QSO:  3627 PH 2017-10-28 0331 SM4EMO        59  14     YL3CW         59  15
QSO:  3630 PH 2017-10-28 0331 SM4EMO        59  14     TF3T          59  40
QSO:  3641 PH 2017-10-28 0332 SM4EMO        59  14     UA7K          59  16
QSO:  3646 PH 2017-10-28 0333 SM4EMO        59  14     OK1RZ         59  15
QSO:  3648 PH 2017-10-28 0334 SM4EMO        59  14     G4R           59  14
QSO:  3651 PH 2017-10-28 0335 SM4EMO        59  14     S53M          59  15
QSO:  3658 PH 2017-10-28 0336 SM4EMO        59  14     S57AL         59  15
QSO:  3669 PH 2017-10-28 0337 SM4EMO        59  14     ED1T          59  14
QSO:  3677 PH 2017-10-28 0338 SM4EMO        59  14     IQ3RK         59  15
QSO:  3685 PH 2017-10-28 0340 SM4EMO        59  14     I1JTQ         59  15
QSO:  3710 PH 2017-10-28 0343 SM4EMO        59  14     GJ2A          59  14
QSO:  3716 PH 2017-10-28 0345 SM4EMO        59  14     ON4LG         59  14
QSO:  3720 PH 2017-10-28 0346 SM4EMO        59  14     IR4X          59  15
QSO:  3735 PH 2017-10-28 0349 SM4EMO        59  14     CR6K          59  14
QSO:  3743 PH 2017-10-28 0353 SM4EMO        59  14     CR3A          59  33
QSO:  3772 PH 2017-10-28 0355 SM4EMO        59  14     SN7D          59  15
QSO:  3628 PH 2017-10-28 0416 SM4EMO        59  14     DJ8OG         59  14
QSO:  3633 PH 2017-10-28 0417 SM4EMO        59  14     DA0WRTC       59  14
QSO:  3650 PH 2017-10-28 0419 SM4EMO        59  14     DL1WA         59  14
QSO:  3674 PH 2017-10-28 0422 SM4EMO        59  14     LY7Z          59  15
QSO:  3707 PH 2017-10-28 0425 SM4EMO        59  14     OL0W          59  15
QSO:  3718 PH 2017-10-28 0427 SM4EMO        59  14     CN2AA         59  33
QSO:  3719 PH 2017-10-28 0428 SM4EMO        59  14     YU0U          59  15
QSO:  3619 PH 2017-10-28 0444 SM4EMO        59  14     F4BKV         59  14
QSO:  3630 PH 2017-10-28 0445 SM4EMO        59  14     DL6NDW        59  14
QSO:  3651 PH 2017-10-28 0450 SM4EMO        59  14     HA2NU         59  15
QSO:  3657 PH 2017-10-28 0452 SM4EMO        59  14     LY8O          59  15
QSO:  3672 PH 2017-10-28 0454 SM4EMO        59  14     SN7H          59  15
QSO:  3696 PH 2017-10-28 0457 SM4EMO        59  14     OM4Q          59  15
QSO:  3698 PH 2017-10-28 0458 SM4EMO        59  14     OK1AY         59  15
QSO:  3710 PH 2017-10-28 0459 SM4EMO        59  14     DF0SAX        59  14
QSO:  3724 PH 2017-10-28 0500 SM4EMO        59  14     YL2GD         59  15
QSO:  3732 PH 2017-10-28 0501 SM4EMO        59  14     EF8R          59  33
QSO:  3740 PH 2017-10-28 0503 SM4EMO        59  14     IO5O          59  15
QSO:  7057 PH 2017-10-28 0509 SM4EMO        59  14     LZ8A          59  20
QSO:  7062 PH 2017-10-28 0510 SM4EMO        59  14     9Y4W          59  09
QSO:  7067 PH 2017-10-28 0511 SM4EMO        59  14     SZ1A          59  20
QSO:  7095 PH 2017-10-28 0512 SM4EMO        59  14     TC0F          59  20
QSO:  7106 PH 2017-10-28 0513 SM4EMO        59  14     UA7K          59  16
QSO:  7114 PH 2017-10-28 0514 SM4EMO        59  14     UW1M          59  16
QSO:  7130 PH 2017-10-28 0515 SM4EMO        59  14     YT5A          59  15
QSO:  7133 PH 2017-10-28 0515 SM4EMO        59  14     EF1W          59  14
QSO:  7146 PH 2017-10-28 0518 SM4EMO        59  14     CN2R          59  33
QSO:  7153 PH 2017-10-28 0519 SM4EMO        59  14     IR4X          59  15
QSO:  7157 PH 2017-10-28 0521 SM4EMO        59  14     EA3QP         59  14
QSO:  7200 PH 2017-10-28 0524 SM4EMO        59  14     9A7A          59  15
QSO:  7052 PH 2017-10-28 0525 SM4EMO        59  14     UT3UFH        59  16
QSO:  7060 PH 2017-10-28 0527 SM4EMO        59  14     EU1A          59  16
QSO:  7065 PH 2017-10-28 0528 SM4EMO        59  14     RM1Q          59  16
QSO:  7070 PH 2017-10-28 0528 SM4EMO        59  14     G4R           59  14
QSO:  7074 PH 2017-10-28 0528 SM4EMO        59  14     YO4NF         59  20
QSO:  7097 PH 2017-10-28 0530 SM4EMO        59  14     EE5T          59  14
QSO:  7100 PH 2017-10-28 0531 SM4EMO        59  14     E7PD          59  15
QSO:  7104 PH 2017-10-28 0531 SM4EMO        59  14     UW5ZM         59  16
QSO:  7110 PH 2017-10-28 0532 SM4EMO        59  14     IQ0RU         59  15
QSO:  7118 PH 2017-10-28 0532 SM4EMO        59  14     IK2YCW        59  15
QSO:  7123 PH 2017-10-28 0533 SM4EMO        59  14     EW8W          59  16
QSO:  7126 PH 2017-10-28 0534 SM4EMO        59  14     S56X          59  15
QSO:  7132 PH 2017-10-28 0534 SM4EMO        59  14     IR3Z          59  15
QSO:  7136 PH 2017-10-28 0535 SM4EMO        59  14     S56Y          59  15
QSO:  7142 PH 2017-10-28 0537 SM4EMO        59  14     US1I          59  16
QSO:  7148 PH 2017-10-28 0537 SM4EMO        59  14     IR4M          59  15
QSO:  7163 PH 2017-10-28 0538 SM4EMO        59  14     TM1T          59  14
QSO:  7172 PH 2017-10-28 0539 SM4EMO        59  14     EW6W          59  16
QSO:  7180 PH 2017-10-28 0540 SM4EMO        59  14     RT5Z          59  16
QSO: 14156 PH 2017-10-28 0542 SM4EMO        59  14     LZ5R          59  20
QSO: 14160 PH 2017-10-28 0544 SM4EMO        59  14     UZ2I          59  16
QSO: 14164 PH 2017-10-28 0544 SM4EMO        59  14     UW1M          59  16
QSO: 14167 PH 2017-10-28 0545 SM4EMO        59  14     4Z5LY         59  20
QSO: 14180 PH 2017-10-28 0547 SM4EMO        59  14     SX1Z          59  20
QSO: 14187 PH 2017-10-28 0551 SM4EMO        59  14     A73A          59  21
QSO: 14201 PH 2017-10-28 0551 SM4EMO        59  14     RW0A          59  18
QSO: 14209 PH 2017-10-28 0552 SM4EMO        59  14     UN7FW         59  17
QSO: 14209 PH 2017-10-28 0553 SM4EMO        59  14     SV2ESW        59  20
QSO: 14223 PH 2017-10-28 0554 SM4EMO        59  14     LZ9W          59  20
QSO: 14232 PH 2017-10-28 0555 SM4EMO        59  14     TC10M         59  20
QSO: 14236 PH 2017-10-28 0556 SM4EMO        59  14     9K2HN         59  21
QSO: 14252 PH 2017-10-28 0557 SM4EMO        59  14     IK7YTT        59  15
QSO: 14263 PH 2017-10-28 0558 SM4EMO        59  14     DL2ARD        59  14
QSO: 14267 PH 2017-10-28 0559 SM4EMO        59  14     SX2X          59  20
