START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.24.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: TM3R
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7348224
OPERATORS: F4AJS F4EGZ F4FLQ F5UTN F5MZN F8AOF F8CRH
NAME: Yann Guilloux
CERTIFICATE: NO
SOAPBOX:
QSO:  7125 PH 2017-10-28 0002 TM3R          59  14     ES3V          59  15     0
QSO:  7125 PH 2017-10-28 0003 TM3R          59  14     YR5N          59  20     0
QSO:  3670 PH 2017-10-28 0004 TM3R          59  14     UV5EOZ        59  16     1
QSO:  3710 PH 2017-10-28 0004 TM3R          59  14     PA9M          59  14     1
QSO:  7125 PH 2017-10-28 0006 TM3R          59  14     EW8W          59  16     0
QSO:  7125 PH 2017-10-28 0007 TM3R          59  14     UT6EE         59  16     0
QSO:  7125 PH 2017-10-28 0007 TM3R          59  14     ES4O          59  15     0
QSO:  3777 PH 2017-10-28 0008 TM3R          59  14     CN3A          59  33     1
QSO:  7125 PH 2017-10-28 0012 TM3R          59  14     RA3Y          59  16     0
QSO:  7125 PH 2017-10-28 0014 TM3R          59  14     ES5MG         59  15     0
QSO:  3790 PH 2017-10-28 0014 TM3R          59  14     OK8WW         59  15     1
QSO:  1837 PH 2017-10-28 0015 TM3R          59  14     II2S          59  15     1
QSO:  1846 PH 2017-10-28 0016 TM3R          59  14     OK1T          59  15     1
QSO:  1847 PH 2017-10-28 0016 TM3R          59  14     DP7D          59  14     1
QSO:  7125 PH 2017-10-28 0017 TM3R          59  14     YT4T          59  15     0
QSO:  1841 PH 2017-10-28 0017 TM3R          59  14     LZ9W          59  20     1
QSO:  1850 PH 2017-10-28 0018 TM3R          59  14     UT6UD         59  16     1
QSO:  7125 PH 2017-10-28 0019 TM3R          59  14     UT4XU         59  16     0
QSO:  1843 PH 2017-10-28 0019 TM3R          59  14     OT5A          59  14     1
QSO:  1849 PH 2017-10-28 0019 TM3R          59  14     M6T           59  14     1
QSO:  7179 PH 2017-10-28 0021 TM3R          59  14     EF8R          59  33     0
QSO:  7125 PH 2017-10-28 0024 TM3R          59  14     E71EEE        59  15     0
QSO:  7125 PH 2017-10-28 0024 TM3R          59  14     YT0B          59  15     0
QSO:  7125 PH 2017-10-28 0025 TM3R          59  14     YO8RNI        59  20     0
QSO:  3500 PH 2017-10-28 0025 TM3R          59  14     M6T           59  14     1
QSO:  3755 PH 2017-10-28 0026 TM3R          59  14     SJ0X          59  14     1
QSO:  3666 PH 2017-10-28 0027 TM3R          59  14     OS8A          59  14     1
QSO:  3683 PH 2017-10-28 0027 TM3R          59  14     S57LR         59  15     1
QSO:  3685 PH 2017-10-28 0027 TM3R          59  14     TK9R          59  15     1
QSO:  7125 PH 2017-10-28 0027 TM3R          59  14     RK3E          59  16     0
QSO:  7125 PH 2017-10-28 0028 TM3R          59  14     EW4WE         59  16     0
QSO:  7125 PH 2017-10-28 0028 TM3R          59  14     YO9AGI        59  20     0
QSO:  3713 PH 2017-10-28 0028 TM3R          59  14     9A8M          59  15     1
QSO:  7125 PH 2017-10-28 0029 TM3R          59  14     EW1P          59  16     0
QSO:  3716 PH 2017-10-28 0029 TM3R          59  14     GJ2A          59  14     1
QSO:  3707 PH 2017-10-28 0030 TM3R          59  14     ED7R          59  14     1
QSO:  3791 PH 2017-10-28 0032 TM3R          59  14     UA2F          59  15     1
QSO:  3788 PH 2017-10-28 0033 TM3R          59  14     SN1D          59  15     1
QSO:  3500 PH 2017-10-28 0033 TM3R          59  14     EW6W          59  16     1
QSO:  7125 PH 2017-10-28 0033 TM3R          59  14     IT9BDM        59  15     0
QSO:  3799 PH 2017-10-28 0033 TM3R          59  14     E70T          59  15     1
QSO:  7125 PH 2017-10-28 0034 TM3R          59  14     YO6BHN        59  20     0
QSO:  3608 PH 2017-10-28 0035 TM3R          59  14     EI1A          59  14     1
QSO:  7143 PH 2017-10-28 0035 TM3R          59  14     YU5R          59  15     0
QSO:  3656 PH 2017-10-28 0035 TM3R          59  14     HB0/DD5ZZ     59  14     1
QSO:  7137 PH 2017-10-28 0036 TM3R          59  14     K3LR          59  05     0
QSO:  3658 PH 2017-10-28 0036 TM3R          59  14     YL2SM         59  15     1
QSO:  7136 PH 2017-10-28 0037 TM3R          59  14     FM5BH         59  08     0
QSO:  7152 PH 2017-10-28 0039 TM3R          59  14     UY3CC         59  16     0
QSO:  7152 PH 2017-10-28 0041 TM3R          59  14     W3LPL         59  05     0
QSO:  7123 PH 2017-10-28 0042 TM3R          59  14     VY2ZM         59  05     0
QSO:  7120 PH 2017-10-28 0042 TM3R          59  14     J42T          59  20     0
QSO:  7058 PH 2017-10-28 0043 TM3R          59  14     VE3EJ         59  04     0
QSO:  3728 PH 2017-10-28 0043 TM3R          59  14     UP2L          59  17     1
QSO:  7084 PH 2017-10-28 0043 TM3R          59  14     P40T          59  09     0
QSO:  3615 PH 2017-10-28 0044 TM3R          59  14     YP0C          59  20     1
QSO:  3625 PH 2017-10-28 0045 TM3R          59  14     DP6A          59  14     1
QSO:  3661 PH 2017-10-28 0045 TM3R          59  14     LY7Z          59  15     1
QSO:  3687 PH 2017-10-28 0046 TM3R          59  14     LN8W          59  14     1
QSO:  3746 PH 2017-10-28 0046 TM3R          59  14     HG7T          59  15     1
QSO:  3768 PH 2017-10-28 0046 TM3R          59  14     LZ9W          59  20     1
QSO:  3780 PH 2017-10-28 0047 TM3R          59  14     YT5A          59  15     1
QSO:  7088 PH 2017-10-28 0047 TM3R          59  14     A73A          59  21     0
QSO:  3648 PH 2017-10-28 0049 TM3R          59  14     HB2U          59  14     1
QSO:  3736 PH 2017-10-28 0049 TM3R          59  14     OM2VL         59  15     1
QSO:  7125 PH 2017-10-28 0049 TM3R          59  14     LY4Q          59  15     0
QSO:  7125 PH 2017-10-28 0050 TM3R          59  14     LY5Q          59  15     0
QSO:  3771 PH 2017-10-28 0050 TM3R          59  14     SV2HJQ        59  20     1
QSO:  7125 PH 2017-10-28 0051 TM3R          59  14     VA2RIO        59  05     0
QSO:  7125 PH 2017-10-28 0052 TM3R          59  14     US7WW         59  16     0
QSO:  7125 PH 2017-10-28 0053 TM3R          59  14     UT7CR         59  16     0
QSO:  7125 PH 2017-10-28 0053 TM3R          59  14     W1DF          59  05     0
QSO:  7125 PH 2017-10-28 0054 TM3R          59  14     WB5OSD        59  04     0
QSO:  3772 PH 2017-10-28 0054 TM3R          59  14     EF9R          59  33     1
QSO:  7125 PH 2017-10-28 0054 TM3R          59  14     VE3CV         59  04     0
QSO:  7125 PH 2017-10-28 0055 TM3R          59  14     YO9HP         59  20     0
QSO:  3678 PH 2017-10-28 0055 TM3R          59  14     K4ZW          59  05     1
QSO:  7125 PH 2017-10-28 0056 TM3R          59  14     RN9N          59  17     0
QSO:  7125 PH 2017-10-28 0057 TM3R          59  14     SO4B          59  15     0
QSO:  7125 PH 2017-10-28 0059 TM3R          59  14     YU1AFV        59  15     0
QSO:  7125 PH 2017-10-28 0059 TM3R          59  14     RN4NF         59  16     0
QSO:  7125 PH 2017-10-28 0059 TM3R          59  14     KD8LRN        59  04     0
QSO:  7125 PH 2017-10-28 0100 TM3R          59  14     VE9CB         59  05     0
QSO:  3682 PH 2017-10-28 0100 TM3R          59  14     CR6P          59  14     1
QSO:  7125 PH 2017-10-28 0100 TM3R          59  14     OG3MS         59  15     0
QSO:  7125 PH 2017-10-28 0100 TM3R          59  14     EW8Z          59  16     0
QSO:  7125 PH 2017-10-28 0101 TM3R          59  14     PR7AA         59  11     0
QSO:  7125 PH 2017-10-28 0102 TM3R          59  14     OH1LAR        59  15     0
QSO:  7191 PH 2017-10-28 0103 TM3R          59  14     RU1A          59  16     0
QSO:  7125 PH 2017-10-28 0103 TM3R          59  14     K7SV          59  05     0
QSO:  7125 PH 2017-10-28 0103 TM3R          59  14     9Y4W          59  09     0
QSO:  7125 PH 2017-10-28 0104 TM3R          59  14     E74E          59  15     0
QSO:  3751 PH 2017-10-28 0104 TM3R          59  14     ES9C          59  15     1
QSO:  3761 PH 2017-10-28 0105 TM3R          59  14     OF5Z          59  15     1
QSO:  7125 PH 2017-10-28 0105 TM3R          59  14     ER4A          59  16     0
QSO:  3720 PH 2017-10-28 0105 TM3R          59  14     F4HJC/P       59  14     1
QSO:  7125 PH 2017-10-28 0105 TM3R          59  14     EW8ZO         59  16     0
QSO:  7125 PH 2017-10-28 0107 TM3R          59  14     YO3CIY        59  20     0
QSO:  7125 PH 2017-10-28 0109 TM3R          59  14     9K2HN         59  21     0
QSO:  7125 PH 2017-10-28 0109 TM3R          59  14     W3EA          59  05     0
QSO:  7125 PH 2017-10-28 0110 TM3R          59  14     VE9FI         59  05     0
QSO:  7125 PH 2017-10-28 0111 TM3R          59  14     KC8QDQ        59  04     0
QSO:  7125 PH 2017-10-28 0111 TM3R          59  14     VE2BWL        59  05     0
QSO:  7125 PH 2017-10-28 0112 TM3R          59  14     Z370M         59  15     0
QSO:  3634 PH 2017-10-28 0112 TM3R          59  14     MI0SLE        59  14     1
QSO:  7125 PH 2017-10-28 0112 TM3R          59  14     LZ3ZZ         59  20     0
QSO:  3742 PH 2017-10-28 0113 TM3R          59  14     IK2YCW        59  15     1
QSO:  7125 PH 2017-10-28 0114 TM3R          59  14     KE4S          59  05     0
QSO:  1832 PH 2017-10-28 0114 TM3R          59  14     TK9R          59  15     1
QSO:  7125 PH 2017-10-28 0114 TM3R          59  14     KU8E          59  05     0
QSO:  7125 PH 2017-10-28 0115 TM3R          59  14     KM4HI         59  05     0
QSO:  7125 PH 2017-10-28 0115 TM3R          59  14     NJ0F          59  04     0
QSO:  1830 PH 2017-10-28 0116 TM3R          59  14     F2YT          59  14     1
QSO:  7125 PH 2017-10-28 0116 TM3R          59  14     UR7TT         59  16     0
QSO:  7125 PH 2017-10-28 0117 TM3R          59  14     R3WR          59  16     0
QSO:  1840 PH 2017-10-28 0117 TM3R          59  14     CN3A          59  33     1
QSO:  7125 PH 2017-10-28 0117 TM3R          59  14     K4XL          59  05     0
QSO:  7125 PH 2017-10-28 0118 TM3R          59  14     P40W          59  09     0
QSO:  7125 PH 2017-10-28 0119 TM3R          59  14     SV1QVW        59  20     0
QSO:  7125 PH 2017-10-28 0119 TM3R          59  14     UB6B          59  16     0
QSO:  7125 PH 2017-10-28 0120 TM3R          59  14     UT5RB         59  16     0
QSO:  1838 PH 2017-10-28 0121 TM3R          59  14     EI5KG         59  14     1
QSO:  7125 PH 2017-10-28 0121 TM3R          59  14     VE3TW         59  04     0
QSO:  7125 PH 2017-10-28 0121 TM3R          59  14     N7AT          59  03     0
QSO:  1836 PH 2017-10-28 0121 TM3R          59  14     HB9OK         59  14     1
QSO:  7125 PH 2017-10-28 0122 TM3R          59  14     UN5GM         59  17     0
QSO:  7125 PH 2017-10-28 0122 TM3R          59  14     EW6W          59  16     0
QSO:  7125 PH 2017-10-28 0123 TM3R          59  14     TA4LYL        59  20     0
QSO:  7125 PH 2017-10-28 0123 TM3R          59  14     RT5Z          59  16     0
QSO:  7125 PH 2017-10-28 0124 TM3R          59  14     SZ5RDS        59  20     0
QSO:  7125 PH 2017-10-28 0124 TM3R          59  14     UR5WFP        59  16     0
QSO:  7125 PH 2017-10-28 0124 TM3R          59  14     UR7R          59  16     0
QSO:  7125 PH 2017-10-28 0125 TM3R          59  14     RU3GF         59  16     0
QSO:  7125 PH 2017-10-28 0126 TM3R          59  14     ES9C          59  15     0
QSO:  7125 PH 2017-10-28 0127 TM3R          59  14     EA8BPX        59  33     0
QSO:  7125 PH 2017-10-28 0127 TM3R          59  14     YT0Z          59  15     0
QSO:  3654 PH 2017-10-28 0128 TM3R          59  14     PJ4Q          59  09     1
QSO:  7125 PH 2017-10-28 0129 TM3R          59  14     UA7K          59  16     0
QSO:  3643 PH 2017-10-28 0129 TM3R          59  14     UA3AGW        59  16     1
QSO:  7125 PH 2017-10-28 0130 TM3R          59  14     OM0CS         59  15     0
QSO:  3606 PH 2017-10-28 0130 TM3R          59  14     OH0V          59  15     1
QSO:  7125 PH 2017-10-28 0132 TM3R          59  14     YV5EMG        59  09     0
QSO:  7125 PH 2017-10-28 0132 TM3R          59  14     YU1UO         59  15     0
QSO:  7125 PH 2017-10-28 0132 TM3R          59  14     4M8E          59  09     0
QSO:  7125 PH 2017-10-28 0133 TM3R          59  14     N4WW          59  05     0
QSO:  7125 PH 2017-10-28 0133 TM3R          59  14     RY6Y          59  16     0
QSO:  7125 PH 2017-10-28 0135 TM3R          59  14     LZ1D          59  20     0
QSO:  7125 PH 2017-10-28 0136 TM3R          59  14     EA8URG        59  33     0
QSO:  7125 PH 2017-10-28 0137 TM3R          59  14     YO7NSP        59  20     0
QSO:  3765 PH 2017-10-28 0138 TM3R          59  14     P43L          59  09     1
QSO:  7125 PH 2017-10-28 0138 TM3R          59  14     YO6GUU        59  20     0
QSO:  3612 PH 2017-10-28 0139 TM3R          59  14     V26B          59  08     1
QSO:  7125 PH 2017-10-28 0141 TM3R          59  14     UX1UX         59  16     0
QSO:  3631 PH 2017-10-28 0143 TM3R          59  14     9H6A          59  15     1
QSO:  7125 PH 2017-10-28 0143 TM3R          59  14     LZ1DM         59  20     0
QSO:  7125 PH 2017-10-28 0146 TM3R          59  14     VE2ACP        59  05     0
QSO:  7125 PH 2017-10-28 0146 TM3R          59  14     YT5CQ         59  15     0
QSO:  7125 PH 2017-10-28 0147 TM3R          59  14     YV4VR         59  09     0
QSO:  7125 PH 2017-10-28 0147 TM3R          59  14     VA2WA         59  05     0
QSO:  7125 PH 2017-10-28 0147 TM3R          59  14     UW7W          59  16     0
QSO:  7125 PH 2017-10-28 0148 TM3R          59  14     K3WI          59  05     0
QSO:  3792 PH 2017-10-28 0149 TM3R          59  14     CR3A          59  33     1
QSO:  3792 PH 2017-10-28 0151 TM3R          59  14     4L0A          59  21     1
QSO:  7139 PH 2017-10-28 0151 TM3R          59  14     W2RE          59  05     0
QSO:  7125 PH 2017-10-28 0152 TM3R          59  14     4Z5LY         59  20     0
QSO:  7125 PH 2017-10-28 0153 TM3R          59  14     RC7KY         59  16     0
QSO:  7125 PH 2017-10-28 0153 TM3R          59  14     LY3AB         59  15     0
QSO:  7125 PH 2017-10-28 0154 TM3R          59  14     SN7H          59  15     0
QSO:  7145 PH 2017-10-28 0154 TM3R          59  14     YT5A          59  15     0
QSO:  7125 PH 2017-10-28 0154 TM3R          59  14     LZ5R          59  20     0
QSO:  7125 PH 2017-10-28 0154 TM3R          59  14     N1PGA         59  05     0
QSO:  7125 PH 2017-10-28 0155 TM3R          59  14     W4KW          59  04     0
QSO:  7172 PH 2017-10-28 0155 TM3R          59  14     KC1XX         59  05     0
QSO:  7125 PH 2017-10-28 0157 TM3R          59  14     SQ7PGP        59  15     0
QSO:  7125 PH 2017-10-28 0159 TM3R          59  14     LY4O          59  15     0
