START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: YO3BY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: MOBILE
CATEGORY-OVERLAY: CLASSIC
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 175960
CREATED-BY: UcxLog 7.78
OPERATORS: YO3BY
NAME: ALEXANDRESCU IOAN
CLUB: CSTA BUCURESTI
QSO:  7000 PH 2017-10-28 0153 YO3BY         59  20     F1AEY         59  14     0
QSO:  3500 PH 2017-10-28 0241 YO3BY         59  20     HG7T          59  15     0
QSO:  3500 PH 2017-10-28 0242 YO3BY         59  20     IK2YCW        59  15     0
QSO:  3500 PH 2017-10-28 0243 YO3BY         59  20     PI4COM        59  14     0
QSO:  3500 PH 2017-10-28 0244 YO3BY         59  20     SQ8NGV        59  15     0
QSO:  3500 PH 2017-10-28 0245 YO3BY         59  20     LZ5R          59  20     0
QSO:  3500 PH 2017-10-28 0246 YO3BY         59  20     LY9Y          59  15     0
QSO:  3500 PH 2017-10-28 0246 YO3BY         59  20     LZ7A          59  20     0
QSO:  3500 PH 2017-10-28 0247 YO3BY         59  20     TA1ED         59  20     0
QSO:  3500 PH 2017-10-28 0247 YO3BY         59  20     S51A          59  15     0
QSO:  3500 PH 2017-10-28 0248 YO3BY         59  20     YO3VU         59  20     0
QSO:  3500 PH 2017-10-28 0248 YO3BY         59  20     9A8M          59  15     0
QSO:  3500 PH 2017-10-28 0249 YO3BY         59  20     YU5R          59  15     0
QSO:  3500 PH 2017-10-28 0249 YO3BY         59  20     YU0U          59  15     0
QSO:  3500 PH 2017-10-28 0250 YO3BY         59  20     DP7D          59  14     0
QSO:  3500 PH 2017-10-28 0251 YO3BY         59  20     EE5T          59  14     0
QSO:  3500 PH 2017-10-28 0252 YO3BY         59  20     SP9KDA        59  15     0
QSO:  3500 PH 2017-10-28 0254 YO3BY         59  20     HB9PUE        59  14     0
QSO:  3500 PH 2017-10-28 0255 YO3BY         59  20     YT8A          59  15     0
QSO:  3500 PH 2017-10-28 0257 YO3BY         59  20     F5OHM         59  14     0
QSO:  3500 PH 2017-10-28 0257 YO3BY         59  20     S57LR         59  15     0
QSO:  3500 PH 2017-10-28 0257 YO3BY         59  20     DR5N          59  14     0
QSO:  3500 PH 2017-10-28 0258 YO3BY         59  20     OE3A          59  15     0
QSO:  3500 PH 2017-10-28 0258 YO3BY         59  20     9A1AR         59  15     0
QSO:  3500 PH 2017-10-28 0259 YO3BY         59  20     YU3EEA        59  15     0
QSO:  3500 PH 2017-10-28 0301 YO3BY         59  20     M4A           59  14     0
QSO:  3500 PH 2017-10-28 0304 YO3BY         59  20     UV5U          59  16     0
QSO:  3500 PH 2017-10-28 0305 YO3BY         59  20     YT6T          59  15     0
QSO:  3500 PH 2017-10-28 0306 YO3BY         59  20     SM4EMO        59  14     0
QSO:  3500 PH 2017-10-28 0307 YO3BY         59  20     TA4RC         59  20     0
QSO:  3500 PH 2017-10-28 0308 YO3BY         59  20     OM5WW         59  15     0
QSO:  3500 PH 2017-10-28 0308 YO3BY         59  20     UW1GR         59  16     0
QSO:  3500 PH 2017-10-28 0308 YO3BY         59  20     DL1ATZ        59  14     0
QSO:  3500 PH 2017-10-28 0309 YO3BY         59  20     YU1TY         59  15     0
QSO:  3500 PH 2017-10-28 0309 YO3BY         59  20     I1JTQ         59  15     0
QSO:  3500 PH 2017-10-28 0310 YO3BY         59  20     DL6NDW        59  14     0
QSO:  3500 PH 2017-10-28 0310 YO3BY         59  20     IZ8XXE        59  15     0
QSO:  3500 PH 2017-10-28 0311 YO3BY         59  20     DK0RX         59  14     0
QSO:  3500 PH 2017-10-28 0311 YO3BY         59  20     UW6E          59  16     0
QSO:  3500 PH 2017-10-28 0311 YO3BY         59  20     DL7URH        59  14     0
QSO:  3500 PH 2017-10-28 0312 YO3BY         59  20     W1NA          59  5      0
QSO:  3500 PH 2017-10-28 0312 YO3BY         59  20     SO40          59  15     0
QSO:  3500 PH 2017-10-28 0313 YO3BY         59  20     SO40SONDA     59  15     0
QSO:  3500 PH 2017-10-28 0314 YO3BY         59  20     DL4ZA         59  14     0
QSO:  3500 PH 2017-10-28 0314 YO3BY         59  20     LY2NY         59  15     0
QSO:  3500 PH 2017-10-28 0315 YO3BY         59  20     US7IY         59  16     0
QSO:  3500 PH 2017-10-28 0315 YO3BY         59  20     SP9RCL        59  15     0
QSO:  3500 PH 2017-10-28 0316 YO3BY         59  20     ER4A          59  16     0
QSO:  3500 PH 2017-10-28 0316 YO3BY         59  20     EA3NP         59  14     0
QSO:  3500 PH 2017-10-28 0317 YO3BY         59  20     SP2KPD        59  15     0
QSO:  3500 PH 2017-10-28 0317 YO3BY         59  20     EW8DX         59  16     0
QSO:  3500 PH 2017-10-28 0318 YO3BY         59  20     UR3ABQ        59  16     0
QSO:  3500 PH 2017-10-28 0318 YO3BY         59  20     LZ1QZ         59  20     0
QSO:  3500 PH 2017-10-28 0319 YO3BY         59  20     HG6N          59  15     0
QSO:  3500 PH 2017-10-28 0319 YO3BY         59  20     HF6K          59  15     0
QSO:  3500 PH 2017-10-28 0320 YO3BY         59  20     UT1QN         59  16     0
QSO:  3500 PH 2017-10-28 0320 YO3BY         59  20     OQ5M          59  14     0
QSO:  3500 PH 2017-10-28 0321 YO3BY         59  20     UA3OQ         59  16     0
QSO:  3500 PH 2017-10-28 0322 YO3BY         59  20     DK4VW         59  14     0
QSO:  3500 PH 2017-10-28 0322 YO3BY         59  20     EW6W          59  16     0
QSO:  3500 PH 2017-10-28 0322 YO3BY         59  20     R3ST          59  16     0
QSO:  3500 PH 2017-10-28 0322 YO3BY         59  20     UA3BL         59  16     0
QSO:  3500 PH 2017-10-28 0323 YO3BY         59  20     EC2DX         59  14     0
QSO:  3500 PH 2017-10-28 0323 YO3BY         59  20     H2T           59  20     0
QSO:  3500 PH 2017-10-28 0323 YO3BY         59  20     UR5XMM        59  16     0
QSO:  3500 PH 2017-10-28 0324 YO3BY         59  20     UA7K          59  16     0
QSO:  3500 PH 2017-10-28 0324 YO3BY         59  20     DL0PE         59  14     0
QSO:  3500 PH 2017-10-28 0326 YO3BY         59  20     EC3AIT        59  14     0
QSO:  3500 PH 2017-10-28 0326 YO3BY         59  20     YT5IVN        59  15     0
QSO:  3500 PH 2017-10-28 0326 YO3BY         59  20     DL1TRK        59  14     0
QSO:  3500 PH 2017-10-28 0327 YO3BY         59  20     SN1S          59  15     0
QSO:  3500 PH 2017-10-28 0328 YO3BY         59  20     OM6H          59  15     0
QSO:  3500 PH 2017-10-28 0328 YO3BY         59  20     UT3UIX        59  16     0
QSO:  3500 PH 2017-10-28 0329 YO3BY         59  20     EE3E          59  14     0
QSO:  3500 PH 2017-10-28 0330 YO3BY         59  20     UX7UU         59  16     0
QSO:  3500 PH 2017-10-28 0331 YO3BY         59  20     UT7NY         59  16     0
QSO:  3500 PH 2017-10-28 0331 YO3BY         59  20     DK1KC         59  14     0
QSO:  3500 PH 2017-10-28 0332 YO3BY         59  20     PA8KW         59  14     0
QSO:  3500 PH 2017-10-28 0333 YO3BY         59  20     I0LYO         59  15     0
QSO:  3500 PH 2017-10-28 0333 YO3BY         59  20     DJ8OG         59  14     0
QSO:  3500 PH 2017-10-28 0334 YO3BY         59  20     DL2ZA         59  14     0
QSO:  3500 PH 2017-10-28 0334 YO3BY         59  20     SN1Y          59  15     0
QSO:  3500 PH 2017-10-28 0335 YO3BY         59  20     LZ1D          59  20     0
QSO:  3500 PH 2017-10-28 0335 YO3BY         59  20     OM8ADM        59  15     0
QSO:  3500 PH 2017-10-28 0336 YO3BY         59  20     DL1WA         59  14     0
QSO:  3500 PH 2017-10-28 0336 YO3BY         59  20     DG2JA         59  14     0
QSO:  3500 PH 2017-10-28 0337 YO3BY         59  20     LY2MC         59  15     0
QSO:  3500 PH 2017-10-28 0337 YO3BY         59  20     PA9M          59  14     0
QSO:  3500 PH 2017-10-28 0337 YO3BY         59  20     OM4M          59  15     0
QSO:  3500 PH 2017-10-28 0337 YO3BY         59  20     E71EEE        59  15     0
QSO:  3500 PH 2017-10-28 0338 YO3BY         59  20     ES0IA         59  15     0
QSO:  3500 PH 2017-10-28 0339 YO3BY         59  20     DP6T          59  14     0
QSO:  3500 PH 2017-10-28 0339 YO3BY         59  20     LY2RJ         59  15     0
QSO:  3500 PH 2017-10-28 0340 YO3BY         59  20     DL9GS         59  14     0
QSO:  3500 PH 2017-10-28 0340 YO3BY         59  20     5P2C          59  14     0
QSO:  3500 PH 2017-10-28 0341 YO3BY         59  20     OH5BM         59  15     0
QSO:  3500 PH 2017-10-28 0343 YO3BY         59  20     UT7CR         59  16     0
QSO:  3500 PH 2017-10-28 0343 YO3BY         59  20     SE4E          59  14     0
QSO:  3500 PH 2017-10-28 0344 YO3BY         59  20     UT5RB         59  16     0
QSO:  3500 PH 2017-10-28 0345 YO3BY         59  20     II0M          59  15     0
QSO:  3500 PH 2017-10-28 0345 YO3BY         59  20     ES0DJ         59  15     0
QSO:  7000 PH 2017-10-28 0402 YO3BY         59  20     DJ5MW         59  14     0
QSO:  7000 PH 2017-10-28 0403 YO3BY         59  20     IR2L          59  15     0
QSO:  7000 PH 2017-10-28 0406 YO3BY         59  20     II2S          59  15     0
QSO:  7000 PH 2017-10-28 0406 YO3BY         59  20     IO1C          59  15     0
QSO:  7000 PH 2017-10-28 0408 YO3BY         59  20     IR4M          59  15     0
QSO:  7000 PH 2017-10-28 0409 YO3BY         59  20     S56Y          59  15     0
QSO:  7000 PH 2017-10-28 0411 YO3BY         59  20     RM3DA         59  16     0
QSO:  7000 PH 2017-10-28 0413 YO3BY         59  20     RU9CC         59  17     0
QSO:  7000 PH 2017-10-28 0415 YO3BY         59  20     4X2M          59  20     0
QSO:  7000 PH 2017-10-28 0418 YO3BY         59  20     RM7C          59  16     0
QSO:  7000 PH 2017-10-28 0422 YO3BY         59  20     LX7I          59  14     0
QSO:  7000 PH 2017-10-28 0423 YO3BY         59  20     CR6P          59  14     0
QSO:  7000 PH 2017-10-28 0423 YO3BY         59  20     PC2L          59  14     0
QSO:  7000 PH 2017-10-28 0424 YO3BY         59  20     9K2HN         59  21     0
QSO:  7000 PH 2017-10-28 0427 YO3BY         59  20     M6T           59  14     0
QSO:  7000 PH 2017-10-28 0431 YO3BY         59  20     OF5Z          59  15     0
QSO:  7000 PH 2017-10-28 0436 YO3BY         59  20     CS2V          59  14     0
QSO:  7000 PH 2017-10-28 0438 YO3BY         59  20     UA7K          59  16     0
QSO:  7000 PH 2017-10-28 0442 YO3BY         59  20     F4KYQ         59  14     0
QSO:  7000 PH 2017-10-28 0443 YO3BY         59  20     UX8ML         59  16     0
QSO:  3500 PH 2017-10-28 0447 YO3BY         59  20     OL0W          59  15     0
QSO:  3500 PH 2017-10-28 0449 YO3BY         59  20     S52NR         59  15     0
QSO:  3500 PH 2017-10-28 0449 YO3BY         59  20     DF0SAX        59  14     0
QSO:  3500 PH 2017-10-28 0450 YO3BY         59  20     CN2AA         59  33     0
QSO:  3500 PH 2017-10-28 0453 YO3BY         59  20     EA5DFV        59  14     0
QSO:  3500 PH 2017-10-28 0455 YO3BY         59  20     EF8R          59  33     0
QSO:  3500 PH 2017-10-28 0456 YO3BY         59  20     IR1Y          59  15     0
QSO:  3500 PH 2017-10-28 0456 YO3BY         59  20     IR4M          59  15     0
QSO:  3500 PH 2017-10-28 0457 YO3BY         59  20     OM2VL         59  15     0
QSO:  3500 PH 2017-10-28 0458 YO3BY         59  20     IO5O          59  15     0
QSO:  3500 PH 2017-10-28 0458 YO3BY         59  20     II2S          59  15     0
QSO:  3500 PH 2017-10-28 0516 YO3BY         59  20     S59N          59  15     0
QSO:  3500 PH 2017-10-28 0519 YO3BY         59  20     DM4X          59  14     0
QSO:  3500 PH 2017-10-28 0522 YO3BY         59  20     OM6TX         59  15     0
QSO:  3500 PH 2017-10-28 0523 YO3BY         59  20     SO4B          59  15     0
QSO:  3500 PH 2017-10-28 0526 YO3BY         59  20     SP6DZ         59  15     0
QSO:  3500 PH 2017-10-28 0528 YO3BY         59  20     HB9H          59  14     0
QSO:  3500 PH 2017-10-28 0529 YO3BY         59  20     OK1AY         59  15     0
QSO:  3500 PH 2017-10-28 0545 YO3BY         59  20     UX4CR         59  16     0
QSO:  3500 PH 2017-10-28 0547 YO3BY         59  20     HG5R          59  15     0
QSO: 14000 PH 2017-10-28 0550 YO3BY         59  20     OF8L          59  15     0
QSO: 14000 PH 2017-10-28 0551 YO3BY         59  20     F8ARK         59  14     0
QSO: 14000 PH 2017-10-28 0552 YO3BY         59  20     EF3T          59  14     0
QSO: 14000 PH 2017-10-28 0552 YO3BY         59  20     RT9L          59  17     0
QSO: 14000 PH 2017-10-28 0554 YO3BY         59  20     ES9C          59  15     0
QSO: 14000 PH 2017-10-28 0555 YO3BY         59  20     RT0F          59  19     0
QSO: 14000 PH 2017-10-28 0555 YO3BY         59  20     ON3VS         59  14     0
QSO: 14000 PH 2017-10-28 0557 YO3BY         59  20     EB5KT         59  14     0
QSO: 14000 PH 2017-10-28 0559 YO3BY         59  20     B9K           59  23     0
QSO: 14000 PH 2017-10-28 0559 YO3BY         59  20     DP7D          59  14     0
QSO: 14000 PH 2017-10-28 0600 YO3BY         59  20     S50K          59  15     0
QSO: 14000 PH 2017-10-28 0601 YO3BY         59  20     OF2K          59  15     0
QSO: 14000 PH 2017-10-28 0602 YO3BY         59  20     HG3DX         59  15     0
QSO: 14000 PH 2017-10-28 0602 YO3BY         59  20     F4FFZ         59  14     0
QSO: 14000 PH 2017-10-28 0603 YO3BY         59  20     IB4A          59  15     0
QSO: 14000 PH 2017-10-28 0604 YO3BY         59  20     UA9TF         59  16     0
QSO: 14000 PH 2017-10-28 0605 YO3BY         59  20     OT5A          59  14     0
QSO: 14000 PH 2017-10-28 0606 YO3BY         59  20     A92GE         59  21     0
QSO: 14000 PH 2017-10-28 0606 YO3BY         59  20     OH8X          59  15     0
QSO: 14000 PH 2017-10-28 0607 YO3BY         59  20     M6T           59  14     0
QSO: 14000 PH 2017-10-28 0608 YO3BY         59  20     ED5T          59  14     0
QSO: 14000 PH 2017-10-28 0608 YO3BY         59  20     PI4M          59  14     0
QSO: 14000 PH 2017-10-28 0609 YO3BY         59  20     II9P          59  15     0
QSO: 14000 PH 2017-10-28 0611 YO3BY         59  20     YR8D          59  20     0
QSO: 14000 PH 2017-10-28 0612 YO3BY         59  20     EF5I          59  14     0
QSO: 14000 PH 2017-10-28 0613 YO3BY         59  20     I1NVU         59  15     0
QSO: 14000 PH 2017-10-28 0614 YO3BY         59  20     IF9A          59  15     0
QSO: 14000 PH 2017-10-28 0615 YO3BY         59  20     EI7M          59  14     0
QSO: 14000 PH 2017-10-28 0617 YO3BY         59  20     RT5K          59  16     0
QSO: 14000 PH 2017-10-28 0619 YO3BY         59  20     J42T          59  20     0
QSO: 14000 PH 2017-10-28 0620 YO3BY         59  20     LZ9W          59  20     0
QSO: 14000 PH 2017-10-28 0620 YO3BY         59  20     DP6T          59  14     0
QSO: 14000 PH 2017-10-28 0621 YO3BY         59  20     DL/4X1DX      59  14     0
QSO: 14000 PH 2017-10-28 0622 YO3BY         59  20     ED3T          59  14     0
QSO: 14000 PH 2017-10-28 0622 YO3BY         59  20     A73A          59  21     0
QSO: 14000 PH 2017-10-28 0623 YO3BY         59  20     UY5ZZ         59  16     0
QSO: 14000 PH 2017-10-28 0624 YO3BY         59  20     SJ0X          59  14     0
QSO: 14000 PH 2017-10-28 0625 YO3BY         59  20     OF1F          59  15     0
QSO: 14000 PH 2017-10-28 0627 YO3BY         59  20     DM0Y          59  14     0
QSO: 14000 PH 2017-10-28 0630 YO3BY         59  20     EP2C          59  21     0
QSO: 14000 PH 2017-10-28 0633 YO3BY         59  20     EA3DJL        59  14     0
QSO: 14000 PH 2017-10-28 0633 YO3BY         59  20     HB9H          59  14     0
QSO: 14000 PH 2017-10-28 0634 YO3BY         59  20     YL2CI         59  15     0
QSO: 14000 PH 2017-10-28 0634 YO3BY         59  20     HB9AWS        59  14     0
QSO: 14000 PH 2017-10-28 0637 YO3BY         59  20     II0I          59  15     0
QSO: 14000 PH 2017-10-28 0639 YO3BY         59  20     YM7KA         59  20     0
QSO: 14000 PH 2017-10-28 0640 YO3BY         59  20     F8DVD         59  14     0
QSO: 14000 PH 2017-10-28 0641 YO3BY         59  20     A61HA         59  21     0
QSO: 14000 PH 2017-10-28 0643 YO3BY         59  20     HB2U          59  14     0
QSO: 14000 PH 2017-10-28 0646 YO3BY         59  20     LY5Y          59  15     0
QSO: 14000 PH 2017-10-28 0647 YO3BY         59  20     LY2DX         59  15     0
QSO: 14000 PH 2017-10-28 0650 YO3BY         59  20     RY6Y          59  16     0
QSO: 14000 PH 2017-10-28 0652 YO3BY         59  20     A61FK         59  21     0
QSO: 14000 PH 2017-10-28 0653 YO3BY         59  20     CN3A          59  33     0
QSO: 14000 PH 2017-10-28 0654 YO3BY         59  20     DR7A          59  14     0
QSO: 14000 PH 2017-10-28 0655 YO3BY         59  20     EA2VE         59  14     0
QSO: 14000 PH 2017-10-28 0657 YO3BY         59  20     IQ3RK         59  15     0
QSO: 14000 PH 2017-10-28 0658 YO3BY         59  20     DL2ARD        59  14     0
QSO: 14000 PH 2017-10-28 0658 YO3BY         59  20     F4ENK         59  14     0
QSO: 14000 PH 2017-10-28 0659 YO3BY         59  20     IZ2DPX        59  15     0
QSO: 14000 PH 2017-10-28 0700 YO3BY         59  20     IK5BSC        59  15     0
QSO: 14000 PH 2017-10-28 0701 YO3BY         59  20     DJ5TD         59  14     0
QSO: 14000 PH 2017-10-28 0701 YO3BY         59  20     DC9ZP         59  14     0
QSO: 14000 PH 2017-10-28 0703 YO3BY         59  20     I0LYO         59  15     0
QSO: 14000 PH 2017-10-28 0703 YO3BY         59  20     IO9Z          59  15     0
QSO: 14000 PH 2017-10-28 0703 YO3BY         59  20     EA5IJG        59  14     0
QSO: 14000 PH 2017-10-28 0703 YO3BY         59  20     IW1FRU        59  15     0
QSO: 14000 PH 2017-10-28 0704 YO3BY         59  20     PI4YLC        59  14     0
QSO: 14000 PH 2017-10-28 0706 YO3BY         59  20     UA6FZ         59  16     0
QSO: 14000 PH 2017-10-28 0707 YO3BY         59  20     EA3FUJ        59  14     0
QSO: 14000 PH 2017-10-28 0708 YO3BY         59  20     SN1Y          59  15     0
QSO: 14000 PH 2017-10-28 0709 YO3BY         59  20     RN0CT         59  19     0
QSO: 14000 PH 2017-10-28 0710 YO3BY         59  20     SE4E          59  14     0
QSO: 14000 PH 2017-10-28 0711 YO3BY         59  20     DK2TX         59  14     0
QSO: 14000 PH 2017-10-28 0711 YO3BY         59  20     UV7MA         59  16     0
QSO: 14000 PH 2017-10-28 0712 YO3BY         59  20     EA1AOQ        59  14     0
QSO: 21000 PH 2017-10-28 0714 YO3BY         59  20     9K2HN         59  21     0
QSO: 21000 PH 2017-10-28 0717 YO3BY         59  20     JA7NVF        59  25     0
QSO: 21000 PH 2017-10-28 0720 YO3BY         59  20     JR8YLW        59  25     0
QSO: 21000 PH 2017-10-28 0722 YO3BY         59  20     EE5T          59  14     0
QSO: 21000 PH 2017-10-28 0724 YO3BY         59  20     RT0C          59  19     0
QSO: 21000 PH 2017-10-28 0727 YO3BY         59  20     JH4UYB        59  25     0
QSO: 21000 PH 2017-10-28 0728 YO3BY         59  20     YB1AR         59  28     0
QSO: 21000 PH 2017-10-28 0729 YO3BY         59  20     RJ4P          59  16     0
QSO: 21000 PH 2017-10-28 0730 YO3BY         59  20     UP2L          59  17     0
QSO: 21000 PH 2017-10-28 0731 YO3BY         59  20     JI2ZEY        59  25     0
QSO: 21000 PH 2017-10-28 0733 YO3BY         59  20     RZ8U          59  18     0
QSO: 21000 PH 2017-10-28 0735 YO3BY         59  20     YE2A          59  28     0
QSO: 21000 PH 2017-10-28 0737 YO3BY         59  20     UP2PL         59  17     0
QSO: 21000 PH 2017-10-28 0738 YO3BY         59  20     RW0A          59  18     0
QSO: 21000 PH 2017-10-28 0741 YO3BY         59  20     JH1KRC        59  25     0
QSO: 21000 PH 2017-10-28 0742 YO3BY         59  20     EA5TS         59  14     0
QSO: 21000 PH 2017-10-28 0744 YO3BY         59  20     A44A          59  21     0
QSO: 21000 PH 2017-10-28 0745 YO3BY         59  20     EE7P          59  14     0
QSO: 21000 PH 2017-10-28 0759 YO3BY         59  20     HZ1HZ         59  21     0
QSO: 21000 PH 2017-10-28 0759 YO3BY         59  20     CR6T          59  14     0
QSO: 21000 PH 2017-10-28 0800 YO3BY         59  20     EC5AN         59  14     0
QSO: 21000 PH 2017-10-28 0800 YO3BY         59  20     D4Z           59  35     0
QSO: 21000 PH 2017-10-28 0801 YO3BY         59  20     EI4II         59  14     0
QSO: 21000 PH 2017-10-28 0801 YO3BY         59  20     EA4EER        59  14     0
QSO: 21000 PH 2017-10-28 0808 YO3BY         59  20     EA5KV         59  14     0
QSO: 21000 PH 2017-10-28 0809 YO3BY         59  20     EA9KB         59  33     0
QSO: 21000 PH 2017-10-28 0828 YO3BY         59  20     GM4FDM        59  14     0
QSO: 21000 PH 2017-10-28 0829 YO3BY         59  20     EA2RW         59  14     0
QSO: 21000 PH 2017-10-28 0834 YO3BY         59  20     EA1DR         59  14     0
QSO: 21000 PH 2017-10-28 0835 YO3BY         59  20     EC2DX         59  14     0
QSO: 28000 PH 2017-10-28 0845 YO3BY         59  20     A73A          59  21     0
QSO: 28000 PH 2017-10-28 0845 YO3BY         59  20     A44A          59  21     0
QSO: 28000 PH 2017-10-28 0849 YO3BY         59  20     A61HA         59  21     0
QSO: 21000 PH 2017-10-28 0901 YO3BY         59  20     RC9A          59  17     0
QSO: 21000 PH 2017-10-28 0903 YO3BY         59  20     UA9URI        59  18     0
QSO: 21000 PH 2017-10-28 0904 YO3BY         59  20     UN6PT         59  17     0
QSO: 21000 PH 2017-10-28 0905 YO3BY         59  20     B9K           59  23     0
QSO: 21000 PH 2017-10-28 0906 YO3BY         59  20     UA0SE         59  18     0
QSO: 21000 PH 2017-10-28 0907 YO3BY         59  20     RT9L          59  17     0
QSO: 21000 PH 2017-10-28 0911 YO3BY         59  20     R9PA          59  18     0
QSO: 21000 PH 2017-10-28 0917 YO3BY         59  20     IT9DVZ        59  15     0
QSO: 21000 PH 2017-10-28 0918 YO3BY         59  20     EA2VE         59  14     0
QSO: 21000 PH 2017-10-28 0920 YO3BY         59  20     R0AA          59  18     0
QSO: 21000 PH 2017-10-28 0921 YO3BY         59  20     LA8HGA        59  14     0
QSO: 21000 PH 2017-10-28 0921 YO3BY         59  20     F4GGQ         59  14     0
QSO: 21000 PH 2017-10-28 0923 YO3BY         59  20     UA4M          59  16     0
QSO: 21000 PH 2017-10-28 0924 YO3BY         59  20     A73A          59  21     0
QSO: 21000 PH 2017-10-28 0928 YO3BY         59  20     IO9A          59  15     0
QSO: 21000 PH 2017-10-28 0929 YO3BY         59  20     ED7R          59  14     0
QSO: 21000 PH 2017-10-28 0931 YO3BY         59  20     RJ9U          59  18     0
QSO: 21000 PH 2017-10-28 0933 YO3BY         59  20     TM3R          59  14     0
QSO: 21000 PH 2017-10-28 0935 YO3BY         59  20     A61SM         59  21     0
QSO: 21000 PH 2017-10-28 0936 YO3BY         59  20     HZ1DG         59  21     0
QSO: 21000 PH 2017-10-28 0937 YO3BY         59  20     G4R           59  14     0
QSO: 21000 PH 2017-10-28 0938 YO3BY         59  20     LN8W          59  14     0
QSO: 21000 PH 2017-10-28 0940 YO3BY         59  20     IT9XTP        59  15     0
QSO: 21000 PH 2017-10-28 0941 YO3BY         59  20     PY4RGS        59  11     0
QSO: 21000 PH 2017-10-28 0943 YO3BY         59  20     JA5FDJ        59  25     0
QSO: 21000 PH 2017-10-28 0948 YO3BY         59  20     A92GR         59  21     0
QSO: 21000 PH 2017-10-28 0948 YO3BY         59  20     EE5H          59  14     0
QSO: 21000 PH 2017-10-28 0949 YO3BY         59  20     EI1A          59  14     0
QSO: 21000 PH 2017-10-28 1107 YO3BY         59  20     SK3W          59  14     0
QSO: 21000 PH 2017-10-28 1108 YO3BY         59  20     MM1E          59  14     0
QSO: 21000 PH 2017-10-28 1109 YO3BY         59  20     LA2ONA        59  14     0
QSO: 21000 PH 2017-10-28 1111 YO3BY         59  20     RA9FEL        59  17     0
QSO: 21000 PH 2017-10-28 1112 YO3BY         59  20     R4WAB         59  16     0
QSO: 21000 PH 2017-10-28 1114 YO3BY         59  20     H2T           59  20     0
QSO: 21000 PH 2017-10-28 1115 YO3BY         59  20     CN2R          59  33     0
QSO: 21000 PH 2017-10-28 1117 YO3BY         59  20     CN2AA         59  33     0
QSO: 21000 PH 2017-10-28 1118 YO3BY         59  20     EA7RU         59  14     0
QSO: 21000 PH 2017-10-28 1120 YO3BY         59  20     OG3MS         59  15     0
QSO: 21000 PH 2017-10-28 1121 YO3BY         59  20     RC9F          59  17     0
