START-OF-LOG: 3.0
CALLSIGN: K5ZD
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4672673
NAME: Randy Thompson
LOCATION: WMA
OPERATORS: K5ZD
CLUB: Yankee Clipper Contest Club
CERTIFICATE: NO
CREATED-BY: WriteLog V12.22E
SOAPBOX: Highlight was a 263 hour on 15m Saturday morning!
QSO:  7212 PH 2017-10-28 0030 K5ZD           59     05 WB9DKL         59      4
QSO:  7212 PH 2017-10-28 0031 K5ZD           59     05 NE4H           59      5
QSO:  7212 PH 2017-10-28 0032 K5ZD           59     05 KD4QMY         59      5
QSO:  7212 PH 2017-10-28 0032 K5ZD           59     05 KE8BPZ         59      4
QSO:  7212 PH 2017-10-28 0033 K5ZD           59     05 K9EGS          59      4
QSO:  7212 PH 2017-10-28 0033 K5ZD           59     05 N8MWK          59      4
QSO:  7212 PH 2017-10-28 0033 K5ZD           59     05 NZ4DX          59      5
QSO:  7212 PH 2017-10-28 0034 K5ZD           59     05 KD9GY          59      4
QSO:  7200 PH 2017-10-28 0035 K5ZD           59     05 LZ5R           59     20
QSO:  7195 PH 2017-10-28 0036 K5ZD           59     05 HG3DX          59     15
QSO:  7190 PH 2017-10-28 0036 K5ZD           59     05 CR3A           59     33
QSO:  7184 PH 2017-10-28 0037 K5ZD           59     05 SN8B           59     15
QSO:  7182 PH 2017-10-28 0037 K5ZD           59     05 CR6K           59     14
QSO:  7181 PH 2017-10-28 0038 K5ZD           59     05 6Y1LZ          59      8
QSO:  7178 PH 2017-10-28 0038 K5ZD           59     05 YT0W           59     15
QSO:  7178 PH 2017-10-28 0038 K5ZD           59     05 II9P           59     15
QSO:  7166 PH 2017-10-28 0039 K5ZD           59     05 TM6M           59     14
QSO:  7163 PH 2017-10-28 0040 K5ZD           59     05 G3TXF          59     14
QSO:  7156 PH 2017-10-28 0041 K5ZD           59     05 P33W           59     20
QSO:  7145 PH 2017-10-28 0042 K5ZD           59     05 LZ9W           59     20
QSO:  7138 PH 2017-10-28 0043 K5ZD           59     05 SN7H           59     15
QSO:  7134 PH 2017-10-28 0044 K5ZD           59     05 TF3CW          59     40
QSO:  7130 PH 2017-10-28 0045 K5ZD           59     05 S53A           59     15
QSO:  1868 PH 2017-10-28 0047 K5ZD           59     05 K3LR           59      5
QSO:  1873 PH 2017-10-28 0048 K5ZD           59     05 VA3AC          59      4
QSO: 14265 PH 2017-10-28 0053 K5ZD           59     05 9Y4W           59      9
QSO:  3797 PH 2017-10-28 0158 K5ZD           59     05 PZ5K           59      9
QSO:  3715 PH 2017-10-28 0159 K5ZD           59     05 VP9/K3SW       59      5
QSO:  3684 PH 2017-10-28 0200 K5ZD           59     05 ZF9CW          59      8
QSO:  3758 PH 2017-10-28 0200 K5ZD           59     05 VA2ZM          59      2
QSO:  3711 PH 2017-10-28 0201 K5ZD           59     05 VE3JM          59      4
QSO:  3707 PH 2017-10-28 0201 K5ZD           59     05 HB9H           59     14
QSO:  3770 PH 2017-10-28 0205 K5ZD           59     05 VO1CRC         59      5
QSO:  3773 PH 2017-10-28 0206 K5ZD           59     05 EF9R           59     33
QSO:  3777 PH 2017-10-28 0206 K5ZD           59     05 CN3A           59     33
QSO:  3780 PH 2017-10-28 0206 K5ZD           59     05 YT5A           59     15
QSO:  3787 PH 2017-10-28 0207 K5ZD           59     05 FM5BH          59      8
QSO:  3751 PH 2017-10-28 0208 K5ZD           59     05 HI3K           59      8
QSO:  3746 PH 2017-10-28 0208 K5ZD           59     05 VE3NE          59      4
QSO:  3737 PH 2017-10-28 0209 K5ZD           59     05 OM2VL          59     15
QSO:  3732 PH 2017-10-28 0210 K5ZD           59     05 XL3T           59      4
QSO:  3728 PH 2017-10-28 0210 K5ZD           59     05 TM0R           59     14
QSO:  3705 PH 2017-10-28 0211 K5ZD           59     05 CN2R           59     33
QSO:  3693 PH 2017-10-28 0213 K5ZD           59     05 VC3C2C         59      4
QSO:  3686 PH 2017-10-28 0213 K5ZD           59     05 VE2IDX         59      2
QSO:  3680 PH 2017-10-28 0215 K5ZD           59     05 CU4DX          59     14
QSO:  3673 PH 2017-10-28 0215 K5ZD           59     05 EI9E           59     14
QSO:  3667 PH 2017-10-28 0216 K5ZD           59     05 OS8A           59     14
QSO:  3765 PH 2017-10-28 0220 K5ZD           59     05 C6ARW          59      8
QSO:  3768 PH 2017-10-28 0220 K5ZD           59     05 LZ9W           59     20
QSO:  3775 PH 2017-10-28 0221 K5ZD           59     05 VA2WA          59      5
QSO:  3784 PH 2017-10-28 0222 K5ZD           59     05 OE3K           59     15
QSO:  3616 PH 2017-10-28 0228 K5ZD           59     05 TF3JB          59     40
QSO: 14191 PH 2017-10-28 0233 K5ZD           59     05 PR1T           59     11
QSO: 14186 PH 2017-10-28 0233 K5ZD           59     05 ZW8T           59     11
QSO: 14194 PH 2017-10-28 0234 K5ZD           59     05 PY1GQ          59     11
QSO: 14244 PH 2017-10-28 0235 K5ZD           59     05 3G1D           59     12
QSO: 14255 PH 2017-10-28 0235 K5ZD           59     05 PT7ZT          59     11
QSO: 14305 PH 2017-10-28 0236 K5ZD           59     05 PY5JR          59     11
QSO: 14232 PH 2017-10-28 0237 K5ZD           59     05 ZY2A           59     11
QSO: 14228 PH 2017-10-28 0237 K5ZD           59     05 PX2A           59     11
QSO: 14217 PH 2017-10-28 0238 K5ZD           59     05 PY8WW          59     11
QSO:  7256 PH 2017-10-28 0239 K5ZD           59     05 V31VP          59      7
QSO:  7253 PH 2017-10-28 0240 K5ZD           59     05 8P5A           59      8
QSO:  7248 PH 2017-10-28 0240 K5ZD           59     05 PJ4K           59      9
QSO:  7239 PH 2017-10-28 0241 K5ZD           59     05 P40W           59      9
QSO:  7228 PH 2017-10-28 0241 K5ZD           59     05 ZZ2T           59     11
QSO:  7225 PH 2017-10-28 0242 K5ZD           59     05 NP2N           59      8
QSO:  7219 PH 2017-10-28 0243 K5ZD           59     05 P49Y           59      9
QSO:  7216 PH 2017-10-28 0244 K5ZD           59     05 VE7BEC         59      3
QSO:  7213 PH 2017-10-28 0244 K5ZD           59     05 P40T           59      9
QSO:  7205 PH 2017-10-28 0245 K5ZD           59     05 NP4AW          59      8
QSO:  7156 PH 2017-10-28 0246 K5ZD           59     05 PJ4G           59      9
QSO:  7152 PH 2017-10-28 0246 K5ZD           59     05 HI3K           59      8
QSO:  7135 PH 2017-10-28 0249 K5ZD           59     05 TI5M           59      7
QSO:  7146 PH 2017-10-28 0249 K5ZD           59     05 YT5A           59     15
QSO:  7144 PH 2017-10-28 0251 K5ZD           59     05 DP6T           59     14
QSO:  7158 PH 2017-10-28 0252 K5ZD           59     05 IO5O           59     15
QSO:  7161 PH 2017-10-28 0252 K5ZD           59     05 S53M           59     15
QSO:  7162 PH 2017-10-28 0253 K5ZD           59     05 OK5W           59     15
QSO:  7164 PH 2017-10-28 0253 K5ZD           59     05 OT5A           59     14
QSO:  7167 PH 2017-10-28 0254 K5ZD           59     05 IO2X           59     15
QSO:  7151 PH 2017-10-28 0256 K5ZD           59     05 LT1F           59     13
QSO:  7176 PH 2017-10-28 0257 K5ZD           59     05 RT6A           59     16
QSO:  7224 PH 2017-10-28 0258 K5ZD           59     05 I2VRN          59     15
QSO:  7227 PH 2017-10-28 0258 K5ZD           59     05 TK9R           59     15
QSO:  7254 PH 2017-10-28 0259 K5ZD           59     05 DJ8OG          59     14
QSO:  7289 PH 2017-10-28 0300 K5ZD           59     05 DL6FBL         59     14
QSO:  7220 PH 2017-10-28 0300 K5ZD           59     05 IR1Y           59     15
QSO:  7128 PH 2017-10-28 0301 K5ZD           59     05 S56Y           59     15
QSO:  7131 PH 2017-10-28 0302 K5ZD           59     05 IR4M           59     15
QSO:  7132 PH 2017-10-28 0302 K5ZD           59     05 OT6M           59     14
QSO:  7146 PH 2017-10-28 0303 K5ZD           59     05 OK7O           59     15
QSO:  7148 PH 2017-10-28 0303 K5ZD           59     05 CN3A           59     33
QSO:  7191 PH 2017-10-28 0606 K5ZD           59     05 PJ2T           59      9
QSO:  7207 PH 2017-10-28 0609 K5ZD           59     05 N1SER          59      5
QSO:  7207 PH 2017-10-28 0610 K5ZD           59     05 N0WRK          59      4
QSO:  7207 PH 2017-10-28 0610 K5ZD           59     05 K6EKV          59      3
QSO:  7207 PH 2017-10-28 0610 K5ZD           59     05 F6IFJ          59     14
QSO:  7207 PH 2017-10-28 0610 K5ZD           59     05 S51A           59     15
QSO:  7207 PH 2017-10-28 0611 K5ZD           59     05 IV3IYH         59     15
QSO:  7207 PH 2017-10-28 0611 K5ZD           59     05 WA0SPM         59      4
QSO:  7207 PH 2017-10-28 0612 K5ZD           59     05 T42A           59      8
QSO:  7207 PH 2017-10-28 0612 K5ZD           59     05 W6JJY          59      3
QSO:  7207 PH 2017-10-28 0612 K5ZD           59     05 KE8HBY         59      4
QSO:  7207 PH 2017-10-28 0613 K5ZD           59     05 KI6RRD         59      3
QSO:  7213 PH 2017-10-28 0614 K5ZD           59     05 6Y4T           59      8
QSO:  7224 PH 2017-10-28 0614 K5ZD           59     05 ZV5O           59     11
QSO:  7204 PH 2017-10-28 0615 K5ZD           59     05 V3A            59      7
QSO:  7189 PH 2017-10-28 0615 K5ZD           59     05 PR7AA          59     11
QSO:  7183 PH 2017-10-28 0615 K5ZD           59     05 VP5W           59      8
QSO:  7170 PH 2017-10-28 0616 K5ZD           59     05 4M8E           59      9
QSO:  7172 PH 2017-10-28 0617 K5ZD           59     05 EW6W           59     16
QSO:  7151 PH 2017-10-28 0617 K5ZD           59     05 HC0E           59     10
QSO:  1831 PH 2017-10-28 0619 K5ZD           59     05 C6ARW          59      8
QSO:  1873 PH 2017-10-28 0620 K5ZD           59     05 VE3PN          59      4
QSO:  1825 PH 2017-10-28 0621 K5ZD           59     05 XL3T           59      4
QSO:  3792 PH 2017-10-28 0622 K5ZD           59     05 8P5A           59      8
QSO:  3789 PH 2017-10-28 0622 K5ZD           59     05 PJ2T           59      9
QSO:  3777 PH 2017-10-28 0623 K5ZD           59     05 F6DZU          59     14
QSO:  3775 PH 2017-10-28 0624 K5ZD           59     05 VE3EJ          59      4
QSO:  3771 PH 2017-10-28 0625 K5ZD           59     05 PA2TMS         59     14
QSO:  3763 PH 2017-10-28 0628 K5ZD           59     05 DP7D           59     14
QSO:  3763 PH 2017-10-28 0629 K5ZD           59     05 F5IDJ          59     14
QSO:  3800 PH 2017-10-28 0630 K5ZD           59     05 P40W           59      9
QSO:  3680 PH 2017-10-28 0631 K5ZD           59     05 VP2MDG         59      8
QSO:  3744 PH 2017-10-28 0632 K5ZD           59     05 GW3NAS         59     14
QSO:  3748 PH 2017-10-28 0633 K5ZD           59     05 ZX5J           59     11
QSO:  3756 PH 2017-10-28 0633 K5ZD           59     05 CM2XN          59      8
QSO:  3652 PH 2017-10-28 0634 K5ZD           59     05 PJ4G           59      9
QSO:  3627 PH 2017-10-28 0634 K5ZD           59     05 6Y4T           59      8
QSO:  3793 PH 2017-10-28 0636 K5ZD           59     05 ED1T           59     14
QSO:  3785 PH 2017-10-28 0637 K5ZD           59     05 TM3R           59     14
QSO:  3782 PH 2017-10-28 0637 K5ZD           59     05 DF0HQ          59     14
QSO:  7142 PH 2017-10-28 0639 K5ZD           59     05 US1I           59     16
QSO:  7137 PH 2017-10-28 0640 K5ZD           59     05 DL1CBQ         59     14
QSO:  7137 PH 2017-10-28 0640 K5ZD           59     05 EA5ISZ         59     14
QSO:  7137 PH 2017-10-28 0641 K5ZD           59     05 ON8UK          59     14
QSO:  7137 PH 2017-10-28 0641 K5ZD           59     05 YV5EED         59      9
QSO:  7137 PH 2017-10-28 0641 K5ZD           59     05 EA7RM          59     14
QSO:  7137 PH 2017-10-28 0642 K5ZD           59     05 KI0HA          59      4
QSO:  7137 PH 2017-10-28 0642 K5ZD           59     05 DJ7UC          59     14
QSO:  7137 PH 2017-10-28 0643 K5ZD           59     05 DL7BC          59     14
QSO:  7137 PH 2017-10-28 0644 K5ZD           59     05 ON1TO          59     14
QSO:  7137 PH 2017-10-28 0645 K5ZD           59     05 ES6PA          59     15
QSO:  7137 PH 2017-10-28 0646 K5ZD           59     05 G4AIR          59     14
QSO:  7137 PH 2017-10-28 0647 K5ZD           59     05 F6DZU          59     14
QSO:  7137 PH 2017-10-28 0647 K5ZD           59     05 CT2ITR         59     14
QSO:  7137 PH 2017-10-28 0648 K5ZD           59     05 N5LXI          59      4
QSO:  3735 PH 2017-10-28 0648 K5ZD           59     05 EF1W           59     14
QSO:  7137 PH 2017-10-28 0649 K5ZD           59     05 OH2KW          59     15
QSO:  3724 PH 2017-10-28 0650 K5ZD           59     05 F6GWV          59     14
QSO:  7137 PH 2017-10-28 0650 K5ZD           59     05 W1OB           59      3
QSO:  3722 PH 2017-10-28 0651 K5ZD           59     05 F4HJC/P        59     14
QSO:  3716 PH 2017-10-28 0651 K5ZD           59     05 PI4COM         59     14
QSO:  3712 PH 2017-10-28 0652 K5ZD           59     05 PA4WM          59     14
QSO:  3708 PH 2017-10-28 0653 K5ZD           59     05 ON4MCL         59     14
QSO:  3694 PH 2017-10-28 0653 K5ZD           59     05 PJ4Q           59      9
QSO:  3666 PH 2017-10-28 0654 K5ZD           59     05 V31VP          59      7
QSO:  7136 PH 2017-10-28 0655 K5ZD           59     05 CN2R           59     33
QSO:  7192 PH 2017-10-28 0656 K5ZD           59     05 LX7I           59     14
QSO:  7189 PH 2017-10-28 0656 K5ZD           59     05 SJ0X           59     14
QSO:  7197 PH 2017-10-28 0657 K5ZD           59     05 PZ5K           59      9
QSO:  3740 PH 2017-10-28 0700 K5ZD           59     05 TI5M           59      7
QSO:  7176 PH 2017-10-28 0700 K5ZD           59     05 RW2F           59     15
QSO:  7180 PH 2017-10-28 0701 K5ZD           59     05 RU1A           59     16
QSO:  7211 PH 2017-10-28 0702 K5ZD           59     05 VA2ZM          59      2
QSO:  3713 PH 2017-10-28 0703 K5ZD           59     05 EF8R           59     33
QSO:  3796 PH 2017-10-28 0706 K5ZD           59     05 9Y4W           59      9
QSO:  1829 PH 2017-10-28 0706 K5ZD           59     05 8P5A           59      8
QSO:  1860 PH 2017-10-28 0707 K5ZD           59     05 VE6SV          59      4
QSO:  1820 PH 2017-10-28 0711 K5ZD           59     05 VE3JM          59      4
QSO:  1844 PH 2017-10-28 0713 K5ZD           59     05 CU4DX          59     14
QSO:  1848 PH 2017-10-28 0714 K5ZD           59     05 PJ4G           59      9
QSO:  7188 PH 2017-10-28 0715 K5ZD           59     05 ZM4T           59     32
QSO:  3705 PH 2017-10-28 0715 K5ZD           59     05 FY5KE          59      9
QSO:  7185 PH 2017-10-28 0716 K5ZD           59     05 VK4KW          59     30
QSO:  7190 PH 2017-10-28 0716 K5ZD           59     05 EA3QP          59     14
QSO:  7169 PH 2017-10-28 0717 K5ZD           59     05 DF0HQ          59     14
QSO:  7173 PH 2017-10-28 0718 K5ZD           59     05 VK4NM          59     30
QSO:  7160 PH 2017-10-28 0719 K5ZD           59     05 ZF9CW          59      8
QSO:  7133 PH 2017-10-28 0720 K5ZD           59     05 PQ5B           59     11
QSO:  3780 PH 2017-10-28 0723 K5ZD           59     05 HK4CMB         59      9
QSO:  3777 PH 2017-10-28 0723 K5ZD           59     05 PJ4K           59      9
QSO:  3791 PH 2017-10-28 0724 K5ZD           59     05 P40T           59      9
QSO:  3765 PH 2017-10-28 0725 K5ZD           59     05 VE5PV          59      4
QSO:  3752 PH 2017-10-28 0726 K5ZD           59     05 KH7CW          59     31
QSO:  1845 PH 2017-10-28 0734 K5ZD           59     05 V26B           59      8
QSO:  3687 PH 2017-10-28 0736 K5ZD           59     05 VY2ZM          59      5
QSO:  3687 PH 2017-10-28 0737 K5ZD           59     05 VE3WPZ         59      4
QSO:  3687 PH 2017-10-28 0737 K5ZD           59     05 CF3SZ          59      4
QSO:  3783 PH 2017-10-28 1049 K5ZD           59     05 NH6V           59     31
QSO:  3760 PH 2017-10-28 1050 K5ZD           59     05 KH6J           59     31
QSO:  3734 PH 2017-10-28 1051 K5ZD           59     05 XE2ST          59      6
QSO: 14157 PH 2017-10-28 1053 K5ZD           59     05 ON4MCL         59     14
QSO:  7204 PH 2017-10-28 1054 K5ZD           59     05 KH7M           59     31
QSO:  7200 PH 2017-10-28 1054 K5ZD           59     05 CO8ZZ          59      8
QSO:  7189 PH 2017-10-28 1055 K5ZD           59     05 KH6J           59     31
QSO:  7181 PH 2017-10-28 1056 K5ZD           59     05 VE3JM          59      4
QSO:  7146 PH 2017-10-28 1057 K5ZD           59     05 FM5BH          59      8
QSO:  7143 PH 2017-10-28 1057 K5ZD           59     05 9Y4W           59      9
QSO: 14169 PH 2017-10-28 1059 K5ZD           59     05 YT5A           59     15
QSO:  7126 PH 2017-10-28 1059 K5ZD           59     05 HK4CMB         59      9
QSO: 14175 PH 2017-10-28 1102 K5ZD           59     05 UR3GU          59     16
QSO: 14179 PH 2017-10-28 1102 K5ZD           59     05 IF9A           59     15
QSO: 14183 PH 2017-10-28 1103 K5ZD           59     05 DJ0A           59     14
QSO: 14190 PH 2017-10-28 1103 K5ZD           59     05 HG3DX          59     15
QSO: 14195 PH 2017-10-28 1103 K5ZD           59     05 S59N           59     15
QSO: 14198 PH 2017-10-28 1104 K5ZD           59     05 OK7W           59     15
QSO: 14208 PH 2017-10-28 1105 K5ZD           59     05 OK1NP          59     15
QSO: 14208 PH 2017-10-28 1105 K5ZD           59     05 ON8ZA          59     14
QSO: 14208 PH 2017-10-28 1106 K5ZD           59     05 SX2X           59     20
QSO: 14208 PH 2017-10-28 1107 K5ZD           59     05 F5IPE          59     14
QSO: 14208 PH 2017-10-28 1107 K5ZD           59     05 DF3IS          59     14
QSO: 14208 PH 2017-10-28 1108 K5ZD           59     05 3Z3GF          59     15
QSO: 14208 PH 2017-10-28 1108 K5ZD           59     05 LA6ZP          59     14
QSO: 14208 PH 2017-10-28 1108 K5ZD           59     05 G4GVB          59     14
QSO: 14208 PH 2017-10-28 1108 K5ZD           59     05 OZ7EA          59     14
QSO: 14208 PH 2017-10-28 1109 K5ZD           59     05 OH2CK          59     15
QSO: 14208 PH 2017-10-28 1109 K5ZD           59     05 2E0EFS         59     14
QSO: 14208 PH 2017-10-28 1111 K5ZD           59     05 DF9YG          59     14
QSO: 14208 PH 2017-10-28 1111 K5ZD           59     05 EW1P           59     16
QSO: 14208 PH 2017-10-28 1111 K5ZD           59     05 YL2KO          59     15
QSO: 14208 PH 2017-10-28 1111 K5ZD           59     05 PA6AA          59     14
QSO: 14208 PH 2017-10-28 1112 K5ZD           59     05 M5GUS          59     14
QSO: 14208 PH 2017-10-28 1112 K5ZD           59     05 IO2R           59     15
QSO: 14208 PH 2017-10-28 1112 K5ZD           59     05 DL5MEV         59     14
QSO: 14208 PH 2017-10-28 1113 K5ZD           59     05 G0RPW          59     14
QSO: 14208 PH 2017-10-28 1113 K5ZD           59     05 G4ATH          59     14
QSO: 14208 PH 2017-10-28 1114 K5ZD           59     05 EA5BAH         59     14
QSO: 14208 PH 2017-10-28 1114 K5ZD           59     05 YL3GDM         59     15
QSO: 14208 PH 2017-10-28 1114 K5ZD           59     05 EF7T           59     14
QSO: 14208 PH 2017-10-28 1115 K5ZD           59     05 IZ1ANK         59     15
QSO: 14208 PH 2017-10-28 1116 K5ZD           59     05 PD1RO          59     14
QSO: 14208 PH 2017-10-28 1116 K5ZD           59     05 PB4FUN         59     14
QSO: 14208 PH 2017-10-28 1116 K5ZD           59     05 LZ3ZZ          59     20
QSO: 14208 PH 2017-10-28 1117 K5ZD           59     05 MW0KMS         59     14
QSO: 14208 PH 2017-10-28 1117 K5ZD           59     05 DM9KC          59     14
QSO: 14208 PH 2017-10-28 1118 K5ZD           59     05 M7O            59     14
QSO: 14208 PH 2017-10-28 1118 K5ZD           59     05 OH7HM          59     15
QSO: 14208 PH 2017-10-28 1119 K5ZD           59     05 G4IDF          59     14
QSO: 14208 PH 2017-10-28 1119 K5ZD           59     05 LX1ER          59     14
QSO: 14208 PH 2017-10-28 1119 K5ZD           59     05 EA3EAN         59     14
QSO: 14208 PH 2017-10-28 1120 K5ZD           59     05 G5O            59     14
QSO: 14208 PH 2017-10-28 1120 K5ZD           59     05 DL0HI          59     14
QSO: 14208 PH 2017-10-28 1120 K5ZD           59     05 M0BJL          59     14
QSO: 14208 PH 2017-10-28 1120 K5ZD           59     05 HG8C           59     15
QSO: 14208 PH 2017-10-28 1121 K5ZD           59     05 SN5F           59     15
QSO: 14208 PH 2017-10-28 1121 K5ZD           59     05 UR4RWW         59     16
QSO: 14208 PH 2017-10-28 1122 K5ZD           59     05 F5RAG          59     14
QSO: 14208 PH 2017-10-28 1122 K5ZD           59     05 IR4M           59     15
QSO: 14208 PH 2017-10-28 1122 K5ZD           59     05 IZ0OTV         59     15
QSO: 14208 PH 2017-10-28 1123 K5ZD           59     05 RC7A           59     16
QSO: 14208 PH 2017-10-28 1123 K5ZD           59     05 UX0LL          59     16
QSO: 14208 PH 2017-10-28 1123 K5ZD           59     05 DL4JLM         59     14
QSO: 14208 PH 2017-10-28 1123 K5ZD           59     05 SN1D           59     15
QSO: 14208 PH 2017-10-28 1123 K5ZD           59     05 EA2DNR         59     14
QSO: 14208 PH 2017-10-28 1124 K5ZD           59     05 OD5TX          59     20
QSO: 14208 PH 2017-10-28 1124 K5ZD           59     05 EC2DX          59     14
QSO: 14208 PH 2017-10-28 1124 K5ZD           59     05 DG1KOH         59     14
QSO: 14208 PH 2017-10-28 1124 K5ZD           59     05 EE1G           59     14
QSO: 14208 PH 2017-10-28 1124 K5ZD           59     05 OM7M           59     15
QSO: 14208 PH 2017-10-28 1125 K5ZD           59     05 UD4FD          59     16
QSO: 14208 PH 2017-10-28 1125 K5ZD           59     05 GU3HFN         59     14
QSO: 14208 PH 2017-10-28 1125 K5ZD           59     05 EA3RP          59     14
QSO: 14208 PH 2017-10-28 1125 K5ZD           59     05 G6XX           59     14
QSO: 14208 PH 2017-10-28 1125 K5ZD           59     05 R4FAN          59     16
QSO: 14208 PH 2017-10-28 1126 K5ZD           59     05 OZ1ADL         59     14
QSO: 14208 PH 2017-10-28 1126 K5ZD           59     05 IZ8GUQ         59     15
QSO: 14208 PH 2017-10-28 1126 K5ZD           59     05 9A4M           59     15
QSO: 14208 PH 2017-10-28 1126 K5ZD           59     05 M1N            59     14
QSO: 14208 PH 2017-10-28 1126 K5ZD           59     05 S57K           59     15
QSO: 14208 PH 2017-10-28 1127 K5ZD           59     05 9A3W           59     15
QSO: 14208 PH 2017-10-28 1127 K5ZD           59     05 RZ3Z           59     16
QSO: 14208 PH 2017-10-28 1127 K5ZD           59     05 IW0GTA/5       59     15
QSO: 14208 PH 2017-10-28 1127 K5ZD           59     05 OH7VS          59     15
QSO: 14208 PH 2017-10-28 1128 K5ZD           59     05 SB7W           59     14
QSO: 14208 PH 2017-10-28 1128 K5ZD           59     05 IW0BCF         59     15
QSO: 14208 PH 2017-10-28 1128 K5ZD           59     05 EB3FLY         59     14
QSO: 14208 PH 2017-10-28 1128 K5ZD           59     05 CT3FW          59     33
QSO: 14208 PH 2017-10-28 1129 K5ZD           59     05 S58WW          59     15
QSO: 14208 PH 2017-10-28 1129 K5ZD           59     05 US5QUB         59     16
QSO: 14208 PH 2017-10-28 1129 K5ZD           59     05 9A1CFR         59     15
QSO: 14208 PH 2017-10-28 1129 K5ZD           59     05 ON4ARJ         59     14
QSO: 14208 PH 2017-10-28 1130 K5ZD           59     05 MI1M           59     14
QSO: 14208 PH 2017-10-28 1130 K5ZD           59     05 9A5F           59     15
QSO: 14208 PH 2017-10-28 1130 K5ZD           59     05 G0UKZ          59     14
QSO: 14208 PH 2017-10-28 1130 K5ZD           59     05 G3M            59     14
QSO: 14208 PH 2017-10-28 1130 K5ZD           59     05 PA7JWC         59     14
QSO: 14208 PH 2017-10-28 1131 K5ZD           59     05 SP3P           59     15
QSO: 14208 PH 2017-10-28 1131 K5ZD           59     05 MM0AOQ         59     14
QSO: 14208 PH 2017-10-28 1131 K5ZD           59     05 G0TAN          59     14
QSO: 14208 PH 2017-10-28 1132 K5ZD           59     05 PA3AAV         59     14
QSO: 14208 PH 2017-10-28 1132 K5ZD           59     05 M0SPA          59     14
QSO: 14208 PH 2017-10-28 1132 K5ZD           59     05 F8DVD          59     14
QSO: 14208 PH 2017-10-28 1132 K5ZD           59     05 ON1TO          59     14
QSO: 14208 PH 2017-10-28 1133 K5ZD           59     05 DM4X           59     14
QSO: 14208 PH 2017-10-28 1133 K5ZD           59     05 HB2U           59     14
QSO: 14208 PH 2017-10-28 1133 K5ZD           59     05 UW6E           59     16
QSO: 21309 PH 2017-10-28 1134 K5ZD           59     05 CN3A           59     33
QSO: 14208 PH 2017-10-28 1134 K5ZD           59     05 ED5T           59     14
QSO: 14208 PH 2017-10-28 1134 K5ZD           59     05 S54I           59     15
QSO: 14208 PH 2017-10-28 1134 K5ZD           59     05 GI4EBS         59     14
