START-OF-LOG: 3.0
CALLSIGN: UW1GR
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 397632
NAME: Anatoly Shtukaturov
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.39.0
QSO:  3500 PH 2017-10-28 0100 UW1GR         59  16     HZ1FI         59  21
QSO:  3500 PH 2017-10-28 0126 UW1GR         59  16     PA6AA         59  14
QSO:  3500 PH 2017-10-28 0127 UW1GR         59  16     PA2TMS        59  14
QSO:  3500 PH 2017-10-28 0128 UW1GR         59  16     S57LR         59  15
QSO:  3500 PH 2017-10-28 0129 UW1GR         59  16     EW2W          59  16
QSO:  3500 PH 2017-10-28 0131 UW1GR         59  16     OK7O          59  15
QSO:  3500 PH 2017-10-28 0132 UW1GR         59  16     PI4COM        59  14
QSO:  3500 PH 2017-10-28 0134 UW1GR         59  16     IQ5ZP         59  15
QSO:  3500 PH 2017-10-28 0134 UW1GR         59  16     OM2VL         59  15
QSO:  3500 PH 2017-10-28 0135 UW1GR         59  16     PI4CC         59  14
QSO:  3500 PH 2017-10-28 0136 UW1GR         59  16     DL0CS         59  14
QSO:  3500 PH 2017-10-28 0137 UW1GR         59  16     YT8A          59  15
QSO:  3500 PH 2017-10-28 0137 UW1GR         59  16     IK2YCW        59  15
QSO:  3500 PH 2017-10-28 0138 UW1GR         59  16     PA4WM         59  14
QSO:  3500 PH 2017-10-28 0141 UW1GR         59  16     EE5T          59  14
QSO:  3500 PH 2017-10-28 0142 UW1GR         59  16     HG7T          59  15
QSO:  3500 PH 2017-10-28 0143 UW1GR         59  16     9A3B          59  15
QSO:  3500 PH 2017-10-28 0144 UW1GR         59  16     IZ7XUQ        59  15
QSO:  3500 PH 2017-10-28 0145 UW1GR         59  16     LB1AH         59  14
QSO:  3500 PH 2017-10-28 0148 UW1GR         59  16     EU2EU         59  16
QSO:  3500 PH 2017-10-28 0150 UW1GR         59  16     SZ3P          59  20
QSO:  3500 PH 2017-10-28 0151 UW1GR         59  16     DR7A          59  14
QSO:  3500 PH 2017-10-28 0151 UW1GR         59  16     YL2SW         59  15
QSO:  3500 PH 2017-10-28 0152 UW1GR         59  16     9A2U          59  15
QSO:  3500 PH 2017-10-28 0153 UW1GR         59  16     LY5W          59  15
QSO:  3500 PH 2017-10-28 0154 UW1GR         59  16     HG500A        59  15
QSO:  3500 PH 2017-10-28 0155 UW1GR         59  16     LZ9W          59  20
QSO:  3500 PH 2017-10-28 0156 UW1GR         59  16     SO40SONDA     59  15
QSO:  3500 PH 2017-10-28 0156 UW1GR         59  16     EK6SI         59  21
QSO:  3500 PH 2017-10-28 0158 UW1GR         59  16     S54K          59  15
QSO:  3500 PH 2017-10-28 0159 UW1GR         59  16     YO6BHN        59  20
QSO:  3500 PH 2017-10-28 0201 UW1GR         59  16     II2S          59  15
QSO:  3500 PH 2017-10-28 0202 UW1GR         59  16     OK8WW         59  15
QSO:  3500 PH 2017-10-28 0204 UW1GR         59  16     SN8B          59  15
QSO:  3500 PH 2017-10-28 0207 UW1GR         59  16     YU3EEA        59  15
QSO:  3500 PH 2017-10-28 0209 UW1GR         59  16     DP7D          59  14
QSO:  3500 PH 2017-10-28 0210 UW1GR         59  16     YU0U          59  15
QSO:  3500 PH 2017-10-28 0211 UW1GR         59  16     YU5R          59  15
QSO:  3500 PH 2017-10-28 0212 UW1GR         59  16     S51A          59  15
QSO:  3500 PH 2017-10-28 0213 UW1GR         59  16     LY8O          59  15
QSO:  3500 PH 2017-10-28 0216 UW1GR         59  16     P33W          59  20
QSO:  3500 PH 2017-10-28 0217 UW1GR         59  16     HG5A          59  15
QSO:  3500 PH 2017-10-28 0220 UW1GR         59  16     HB9DUR        59  14
QSO:  3500 PH 2017-10-28 0222 UW1GR         59  16     UA2F          59  15
QSO:  3500 PH 2017-10-28 0223 UW1GR         59  16     OT5A          59  14
QSO:  3500 PH 2017-10-28 0225 UW1GR         59  16     R9GM          59  17
QSO:  3500 PH 2017-10-28 0226 UW1GR         59  16     DF0HAM        59  14
QSO:  3500 PH 2017-10-28 0229 UW1GR         59  16     YM7KA         59  20
QSO:  3500 PH 2017-10-28 0231 UW1GR         59  16     EU1A          59  16
QSO:  3500 PH 2017-10-28 0232 UW1GR         59  16     LZ5R          59  20
QSO:  3500 PH 2017-10-28 0233 UW1GR         59  16     PA9M          59  14
QSO:  3500 PH 2017-10-28 0234 UW1GR         59  16     9A9Z          59  15
QSO:  3500 PH 2017-10-28 0236 UW1GR         59  16     EU1WW         59  16
QSO:  3500 PH 2017-10-28 0244 UW1GR         59  16     SP9RCL        59  15
QSO:  3500 PH 2017-10-28 0245 UW1GR         59  16     TA1ED         59  20
QSO:  3500 PH 2017-10-28 0247 UW1GR         59  16     I2WIJ         59  15
QSO:  3500 PH 2017-10-28 0248 UW1GR         59  16     9A1AR         59  15
QSO:  3500 PH 2017-10-28 0249 UW1GR         59  16     UV5U          59  16
QSO:  3500 PH 2017-10-28 0250 UW1GR         59  16     OE3A          59  15
QSO:  3500 PH 2017-10-28 0254 UW1GR         59  16     F5OHM         59  14
QSO:  3500 PH 2017-10-28 0257 UW1GR         59  16     HB9PUE        59  14
QSO:  3500 PH 2017-10-28 0259 UW1GR         59  16     RU5D          59  16
QSO:  3500 PH 2017-10-28 0301 UW1GR         59  16     HF6K          59  15
QSO:  3500 PH 2017-10-28 0302 UW1GR         59  16     OM3GI         59  15
QSO:  3500 PH 2017-10-28 0303 UW1GR         59  16     S52ZW         59  15
QSO:  3500 PH 2017-10-28 0304 UW1GR         59  16     IW7EBE        59  15
QSO:  3500 PH 2017-10-28 0304 UW1GR         59  16     ER4A          59  16
QSO:  3500 PH 2017-10-28 0305 UW1GR         59  16     S57AL         59  15
QSO:  3500 PH 2017-10-28 0307 UW1GR         59  16     M4A           59  14
QSO:  3500 PH 2017-10-28 0308 UW1GR         59  16     YO3BY         59  20
QSO:  3500 PH 2017-10-28 0309 UW1GR         59  16     LN8W          59  14
QSO:  3500 PH 2017-10-28 0310 UW1GR         59  16     SN7D          59  15
QSO:  3500 PH 2017-10-28 0311 UW1GR         59  16     SZ1A          59  20
QSO:  3500 PH 2017-10-28 0313 UW1GR         59  16     YL3CW         59  15
QSO:  3500 PH 2017-10-28 0318 UW1GR         59  16     RM2U          59  16
QSO:  3500 PH 2017-10-28 0326 UW1GR         59  16     SP9KDA        59  15
QSO:  3500 PH 2017-10-28 0326 UW1GR         59  16     GM2T          59  14
QSO:  3500 PH 2017-10-28 0828 UW1GR         59  16     OH5BM         59  15
QSO:  3500 PH 2017-10-28 0330 UW1GR         59  16     EA3KB         59  14
QSO:  3500 PH 2017-10-28 0333 UW1GR         59  16     S53M          59  15
QSO:  3500 PH 2017-10-28 0340 UW1GR         59  16     I1JTQ         59  15
QSO:  3500 PH 2017-10-28 0342 UW1GR         59  16     H2T           59  20
QSO:  3500 PH 2017-10-28 0348 UW1GR         59  16     M6T           59  14
QSO:  3500 PH 2017-10-28 0352 UW1GR         59  16     R7AB          59  16
QSO:  3500 PH 2017-10-28 0353 UW1GR         59  16     SQ6H          59  15
QSO:  3500 PH 2017-10-28 0401 UW1GR         59  16     3Z1K          59  15
QSO:  3500 PH 2017-10-28 0405 UW1GR         59  16     SN1D          59  15
QSO:  3500 PH 2017-10-28 0407 UW1GR         59  16     YO7SR         59  20
QSO:  3500 PH 2017-10-28 0410 UW1GR         59  16     OM2M          59  15
QSO:  3500 PH 2017-10-28 0411 UW1GR         59  16     DL7CX         59  14
QSO:  3500 PH 2017-10-28 0415 UW1GR         59  16     EC5AC         59  14
QSO:  7000 PH 2017-10-28 0417 UW1GR         59  16     RT9S          59  16
QSO:  7000 PH 2017-10-28 0419 UW1GR         59  16     LN8W          59  14
QSO:  7000 PH 2017-10-28 0419 UW1GR         59  16     II3E          59  15
QSO:  7000 PH 2017-10-28 0420 UW1GR         59  16     IZ8XXE        59  15
QSO:  7000 PH 2017-10-28 0420 UW1GR         59  16     PA3AAV        59  14
QSO:  7000 PH 2017-10-28 0422 UW1GR         59  16     OF5Z          59  15
QSO:  7000 PH 2017-10-28 0423 UW1GR         59  16     UA4S          59  16
QSO:  7000 PH 2017-10-28 0425 UW1GR         59  16     4L0A          59  21
QSO:  7000 PH 2017-10-28 0425 UW1GR         59  16     RU1A          59  16
QSO:  7000 PH 2017-10-28 0430 UW1GR         59  16     DJ5MW         59  14
QSO:  7000 PH 2017-10-28 0431 UW1GR         59  16     TC0F          59  20
QSO:  7000 PH 2017-10-28 0433 UW1GR         59  16     H2T           59  20
QSO:  7000 PH 2017-10-28 0434 UW1GR         59  16     DP7D          59  14
QSO:  7000 PH 2017-10-28 0434 UW1GR         59  16     IR3Z          59  15
QSO:  7000 PH 2017-10-28 0435 UW1GR         59  16     OT5A          59  14
QSO:  7000 PH 2017-10-28 0437 UW1GR         59  16     4X2M          59  20
QSO:  7000 PH 2017-10-28 0437 UW1GR         59  16     UP0L          59  17
QSO:  7000 PH 2017-10-28 0438 UW1GR         59  16     IK2YCW        59  15
QSO:  7000 PH 2017-10-28 0439 UW1GR         59  16     J42T          59  20
QSO:  7000 PH 2017-10-28 0439 UW1GR         59  16     LZ5R          59  20
QSO:  7000 PH 2017-10-28 0440 UW1GR         59  16     SV2HJQ        59  20
QSO:  7000 PH 2017-10-28 0440 UW1GR         59  16     ES9C          59  15
QSO:  7000 PH 2017-10-28 0441 UW1GR         59  16     IR4X          59  15
QSO:  7000 PH 2017-10-28 0442 UW1GR         59  16     EA3QP         59  14
QSO:  7000 PH 2017-10-28 0442 UW1GR         59  16     CN3A          59  33
QSO:  7000 PH 2017-10-28 0444 UW1GR         59  16     OL9R          59  15
QSO:  7000 PH 2017-10-28 0445 UW1GR         59  16     HG5A          59  15
QSO:  7000 PH 2017-10-28 0447 UW1GR         59  16     LZ8A          59  20
QSO:  7000 PH 2017-10-28 0448 UW1GR         59  16     SN3A          59  15
QSO:  7000 PH 2017-10-28 0451 UW1GR         59  16     YT0A          59  15
QSO:  7000 PH 2017-10-28 0452 UW1GR         59  16     TM1T          59  14
QSO:  7000 PH 2017-10-28 0452 UW1GR         59  16     LY4Q          59  15
QSO:  7000 PH 2017-10-28 0453 UW1GR         59  16     DF0HQ         59  14
QSO:  7000 PH 2017-10-28 0454 UW1GR         59  16     SX2X          59  20
QSO:  7000 PH 2017-10-28 0455 UW1GR         59  16     YU5R          59  15
QSO:  7000 PH 2017-10-28 0455 UW1GR         59  16     LZ7A          59  20
QSO:  7000 PH 2017-10-28 0457 UW1GR         59  16     S53M          59  15
QSO:  7000 PH 2017-10-28 0458 UW1GR         59  16     OK7O          59  15
QSO:  7000 PH 2017-10-28 0500 UW1GR         59  16     CN2R          59  33
QSO:  7000 PH 2017-10-28 0506 UW1GR         59  16     UW1M          59  16
QSO:  7000 PH 2017-10-28 0507 UW1GR         59  16     SJ0X          59  14
QSO:  7000 PH 2017-10-28 0507 UW1GR         59  16     YO9HP         59  20
QSO:  7000 PH 2017-10-28 0508 UW1GR         59  16     YT5A          59  15
QSO:  7000 PH 2017-10-28 0515 UW1GR         59  16     LZ9W          59  20
QSO:  7000 PH 2017-10-28 0516 UW1GR         59  16     YR5N          59  20
QSO:  7000 PH 2017-10-28 0517 UW1GR         59  16     9Y4W          59  9
QSO:  7000 PH 2017-10-28 0520 UW1GR         59  16     RC3W          59  16
QSO:  7000 PH 2017-10-28 0523 UW1GR         59  16     RM1Q          59  16
QSO:  7000 PH 2017-10-28 0523 UW1GR         59  16     SP7MC         59  15
QSO:  7000 PH 2017-10-28 0525 UW1GR         59  16     DM4X          59  14
QSO:  7000 PH 2017-10-28 0527 UW1GR         59  16     IQ0RU         59  15
QSO:  7000 PH 2017-10-28 0528 UW1GR         59  16     PI4CC         59  14
QSO:  7000 PH 2017-10-28 0535 UW1GR         59  16     S51A          59  15
QSO:  7000 PH 2017-10-28 0537 UW1GR         59  16     SP9KAO        59  15
QSO:  7000 PH 2017-10-28 0542 UW1GR         59  16     IR4M          59  15
QSO: 14000 PH 2017-10-28 0555 UW1GR         59  16     IS0BSR        59  15
QSO: 14000 PH 2017-10-28 0556 UW1GR         59  16     OF2IPA        59  15
QSO: 14000 PH 2017-10-28 0558 UW1GR         59  16     F8ARK         59  14
QSO: 14000 PH 2017-10-28 0600 UW1GR         59  16     DM0Y          59  14
QSO: 14000 PH 2017-10-28 0601 UW1GR         59  16     IF9A          59  15
QSO: 14000 PH 2017-10-28 0602 UW1GR         59  16     DL2ARD        59  14
QSO: 14000 PH 2017-10-28 0603 UW1GR         59  16     S50K          59  15
QSO: 14000 PH 2017-10-28 0604 UW1GR         59  16     IK2YCW        59  15
QSO: 14000 PH 2017-10-28 0604 UW1GR         59  16     OK1C          59  15
QSO: 14000 PH 2017-10-28 0604 UW1GR         59  16     OZ1ADL        59  14
QSO: 14000 PH 2017-10-28 0605 UW1GR         59  16     S51OT         59  15
QSO: 14000 PH 2017-10-28 0605 UW1GR         59  16     IR2L          59  15
QSO: 14000 PH 2017-10-28 0606 UW1GR         59  16     IR6T          59  15
QSO: 14000 PH 2017-10-28 0606 UW1GR         59  16     DF0HQ         59  14
QSO: 14000 PH 2017-10-28 0607 UW1GR         59  16     S50G          59  15
QSO: 14000 PH 2017-10-28 0607 UW1GR         59  16     II9P          59  15
QSO: 14000 PH 2017-10-28 0608 UW1GR         59  16     PI4M          59  14
QSO: 14000 PH 2017-10-28 0608 UW1GR         59  16     M6T           59  14
QSO: 14000 PH 2017-10-28 0609 UW1GR         59  16     A61QQ         59  21
QSO: 14000 PH 2017-10-28 0610 UW1GR         59  16     UA9TF         59  16
QSO: 14000 PH 2017-10-28 0611 UW1GR         59  16     OH8X          59  15
QSO: 14000 PH 2017-10-28 0611 UW1GR         59  16     OT5A          59  14
QSO: 14000 PH 2017-10-28 0613 UW1GR         59  16     F4DZF         59  14
QSO: 14000 PH 2017-10-28 0614 UW1GR         59  16     EP2C          59  21
QSO: 14000 PH 2017-10-28 0614 UW1GR         59  16     OP4K          59  14
QSO: 14000 PH 2017-10-28 0615 UW1GR         59  16     S57DX         59  15
QSO: 14000 PH 2017-10-28 0616 UW1GR         59  16     3V8SS         59  33
QSO: 14000 PH 2017-10-28 0616 UW1GR         59  16     IK1RGK        59  15
QSO: 14000 PH 2017-10-28 0617 UW1GR         59  16     SZ1A          59  20
QSO: 14000 PH 2017-10-28 0618 UW1GR         59  16     II2S          59  15
QSO: 14000 PH 2017-10-28 0618 UW1GR         59  16     S57K          59  15
QSO: 14000 PH 2017-10-28 0618 UW1GR         59  16     IB4K          59  15
QSO: 14000 PH 2017-10-28 0619 UW1GR         59  16     OF1F          59  15
QSO: 14000 PH 2017-10-28 0619 UW1GR         59  16     IK5ZWU        59  15
QSO: 14000 PH 2017-10-28 0620 UW1GR         59  16     SJ0X          59  14
QSO: 14000 PH 2017-10-28 0621 UW1GR         59  16     G6XX          59  14
QSO: 14000 PH 2017-10-28 0622 UW1GR         59  16     A44A          59  21
QSO: 14000 PH 2017-10-28 0623 UW1GR         59  16     PA3AAV        59  14
QSO: 14000 PH 2017-10-28 0624 UW1GR         59  16     9A4M          59  15
QSO: 14000 PH 2017-10-28 0624 UW1GR         59  16     F8DVD         59  14
QSO: 14000 PH 2017-10-28 0625 UW1GR         59  16     9A3U          59  15
QSO: 14000 PH 2017-10-28 0627 UW1GR         59  16     DM4X          59  14
QSO: 14000 PH 2017-10-28 0629 UW1GR         59  16     OK7O          59  15
QSO: 14000 PH 2017-10-28 0630 UW1GR         59  16     II3E          59  15
QSO: 14000 PH 2017-10-28 0631 UW1GR         59  16     OE5XRL        59  15
QSO: 14000 PH 2017-10-28 0632 UW1GR         59  16     IB4A          59  15
QSO: 14000 PH 2017-10-28 0633 UW1GR         59  16     DP7D          59  14
QSO: 14000 PH 2017-10-28 0634 UW1GR         59  16     OF5Z          59  15
QSO: 14000 PH 2017-10-28 0635 UW1GR         59  16     ED9E          59  33
QSO: 14000 PH 2017-10-28 0635 UW1GR         59  16     PI4CC         59  14
QSO: 14000 PH 2017-10-28 0637 UW1GR         59  16     HG3DX         59  15
QSO: 14000 PH 2017-10-28 0638 UW1GR         59  16     OZ7X          59  14
QSO: 14000 PH 2017-10-28 0638 UW1GR         59  16     PA6DX         59  14
QSO: 14000 PH 2017-10-28 0642 UW1GR         59  16     4L2M          59  21
QSO: 14000 PH 2017-10-28 0643 UW1GR         59  16     J42T          59  20
QSO: 14000 PH 2017-10-28 0644 UW1GR         59  16     SV5DKL        59  20
QSO: 14000 PH 2017-10-28 0645 UW1GR         59  16     DL/4X1DX      59  14
QSO: 14000 PH 2017-10-28 0645 UW1GR         59  16     IK0YUT        59  15
QSO: 14000 PH 2017-10-28 0647 UW1GR         59  16     ES9C          59  15
QSO: 14000 PH 2017-10-28 0650 UW1GR         59  16     9H6A          59  15
QSO: 14000 PH 2017-10-28 0651 UW1GR         59  16     H2T           59  20
QSO: 14000 PH 2017-10-28 0652 UW1GR         59  16     EA2VE         59  14
QSO: 14000 PH 2017-10-28 0653 UW1GR         59  16     SN7H          59  15
QSO: 14000 PH 2017-10-28 0654 UW1GR         59  16     EI7M          59  14
QSO: 14000 PH 2017-10-28 0655 UW1GR         59  16     TM1T          59  14
QSO: 14000 PH 2017-10-28 0657 UW1GR         59  16     4L0A          59  21
QSO: 14000 PH 2017-10-28 0658 UW1GR         59  16     GM2T          59  14
QSO: 14000 PH 2017-10-28 0706 UW1GR         59  16     UD4F          59  16
QSO: 14000 PH 2017-10-28 0707 UW1GR         59  16     UA9FLK        59  17
QSO: 14000 PH 2017-10-28 0708 UW1GR         59  16     RU9CC         59  17
QSO: 14000 PH 2017-10-28 0709 UW1GR         59  16     YT1A          59  15
QSO: 14000 PH 2017-10-28 0710 UW1GR         59  16     II0I          59  15
QSO: 14000 PH 2017-10-28 0711 UW1GR         59  16     UR3GU         59  16
QSO: 14000 PH 2017-10-28 0711 UW1GR         59  16     E74E          59  15
QSO: 14000 PH 2017-10-28 0712 UW1GR         59  16     I1NVU         59  15
QSO: 14000 PH 2017-10-28 0713 UW1GR         59  16     4O7CC         59  15
QSO: 14000 PH 2017-10-28 0714 UW1GR         59  16     OM7M          59  15
QSO: 14000 PH 2017-10-28 0718 UW1GR         59  16     OL0W          59  15
QSO: 14000 PH 2017-10-28 0719 UW1GR         59  16     HA4XH         59  15
QSO: 14000 PH 2017-10-28 0720 UW1GR         59  16     IT9DGG        59  15
QSO: 14000 PH 2017-10-28 0723 UW1GR         59  16     RN0CT         59  19
QSO: 14000 PH 2017-10-28 0724 UW1GR         59  16     HG500A        59  15
QSO: 14000 PH 2017-10-28 0728 UW1GR         59  16     OK7W          59  15
QSO: 14000 PH 2017-10-28 0730 UW1GR         59  16     EF8R          59  33
QSO: 14000 PH 2017-10-28 0741 UW1GR         59  16     YT1X          59  15
QSO: 14000 PH 2017-10-28 0741 UW1GR         59  16     YL2SW         59  15
QSO: 14000 PH 2017-10-28 0742 UW1GR         59  16     GJ2A          59  14
QSO: 14000 PH 2017-10-28 0743 UW1GR         59  16     LN8W          59  14
QSO: 14000 PH 2017-10-28 0744 UW1GR         59  16     F4FFZ         59  14
QSO: 28000 PH 2017-10-28 0746 UW1GR         59  16     R9PA          59  18
QSO: 28000 PH 2017-10-28 0747 UW1GR         59  16     UA9URI        59  18
QSO: 28000 PH 2017-10-28 0748 UW1GR         59  16     UN8PT         59  17
QSO: 28000 PH 2017-10-28 0750 UW1GR         59  16     RT9S          59  16
QSO: 28000 PH 2017-10-28 0754 UW1GR         59  16     9M8K          59  28
QSO: 28000 PH 2017-10-28 0759 UW1GR         59  16     RC9A          59  17
QSO: 28000 PH 2017-10-28 0800 UW1GR         59  16     A44A          59  21
QSO: 28000 PH 2017-10-28 0805 UW1GR         59  16     UA9FLK        59  17
QSO: 28000 PH 2017-10-28 0815 UW1GR         59  16     B7Q           59  24
QSO: 28000 PH 2017-10-28 0817 UW1GR         59  16     EX8M          59  17
QSO: 28000 PH 2017-10-28 0818 UW1GR         59  16     A61HA         59  21
QSO: 28000 PH 2017-10-28 0838 UW1GR         59  16     RZ9U          59  18
QSO: 28000 PH 2017-10-28 0839 UW1GR         59  16     VK9CZ         59  29
QSO: 28000 PH 2017-10-28 0841 UW1GR         59  16     RJ4P          59  16
QSO: 28000 PH 2017-10-28 0843 UW1GR         59  16     VU2YVK        59  22
QSO: 28000 PH 2017-10-28 0844 UW1GR         59  16     VU2XE         59  22
QSO: 28000 PH 2017-10-28 0847 UW1GR         59  16     VU3NXI        59  22
QSO: 28000 PH 2017-10-28 0848 UW1GR         59  16     OH6K          59  15
QSO: 28000 PH 2017-10-28 0849 UW1GR         59  16     HS5YLK        59  26
QSO: 28000 PH 2017-10-28 0850 UW1GR         59  16     VU2RCT        59  22
QSO: 28000 PH 2017-10-28 0853 UW1GR         59  16     A73A          59  21
QSO: 28000 PH 2017-10-28 0855 UW1GR         59  16     HS5SRH        59  26
QSO: 28000 PH 2017-10-28 0902 UW1GR         59  16     UA4S          59  16
QSO: 21000 PH 2017-10-28 0907 UW1GR         59  16     F4GDO         59  14
QSO: 21000 PH 2017-10-28 0908 UW1GR         59  16     JT5DX         59  23
QSO: 21000 PH 2017-10-28 0909 UW1GR         59  16     RM4HZ         59  16
QSO: 21000 PH 2017-10-28 0912 UW1GR         59  16     RT9L          59  17
QSO: 21000 PH 2017-10-28 0913 UW1GR         59  16     4S7BHG        59  22
QSO: 21000 PH 2017-10-28 0918 UW1GR         59  16     B9K           59  23
QSO: 21000 PH 2017-10-28 0919 UW1GR         59  16     GJ2A          59  14
QSO: 21000 PH 2017-10-28 0920 UW1GR         59  16     RN9T          59  16
QSO: 21000 PH 2017-10-28 0926 UW1GR         59  16     RW0A          59  18
QSO: 21000 PH 2017-10-28 0927 UW1GR         59  16     RC9A          59  17
QSO: 21000 PH 2017-10-28 0927 UW1GR         59  16     EA3CI         59  14
QSO: 21000 PH 2017-10-28 0928 UW1GR         59  16     EC2DX         59  14
QSO: 21000 PH 2017-10-28 0931 UW1GR         59  16     TM6M          59  14
QSO: 21000 PH 2017-10-28 0933 UW1GR         59  16     SV9RGI        59  20
QSO: 21000 PH 2017-10-28 0933 UW1GR         59  16     EA1DR         59  14
QSO: 21000 PH 2017-10-28 0934 UW1GR         59  16     ED7B          59  14
QSO: 21000 PH 2017-10-28 0934 UW1GR         59  16     EA7EU         59  14
QSO: 21000 PH 2017-10-28 0939 UW1GR         59  16     LA8HGA        59  14
QSO: 21000 PH 2017-10-28 0940 UW1GR         59  16     A44A          59  21
QSO: 21000 PH 2017-10-28 0940 UW1GR         59  16     IR2L          59  15
QSO: 21000 PH 2017-10-28 0941 UW1GR         59  16     II2S          59  15
QSO: 21000 PH 2017-10-28 0942 UW1GR         59  16     M6T           59  14
QSO: 21000 PH 2017-10-28 0943 UW1GR         59  16     YT5A          59  15
QSO: 21000 PH 2017-10-28 0945 UW1GR         59  16     EE7P          59  14
QSO: 21000 PH 2017-10-28 0946 UW1GR         59  16     EF8R          59  33
QSO: 21000 PH 2017-10-28 0947 UW1GR         59  16     A73A          59  21
QSO: 21000 PH 2017-10-28 0947 UW1GR         59  16     IZ2DPX        59  15
QSO: 21000 PH 2017-10-28 0948 UW1GR         59  16     ED5W          59  14
QSO: 21000 PH 2017-10-28 0953 UW1GR         59  16     T77CX         59  15
QSO: 21000 PH 2017-10-28 0954 UW1GR         59  16     CN3A          59  33
QSO: 21000 PH 2017-10-28 0955 UW1GR         59  16     EA8CMX        59  33
QSO: 21000 PH 2017-10-28 0957 UW1GR         59  16     OT5A          59  14
QSO: 21000 PH 2017-10-28 1000 UW1GR         59  16     CN2AA         59  33
QSO: 21000 PH 2017-10-28 1000 UW1GR         59  16     PA1CC         59  14
QSO: 21000 PH 2017-10-28 1000 UW1GR         59  16     RW9UP         59  18
QSO: 21000 PH 2017-10-28 1001 UW1GR         59  16     RA9FEL        59  17
QSO: 21000 PH 2017-10-28 1003 UW1GR         59  16     DF6FBL        59  14
QSO: 21000 PH 2017-10-28 1005 UW1GR         59  16     EE5T          59  14
QSO: 21000 PH 2017-10-28 1007 UW1GR         59  16     IK2YCW        59  15
QSO: 21000 PH 2017-10-28 1007 UW1GR         59  16     OK1NP         59  15
QSO: 21000 PH 2017-10-28 1008 UW1GR         59  16     TM3R          59  14
QSO: 21000 PH 2017-10-28 1009 UW1GR         59  16     HZ1HZ         59  21
QSO: 21000 PH 2017-10-28 1010 UW1GR         59  16     LX7I          59  14
QSO: 21000 PH 2017-10-28 1010 UW1GR         59  16     IO2X          59  15
QSO: 21000 PH 2017-10-28 1011 UW1GR         59  16     LB1AH         59  14
QSO: 21000 PH 2017-10-28 1012 UW1GR         59  16     HZ1DG         59  21
QSO: 21000 PH 2017-10-28 1012 UW1GR         59  16     HZ1BW         59  21
QSO: 28000 PH 2017-10-28 1017 UW1GR         59  16     RM4HZ         59  16
