START-OF-LOG: 3.0
LOCATION: MN
CALLSIGN: N0BUI
CLUB: MINNESOTA WIRELESS ASSN
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 274176
OPERATORS: N0BUI
NAME: Mike Mullen
CREATED-BY: N1MM Logger+ 1.0.8131.0
QSO: 14092 RY 2020-02-08 0005 N0BUI         599 0001   VE7JMN        599 0003
QSO: 14114 RY 2020-02-08 0008 N0BUI         599 0002   KE7GKI        599 0002
QSO:  3578 RY 2020-02-08 0112 N0BUI         599 0033   NB3R          599 0040
QSO:  3578 RY 2020-02-08 0113 N0BUI         599 0034   VE3HG         599 0017
QSO:  3578 RY 2020-02-08 0115 N0BUI         599 0035   VA3FF         599 0029
QSO:  3578 RY 2020-02-08 0117 N0BUI         599 0036   K4LPQ         599 0009
QSO:  3578 RY 2020-02-08 0117 N0BUI         599 0037   WD9FTZ        599 0011
QSO:  3578 RY 2020-02-08 0118 N0BUI         599 0038   K0RC          599 0018
QSO:  3578 RY 2020-02-08 0118 N0BUI         599 0039   WV4P          599 0008
QSO:  3578 RY 2020-02-08 0119 N0BUI         599 0040   N2WK          599 0021
QSO:  3578 RY 2020-02-08 0120 N0BUI         599 0041   KK8XX         599 0005
QSO:  3578 RY 2020-02-08 0121 N0BUI         599 0042   IZ0KBR        599 0077
QSO:  3577 RY 2020-02-08 0124 N0BUI         599 0043   NV9L          599 0072
QSO:  3578 RY 2020-02-08 0125 N0BUI         599 0044   VE3MGY        599 0027
QSO:  3582 RY 2020-02-08 0127 N0BUI         599 0045   WR7Q          599 0009
QSO:  3583 RY 2020-02-08 0128 N0BUI         599 0046   NJ4U          599 0058
QSO:  3587 RY 2020-02-08 0129 N0BUI         599 0047   AA8OY         599 0042
QSO:  3597 RY 2020-02-08 0130 N0BUI         599 0048   VE3JI         599 0034
QSO:  3598 RY 2020-02-08 0131 N0BUI         599 0049   W3GH          599 0062
QSO:  7102 RY 2020-02-08 0133 N0BUI         599 0050   N5HC          599 0101
QSO:  7102 RY 2020-02-08 0136 N0BUI         599 0051   KO7SS         599 0065
QSO:  3589 RY 2020-02-08 1100 N0BUI         599 0052   VE7CV         599 0116
QSO:  3589 RY 2020-02-08 1101 N0BUI         599 0053   WD4OIN        599 0049
QSO:  3589 RY 2020-02-08 1102 N0BUI         599 0054   W1IE          599 0135
QSO:  3589 RY 2020-02-08 1103 N0BUI         599 0055   N2KQ          599 0024
QSO:  3589 RY 2020-02-08 1104 N0BUI         599 0057   W7CD          599 0007
QSO:  3589 RY 2020-02-08 1105 N0BUI         599 0058   NC0DX         599 0197
QSO:  3589 RY 2020-02-08 1106 N0BUI         599 0059   WA3FAE        599 0161
QSO:  3589 RY 2020-02-08 1108 N0BUI         599 0060   K1KRN         599 0012
QSO:  3589 RY 2020-02-08 1108 N0BUI         599 0061   K4WW          599 0200
QSO:  3589 RY 2020-02-08 1109 N0BUI         599 0062   K8LS          599 0076
QSO:  3589 RY 2020-02-08 1110 N0BUI         599 0063   W9YK          599 0051
QSO:  3589 RY 2020-02-08 1110 N0BUI         599 0064   NJ4F          599 0076
QSO:  3589 RY 2020-02-08 1111 N0BUI         599 0065   WV1K          599 0194
QSO:  3589 RY 2020-02-08 1112 N0BUI         599 0066   W2CDO         599 0215
QSO:  3589 RY 2020-02-08 1112 N0BUI         599 0067   WT4R          599 0027
QSO:  3589 RY 2020-02-08 1113 N0BUI         599 0068   K3AJ          599 0251
QSO:  3589 RY 2020-02-08 1114 N0BUI         599 0069   KB0MDQ        599 0027
QSO:  3589 RY 2020-02-08 1117 N0BUI         599 0070   AE4Y          599 0050
QSO:  3589 RY 2020-02-08 1118 N0BUI         599 0071   WW6RY         599 0247
QSO:  3589 RY 2020-02-08 1119 N0BUI         599 0072   NR6O          599 0215
QSO:  3589 RY 2020-02-08 1120 N0BUI         599 0073   W4TTY         599 0164
QSO:  3589 RY 2020-02-08 1121 N0BUI         599 0074   VE2BVV        599 0093
QSO:  3595 RY 2020-02-08 1125 N0BUI         599 0075   KZ7X          599 0178
QSO:  3595 RY 2020-02-08 1128 N0BUI         599 0076   VE3CV         599 0120
QSO:  3595 RY 2020-02-08 1131 N0BUI         599 0077   KC1SA         599 0016
QSO:  3595 RY 2020-02-08 1134 N0BUI         599 0078   N9WVM         599 0030
QSO:  3595 RY 2020-02-08 1134 N0BUI         599 0079   WS6X          599 0278
QSO:  3598 RY 2020-02-08 1139 N0BUI         599 0080   K2RB          599 0171
QSO:  3598 RY 2020-02-08 1141 N0BUI         599 0081   KE0PX         599 0012
QSO:  3598 RY 2020-02-08 1142 N0BUI         599 0082   K5ND          599 0022
QSO:  3598 RY 2020-02-08 1144 N0BUI         599 0083   NX0I          599 0316
QSO:  3579 RY 2020-02-08 1146 N0BUI         599 0084   W4LC          599 0127
QSO:  3579 RY 2020-02-08 1147 N0BUI         599 0085   K3TN          599 0083
QSO:  3579 RY 2020-02-08 1147 N0BUI         599 0086   K4XL          599 0226
QSO:  3579 RY 2020-02-08 1148 N0BUI         599 0087   K0VG          599 0052
QSO:  3579 RY 2020-02-08 1149 N0BUI         599 0088   KA1JY         599 0011
QSO:  3576 RY 2020-02-08 1152 N0BUI         599 0089   WW7E          599 0052
QSO:  3578 RY 2020-02-08 1155 N0BUI         599 0090   W4PF          599 0003
QSO:  3578 RY 2020-02-08 1156 N0BUI         599 0091   KD0OIX        599 0013
QSO:  3578 RY 2020-02-08 1157 N0BUI         599 0092   W8RTJ         599 0026
QSO:  3578 RY 2020-02-08 1158 N0BUI         599 0093   N8PCN         599 0004
QSO:  3578 RY 2020-02-08 1159 N0BUI         599 0094   AA8SW         599 0069
QSO:  3578 RY 2020-02-08 1200 N0BUI         599 0095   VA3DF         599 0212
QSO:  7034 RY 2020-02-08 1214 N0BUI         599 0096   AC3BU         599 0281
QSO:  7056 RY 2020-02-08 1216 N0BUI         599 0097   NF3R          599 0174
QSO:  7056 RY 2020-02-08 1217 N0BUI         599 0098   AB1J          599 0135
QSO:  7056 RY 2020-02-08 1220 N0BUI         599 0099   K7AZT         599 0028
QSO:  7056 RY 2020-02-08 1221 N0BUI         599 0100   K9CT          599 0528
QSO:  7056 RY 2020-02-08 1222 N0BUI         599 0101   W2CDO         599 0230
QSO:  7056 RY 2020-02-08 1224 N0BUI         599 0102   K4XL          599 0245
QSO:  7056 RY 2020-02-08 1225 N0BUI         599 0103   KA4RRU        599 0342
QSO:  7056 RY 2020-02-08 1225 N0BUI         599 0104   K5IB          599 0071
QSO:  7056 RY 2020-02-08 1227 N0BUI         599 0105   VE2EBK        599 0083
QSO:  7056 RY 2020-02-08 1228 N0BUI         599 0106   K1SM          599 0093
QSO:  7056 RY 2020-02-08 1229 N0BUI         599 0107   K2MK          599 0148
QSO:  7056 RY 2020-02-08 1230 N0BUI         599 0108   AD4TJ         599 0156
QSO:  7056 RY 2020-02-08 1231 N0BUI         599 0109   NU4E          599 0289
QSO:  7056 RY 2020-02-08 1232 N0BUI         599 0110   K4HR          599 0062
QSO:  7056 RY 2020-02-08 1233 N0BUI         599 0111   N1IBM         599 0096
QSO:  7056 RY 2020-02-08 1233 N0BUI         599 0112   W6HGF         599 0086
QSO:  7056 RY 2020-02-08 1234 N0BUI         599 0113   W4TTY         599 0189
QSO:  7056 RY 2020-02-08 1234 N0BUI         599 0114   NF4J          599 0100
QSO:  7056 RY 2020-02-08 1236 N0BUI         599 0115   K3ABE         599 0047
QSO:  7056 RY 2020-02-08 1237 N0BUI         599 0116   W1GSH         599 0027
QSO:  7056 RY 2020-02-08 1238 N0BUI         599 0117   KR1CW         599 0086
QSO:  7056 RY 2020-02-08 1239 N0BUI         599 0118   K2ADA         599 0006
QSO:  7056 RY 2020-02-08 1239 N0BUI         599 0119   W1IE          599 0199
QSO:  7056 RY 2020-02-08 1240 N0BUI         599 0120   AC4CA         599 0439
QSO:  7056 RY 2020-02-08 1240 N0BUI         599 0121   AC2RL         599 0086
QSO:  7056 RY 2020-02-08 1242 N0BUI         599 0122   XE1VY         599 0097
QSO:  7056 RY 2020-02-08 1243 N0BUI         599 0123   KE3ZT         599 0084
QSO:  7056 RY 2020-02-08 1244 N0BUI         599 0124   KA3YJM        599 0020
QSO:  7056 RY 2020-02-08 1245 N0BUI         599 0125   WB4YDY        599 0150
QSO:  7056 RY 2020-02-08 1246 N0BUI         599 0126   NX5O          599 0203
QSO:  7056 RY 2020-02-08 1247 N0BUI         599 0127   WV4P          599 0364
QSO:  7056 RY 2020-02-08 1251 N0BUI         599 0128   K4BX          599 0080
QSO:  7056 RY 2020-02-08 1253 N0BUI         599 0129   WA5LXS        599 0052
QSO:  7056 RY 2020-02-08 1253 N0BUI         599 0130   KC1SA         599 0038
QSO:  7056 RY 2020-02-08 1254 N0BUI         599 0131   NS2N          599 0102
QSO:  7079 RY 2020-02-08 1257 N0BUI         599 0132   N3CKI         599 0050
QSO:  7053 RY 2020-02-08 1403 N0BUI         599 0133   AK6A          599 0721
QSO:  7080 RY 2020-02-08 1405 N0BUI         599 0134   WA3AAN        599 0115
QSO:  7080 RY 2020-02-08 1406 N0BUI         599 0135   CO8NMN        599 0085
QSO:  7080 RY 2020-02-08 1407 N0BUI         599 0136   VE3JI         599 0124
QSO:  7080 RY 2020-02-08 1407 N0BUI         599 0137   KG3V          599 0047
QSO:  7080 RY 2020-02-08 1408 N0BUI         599 0138   K3YP          599 0020
QSO:  7080 RY 2020-02-08 1408 N0BUI         599 0139   K6TQ          599 0097
QSO:  7083 RY 2020-02-08 1412 N0BUI         599 0140   W6SX          599 0469
QSO:  7083 RY 2020-02-08 1413 N0BUI         599 0141   KB6MW         599 0075
QSO:  7083 RY 2020-02-08 1414 N0BUI         599 0142   KT5WB         599 0065
QSO:  7083 RY 2020-02-08 1415 N0BUI         599 0143   AB8OU         599 0090
QSO:  7083 RY 2020-02-08 1417 N0BUI         599 0144   K5XH          599 0069
QSO:  7083 RY 2020-02-08 1418 N0BUI         599 0145   VE3CWU        599 0026
QSO:  7083 RY 2020-02-08 1418 N0BUI         599 0146   AA8EN         599 0038
QSO:  7083 RY 2020-02-08 1419 N0BUI         599 0147   WB4HRL        599 0206
QSO:  7083 RY 2020-02-08 1420 N0BUI         599 0148   KF4RWA        599 0007
QSO:  7083 RY 2020-02-08 1422 N0BUI         599 0149   KM4JAK        599 0073
QSO:  7083 RY 2020-02-08 1422 N0BUI         599 0150   W7SLS         599 0046
QSO:  7083 RY 2020-02-08 1424 N0BUI         599 0151   WB8JUI        599 0170
QSO:  7083 RY 2020-02-08 1426 N0BUI         599 0152   W3IK          599 0190
QSO:  7083 RY 2020-02-08 1427 N0BUI         599 0153   WW7E          599 0195
QSO:  7083 RY 2020-02-08 1428 N0BUI         599 0154   VE3TW         599 0043
QSO:  7083 RY 2020-02-08 1428 N0BUI         599 0155   W9LU          599 0096
QSO:  7083 RY 2020-02-08 1429 N0BUI         599 0156   N7WY          599 0291
QSO:  7083 RY 2020-02-08 1430 N0BUI         599 0157   KB0HP         599 0016
QSO:  7083 RY 2020-02-08 1430 N0BUI         599 0158   W7YAQ         599 0317
QSO:  7083 RY 2020-02-08 1431 N0BUI         599 0159   NY0J          599 0005
QSO:  7083 RY 2020-02-08 1433 N0BUI         599 0160   VE3YK         599 0007
QSO:  7083 RY 2020-02-08 1434 N0BUI         599 0161   KS4YX         599 0021
QSO:  7083 RY 2020-02-08 1434 N0BUI         599 0162   W7OM          599 0088
QSO:  7083 RY 2020-02-08 1435 N0BUI         599 0163   KW4J          599 0117
QSO:  7083 RY 2020-02-08 1436 N0BUI         599 0164   KE5ISO        599 0007
QSO:  7083 RY 2020-02-08 1437 N0BUI         599 0165   WF4W          599 0067
QSO:  7083 RY 2020-02-08 1439 N0BUI         599 0166   KE6GLA        599 0135
QSO: 14114 RY 2020-02-08 1442 N0BUI         599 0167   OE9R          599 0266
QSO: 14115 RY 2020-02-08 1444 N0BUI         599 0168   9A1A          599 0420
QSO: 14149 RY 2020-02-08 1447 N0BUI         599 0169   N3OC          599 0017
QSO: 14147 RY 2020-02-08 1450 N0BUI         599 0170   DL/KU1CW      599 0237
QSO: 14146 RY 2020-02-08 1451 N0BUI         599 0171   YT1X          599 0443
QSO: 14142 RY 2020-02-08 1453 N0BUI         599 0172   WV1K          599 0184
QSO: 14140 RY 2020-02-08 1453 N0BUI         599 0173   IK6VXO        599 0499
QSO: 14139 RY 2020-02-08 1454 N0BUI         599 0174   W3GH          599 0069
QSO: 14144 RY 2020-02-08 1455 N0BUI         599 0175   N3QE          599 0594
QSO: 14143 RY 2020-02-08 1457 N0BUI         599 0176   ED4T          599 0146
QSO: 14132 RY 2020-02-08 1458 N0BUI         599 0177   9A7T          599 0589
QSO: 14126 RY 2020-02-08 1500 N0BUI         599 0178   LZ6Y          599 0443
QSO: 14122 RY 2020-02-08 1503 N0BUI         599 0179   OL725PLZ      599 0432
QSO: 14125 RY 2020-02-08 1503 N0BUI         599 0180   IV3SKB        599 0187
QSO: 14124 RY 2020-02-08 1506 N0BUI         599 0181   KN4BIT        599 0495
QSO: 14122 RY 2020-02-08 1507 N0BUI         599 0182   IK2XDE        599 0418
QSO: 14119 RY 2020-02-08 1508 N0BUI         599 0183   DF8XC         599 0579
QSO: 14116 RY 2020-02-08 1509 N0BUI         599 0184   EA7Z          599 0092
QSO: 14116 RY 2020-02-08 1510 N0BUI         599 0185   9A5DK         599 0543
QSO: 14115 RY 2020-02-08 1512 N0BUI         599 0186   SN7Q          599 1011
QSO: 14114 RY 2020-02-08 1515 N0BUI         599 0187   IU4CHE        599 0284
QSO: 14112 RY 2020-02-08 1516 N0BUI         599 0188   LZ4A          599 0180
QSO: 14110 RY 2020-02-08 1519 N0BUI         599 0189   EC5V          599 0888
QSO: 14105 RY 2020-02-08 1520 N0BUI         599 0190   EA1B          599 0232
QSO: 14105 RY 2020-02-08 1522 N0BUI         599 0191   CR3DX         599 0598
QSO: 14104 RY 2020-02-08 1525 N0BUI         599 0192   DK0KC         599 0324
QSO: 14101 RY 2020-02-08 1526 N0BUI         599 0193   DN1QP         599 0211
QSO: 14098 RY 2020-02-08 1527 N0BUI         599 0194   DP7D          599 0411
QSO: 14097 RY 2020-02-08 1528 N0BUI         599 0195   IQ1RY         599 0609
QSO: 14095 RY 2020-02-08 1529 N0BUI         599 0196   DL6JZ         599 0142
QSO: 14094 RY 2020-02-08 1530 N0BUI         599 0197   OM0M          599 0282
QSO: 14092 RY 2020-02-08 1531 N0BUI         599 0198   IK4RQJ        599 0589
QSO: 14089 RY 2020-02-08 1531 N0BUI         599 0199   SX2I          599 0861
QSO: 14086 RY 2020-02-08 1532 N0BUI         599 0200   N4BP          599 0224
QSO: 14084 RY 2020-02-08 1533 N0BUI         599 0201   F5QE          599 0219
QSO: 14079 RY 2020-02-08 1536 N0BUI         599 0202   S50E          599 0693
QSO: 14144 RY 2020-02-08 1538 N0BUI         599 0203   AK6A          599 0735
QSO: 14143 RY 2020-02-08 1539 N0BUI         599 0204   K3AJ          599 0447
QSO: 14143 RY 2020-02-08 1539 N0BUI         599 0205   K7VAP         599 0053
QSO: 14143 RY 2020-02-08 1541 N0BUI         599 0206   DL2XC         599 0026
QSO: 14143 RY 2020-02-08 1542 N0BUI         599 0207   KG7BAN        599 0016
QSO: 14143 RY 2020-02-08 1543 N0BUI         599 0208   N3OW          599 0062
QSO: 14143 RY 2020-02-08 1546 N0BUI         599 0209   W3IK          599 0210
QSO: 14143 RY 2020-02-08 1547 N0BUI         599 0210   K6OK          599 0232
QSO: 14143 RY 2020-02-08 1549 N0BUI         599 0211   G3XPT         599 0092
QSO: 14143 RY 2020-02-08 1550 N0BUI         599 0212   DD2ML         599 0242
QSO: 14146 RY 2020-02-08 1551 N0BUI         599 0213   NB3R          599 0111
QSO: 14140 RY 2020-02-08 1553 N0BUI         599 0214   9A5AAX        599 0502
QSO: 14138 RY 2020-02-08 1555 N0BUI         599 0215   IZ3IBL        599 0298
QSO: 14134 RY 2020-02-08 1607 N0BUI         599 0216   K9RS          599 0062
QSO: 14132 RY 2020-02-08 1608 N0BUI         599 0217   NF4J          599 0201
QSO: 14131 RY 2020-02-08 1609 N0BUI         599 0218   VE2GSO        599 0111
QSO: 14128 RY 2020-02-08 1611 N0BUI         599 0219   AB4GG         599 0447
QSO: 14127 RY 2020-02-08 1611 N0BUI         599 0220   AC4CA         599 0626
QSO: 14127 RY 2020-02-08 1613 N0BUI         599 0221   EB5A          599 0031
QSO: 14125 RY 2020-02-08 1615 N0BUI         599 0222   OK2D          599 0676
QSO: 14121 RY 2020-02-08 1616 N0BUI         599 0223   IK1RGK        599 0190
QSO: 14120 RY 2020-02-08 1617 N0BUI         599 0224   HB9TTK        599 0073
QSO: 14116 RY 2020-02-08 1618 N0BUI         599 0225   DR5N          599 0867
QSO: 14112 RY 2020-02-08 1620 N0BUI         599 0226   CR6T          599 0492
QSO: 14118 RY 2020-02-08 1621 N0BUI         599 0227   GI5NI         599 0338
QSO: 14120 RY 2020-02-08 1623 N0BUI         599 0228   IK5AMB        599 0179
QSO: 14113 RY 2020-02-08 1625 N0BUI         599 0229   W3TB          599 0062
QSO: 14107 RY 2020-02-08 1626 N0BUI         599 0230   S51A          599 0462
QSO: 14106 RY 2020-02-08 1627 N0BUI         599 0231   PI4CG         599 0570
QSO: 14103 RY 2020-02-08 1629 N0BUI         599 0232   G3TXF         599 0280
QSO: 14101 RY 2020-02-08 1630 N0BUI         599 0233   NE2CC         599 0280
QSO: 14099 RY 2020-02-08 1630 N0BUI         599 0234   NA6AF         599 0094
QSO: 14132 RY 2020-02-08 1635 N0BUI         599 0235   KG1V          599 0041
QSO: 14132 RY 2020-02-08 1637 N0BUI         599 0236   KE0YI         599 0082
QSO: 14145 RY 2020-02-08 1641 N0BUI         599 0237   KS7AA         599 0851
QSO: 21085 RY 2020-02-08 1642 N0BUI         599 0238   WW5M          599 0120
QSO: 21083 RY 2020-02-08 1643 N0BUI         599 0239   P49X          599 1187
QSO: 21097 RY 2020-02-08 1645 N0BUI         599 0240   PX2A          599 0655
QSO: 21099 RY 2020-02-08 1645 N0BUI         599 0241   CV7S          599 0195
QSO: 21103 RY 2020-02-08 1646 N0BUI         599 0242   KV4T          599 0047
QSO: 14139 RY 2020-02-08 1651 N0BUI         599 0243   AA5SH         599 0073
QSO: 14149 RY 2020-02-08 1653 N0BUI         599 0244   EA7W          599 0071
QSO: 14148 RY 2020-02-08 1654 N0BUI         599 0245   NY3DX         599 0276
QSO: 14143 RY 2020-02-08 1655 N0BUI         599 0246   EA1L          599 0138
QSO: 14123 RY 2020-02-08 1659 N0BUI         599 0247   EC1KR         599 0523
QSO: 14121 RY 2020-02-08 1701 N0BUI         599 0248   KE1S          599 0331
QSO: 14119 RY 2020-02-08 1702 N0BUI         599 0249   P49X          599 1242
QSO: 14117 RY 2020-02-08 1704 N0BUI         599 0250   NV1Q          599 0091
QSO: 14123 RY 2020-02-08 1705 N0BUI         599 0251   WV4P          599 0276
QSO: 14113 RY 2020-02-08 1707 N0BUI         599 0252   ZF2WF         599 1085
QSO: 14129 RY 2020-02-08 1711 N0BUI         599 0253   K5OA          599 0090
QSO: 14129 RY 2020-02-08 1711 N0BUI         599 0254   KF6RY         599 0108
QSO: 14129 RY 2020-02-08 1712 N0BUI         599 0255   WN4AFP        599 0119
QSO:  7092 RY 2020-02-08 1716 N0BUI         599 0256   WB9O          599 0009
QSO: 21083 RY 2020-02-08 1719 N0BUI         599 0257   K2ADA         599 0277
QSO: 14080 RY 2020-02-08 1722 N0BUI         599 0258   LX20I         599 0493
QSO: 14084 RY 2020-02-08 1724 N0BUI         599 0259   OT7D          599 0730
QSO: 14088 RY 2020-02-08 1726 N0BUI         599 0260   VA7ST         599 0200
QSO: 14095 RY 2020-02-08 1727 N0BUI         599 0261   N5HC          599 0537
QSO: 14146 RY 2020-02-08 1753 N0BUI         599 0262   VE7KAJ        599 0057
QSO: 14146 RY 2020-02-08 1758 N0BUI         599 0263   N6GEO         599 0139
QSO: 14146 RY 2020-02-08 1758 N0BUI         599 0264   KC7CM         599 0062
QSO: 14146 RY 2020-02-08 1759 N0BUI         599 0265   W3SA          599 0209
QSO: 14146 RY 2020-02-08 1800 N0BUI         599 0266   W6TJK         599 0059
QSO: 14146 RY 2020-02-08 1801 N0BUI         599 0267   N5EKW         599 0003
QSO: 14146 RY 2020-02-08 1806 N0BUI         599 0268   K7JQ          599 0324
QSO: 14146 RY 2020-02-08 1806 N0BUI         599 0269   W6RC          599 0119
QSO: 14146 RY 2020-02-08 1807 N0BUI         599 0270   W7SO          599 0015
QSO: 14146 RY 2020-02-08 1808 N0BUI         599 0271   N5VU          599 0114
QSO: 14146 RY 2020-02-08 1808 N0BUI         599 0272   WW7B          599 0020
QSO: 14146 RY 2020-02-08 1809 N0BUI         599 0273   KX1X          599 0189
QSO: 14146 RY 2020-02-08 1810 N0BUI         599 0274   K5CRJ         599 0036
QSO: 14146 RY 2020-02-08 1811 N0BUI         599 0275   N7UVH         599 0194
QSO: 14146 RY 2020-02-08 1813 N0BUI         599 0276   KG7QXE        599 0036
QSO: 14146 RY 2020-02-08 1813 N0BUI         599 0277   KF5ALL        599 0130
QSO: 14146 RY 2020-02-08 1814 N0BUI         599 0278   W6SX          599 0583
QSO: 14148 RY 2020-02-08 1819 N0BUI         599 0279   N6HI          599 0013
QSO: 14148 RY 2020-02-08 1819 N0BUI         599 0280   N3RM          599 0084
QSO: 14148 RY 2020-02-08 1821 N0BUI         599 0281   AD7XG         599 0086
QSO: 14148 RY 2020-02-08 1821 N0BUI         599 0282   W5LA          599 0054
QSO: 14148 RY 2020-02-08 1822 N0BUI         599 0283   W7GES         599 0344
QSO: 14148 RY 2020-02-08 1823 N0BUI         599 0284   KW6S          599 0209
QSO: 14148 RY 2020-02-08 1824 N0BUI         599 0285   WA3LCO/5      599 0044
QSO: 14148 RY 2020-02-08 1826 N0BUI         599 0286   KJ9C          599 0031
QSO: 21084 RY 2020-02-08 1831 N0BUI         599 0287   J79WTA        599 0095
QSO: 21091 RY 2020-02-08 1833 N0BUI         599 0288   LU7HN         599 0242
QSO: 21102 RY 2020-02-08 1835 N0BUI         599 0289   PJ5/KG9N      599 0165
QSO:  7083 RY 2020-02-08 1836 N0BUI         599 0290   KK8XX         599 0022
QSO:  7068 RY 2020-02-08 1840 N0BUI         599 0291   K4BWP         599 0076
QSO:  7065 RY 2020-02-08 1841 N0BUI         599 0292   W9PA          599 0094
QSO:  7064 RY 2020-02-08 1841 N0BUI         599 0293   AG2AA         599 0220
QSO:  7064 RY 2020-02-08 1843 N0BUI         599 0294   NB3R          599 0249
QSO:  7071 RY 2020-02-08 1847 N0BUI         599 0295   KE3GK         599 0336
QSO:  7071 RY 2020-02-08 1847 N0BUI         599 0296   K8ESQ         599 0054
QSO:  7071 RY 2020-02-08 1849 N0BUI         599 0297   WA8MCD        599 0159
QSO:  7071 RY 2020-02-08 1851 N0BUI         599 0298   KB4QZH        599 0045
QSO:  7071 RY 2020-02-08 1852 N0BUI         599 0299   W9JA          599 0061
QSO:  7071 RY 2020-02-08 1853 N0BUI         599 0300   WV1K          599 0307
QSO:  7071 RY 2020-02-08 1855 N0BUI         599 0301   NR4C          599 0037
QSO: 14144 RY 2020-02-08 1859 N0BUI         599 0302   NU7F          599 0045
QSO: 14144 RY 2020-02-08 1900 N0BUI         599 0303   N1GDD         599 0023
QSO: 14144 RY 2020-02-08 1901 N0BUI         599 0304   N7XCZ         599 0092
QSO: 14144 RY 2020-02-08 1901 N0BUI         599 0305   K3IU          599 0141
QSO: 14140 RY 2020-02-08 1904 N0BUI         599 0306   WN6K          599 0282
QSO: 14137 RY 2020-02-08 1905 N0BUI         599 0307   AC3BU         599 0287
QSO: 14119 RY 2020-02-08 1906 N0BUI         599 0308   W7YAQ         599 0487
QSO: 14116 RY 2020-02-08 1907 N0BUI         599 0309   WQ6K          599 0811
QSO: 14113 RY 2020-02-08 1908 N0BUI         599 0310   KH6TU         599 0477
QSO: 14107 RY 2020-02-08 1908 N0BUI         599 0311   KF7U          599 0476
QSO: 14106 RY 2020-02-08 1909 N0BUI         599 0312   N7ESU         599 0134
