START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: NE
CALLSIGN: AE0JR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 4.0
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
OPERATORS: AE0JR
HQ-CATEGORY: Single Operator Unlimited, High Power
HQ-GRID-LOCATOR: EN11we
QSO: 21290 PH 2020-03-07 2045 AE0JR 59 NE FY5KE 59 1000
QSO: 21298 PH 2020-03-07 2048 AE0JR 59 NE TI7W 59 1000
QSO: 21332 PH 2020-03-07 2053 AE0JR 59 NE HQ9X 59 1000
QSO: 21226 PH 2020-03-07 2058 AE0JR 59 NE PP5JN 59 100
QSO: 21268 PH 2020-03-07 2059 AE0JR 59 NE PY5WW 59 1000
QSO: 21311 PH 2020-03-07 2106 AE0JR 59 NE CV7S 59 1000
QSO: 21336 PH 2020-03-07 2108 AE0JR 59 NE PX2A 59 1000
QSO: 21215 PH 2020-03-07 2109 AE0JR 59 NE LW7DX 59 1000
QSO: 21243 PH 2020-03-07 2112 AE0JR 59 NE OA4SS 59 1000
QSO: 21259 PH 2020-03-07 2115 AE0JR 59 NE CM8NMN 59 1000
QSO: 21324 PH 2020-03-07 2122 AE0JR 59 NE TO0A 59 500
QSO: 14220 PH 2020-03-07 2230 AE0JR 59 NE PJ4G 59 1000
QSO: 14222 PH 2020-03-07 2234 AE0JR 59 NE TO5A 59 500
QSO: 14227 PH 2020-03-07 2236 AE0JR 59 NE PY0F 59 1000
QSO: 14239 PH 2020-03-07 2240 AE0JR 59 NE 4U1UN 59 1000
QSO: 14261 PH 2020-03-07 2245 AE0JR 59 NE J68HZ 59 1000
QSO: 14342 PH 2020-03-07 2249 AE0JR 59 NE FY5FY 59 1000
QSO: 14266 PH 2020-03-07 2255 AE0JR 59 NE ZF1A 59 1000
QSO: 14286 PH 2020-03-07 2259 AE0JR 59 NE V47T 59 1000
QSO: 14310 PH 2020-03-07 2301 AE0JR 59 NE D4Z 59 1000
QSO: 14328 PH 2020-03-07 2303 AE0JR 59 NE P40A 59 1000
QSO: 14339 PH 2020-03-07 2306 AE0JR 59 NE 8P5A 59 1000
QSO: 14337 PH 2020-03-07 2306 AE0JR 59 NE KP2M 59 1000
QSO: 14158 PH 2020-03-07 2315 AE0JR 59 NE PZ5RA 59 150
QSO: 14174 PH 2020-03-07 2322 AE0JR 59 NE KH6LC 59 1000
QSO: 14230 PH 2020-03-07 2328 AE0JR 59 NE ZW5B 59 1000
QSO: 14306 PH 2020-03-07 2339 AE0JR 59 NE JH7QXJ 59 1000
QSO: 14340 PH 2020-03-08 1313 AE0JR 59 NE SO9I 59 1000 1
QSO: 14340 PH 2020-03-08 1316 AE0JR 59 NE KP4PR 59 100 1
QSO: 14340 PH 2020-03-08 1322 AE0JR 59 NE C6ATF 59 100 1
QSO: 14340 PH 2020-03-08 1334 AE0JR 59 NE PJ2T 59 1000 1
QSO: 14242 PH 2020-03-08 1758 AE0JR 59 NE EB4A 59 1000 1
QSO: 14245 PH 2020-03-08 1800 AE0JR 59 NE IR4M 59 500 1
QSO: 14247 PH 2020-03-08 1801 AE0JR 59 NE M6T 59 400 1
QSO: 14248 PH 2020-03-08 1802 AE0JR 59 NE IO5O 59 500 1
QSO: 14253 PH 2020-03-08 1806 AE0JR 59 NE ED3X 59 1000 1
QSO: 14268 PH 2020-03-08 1812 AE0JR 59 NE 4A7O 59 1000 1
QSO: 14275 PH 2020-03-08 1816 AE0JR 59 NE EA5DFV 59 1000 1
QSO: 14284 PH 2020-03-08 1821 AE0JR 59 NE KH7M 59 1000 1
QSO: 14309 PH 2020-03-08 1828 AE0JR 59 NE EI7M 59 1000 1
QSO: 14335 PH 2020-03-08 1837 AE0JR 59 NE HQ9X 59 1000 1
QSO: 14349 PH 2020-03-08 1846 AE0JR 59 NE TM29X 59 1000 1
QSO: 14347 PH 2020-03-08 1847 AE0JR 59 NE TI7W 59 1000 1
QSO: 14184 PH 2020-03-08 1855 AE0JR 59 NE HA8JV 59 1000 1
QSO: 14205 PH 2020-03-08 1904 AE0JR 59 NE OM2VL 59 1000 1
QSO: 14207 PH 2020-03-08 1905 AE0JR 59 NE EA5S 59 1000 1
QSO: 14222 PH 2020-03-08 1909 AE0JR 59 NE 9A1A 59 1000 1
QSO: 14236 PH 2020-03-08 1910 AE0JR 59 NE TM6M 59 1000 1
QSO: 14238 PH 2020-03-08 1912 AE0JR 59 NE DF70DARC 59 1000 1
QSO: 14266 PH 2020-03-08 1927 AE0JR 59 NE CS5CT 59 1000 1
QSO: 14268 PH 2020-03-08 1931 AE0JR 59 NE S50S 59 1000 1
QSO: 14274 PH 2020-03-08 1932 AE0JR 59 NE ED8M 59 1000 1
QSO: 14290 PH 2020-03-08 1933 AE0JR 59 NE E7DX 59 1000 1
QSO: 14296 PH 2020-03-08 1935 AE0JR 59 NE 9A5Y 59 1000 1
QSO: 14306 PH 2020-03-08 1936 AE0JR 59 NE VP2MMF 59 100 1
QSO: 14318 PH 2020-03-08 1943 AE0JR 59 NE H33K 59 1000 1
QSO: 14329 PH 2020-03-08 1946 AE0JR 59 NE HA3NU 59 1000 1
QSO: 14330 PH 2020-03-08 1946 AE0JR 59 NE IK7YTT 59 500 1
QSO: 14341 PH 2020-03-08 1948 AE0JR 59 NE 9A0BB 59 1000 1
