START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: K8FL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K8FL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2018.
QSO:    50 PH 2018-06-10 1733 K8FL          EM79 AA5AM         EM13
QSO:    50 PH 2018-06-10 1736 K8FL          EM79 N4HB          FM17
QSO:    50 PH 2018-06-10 1740 K8FL          EM79 KZ2I          FM29
QSO:    50 CW 2018-06-10 1752 K8FL          EM79 AA5AU         EL49
QSO:    50 PH 2018-06-10 1814 K8FL          EM79 AB0YM/R       DM79
QSO:    50 PH 2018-06-10 1818 K8FL          EM79 K5AM          DM54
QSO:    50 PH 2018-06-10 1822 K8FL          EM85 W0ETT         DM79
QSO:    50 PH 2018-06-10 1828 K8FL          EM79 K5ND/R        EM02
QSO:    50 PH 2018-06-10 1833 K8FL          EM79 N0LL          EM09
QSO:    50 PH 2018-06-10 1835 K8FL          EM79 KF5YUB        EM01
QSO:    50 CW 2018-06-10 1851 K8FL          EM79 N5AW          EM00
QSO:    50 CW 2018-06-10 1859 K8FL          EM79 N5RZ          EM00
QSO:    50 CW 2018-06-10 1914 K8FL          EM79 AD5A          EL09
QSO:    50 CW 2018-06-10 1916 K8FL          EM79 W9CPV         EM79
QSO:    50 PH 2018-06-10 1919 K8FL          EM79 KB0QGT/R      EN00
QSO:    50 PH 2018-06-10 1924 K8FL          EM79 WA5LFD        EM12
QSO:    50 PH 2018-06-10 1931 K8FL          EM79 K5ZG          DM88
QSO:    50 PH 2018-06-10 1942 K8FL          EM79 NN5DX         DM80NV
QSO:    50 CW 2018-06-10 1951 K8FL          EM79 K5QB          EM10
QSO:    50 PH 2018-06-10 2022 K8FL          EM79 WD5K          EM12
END-OF-LOG:
