START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: K0QB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K0QB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2018.
QSO:    50 PH 2018-06-10 1807 K0QB          EN34 K2PLF         FM19
QSO:    50 PH 2018-06-10 1808 K0QB          EN34 K4ZW          FM18
QSO:    50 PH 2018-06-10 1816 K0QB          EN34 K3ZO          FM18
QSO:    50 PH 2018-06-10 1818 K0QB          EN34 K3UHU         FM28
QSO:    50 PH 2018-06-10 1818 K0QB          EN34 W3CCX         FN21
QSO:    50 PH 2018-06-10 1826 K0QB          EN34 N2NT          FN20
QSO:    50 PH 2018-06-10 1828 K0QB          EN34 KV1J          FN44
QSO:    50 PH 2018-06-10 1829 K0QB          EN34 AF1T          FN43
QSO:    50 PH 2018-06-10 1831 K0QB          EN34 W4IY          FM08
QSO:    50 PH 2018-06-10 1835 K0QB          EN34 KY7M          DM33
QSO:    50 PH 2018-06-10 1836 K0QB          EN34 K1RZ          FM19
QSO:    50 PH 2018-06-10 1854 K0QB          EN34 VA3TIC        FN14
QSO:    50 PH 2018-06-10 1857 K0QB          EN34 W3EP          FN31
QSO:    50 PH 2018-06-10 1902 K0QB          EN34 W3SO          FN00
QSO:    50 PH 2018-06-10 1903 K0QB          EN34 K1BX          FN43
QSO:    50 PH 2018-06-10 1905 K0QB          EN34 WE1P          FN22
QSO:    50 PH 2018-06-10 1909 K0QB          EN34 K5AM          DM54
QSO:    50 PH 2018-06-10 1910 K0QB          EN34 K5QE          EM31
QSO:    50 PH 2018-06-10 1911 K0QB          EN34 N4WW          EL98
QSO:    50 PH 2018-06-10 1918 K0QB          EN34 KT1R          FN54
END-OF-LOG:
