START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: W3RJW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W3RJW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2018.
QSO:    50 RY 2018-06-10 1229 W3RJW         FN20 NY3B          FN20
QSO:    50 RY 2018-06-10 1229 W3RJW         FN20 W1SMS         FN31
QSO:    50 RY 2018-06-10 1234 W3RJW         FN20 N4HB          FM17
QSO:    50 RY 2018-06-10 1237 W3RJW         FN20 W2JTM         FN31
QSO:    50 RY 2018-06-10 1238 W3RJW         FN20 WA3JZN        FN20IF
QSO:    50 RY 2018-06-10 1241 W3RJW         FN20 KC2WUF        FN20
QSO:    50 RY 2018-06-10 1249 W3RJW         FN20 KC3ACQ        FN20
QSO:    50 RY 2018-06-10 1251 W3RJW         FN20 N2SLO         FN30
QSO:    50 RY 2018-06-10 1251 W3RJW         FN20 W3SZ          FN20
QSO:    50 RY 2018-06-10 1254 W3RJW         FN20 KA2D          FN30
QSO:    50 RY 2018-06-10 1255 W3RJW         FN20 AI3Z          FM19
QSO:    50 RY 2018-06-10 1256 W3RJW         FN20 N1API         FN31
QSO:    50 RY 2018-06-10 1258 W3RJW         FN20 K2BAR         FN31
QSO:    50 RY 2018-06-10 1311 W3RJW         FN20 AA2UK         FM29
QSO:    50 RY 2018-06-10 1316 W3RJW         FN20 W1JA          FN32
QSO:    50 PH 2018-06-10 1406 W3RJW         FN20 W3CCX         FN21
QSO:    50 PH 2018-06-10 1544 W3RJW         FN20 K5QE          EM31
QSO:    50 PH 2018-06-10 1545 W3RJW         FN20 AA5AU         EL49
END-OF-LOG:
